"","male","black","white","edu","hours","age","inc_labor","int_id"
"60881",0,0,1,14,2346,26,36500,2600
"60907",1,0,1,16,3600,33,91250,1345
"60972",0,0,1,16,1530,50,56210,4245
"60999",0,0,1,17,800,57,21900,2942
"61041",1,0,1,14,2024,29,60955,1168
"61058",0,0,1,12,975,40,7300,5300
"61069",1,1,0,7,2695,46,11625.25,5643
"61130",0,0,1,12,1864,40,44019,3451
"61137",0,0,1,16,202,30,730,5995
"61189",0,0,1,12,1777,38,50005,5025
"61235",0,1,0,8,1944,56,21900,319
"61260",0,0,1,12,1140,53,21900,66
"61261",1,0,1,14,2470,29,47450,463
"61270",0,0,1,12,891,26,4745,5121
"61274",1,0,1,12,2187,53,82125,26
"61309",0,0,1,12,0,41,0,4550
"61312",0,0,1,12,0,33,0,4731
"61362",1,0,1,12,1976,26,74095,88
"61363",0,0,1,12,0,26,0,5748
"61377",0,0,1,12,0,54,0,2440
"61408",1,0,1,16,2352,52,50596.30078125,3466
"61417",0,0,1,16,1776,27,29930,697
"61423",1,0,1,12,1920,56,26280,3016
"61426",1,0,1,17,2988,38,113150,5674
"61435",0,0,1,17,1600,44,32850,259
"61456",1,0,1,12,2059,33,40967.6015625,2133
"61492",1,0,1,17,1720,26,29200,1323
"61507",0,1,0,12,1920,25,47450,3840
"61533",1,0,1,14,1813,49,48785.8984375,1618
"61545",0,0,1,12,1645,46,32850,1903
"61606",0,0,1,16,1765,27,56210,266
"61619",1,0,1,4,1980,57,32850,6007
"61621",0,0,1,16,1468,43,47815,5092
"61623",1,0,1,13,1764,30,71540,2867
"61625",0,0,1,12,1680,53,22469.400390625,95
"61663",0,1,0,10,346,49,4380,3568
"61670",0,0,1,12,1888,58,39890.8515625,3747
"61685",1,0,1,16,1900,32,38690,5044
"61688",1,0,1,8,3640,54,44968,4143
"61695",1,0,1,12,1890,28,12775,6154
"61697",1,0,1,16,2080,37,49421,2123
"61704",0,1,0,10,0,50,0,1837
"61757",0,0,1,16,1984,26,28470,369
"61811",1,0,1,16,1998,28,49804.25,2448
"61814",1,0,1,12,2450,41,109135,3062
"61821",1,0,1,11,1840,26,28926.25,4748
"61823",0,0,1,12,1960,50,12045,3118
"61824",0,1,0,14,0,37,0,5621
"61840",0,0,1,12,804,50,12775,1151
"61867",1,0,1,16,1880,49,131400,1941
"61878",0,0,1,16,3001,25,51100,2570
"61892",0,0,1,8,900,33,2920,3376
"61921",0,0,1,13,1180,55,15695,2461
"61922",0,0,1,12,1880,57,29200,766
"61994",1,0,1,16,1960,33,54750,2036
"62016",1,0,1,13,2327,27,43800,3388
"62017",0,0,1,12,0,27,0,3453
"62022",0,0,1,12,1040,51,9125,1144
"62034",0,0,1,14,1968,58,57816,4678
"62041",0,0,1,12,2112,47,33178.5,2537
"62073",0,0,0,16,1466,25,51830,5336
"62108",1,0,0,15,4500,35,142350,1668
"62112",1,0,1,12,2205,51,53290,308
"62130",0,0,1,16,0,32,0,2829
"62133",1,0,1,12,1953,37,51100,1513
"62158",0,0,1,16,1330,48,29200,4582
"62182",0,0,1,7,0,58,0,5403
"62202",1,0,1,13,2277,25,31755,5027
"62253",1,1,0,10,1840,51,23725,4014
"62256",1,0,0,14,2112,26,51100,1706
"62262",1,0,1,14,2007,53,68802.5,992
"62280",1,0,1,12,2500,27,52195,2960
"62288",0,0,1,12,0,52,0,3001
"62291",1,0,1,14,1786,26,35040,1935
"62327",0,0,1,17,1560,40,40150,6048
"62333",0,0,1,17,1536,56,51100,3944
"62338",0,0,1,11,2020,31,25550,4404
"62421",0,0,1,8,0,31,0,5035
"62431",0,0,1,14,396,33,4380,1668
"62439",0,0,1,12,44,49,474.5,1669
"62463",0,0,1,11,960,47,5037,4225
"62471",0,1,0,12,0,25,0,2601
"62507",0,0,1,12,0,25,0,2284
"62512",0,0,1,16,1158,48,21900,1841
"62522",0,0,1,12,0,36,0,2485
"62530",1,0,1,12,4160,35,40442,5122
"62564",0,0,1,12,1612,27,22082.5,5998
"62570",0,0,1,12,1050,48,8030,3882
"62599",0,0,1,12,0,55,0,4052
"62623",1,0,1,12,2112,46,75190,281
"62644",0,0,1,12,16,33,175.199996948242,2319
"62686",0,0,1,9,0,34,0,4547
"62702",0,0,1,16,1936,58,69350,3948
"62715",1,0,1,12,2066,52,58400,251
"62749",1,0,1,15,2726,28,76650,2950
"62771",1,0,1,14,2070,52,47450,469
"62802",1,0,1,8,2520,52,178850,4415
"62814",1,0,1,12,1840,35,94900,4447
"62954",0,0,1,10,1397,28,9125,3775
"62972",0,0,1,14,1813,29,21900,1280
"62982",0,0,1,16,168,28,1825,5103
"63008",1,0,1,14,1428,29,65700,2001
"63024",0,0,1,12,1458,30,16425,757
"63025",0,0,1,16,1170,50,47450,1590
"63049",0,1,0,12,1170,44,19136.94921875,1313
"63105",0,0,1,14,1656,56,51100,2459
"63113",0,0,1,16,0,30,0,3684
"63153",1,0,1,12,2400,45,54750,5993
"63154",0,0,1,12,2024,59,32485,5593
"63171",1,0,1,15,2016,31,38325,2084
"63176",0,0,1,13,1760,51,18250,1047
"63185",0,0,1,17,160,26,18250,4016
"63192",0,0,1,12,0,32,0,4984
"63244",0,1,0,10,0,29,0,3756
"63258",0,0,1,14,792,37,18250,4677
"63308",1,0,1,7,2201,42,54750,2212
"63318",1,0,1,12,2500,33,95812.5,3080
"63369",0,0,1,14,240,25,2299.5,410
"63370",1,0,1,10,1419,49,33580,335
"63386",1,0,1,12,1824,37,41610,2053
"63387",1,0,1,12,2805,48,85045,3621
"63399",0,0,1,11,0,41,0,25
"63429",1,0,1,12,1747,38,50005,3783
"63465",0,0,1,11,0,43,0,3031
"63477",0,0,1,12,2040,38,29200,4904
"63497",1,0,1,12,1636,31,71175,3725
"63506",1,0,1,8,3650,34,64331.25,743
"63548",1,0,1,13,2548,25,58400,2870
"63567",0,0,1,12,0,39,0,1104
"63618",1,0,1,12,0,47,0,1828
"63620",1,0,1,12,3290,46,124100,3024
"63652",0,0,1,12,960,37,7227,1785
"63716",1,0,1,17,3289,29,45625,2128
"63719",1,0,1,12,2016,26,43800,47
"63721",0,1,0,11,0,47,0,4926
"63754",0,0,1,16,1940,27,51100,4117
"63789",1,0,1,10,2065,51,90885,1594
"63821",0,0,1,12,0,51,0,2018
"63852",1,0,1,12,2105,27,29200,5832
"63855",1,0,1,12,1920,39,36500,2782
"63922",0,0,1,14,0,46,0,4276
"63943",0,0,1,12,2000,43,47450,3992
"63956",1,0,1,17,2400,28,58947.5,587
"63980",1,0,1,12,2142,32,42486,272
"63992",0,1,0,12,1120,48,54750,3785
"63999",0,0,1,14,2500,49,29200,3220
"64000",0,0,1,15,65,30,146,1146
"64083",1,0,1,12,3000,25,29930,4878
"64096",0,0,1,14,948,42,12775,1653
"64097",1,0,1,16,1650,45,53290,3407
"64106",0,0,1,12,0,43,0,3923
"64150",0,0,1,16,1408,55,35040,1619
"64206",1,0,1,17,2250,29,70080,3502
"64208",1,0,0,12,2740,34,36500,4296
"64238",1,0,1,16,3030,33,23779.75,5995
"64242",1,0,1,13,3728,28,47683.6015625,3303
"64277",1,0,1,12,2063,33,57951.05078125,3833
"64285",0,0,1,12,1880,25,40150,1347
"64296",1,0,1,12,3295,26,46015.55078125,404
"64299",0,0,1,12,0,25,0,5062
"64302",1,0,1,13,2400,25,58400,350
"64310",0,0,1,8,0,54,0,2772
"64324",0,1,0,14,0,26,0,4972
"64337",1,0,1,16,2940,54,164250,1691
"64343",1,0,1,8,0,54,0,2117
"64350",1,0,1,14,3465,40,24575.44921875,5540
"64383",0,0,1,17,0,48,0,4639
"64396",0,1,0,12,1904,35,17520,5278
"64464",0,0,1,13,0,44,0,2623
"64484",1,0,1,10,1032,43,23020.55078125,4831
"64497",0,0,0,17,982,31,32850,454
"64501",1,0,1,8,2450,51,49275,2430
"64536",1,0,1,7,0,58,0,540
"64566",0,1,0,12,0,58,0,2242
"64593",0,0,1,12,0,60,0,1122
"64645",0,0,1,8,0,58,0,3970
"64659",0,0,1,12,1940,52,20275.75,1367
"64672",0,1,0,17,1482,38,54750,6000
"64691",0,0,1,17,26,35,438,1692
"64769",0,0,1,11,2403,38,12596.150390625,6
"64788",0,0,1,14,1120,31,18250,3783
"64794",1,0,1,12,2940,54,65700,2116
"64802",0,0,1,12,400,51,2555,1594
"64818",1,0,1,10,1877,53,56575,818
"64839",0,0,1,12,1176,50,15330,5879
"64841",0,0,1,11,2040,53,18250,1803
"64850",0,1,0,11,1840,51,39368.8984375,4319
"64860",0,0,1,17,1861,45,51100,5076
"64867",0,0,1,13,480,30,4015,889
"64870",0,0,1,16,0,37,0,3464
"64888",1,0,1,12,3128,29,41336.25,3354
"64897",0,0,1,13,600,29,2555,2729
"64910",0,0,1,12,0,48,0,3686
"64914",1,0,1,14,1968,29,54750,2105
"64916",1,0,1,12,2400,29,32850,2719
"64928",1,0,1,12,1998,36,62962.5,4649
"64959",0,1,0,10,1760,45,10950,5883
"64970",1,0,1,14,1640,29,60225,1141
"64988",1,0,1,16,2156,37,44084.69921875,833
"65015",1,0,1,16,3380,31,135050,3539
"65047",0,0,1,14,360,26,9125,529
"65080",0,0,1,14,2280,46,32120,1913
"65152",0,1,0,12,1984,33,29200,4985
"65173",0,0,1,15,1080,33,10950,4191
"65226",1,0,1,15,2303,52,91250,2255
"65260",1,0,1,17,0,60,0,325
"65299",1,0,1,12,1677,35,41975,5698
"65301",0,0,1,11,0,57,0,5617
"65319",0,0,1,12,200,51,1533,2
"65321",0,0,1,12,1295,32,31025,3386
"65337",1,1,0,12,1960,40,50954,2598
"65342",0,0,1,14,1960,37,36500,2214
"65345",1,0,1,12,2263,27,35405,3489
"65364",1,0,1,15,2541,39,29360.599609375,4788
"65401",0,0,1,12,1960,27,55845,2804
"65411",0,0,1,12,940,42,12026.75,3482
"65423",0,0,1,17,826,29,6069.9501953125,1516
"65427",0,0,1,12,2400,33,32193,1451
"65435",1,0,1,16,2573,31,62050,5315
"65466",1,0,1,12,1800,52,42705,5311
"65477",1,0,1,12,3825,51,204400,425
"65533",1,0,1,14,1896,26,62050,1666
"65564",1,0,1,14,2850,26,62050,5240
"65566",1,0,1,13,2239,37,75014.796875,990
"65575",1,0,1,12,3336,34,19991.05078125,2555
"65585",0,0,1,17,770,28,14600,5114
"65586",1,0,1,17,1750,27,20075,2398
"65592",0,0,1,12,1007,58,6935,5413
"65627",1,0,1,12,1076,31,23659.30078125,280
"65635",1,0,1,17,1880,25,54750,5014
"65649",0,0,1,12,1800,26,43800,1638
"65723",0,0,1,15,0,25,0,5029
"65736",1,0,1,17,2440,29,47450,608
"65742",0,0,1,17,14,30,310.25,5574
"65743",1,0,1,12,1170,38,58400,2154
"65751",1,1,0,5,2496,48,69350,4756
"65796",1,0,1,16,2610,43,73000,2201
"65797",1,0,1,16,2070,55,248200,1100
"65827",0,0,1,12,1512,50,21900,4905
"65858",0,1,0,12,2080,37,21900,3272
"65867",0,0,1,14,0,27,0,2680
"65873",0,0,1,12,0,49,0,5299
"65896",0,0,1,14,0,28,0,1397
"65917",1,0,1,11,3000,27,109500,3702
"65922",1,0,1,17,2375,34,46172.5,663
"65935",0,0,1,12,1960,26,43800,4980
"65953",1,0,1,14,3360,30,83950,3808
"65955",0,0,1,7,0,51,0,1304
"65960",0,0,1,12,2496,37,21900,3016
"66021",0,0,1,14,0,29,0,5351
"66028",0,0,1,13,657,27,12775,3806
"66032",0,0,1,12,0,26,0,4231
"66055",1,0,1,13,2109,27,45625,3046
"66083",0,1,0,12,1040,25,12337,3140
"66086",0,0,1,13,0,31,0,2123
"66164",0,0,1,12,40,57,350.399993896484,1474
"66244",0,0,1,14,240,32,1460,3886
"66245",0,0,1,12,900,29,16425,1896
"66275",0,0,1,16,0,55,0,5289
"66290",1,0,1,17,2860,30,91250,1149
"66313",0,0,1,14,0,27,0,2427
"66314",0,0,1,12,0,60,0,940
"66323",0,0,1,7,2000,33,10950,2323
"66390",1,0,1,16,1976,40,64970,407
"66466",0,0,1,11,0,54,0,1445
"66471",1,0,1,16,2250,33,66430,1633
"66473",0,0,1,12,0,46,0,1898
"66481",0,0,1,12,2000,43,25550,142
"66512",1,0,1,16,2008,26,64422.5,1031
"66514",1,0,1,15,2280,49,131400,3857
"66541",0,0,1,6,0,42,0,4062
"66544",1,0,1,16,800,26,10533.900390625,5323
"66577",0,0,1,15,1880,45,38325,4849
"66590",0,0,1,12,1544,29,36062,4026
"66593",1,0,1,8,2448,55,43800,3578
"66642",0,0,1,16,2026,47,45807.5,3629
"66672",0,0,1,8,0,47,0,5845
"66689",1,0,1,17,2475,27,87600,2055
"66694",1,0,1,12,1596,32,37595,1554
"66732",0,0,1,14,0,31,0,665
"66736",0,0,1,9,210,56,2193.64990234375,4167
"66740",0,0,1,12,1968,36,40150,1329
"66749",1,0,1,16,1920,29,45625,2454
"66754",0,0,1,12,0,59,0,822
"66762",1,0,1,7,2000,38,21900,2323
"66768",0,1,0,13,2295,26,21900,5410
"66817",1,0,1,3,1000,42,21900,2478
"66841",0,0,1,12,0,53,0,1137
"66846",0,1,0,6,1968,37,25550,4528
"66910",0,0,1,17,1200,31,25550,4684
"66925",0,0,1,17,2388,28,35770,4931
"66930",0,0,1,13,0,36,0,5681
"66932",1,0,1,12,1980,41,73000,515
"66939",0,0,1,17,0,30,0,222
"66943",0,0,1,12,1920,25,28433.5,2454
"66981",1,0,1,16,2569,56,156950,4266
"66988",0,0,1,12,0,60,0,5962
"66989",0,0,1,12,240,38,13870,3132
"67002",1,0,1,12,2040,50,26973.5,5316
"67052",1,0,1,16,2570,32,85045,3473
"67064",1,0,1,16,2480,52,175200,2188
"67121",0,0,1,14,141,26,1722.80004882812,3072
"67123",0,0,1,15,1988,48,43800,554
"67133",0,0,1,12,1274,50,23725,1508
"67136",1,0,1,12,2000,46,43800,3043
"67137",1,0,1,16,1880,56,46194.3984375,2061
"67190",1,0,1,12,3840,49,135050,2115
"67229",1,0,1,17,2202,28,58735.80078125,5013
"67242",1,0,1,17,2500,50,146000,3782
"67273",1,0,1,12,1800,33,156037.5,4345
"67283",0,0,1,17,1200,28,52180.3984375,1136
"67331",0,0,1,12,375,44,4380,2828
"67380",0,0,1,10,270,26,730,4596
"67388",1,0,1,14,1920,46,80300,4452
"67404",0,0,1,12,1960,56,32850,2373
"67419",0,0,1,13,2416,39,40150,3700
"67422",1,0,1,13,3128,54,73000,68
"67428",1,0,1,16,1085,28,18980,4543
"67472",0,0,1,12,0,47,0,3947
"67500",0,0,1,13,0,57,0,1900
"67519",0,0,1,12,2000,35,21535,3439
"67525",0,0,1,17,1216,30,60225,3473
"67529",0,0,1,14,1984,34,36500,5042
"67567",1,0,1,8,2000,60,175200,5962
"67582",1,0,1,17,1550,33,79205,132
"67606",0,0,1,12,1600,60,32412,4627
"67614",0,0,1,10,880,39,7300,2212
"67622",1,0,1,10,1703,53,53655,4587
"67651",0,0,1,15,1560,36,21900,3715
"67678",0,0,1,10,0,59,0,618
"67702",0,0,1,16,1904,27,51100,770
"67739",0,1,0,11,0,31,0,2479
"67809",1,0,1,12,1978,50,61969.69921875,4219
"67840",1,0,1,8,2352,51,102200,1475
"67897",1,0,1,12,2200,28,78110,4316
"67900",0,1,0,16,0,27,0,778
"67924",1,0,1,12,1600,49,49421,2181
"67928",0,0,1,12,2400,34,1825,5283
"67975",1,0,1,13,3084,36,73000,1253
"68004",1,0,1,17,1652,26,80300,1635
"68019",1,0,1,10,2131,36,32850,4427
"68036",1,0,1,17,3035,25,41975,3604
"68039",0,1,0,8,0,47,0,216
"68042",0,0,1,13,1687,50,16691.44921875,1639
"68051",0,0,1,13,2002,28,31390,2786
"68072",1,1,0,12,1840,49,42157.5,2475
"68091",0,0,1,12,1964,29,49275,3121
"68099",1,0,1,12,1800,56,109500,660
"68116",0,0,1,12,0,29,0,5345
"68129",1,0,1,12,2170,39,51373.75,1591
"68156",0,0,1,11,1100,53,13140,830
"68162",1,0,1,12,1444,37,14600,485
"68182",0,0,1,12,1080,30,17279.099609375,6121
"68223",0,0,1,15,56,34,730,5843
"68226",1,0,1,14,2151,26,40150,1169
"68233",0,0,1,13,0,26,0,2076
"68247",1,0,1,8,4120,55,80519,1386
"68255",1,0,1,16,2000,52,175200,2660
"68267",0,0,1,12,0,57,0,4786
"68274",1,0,1,15,0,31,0,238
"68324",1,0,1,16,2876,28,69350,1504
"68375",1,0,1,12,304,32,7278.10009765625,5121
"68410",0,0,1,15,1628,31,13205.7001953125,1365
"68438",0,0,1,12,0,46,0,1070
"68480",1,0,1,14,2160,29,59531.5,2404
"68484",1,0,1,6,2496,54,31930.19921875,4962
"68536",1,0,1,16,2146,26,37062.1015625,4503
"68580",1,0,1,15,2600,56,80300,3394
"68635",1,0,1,12,2085,54,44895,1900
"68663",1,0,1,14,2140,29,63875,4401
"68675",1,0,1,4,2080,35,51246,4409
"68688",0,0,1,12,0,50,0,5312
"68728",1,0,1,17,2856,43,82125,1825
"68732",1,0,1,12,1940,26,54750,872
"68734",0,0,1,11,1620,42,22155.5,4831
"68737",1,1,0,4,2000,57,42237.80078125,3745
"68774",1,1,0,14,1773,29,27740,996
"68793",1,0,1,12,1984,43,43800,4429
"68802",0,0,1,8,1170,51,12410,1135
"68811",0,0,1,14,1920,40,43800,1856
"68818",1,0,1,8,0,52,0,5684
"68820",1,0,1,8,0,56,0,2103
"68834",0,0,1,8,0,46,0,5182
"68866",0,0,1,12,1312,45,13140,3283
"68875",1,0,1,14,2565,29,47450,3796
"68925",0,0,1,13,0,33,0,3096
"68950",1,1,0,7,150,43,2190,6000
"68986",0,0,1,13,1984,35,40150,2631
"68999",1,0,1,14,2340,25,42340,3008
"69037",1,1,0,12,0,34,0,5899
"69065",0,0,1,17,1616,32,29200,4823
"69114",0,0,0,12,2467,44,31879.099609375,1944
"69128",1,0,1,12,2714,57,70134.75,3001
"69136",1,0,1,16,1984,45,65700,2293
"69156",0,0,1,12,72,27,1095,3732
"69157",1,0,1,17,2250,29,58400,4391
"69163",1,0,1,12,2006,34,56575,5518
"69256",0,1,0,12,0,27,0,3492
"69261",0,0,1,14,0,30,0,5315
"69278",1,0,1,12,0,37,0,2377
"69288",0,0,1,17,1365,38,52925,4819
"69324",1,0,1,12,2181,26,59203,2530
"69328",0,0,1,16,0,28,0,4038
"69333",1,0,1,16,4404,28,74460,1893
"69361",1,0,1,12,2100,49,29200,755
"69372",1,0,1,17,2400,29,73912.5,1605
"69410",1,0,1,16,1830,44,70116.5,5340
"69411",0,0,1,7,1992,47,34310,1131
"69428",1,0,1,10,2773,52,76650,134
"69436",1,0,1,14,2232,25,45625,2380
"69439",1,0,1,17,2097,32,80300,1767
"69456",1,0,1,17,2957,37,40971.25,2141
"69482",1,0,1,15,269,26,12775,1662
"69485",0,0,1,12,900,47,12775,1684
"69533",0,0,0,16,0,53,0,2435
"69569",1,0,1,12,1400,52,32850,3608
"69619",0,0,1,12,0,33,0,5518
"69625",1,0,1,12,2000,26,54750,2382
"69674",0,1,0,12,1659,40,56575,880
"69725",0,0,1,17,0,30,0,3297
"69735",0,0,1,12,1834,28,54750,2897
"69783",0,0,1,16,520,50,4380,526
"69784",0,0,1,16,0,29,0,4864
"69785",0,0,1,14,1813,58,40150,609
"69792",0,0,1,13,800,30,18250,1917
"69871",1,0,1,15,2027,47,83950,2081
"69876",1,0,1,12,2575,37,41975,3316
"69883",1,0,1,12,2522,58,34948.75,5089
"69892",1,0,1,16,2443,25,41062.5,1027
"69896",0,0,0,16,2438,28,21900,5018
"69898",1,0,1,12,2350,45,62050,1903
"69946",1,0,1,16,3500,30,83950,1494
"69949",1,0,1,17,1757,29,40150,4064
"69972",0,0,1,16,1824,27,49275,2122
"69994",1,0,1,16,2142,36,49822.5,307
"70000",0,0,1,12,0,26,0,4032
"70034",1,0,1,8,2400,46,15877.5,6049
"70038",0,1,0,12,0,41,0,395
"70049",1,0,1,13,1780,42,50388.25,5300
"70050",0,0,0,11,1988,47,26572,4908
"70067",1,0,1,14,3220,40,67160,1896
"70079",0,0,1,12,1840,46,23181.150390625,3965
"70099",1,0,1,16,3000,45,54750,5886
"70110",1,0,1,13,1944,31,33580,1685
"70167",0,0,1,13,2000,49,46077.6015625,309
"70258",0,0,1,12,0,34,0,1655
"70259",0,0,1,12,1092,31,10950,2130
"70263",0,0,1,12,0,26,0,4380
"70273",0,0,1,16,40,26,456.25,4543
"70322",1,0,1,12,2090,30,31025,5985
"70323",0,0,1,5,1204,51,8103,2285
"70342",0,0,1,8,0,36,0,5649
"70344",1,0,1,6,2020,52,58400,554
"70345",0,0,1,16,0,27,0,3199
"70360",0,0,1,9,1476,30,31937.5,2824
"70413",1,0,1,12,1932,58,73000,5299
"70414",1,0,1,12,3072,42,76285,459
"70425",0,0,1,12,1960,37,27637.80078125,4827
"70451",1,0,1,12,2550,43,73000,5390
"70472",1,0,1,14,2064,29,54614.94921875,2672
"70487",0,0,1,14,1320,34,9125,4354
"70488",1,0,1,12,0,60,0,4621
"70521",0,0,1,12,2170,50,38325,2363
"70548",0,0,1,16,2350,28,54750,2486
"70555",1,0,1,12,2496,31,39420,1397
"70557",0,0,1,8,0,59,0,1940
"70595",0,1,0,2,0,53,0,1975
"70612",1,0,1,16,2268,29,96725,3238
"70644",0,0,1,14,1880,29,13932.0498046875,4788
"70648",0,0,1,12,1900,25,21900,1027
"70652",1,0,1,12,1788,48,109135,464
"70663",0,0,1,13,0,28,0,4951
"70666",0,1,0,13,1720,28,43800,2388
"70678",1,0,1,17,1984,31,58400,4145
"70686",0,0,1,16,2496,29,18250,5440
"70717",0,0,1,13,1984,46,116800,610
"70718",1,0,1,12,1781,50,35405,922
"70745",0,0,1,12,0,34,0,3871
"70755",1,0,1,10,2304,48,85775,1948
"70766",0,0,1,13,480,32,10950,3566
"70795",0,0,1,12,1277,39,10950,4721
"70817",1,0,1,17,2003,26,43435,1042
"70826",1,0,1,9,1856,56,54377.69921875,5740
"70844",1,0,1,12,1673,28,40150,1249
"70848",0,0,1,12,1750,36,27375,2503
"70861",1,0,1,15,2011,32,68291.5,4403
"70868",1,0,1,12,2892,30,2190,2333
"70896",0,0,1,12,0,31,0,5344
"70929",1,1,0,8,1624,33,69506.953125,104
"70931",1,0,1,17,1953,36,47486.5,952
"70936",1,1,0,12,2433,29,62050,203
"70947",0,0,1,8,0,41,0,168
"70967",1,0,1,12,2600,35,76650,4989
"70986",1,0,1,7,1065,56,16060,3681
"71035",0,0,1,10,1887,40,19710,3005
"71040",0,0,1,15,0,57,0,2527
"71042",0,0,0,12,1720,35,51100,4989
"71043",1,0,1,15,0,31,0,2091
"71048",0,0,1,12,2410,45,24637.5,57
"71052",0,0,1,12,0,45,0,1023
"71082",0,0,1,14,1470,29,23725,4067
"71091",1,0,1,12,1900,29,59312.5,642
"71096",1,0,1,12,2632,39,69350,1200
"71098",1,0,1,17,0,28,0,3556
"71100",1,0,1,12,3220,39,27959,4222
"71118",1,0,1,13,2060,29,36500,365
"71130",1,0,1,16,3825,32,127750,5594
"71147",1,0,1,14,3360,42,85775,4821
"71153",1,0,1,10,1740,52,38325,799
"71160",0,0,1,17,1400,26,41975,385
"71166",0,0,1,12,2000,33,30660,5263
"71171",1,0,1,11,1840,28,25550,3562
"71173",1,0,1,16,2000,34,69350,2164
"71191",1,0,1,17,3380,34,54750,5393
"71206",0,0,1,12,2400,35,50005,4713
"71222",1,0,1,12,1000,40,8979,2400
"71238",1,0,1,11,2370,35,82125,537
"71247",0,0,1,17,1857,27,43435,3445
"71257",0,0,1,12,1760,31,15330,1236
"71287",0,0,1,16,0,36,0,3642
"71290",0,0,1,16,600,35,28470,1885
"71305",0,0,1,16,1876,28,27192.5,2047
"71413",1,0,1,15,2480,28,94900,1029
"71421",0,0,1,12,0,56,0,3290
"71426",0,1,0,12,1960,56,19815.849609375,5477
"71428",1,0,1,12,2251,45,60225,4376
"71478",1,1,0,11,2040,50,25550,1888
"71491",0,0,1,12,2805,32,69350,5390
"71498",1,1,0,14,800,25,35770,3840
"71532",1,0,1,12,1892,47,58400,3283
"71537",1,0,1,12,2295,26,58400,5521
"71550",0,0,1,12,200,33,2095.10009765625,2400
"71583",1,0,1,9,1970,43,40150,5392
"71604",0,0,1,16,0,56,0,83
"71609",0,0,1,8,0,57,0,3301
"71636",1,0,1,14,1488,52,60225,746
"71677",0,0,1,12,0,29,0,2406
"71684",1,0,1,11,1932,54,58400,1859
"71685",1,0,1,13,2268,26,56575,2494
"71739",0,0,1,12,507,40,3660.94995117188,3696
"71741",0,0,1,8,0,49,0,1374
"71770",1,0,1,12,3696,38,62050,2097
"71813",1,0,1,10,1600,57,36500,4103
"71836",0,0,1,12,0,50,0,2103
"71860",0,0,1,12,0,57,0,1320
"71881",1,0,1,16,2232,28,62050,3934
"71919",1,0,1,16,1920,55,74095,3855
"71941",1,0,1,16,950,54,23725,4581
"71953",1,1,0,11,1764,42,25550,5915
"71961",0,0,1,16,1500,28,21900,3428
"71993",1,0,1,12,1984,38,65700,4371
"72019",1,0,1,8,2620,40,40734,4156
"72032",1,0,0,12,2288,57,62050,284
"72041",0,0,1,14,1404,25,8592.099609375,989
"72056",1,0,1,14,1750,41,83950,3435
"72109",1,0,1,8,1972,38,32120,2003
"72114",1,0,1,12,1000,26,25550,3268
"72116",0,0,1,12,240,33,6570,1345
"72173",0,0,1,14,2500,30,49275,3064
"72180",1,0,1,14,4880,47,135050,4420
"72202",1,0,1,12,2254,34,76650,724
"72217",1,0,1,12,2500,37,24637.5,478
"72246",1,0,1,12,2227,43,70313.6015625,944
"72299",1,0,1,15,2100,29,41099,172
"72304",0,0,1,17,1600,29,41245,2141
"72365",1,0,1,11,1960,57,40150,1307
"72405",0,0,1,8,0,48,0,2496
"72407",0,0,1,11,0,28,0,5125
"72409",0,0,1,12,1960,47,37704.5,282
"72468",0,0,1,17,1544,50,51100,3960
"72498",1,0,1,14,1836,36,40880,4479
"72506",0,0,1,12,0,32,0,5676
"72514",0,0,1,15,0,53,0,2365
"72518",0,0,1,12,0,39,0,515
"72541",0,0,1,16,2160,28,32850,1537
"72575",0,0,1,16,1936,25,34675,5458
"72653",0,0,1,12,0,25,0,2944
"72658",0,0,1,16,0,54,0,1100
"72681",0,0,1,17,2331,27,18250,508
"72685",0,0,1,11,1704,55,25550,3591
"72702",1,0,1,14,1760,29,104025,5345
"72734",1,0,1,14,2805,44,19538.44921875,1528
"72743",0,0,1,14,2677,37,18571.19921875,4700
"72755",1,1,0,14,2182,41,52195,880
"72763",1,0,1,12,3000,37,73000,594
"72821",1,1,0,14,2740,28,51100,5274
"72825",0,0,1,12,1800,26,27740,3456
"72826",1,0,1,17,2922,30,89425,3628
"72834",0,0,0,12,0,29,0,3610
"72850",1,0,1,12,1192,27,16972.5,1303
"72868",0,1,0,14,1400,58,29930,900
"72870",0,0,1,16,1432,57,40150,1872
"72876",1,0,1,12,1930,29,40150,380
"72902",0,0,1,17,1440,31,51100,2189
"72910",0,0,1,12,1800,53,40150,2650
"72920",1,0,1,12,2940,55,41865.5,4399
"73019",0,1,0,12,3060,50,73000,759
"73048",0,0,1,14,2880,41,94900,2218
"73144",1,0,1,12,1960,43,109500,4253
"73195",1,0,1,12,2236,43,39274,5331
"73203",0,0,1,16,0,42,0,1825
"73230",1,0,1,12,2007,48,51100,3302
"73237",0,0,1,16,1936,25,48727.5,586
"73263",0,0,1,16,2080,32,58400,3518
"73287",1,0,1,5,2000,56,51100,1660
"73322",0,0,1,12,0,49,0,3273
"73370",1,0,1,1,2600,57,94535,920
"73424",0,0,1,12,0,60,0,5276
"73426",1,1,0,16,2002,29,51428.5,5591
"73431",0,0,1,12,0,55,0,772
"73504",0,0,1,12,240,33,2737.5,307
"73521",1,0,1,5,2263,47,38919.94921875,4753
