"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"23822",1,0,1,12,2050,45,40260,2330,0,0,40260
"23827",0,0,1,12,2167,55,29280,4397,0,1,76860
"23848",0,0,1,17,435,30,36600,3301,0,1,197871.796875
"23852",1,0,1,14,2080,40,61610,4619,2,1,138958
"23855",1,0,1,12,1300,56,20130,38,1,0,20178.80078125
"23898",1,0,1,14,1186,56,45140,7719,0,1,135420
"23910",1,0,1,16,2783,30,103700,1351,4,1,115900
"23918",0,0,1,14,0,38,0,1459,1,1,32330
"23947",1,0,1,12,2014,49,42230.30078125,3034,0,1,106669.4765625
"23955",0,0,1,12,48,57,126.879997253418,2988,0,0,40883.421875
"23956",0,0,1,15,992,44,24400,1619,2,1,122170.796875
"23961",0,0,1,12,1433,25,12200,1436,2,0,17566.779296875
"23975",0,0,1,12,468,55,10980,2600,0,1,164380.359375
"24002",1,0,1,12,2295,44,43920,7724,1,1,57096
"24014",1,0,1,10,2550,47,0,3167,0,1,42700
"24032",0,0,1,16,0,54,0,339,0,0,334138.46875
"24041",1,0,1,12,1820,37,42700,7683,2,1,78080
"24060",1,0,1,16,2900,34,38430,2810,2,1,41114
"24078",0,0,1,14,1480,50,23180,7646,0,1,288225
"24085",0,0,1,17,2133,27,54900,5560,1,1,85419.5234375
"24135",0,0,1,12,1920,42,32081.119140625,3120,2,1,87538.65625
"24143",1,0,1,16,1715,56,91500,722,0,1,161040
"24148",1,0,1,17,2510,42,0,2811,3,1,649101
"24157",1,0,1,16,3970,27,43920,3982,0,0,50020
"24162",1,0,1,12,1595,28,48800,4463,2,1,78995
"24208",0,0,1,11,1953,32,15860,7629,3,1,40260
"24211",0,0,1,12,2040,36,18300,5843,2,1,43066
"24212",0,0,1,16,3948,38,85400,6254,0,1,140300
"24216",0,0,1,17,2750,53,64660,3874,0,0,86704.1796875
"24218",0,0,1,17,2286,33,32818,5947,0,1,85156
"24232",1,0,1,12,2080,41,73200,7631,1,1,127490
"24254",1,0,1,12,2900,31,54900,5746,0,1,97600
"24265",1,0,1,8,1920,35,12414.7197265625,1056,1,1,12475.7197265625
"24266",1,0,1,12,1900,60,38796,2785,1,1,60024
"24274",1,0,1,17,2527,26,39040,1647,0,1,52347.76171875
"24275",1,0,1,16,2600,58,57340,6692,0,1,115900
"24284",1,0,1,15,2000,30,32940,1295,0,1,82960
"24311",1,0,1,12,2080,60,73200,1845,0,0,158600
"24325",0,0,1,12,3008,40,34770,1287,1,1,73810
"24329",0,0,1,12,2500,56,58560,6641,0,0,82960
"24341",1,0,1,16,0,51,0,2635,0,1,73517.203125
"24342",1,0,1,16,1308,51,34404,1989,0,1,68978.796875
"24343",1,0,1,12,1961,56,48800,6582,0,1,115900
"24348",1,0,1,17,5020,57,140300,6726,0,1,200080
"24351",0,0,1,12,2160,47,51240,2017,1,1,157014
"24354",1,1,0,14,0,27,0,5511,2,0,46482
"24365",1,1,0,12,237,45,3050,5266,0,1,15879.51953125
"24376",0,0,1,16,1575,51,73200,7007,0,0,83021
"24395",0,0,1,16,1440,30,57340,3413,1,1,124440
"24435",0,0,1,16,1950,48,42700,3526,1,1,95313.71875
"24491",1,0,1,14,1944,49,63440,5966,0,1,102504.3984375
"24496",1,0,1,13,2650,40,95160,839,1,1,129564
"24514",1,0,1,12,1880,32,28670,1617,0,0,29158
"24538",1,0,1,14,2465,29,42944,6535,0,1,91890.3984375
"24548",0,0,1,14,585,27,1464,6341,4,1,57828
"24563",1,0,1,12,2930,52,97844,5293,2,1,136969.40625
"24633",1,0,1,16,2169,49,104920,3024,1,1,226920
"24676",1,0,1,12,1000,45,7320,3300,3,1,84668
"24703",1,0,1,14,2580,52,51850,3064,1,1,79833.140625
"24705",0,0,1,13,1764,40,29280,3096,2,0,36600
"24711",1,0,1,12,2400,44,69204.5,2434,0,0,96142.1015625
"24759",0,0,1,12,1540,45,30500,852,0,1,66953.6015625
"24760",1,0,1,12,0,50,0,7665,0,0,14288.6396484375
"24767",0,0,1,12,0,29,0,6697,4,1,25356.48046875
"24770",1,0,1,12,2232,31,69540,2088,1,1,70186.6015625
"24800",0,0,1,16,2589,37,79910,5926,0,0,83570
"24802",0,0,1,12,0,33,0,6354,3,0,370880
"24803",1,0,1,12,1883,31,91500,3263,1,1,91561
"24806",0,0,1,12,1812,25,28792,6236,1,0,30866
"24817",1,1,0,13,2244,29,63038.62109375,3446,2,1,117938.6171875
"24832",0,0,1,14,0,31,0,3216,5,1,94781.796875
"24845",0,0,1,12,1088,39,14554.599609375,5027,2,1,87998.6015625
"24847",0,0,1,14,11,53,258.640014648438,1689,0,1,92490.640625
"24849",0,0,1,16,2330,44,53680,2321,2,1,106140
"24853",1,0,1,10,0,42,0,5919,0,1,68442
"24856",1,0,1,14,2102,33,61000,3602,2,1,326716
"24895",1,0,1,14,2026,41,101260,3213,2,1,158600
"24914",1,0,1,17,2245,46,73200,4718,1,1,118344.8828125
"24921",1,0,1,12,3120,44,61226.921875,1864,1,1,183797.875
"24939",1,0,1,15,2600,39,85400,2314,0,1,120035.796875
"24953",1,0,1,17,2651,32,98849.28125,4754,2,1,99117.6796875
"24968",0,0,1,17,1006,52,7930,3789,0,0,15250
"25011",1,0,1,13,3096,47,97600,2201,0,0,104970.0234375
"25027",1,0,1,12,468,32,3660,5319,1,1,57340
"25053",1,0,1,13,0,54,0,4973,0,0,4880
"25055",1,0,1,15,2142,39,63440,5702,0,1,169214
"25058",0,0,1,12,2600,33,42700,5746,0,1,97600
"25091",1,0,1,12,1050,48,51240,572,0,1,83814
"25127",1,0,1,12,3096,47,34160,4258,0,1,123586
"25153",0,0,1,12,1630,43,18300,2498,0,1,62220
"25162",0,1,0,12,2340,53,15860,5334,0,0,18666
"25164",1,0,1,16,2600,57,100040,5411,0,1,162047.71875
"25174",1,0,1,14,1612,38,44408,4137,1,1,54613.30078125
"25179",1,0,1,12,1720,27,36600,5006,0,1,109800
"25192",0,0,1,14,2050,53,47078.578125,1503,0,1,71402.9375
"25210",1,0,1,17,2400,44,168360,3462,3,1,170843.921875
"25213",0,0,1,12,1004,46,9760,3240,0,1,170435.21875
"25222",1,0,1,14,2640,46,62220,1616,0,1,88740.359375
"25230",1,0,1,17,260,54,4636,2465,0,1,108458
"25242",1,0,1,12,1940,51,42700,2478,1,1,79544
"25253",1,0,1,17,510,48,17080,5595,0,0,17324
"25280",0,1,0,16,2402,47,40260,1447,2,0,70730.71875
"25284",1,0,1,12,2160,43,64660,97,1,1,107604
"25287",1,0,1,12,1834,50,21960,355,0,1,68551.796875
"25288",0,0,1,11,0,27,0,270,0,1,15225.599609375
"25298",1,0,1,12,2860,36,39040,7874,0,1,71980
"25304",0,0,1,12,2040,39,64660,3983,2,1,162260
"25316",0,0,1,12,276,32,1220,1719,2,1,62220
"25349",1,0,1,16,2080,49,117120,5056,2,1,164334
"25383",1,0,1,12,1748,29,44459.23828125,639,3,1,82691.6015625
"25390",1,0,1,10,1662,29,26840,1492,2,1,70302.5
"25402",0,1,0,13,1360,26,23180,3566,1,1,62220
"25424",0,0,1,14,3500,29,21960,6896,0,1,51659.6796875
"25430",0,0,1,12,0,35,0,2986,3,0,9882
"25434",1,0,1,14,2780,33,29890,5327,2,1,82960
"25445",1,0,1,12,2381,30,36600,7927,0,1,48800
"25457",1,0,1,17,50,60,244,2217,0,1,76494
"25463",0,0,1,14,2256,51,110596.65625,1455,1,0,144916.484375
"25468",1,0,1,13,2638,45,51240,5873,2,1,77897
"25478",0,0,1,13,1865,42,30083.98046875,4454,0,1,85069.3828125
"25496",0,0,1,12,2058,31,30500,2477,1,1,91500
"25498",0,0,1,12,2052,32,29280,7819,1,0,39679.28125
"25509",1,1,0,12,2224,57,42700,3435,0,1,81752.203125
"25511",1,0,1,17,500,31,39040,2345,0,1,90280
"25514",0,0,1,17,2068,25,26840,1801,0,0,26840
"25557",1,0,1,17,2928,56,201300,5349,2,1,223382
"25563",1,0,1,14,1615,51,12688,2547,0,0,13490.759765625
"25578",1,1,0,14,842,42,14640,4620,0,1,61854
"25588",1,0,1,16,0,56,0,66,0,1,104358.796875
"25593",1,0,1,12,2184,55,76860,5245,0,1,167140
"25596",0,0,1,16,390,40,30500,2314,0,1,120035.796875
"25599",1,0,1,15,572,59,3589.23999023438,2984,0,1,61791.78125
"25606",1,0,1,12,2184,30,30500,4033,1,1,63440
"25616",1,1,0,11,3162,46,85400,4335,0,1,85400
"25620",1,1,0,14,2070,58,0,618,0,0,25376
"25633",1,0,1,12,2217,37,55510,2364,0,1,111020
"25639",1,0,1,10,2000,38,25763.9609375,1504,2,1,39952.55859375
"25647",1,0,1,12,3120,42,39040,3504,0,1,49990.71875
"25661",1,0,1,11,1680,41,12200,5286,3,1,12785.599609375
"25670",1,0,1,14,2060,25,14640,5726,0,0,19032
"25675",1,0,1,14,2043,25,34160,2007,1,0,55510
"25688",0,0,1,12,2224,35,23790,4704,2,1,82106
"25692",1,0,1,14,2500,26,106140,6049,2,1,179340
"25696",1,0,1,16,2250,48,108580,161,1,1,159895.640625
"25701",1,0,1,16,1510,33,53366.4609375,5551,1,1,103390.1171875
"25709",0,0,1,14,612,30,6100,3497,3,1,170800
"25715",1,0,1,12,2040,26,21569.599609375,4513,2,1,54509.6015625
"25719",1,1,0,12,1100,31,39040,5038,0,0,40260
"25721",0,0,1,13,2480,34,26840,1579,0,0,26840
"25741",0,0,1,16,1960,37,115900,6877,2,1,229488.09375
"25744",1,0,1,13,1914,46,37757.78125,4777,2,1,54862.1796875
"25751",1,0,1,12,2016,38,24400,5485,2,1,80520
"25759",1,0,1,13,1470,49,17080,3623,1,1,92883.4765625
"25760",0,0,1,12,2805,42,26840,4381,3,1,89151.5
"25764",0,0,1,14,2196,43,55632,2809,1,0,61832.0390625
"25778",1,1,0,12,2262,36,39040,4042,0,1,115900
"25781",1,0,1,16,3162,54,25620,2511,0,1,745258.9375
"25784",0,0,1,12,586,39,9760,1323,0,1,157014
"25785",1,0,1,17,0,28,0,1017,0,1,177754
"25807",1,1,0,12,2200,39,43920,1866,5,1,57211.8984375
"25822",0,0,1,16,0,30,0,3573,3,1,95038
"25837",0,0,1,12,1936,28,28060,7411,1,1,73200
"25848",1,0,1,12,2530,40,39040,4990,0,1,69540
"25871",1,0,1,11,0,60,0,4975,0,1,86010
"25875",0,1,0,12,1952,30,32330,3272,2,0,32330
"25881",1,0,1,13,0,28,0,5182,2,1,41567.83984375
"25888",1,0,1,15,2000,51,34160,1700,0,1,108580
"25898",0,0,1,17,1856,49,129320,2432,0,0,131285.421875
"25922",0,0,1,17,2034,48,32574,4147,2,1,87657
"25931",0,0,1,16,1913,30,58560,2665,0,0,115961
"25936",1,0,1,15,2076,39,30744,3006,0,1,89304
"25945",0,1,0,17,1839,34,118340,819,0,1,179327.796875
"25948",0,0,1,16,1612,26,43920,4887,2,1,92732.203125
"25974",1,0,1,12,1650,43,46970,5213,0,0,46991.9609375
"25995",1,0,1,14,2500,44,61000,344,1,1,128832
"26002",1,0,1,16,2860,35,61000,7875,0,0,61000
"26012",0,0,1,14,2196,40,51240,3743,1,1,113155
"26030",0,0,1,15,0,45,0,2950,0,0,12200
"26045",0,0,1,12,1827,38,45140,7184,3,1,100040
"26128",1,0,1,15,1300,26,18300,3452,0,0,34530.87890625
"26144",0,0,1,17,2250,27,47580,5216,1,1,118340
"26162",0,0,1,13,2000,42,34892,1997,0,1,344528
"26171",0,0,1,12,2160,26,50020,710,1,0,105164
"26176",0,0,1,14,1880,52,63440,502,1,0,70028
"26223",1,0,1,8,2040,52,36600,406,4,1,121024
"26225",1,0,1,15,1600,56,115900,1512,0,1,155062
"26231",0,1,0,13,1820,27,10248,2107,0,0,35877.76171875
"26242",1,0,1,17,2500,38,1.22000002861023,360,0,1,127613.21875
"26256",1,0,1,16,3084,56,219600,5229,0,1,289542.59375
"26258",1,0,1,15,0,36,0,7116,4,1,178913
"26265",0,0,1,16,1864,56,24400,3828,0,0,47336
"26266",1,0,1,13,2688,53,84180,2500,0,0,84180
"26276",0,0,1,15,2000,34,8540,2720,2,0,23180
"26288",1,0,1,12,2056,30,54900,1971,2,1,93940
"26289",1,0,0,14,2339,29,9760,4743,2,1,25010
"26301",1,0,1,14,0,49,0,4692,3,1,63113.0390625
"26311",1,0,1,17,156,26,1830,2331,0,0,31750.5
"26335",1,0,1,16,1717,32,58011,2953,0,0,64111
"26339",0,0,1,14,1290,36,14640,2827,1,0,15860
"26369",1,0,1,14,2580,37,123220,866,2,1,160552
"26373",1,0,1,14,2600,33,51013.078125,7454,2,1,59797.078125
"26374",1,0,1,13,2740,34,73810,2362,1,1,120658
"26384",1,0,1,16,2064,46,118696.2421875,6567,2,1,119428.2421875
"26386",0,0,1,16,1651,32,30500,5386,0,0,30524.400390625
"26390",1,0,1,16,2390,27,68320,5037,0,1,98881
"26397",1,0,1,16,3900,44,122000,7582,2,1,140300
"26407",1,1,0,15,2444,37,21350,7381,3,0,42212
"26417",1,0,1,16,3060,52,65880,4510,0,1,166383.59375
"26419",0,0,1,14,2160,43,29182.400390625,1965,0,1,55827.19921875
"26428",1,0,1,12,2052,28,44530,3110,2,1,51362
"26445",0,0,1,12,0,45,0,6567,2,1,119428.2421875
"26447",0,0,1,10,1141,33,10370,449,1,0,19373.599609375
"26487",1,0,1,12,2130,50,30256,3244,0,1,106554.796875
"26550",0,0,1,16,860,45,64660,5622,3,1,212402
"26553",0,1,0,14,1560,25,39040,7089,2,0,44422.640625
"26563",1,0,1,17,2860,25,37820,6611,1,1,67100
"26579",0,0,1,12,3038,35,45140,3254,1,0,46970
"26585",1,0,1,16,1896,50,73200,6630,2,1,134200
"26624",0,0,1,12,2000,44,63440,1774,0,1,120780
"26627",1,0,1,10,2448,36,30500,2474,2,1,30500
"26629",1,0,1,16,2390,30,79300,4016,0,0,79422
"26638",1,0,1,17,2008,52,115900,5635,1,1,268631.8125
"26644",1,0,1,12,2148,42,63440,2532,2,1,93147
"26645",1,0,1,13,2916,35,28206.400390625,7945,4,1,28206.400390625
"26657",0,0,1,13,2052,52,25498,3039,0,1,109983
"26661",0,0,1,17,2440,36,75640,5881,2,1,109800
"26683",0,0,1,15,2237,39,198860,6039,0,1,323300
"26703",1,0,1,12,1832,50,54900,5953,2,1,112240
"26752",0,0,1,17,2610,28,48800,6535,0,1,91890.3984375
"26756",1,0,1,11,0,55,0,1713,0,1,16539.5390625
"26797",1,0,1,15,2805,45,128100,4621,1,1,128191.5
"26803",1,1,0,11,2490,26,29280,5668,2,1,85400
"26814",0,0,1,16,1000,33,24400,3876,1,1,80520
"26828",1,0,1,17,600,26,39040,5715,0,1,76860
"26858",1,0,0,11,3060,43,26840,1176,1,1,26840
"26861",1,0,1,12,2000,48,0,7364,1,1,302316
"26876",0,0,1,13,0,46,0,1986,1,1,85400
"26901",1,0,1,12,2064,53,76250,4429,0,1,126636
"26912",1,0,1,16,2018,25,61244,1216,1,1,80764
"26918",1,0,1,16,2232,43,85400,511,2,1,119390.421875
"26927",1,0,1,16,2250,28,65880,5424,2,1,71614
"26946",1,0,1,17,2400,45,185440,3619,2,1,188404.59375
"26947",1,0,1,12,2000,46,57008.16015625,3790,2,1,73226.84375
"26951",1,0,1,12,2040,26,25620,794,2,1,48556
"26957",1,0,1,16,2140,52,164700,6984,0,1,265228
"26959",0,1,0,12,2040,43,30500,7958,2,0,30500
"26969",0,0,1,17,1197,49,42700,4143,2,1,151036
"26981",1,0,1,12,2540,31,67100,3353,2,1,106201
"26996",1,0,1,14,1840,53,63440,2739,0,1,98212.4375
"26999",1,0,1,16,3600,25,29280,2342,0,0,31383.279296875
"27030",0,0,1,16,1960,46,45140,2456,3,1,178242
"27045",0,0,1,12,2065,42,25620,3115,0,0,25620
"27057",1,0,1,16,2000,36,73566,5320,2,1,73712.3984375
"27058",1,0,1,17,1778,26,17080,5804,0,0,17080
"27090",0,0,1,14,2500,31,54900,6444,3,1,104188
"27095",1,0,1,17,3795,52,0,2487,0,1,24772.099609375
"27106",0,0,1,17,1530,58,4575,155,0,1,100040
"27119",0,0,1,12,2041,57,47580,5506,0,1,97173
"27123",0,0,1,12,1968,37,30500,7749,2,1,76458.6171875
"27127",0,0,1,16,72,41,0,1238,2,0,12517.2001953125
"27141",0,0,1,12,0,43,0,172,3,1,143779.4375
"27143",1,1,0,12,2000,45,43554,4884,0,1,75884
"27147",0,0,1,16,455,26,17080,3840,1,1,67746.6015625
"27162",0,0,1,14,1581,32,26840,7859,2,1,71370
"27167",1,0,1,15,1920,32,61000,1719,2,1,62220
"27176",0,0,1,17,2444,45,68320,7723,3,0,94007.1015625
"27207",0,0,1,12,2058,33,52460,5763,2,0,52460
"27230",1,0,1,11,2040,42,97600,3983,2,1,162260
"27238",1,0,1,16,2500,45,103700,2460,4,1,138714
"27247",1,0,1,12,0,29,0,6845,0,0,35106.71875
"27278",0,0,1,14,2340,48,48800,3660,0,0,48800
"27300",1,0,1,13,2827,45,49776,692,1,1,142319.09375
"27338",1,0,1,12,1985,44,28665.119140625,501,1,1,55796.69921875
"27400",0,0,1,11,0,31,0,1056,1,1,12475.7197265625
"27401",1,0,1,15,1440,59,0,5451,2,1,121146
"27402",0,0,1,16,2783,42,222040,7597,0,0,264740
"27403",1,0,1,13,2376,32,84180,1808,1,1,98820
"27449",1,0,1,15,0,50,0,1893,3,1,26439.83984375
"27458",0,0,1,17,1910,31,57340,3540,0,0,58072
"27471",0,0,1,16,1916,34,42700,6387,1,1,164700
"27478",0,0,1,16,0,40,0,1856,3,1,193370
"27484",0,0,1,16,816,43,2440,3619,2,1,188404.59375
"27494",1,0,1,12,3090,30,39040,5957,0,1,64660
"27502",1,0,1,12,520,54,5411.919921875,1562,0,1,29714.3203125
"27506",0,0,1,15,2081,34,43920,2800,1,1,87474
"27510",1,0,1,16,1892,33,79300,4717,0,1,112386.3984375
"27526",1,0,1,10,2000,54,40260,2288,0,1,41504.3984375
"27527",1,0,1,12,2745,30,58560,6636,0,1,78080
"27530",0,0,1,16,0,26,0,7078,0,0,58438
"27540",1,0,1,13,1950,25,17080,685,0,0,17202
"27569",1,0,1,13,2500,36,42090,6198,0,1,72651
"27575",0,0,1,14,2244,43,97112,3294,0,1,141947
"27579",1,0,1,12,1976,54,18300,1472,0,1,82210.921875
"27580",0,0,1,14,0,35,0,6456,1,1,41419
"27584",0,0,1,16,2600,25,35380,2867,0,1,84180
"27661",0,0,1,12,1040,52,9760,505,0,1,41782.55859375
"27704",1,0,1,16,2304,40,109576.7421875,3466,1,1,158774.453125
"27709",1,0,1,16,2145,29,51240,2493,0,1,168482
"27744",0,0,1,13,0,56,0,613,0,1,43920
"27755",0,0,1,17,2310,46,84180,2548,1,1,204678.1875
"27767",1,0,1,16,1354,28,34160,3194,3,1,34160
"27786",1,1,0,17,2600,54,73200,7063,0,0,73200
"27787",0,0,1,12,1085,42,29280,1169,2,1,114680
"27801",0,0,1,16,1464,33,11224,73,2,1,71004
"27824",1,0,1,9,2600,45,52460,1510,1,1,76860
"27825",0,1,0,14,1656,40,5182.56005859375,6098,2,0,15918.5595703125
"27831",1,0,1,12,2550,57,112240,1974,0,1,153232
"27857",0,0,1,12,0,54,0,4202,0,1,41489.76171875
"27867",1,0,1,17,1389,25,9760,7189,0,0,10772.599609375
"27886",1,0,1,12,2200,30,50020,1465,4,0,56120
"27887",1,0,1,17,2295,35,131760,5496,3,1,158600
"27904",1,1,0,12,1710,25,12200,124,0,0,12688
"27921",0,0,1,16,1696,25,21960,5736,0,1,43310
"27926",1,0,1,14,3096,27,48800,4980,0,1,112545
"27944",0,0,1,13,1020,43,19520,6399,0,1,66856
"27946",0,0,1,12,2516,53,41480,5245,0,1,167140
"27952",0,0,1,12,1268,26,12191.4599609375,79,3,0,12191.4599609375
"27953",1,0,1,12,2214,25,33428,4453,0,0,43310
"27996",1,1,0,12,2928,42,54900,6254,0,1,140300
"28030",1,0,1,16,1494,25,12200,6671,0,0,16470
"28043",0,1,0,13,0,33,0,7830,4,1,29402
"28079",0,1,0,11,0,35,0,3865,2,0,4392
"28089",0,0,1,16,0,30,0,3032,4,1,106750
"28103",1,0,1,12,2140,46,29280,1519,2,1,37246.6015625
"28119",1,0,1,15,2940,49,97600,5756,1,1,208010
"28132",0,0,1,13,1041,27,34160,3918,1,1,114680
"28140",0,0,1,14,2048,57,15079.2001953125,725,0,1,44299.421875
"28149",1,1,0,12,3110,55,0,7778,0,1,73810
"28180",0,0,1,14,733,27,14640,6955,1,1,90511.796875
"28203",1,0,1,14,2590,28,53924,5671,0,1,63318
"28210",1,0,1,16,2096,52,126880,4778,0,1,212365.40625
"28216",1,0,1,17,2235,28,140300,3683,0,1,190332.203125
"28218",1,0,1,14,1560,33,129320,4828,0,1,129551.796875
"28264",0,0,1,10,1704,58,21960,4585,0,1,31827.359375
"28265",1,0,1,10,1360,36,12200,6828,1,1,50788.6015625
"28274",1,0,1,16,2223,44,98820,2258,2,1,132101.59375
"28282",1,0,1,16,2187,44,52460,7334,1,1,100772
"28297",1,0,1,10,3060,26,36600,3299,0,1,122000
"28307",1,0,1,16,2607,37,91500,5884,1,1,144875
"28348",1,1,0,12,2010,52,42700,417,0,1,67588
"28357",0,0,1,12,3500,58,7625,3559,0,1,46604
"28383",0,0,1,12,3380,27,7198,7584,2,1,85043.7578125
"28391",0,0,1,14,3640,41,0,7450,2,0,382592
"28399",1,0,1,12,2904,28,67100,6155,2,1,96136
"28404",0,0,1,17,3900,49,70760,6281,1,1,194316.71875
"28407",1,0,1,11,1960,60,0,3444,0,1,56608
"28434",1,0,1,12,1927,51,53765.3984375,3256,1,1,136321.578125
"28465",0,0,1,13,1946,44,18300,5129,2,1,109068
"28489",1,0,1,16,2250,56,118950,1505,0,1,194626.59375
"28512",1,0,1,16,2070,25,46360,998,0,0,46360
"28523",1,0,1,16,1536,57,62220,848,0,1,76957.6015625
"28571",0,0,1,12,1388,54,23180,2670,0,1,58316
"28577",1,0,1,14,2448,51,47580,1775,0,1,85400
"28590",1,0,1,16,2040,25,57340,5091,0,1,94672
"28592",1,0,1,16,2040,29,72338.6796875,1344,0,1,96738.6796875
"28608",1,0,1,14,2752,34,29280,7813,2,1,50447
"28612",0,0,1,12,2024,30,32940,4999,1,1,71980
"28613",0,0,1,14,1920,46,24400,5185,0,1,124440
"28624",1,0,1,13,2530,44,230705.65625,4762,1,1,279749.65625
"28627",1,0,1,12,2160,37,52460,7319,0,0,54631.6015625
"28632",0,1,0,14,2080,41,6100,2203,3,1,85400
"28636",1,0,1,14,2193,51,39772,984,0,1,68668.921875
"28637",1,0,1,12,2200,44,41325.05859375,2752,0,1,97445.0625
"28652",0,0,1,17,2834,39,18300,6101,2,1,93818
"28669",1,0,1,15,3584,57,51240,2615,0,1,56120
"28672",0,0,1,14,2024,29,52704,3501,0,0,52704
"28683",1,1,0,12,1612,47,28426,481,0,1,30866
"28696",0,1,0,11,2201,31,15250,2865,3,0,15250
"28727",0,0,1,12,2822,57,11468,6707,0,0,41693.5
"28740",1,0,1,16,2940,53,73200,7327,0,1,130509.5
"28754",1,0,1,17,2430,50,63440,3310,1,1,105877.703125
"28769",1,0,1,17,1500,33,39650,2980,0,1,110414.8828125
"28775",0,1,0,12,1840,45,31720,1330,1,1,38552
"28799",0,0,1,14,0,32,0,1321,3,1,64660
"28836",1,0,1,11,3120,25,34160,3563,0,1,58364.80078125
"28846",1,0,1,12,2100,40,22570,5474,0,1,59170
"28867",0,0,1,14,1570,31,18300,1375,0,0,43005
"28871",0,1,0,17,1940,49,32940,1509,1,1,91500
"28899",1,0,1,14,2500,38,97600,1799,2,1,128100
"28953",1,1,0,16,0,54,0,4809,2,1,110336.796875
"28955",1,0,1,16,1920,51,68320,3923,0,0,104249
"28960",0,0,1,16,2552,50,85400,4571,1,1,213012
"28975",1,0,1,12,1957,37,41282.359375,4713,0,1,85013.2578125
"28977",1,0,1,16,2129,50,62220,820,0,1,69845
"28979",0,0,1,12,0,40,0,4045,3,1,96380
"28984",1,1,0,12,2447,37,64660,7715,1,1,195810
"29011",0,0,1,16,0,34,0,4139,3,1,90325.140625
"29020",1,0,1,12,2040,42,0,6625,4,1,20398.400390625
"29025",1,0,1,14,2805,37,73200,3570,0,1,122000
"29031",0,0,1,14,85,31,1098,4468,3,1,39650
"29050",1,0,1,12,2520,48,29036,5714,0,1,71589.6015625
"29056",1,0,1,13,3000,53,146400,6738,1,1,210572
"29115",0,0,1,17,2520,35,58560,5811,0,0,58584.3984375
"29125",1,0,1,13,2360,39,61000,7891,1,1,109121.6796875
"29130",1,0,1,14,590,27,19520,4250,0,0,24162.099609375
"29144",1,0,1,16,1936,58,35380,1256,1,0,103700
"29147",1,0,1,17,2940,44,103700,1437,2,1,103883
"29149",0,0,1,17,2805,56,85400,3164,0,0,101873.65625
"29170",1,0,1,17,3000,46,50020,2409,0,1,89072.203125
"29201",0,1,0,12,0,59,0,2437,3,0,29045.759765625
"29208",1,0,1,16,3140,35,91500,2382,3,1,109556
"29210",1,0,1,17,2860,26,19520,6938,0,0,19520
"29224",1,0,1,12,3744,54,0,1181,0,1,185684
"29291",0,0,1,17,0,44,0,4906,2,1,174094
"29347",1,0,1,16,0,44,0,5080,2,1,65028.44140625
"29354",1,0,1,12,1880,43,45140,6678,2,1,103700
"29359",0,1,0,14,1095,28,12322,5762,3,0,16262.599609375
"29361",0,0,1,12,1544,46,30500,250,1,0,60912.16015625
"29404",1,0,1,12,1920,44,58560,1308,0,0,59170
"29419",0,0,1,17,1984,25,61000,5930,0,0,102299.4375
"29420",0,0,1,11,2797,53,36966,2108,0,1,67265.921875
"29425",0,0,1,12,2934,56,0,4825,0,0,12322
"29472",0,0,1,15,1944,56,36600,3033,0,1,207156
"29490",0,1,0,14,3600,48,12200,2574,0,0,12200
"29522",1,0,1,16,2886,31,78080,3116,0,0,78202
"29524",1,0,1,17,2904,29,50264,2920,0,1,81069
"29536",1,0,1,11,3060,38,85400,1592,2,1,85400
"29554",1,0,1,14,2907,35,47580,4871,2,1,56120
"29567",0,0,1,14,1360,28,8540,1783,0,0,39040
"29584",1,0,1,12,1020,27,24888,4768,1,0,34257.6015625
"29586",1,0,1,14,1880,49,53680,2448,1,1,238539.28125
"29598",1,0,1,12,880,41,12200,4389,1,1,82960
"29600",1,0,1,16,2115,26,52460,3876,1,1,80520
"29629",1,0,1,16,2008,31,58560,3895,1,1,71248
"29653",1,0,0,12,3000,35,31903,6142,2,1,79323.1796875
"29654",0,0,1,12,306,33,976,2863,4,1,88816
"29664",1,0,1,12,2535,42,28060,5012,1,1,93086
"29673",1,0,1,17,2156,54,134200,3197,1,1,140358.5625
"29674",1,0,1,12,2010,43,56120,2301,0,1,79300
"29679",1,0,1,16,2080,41,119560,5050,2,1,119560
"29709",0,0,1,12,1170,59,11331.3603515625,2845,0,1,76321.9765625
"29740",1,0,1,14,2160,58,144936,2119,0,1,202276
"29757",1,0,1,16,2550,44,224480,6164,2,1,225700
"29768",0,0,1,17,1512,46,128100,5880,1,1,1514264
"29773",0,0,1,17,1904,49,47580,4235,1,0,121756
"29799",0,0,1,14,1771,33,36549.98046875,5551,1,1,103390.1171875
"29824",1,0,1,12,0,31,0,6511,0,0,11877.919921875
"29825",0,0,1,16,0,49,0,1420,1,1,126324.8984375
"29829",1,0,1,16,1560,37,41480,3473,2,1,118959.7578125
"29834",1,0,1,15,2200,32,46360,7541,1,1,89792
"29845",0,0,1,17,1500,46,73200,2838,1,1,161040
"29867",0,0,1,14,2083,45,43995.640625,5436,2,1,71570.078125
"29875",0,0,1,17,255,57,3660,3961,0,1,98820
"29882",1,0,1,12,1986,48,30500,3572,1,1,146583
"29907",0,0,1,16,858,32,24400,4322,2,1,71980
