"","male","black","white","edu","hours","age","inc_labor","int_id"
"51566",1,0,1,12,720,27,7648,6580
"51570",1,0,1,12,1936,34,31070,6212
"51579",1,0,1,12,2055,27,62618,396
"51610",1,0,1,16,2000,29,83650,2036
"51626",0,0,1,14,500,25,14340,672
"51631",1,0,1,12,2600,30,77675,5254
"51640",0,0,1,16,1994,32,36502.46875,5461
"51652",0,0,1,12,0,29,0,6176
"51654",0,0,1,16,975,28,11950,2446
"51666",0,0,1,16,1763,27,35876.2890625,2217
"51668",0,0,1,15,0,49,0,739
"51676",0,0,1,12,976,34,10253.099609375,425
"51686",0,0,1,12,900,58,5975,607
"51693",1,0,1,14,3216,50,7170,5980
"51694",1,0,1,11,1993,55,40630,1276
"51700",0,0,1,14,2012,54,43885.1796875,5839
"51703",0,0,1,12,2500,46,33460,2157
"51706",1,0,1,17,2990,52,239466.046875,6565
"51710",1,0,1,17,2548,46,112330,6198
"51715",0,0,1,15,480,35,14340,808
"51720",1,0,1,12,2260,27,40630,6207
"51722",1,0,1,16,1800,56,28680,1789
"51727",1,0,1,17,2749,53,57360,3122
"51750",0,0,1,16,280,50,4842.14013671875,4269
"51763",1,0,1,12,1988,26,43020,2432
"51772",1,0,1,7,0,42,0,5667
"51784",0,0,1,14,0,25,0,6188
"51816",1,0,1,14,2880,38,83650,6179
"51847",0,0,1,17,1388,34,43020,4322
"51883",1,1,0,14,1300,41,17585.619140625,1638
"51921",0,1,0,14,80,35,1926.33996582031,6133
"51935",0,0,1,12,867,30,7170,3107
"51954",0,0,1,12,1388,27,7170,1247
"51978",0,0,1,8,845,31,4780,2567
"52012",1,0,1,17,2530,36,83650,692
"52037",0,0,1,12,2064,54,34655,596
"52046",1,0,1,12,1800,36,23422,720
"52049",0,0,1,12,0,57,0,3637
"52069",0,0,1,17,330,32,4600.75,1605
"52096",0,0,1,12,1560,30,23900,5439
"52101",1,0,1,10,3068,57,157740,6233
"52102",1,0,1,12,0,58,0,1292
"52105",1,0,1,17,2760,27,23900,3570
"52140",0,0,1,12,0,33,0,3472
"52142",1,0,1,12,3250,38,24856,638
"52151",0,0,1,12,225,36,1912,1051
"52179",0,0,1,17,1528,38,33460,5208
"52208",1,0,1,14,2082,45,38337.98828125,1329
"52240",1,0,1,13,5579,26,10802.7998046875,5481
"52242",0,0,1,9,416,31,1673,233
"52251",1,0,1,12,1849,59,45410,932
"52254",0,0,1,13,260,32,3585,4935
"52266",1,0,1,9,2550,49,39435,101
"52273",0,0,1,12,1908,29,17925,1127
"52276",0,1,0,10,0,25,0,346
"52285",1,0,1,12,3750,47,47800,3337
"52286",1,0,1,17,1980,29,20291.099609375,1525
"52325",0,0,1,14,0,34,0,4346
"52335",0,0,1,12,2250,41,57360,6400
"52342",1,0,0,8,1960,54,23900,5918
"52344",1,0,1,9,2040,29,19120,4618
"52348",1,0,1,13,2440,29,35133,595
"52357",1,0,1,16,2121,32,66920,4268
"52359",0,0,1,13,1960,44,40630,4026
"52369",1,0,1,15,2346,34,26290,1732
"52388",1,0,1,12,260,60,946.440002441406,5839
"52399",1,0,1,17,1924,47,50190,4160
"52411",0,0,1,16,1257,28,7170,4125
"52417",1,0,1,16,2250,26,52580,3074
"52430",0,0,1,12,1800,26,28680,6024
"52432",1,0,1,12,2420,27,23900,1807
"52435",0,0,1,17,1560,45,54970,1502
"52450",0,0,1,13,2016,27,22705,4321
"52475",1,0,1,12,0,55,0,1450
"52497",1,1,0,16,1040,35,43020,3715
"52500",1,0,1,17,2205,42,101575,4734
"52506",0,0,1,11,1020,42,10755,444
"52539",1,0,1,12,2590,38,57360,5656
"52575",0,1,0,5,0,48,0,4919
"52588",0,0,1,13,1920,30,40630,1897
"52646",0,0,1,13,120,45,1751.86999511719,1235
"52649",1,0,1,9,1715,51,23422,1652
"52684",1,0,1,12,3585,25,45410,6230
"52686",0,0,1,10,0,37,0,5096
"52719",1,0,1,14,1864,38,40630,3039
"52743",0,0,1,16,2550,28,50190,4962
"52752",0,0,1,11,2080,25,6214,22
"52769",1,0,1,12,648,26,22227,176
"52793",1,0,1,12,2020,25,25998.419921875,1857
"52822",1,0,1,14,1800,32,25431.990234375,5858
"52837",0,0,1,13,690,49,5258,5908
"52844",0,0,1,12,0,28,0,2236
"52861",0,0,1,12,880,39,33460,2478
"52869",1,0,1,14,1840,54,52580,4134
"52895",1,0,1,14,1680,34,43454.98046875,809
"52896",0,0,1,17,300,28,5258,3638
"52919",1,0,1,14,2304,57,59750,1729
"52931",0,0,1,12,2000,26,22059.69921875,4204
"52935",1,0,1,14,3500,26,20912.5,2022
"52943",1,0,1,17,2780,55,6309.60009765625,2177
"52952",1,0,1,17,2245,30,43020,4140
"52953",0,0,1,12,0,31,0,5120
"52961",1,0,1,17,2214,41,78870,1050
"52996",0,0,1,14,500,55,3585,4413
"53008",0,0,1,12,1770,26,25573,3293
"53047",1,1,0,9,390,27,0,4574
"53055",0,1,0,8,24,45,191.199996948242,6501
"53056",1,0,1,13,2597,44,83650,5593
"53065",0,0,1,12,1048,25,25573,372
"53067",1,0,1,14,1746,51,75285,373
"53081",1,0,1,17,2750,36,41825,6675
"53085",0,0,1,14,2277,28,14340,476
"53089",1,0,1,12,1694,56,59135.76953125,4541
"53112",1,0,1,17,3250,35,100380,3518
"53119",1,0,1,14,1169,30,43020,3215
"53121",0,1,0,16,1956,34,43020,624
"53163",1,0,1,12,0,29,1434,3072
"53189",0,0,1,5,1992,59,31263.58984375,5549
"53190",0,0,1,17,2304,38,45410,4820
"53206",1,0,1,12,1968,30,33555.6015625,3047
"53245",1,0,1,15,1988,26,38225.66015625,4640
"53253",0,0,1,15,150,35,956,3501
"53295",0,0,1,17,2300,33,43629.44921875,2638
"53316",0,0,1,15,2101,43,51385,6743
"53333",0,0,1,12,624,36,12428,2018
"53334",1,0,1,12,3500,40,114720,4632
"53350",0,0,1,17,1232,35,44932,5866
"53362",1,0,1,17,1892,52,71700,1595
"53381",0,0,1,16,1996,49,143400,3057
"53408",1,0,1,12,1735,54,14340,4477
"53422",1,0,1,16,1920,42,20219.400390625,3533
"53424",0,1,0,16,1090,49,21385.720703125,2168
"53425",0,0,1,16,605,33,0,539
"53459",0,0,1,12,0,29,0,5646
"53465",0,0,1,13,0,59,0,1029
"53466",0,0,1,16,2092,37,31070,1996
"53473",0,0,1,16,2363,33,69907.5,6374
"53482",1,0,1,17,1303,35,17447,2281
"53498",0,0,1,12,1984,59,28548.55078125,1847
"53524",1,0,1,12,1968,36,44693,5142
"53527",0,0,1,16,0,34,0,887
"53540",0,0,1,12,2000,40,21510,5266
"53548",0,0,1,12,0,36,0,1955
"53550",0,0,1,12,1841,36,35850,2144
"53567",1,0,1,16,2281,32,37762,6270
"53600",1,0,1,12,1733,37,0,6043
"53669",0,0,0,13,600,42,7648,4007
"53672",0,0,1,12,0,25,0,5238
"53686",0,0,1,12,0,25,0,4915
"53701",1,0,1,11,3120,25,26290,6069
"53704",1,0,1,11,0,56,0,4173
"53732",0,0,1,17,0,32,0,1694
"53738",0,0,1,12,28,57,191.199996948242,3181
"53742",0,0,1,17,2048,31,23637.099609375,3749
"53768",1,0,1,12,2323,54,66920,4750
"53779",0,0,1,14,80,27,1912,1280
"53806",0,1,0,12,0,31,0,4076
"53826",0,0,1,15,1280,34,21510,2641
"53847",0,0,1,12,0,27,0,1649
"53854",0,1,0,5,0,44,0,5355
"53867",0,0,1,12,1806,27,17282.08984375,743
"53901",0,0,1,17,2160,29,30059.029296875,603
"53925",1,1,0,12,1880,35,29875,6314
"53979",1,1,0,12,1736,44,54970,6344
"53985",1,0,1,17,2600,39,75046,744
"53999",1,1,0,12,2569,26,43020,2276
"54040",0,1,0,14,1513,49,40630,6608
"54050",0,0,1,16,42,40,1794.89001464844,3397
"54067",1,0,1,12,2388,30,52580,3087
"54069",0,0,1,17,1435,26,20589.849609375,4730
"54093",0,0,1,13,2000,50,20773.880859375,5930
"54100",1,0,1,17,2570,37,42781,3076
"54118",0,0,1,16,1040,27,23900,1589
"54151",1,0,1,14,2009,55,57360,4024
"54159",1,0,1,12,2744,46,57599,259
"54165",0,0,1,12,1998,31,57360,3485
"54169",0,0,1,17,862,54,82782.4296875,3655
"54175",0,0,1,12,0,40,0,2324
"54188",1,0,1,11,970,49,10038,4275
"54194",1,0,1,16,2440,35,3577.830078125,4301
"54204",0,0,1,12,1999,26,31070,526
"54206",1,0,1,14,2148,33,48115.48046875,4725
"54225",0,0,1,17,2066,56,66920,2670
"54233",1,0,1,12,2052,33,41347,2254
"54282",1,0,1,11,2090,27,22807.76953125,6394
"54293",0,0,1,16,1864,40,38890.078125,1111
"54314",0,0,1,12,1170,26,2629,2216
"54346",0,1,0,12,0,26,0,1945
"54355",0,0,1,12,1800,42,40630,1106
"54361",1,0,1,12,1619,36,50190,5076
"54367",1,0,1,12,2499,29,34702.80078125,678
"54381",1,0,1,14,1600,41,35850,293
"54413",1,0,1,12,1984,26,35133,6710
"54504",0,0,1,16,2480,35,57360,3756
"54516",1,0,1,16,1872,30,66920,1118
"54531",0,1,0,12,0,52,0,4835
"54533",0,0,1,14,1042,29,26290,869
"54556",0,0,1,11,2889,27,46605,1275
"54557",0,0,1,12,1719,33,24772.349609375,1058
"54563",0,0,1,12,1755,52,50190,3776
"54567",1,0,1,13,2400,29,37284,3559
"54578",1,0,1,12,1170,49,11950,1651
"54587",0,0,1,14,1840,51,31070,4062
"54596",0,0,1,12,1888,35,21510,2037
"54623",0,0,1,12,1225,59,15759.66015625,3048
"54658",1,0,1,8,1829,56,36806,949
"54688",0,0,1,12,2160,31,40087.46875,811
"54694",1,0,1,12,3014,30,66920,1809
"54703",0,0,1,12,0,54,0,1662
"54705",0,1,0,13,2328,25,16730,6143
"54713",1,0,1,8,1985,58,54613.890625,681
"54759",1,0,1,16,2322,43,59750,1065
"54763",0,0,1,14,2196,28,21510,216
"54768",1,0,1,17,1810,37,81260,1892
"54787",1,0,0,11,1848,57,52580,1772
"54796",0,0,1,12,0,59,0,1092
"54803",1,0,1,12,2280,44,48397.5,4816
"54810",0,0,1,12,150,28,119.5,3620
"54825",1,0,1,17,2500,33,26290,4973
"54865",1,0,1,12,1712,34,42922.01171875,1265
"54874",1,0,1,12,2018,28,62140,1076
"54882",1,0,1,14,2295,55,33811.328125,934
"54904",0,0,1,13,1840,29,54970,6361
"54930",1,0,1,17,954,39,15774,2221
"55010",1,0,1,17,2100,27,52654.08984375,3312
"55038",1,0,1,9,2333,28,58555,776
"55056",1,0,1,16,3000,27,70505,6122
"55082",1,0,1,12,1000,37,13145,3091
"55087",0,0,1,12,820,43,7992.16015625,5160
"55096",1,0,1,16,1952,29,72895,1156
"55097",1,0,1,16,1470,40,685930,5363
"55102",0,0,1,17,1478,43,26290,6765
"55127",1,1,0,9,1895,56,86040,1873
"55141",0,0,1,15,1908,27,23900,4523
"55163",0,0,1,12,1437,47,21510,3717
"55183",0,0,1,14,859,38,7648,4821
"55184",0,0,1,12,0,27,0,3658
"55198",0,0,1,8,2000,56,18522.5,2833
"55232",1,0,1,12,2856,39,83650,5583
"55244",1,1,0,12,1664,46,45410,3921
"55257",0,0,1,12,1200,44,14340,4275
"55280",0,0,1,10,0,51,0,5944
"55304",0,0,1,14,2805,29,102770,4937
"55322",1,0,1,12,3870,29,83650,5691
"55323",0,0,1,12,640,30,7648,486
"55336",1,0,1,17,1840,51,310700,2338
"55414",0,0,1,12,120,54,717,1834
"55428",1,0,1,16,4083,31,15021.150390625,6229
"55432",0,0,1,12,1050,35,0,3370
"55450",1,0,1,12,1040,54,8831.0498046875,5548
"55462",0,0,1,12,0,37,0,5541
"55494",1,0,1,13,1260,37,66920,6641
"55515",1,0,1,12,2244,26,32384.5,6795
"55516",0,0,1,17,56,54,478,1042
"55517",0,0,1,14,2308,28,42303,1154
"55527",0,1,0,3,0,60,0,5623
"55528",1,0,1,14,2290,29,99902,4431
"55536",1,0,1,14,1880,28,41825,2939
"55557",0,0,1,12,1880,46,40816.421875,2603
"55605",0,0,1,12,1456,56,11950,3720
"55607",0,0,1,16,909,42,6453,959
"55634",1,0,1,16,1344,32,95600,5428
"55641",0,0,1,12,1976,28,5403.7900390625,6480
"55660",1,0,1,12,1904,30,30049.470703125,743
"55665",0,0,1,12,972,54,8929.0400390625,244
"55680",0,0,1,12,3889,39,51624,6312
"55697",1,0,1,16,2250,35,82455,2750
"55698",0,0,1,12,345,31,3585,97
"55699",1,1,0,12,150,30,1434,6607
"55708",0,0,1,12,764,31,8365,847
"55734",1,0,1,14,2860,34,119500,1225
"55750",1,0,1,12,748,42,24975.5,4780
"55752",0,0,1,16,832,25,19120,5133
"55761",0,0,1,14,0,55,0,3122
"55799",1,0,1,16,1956,37,62140,1061
"55829",1,0,1,12,2233,47,71700,1466
"55833",1,0,1,12,2070,50,97990,3241
"55849",1,0,1,12,1200,30,23900,4493
"55872",0,0,1,16,0,43,0,1697
"55890",0,1,0,14,640,26,5638.009765625,5934
"55905",0,0,1,17,1844,26,23900,1442
"55916",0,0,1,16,1158,26,9560,6181
"55923",1,0,1,12,3000,28,38240,5727
"55925",0,0,1,15,2070,30,20076,1131
"55927",1,0,1,13,1904,44,66920,1656
"55929",0,1,0,11,648,43,8441.48046875,6507
"55946",0,0,1,10,1091,42,11041.7998046875,2595
"55964",1,0,1,17,2550,48,86040,2999
"55971",0,0,1,13,0,29,0,1064
"55993",1,0,1,14,2176,39,77675,4021
"56002",1,0,1,15,2969,31,68115,6096
"56040",0,0,1,12,0,59,0,2998
"56041",0,1,0,16,1976,53,38240,5514
"56042",1,0,1,16,1920,43,117110,2265
"56060",1,0,1,12,1920,26,95600,6792
"56103",1,0,1,16,1984,25,23868.9296875,3159
"56106",1,0,1,12,3120,29,19263.400390625,5958
"56126",0,0,0,12,1504,47,19120,578
"56153",0,0,1,13,2352,35,48505.05078125,910
"56172",0,0,1,14,685,58,8365,2479
"56174",1,1,0,12,1040,29,2485.60009765625,2631
"56185",1,0,1,17,1561,60,135513,2479
"56189",0,0,1,17,15,34,239,1407
"56197",1,0,1,17,2500,32,48995,2320
"56224",1,0,1,12,177,30,2390,5981
"56312",1,0,1,17,2048,57,62140,6153
"56342",0,0,1,16,1529,50,53739.1484375,1623
"56399",0,0,0,14,1085,38,14340,953
"56415",1,0,1,12,1448,29,28680,452
"56420",1,0,1,17,1982,29,66920,6151
"56449",0,0,1,13,1800,32,11950,4282
"56453",1,0,1,10,0,26,0,684
"56473",0,0,1,12,3220,28,31548,4487
"56474",1,0,1,17,1280,28,26290,2449
"56502",1,0,1,12,2842,56,76252.953125,1477
"56505",1,0,1,12,2192,36,74090,4553
"56513",1,1,0,11,2000,44,34655,1445
"56535",0,0,1,12,720,57,17925,5347
"56537",1,0,1,11,2160,53,22437.3203125,5930
"56547",0,0,1,14,0,27,0,361
"56551",1,0,1,8,0,59,0,6350
"56556",1,0,1,12,2345,41,43020,3251
"56559",1,0,1,12,1987,29,69310,1597
"56560",0,0,1,12,0,48,0,2979
"56562",1,0,1,8,215,55,4780,3428
"56626",0,0,1,12,2111,50,18881,4020
"56652",0,0,0,12,1855,40,50190,3716
"56658",0,0,1,12,0,28,0,776
"56671",1,0,1,12,2295,26,35850,2569
"56692",1,0,1,15,2652,28,21153.890625,6119
"56785",1,1,0,12,1780,33,40926.359375,814
"56798",0,0,1,12,1312,43,31070,560
"56817",0,0,1,13,1012,32,4780,763
"56822",0,0,1,12,330,53,3059.19995117188,2800
"56828",1,0,1,17,2040,34,69310,313
"56922",1,0,1,17,1750,35,219880,2120
"56995",1,0,1,12,320,34,5736,3441
"57046",0,0,1,12,774,33,19120,217
"57052",1,0,1,12,2120,46,45519.94140625,1037
"57056",0,0,1,12,1056,54,15862.4296875,1450
"57085",1,0,0,8,0,56,0,6766
"57102",1,0,1,17,2375,39,101575,6563
"57152",0,0,1,15,1868,42,23981.259765625,1631
"57185",0,0,1,14,240,40,5736,4701
"57205",0,0,1,16,1200,38,23900,5110
"57208",1,0,1,12,3490,54,32563.75,3128
"57209",0,0,1,6,0,42,0,2832
"57211",1,0,1,14,2111,39,64530,3535
"57251",0,0,1,16,1316,34,31070,2520
"57257",1,0,1,15,2193,25,59750,503
"57263",1,0,1,17,2772,46,143400,689
"57295",1,0,1,12,2376,33,41586,2565
"57350",0,0,1,17,0,55,0,6304
"57364",1,0,1,16,2570,41,47800,3185
"57366",1,0,1,16,2151,35,125475,2135
"57380",0,0,1,17,2009,32,34655,5046
"57383",1,0,1,12,1764,33,71700,1747
"57405",0,0,1,17,965,28,2868,3034
"57532",0,1,0,12,2200,26,112330,2270
"57592",1,0,1,12,3658,46,11517.41015625,5478
"57611",1,0,1,12,1968,32,66920,1815
"57639",1,0,1,12,2115,39,71700,5825
"57664",1,0,1,12,1944,26,36158.30859375,662
"57681",0,0,1,12,960,33,5736,1213
"57696",1,0,1,16,2020,51,101575,2589
"57702",0,0,1,12,0,59,0,2170
"57787",0,0,1,12,1300,54,12012.1396484375,3566
"57791",1,0,1,12,0,60,0,2121
"57797",1,0,1,8,320,52,7648,878
"57813",1,0,1,17,2250,26,69310,5684
"57822",1,0,1,12,2925,44,36299.3203125,1639
"57828",0,0,1,13,4113,53,35850,5520
"57848",1,0,1,12,1864,26,23900,1026
"57859",1,0,1,16,2323,40,76480,454
"57882",1,1,0,11,3920,54,40630,5514
"57893",0,0,1,14,1960,49,5975,4134
"57904",1,0,1,17,2500,44,83650,3113
"57905",0,0,1,15,0,29,0,5743
"57925",1,0,1,15,2250,30,59750,1289
"57937",1,0,1,16,1824,31,74090,2812
"57959",1,0,1,12,2600,28,38490.94921875,6480
"57961",1,0,1,9,40,32,0,3446
"57970",1,0,0,11,3012,38,78965.6015625,3578
"57984",0,0,1,10,206,51,286.799987792969,5324
"57989",0,0,1,8,0,60,0,2672
"58040",1,0,1,13,2080,57,54970,5668
"58103",1,0,1,17,1479,32,38240,3258
"58141",0,0,1,11,293,31,2237.0400390625,399
"58183",1,0,1,13,2559,29,44788.6015625,1125
"58192",1,0,1,12,3205,31,128192.4296875,677
"58198",0,0,1,12,0,51,0,5531
"58251",0,0,1,16,35,25,215.100006103516,4537
"58253",0,0,1,12,240,25,573.599975585938,771
"58303",1,1,0,13,1944,36,48995,2105
"58307",0,0,0,12,1200,34,23001.359375,5202
"58354",1,0,1,16,2020,41,200760,5872
"58364",0,0,1,12,1172,26,9877.8701171875,2881
"58373",0,0,1,12,1715,40,18642,2319
"58400",1,0,1,13,2750,28,67876,3573
"58415",0,0,1,12,156,34,1242.80004882812,4425
"58428",0,0,1,12,1848,37,16730,5568
"58454",0,0,1,12,0,45,0,5267
"58458",0,0,1,11,0,58,0,5012
"58463",1,0,1,17,2568,37,95131.5625,3684
"58474",1,0,1,12,1940,46,95600,1966
"58475",1,0,1,12,2625,30,51385,1394
"58482",0,0,1,14,0,41,0,2668
"58493",0,0,1,12,89,48,1434,5561
"58598",1,1,0,15,3100,34,81260,1335
"58606",1,0,1,9,2550,58,80722.25,3710
"58608",1,0,1,12,1000,31,35850,771
"58612",1,0,1,12,1980,35,19096.099609375,179
"58615",0,0,1,13,60,41,286.799987792969,5221
"58625",0,0,1,12,1957,34,28680,2690
"58647",0,0,1,12,40,50,382.399993896484,1968
"58664",0,0,1,12,1470,46,14340,5682
"58710",1,1,0,15,1889,35,51275.05859375,732
"58721",1,0,1,17,2080,33,72106.296875,2397
"58782",0,1,0,16,1985,25,27485,11
"58789",1,0,1,14,2089,29,45065.83984375,4977
"58804",1,0,1,17,2757,35,60251.8984375,4265
"58819",0,1,0,10,2688,50,36504.859375,3600
"58836",0,0,1,14,1162,30,26290,4358
"58845",0,0,1,17,15,37,478,4712
"58872",1,0,1,17,1856,34,100380,1230
"58882",0,1,0,12,0,32,0,4681
"58924",1,0,1,8,1760,44,39435,6333
"58960",1,0,1,12,1181,31,28680,1980
"59014",0,0,1,16,0,36,0,1570
"59019",1,0,1,8,2802,59,38240,5424
"59020",0,0,1,12,1536,37,14574.2197265625,3532
"59042",1,0,1,13,2214,35,63848.8515625,4875
"59048",0,0,1,17,450,56,8200.08984375,5927
"59056",1,0,1,12,1840,52,56165,2042
"59065",1,0,1,17,2470,25,35850,2023
"59098",0,0,1,12,1239,31,12189,2437
"59115",0,0,1,16,833,26,0,2729
"59144",0,0,1,12,480,27,3346,1647
"59186",0,0,1,12,0,32,0,5162
"59192",1,0,1,12,954,43,37654.44921875,6765
"59198",1,0,1,12,2000,54,76480,2614
"59219",0,0,1,12,0,26,0,558
"59224",1,0,1,17,2400,30,71700,3120
"59251",1,0,1,16,1877,30,23900,6210
"59258",1,0,1,12,2196,51,38240,2540
"59289",0,0,1,12,1920,51,26290,2767
"59305",0,0,1,17,430,37,0,3684
"59342",0,1,0,9,4368,52,34762.55078125,6475
"59349",0,0,1,15,0,34,0,70
"59410",1,1,0,12,1992,36,7170,2038
"59417",1,0,1,14,1247,36,36328,2529
"59456",0,0,1,13,1766,38,50190,3617
"59463",0,0,1,12,0,37,0,2070
"59468",1,0,1,13,1856,44,95600,1473
"59529",1,0,1,8,1680,57,57360,704
"59538",1,0,1,16,2182,29,97990,951
"59541",0,0,1,16,0,32,0,3893
"59546",0,0,1,12,0,30,0,5361
"59552",0,0,1,12,300,33,2390,2147
"59571",1,0,1,12,2024,25,76480,443
"59573",1,1,0,12,120,31,956,6438
"59621",1,0,1,12,1960,28,50190,6214
"59648",0,0,1,15,715,32,10516,6342
"59662",1,0,1,17,2098,34,86040,4621
"59673",1,0,0,8,2072,26,62140,1152
"59681",0,0,1,13,3056,40,27050.01953125,2090
"59693",1,0,1,12,1960,25,37045,4016
"59695",0,0,1,16,0,37,0,3996
"59708",0,0,1,12,1680,49,52580,2358
"59723",0,0,1,12,1894,41,23983.650390625,3106
"59728",0,1,0,14,1048,29,9421.3798828125,6689
"59741",0,0,1,17,1755,42,62140,131
"59742",0,0,1,12,600,33,5736,1090
"59747",0,0,1,17,344,48,2629,1723
"59750",0,0,1,17,1740,32,34535.5,6251
"59758",1,0,1,12,3560,35,59750,1263
"59809",1,0,1,11,960,54,11950,819
"59811",1,0,1,17,2410,40,101575,5492
"59819",0,0,1,12,50,53,1912,85
"59821",0,0,1,16,1984,29,63946.83984375,1906
"59825",0,0,1,12,2450,49,129060,6081
"59907",1,0,1,9,2306,41,78153,2144
"59916",1,0,1,16,1920,30,79969.3984375,3069
"59944",0,1,0,14,0,25,0,2904
"59970",1,0,1,11,3337,45,59750,4604
"60007",1,0,1,14,2068,29,36246.73828125,4639
"60011",0,0,1,12,1431,30,8604,3333
"60031",1,0,1,9,172,41,5497,3410
"60032",0,0,1,14,1040,52,19120,6098
"60033",1,0,1,12,1896,33,64530,2453
"60040",0,0,1,12,3000,34,31070,4553
"60058",0,1,0,9,0,27,0,345
"60069",1,0,1,12,2000,26,22705,6260
"60071",0,0,1,16,544,45,10038,6198
"60080",1,0,1,12,5200,42,20554,432
"60094",0,1,0,12,2032,41,27762.240234375,2784
"60098",1,0,1,11,1600,29,31292.26953125,3817
"60102",1,0,1,12,2040,35,45410,5856
"60103",0,0,1,13,3060,45,43880.3984375,3507
"60130",0,0,1,12,0,30,0,5905
"60143",1,0,1,16,585,27,0,4135
"60196",1,0,1,17,1920,31,71800.3828125,5917
"60221",0,0,1,12,1820,58,19617.119140625,2277
"60224",0,0,1,15,1376,36,18527.279296875,675
"60225",0,0,1,17,1440,32,45410,5664
"60265",0,0,1,14,0,52,0,5
"60288",0,0,1,14,0,53,0,1632
"60302",1,1,0,9,2225,35,21271,4574
"60325",1,0,1,13,2300,36,52580,4492
"60341",1,0,1,12,300,40,2246.60009765625,376
"60343",0,0,0,14,360,33,0,5623
"60353",1,0,1,9,1768,60,56344.25,3507
"60354",0,0,1,13,400,34,10038,1030
"60370",0,0,1,12,702,37,21878.060546875,3055
"60380",0,0,1,12,1450,36,17208,2506
"60395",0,0,1,16,0,30,0,6250
"60406",0,0,1,10,1500,44,13145,5692
"60413",0,0,1,12,1920,32,39196,944
"60455",0,0,1,12,0,37,0,2401
"60466",1,0,1,12,1465,32,51385,4070
"60467",0,0,1,12,1130,55,6137.52001953125,626
"60490",1,0,1,15,2060,35,60945,571
"60494",1,0,1,16,2232,42,95600,438
"60529",0,0,1,16,0,41,0,6498
"60530",1,0,1,16,2599,44,129060,1805
"60542",0,0,1,12,0,45,0,6802
"60569",0,0,1,16,0,36,0,3793
"60578",0,0,1,13,2020,45,28680,1817
"60579",0,1,0,12,1635,31,7170,1685
"60599",0,0,1,12,868,36,6311.990234375,2280
"60601",1,0,1,12,1824,49,54970,151
"60625",1,0,1,14,1945,29,69310,3062
"60641",0,0,1,12,24,37,229.440002441406,156
"60675",0,0,1,12,0,43,0,3282
"60687",0,0,1,12,882,27,9560,821
"60700",0,0,1,12,1800,49,76480,4339
"60703",0,0,1,13,2080,34,19215.599609375,2409
"60712",0,0,1,12,1868,28,21510,882
"60714",0,0,1,12,1992,34,35850,1487
"60722",1,0,1,17,1920,49,59750,3450
"60747",0,0,1,12,800,28,11950,1597
"60763",1,0,1,17,2203,45,112330,1060
"60795",0,0,1,12,80,34,0,3210
"60814",0,0,1,14,1125,40,21510,5764
"60824",1,0,1,11,1156,51,28871.19921875,4901
"60828",0,0,1,14,1008,33,23900,692
"60833",0,0,1,17,80,36,0,4663
"60840",0,0,1,12,500,54,14340,121
"60859",1,0,1,17,2275,37,41347,1507
"60872",0,0,1,14,1536,25,15057,2441
"60876",1,0,1,12,2100,43,47800,4313
"60881",0,0,1,14,1922,31,50190,5471
"60907",1,0,1,16,2929,38,45233.140625,4464
"60933",0,0,1,16,1380,28,7170,4978
"60938",0,1,0,12,1050,25,10755,1946
"60972",0,0,1,16,1740,56,52580,6266
"60995",1,0,1,17,3825,29,54970,5604
"61004",0,0,1,12,4,27,35.8499984741211,5320
"61058",0,0,1,12,1300,45,18642,4808
"61069",1,1,0,7,100,51,597.5,6517
"61130",0,0,1,12,1912,45,28680,2500
"61137",0,0,1,16,160,35,717,3284
"61189",0,0,1,12,1763,42,36320.828125,2166
"61230",1,0,1,12,1520,27,20315,2673
"61260",0,0,1,12,2040,58,21940.19921875,6116
"61261",1,0,1,14,1920,33,104204,1075
"61270",0,0,1,12,400,31,8441.48046875,5600
"61284",0,0,1,12,2244,25,26051,2326
"61309",0,0,1,12,1918,46,23900,2302
"61312",0,0,1,12,0,38,0,1805
"61362",1,0,1,12,2144,31,76480,4039
"61363",0,0,1,12,2080,31,18881,3647
"61377",0,0,1,12,0,59,0,270
"61408",1,0,1,16,2304,57,40152,3938
"61417",0,0,1,16,336,32,4780,1687
"61423",1,0,1,12,1822,60,28680,1579
"61426",1,0,1,17,2673,43,114720,3527
"61435",0,0,1,17,1212,49,38240,3461
"61436",0,0,1,16,1274,27,21510,3073
"61446",0,0,1,16,2040,28,62140,5189
"61456",1,0,1,12,2140,38,43976,5646
"61462",1,0,1,10,2510,27,34655,5445
"61478",1,0,1,16,2650,27,70270.78125,6465
"61492",1,0,1,17,604,31,29516.5,1719
"61501",0,0,0,12,1874,31,7624.10009765625,4532
"61533",1,0,1,14,1705,54,53700.91015625,3776
"61545",0,0,1,12,1533,51,40391,4071
"61583",0,0,1,12,434,28,4302,3879
"61591",0,0,1,11,1326,26,13623,1484
"61606",0,0,1,16,1804,32,59750,1017
"61621",0,0,1,16,1444,48,52283.640625,673
"61623",1,0,1,13,0,35,0,1730
"61625",0,0,1,12,0,58,0,3295
"61663",0,1,0,10,0,54,0,4205
"61685",1,0,1,16,3000,37,72895,962
"61688",1,0,1,8,2736,59,34375.37109375,1330
"61697",1,0,1,16,1908,42,44105.05859375,4900
"61704",0,1,0,10,0,56,0,3006
"61757",0,0,1,16,1728,31,31070,755
"61811",1,0,1,16,2160,33,29220.140625,1976
