"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"8081",1,1,0,14,1984,38,56000,4719,2,1,95550
"8085",0,1,0,12,1896,33,38500,4719,2,1,95550
"8088",0,0,1,14,1536,43,25375,4940,1,1,93275
"8151",0,0,1,16,0,57,0,2643,0,0,7896
"8156",1,1,0,11,1720,32,15050,8537,0,0,15050
"8176",0,1,0,15,1567,26,22750,8112,1,1,61600
"8190",1,0,1,12,1997,34,61250,7909,2,1,71750
"8197",0,0,1,13,1536,26,25375,599,2,1,42206.5
"8204",1,0,1,10,0,36,0,65,1,1,48650
"8205",0,1,0,12,1248,32,13125,2349,2,1,41294.75
"8214",0,0,1,12,0,58,0,6148,0,1,28245
"8242",1,0,1,13,1040,43,52500,5299,1,1,71379
"8247",1,0,1,14,1710,48,105000,4920,1,1,196997.5
"8258",1,0,1,13,2252,32,65681,2129,0,0,66381
"8303",0,0,1,16,1185,52,23625,6072,0,1,1054130
"8310",0,0,1,13,0,27,0,2791,2,1,135800
"8322",0,0,1,14,2750,58,61250,294,0,1,86065
"8339",1,0,1,14,2304,31,66500,7501,1,1,73500
"8345",0,0,1,14,2096,42,35311.5,989,3,0,54197.5
"8346",0,0,1,12,0,31,0,6236,3,1,78750
"8359",1,0,1,16,2304,36,84000,5524,3,1,142450
"8366",0,0,1,12,2187,25,19250,6259,2,1,68600
"8391",0,0,1,16,2032,42,35000,5794,2,1,129444
"8423",0,0,1,14,1225,37,19250,3377,0,1,45720.5
"8424",0,0,1,14,2210,35,9100,1036,4,1,63262.5
"8435",1,0,1,12,2752,30,57918,4492,0,1,96250
"8483",0,0,1,14,2016,32,59500,1354,4,1,217910
"8490",0,0,1,14,1756,40,28000,6509,0,0,29750
"8508",1,0,1,16,2241,34,75250,4477,2,1,75600
"8509",0,0,1,12,0,59,0,6096,1,1,46025
"8513",0,0,1,13,1771,31,17500,6510,2,1,78750
"8527",1,0,1,16,3248,39,28000,438,2,1,28542.5
"8535",0,0,1,16,0,41,0,7529,1,1,170100
"8551",0,0,1,16,240,47,7000,8335,0,1,193375
"8565",1,0,1,16,1966,25,86275,6567,0,0,90125
"8573",1,0,1,16,2460,43,143500,5164,2,1,161875
"8580",1,0,1,17,1860,42,49152.25,1577,0,0,49537.25
"8597",0,1,0,13,1768,52,46497.5,158,1,0,51432.5
"8620",1,0,1,12,0,34,0,8827,0,0,87850
"8624",0,0,1,16,588,37,21000,3820,2,1,147000
"8630",1,0,1,12,3060,33,45500,7422,2,1,87500
"8631",1,0,1,16,2520,29,16800,3349,0,0,16800
"8637",0,0,1,11,2430,30,66500,4915,2,1,154000
"8683",0,0,1,16,2268,33,52500,5698,0,1,99750
"8710",1,0,1,17,2500,38,31937.5,3828,2,1,69363
"8727",0,0,1,12,2550,28,33250,5261,0,0,33250
"8734",1,0,1,17,2040,32,70000,5543,2,1,107677.5
"8738",1,0,1,12,1920,46,47250,4607,0,0,47512.5
"8743",1,0,1,14,1648,30,19950,6590,1,1,26425
"8798",1,1,0,9,2132,38,48634.25,5231,2,1,51478
"8815",0,0,1,13,1069,58,17500,6528,0,0,74375
"8817",0,0,1,12,2024,30,33775,6247,1,1,89810
"8836",0,0,1,12,1928,42,38874.5,6428,1,1,108211.25
"8847",1,0,0,17,3615,48,77000,6473,2,1,137900
"8866",0,0,1,12,2275,45,21875,4690,0,1,128975
"8878",1,0,1,17,1828,44,82687.5,7908,3,1,124600
"8886",1,0,1,13,4848,41,36750,4520,1,1,52780
"8902",0,0,1,12,0,35,0,1727,6,1,94500
"8908",1,0,1,17,327,33,1050,7601,0,1,54950
"8946",0,0,1,16,0,39,0,5506,2,1,101850
"8954",1,0,1,16,1820,36,63442.75,3675,3,1,130007.5
"8955",1,0,1,17,2178,32,98000,4760,0,0,102200
"8975",0,0,1,16,1775,45,57228.5,4204,0,1,99806
"8976",1,0,1,17,2481,42,94500,4429,0,0,136395
"8979",1,0,1,16,1960,40,110250,5644,2,1,122850
"8990",0,0,1,12,0,58,0,1204,0,1,153620.25
"8993",0,0,1,17,1248,50,52500,3740,0,1,246925
"9025",0,0,1,17,0,32,0,5966,4,1,149800
"9061",1,0,0,15,0,35,0,2003,3,1,10374
"9062",0,0,1,17,1880,38,42000,4308,2,1,121625
"9066",1,0,0,8,2100,43,61250,2649,1,1,70000
"9075",0,0,1,17,3000,31,132125,8948,0,0,140875
"9089",1,0,1,16,2241,31,87937.5,2486,2,1,88200
"9146",0,0,1,13,2500,36,10500,3078,3,1,113925
"9158",1,0,1,17,3437,60,128339.75,3572,0,1,180250
"9195",1,0,1,12,2109,45,49875,63,1,1,104125
"9218",0,0,1,12,1568,56,28000,4695,0,0,41650
"9227",1,0,1,14,1904,33,70875,7084,0,1,91000
"9239",1,0,1,12,4236,29,78750,3267,1,1,124250
"9247",0,0,1,12,1984,29,43750,5972,0,1,105525
"9271",0,0,1,12,1960,38,14000,1785,2,0,44912
"9291",0,0,1,16,1040,36,8750,5311,3,1,182000
"9294",1,0,1,12,3640,27,0,7938,0,0,1.75
"9295",0,0,1,13,1965,29,12250,1575,2,1,68862.5
"9296",1,0,1,12,845,43,5250,7190,2,1,51187.5
"9344",1,0,1,14,2450,38,75250,8723,0,0,75250
"9370",1,0,1,14,1927,31,52500,8184,4,1,67905.25
"9371",0,0,1,17,1454,47,63000,5536,0,1,227500
"9426",0,0,1,14,2024,39,36750,5366,2,1,113750
"9429",0,0,1,16,2170,26,49000,5084,0,1,146300
"9433",0,0,1,15,2000,28,31675,1373,0,1,70700
"9435",0,0,1,12,1526,56,16975,1437,0,0,50400
"9455",0,1,0,12,1456,38,28000,176,3,1,75337.5
"9485",0,1,0,10,150,35,661.5,5232,2,0,6478.5
"9499",0,0,1,12,1680,40,30625,2602,0,1,123494
"9521",1,0,1,16,2300,33,29750,5219,1,1,62212.5
"9550",1,0,1,12,2112,38,52500,4386,0,1,96250
"9583",1,0,1,15,2092,29,65625,1451,1,1,102637.5
"9607",1,0,1,17,1960,44,14840,5271,1,1,87500
"9612",1,0,1,16,2860,30,0,692,0,1,34650
"9624",1,0,1,12,2080,28,33250,839,1,1,49000
"9628",1,0,1,10,2295,60,40250,2147,0,1,59500
"9633",1,0,1,15,3120,43,31605,3593,1,1,100178.75
"9634",1,0,1,12,2702,30,15750,1970,0,1,101255
"9635",0,0,1,17,350,27,2100,3099,0,1,38237.5
"9671",1,0,1,12,2711,35,54250,2160,2,1,95156.25
"9680",0,0,1,12,1047,56,14175,4208,0,1,155732.5
"9690",0,0,1,12,2044,29,10976,3541,2,1,54950
"9708",1,0,1,13,2224,41,54250,2350,2,1,107581.25
"9714",0,0,1,17,2250,27,61250,566,0,0,63000
"9716",0,0,1,12,0,43,0,5164,2,1,161875
"9725",0,1,0,12,1910,37,20125,47,1,1,49875
"9750",0,0,1,12,1879,32,12110,352,2,1,45710
"9752",1,0,1,16,1920,50,61250,2699,0,1,72247
"9754",1,0,1,14,2250,35,52500,6602,2,1,67200
"9758",1,0,1,16,2340,34,38797.5,8789,2,1,133000
"9809",0,0,1,17,1949,45,44157.75,3830,2,1,141310.75
"9828",1,0,1,12,2080,51,25445,5861,0,1,66232.25
"9846",1,0,1,9,1960,58,38244.5,757,0,0,39548.25
"9859",1,0,1,12,2470,32,49528.5,8447,3,1,93154.25
"9870",1,0,1,14,1798,36,66500,4193,4,1,86800
"9895",1,0,1,9,1908,40,45419.5,3249,3,1,87850
"9904",0,0,1,17,1560,38,56000,8821,1,1,129564.75
"9913",1,0,1,14,3120,30,105000,8204,1,1,105000
"9930",1,0,1,10,2982,59,94500,961,0,1,97125
"9955",1,0,1,13,210,34,1638,943,1,1,43608.25
"9964",1,0,1,16,1936,45,30901.5,4448,1,1,39900
"9977",1,1,0,12,2012,36,28525,3846,0,0,28875
"10001",1,0,1,16,0,57,0,1277,0,1,51611
"10010",0,0,1,12,967,33,10500,3724,3,1,86952.25
"10067",0,0,1,14,0,29,0,3713,4,1,42000
"10097",1,0,1,12,1352,35,27125,932,4,1,44318.75
"10117",0,0,1,17,698,38,10850,7218,2,1,104125
"10131",0,0,1,12,1890,40,42850.5,1136,1,1,181300
"10134",0,0,1,12,1728,51,17500,2999,1,1,151725
"10143",1,0,1,12,2400,46,51100,6858,1,1,93453.5
"10151",0,0,1,16,0,30,0,6601,2,1,126875
"10162",1,0,1,16,2340,45,42000,4283,0,1,91000
"10237",0,1,0,11,0,37,0,4062,3,0,12600
"10260",1,0,1,12,2052,28,28700,4163,2,1,31424.75
"10319",1,0,1,12,2295,31,53025,4933,1,1,92925
"10327",1,0,1,17,1920,52,56700,5069,0,1,65450
"10333",0,0,1,6,0,45,0,6374,0,1,22767.5
"10363",0,1,0,12,2000,33,26250,1518,1,0,26250
"10364",1,0,1,13,765,50,22225,5693,0,0,30782.5
"10381",0,0,0,12,2099,33,23625,5964,3,0,31771.25
"10382",0,0,1,12,0,33,0,838,3,1,78750
"10452",1,1,0,11,1736,35,7000,7003,2,1,34357.75
"10496",0,0,1,11,0,53,0,3032,0,1,80412.5
"10512",0,0,1,17,2233,36,54250,1216,0,1,173600
"10515",1,0,1,14,1603,53,70000,5761,0,1,127662.5
"10521",0,1,0,12,2040,41,14000,1693,1,0,14000
"10574",0,0,1,14,720,33,6125,2860,1,1,84525
"10575",1,0,1,14,1935,39,32550,6403,2,1,83650
"10583",1,0,1,17,1574,47,59003,7616,1,1,80648.75
"10584",1,0,1,16,2160,40,87500,2862,3,1,161875
"10591",1,1,0,12,2240,39,78750,4189,2,1,105000
"10597",0,0,1,16,0,27,0,2813,1,1,168875
"10611",0,0,1,12,1520,35,10200.75,6062,3,1,103635
"10620",0,0,1,16,650,38,5888.75,3237,3,1,46873.75
"10626",1,0,1,13,2276,44,40337.5,4024,0,1,70344.75
"10637",0,0,1,14,918,25,3500,1604,1,1,94587.5
"10659",1,0,1,12,4090,33,80500,4735,2,1,89328.75
"10660",1,0,1,14,371,37,4200,1092,3,1,107800
"10663",1,0,1,12,0,35,0,35,0,1,47894
"10687",0,0,1,14,2016,30,24500,1832,2,1,47460
"10706",0,0,1,12,1883,38,46375,6403,2,1,83650
"10724",1,0,1,17,2568,29,92636.25,4022,2,1,193716.25
"10735",0,0,0,17,3328,29,42000,1530,1,1,112171.5
"10753",0,0,1,12,1792,47,43750,3138,1,1,111742.75
"10766",0,0,1,13,0,34,0,1950,2,1,42050.75
"10767",0,1,0,12,0,30,0,1269,3,0,2520
"10775",0,0,1,12,1880,52,45500,1199,0,1,176750
"10795",1,0,1,12,2268,30,56759.5,1276,0,1,97611.5
"10801",0,0,1,15,1960,30,52500,8265,0,0,52500
"10826",1,0,1,14,2025,38,58625,1669,0,1,91000
"10838",0,0,1,17,2280,33,84000,2583,1,0,88725
"10841",0,0,1,12,600,43,10500,6550,3,1,89600
"10884",0,0,1,15,1543,37,21000,7102,1,1,70175
"10890",1,1,0,12,2216,44,38412.5,49,2,1,43137.5
"10918",1,0,1,14,1680,37,43750,988,2,1,64750
"10935",0,0,1,15,1666,28,43750,216,0,1,98700
"10940",0,0,1,13,988,36,7350,5393,2,1,59027.5
"10947",1,0,1,12,2193,29,42875,6433,0,1,79625
"10951",0,0,1,17,1916,29,33250,3655,0,1,79576
"11008",0,0,1,17,420,30,5250,3088,2,1,26250
"11017",0,0,1,12,1400,25,24500,6651,0,1,151068.75
"11020",1,0,1,12,2241,27,26250,1147,3,1,52500
"11037",1,0,1,13,2727,48,49371,4761,0,0,56019.25
"11061",0,0,1,15,1880,44,63000,8627,1,1,173292
"11082",0,0,1,16,2084,31,52500,8132,0,1,107625
"11099",0,0,1,13,430,37,3062.5,5612,5,1,48737.5
"11106",0,0,1,12,2000,34,5250,2170,2,1,37625
"11114",1,0,1,12,2080,34,14628.25,3139,2,1,54174.75
"11142",1,0,1,12,2592,43,78750,4928,3,1,101850
"11207",1,0,1,16,2024,52,73500,5635,0,1,130025
"11209",1,0,1,12,1840,45,99050,8313,0,1,153300
"11241",0,1,0,14,1920,50,42000,8230,1,0,92723.75
"11245",0,0,1,12,2024,32,27300,7153,3,1,35889
"11252",1,0,1,12,1737,25,31500,1972,0,0,47687.5
"11263",1,0,1,11,2410,30,87500,4915,2,1,154000
"11307",1,0,1,12,0,34,0,2473,0,1,47843.25
"11319",0,0,1,12,0,27,0,7257,2,1,35500.5
"11329",0,0,1,6,0,52,0,6704,0,1,26250
"11336",1,0,0,17,0,29,0,8366,0,1,42000
"11351",0,0,1,16,1564,41,47250,1211,0,0,49210
"11365",0,0,1,12,1984,50,30380,5654,0,1,84399
"11402",0,0,1,17,2214,26,53375,2141,0,1,77875
"11508",1,0,1,12,1772,35,36750,927,4,1,73675
"11512",1,0,1,12,2599,44,39898.25,8018,1,1,107100
"11514",0,0,0,12,2400,28,4375,7075,3,1,50750
"11541",1,0,1,12,0,37,0,4711,4,1,18375
"11560",0,0,1,16,2034,31,91000,5639,0,1,177187.5
"11568",1,0,1,14,2353,33,61250,3290,3,1,117250
"11571",1,0,1,12,1664,36,47775,1796,1,1,82600
"11597",1,0,1,17,2701,37,49413,1992,3,1,68708.5
"11626",0,0,1,17,1827,30,89600,3182,0,0,89600
"11660",0,0,1,14,1005,35,26250,7477,2,1,114100
"11690",0,0,1,12,384,57,5250,7537,0,1,162750
"11731",1,0,1,14,1902,38,21000,2752,0,0,22321.25
"11749",0,0,1,14,240,39,26250,6619,2,1,294000
"11775",0,0,1,14,1806,46,39690,4684,0,1,93775.5
"11792",0,0,1,17,1924,26,35000,7357,0,1,68041.75
"11805",1,1,0,12,2250,59,54250,6177,0,1,60550
"11811",1,0,1,12,1746,35,17500,1755,2,1,30625
"11814",1,0,1,16,2227,49,156625,5797,0,1,201250
"11847",1,0,1,12,2250,36,84875,8794,0,1,136150
"11872",0,0,1,8,1020,60,7000,293,1,1,20650
"11897",0,0,1,12,2000,32,24500,6277,1,1,79975
"11898",0,0,1,13,2052,46,70000,5067,0,0,70000
"11909",1,0,1,12,2760,30,21700,806,1,1,48212.5
"11936",0,0,0,9,388,37,787.5,5082,2,1,55842.5
"11953",0,0,1,16,2016,43,61250,5484,2,1,166425
"11979",0,0,1,13,310,48,5250,5837,0,1,112000
"11994",1,0,1,12,2450,48,140000,8684,0,1,196913.5
"12012",1,0,1,13,2761,45,122500,7997,0,1,167125
"12019",1,0,1,7,2006,50,26250,1798,0,0,33453
"12029",1,0,1,12,2000,50,61250,7057,1,1,105000
"12030",1,0,1,12,2146,54,119000,2641,0,1,157554.25
"12038",0,0,1,12,150,29,1750,2161,3,1,63645.75
"12061",0,0,1,12,2000,44,16975,2327,0,0,59192
"12072",0,0,1,12,2000,36,19250,7450,2,1,100047.5
"12083",1,0,0,14,2887,50,83825,7336,2,1,122325
"12119",1,0,1,6,1579,44,26547.5,8426,0,1,61806.5
"12139",1,0,1,17,2071,42,56000,5602,1,1,110250
"12150",0,0,1,12,0,54,0,7105,0,1,41839
"12253",0,0,1,17,0,31,0,3978,3,1,128882.25
"12268",0,0,1,17,2010,59,75250,697,0,0,80500
"12273",0,0,1,14,1735,50,15587.25,2485,0,0,21362.25
"12296",1,0,1,12,2214,34,40167.75,2831,2,1,58145.5
"12297",1,0,1,9,2000,45,47250,7087,0,1,126607.25
"12301",1,0,1,12,1952,41,28000,6233,4,1,95112.5
"12303",1,0,1,16,1960,33,47250,6024,0,1,71837.5
"12329",0,0,1,12,150,42,876.75,4782,1,1,24046.75
"12340",0,0,1,12,2500,49,51625,1695,0,0,52850
"12365",1,0,1,12,2151,48,52325,2891,0,0,98525
"12369",0,0,1,14,1509,43,28000,8116,3,1,82390
"12375",0,0,1,16,1337,38,50750,4807,2,1,195825
"12380",0,0,1,7,835,46,11725,4562,0,1,131741.75
"12398",1,0,1,12,2045,32,33600,7493,0,0,33677
"12412",1,1,0,6,2536,52,81172,6627,3,1,82992
"12422",1,0,1,17,1300,40,9327.5,2943,0,1,70810.25
"12466",1,0,1,13,2000,32,57750,1220,2,1,57750
"12480",0,0,1,12,930,58,22750,2254,0,0,63175
"12503",1,0,1,12,1961,43,66850,1867,2,1,104335
"12513",0,0,1,16,0,34,0,4477,2,1,75600
"12532",1,0,1,12,2500,32,92750,366,0,0,96687.5
"12558",1,0,1,17,3000,44,281312.5,348,2,1,346062.5
"12570",0,0,1,17,144,42,700,6273,2,1,138075
"12572",1,0,1,16,2176,28,64750,2120,1,1,64750
"12575",0,0,1,8,200,60,420,6872,0,1,43715
"12583",1,1,0,16,3816,31,47250,3849,1,1,107724.75
"12587",0,1,0,12,0,37,0,4233,4,1,24500
"12597",1,0,1,16,1520,35,36814.75,9345,0,0,39614.75
"12620",1,0,1,16,416,40,157864,4285,0,1,455000
"12623",0,0,1,12,1815,40,29575,763,0,1,82404
"12641",0,0,1,12,0,47,0,8684,0,1,196913.5
"12645",1,0,1,16,1960,56,63000,7249,0,1,138775
"12646",1,0,1,12,2560,40,80500,4491,1,1,89153.75
"12687",0,0,1,15,2075,52,70000,2499,0,1,180250
"12702",0,0,1,16,1896,31,57750,848,0,1,166250
"12747",1,0,1,17,2940,36,218750,4100,1,1,310625
"12764",1,0,1,16,2600,27,108500,5481,0,1,140350
"12776",1,0,1,16,1944,36,85750,5519,0,0,86800
"12781",1,0,1,13,2584,40,52654,7459,0,1,93100
"12782",1,0,1,16,1880,37,89250,7218,2,1,104125
"12787",0,0,1,12,3290,28,16100,3438,2,1,61950
"12792",1,0,1,13,1960,42,54250,2769,1,1,84264.25
"12819",1,0,1,16,1944,44,49000,6164,0,1,122937.5
"12833",0,0,1,14,2002,29,29515.5,5265,1,1,61362
"12857",0,0,1,16,0,29,0,4125,4,1,94500
"12858",1,0,1,14,3096,36,38500,8242,3,1,63350
"12883",1,0,1,17,3000,45,99750,1529,0,0,100275
"12888",0,0,1,12,2080,39,29750,4829,2,1,124250
"12920",0,0,1,14,378,31,14000,6165,1,1,130900
"12926",1,0,1,16,2160,33,131250,2959,1,1,210000
"12930",0,0,1,12,1225,38,21000,988,2,1,64750
"12935",0,0,1,17,2490,31,54250,4811,1,1,147000
"12960",1,0,1,16,2548,35,77000,2860,1,1,84525
"12974",0,0,1,16,240,46,4200,7612,2,1,159635
"13007",0,0,1,14,1143,40,12250,7154,3,1,138250
"13031",0,0,1,16,2226,49,52500,5335,0,1,155837.5
"13084",1,0,1,16,1800,32,47250,6250,3,1,57750
"13095",1,0,1,11,2170,47,28000,2126,0,1,55125
"13119",1,0,1,11,2295,26,28000,7301,2,0,32200
"13129",0,1,0,11,1642,37,8750,1837,0,0,9275
"13142",0,1,0,13,1692,31,21875,7924,1,1,56875
"13160",0,0,1,12,1020,39,10920,3867,2,1,75705
"13172",1,0,1,15,1856,43,17500,1062,1,0,18287.5
"13174",1,0,1,17,1974,33,80500,8063,2,1,96250
"13180",1,0,1,12,1780,37,29312.5,3549,2,1,61687.5
"13192",0,0,1,13,1082,41,31500,7141,2,1,103215
"13197",0,0,1,12,2600,26,26250,806,1,1,48212.5
"13200",1,0,1,15,2544,47,69648.25,2297,0,0,85494.5
"13202",0,0,1,12,918,49,3500,6745,0,1,118125
"13211",1,0,1,12,2480,27,64750,8888,0,0,64750
"13223",1,0,1,12,2520,36,59500,4066,1,1,61775
"13243",0,0,1,12,1940,45,35000,3624,0,1,103285
"13246",1,0,1,14,3500,39,37247,4297,0,1,66764.25
"13251",0,0,1,17,0,60,0,3199,0,0,52654
"13262",0,0,1,16,1552,43,31500,5225,1,1,140000
"13291",1,0,1,17,2313,33,91000,3677,0,0,102854.5
"13297",0,0,1,15,1960,52,62125,2453,0,0,96075
"13386",0,0,1,17,2218,38,77000,2901,0,0,77612.5
"13397",1,0,1,12,3924,58,66500,2068,1,1,66573.5
"13405",1,0,0,15,2490,48,84000,4690,0,1,128975
"13427",0,0,1,12,0,31,0,7380,5,1,29750
"13467",0,0,1,17,2490,38,73972.5,46,0,0,107450
"13474",1,0,1,16,2573,56,262500,5048,0,1,288750
"13475",0,0,1,17,1440,28,43750,5168,0,0,68250
"13476",0,0,1,13,1960,42,52500,7074,0,0,56000
"13480",1,0,1,14,2440,34,119000,1372,1,1,125650
"13501",0,0,1,13,1960,28,43750,3171,0,1,75250
"13523",1,0,1,16,1920,34,53194.75,5337,0,1,192608.5
"13545",0,0,1,17,1860,29,59850,6540,0,1,112315
"13548",1,0,1,13,1800,45,40950,5227,0,1,103122.25
"13595",0,0,1,8,0,56,0,1295,0,1,36141
"13607",0,0,1,14,0,60,0,6130,0,1,97125
"13613",0,0,1,14,440,33,7000,1226,0,1,142450
"13624",1,0,1,12,2409,49,61250,4683,0,1,61250
"13629",1,1,0,14,2450,40,70000,3539,3,1,88375
"13655",1,0,1,12,1896,41,54250,8116,3,1,82390
"13668",1,0,1,12,2920,49,56000,4587,0,1,98000
"13687",1,0,1,16,2380,27,52500,7836,0,1,137025
"13691",1,0,1,17,2695,42,78750,8906,0,0,79100
"13728",0,0,1,16,2108,26,46025,2073,0,0,46725
"13755",0,0,1,12,2080,27,15750,839,1,1,49000
"13759",0,0,1,12,1549,36,10850,7790,1,1,109252.5
"13764",0,0,1,16,1880,37,52500,6406,2,1,142625
"13792",1,0,1,16,1984,27,59500,1960,0,1,93450
"13802",0,0,1,17,0,32,0,8861,1,1,175000
"13806",1,0,1,12,1708,29,86625,432,1,1,110810
"13823",1,0,1,17,2115,39,71050,6824,2,1,75775
"13835",0,0,1,16,122,43,1750,8117,2,1,127102.5
"13885",1,0,1,11,2000,37,59500,6413,2,0,61075
"13896",0,0,1,14,2070,41,31500,977,0,1,32025
"13941",0,0,1,17,1359,42,49000,33,3,1,110075
"13972",0,0,1,16,2250,26,50750,5208,0,1,105000
"13983",1,0,1,14,520,54,8750,6523,0,1,46200
"13999",0,0,1,16,1443,27,28000,7683,0,1,127400
"14016",1,0,1,9,2600,47,34489,3884,0,1,88928
"14024",0,0,1,14,72,37,2450,4941,2,1,91700
"14040",0,0,1,12,2000,45,22750,2151,0,1,106820
"14087",1,0,1,12,2535,29,8657.25,2002,2,1,21875
"14134",1,0,1,16,2223,34,52500,8515,2,1,68950
"14177",0,1,0,8,0,32,0,1284,0,0,5040
"14217",0,0,1,17,1960,28,36750,6852,2,1,64750
"14244",0,0,1,12,1872,44,49000,8313,0,1,153300
"14262",0,0,1,17,520,42,2030,6488,2,1,154691.25
"14273",1,0,1,10,2550,60,28481.25,4503,0,1,89276.25
"14313",1,0,1,14,2640,47,120225,4158,0,0,218750
"14315",1,0,1,17,2385,40,101500,6095,0,0,113050
"14319",0,0,1,13,1764,26,25520.25,5089,1,1,26447.75
"14353",1,1,0,12,2004,37,30668.75,4754,0,0,30887.5
"14364",0,1,0,16,1856,30,63000,4484,0,0,63000
"14369",0,0,1,16,1452,41,22603,358,4,0,50141
"14383",1,0,0,14,2268,26,36155,1817,2,1,47188.75
"14404",1,0,1,12,3675,28,28000,1964,0,1,48335
"14405",0,0,1,13,1901,30,17500,2989,2,1,70875
"14410",0,0,1,12,1804,59,26250,2463,0,1,79975
"14471",1,0,1,12,1786,30,80500,7119,0,1,80500
"14478",1,0,1,8,1616,36,26250,7069,3,1,46623.5
"14480",1,0,1,14,2040,49,24500,691,2,1,73500
"14538",0,0,1,14,2981,33,43575,627,2,0,44450
"14585",1,0,1,10,3200,39,31500,4379,3,1,56413
"14595",1,0,1,8,2080,35,5250,1684,3,1,22575
"14601",0,0,1,17,2016,30,44625,4773,0,1,139562.5
"14615",0,1,0,10,0,40,0,1623,0,1,22725.5
"14636",0,1,0,12,0,49,0,3613,0,0,7350
"14681",0,0,1,13,739,25,5250,1558,3,1,33250
"14685",1,0,1,12,0,55,0,2529,0,1,15832.25
"14691",1,0,1,14,2590,40,106575,437,1,1,215775
"14692",1,0,1,17,2104,26,29750,1603,0,0,34825
"14754",1,0,1,16,1500,38,38062.5,6684,3,1,117547.5
"14761",1,0,1,12,1960,26,43680,3419,0,1,69930
"14770",0,0,1,17,1912,51,99750,6711,0,0,108500
"14772",0,0,1,14,1785,39,6900.25,6853,2,1,44747.5
"14799",0,0,1,14,1837,38,42000,4283,0,1,91000
"14800",0,0,1,12,1717,55,29750,8487,0,0,42658
"14813",1,0,1,12,2092,39,44275,5546,3,1,51210.25
"14848",1,0,1,14,1401,42,23100,285,0,0,23415
"14854",1,0,1,13,2450,25,27650,6070,0,1,39000.5
"14861",0,0,1,15,2300,36,52500,2771,0,0,77385
"14866",0,1,0,17,1816,30,17500,1578,3,1,73500
"14872",1,0,1,16,3708,49,49000,2856,2,1,169358
"14886",0,0,1,17,1482,39,37814,3944,0,1,156814
"14900",1,0,1,17,2775,33,17500,7423,0,0,19447.75
"14930",1,0,1,17,2385,37,111125,356,0,1,149450
"15009",1,0,1,9,2187,29,24500,6659,2,1,31500
"15034",1,0,1,16,2470,46,87500,3162,0,1,127050
"15043",1,0,1,16,2097,37,87500,6406,2,1,142625
"15050",0,0,1,13,1365,26,49000,5033,0,0,108500
"15062",1,0,1,16,2940,29,112000,1931,0,0,114625
"15180",0,0,1,16,0,59,0,844,1,1,227262
"15188",1,0,1,17,3120,29,29400,5277,2,1,81900
"15210",1,0,1,13,2064,39,59500,3707,2,1,106750
"15250",0,0,1,17,2472,32,112000,5525,0,1,239750
"15318",1,0,1,16,1856,46,75250,2416,2,1,110810
"15319",1,0,1,17,1920,47,168000,8998,2,1,179900
"15324",1,0,1,12,2860,27,21000,1371,2,1,26250
"15351",0,0,1,14,2224,39,28000,8033,2,1,101561.25
"15365",0,0,1,17,12,56,350,4576,0,1,192850
"15371",1,0,1,12,2100,31,66500,2251,1,1,108500
"15377",0,0,1,13,2040,25,24850,754,1,1,66850
"15390",0,0,1,16,1616,41,57750,3028,0,0,69534.5
"15413",0,0,1,17,1727,39,50750,3558,0,0,59850
"15414",0,0,1,12,1460,56,17388,1424,0,1,59388
"15421",1,0,1,12,3570,39,17123.75,7844,2,1,103250
"15424",0,0,1,12,0,31,0,5379,2,1,67973.5
"15427",1,0,1,13,2205,29,70000,281,1,1,92750
"15442",0,0,1,12,0,37,0,6387,3,1,54531.75
"15455",1,0,1,16,2695,33,28607.25,4363,0,1,145600
"15514",0,0,1,14,1079,41,7185.5,890,2,0,93670.5
"15536",0,0,1,13,1880,39,31500,3226,0,1,78925
"15548",1,0,1,17,2029,45,121800,7964,2,1,219364.25
"15552",0,0,1,12,1350,27,42000,3889,1,0,44100
"15554",1,0,1,12,2170,39,31358.25,6337,1,1,73311
"15578",1,0,1,16,2500,59,350000,2960,0,1,357000
"15583",1,0,1,17,1941,45,34125,6098,1,1,106575
"15585",1,0,1,12,2020,31,28000,6719,0,1,68600
"15598",0,0,1,12,2044,31,17500,764,1,1,50596
"15599",1,0,1,14,1959,29,63000,5860,2,1,129500
"15720",1,0,1,16,1436,43,52325,3981,0,1,99295
"15723",1,0,1,12,2080,28,12740,6029,2,1,17500
"15737",1,0,1,16,2100,31,118125,6601,2,1,126875
"15739",0,0,1,17,1800,39,63875,711,2,1,112000
"15763",1,0,1,12,2375,59,27982.5,6629,0,1,59018.75
"15794",1,0,1,12,2313,26,36750,2935,0,0,36750
"15819",1,0,1,17,1871,45,55562.5,4787,2,1,141662.5
"15825",1,0,1,17,2420,55,148750,4238,0,1,256900
"15839",1,0,1,12,2080,39,19320,1040,2,1,94500
"15844",0,0,1,17,1470,29,52500,4371,0,0,52727.5
"15848",1,0,1,12,1920,54,91000,3725,0,1,102900
"15856",1,0,1,16,1776,44,40236,7706,0,1,65626.75
"15873",0,0,1,16,1432,28,40250,8820,0,1,129500
"15878",0,1,0,9,0,34,0,4266,1,0,19677
"15897",1,0,0,16,2350,54,66500,2671,0,1,74375
"15931",1,0,1,9,0,42,0,4659,1,1,65392.25
"15958",0,0,1,13,2066,35,40250,3928,0,0,52500
