"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"8359",1,0,1,16,2042,30,55250,1536,2,1,65637
"8391",0,0,1,16,1156,37,24053.640625,194,3,1,56918.55078125
"8405",1,0,1,12,2044,26,17680,2561,2,1,41990
"8423",0,0,1,14,1059,31,7735,2171,0,1,17050.150390625
"8424",0,0,1,14,1153,29,10608,730,3,1,78934.5703125
"8483",0,0,1,14,1919,26,39780,1487,4,1,126655.1015625
"8490",0,0,1,14,2208,34,27087.970703125,5872,0,0,27127.75
"8508",1,0,1,16,2182,28,35360,3922,0,1,67184
"8509",0,0,1,12,0,54,0,1770,1,1,71714.5
"8513",0,0,1,13,75,25,517.140014648438,2728,1,1,57977.140625
"8527",1,0,1,16,3416,33,39010.921875,4072,3,1,42321.5
"8535",0,0,1,16,1544,33,55250,6241,1,1,162766.5
"8551",0,0,1,16,360,41,4420,3633,3,1,217099.34375
"8573",1,0,1,16,2805,37,117130,6161,2,1,134810
"8580",1,0,1,17,1990,36,31978.69921875,5642,2,1,45316.05078125
"8591",1,0,1,17,2212,55,103671.1015625,3423,0,1,186192.5
"8597",0,1,0,13,1762,46,41106,4671,2,0,57946.19921875
"8620",1,0,1,12,2025,27,78455,5206,0,0,78455
"8624",0,0,1,16,981,30,19890,4582,1,1,116688
"8630",1,0,1,12,1748,27,46410,580,2,1,57902
"8645",0,0,1,2,0,55,0,6671,0,1,28427.23046875
"8650",1,0,1,7,2375,57,39780,1605,0,1,39780
"8683",0,0,1,16,1992,27,48620,2565,0,1,82875
"8704",0,0,1,12,0,56,0,6330,0,1,142419.03125
"8710",1,0,1,17,2480,32,70720,3026,2,1,71228.296875
"8716",1,0,1,12,2078,28,0,399,0,0,95304.0390625
"8734",1,0,1,17,1402,26,13260,2042,0,0,13370.5
"8738",1,0,1,12,2033,40,50830,3324,0,1,65195
"8770",0,0,1,8,0,53,0,33,1,0,11880.9599609375
"8784",0,0,1,11,0,47,0,3358,2,1,56408.0390625
"8798",1,1,0,9,2600,32,24310,5049,2,1,28730
"8815",0,0,1,13,855,52,44200,4580,0,0,53261
"8836",0,0,1,12,1792,36,41990,4868,1,1,108290
"8847",1,0,0,17,2400,42,70720,5874,2,1,106080
"8866",0,0,1,12,604,39,3924.9599609375,411,3,1,203872.5
"8878",1,0,1,17,1720,38,66300,6129,2,1,67648.1015625
"8902",0,0,1,12,0,29,0,3882,4,1,88400
"8946",0,0,1,16,2142,33,66300,4182,2,1,143650
"8954",1,0,1,16,2136,31,134980.171875,2981,3,1,141870.953125
"8955",1,0,1,17,2041,27,53482,6255,0,0,53482
"8974",1,0,1,16,1833,56,104091,2922,0,1,121771
"8975",0,0,1,16,1914,39,53097.4609375,4259,0,1,95730.5703125
"8976",1,0,1,17,2118,36,94333.8515625,6484,2,1,170028.5625
"8979",1,0,1,16,2116,34,92820,4818,3,1,98345
"8990",0,0,1,12,0,52,0,2922,0,1,121771
"8993",0,0,1,17,2441,44,83317,5333,0,0,89284
"9006",1,0,1,12,2218,40,76245,4230,3,1,100908.6015625
"9021",1,0,1,12,1960,54,33150,3293,0,1,39037.44140625
"9025",0,0,1,17,260,25,3094,4395,1,1,81107
"9053",0,0,1,12,1328,59,16575,4748,0,0,28730
"9061",1,0,0,15,2822,29,26520,3917,4,1,28904.58984375
"9062",0,0,1,17,0,33,0,6538,2,1,63758.5
"9066",1,0,0,8,4012,38,97240,5483,1,1,107185
"9089",1,0,1,16,2187,25,49725,2588,0,1,55404.69921875
"9146",0,0,1,13,2516,29,8840,398,2,1,107627
"9158",1,0,1,17,3558,54,87074,3620,0,1,232050
"9187",1,0,1,12,2150,32,44200,5770,2,1,85527
"9195",1,0,1,12,2244,39,60333,3485,2,1,71626.1015625
"9218",0,0,1,12,1764,50,24310,921,0,0,45747
"9251",0,0,1,12,2106,37,33150,4178,0,0,56355
"9271",0,0,1,12,1728,32,10387,4262,2,0,35083.75
"9291",0,0,1,16,0,30,0,2690,3,1,221000
"9296",1,0,1,12,1799,37,9945,5118,2,1,68952
"9344",1,0,1,14,2451,32,57460,6331,2,1,60775
"9352",1,0,1,12,2058,27,19465.6796875,6947,2,1,23450.310546875
"9371",0,0,1,17,1274,41,36465,1539,1,1,182325
"9426",0,0,1,14,0,32,0,4645,2,1,88225.40625
"9435",0,0,1,12,1885,50,18785,323,0,0,25857
"9455",0,1,0,12,2064,32,26520,79,3,1,45773.51953125
"9485",0,1,0,10,0,30,0,6669,2,0,5913.9599609375
"9499",0,0,1,12,865,34,8079.759765625,629,2,1,78952.25
"9543",0,0,1,11,2397,58,19370.650390625,4267,0,0,19370.650390625
"9550",1,0,1,12,2205,32,59532.98046875,5075,2,1,90472.9765625
"9553",1,0,1,12,2500,58,13812.5,4462,1,1,29614
"9607",1,0,1,17,2496,38,0,3040,2,1,40885
"9628",1,0,1,10,1880,54,41990,1920,0,1,69460.296875
"9631",0,0,1,12,254,60,2652,4336,0,1,54043.33984375
"9633",1,0,1,15,3120,37,32756.619140625,1012,2,1,83496.0078125
"9662",0,0,1,10,78,26,221,3386,0,1,6373.64013671875
"9671",1,0,1,12,2871,29,46217.73046875,670,2,1,68620.5
"9679",0,0,1,12,0,57,0,2335,0,1,71825
"9680",0,0,1,12,1606,50,14365,4209,1,1,92820
"9708",1,0,1,13,2276,35,53040,3740,2,1,92634.359375
"9715",0,0,1,10,0,59,0,1855,0,1,93266.421875
"9716",0,0,1,12,0,37,0,6161,2,1,134810
"9725",0,1,0,12,1837,31,28730,5842,1,1,57460
"9737",1,0,1,12,2050,34,25415,5163,5,1,43426.5
"9750",0,0,1,12,2560,26,1896.18005371094,4629,2,1,20088.900390625
"9752",1,0,1,16,1864,44,57460,3679,0,1,85748
"9754",1,0,1,14,2450,29,55029,632,2,1,103649
"9758",1,0,1,16,2040,28,57460,2681,0,1,72129.9765625
"9794",1,0,1,16,1960,53,55250,3566,0,1,121550
"9804",1,0,1,12,1800,45,41117.05078125,3665,2,1,43106.05078125
"9809",0,0,1,17,1980,39,55250,5538,0,1,115804
"9828",1,0,1,12,2400,47,82875,5279,1,1,176413.25
"9846",1,0,1,9,1960,52,66300,1119,0,0,66300
"9870",1,0,1,14,1982,30,61880,2166,4,1,72488
"9895",1,0,1,9,1664,34,31673.720703125,2419,0,1,86190
"9904",0,0,1,17,2682,32,48620,4568,0,0,48715.03125
"9930",1,0,1,10,1864,53,99450,1780,0,1,110900.0078125
"9955",1,0,1,13,3000,28,50498.5,124,1,1,52770.37890625
"9964",1,0,1,16,1976,39,37570,4900,1,1,47117.19921875
"9971",1,0,1,7,2272,52,59670,1726,0,1,67466.8828125
"9977",1,1,0,12,2088,29,33150,1485,1,1,62149.62109375
"9978",0,0,1,17,1824,57,44200,1669,0,1,207740
"10001",1,0,1,16,2132,52,106080,4196,0,1,110500
"10010",0,0,1,12,0,27,0,1943,3,1,57902
"10059",0,0,1,17,0,57,0,3949,1,0,107169.53125
"10097",1,0,1,12,2233,29,44200,2716,2,1,57574.921875
"10117",0,0,1,17,0,32,0,1951,2,1,73372
"10129",1,0,1,17,2025,55,86190,2758,1,1,167076
"10131",0,0,1,12,986,34,37349,543,2,1,110345.296875
"10134",0,0,1,12,121,45,419.899993896484,999,3,1,83515.8984375
"10143",1,0,1,12,2040,40,61557.33984375,57,0,0,81997.6328125
"10162",1,0,1,16,2496,39,66300,3295,0,0,66300
"10237",0,1,0,11,0,31,0,2415,2,0,12276.5498046875
"10240",0,0,1,12,396,56,7644.39013671875,1687,1,1,59230.2109375
"10277",1,0,1,12,1756,27,19890,4436,0,0,49946
"10281",1,0,1,16,2300,57,87071.7890625,6113,0,1,165526.796875
"10312",1,1,0,14,0,54,0,218,0,1,56973.80078125
"10319",1,0,1,12,1750,25,48620,5253,0,1,67957.5
"10323",0,0,1,15,1344,35,30940,6586,0,0,30940
"10327",1,0,1,17,2760,46,66300,4075,0,1,115289.0703125
"10333",0,0,1,6,0,39,0,2126,0,1,18320.900390625
"10363",0,1,0,12,2044,27,26299,5110,1,0,26299
"10364",1,0,1,13,1785,44,32929,4561,0,1,92634.359375
"10382",0,0,1,12,0,27,0,3050,3,1,68510
"10452",1,1,0,11,2060,29,33150,6952,4,1,62543
"10496",0,0,1,11,0,48,0,4987,1,1,70720
"10515",1,0,1,14,2450,47,132600,1443,1,1,148439.0625
"10521",0,1,0,12,2080,35,15399.2802734375,5791,1,1,46339.28125
"10574",0,0,1,14,1070,27,20995,2135,0,1,81770
"10575",1,0,1,14,1840,33,39780,1644,2,1,110102.203125
"10583",1,0,1,17,1960,41,66300,4695,2,1,97240
"10591",1,1,0,12,2276,33,64090,6441,1,1,68510
"10611",0,0,1,12,0,28,0,3300,3,1,35360
"10620",0,0,1,16,486,32,3757,2315,2,1,42067.3515625
"10626",1,0,1,13,1800,38,24752,3146,2,1,29655.990234375
"10659",1,0,1,12,2712,27,30940,4059,2,1,32354.400390625
"10660",1,0,1,14,3760,32,22100,4446,1,1,102544
"10706",0,0,1,12,1812,32,48620,1644,2,1,110102.203125
"10753",0,0,1,12,932,41,18122,5761,1,1,2.21000003814697
"10766",0,0,1,13,175,28,265.200012207031,1141,1,1,47590.140625
"10775",0,0,1,12,2072,46,53040,1709,0,1,207740
"10795",1,0,1,12,2108,25,51935,1215,0,1,62525.3203125
"10826",1,0,1,14,1480,32,47294,278,0,1,57974.9296875
"10838",0,0,1,17,1928,27,62543,1368,2,1,164340.015625
"10841",0,0,1,12,612,37,4055.35009765625,2015,4,1,54111.8515625
"10884",0,0,1,15,1634,31,15912,1288,1,1,44642
"10890",1,1,0,12,2089,38,29835,1488,0,0,29835
"10908",0,0,1,16,320,34,1105,6824,3,1,25746.5
"10918",1,0,1,14,1880,32,57018,3271,2,1,57128.5
"10940",0,0,1,13,550,30,6077.5,3250,2,1,74534.4609375
"10998",0,0,1,14,1830,28,40885,5266,0,1,46189
"11011",1,0,1,13,2140,27,43095,2935,2,1,62419.23828125
"11037",1,0,1,13,2115,42,55250,4948,0,1,84713.71875
"11054",0,0,1,16,1960,38,47515,6249,1,0,70388.5
"11061",0,0,1,15,1530,38,22100,1223,2,1,95516.203125
"11099",0,0,1,13,0,31,0,2910,5,1,55250
"11106",0,0,1,12,2026,27,26520,4350,2,1,46189
"11114",1,0,1,12,1655,28,17436.900390625,5661,0,0,28155.400390625
"11132",1,0,1,8,2151,58,50830,2291,0,1,88179
"11142",1,0,1,12,813,37,21879,1455,3,1,46255.30078125
"11143",0,0,1,12,2176,26,24310,716,0,1,86190
"11183",0,0,1,12,2000,57,33150,1339,0,0,33150
"11186",0,0,1,17,1665,28,29488.029296875,906,1,1,34294.78125
"11207",1,0,1,16,2155,46,77350,1941,0,0,80665
"11209",1,0,1,12,2120,39,72930,3413,1,1,121550
"11241",0,1,0,14,2058,45,33150,5871,0,0,64885.6015625
"11245",0,0,1,12,595,26,13260,4073,3,1,90046.453125
"11274",0,0,1,12,2250,33,37570,3471,2,1,86411
"11284",1,0,1,12,1925,58,86190,1817,1,1,153457.984375
"11302",1,1,0,12,2000,46,61773.921875,2103,0,1,97200.21875
"11329",0,0,1,6,0,46,0,5338,0,1,60554
"11347",1,0,1,17,2618,57,51493,5089,0,1,53703
"11351",0,0,1,16,2016,35,66300,764,0,1,138301.796875
"11365",0,0,1,12,2008,44,24935.4296875,3150,0,1,82395.4296875
"11512",1,0,1,12,3048,38,23081.240234375,4397,3,1,52553.80078125
"11541",1,0,1,12,0,32,0,6840,3,1,13260
"11560",0,0,1,16,3888,25,61880,5081,0,0,61880
"11568",1,0,1,14,2020,27,44200,4135,2,1,61880
"11571",1,0,1,12,1992,30,78300.296875,897,0,1,120122.34375
"11597",1,0,1,17,1648,31,30022.849609375,5161,1,1,56467.7109375
"11659",0,0,1,16,2092,60,37570,1241,0,1,83317
"11660",0,0,1,14,750,29,8840,5773,3,1,85283.8984375
"11690",0,0,1,12,382,51,22100,5858,0,1,223210
"11731",1,0,1,14,2344,32,28730,374,0,0,30334.4609375
"11745",1,0,1,14,1785,40,62985,1637,1,1,118632.796875
"11749",0,0,1,14,1896,33,89947,3432,0,0,110301.1015625
"11775",0,0,1,14,2100,40,20995,5891,1,1,42060.71875
"11805",1,1,0,12,1960,53,53040,5789,0,1,58565
"11811",1,0,1,12,1952,29,29835,597,2,1,46410
"11814",1,0,1,16,2400,43,113505.6015625,1866,0,1,125956.7421875
"11847",1,0,1,12,1960,30,80665,4533,0,1,148512
"11872",0,0,1,8,0,54,0,5643,3,1,27689.08984375
"11881",0,1,0,14,1840,51,61880,877,0,0,81770
"11897",0,0,1,12,0,26,0,2567,1,1,35360
"11898",0,0,1,13,1738,40,53040,2054,1,1,110500
"11917",0,0,1,15,840,28,6630,1533,2,0,22480.119140625
"11936",0,0,0,9,1236,31,3980.2099609375,18,3,1,38343.5
"11953",0,0,1,16,824,37,18785,5070,3,1,74035
"11954",0,0,1,11,0,47,0,1726,0,1,67466.8828125
"11963",1,0,1,12,2300,29,65195,2898,1,1,65195
"11979",0,0,1,13,1044,42,3761.419921875,453,1,1,128290.5
"11994",1,0,1,12,2400,41,106080,3086,3,1,117351
"12012",1,0,1,13,2096,39,66300,5852,0,1,108842.5
"12019",1,0,1,7,2120,44,22321,4605,0,0,73710.1328125
"12029",1,0,1,12,2104,44,57460,2523,1,1,110500
"12030",1,0,1,12,2256,48,79560,5015,0,1,123620.7734375
"12040",1,0,1,10,0,56,0,2733,2,1,16354
"12045",0,0,1,12,2142,39,15691,2879,2,1,87560.203125
"12061",0,0,1,12,1840,38,15470,74,0,0,15470
"12072",0,0,1,12,0,29,0,3487,3,1,68565.25
"12083",1,0,0,14,2531,44,103507.5625,6052,4,1,111622.6796875
"12084",1,0,1,13,2524,43,49946,4207,4,1,60996
"12119",1,0,1,6,2130,37,26520,803,1,1,61652.37109375
"12139",1,0,1,17,1432,36,51935,2957,1,1,75361
"12150",0,0,1,12,1192,48,19890,2206,0,1,50628.890625
"12253",0,0,1,17,728,25,13260,3148,1,1,90831
"12268",0,0,1,17,2760,53,85085,802,0,0,88400
"12273",0,0,1,14,1837,44,23205,3155,0,0,24310
"12296",1,0,1,12,2038,28,35934.6015625,1859,2,1,59506.4609375
"12297",1,0,1,9,1581,39,15470,1085,2,1,48620
"12298",1,0,1,10,1696,57,26520,5142,0,1,60200.3984375
"12301",1,0,1,12,1680,35,26520,6650,4,1,62543
"12303",1,0,1,16,2251,27,41769,1950,0,1,66233.703125
"12329",0,0,1,12,40,36,55.25,6023,3,1,23481.25
"12365",1,0,1,12,1914,42,55250,132,0,0,80444
"12369",0,0,1,14,936,35,0,2490,2,1,114575.2421875
"12375",0,0,1,16,0,33,0,1101,2,1,109174
"12380",0,0,1,7,1470,41,22100,5553,3,1,98006.8671875
"12398",1,0,1,12,2232,26,28970.890625,1599,0,0,28970.890625
"12422",1,0,1,17,1904,34,24310,1782,0,1,70985.203125
"12439",1,0,1,9,2083,57,26520,3521,1,1,35139
"12466",1,0,1,13,2080,26,37570,2547,0,1,59670
"12480",0,0,1,12,2073,52,59670,1160,0,0,91648.703125
"12503",1,0,1,12,1904,37,61880,525,3,1,73305.703125
"12513",0,0,1,16,2002,28,30940,3922,0,1,67184
"12518",0,0,1,12,1850,56,14807,2048,0,1,38334.66015625
"12532",1,0,1,12,2254,26,70720,6592,0,0,90831
"12570",0,0,1,17,0,36,0,6433,2,1,75803
"12575",0,0,1,8,980,54,13167.1796875,1182,0,1,45669.6484375
"12579",0,0,1,11,0,58,0,2099,0,1,173153.5
"12583",1,1,0,16,2500,25,41990,4396,2,1,100334
"12587",0,1,0,12,0,31,0,4467,4,1,24310
"12597",1,0,1,16,1984,29,35360,5961,0,0,35360
"12619",0,0,1,12,1472,60,22100,3156,0,0,57848.9609375
"12621",0,1,0,14,2080,31,11050,6628,2,0,11050
"12623",0,0,1,12,1663,35,24310,5078,2,1,83980
"12641",0,0,1,12,0,40,0,3086,3,1,117351
"12645",1,0,1,16,2640,50,221000,4216,1,1,298129
"12646",1,0,1,12,3185,34,83980,2625,1,1,88912.71875
"12687",0,0,1,15,2211,46,57460,945,1,1,181662
"12702",0,0,1,16,1967,25,37570,2336,0,1,97461
"12747",1,0,1,17,2250,30,87295,6044,0,1,154479
"12776",1,0,1,16,2662,30,77350,1742,0,0,77350
"12781",1,0,1,13,2964,34,66300,5960,2,1,94256.5
"12782",1,0,1,16,1920,31,72930,1951,2,1,73372
"12792",1,0,1,13,2000,37,50830,4357,2,1,90610
"12819",1,0,1,16,2214,38,62985,4930,1,1,118014
"12858",1,0,1,14,3000,30,30940,5417,1,1,99980.3984375
"12883",1,0,1,17,2205,39,83980,556,2,1,136136
"12888",0,0,1,12,528,33,3315,4107,2,1,58565
"12902",0,0,1,9,262,30,5746,5384,3,1,102986
"12920",0,0,1,14,1799,25,53040,6037,0,1,106522
"12930",0,0,1,12,0,33,0,3271,2,1,57128.5
"12960",1,0,1,16,3050,29,59670,2135,0,1,81770
"12966",0,0,1,12,1963,57,23704.4609375,5747,0,1,94389.1015625
"12974",0,0,1,16,269,40,2652,1184,2,1,101549.5
"13007",0,0,1,14,0,34,0,3173,3,1,83962.3203125
"13031",0,0,1,16,2368,43,73683.609375,5895,1,1,203762
"13075",0,0,1,12,1374,58,17189.380859375,2795,0,0,79915.8125
"13084",1,0,1,16,3034,26,24310,2649,3,1,35802
"13095",1,0,1,11,160,42,2961.39990234375,5136,1,1,18095.48046875
"13129",0,1,0,11,0,31,0,759,2,0,2254.19995117188
"13134",0,1,0,11,0,32,0,675,1,0,38675
"13142",0,1,0,13,1984,25,26520,5701,1,1,81792.1015625
"13160",0,0,1,12,253,33,3094,3753,4,1,67184
"13170",1,0,1,17,2380,58,77350,5381,0,1,86278.3984375
"13172",1,0,1,15,1354,37,6188,805,0,0,2.21000003814697
"13174",1,0,1,17,1980,27,61880,4365,0,1,102986
"13180",1,0,1,12,2000,31,33150,1858,1,1,64090
"13192",0,0,1,13,1613,35,34199.75,4105,2,1,82364.4921875
"13200",1,0,1,15,2580,42,66300,2497,1,0,71162
"13202",0,0,1,12,735,42,5746,334,0,1,83500.4296875
"13243",0,0,1,12,2040,39,29835,4021,1,1,82875
"13246",1,0,1,14,1791,33,59670,1707,1,1,64801.62109375
"13251",0,0,1,17,2530,54,62173.9296875,286,0,0,64052.4296875
"13262",0,0,1,16,2196,38,28730,2701,2,1,57018
"13291",1,0,1,17,1089,27,30387.5,6496,0,0,31050.5
"13297",0,0,1,15,1836,46,65442.51953125,3514,0,0,90168
"13384",0,0,1,16,1846,60,55250,2974,0,1,155142
"13386",0,0,1,17,1690,32,17337.44921875,4651,0,0,30940
"13397",1,0,1,12,4979,52,88552.4921875,3226,1,1,157186.25
"13405",1,0,0,15,2400,42,176800,411,3,1,203872.5
"13467",0,0,1,17,1755,32,55250,285,0,0,130754.6484375
"13474",1,0,1,16,2450,50,176800,1591,0,1,201552
"13476",0,0,1,13,1952,36,52156,4647,0,0,52222.30078125
"13480",1,0,1,14,2940,28,141440,1621,1,1,141882
"13497",1,0,1,17,1962,57,56797,3911,1,1,55471
"13509",0,0,1,11,2127,53,32036.16015625,364,0,0,52242.19140625
"13523",1,0,1,16,1944,28,86190,1475,0,0,86300.5
"13547",1,0,1,7,1944,60,57093.140625,3043,0,1,57093.140625
"13548",1,0,1,13,3082,39,52025.609375,932,0,1,101660
"13556",0,0,1,11,0,57,0,125,1,1,49645.44140625
"13595",0,0,1,8,486,50,3757,905,0,1,48098.44140625
"13606",1,0,1,12,1980,54,88400,2606,0,1,92157
"13607",0,0,1,14,0,54,0,6732,0,1,63751.87109375
"13613",0,0,1,14,1840,27,30940,2967,0,1,113815
"13624",1,0,1,12,2024,41,50830,6343,0,0,50830
"13629",1,1,0,14,2583,35,61880,3278,4,1,63316.5
"13668",1,0,1,12,4420,43,73438.296875,2798,0,0,79118
"13691",1,0,1,17,2976,36,90610,4925,0,0,90610
"13729",1,0,1,17,2640,57,1326000,3285,0,1,1989000
"13754",0,0,1,13,0,32,0,6004,3,1,88400
"13759",0,0,1,12,1425,29,19890,4119,2,1,77350
"13764",0,0,1,16,2209,31,59670,4643,0,1,132600
"13823",1,0,1,17,2200,33,96356,3473,1,1,241774
"13835",0,0,1,16,0,37,0,516,2,1,83096
"13861",1,0,1,11,1836,60,66300,6870,0,1,96269.8125
"13885",1,0,1,11,2304,31,66193.921875,3963,2,1,72823.921875
"13896",0,0,1,14,2008,35,26520,1219,3,1,44200
"13914",1,1,0,12,0,27,0,2299,3,1,52377
"13941",0,0,1,17,1791,36,35360,1886,2,1,79560
"13983",1,0,1,14,2024,48,57460,3623,0,1,91228.796875
"14016",1,0,1,9,4590,41,16121.9501953125,2652,2,1,23426
"14024",0,0,1,14,0,30,0,5017,2,1,114920
"14040",0,0,1,12,1362,39,26520,5034,1,1,92820
"14052",1,0,1,13,1948,31,39780,4534,2,1,81831.8828125
"14092",0,0,1,12,768,26,20995,1283,1,1,99450
"14131",1,0,1,6,1992,38,29923.400390625,4687,1,1,54091.9609375
"14134",1,0,1,16,2034,28,43519.3203125,1027,1,1,80649.53125
"14177",0,1,0,8,101,28,1208.86999511719,3328,0,0,21098.869140625
"14220",0,0,1,12,2000,55,26520,3536,0,0,91794.5625
"14230",1,0,1,12,2340,57,100776,4028,0,1,127145.71875
"14244",0,0,1,12,1472,37,48620,3413,1,1,121550
"14262",0,0,1,17,144,36,711.619995117188,4833,2,1,126191
"14273",1,0,1,10,2660,54,29127.80078125,3075,1,1,62543
"14313",1,0,1,14,1905,41,46306.12890625,5460,0,0,88400
"14315",1,0,1,17,2736,34,71685.7734375,1302,3,1,72558.71875
"14369",0,0,1,16,0,35,0,6280,4,0,176910.5
"14371",1,0,1,12,2960,28,24310,6151,0,1,43592.25
"14384",1,0,1,11,2778,29,33150,3853,2,1,69836
"14405",0,0,1,13,2640,25,0,590,2,1,35892.609375
"14410",0,0,1,12,1752,53,26520,4030,0,1,137462
"14412",1,0,1,17,2880,56,110500,6259,1,1,209622.921875
"14478",1,0,1,8,2268,31,33150,5496,3,1,33150
"14480",1,0,1,14,1987,43,27258.140625,5240,2,1,30940
"14487",0,0,1,16,1576,25,2873,6465,0,1,29393
"14516",0,1,0,17,8,57,95.0299987792969,1349,0,1,170486.03125
"14538",0,0,1,14,2362,27,25410.580078125,6736,2,1,60112
"14561",1,0,1,9,1976,54,35360,1805,0,1,35802
"14585",1,0,1,10,1920,33,33150,645,2,1,67659.1484375
"14595",1,0,1,8,2430,29,17680,2444,2,1,40058.4609375
"14636",0,1,0,12,0,43,0,5472,1,0,10554.9599609375
"14685",1,0,1,12,1680,49,53040,3903,0,1,70525.5234375
"14691",1,0,1,14,3185,34,110500,4417,2,1,185640
"14720",1,0,1,11,1720,29,17680,2719,0,1,63146.328125
"14740",0,0,1,12,1896,59,29704.609375,5739,0,0,128911.5078125
"14754",1,0,1,16,2250,32,69164.15625,985,2,1,105196
"14772",0,0,1,14,1715,32,4987.97021484375,3788,2,1,55471
"14800",0,0,1,12,1950,48,22939.80078125,2200,0,0,23492.30078125
"14813",1,0,1,12,2500,33,59670,5612,3,1,59670
"14828",0,0,1,12,1840,34,48620,556,2,1,136136
"14837",1,0,1,12,1840,57,76466,4709,0,1,147849
"14846",1,0,1,12,1936,26,23205,3246,1,1,34255
"14861",0,0,1,15,2044,30,44200,3768,0,0,46012.19921875
"14872",1,0,1,16,3175,44,88400,5494,3,1,88400
"14877",0,0,1,14,1920,50,30387.5,3152,0,0,31382
"14892",1,0,1,17,1685,58,11100.830078125,3878,0,1,109616
"14900",1,0,1,17,1694,27,6077.5,1882,0,0,10829
"14928",0,0,1,16,1840,59,62927.5390625,3051,0,0,83818.671875
"14930",1,0,1,17,750,31,17680,1327,0,1,63316.5
"14967",1,0,1,13,1340,32,39780,5641,1,1,59272.19921875
"15034",1,0,1,16,2060,40,70720,6667,0,1,102544
"15043",1,0,1,16,2115,31,68510,4643,0,1,132600
"15180",0,0,1,16,0,53,0,3675,0,1,327080
"15183",1,0,0,17,2964,37,198900,2993,2,1,198900
"15207",0,0,1,8,0,49,0,4282,0,0,8725.080078125
"15210",1,0,1,13,2400,33,59670,6011,2,1,110500
"15318",1,0,1,16,2168,40,88400,845,2,1,90831
"15319",1,0,1,17,1960,41,132600,5456,2,1,133645.328125
"15351",0,0,1,14,1626,34,26520,3111,3,1,89085.1015625
"15365",0,0,1,17,1390,50,37570,3464,1,1,195695.5
"15390",0,0,1,16,464,35,5083,1652,2,1,82715.8828125
"15413",0,0,1,17,1940,33,48620,2480,0,0,48620
"15414",0,0,1,12,2030,50,7514,271,2,1,43095
"15421",1,0,1,12,1155,33,23375.169921875,5947,2,1,114920
"15424",0,0,1,12,0,25,552.5,4172,0,0,4530.5
"15442",0,0,1,12,1888,31,22100,2316,3,1,90389
"15455",1,0,1,16,3820,27,21072.349609375,4213,0,0,49541.5703125
"15509",1,0,1,13,2030,56,92820,5317,0,1,104754
"15514",0,0,1,14,210,35,2210,1353,2,1,127959
"15527",0,0,1,16,1936,27,35360,5148,0,1,55913
"15536",0,0,1,13,1948,33,30940,2597,0,1,74477
"15548",1,0,1,17,2436,39,121923.4921875,1551,2,1,173957.9375
"15566",1,0,0,15,2205,29,165750,5489,2,1,170170
"15578",1,0,1,16,2450,52,209950,1747,0,1,261241.890625
"15583",1,0,1,17,2288,39,49725,4857,1,0,96356
"15598",0,0,1,12,270,25,2652,5422,1,1,42874
"15630",0,0,1,13,2100,26,41327,5225,0,0,41327
"15653",0,1,0,8,0,59,0,2476,0,0,8619
"15720",1,0,1,16,1667,37,50167,5263,0,1,77571
"15737",1,0,1,16,1952,25,95030,3284,1,1,98433.3984375
"15739",0,0,1,17,1992,33,33150,5821,2,1,70720
"15763",1,0,1,12,2290,53,20754.109375,6661,0,1,58123
"15772",1,0,1,12,2436,36,13741.7802734375,456,1,1,26520
"15819",1,0,1,17,2550,39,62704.328125,1346,1,1,79533.4765625
"15825",1,0,1,17,2450,49,161330,4776,1,1,243652.5
"15839",1,0,1,12,1680,33,28730,574,2,1,74123.3984375
"15848",1,0,1,12,1976,48,95030,5204,1,1,97019
"15856",1,0,1,16,1912,37,35360,1309,0,1,55913
"15878",0,1,0,9,0,28,0,6263,2,0,3261.9599609375
"15897",1,0,0,16,2304,48,132600,2720,0,0,134810
"15931",1,0,1,9,2500,36,61013.6796875,5404,3,1,61676.6796875
"15954",0,0,1,12,2076,59,28730,4804,0,1,102765
"15966",0,0,1,12,1636,46,68510,1319,0,1,125351.203125
"15991",1,0,1,17,88,30,2210,6714,0,0,2320.5
"15994",1,0,0,16,2352,40,110500,3097,2,1,157794
"16046",0,0,1,14,1937,39,43353.5703125,6072,0,1,120807.4375
"16061",1,0,1,17,1959,51,145274.34375,4496,0,1,229950.5
"16084",1,0,1,12,4226,39,119304.640625,5449,1,1,245495.640625
"16086",1,0,1,12,2500,48,37128,3742,1,1,50830
"16196",1,0,1,17,2500,56,72930,3306,0,1,108732
"16232",1,0,1,13,3120,49,20022.599609375,2832,2,1,43537
"16241",0,1,0,12,2000,34,28730,1739,3,0,29172
"16252",0,0,1,11,546,32,2210,3472,3,1,55725.1484375
"16264",0,0,1,17,948,45,14365,6237,0,0,162435
"16285",1,0,1,14,2058,34,59670,4150,0,1,124865
"16289",0,0,1,14,2020,47,90610,3643,0,0,96687.5
"16293",0,0,1,17,2700,29,48620,6123,2,1,110942
"16294",0,0,1,13,846,34,1215.5,4742,1,1,111715.5
"16303",1,0,1,12,1952,48,88400,3359,0,1,90610
"16452",0,0,1,13,2659,34,37570,5390,0,1,181220
"16484",1,0,1,14,1494,30,39780,3465,0,0,39956.80078125
"16500",0,0,1,17,1025,53,39780,6259,1,1,209622.921875
"16563",0,0,1,12,928,49,19890,986,0,1,74035
