"","male","black","white","edu","hours","age","inc_labor","int_id"
"37439",0,0,0,9,722,25,2412,4455
"37455",1,0,1,16,2375,40,120600,919
"37461",1,0,1,11,1602,38,16518.1796875,785
"37502",0,0,0,12,0,25,0,3224
"37517",0,0,1,10,0,33,0,5220
"37520",1,0,1,14,2276,60,29671.619140625,4862
"37569",0,0,1,12,0,25,0,5512
"37581",1,0,1,16,2160,39,86430,213
"37587",0,0,1,12,1175,30,32592.150390625,5019
"37603",1,0,1,12,2500,30,20602.5,5382
"37634",0,0,1,16,1350,34,35778,2305
"37684",1,0,1,7,0,59,0,5578
"37692",0,0,1,16,2000,27,50812.80078125,4724
"37728",1,0,1,17,1505,52,71244.453125,2635
"37756",0,0,1,17,2151,26,9195.75,3447
"37762",1,0,1,14,2058,40,44220,6337
"37763",1,0,1,16,1960,26,52260,4170
"37769",1,0,1,14,2880,46,0,6877
"37783",1,0,1,16,3840,39,102926.0703125,3061
"37811",1,0,1,12,1208,51,54270,408
"37832",1,0,1,10,2152,29,50250,6249
"37833",0,0,1,16,0,35,0,6011
"37885",1,0,1,12,1850,44,108540,2104
"37888",1,0,1,12,2040,45,64320,3438
"37910",1,0,1,14,2500,40,80400,3301
"37912",0,0,1,12,1984,42,40200,257
"37935",1,0,1,7,272,53,3288.36010742188,4362
"37953",0,0,1,17,2016,38,26630.490234375,6937
"37960",1,0,0,12,4165,35,101002.5,6453
"37977",1,0,1,14,1944,40,59230.6796875,3496
"38005",0,0,1,12,2111,31,14769.48046875,2756
"38012",1,0,1,12,3096,55,86430,4992
"38079",0,0,1,12,2112,56,47436,2370
"38085",0,0,1,17,816,35,36180,5724
"38112",1,0,1,12,2650,29,94068,2380
"38116",1,0,1,14,1216,46,0,5553
"38140",1,0,1,12,2000,36,78390,1390
"38172",1,0,1,16,2400,44,94542.359375,5324
"38188",0,0,1,16,2940,56,58229.69921875,2811
"38198",1,0,1,16,2058,26,64320,5711
"38206",1,0,1,12,1958,43,32260.5,6518
"38221",0,0,1,14,1840,39,32160,2913
"38229",0,0,1,8,1813,56,13537.349609375,245
"38240",0,0,1,12,0,45,0,4457
"38255",0,0,1,16,0,29,0,7049
"38258",1,0,1,16,2450,41,62762.25,4601
"38263",0,0,1,17,1250,35,40200,4542
"38296",0,0,1,10,1806,52,7336.5,3002
"38312",1,0,1,9,2208,49,65928,284
"38315",1,0,1,14,2056,60,30150,4664
"38342",1,0,1,10,940,29,44220,300
"38359",1,0,1,14,2205,27,66330,3478
"38383",0,0,1,12,0,59,0,789
"38385",1,0,1,7,0,52,0,6862
"38390",0,0,1,12,0,34,0,4343
"38417",0,0,1,12,1774,59,32865.51171875,5700
"38421",0,0,1,12,0,30,0,2597
"38443",0,0,1,12,1575,27,13065,5172
"38458",1,0,1,12,1300,39,11356.5,2740
"38463",1,0,1,15,2550,39,144720,2156
"38478",1,0,1,12,2150,25,53064,2622
"38504",1,0,0,13,3430,44,68772.1484375,4070
"38538",0,0,1,12,775,33,2367.78002929688,785
"38543",0,1,0,17,2016,29,32447.4296875,704
"38546",0,0,1,17,1250,33,12713.25,6366
"38570",0,0,1,14,2297,39,69578.15625,3924
"38571",0,0,1,12,176,38,128.639999389648,1248
"38581",1,1,0,8,1816,44,14472,6959
"38590",1,0,1,12,2450,33,43198.921875,6092
"38591",1,0,1,9,2235,55,71361.03125,710
"38603",1,0,1,17,2772,50,572850,6333
"38620",1,0,1,13,1960,37,36180,1923
"38623",1,1,0,12,2256,41,93465,118
"38624",0,0,1,12,2040,36,17776.439453125,608
"38650",1,0,1,17,2364,42,78390,5903
"38655",1,0,1,16,2945,29,22512,585
"38657",1,0,1,16,1445,48,34170,4878
"38669",1,0,1,16,1872,46,93465,2460
"38729",1,0,1,8,1248,54,41996.94140625,6726
"38742",1,0,1,17,2170,32,28140,2756
"38765",1,0,1,10,1008,47,7437,6195
"38775",1,0,1,10,2940,50,140700,589
"38778",0,0,1,12,120,26,1206,3553
"38779",1,0,1,14,2410,36,72360,3339
"38785",1,0,1,12,2430,26,36180,6240
"38811",0,0,1,17,818,51,66834.5078125,5882
"38827",0,0,1,12,2000,34,121721.578125,2588
"38851",0,0,1,17,1920,42,31376.099609375,1770
"38868",0,0,1,11,1920,34,32160,5762
"38876",0,1,0,13,1895,28,34451.3984375,3181
"38877",1,0,1,17,900,58,26029.5,1063
"38889",0,0,1,16,0,35,0,5137
"38929",0,0,1,12,2040,32,36180,97
"38932",1,0,1,17,2430,39,130650,5282
"38969",0,0,1,12,0,52,0,535
"38990",1,0,1,17,2600,42,32763,6825
"39004",1,0,1,12,1920,49,42129.6015625,2828
"39058",1,0,1,12,3059,45,16612.650390625,1333
"39066",0,0,1,13,3060,39,48300.30078125,5825
"39076",1,1,0,6,2000,53,40200,996
"39079",0,0,1,9,1312,32,15312.1796875,2451
"39083",1,0,1,12,1634,56,31733.880859375,2334
"39084",0,0,1,14,0,34,0,471
"39085",1,0,1,12,2360,30,82410,97
"39091",1,0,1,17,2205,47,94470,36
"39097",0,0,1,12,1864,31,32763,2289
"39104",1,1,0,14,1284,60,17193.5390625,3440
"39111",0,0,1,6,0,32,0,3298
"39141",0,1,0,13,1168,28,36180,2940
"39145",1,0,1,17,1352,37,50250,3797
"39181",1,0,1,17,2620,27,104520,5548
"39184",1,0,1,16,332,41,1608,1383
"39190",1,0,1,16,2940,55,305520,935
"39197",1,0,1,14,1256,33,13215.75,1575
"39198",1,0,1,12,2550,41,5025,4706
"39201",1,0,1,7,3000,47,70350,4207
"39229",1,0,1,13,1920,34,54270,1117
"39231",0,0,1,16,0,42,0,2537
"39249",1,0,1,13,692,56,6725.4599609375,3765
"39253",1,0,1,12,2300,59,100500,3104
"39291",1,0,1,16,2098,39,84420,3110
"39302",0,0,0,16,799,43,4735.56005859375,4436
"39389",0,0,1,12,2080,33,30150,84
"39393",1,0,1,11,2352,31,34773,987
"39397",1,0,1,6,0,48,0,6594
"39417",0,0,1,12,2200,37,24120,2644
"39435",1,0,1,11,1950,28,34127.7890625,5512
"39440",1,0,1,12,2000,31,54270,1726
"39449",1,0,1,16,2250,31,56280,4785
"39460",1,0,1,17,2218,46,201000,6462
"39514",1,0,1,16,2870,40,37737.75,5438
"39518",0,0,1,10,1103,45,8040,522
"39521",0,0,1,12,1920,51,28140,3369
"39522",0,0,1,17,2304,31,42210,5312
"39574",0,0,1,12,1007,29,14472,765
"39589",1,0,1,14,2065,50,56280,2292
"39601",1,0,1,8,2048,26,22110,1793
"39609",1,0,0,12,3060,32,68340,2194
"39623",1,0,1,12,2040,34,32160,6732
"39637",0,0,1,14,2000,28,26130,5362
"39641",0,0,1,13,1952,27,29145,1958
"39651",0,0,1,13,1960,49,56280,1269
"39656",0,0,1,12,2000,34,38994,4581
"39702",1,0,1,14,1574,39,72360,2912
"39731",0,0,1,12,800,35,4020,5117
"39769",0,0,1,17,1393,43,92460,2123
"39780",1,1,0,12,2784,32,38736.71875,6076
"39829",0,0,1,12,458,49,5025,4362
"39848",1,0,1,16,2458,35,99101.0390625,1790
"39849",0,0,1,12,1664,32,16080,5961
"39865",0,0,1,12,1960,36,30753,4696
"39883",0,0,1,15,1950,32,34170,2042
"39887",0,0,1,14,1700,26,30150,5080
"39890",1,0,1,17,1687,38,66330,461
"39891",0,0,1,12,1862,27,23718,5566
"39916",0,0,1,12,0,28,0,4377
"39917",1,1,0,12,2420,31,26692.80078125,5971
"39938",0,0,1,12,744,51,6054.1201171875,1927
"39942",0,0,1,17,1022,34,37185,3863
"39973",0,0,1,14,2816,48,8860.080078125,4306
"39987",0,0,1,12,0,56,0,2067
"39991",1,0,1,12,1955,28,32160,5622
"40005",0,0,1,16,1071,25,40200,3263
"40007",1,0,1,17,2238,36,85485.296875,2890
"40016",1,0,1,16,2680,42,83415,3276
"40019",0,0,1,14,1760,56,46230,6322
"40078",1,0,1,17,2304,34,156780,4821
"40084",1,0,1,16,3224,55,31356,2856
"40157",1,0,1,12,1781,29,30150,1194
"40161",0,0,1,12,1568,37,20230.650390625,1903
"40181",1,0,1,16,2860,39,96480,2927
"40189",0,0,1,16,2430,48,68340,199
"40201",1,0,1,14,3060,49,78450.296875,2638
"40212",1,1,0,2,0,54,0,3242
"40213",1,0,1,17,1992,41,72360,569
"40215",0,0,0,12,1685,57,27114.900390625,5859
"40217",0,0,1,12,1928,34,33165,3895
"40235",1,0,1,17,2250,41,40200,1881
"40245",1,0,1,14,1989,49,68340,3691
"40268",0,0,1,16,2640,41,56280,880
"40270",1,0,1,12,2000,27,13668,27
"40300",0,0,1,12,0,42,0,98
"40341",0,0,1,16,1338,39,42519.5390625,108
"40345",1,0,1,14,2352,33,44220,4349
"40357",0,0,1,16,1856,42,40200,4154
"40363",1,0,1,12,2860,31,31155,6539
"40373",1,0,1,14,1872,34,20100,5575
"40375",1,0,1,17,2520,41,77988,5031
"40376",1,0,1,17,1800,42,36180,479
"40378",0,0,1,15,1832,36,70350,2998
"40437",0,0,1,16,1880,35,64320,4917
"40459",1,0,1,12,0,54,0,539
"40488",0,0,1,11,3120,47,11256,6195
"40489",0,0,1,16,1935,29,34646.37109375,4976
"40495",0,0,1,12,0,52,0,2606
"40511",0,0,1,16,2020,27,30150,2608
"40526",0,0,1,17,3080,31,19095,743
"40546",0,0,1,12,1594,30,53265,4434
"40584",1,0,1,12,2500,39,24120,2644
"40585",0,0,1,16,1088,30,12060,3666
"40601",0,0,1,12,2030,40,50250,2246
"40611",0,0,1,16,208,32,10050,406
"40639",0,0,1,14,2410,32,6030,1409
"40650",1,0,1,12,1880,41,100500,3742
"40676",1,0,1,8,3150,38,2301.44995117188,3821
"40732",0,0,1,14,1752,36,40200,6189
"40733",1,0,1,12,2540,37,78390,2305
"40743",0,0,1,14,1632,35,12466.01953125,125
"40751",1,0,1,17,2163,40,90498.2421875,5820
"40752",1,0,1,12,2200,43,69345,795
"40782",1,0,1,13,3012,26,37767.8984375,3498
"40795",0,0,1,9,0,59,0,1889
"40805",1,0,1,16,2750,26,45225,4456
"40821",1,0,1,14,1392,34,41534.640625,5071
"40822",0,0,0,12,0,39,0,2294
"40845",0,1,0,12,1920,46,29305.80078125,6061
"40856",0,0,1,16,1548,40,32160,1691
"40864",1,0,1,14,1645,56,135072,2092
"40877",0,0,1,15,0,36,0,3178
"40885",1,1,0,12,2000,39,19989.44921875,263
"40903",1,0,1,12,2320,35,38391,265
"40912",1,0,1,12,3020,33,45225,5824
"40919",1,0,1,13,2100,30,56422.7109375,1724
"40923",1,0,1,9,2009,41,50250,1546
"40969",1,0,1,16,2914,27,25326,3949
"40987",0,0,1,16,1960,39,48987.71875,2691
"40993",1,0,1,17,3000,41,130650,2503
"41001",0,0,1,17,1440,42,62310,4551
"41027",0,0,1,10,0,30,0,4451
"41033",0,0,1,14,114,35,765.809997558594,4533
"41081",0,0,1,17,1248,32,54981.5390625,3469
"41101",1,0,1,12,2080,33,21225.599609375,5078
"41106",1,0,1,16,2570,38,100500,3900
"41125",1,0,1,17,2187,29,54270,5928
"41128",0,0,1,6,0,55,0,6864
"41130",1,0,1,17,2362,46,112560,432
"41165",1,0,1,10,2088,57,52260,1177
"41192",0,0,1,12,1776,50,31356,6964
"41196",1,0,1,14,2169,35,88440,3108
"41230",1,0,0,16,1684,30,54899.12890625,442
"41231",1,0,1,6,1792,58,53373.5390625,4929
"41249",1,0,1,15,2021,56,120600,5846
"41288",1,0,1,16,2178,37,112560,2607
"41310",0,0,1,16,1783,26,41607,1579
"41312",0,0,1,17,1984,51,30552,5358
"41365",1,0,1,16,3006,52,47247.05859375,6138
"41366",0,0,1,14,0,49,0,6398
"41376",1,0,1,12,2178,40,78390,3200
"41379",1,0,1,14,1908,36,225120,3395
"41384",0,0,1,16,2295,38,41205,1714
"41409",1,0,1,12,0,58,0,4860
"41427",0,0,1,13,2218,34,53868,661
"41455",1,0,1,12,1138,57,11859,2539
"41466",0,0,1,12,1744,49,38190,4411
"41467",1,0,1,12,1880,51,76380,5461
"41477",0,0,1,16,2205,39,60300,1642
"41493",0,0,1,17,1440,29,42210,3504
"41494",0,1,0,12,1880,42,34170,3880
"41499",1,0,1,14,2080,26,28142.009765625,3385
"41514",0,0,1,16,980,38,14070,276
"41535",1,0,1,13,1365,30,11117.3095703125,3999
"41537",1,0,1,12,1960,36,44220,5598
"41544",1,1,0,12,2084,60,52260,4055
"41552",0,1,0,13,1960,25,41205,1310
"41553",0,0,1,17,2036,34,43375.80078125,4653
"41555",0,0,1,17,2385,31,80400,6788
"41569",0,0,1,12,2313,38,32401.19921875,5219
"41571",0,1,0,12,2100,31,24120,2869
"41572",1,0,1,12,1040,30,16080,2342
"41581",0,0,1,17,704,37,20100,4548
"41597",0,0,1,16,0,39,0,2664
"41598",1,0,1,12,5200,30,38087.48828125,2455
"41683",0,0,1,12,2000,57,36582,2637
"41693",0,0,1,14,2016,41,13668,668
"41700",1,0,1,17,2250,43,57536.25,867
"41752",1,1,0,12,1940,41,50250,3089
"41769",0,0,1,17,18,36,502.5,2034
"41774",1,0,1,16,2340,34,59898,3188
"41776",0,0,1,17,2363,36,30055.529296875,5163
"41777",0,0,1,12,802,41,20100,2403
"41785",1,0,1,16,2268,42,47504.33984375,3914
"41791",0,0,1,17,2112,35,75375,3899
"41794",0,0,1,16,0,33,0,5106
"41831",0,0,1,12,2052,30,26130,2466
"41849",0,0,1,12,362,40,2010,1271
"41850",1,0,1,16,2500,38,86430,3433
"41856",0,0,1,12,0,52,0,5849
"41859",0,0,1,13,1888,42,36180,5811
"41870",0,0,1,17,1976,30,42210,3870
"41887",1,0,1,17,2984,49,135675,6290
"41895",0,0,1,14,1588,32,50250,6230
"41898",0,0,1,12,1530,37,16080,2107
"41917",0,0,1,11,0,58,0,2166
"41919",1,0,1,9,2016,60,17101.080078125,4797
"41935",0,0,1,12,856,59,19575.390625,3023
"41945",0,0,1,16,0,30,0,5758
"41955",1,0,1,12,1568,37,70350,457
"41979",1,0,1,12,2106,37,68340,5090
"42019",1,0,1,17,2765,42,72360,7015
"42028",1,0,1,12,1912,45,64320,958
"42119",0,0,1,14,1060,46,14070,1404
"42122",0,0,0,14,0,41,0,5239
"42129",0,1,0,12,1760,51,23718,4004
"42132",0,0,1,16,2788,30,61305,5173
"42134",0,0,1,12,1602,28,7696.2900390625,2172
"42153",1,0,1,9,2268,54,64320,4351
"42161",1,0,1,16,2654,32,54595.62109375,740
"42163",0,0,1,12,1242,43,10050,6277
"42229",1,0,1,16,2600,35,128137.5,6174
"42235",0,0,1,17,1848,48,44220,4131
"42249",0,0,1,16,2160,30,64320,4821
"42258",1,0,1,12,2496,55,86430,4687
"42313",0,1,0,5,0,55,0,2039
"42326",1,0,1,12,2042,41,29748,1041
"42365",0,0,1,12,2032,53,12092.16015625,4258
"42367",1,0,1,17,1323,25,14070,2014
"42380",0,0,0,12,1864,44,46230,5217
"42410",1,0,1,15,2430,32,64923,5419
"42416",0,0,1,17,1896,28,42210,4179
"42424",1,0,1,10,2300,59,62310,1998
"42438",1,0,1,12,2068,32,37305.6015625,6029
"42454",1,0,1,16,1837,40,31524.83984375,5088
"42472",0,0,1,6,0,31,0,1606
"42480",0,0,1,13,2376,32,53265,3567
"42492",1,0,1,12,1980,58,82389.8984375,3462
"42493",0,0,1,14,1974,33,38190,6123
"42495",1,0,1,14,2008,33,44220,3469
"42540",0,0,1,16,270,55,9045,1063
"42560",1,0,1,14,2430,27,66933,2585
"42569",0,1,0,12,2000,26,30150,2473
"42574",0,0,1,12,1266,25,15678,4727
"42578",1,0,1,16,1880,34,120600,5779
"42608",1,0,1,12,2372,49,88440,4213
"42614",1,0,1,10,2142,40,40561.80078125,1248
"42617",1,0,1,12,2300,38,72360,3256
"42631",1,0,1,12,0,58,0,6259
"42633",0,0,1,10,1520,40,7035,623
"42678",1,0,1,16,2559,38,77385,2050
"42684",1,0,1,10,2016,55,22126.080078125,866
"42686",1,1,0,12,1912,32,42210,4143
"42701",0,0,1,16,3520,58,94470,6778
"42747",0,0,1,15,2032,44,50250,2460
"42755",1,0,1,16,2450,33,188940,3273
"42781",1,0,1,4,1864,57,20025.630859375,6864
"42847",0,0,1,12,1694,49,48240,2088
"42848",0,0,1,12,0,52,0,1944
"42852",1,0,1,8,659,30,16080,2127
"42861",1,0,1,12,2085,59,64320,3954
"42866",1,0,1,12,0,33,0,2826
"42878",1,1,0,12,2000,37,48240,2652
"42900",1,0,1,12,2100,37,38190,5959
"42919",1,0,1,12,2147,40,69144,2678
"42947",1,0,1,17,3402,26,19899,2966
"42949",0,0,1,16,0,44,0,4561
"42975",1,0,1,16,2340,28,40200,4173
"42982",1,0,1,3,3072,54,10452,1418
"42997",1,0,1,14,2100,30,66330,4886
"43009",0,1,0,12,0,30,0,1207
"43045",0,1,0,13,968,27,7236,2992
"43053",0,0,1,12,2000,55,25217.4609375,4929
"43064",1,0,1,12,2048,25,46230,4135
"43066",0,0,1,16,856,30,72360,2147
"43075",0,0,1,12,400,53,2010,935
"43096",0,0,1,15,1950,25,11055,1443
"43099",0,0,1,13,2080,26,30150,1209
"43120",0,0,1,14,2000,38,40200,1897
"43165",0,0,1,12,1773,40,22612.5,5148
"43181",0,0,1,17,2480,51,74370,2292
"43187",0,0,1,14,2009,39,46230,5356
"43208",1,0,1,13,2200,29,55677,730
"43210",0,0,1,12,0,57,0,5010
"43220",0,0,1,12,0,25,0,3384
"43251",0,0,1,12,728,30,6030,1323
"43265",1,0,0,16,1200,46,14070,3500
"43314",0,0,1,12,1920,34,19296,5944
"43327",0,0,1,13,0,35,0,5595
"43362",1,0,1,16,2630,37,44220,6455
"43384",1,1,0,8,981,34,2010,5110
"43388",1,0,1,12,2056,38,8731.4404296875,6427
"43399",1,0,1,14,3380,50,0,2604
"43401",1,0,1,16,1844,44,43215,364
"43403",1,0,1,12,2016,32,58290,4013
"43413",0,0,1,12,1936,27,53265,1386
"43428",1,0,1,15,1290,26,10050,4011
"43441",1,0,1,12,3080,56,21446.69921875,6185
"43444",1,1,0,8,2040,56,32160,3812
"43475",1,0,1,13,1864,58,22843.650390625,4237
"43476",0,0,1,14,1976,25,26130,1460
"43488",1,0,1,12,3840,39,85425,3559
"43512",0,0,1,12,1275,28,20100,2579
"43532",1,0,1,15,352,30,0,5837
"43568",0,0,1,12,2020,44,44220,1985
"43577",1,0,1,12,2940,41,28322.91015625,5631
"43588",1,0,1,14,1928,33,50250,5507
"43590",0,0,1,12,1960,50,32160,1414
"43593",0,0,1,14,424,28,4020,1277
"43606",0,0,1,12,1600,44,22110,6891
"43627",0,0,1,16,0,34,0,5816
"43651",1,0,1,17,2176,29,70350,4876
"43656",1,0,1,12,2032,54,35175,2952
"43726",1,0,1,14,2940,28,42210,1502
"43731",1,0,1,14,4264,36,15706.1396484375,5618
"43735",0,1,0,12,2080,52,22759.23046875,3812
"43745",0,0,1,15,0,35,0,3944
"43747",1,0,1,17,2204,30,48923.3984375,6022
"43762",0,0,1,12,0,29,0,4036
"43790",1,0,1,17,2632,43,102510,2840
"43791",1,1,0,16,2020,31,33768,1310
"43800",1,0,1,17,2739,42,91885.140625,5118
"43819",0,0,1,13,0,60,0,1890
"43821",1,0,1,16,1029,39,40200,4949
"43837",0,0,1,17,0,43,0,4660
"43859",0,0,1,17,2100,58,32160,5803
"43875",1,1,0,16,2000,31,22110,6266
"43894",0,0,1,15,355,25,1206,3541
"43897",1,0,1,11,1944,32,0,6423
"43900",1,0,1,16,2205,60,140700,2591
"43974",1,0,1,17,2223,30,104520,4460
"44001",0,1,0,13,0,42,0,1173
"44013",1,0,1,12,2755,57,90450,786
"44106",0,0,1,12,1954,43,54270,2104
"44113",0,0,1,12,900,56,11055,6027
"44118",1,0,1,12,2075,33,42284.37109375,5818
"44161",1,0,1,12,1926,54,70350,1656
"44197",0,0,1,16,1992,41,88440,3774
"44245",1,0,1,14,2165,28,69345,5755
"44297",0,0,1,12,781,39,5628,2626
"44319",1,0,1,14,2229,52,33741.87109375,1189
"44337",0,0,1,12,1786,37,38592,165
"44340",1,0,1,17,2420,38,84420,3178
"44344",0,0,1,17,2068,44,39195,2740
"44365",1,0,1,12,2540,37,36180,6761
"44394",0,0,1,12,351,28,6030,6051
"44423",0,0,1,14,1920,26,34170,3570
"44439",1,0,1,12,2750,29,32160,2049
"44463",1,0,1,15,2010,36,50853,4482
"44466",0,0,1,17,2694,33,65325,5691
"44483",1,0,1,14,2481,44,140700,5665
"44490",0,0,1,16,392,31,28140,5778
"44497",1,0,1,17,1940,40,100500,5746
"44525",1,0,1,4,0,60,0,4064
"44531",1,0,1,16,2128,42,84420,2246
"44533",1,0,1,14,2470,45,136680,1985
"44542",1,0,1,13,2110,49,18090,2738
"44545",1,0,1,17,2450,27,40200,4648
"44550",0,0,1,12,1300,28,0,7079
"44580",1,0,1,12,1968,56,60300,5843
"44615",1,0,1,12,1976,39,28140,1131
"44653",1,0,1,17,3160,36,29145,4394
"44677",0,0,1,17,90,41,1407,4363
"44712",1,0,1,12,1880,60,44220,5358
"44721",0,0,1,11,1813,60,34773,2679
"44736",0,0,1,11,0,32,0,3564
"44759",1,0,1,12,3120,32,27255.599609375,4228
"44776",0,0,1,12,0,42,0,5178
"44792",1,0,1,15,2340,37,78390,3222
"44814",0,0,1,12,1688,29,42210,2398
"44820",1,0,1,12,2115,30,68340,5362
"44821",1,0,1,12,2750,38,78257.34375,2228
"44844",0,0,1,10,0,56,0,2308
"44855",1,0,1,16,3054,39,57888,959
"44859",0,0,1,12,2080,38,29145,5698
"44879",0,0,1,16,0,31,0,6140
"44886",1,0,1,17,3723,33,179292,5650
"44909",1,0,1,16,2040,38,98409.6015625,1666
"44911",0,1,0,12,158,29,502.5,1316
"44920",1,0,1,12,1880,36,73204.203125,680
"44924",0,0,1,12,0,47,0,4895
"44939",1,0,1,16,2584,31,64320,1601
"44952",0,0,1,12,1272,34,36180,4095
"44985",0,0,1,12,2040,29,20100,6739
"44989",0,0,1,12,1725,57,32964,1153
"45009",0,0,1,16,1839,27,58290,1267
"45026",1,0,1,14,2350,58,80400,2848
"45036",1,0,1,14,1962,33,24120,639
"45047",1,0,1,17,0,47,0,6081
"45060",0,1,0,12,1920,40,23155.19921875,6182
"45074",1,0,1,12,2394,45,70350,2844
"45076",0,0,1,12,624,46,30777.119140625,966
"45092",0,0,1,14,1984,41,40200,2817
"45108",0,0,1,13,0,60,0,4638
"45109",0,0,1,14,2124,43,27135,6032
"45141",0,0,1,12,0,33,0,6225
"45148",0,0,1,12,2000,34,22110,3227
"45158",0,0,1,14,893,28,9045,3519
"45176",1,0,1,17,3360,32,51255,4969
"45187",1,0,1,14,2642,35,49044,1945
"45200",1,0,1,14,2250,30,28140,6131
"45213",1,0,1,12,2250,47,44220,2581
"45283",1,0,1,14,2672,40,56280,1392
"45284",1,0,1,15,1988,30,38933.69921875,3318
"45289",1,0,1,16,2740,40,80723.609375,108
"45292",1,0,1,15,2717,53,130650,6074
"45294",0,0,1,14,1261,29,23718,4871
"45334",1,0,1,16,2000,35,42210,6841
"45361",1,0,1,12,3054,34,42704.4609375,5557
"45369",0,0,1,13,0,44,0,5324
"45375",1,0,1,16,2074,41,72360,3733
"45382",1,0,1,12,2808,31,60300,1866
"45389",0,0,1,12,555,40,56280,6518
"45404",1,0,1,15,1755,43,40200,2537
"45418",1,0,1,17,2200,40,110550,3639
"45421",1,0,1,16,2629,32,154770,4123
"45422",0,0,1,14,1116,26,30150,1739
"45441",1,0,1,16,2020,58,116580,4150
"45465",0,0,1,14,1664,44,10486.169921875,849
"45470",0,0,1,14,2133,35,28140,6239
"45507",0,0,1,12,2046,41,29199.26953125,444
"45557",0,0,1,12,0,40,0,1051
"45562",1,0,1,12,1907,37,26130,5682
"45589",0,1,0,12,1476,25,10534.41015625,2656
"45596",1,0,1,17,2270,45,143514,1894
"45607",1,0,1,13,2789,32,62109,711
"45609",1,0,1,10,2024,31,36180,4697
"45619",0,0,1,17,1274,29,45225,5344
"45675",1,0,1,12,1690,57,0,3090
"45678",1,0,1,14,2474,43,102377.34375,6475
"45687",0,0,1,14,2013,46,53265,2022
"45697",0,0,1,12,0,54,0,2300
"45698",1,0,1,12,0,28,0,521
"45708",1,0,1,12,2133,32,37319.671875,5616
"45709",0,0,1,13,2040,28,56280,6040
"45743",1,1,0,15,3084,32,54270,914
"45799",1,0,1,12,2313,28,30150,3381
"45815",1,0,1,16,2480,36,27617.400390625,3223
"45831",1,0,1,16,2080,35,20180.400390625,2377
"45864",1,0,0,14,2160,39,36180,4817
"45865",1,0,1,16,2524,47,96480,251
"45899",0,0,1,12,0,45,0,6798
"45913",1,0,1,16,1491,46,84420,4639
"45920",1,0,1,12,2126,59,65495.8515625,2538
"45921",1,0,0,12,2130,25,50250,7023
"45925",1,0,1,17,1392,27,0,2717
"45929",1,0,1,9,2296,51,57582.48046875,3540
"45935",1,0,1,17,2091,41,96480,6476
"45940",1,0,1,16,3000,50,63315,1888
"45944",0,0,1,15,1175,39,28168.140625,5088
"45952",0,0,1,17,1560,32,7236,2387
"45953",1,0,1,17,780,40,40200,4065
"45971",0,0,1,17,186,35,16884,6737
"45979",0,0,1,14,0,26,0,4318
"45993",1,0,1,12,2090,58,40200,3939
"46040",0,0,1,12,1530,46,18090,2922
"46045",0,0,1,12,1704,41,10050,6693
"46059",1,0,1,12,0,36,0,1853
"46069",1,0,1,12,2400,52,104922,1408
"46072",1,0,1,13,1904,44,57274.94921875,1680
"46089",0,1,0,13,1998,31,30150,5307
"46091",0,0,1,12,218,29,2412,3062
"46119",0,0,1,14,692,38,3015,4303
"46126",1,0,1,15,2000,51,43014,4063
"46151",1,0,1,14,2000,40,72360,3251
"46154",0,0,1,16,2032,43,52260,2402
"46162",1,0,1,12,1750,60,21858.75,3709
"46207",0,1,0,10,0,34,0,3121
"46214",1,0,1,12,1940,37,99523.140625,5302
"46222",1,0,1,12,3000,34,48240,5368
"46242",1,1,0,11,0,37,0,7110
"46252",0,0,1,12,2024,44,22110,3438
"46257",0,0,1,13,2352,40,21708,4768
"46310",0,0,1,16,0,37,0,2607
"46346",0,0,1,16,1580,26,8040,3512
"46362",1,0,1,17,1920,40,72360,3212
"46377",1,0,1,12,2312,32,46230,1028
"46378",0,0,1,12,2600,26,7839,6839
"46395",0,1,0,12,0,36,0,1692
"46397",0,0,1,13,1864,38,44220,3060
"46404",1,0,1,17,2470,34,91455,6534
"46412",1,1,0,12,2976,56,108540,2199
"46434",0,0,1,17,0,38,0,1164
"46469",1,0,1,12,2723,50,70350,6116
"46479",1,0,1,10,1680,30,20783.400390625,2059
"46492",1,0,1,12,2550,46,50250,6252
"46511",1,0,1,12,2049,29,30359.0390625,7032
"46515",0,0,1,12,1696,44,29748,6158
"46527",1,0,1,12,2008,50,57293.0390625,4304
"46534",1,0,1,12,2550,31,46230,4772
"46570",0,0,1,12,2448,41,38190,1590
"46617",1,0,1,14,1518,27,35275.5,1792
"46618",1,0,1,14,1910,36,86430,4998
"46630",1,1,0,12,2265,34,27524.939453125,5075
"46648",0,0,1,12,0,30,0,7056
"46674",0,0,1,14,1386,53,40200,3838
"46675",0,1,0,12,1755,29,20102.009765625,2047
"46676",1,0,1,17,2009,32,50250,1227
"46682",1,0,1,12,1984,58,46221.9609375,664
"46691",0,0,1,17,1608,48,48240,3500
"46722",0,0,1,13,1429,31,24256.6796875,4012
"46728",1,0,1,12,1920,57,66330,4029
"46732",0,0,1,12,0,41,0,126
"46740",0,0,1,16,0,41,0,4495
"46746",0,0,1,12,1740,36,4763.7001953125,790
"46749",0,0,1,16,1920,44,38190,2941
"46779",0,1,0,13,1960,35,26532,217
"46785",0,0,1,16,453,35,20100,2746
"46794",1,0,1,14,3388,41,51721.3203125,4085
"46834",1,0,1,12,3430,51,190950,5254
