"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"43790",1,0,1,17,1680,29,18354,1694,1,1,28738.5
"43800",1,0,1,17,2860,27,40272.5390625,2033,0,0,40272.5390625
"43806",1,0,1,13,2100,49,77280,3135,0,1,133298.34375
"43819",0,0,1,13,1800,47,38828.37109375,3159,2,0,41243.37109375
"43837",0,0,1,17,1152,29,28980,2668,1,1,102879
"43859",0,0,1,17,300,45,3622.5,2782,6,1,79284.453125
"43900",1,0,1,16,2250,46,120750,2367,0,1,170016
"43927",1,0,1,15,2196,35,79695,2849,2,1,109158
"43946",1,0,1,17,2808,56,86940,375,1,1,122247.296875
"44001",0,1,0,13,0,28,0,5462,3,0,34080.48046875
"44013",1,0,1,12,2820,43,62790,4097,4,1,71001
"44023",1,0,1,12,3120,48,36514.80078125,1975,5,1,74865
"44061",1,0,1,11,3168,55,62790,4327,0,1,142485
"44106",0,0,1,12,1350,29,31395,1750,1,1,84911.3984375
"44113",0,0,1,12,0,41,0,2452,3,1,66050.25
"44161",1,0,1,12,4080,40,67620,3059,3,1,73536.75
"44186",0,0,0,12,0,60,0,4879,0,1,24908.310546875
"44280",1,0,1,11,2352,50,65688,2072,2,1,66050.25
"44319",1,0,1,14,2417,38,50333.4296875,3547,6,1,51444.328125
"44345",1,0,1,4,1960,52,56028,2400,0,1,109592.703125
"44497",1,0,1,17,660,25,9684.150390625,1709,0,0,15480.150390625
"44525",1,0,1,4,2232,46,108037.4375,4501,1,1,172146.03125
"44531",1,0,1,16,2800,28,72450,2531,2,1,72450
"44533",1,0,1,14,2500,31,63756,1037,3,1,106260
"44580",1,0,1,12,2280,41,106260,3437,4,1,120750
"44619",0,0,1,17,0,38,0,2725,4,1,67281.8984375
"44663",0,0,1,15,360,47,5796,2742,1,0,35780.640625
"44677",0,0,1,17,840,27,2898,2825,2,1,54863.96875
"44721",0,0,1,11,1937,47,21252,1774,0,1,146194.4375
"44729",0,0,1,12,0,53,0,1148,0,1,55062
"44766",1,0,1,12,1924,41,91770,1625,2,1,91770
"44776",0,0,1,12,0,28,0,660,2,1,57960
"44808",1,0,1,10,1900,54,53130,966,0,1,96600
"44819",1,0,1,17,3500,26,48300,2413,1,1,61341
"44829",0,0,1,12,110,46,1062.59997558594,750,4,1,126618.453125
"44844",0,0,1,10,0,42,0,31,2,1,62253.87109375
"44855",1,0,1,16,2400,25,43470,4576,1,1,48927.8984375
"44859",0,0,1,12,530,25,4830,4451,3,1,58926
"44887",1,0,1,8,2037,60,65142.2109375,1582,0,1,68827.5
"44907",1,1,0,12,1760,28,16905,4895,2,1,36225
"44924",0,0,1,12,0,33,0,2886,1,1,77280
"44925",1,0,1,8,2304,55,45402,1159,0,1,88872
"44941",1,0,1,17,2530,57,111090,2034,1,1,163737
"44974",1,0,1,8,2088,50,63973.3515625,340,0,1,84259.3515625
"44979",1,0,1,12,3060,53,118132.140625,3879,1,1,221484.484375
"44989",0,0,1,12,1140,44,11592,4909,1,1,81627
"45008",0,0,1,10,1960,51,35259,1204,0,0,75348
"45032",0,0,1,12,0,59,0,3006,0,1,10674.2998046875
"45047",1,0,1,17,2331,33,28980,2702,0,0,30187.5
"45060",0,1,0,12,1920,25,1449,392,3,1,49806.9609375
"45074",1,0,1,12,3120,30,59409,2540,3,1,59409
"45092",0,0,1,14,1880,27,21667.380859375,944,1,0,27463.380859375
"45108",0,0,1,13,0,47,0,1820,0,1,129685.5
"45109",0,0,1,14,0,28,0,2137,2,1,115920
"45122",0,0,1,7,0,58,0,143,0,1,127270.5
"45140",1,0,1,12,2066,41,27048,1231,3,1,27772.5
"45157",0,0,1,11,400,60,6762,1897,0,1,19271.69921875
"45160",1,0,1,7,2070,49,14359.58984375,2536,7,1,26700.240234375
"45171",1,0,1,12,2304,28,38640,2342,0,1,38640
"45178",0,0,1,8,0,57,0,3593,0,1,42759.98828125
"45208",0,0,1,12,0,53,0,3344,0,1,67620
"45213",1,0,1,12,2190,33,67620,4563,3,1,69069
"45219",1,0,1,12,2013,57,46503.23828125,932,0,1,104922.09375
"45238",0,0,1,14,0,52,0,1819,0,1,143934
"45264",1,0,1,12,0,60,0,4017,1,1,19938.240234375
"45283",1,0,1,14,1040,26,34776,2337,1,1,44605.05078125
"45289",1,0,1,16,2056,27,53796.5390625,4890,0,1,90987.5390625
"45292",1,0,1,15,3000,39,86940,1505,2,1,114519.296875
"45329",0,0,1,12,2000,50,9660,4449,0,1,84138.6015625
"45339",1,0,1,14,1837,48,30825.060546875,5091,2,1,63186.05859375
"45369",0,0,1,13,1470,31,19730.55078125,5201,1,1,111573
"45375",1,0,1,16,2600,27,44919,3741,1,1,54579
"45389",0,0,1,12,0,26,0,687,2,1,30429
"45404",1,0,1,15,1968,29,57960,334,3,1,60375
"45418",1,0,1,17,2282,26,72450,1196,0,1,111331.5
"45430",0,0,1,8,1404,60,6027.83984375,2050,0,0,9969.1201171875
"45441",1,0,1,16,2248,43,106260,303,1,1,117803.703125
"45465",0,0,1,14,0,30,0,3013,3,1,30752.609375
"45507",0,0,1,12,1440,27,22701,4882,2,0,29946
"45510",0,0,1,4,0,38,0,4335,2,1,38640
"45530",1,0,1,14,1937,47,66523.59375,734,1,1,112398.9296875
"45556",1,0,1,12,1920,56,72450,5385,1,1,155767.5
"45557",0,0,1,12,0,27,0,5147,5,1,30404.849609375
"45601",0,0,1,16,2156,57,41055,4421,0,0,41055
"45651",0,0,1,14,36,51,1207.5,1468,5,1,170257.5
"45675",1,0,1,12,2232,42,76024.203125,4080,3,1,98628.6015625
"45678",1,0,1,14,2618,28,58017.9609375,353,1,1,70170.2421875
"45687",0,0,1,14,2082,32,38640,3577,1,0,38871.83984375
"45697",0,0,1,12,0,40,0,1771,0,1,86983.46875
"45701",0,0,1,14,2000,60,57960,4496,1,1,89142.4765625
"45865",1,0,1,16,3245,34,85008,5225,1,1,85008
"45866",0,0,1,16,1560,49,44281.44140625,3122,1,1,171228.328125
"45899",0,0,1,12,0,32,0,1848,2,1,36007.6484375
"45913",1,0,1,16,1473,33,72450,2581,1,1,135240
"45920",1,0,1,12,2224,45,67620,877,1,1,76410.6015625
"45929",1,0,1,9,880,37,24734.4296875,5045,7,1,57095.4296875
"45935",1,0,1,17,1816,26,57960,592,0,1,82110
"45940",1,0,1,16,2245,36,101430,23,4,1,104443.921875
"45944",0,0,1,15,0,25,0,5323,2,1,58022.7890625
"45953",1,0,1,17,400,25,11592,1932,0,1,44919
"45955",0,1,0,12,1875,47,19320,1180,2,1,83829.4765625
"45956",1,0,0,7,2016,31,39123,5318,3,1,48783
"45969",0,0,1,8,1960,49,19320,2409,0,0,19320
"45993",1,0,1,12,3120,45,26854.80078125,3712,1,1,78473.0078125
"46000",1,0,1,11,1360,33,18981.900390625,2960,3,1,57477
"46013",1,0,1,9,1864,55,43470,3436,1,1,43470
"46014",0,0,1,6,1040,52,14490,3974,0,1,53130
"46040",0,0,1,12,0,32,0,3433,3,1,79888.203125
"46045",0,0,1,12,0,27,0,979,2,1,63273
"46069",1,0,1,12,1952,38,84525,1688,1,1,115775.1015625
"46072",1,0,1,13,2000,30,52550.3984375,3338,2,1,57380.3984375
"46095",1,0,1,8,1160,60,14634.900390625,504,1,1,23811.900390625
"46115",1,0,1,17,1805,48,63273,631,1,1,111911.1015625
"46118",1,0,1,8,1040,52,22218,148,1,1,31008.599609375
"46126",1,0,1,15,3120,37,86940,1457,0,0,86940
"46151",1,0,1,14,2500,26,46368,4293,0,0,46368
"46154",0,0,1,16,2200,28,43470,1550,1,1,91803.8125
"46162",1,0,1,12,1820,45,40620.30078125,331,1,1,79443.84375
"46175",1,0,1,15,2940,47,45740.1015625,5115,4,1,104579.15625
"46196",1,0,1,17,0,27,0,2038,0,1,11582.33984375
"46252",0,0,1,12,2000,30,15456,3641,3,1,85008
"46257",0,0,1,13,240,25,4347,4466,2,0,20846.279296875
"46335",1,1,0,10,2728,38,38640,4626,0,1,85249.5
"46362",1,0,1,17,1992,27,49749,1286,0,1,94185
"46388",0,0,1,12,0,27,0,3636,2,1,26565
"46410",0,0,1,10,1763,49,21252,2948,0,0,21252
"46412",1,1,0,12,2900,42,86940,3649,3,1,91576.796875
"46415",0,0,1,14,0,54,0,1360,0,1,60495.75
"46421",0,0,1,8,36,40,284.970001220703,3868,1,0,11732.0703125
"46422",0,0,1,12,2040,48,36225,2663,0,0,60375
"46424",0,0,1,11,0,53,0,5038,0,1,40572
"46462",0,0,1,16,0,35,0,1354,3,1,52164
"46469",1,0,1,12,2805,36,72450,594,1,1,75299.703125
"46492",1,0,1,12,2575,32,42441.2109375,1139,2,1,72450
"46527",1,0,1,12,3010,36,64239,1833,2,1,64722
"46555",1,0,1,12,1920,50,53130,3761,0,1,62307
"46570",0,0,1,12,240,26,2898,613,2,1,43953
"46574",0,0,1,12,1813,50,28014,1484,0,1,142968
"46605",0,0,1,12,507,57,5651.10009765625,1397,0,1,84621.6015625
"46669",0,0,1,12,384,48,1207.5,147,2,1,75787.53125
"46674",0,0,1,14,1815,39,26545.6796875,4095,4,0,39103.6796875
"46680",0,0,1,12,0,50,0,1531,1,1,125580
"46682",1,0,1,12,1920,44,53130,4625,1,1,86940
"46728",1,0,1,12,2200,43,62790,4082,4,1,93943.5
"46732",0,0,1,12,0,27,0,1835,3,1,37674
"46740",0,0,1,16,1920,27,47334,4476,0,0,47334
"46749",0,0,1,16,1900,30,38640,4277,0,1,86940
"46764",1,0,1,16,2695,34,115920,110,0,0,135240
"46765",1,0,1,9,2205,41,43470,593,0,1,46609.5
"46793",0,0,1,9,2000,46,15456,3239,1,0,20286
"46794",1,0,1,14,3604,27,58443,2973,2,1,77763
"46834",1,0,1,12,2450,38,144900,2953,1,1,152628
"46857",0,0,1,6,40,46,386.399993896484,502,2,1,28883.400390625
"46870",1,0,1,12,1960,44,72450,2518,2,1,77280
"46871",0,0,1,13,0,28,0,95,2,1,72450
"46880",1,0,1,16,3137,41,67953.2734375,4172,3,1,124614
"46896",1,0,1,17,3120,27,207690,1097,1,1,222421.5
"46907",0,1,0,9,650,50,6617.10009765625,911,0,0,16460.640625
"46925",0,0,1,12,1020,44,24150,4250,1,1,95634
"46935",1,0,1,16,2610,37,83563.828125,2926,4,1,100203.1796875
"46945",1,0,1,17,2000,52,74865,2532,1,1,144658.5
"46955",0,0,1,12,1883,57,40943.91015625,3368,0,0,43938.51171875
"46980",1,1,0,12,2000,27,32361,3729,0,1,32361
"47014",1,0,1,17,1813,46,57960,3771,3,1,77280
"47017",1,0,1,12,3030,31,56607.6015625,889,1,1,61756.37890625
"47061",1,0,1,17,2395,29,43470,4782,0,1,87423
"47117",1,0,1,12,2592,36,51468.48046875,2095,2,1,67137
"47142",0,0,1,12,1976,54,25116,948,0,0,47334
"47173",1,0,1,12,1480,25,36225,2296,1,1,68870.96875
"47176",1,0,1,12,2115,55,79695,2228,0,1,130410
"47177",1,0,1,12,2640,48,94668,1424,1,1,94668
"47204",1,0,1,16,2304,35,53864.16015625,667,2,1,96600
"47212",0,0,1,12,320,57,4347,162,0,1,45788.3984375
"47242",0,0,1,10,0,59,0,2781,0,1,92475.1796875
"47259",1,0,1,12,0,56,0,1683,0,1,61645.2890625
"47297",1,0,1,8,2080,37,33810,511,4,1,54096
"47345",0,0,1,12,2000,42,22218,1165,2,1,82593
"47353",0,0,1,17,1020,30,14490,1031,1,1,61824
"47371",1,0,1,16,2000,49,57960,48,0,0,67620
"47386",0,0,1,12,640,50,6955.2001953125,152,2,1,64794.44921875
"47441",0,0,1,13,1862,25,26371.80078125,5296,1,0,38277.75
"47446",1,0,1,16,1875,29,61341,2259,0,1,91770
"47465",1,1,0,5,0,58,0,1508,1,1,21561.119140625
"47524",0,0,1,17,1350,32,62790,2581,1,1,135240
"47530",0,0,1,17,1440,28,43470,1852,2,1,126256.203125
"47553",0,0,1,12,0,45,0,2042,1,1,43470
"47624",1,0,1,16,2550,30,43470,3986,0,1,103845
"47625",0,0,1,12,0,25,0,2607,3,1,60375
"47639",1,1,0,9,2040,36,33867.9609375,4555,2,1,35577.78125
"47677",1,0,1,12,1840,54,106260,2399,0,1,138379.5
"47692",1,0,1,12,3760,50,80661,1593,0,1,82351.5
"47695",0,0,1,12,1853,47,34293,209,4,0,62258.69921875
"47738",1,0,1,12,2224,25,45885,4190,2,1,50347.921875
"47767",0,0,1,14,2000,26,43470,1335,0,1,77280
"47768",1,0,1,12,2015,49,68330.0078125,1209,1,1,68330.0078125
"47796",1,0,1,12,1880,46,57960,2921,0,1,102738.9296875
"47822",0,0,1,12,0,33,0,2475,2,1,142678.203125
"47868",0,0,1,12,0,51,0,4506,0,1,24150
"47879",0,1,0,5,1748,49,16885.6796875,851,1,1,55776.83984375
"47888",0,0,1,14,0,37,0,784,3,1,111090
"47936",1,0,1,14,2352,41,111090,3505,2,1,114954
"47976",1,1,0,3,1710,55,24150,5068,0,1,43102.921875
"48026",0,0,1,12,510,37,3864,4849,1,1,58385.0390625
"48057",1,0,1,17,3307,28,79695,5454,0,1,142243.5
"48065",0,0,1,16,2021,53,88084.7109375,4545,0,0,116823.2109375
"48070",1,1,0,7,2080,41,34776,4199,0,0,34776
"48088",0,0,1,14,175,60,4830,1422,0,1,81974.7578125
"48090",0,0,1,17,1400,50,77280,1060,0,1,189577.5
"48100",0,1,0,11,0,41,0,2264,4,0,21411.390625
"48102",0,0,1,4,1880,48,30438.66015625,4634,0,0,30438.66015625
"48182",1,0,1,13,2496,27,77280,214,2,1,77763
"48186",1,0,1,14,2500,43,82110,4906,2,1,84525
"48208",0,0,1,16,100,58,1690.5,2419,0,1,120025.5
"48357",1,0,1,12,2860,25,73899,2007,3,1,73899
"48371",1,0,1,17,968,28,24633,2987,0,1,77178.5703125
"48377",1,0,1,17,2006,26,62934.8984375,4905,1,1,65349.8984375
"48433",1,0,1,17,2251,46,84838.953125,2682,2,1,93291.453125
"48458",1,0,1,13,2210,26,28980,5389,1,1,44436
"48472",1,0,0,16,2116,40,60375,1408,1,1,128961
"48520",0,1,0,8,588,53,7129.080078125,1272,2,0,20976.689453125
"48548",1,0,1,12,1910,50,61379.640625,3340,1,1,69069
"48578",0,0,1,12,1400,40,19803,3093,4,1,80453.3125
"48595",1,0,1,13,2500,46,42262.5,1067,0,1,78922.203125
"48619",0,0,1,12,2036,58,21252,1201,0,0,101043.6015625
"48637",1,0,1,17,2295,42,53130,1130,0,0,89355
"48663",1,0,1,17,1791,57,67620,1462,1,1,133791
"48679",0,0,1,12,0,28,0,2838,2,1,68103
"48682",0,0,1,12,0,46,0,5321,0,0,5564.16015625
"48687",0,0,1,13,1840,25,28980,4122,0,1,155912.40625
"48712",1,0,1,13,2016,51,77280,1757,0,1,80950.796875
"48724",0,1,0,7,0,45,0,880,1,0,8790.599609375
"48731",0,0,1,15,0,25,0,3652,1,1,56950.53125
"48734",0,0,1,12,1075,36,7728,2953,1,1,152628
"48749",1,0,1,12,2165,34,74865,4413,2,1,74985.75
"48777",1,0,1,17,2064,30,88872,3360,0,0,88872
"48853",0,0,1,12,2000,49,24150,2520,0,1,83076
"48865",1,0,1,13,2450,40,39726.75,1093,2,1,97566
"48913",1,0,1,12,2133,40,66171,1421,2,1,124034.3984375
"48935",1,0,1,4,2080,60,5796,5327,0,1,5796
"48947",1,0,1,11,3120,59,9660,4756,0,1,24150
"49000",1,0,1,16,1984,28,58563.75,2533,0,1,87181.5
"49012",0,0,1,17,0,50,0,4418,0,1,131438.796875
"49043",0,1,0,11,0,40,0,2215,10,1,53130
"49079",0,0,1,17,2340,33,48300,2269,1,1,102396
"49105",0,0,1,17,1575,28,43470,2987,0,1,77178.5703125
"49130",1,0,1,12,1440,46,28980,2338,3,1,30429
"49156",1,0,1,6,0,47,0,5128,2,1,19706.400390625
"49159",0,0,1,12,47,55,227.009994506836,2832,3,0,111094.828125
"49166",1,0,1,11,3289,51,86940,298,0,1,86940
"49190",0,0,1,12,400,49,3501.75,2857,4,1,118938.75
"49199",0,0,1,16,858,43,8694,5123,2,1,120991.5
"49235",1,0,1,10,2106,57,39606,4187,0,1,45402
"49361",1,0,1,12,2200,39,45517.921875,3869,0,1,77893.40625
"49394",0,0,1,12,2120,26,25357.5,4855,0,0,25357.5
"49437",0,0,1,14,640,28,19320,586,1,1,75831
"49448",1,0,1,12,2254,53,72450,1894,0,1,89355
"49492",1,0,1,16,1920,31,55545,1629,2,1,69841.796875
"49494",1,0,1,16,2000,50,74865,4499,0,1,120750
"49508",1,0,1,16,1935,29,48300,440,3,1,48300
"49535",1,0,1,15,3486,46,70035,578,1,1,92011.5
"49561",1,0,1,14,2037,37,63369.6015625,3713,3,1,63369.6015625
"49574",0,0,1,17,600,39,24150,455,0,1,137655
"49578",0,1,0,11,0,27,0,4475,1,1,42325.2890625
"49592",0,0,1,12,0,28,0,1707,0,1,65929.5
"49607",0,0,1,14,0,40,0,1092,1,1,74865
"49617",0,0,1,12,0,26,0,632,3,1,133308
"49646",1,0,1,14,3354,25,34664.91015625,2836,1,1,53130
"49667",1,0,1,12,1645,57,67620,903,0,1,68054.703125
"49692",1,0,1,12,2468,25,31395,4743,0,1,38640
"49708",0,0,1,12,560,55,2028.59997558594,3005,0,0,21155.400390625
"49709",1,0,1,10,2640,59,81844.3515625,1398,0,1,212186.734375
"49725",1,0,1,16,2250,28,62790,1660,2,1,65688
"49785",1,0,1,13,2127,26,49266,898,0,0,85201.203125
"49832",1,0,1,12,2008,45,63393.75,1091,2,1,104448.75
"49850",1,0,1,16,2500,33,169050,2870,4,1,169050
"49876",0,0,1,12,0,26,0,512,1,1,73261.4375
"49974",1,0,1,12,2000,47,58443,4832,2,1,58781.1015625
"49980",1,0,1,10,2080,42,41055,474,0,0,41055
"50031",0,0,1,14,1736,58,27313.650390625,4667,0,0,40489.890625
"50068",1,0,1,8,2000,53,38640,2327,4,1,66813.390625
"50081",1,0,1,12,2776,31,83984.0390625,878,2,1,154560
"50105",0,0,1,4,0,60,0,717,0,1,24150
"50110",1,0,1,16,2253,34,82110,4633,2,1,83076
"50118",1,0,1,12,2448,29,63756,1081,2,1,63756
"50145",0,0,1,4,1920,53,22218,4272,0,1,45402
"50174",0,0,1,9,0,59,0,1239,0,1,19320
"50176",1,1,0,7,2500,43,28980,2145,2,1,39296.87890625
"50264",1,0,1,14,1920,27,40572,5270,2,1,48300
"50273",1,0,1,12,1395,51,30791.25,2946,0,1,82351.5
"50276",0,0,1,16,0,55,0,3335,0,1,159390
"50292",1,0,1,16,2530,36,108675,2267,3,1,111621.296875
"50295",0,0,1,11,2400,39,17151.330078125,2257,2,0,22947.330078125
"50321",1,0,1,16,2205,41,67620,2787,4,1,68586
"50336",1,0,1,12,2080,33,33810,57,1,1,57984.1484375
"50346",1,0,1,16,0,59,0,1453,0,0,29110.41015625
"50370",0,0,1,15,1960,25,41538,37,0,0,46368
"50390",0,0,1,16,1152,31,28980,2849,2,1,109158
"50392",0,0,1,15,2025,47,41538,339,1,1,88437.296875
"50401",1,1,0,17,1760,28,72450,5444,2,1,72450
"50429",1,0,1,10,2010,34,33327,2660,2,1,33327
"50430",1,0,1,14,1980,26,20044.5,3041,0,0,24584.69921875
"50457",0,0,1,12,0,49,0,1976,2,1,150454.5
"50520",0,0,1,16,400,44,19320,3771,3,1,77280
"50553",1,1,0,12,2860,36,96600,4049,3,1,132825
"50600",1,1,0,14,2352,26,48300,392,3,1,49806.9609375
"50646",1,0,1,16,2151,44,74865,3349,0,0,86940
"50647",0,0,1,12,0,48,0,4517,1,1,121716
"50657",1,0,1,13,2375,30,101430,1813,2,1,101430
"50671",0,0,1,14,720,26,9234.9599609375,5354,2,1,49531.6484375
"50674",1,0,1,14,0,55,0,5038,0,1,40572
"50700",1,0,1,16,2400,39,241500,1630,3,1,328440
"50792",0,0,1,16,1260,34,33810,4923,2,1,43470
"50859",0,0,1,12,1575,45,14490,2952,2,1,67537.890625
"50861",1,0,1,15,2450,25,48338.640625,4100,0,0,50270.640625
"50907",1,0,1,17,3120,27,57960,2412,0,1,78125.25
"50922",1,0,1,8,3900,41,33568.5,3519,2,1,64239
"50962",1,0,1,15,2448,25,28980,2175,2,1,30912
"51024",1,0,0,12,3833,28,101430,3613,2,1,113988
"51048",1,0,1,9,2530,58,70518,364,0,1,72450
"51049",1,0,1,12,2130,44,65688,1133,4,1,71822.1015625
"51061",1,0,1,14,2945,26,51681,1710,0,1,73657.5
"51072",0,0,1,11,0,40,0,3390,6,1,51598.890625
"51092",1,0,1,14,2070,42,53130,4856,1,1,67330.203125
"51100",1,0,1,12,3600,52,93219,1072,0,1,169050
"51116",1,0,1,8,2340,30,44436,5030,1,1,44436
"51137",0,0,1,12,160,32,4830,5221,2,1,367080
"51143",1,0,1,16,40,33,12075,4288,1,1,13524
"51203",0,0,1,16,0,43,0,3973,2,1,53902.80078125
"51237",0,0,1,12,1680,46,31395,2367,0,1,170016
"51258",1,0,1,13,1943,45,62065.5,2621,1,1,62548.5
"51279",1,0,1,16,2000,28,48333.80859375,1550,1,1,91803.8125
"51326",1,0,1,12,2032,27,57960,4638,0,1,57960
"51337",1,0,1,12,3559,38,56771.8203125,3121,2,1,106743
"51367",0,0,1,12,0,40,0,849,2,1,61220.25
"51370",1,0,1,14,1783,53,62790,1420,0,1,135240
"51434",1,0,1,16,2010,27,57477,1325,0,1,99981
"51435",0,1,0,16,160,33,6279,4311,2,1,76000.046875
"51437",0,1,0,12,0,46,0,4968,4,0,21792.9609375
"51446",1,0,1,13,1750,41,79212,3419,2,1,85732.5
"51492",1,0,1,12,1890,55,77280,5153,2,1,77280
"51507",1,0,1,17,3312,42,14490,3109,2,1,68586
"51521",1,0,1,14,1821,27,55545,3946,0,0,55545
"51562",1,0,1,8,1050,50,38640,1636,1,1,45160.5
"51580",0,0,1,9,1920,55,29463,2806,0,1,65417.51953125
"51608",1,0,1,12,2700,47,45160.5,1560,3,1,84297.9921875
"51647",0,0,1,14,520,60,5796,4045,0,0,41354.4609375
"51668",0,0,1,15,0,40,0,2787,4,1,68586
"51676",0,0,1,12,0,25,0,4021,3,1,35886.8984375
"51693",1,0,1,14,3600,41,59795.3984375,390,1,1,61389.30078125
"51694",1,0,1,11,4250,46,48251.69921875,4498,2,1,59061.23828125
"51700",0,0,1,14,2000,44,25536.2109375,121,0,1,85268.8203125
"51703",0,0,1,12,0,37,0,4193,5,1,118223.90625
"51706",1,0,1,17,2550,42,173880,3914,0,1,260820
"51710",1,0,1,17,2535,37,111090,1099,3,1,111379.796875
"51715",0,0,1,15,0,27,0,3255,1,1,72450
"51722",1,0,1,16,2838,47,46701.26953125,1194,2,1,100174.203125
"51727",1,0,1,17,2436,44,4830,2795,1,1,94088.3984375
"51750",0,0,1,16,2080,41,26371.80078125,1535,2,1,81849.1796875
"51772",1,0,1,7,2142,33,43470,3539,3,1,66654
"51808",1,0,1,14,1960,57,67620,2105,0,1,125580
"51817",1,1,0,12,2419,25,53130,1574,1,1,53130
"51820",0,0,1,8,0,54,0,1839,0,1,144900
"51847",0,0,1,17,1440,25,26565,2644,0,1,69069
"51861",1,0,1,7,1760,52,35259,4575,0,0,64818.6015625
"51868",1,0,1,16,1874,55,82110,438,1,0,91576.796875
"51883",1,1,0,14,2320,31,48300,4593,1,1,77280
"51898",1,0,1,16,1913,53,105294,750,4,1,126618.453125
"51912",0,0,1,8,208,51,2318.39990234375,2330,0,1,55448.3984375
"51921",0,1,0,14,2028,26,28014,5069,2,0,35143.078125
"51939",1,1,0,12,3920,52,96600,3663,2,1,98145.6015625
"51945",0,0,1,16,2600,53,20286,2391,0,1,93943.5
"51980",1,0,1,8,3770,57,26685.75,3593,0,1,42759.98828125
"52049",0,0,1,12,1500,48,26082,1179,4,1,94668
"52101",1,0,1,10,2448,48,183540,5485,1,1,316848
"52102",1,0,1,12,1552,49,45885,1657,5,1,73416
"52112",0,0,1,12,1800,59,31395,1017,0,1,99015
"52123",1,0,1,11,3920,53,91770,5419,1,1,111090
"52127",0,0,1,14,480,55,7245,2845,1,1,131134.5
"52151",0,0,1,12,0,27,0,1648,3,1,53130
"52169",1,0,1,10,2250,58,80661,1748,0,1,100464
"52179",0,0,1,17,0,29,0,1684,2,1,69310.5
"52208",1,0,1,14,2673,37,68586,1152,2,0,68586
"52251",1,0,1,12,1890,50,48783,1631,1,1,91514.0078125
"52266",1,0,1,9,2604,40,44436,3909,2,1,49266
"52285",1,0,1,12,1410,38,72450,4303,2,1,72450
"52293",1,0,1,12,2300,56,91770,1167,1,1,132825
"52295",1,0,1,9,2000,54,21735,4320,5,1,39606
"52325",0,0,1,14,240,25,2898,1181,0,1,48783
"52335",0,0,1,12,2125,32,32699.099609375,484,2,0,44894.8515625
"52339",0,1,0,6,0,53,0,5226,3,1,17871
"52342",1,0,0,8,2000,49,44919,4513,5,1,73899
"52359",0,0,1,13,1040,35,24150,3331,2,1,82110
"52369",1,0,1,15,1920,25,22256.640625,3897,0,0,22498.140625
"52388",1,0,1,12,2075,51,59732.609375,121,0,1,85268.8203125
"52399",1,0,1,17,1519,38,77280,5041,0,1,101430
"52435",0,0,1,17,1400,36,68586,1176,0,0,81144
"52475",1,0,1,12,2216,46,62307,2062,3,1,63920.21875
"52500",1,0,1,17,2250,33,71967,2668,1,1,102879
"52506",0,0,1,11,640,32,9660,4217,3,1,101430
"52508",1,0,1,16,1856,45,103845,366,2,1,103845
"52513",1,0,1,14,3117,52,79598.3984375,1929,0,1,125328.84375
"52533",0,1,0,12,0,56,0,4085,0,0,2318.39990234375
"52539",1,0,1,12,2500,29,72450,95,2,1,72450
"52575",0,1,0,5,2040,39,10737.08984375,3912,0,1,26787.1796875
"52646",0,0,1,13,0,36,0,3547,6,1,51444.328125
"52649",1,0,1,9,1960,42,31395,3989,3,1,47990.87890625
"52675",0,1,0,12,0,59,0,5407,0,0,7534.7998046875
"52686",0,0,1,10,0,28,0,2612,4,1,63224.69921875
"52719",1,0,1,14,2020,29,43470,1772,5,1,44242.80078125
"52798",1,1,0,12,4004,37,33327,5198,4,1,54888.12109375
"52835",0,1,0,12,2000,37,33810,4626,0,1,85249.5
"52837",0,0,1,13,960,39,15939,1098,2,1,160839
"52869",1,0,1,14,3440,44,53130,2360,3,1,103468.2578125
"52895",1,0,1,14,2024,25,44609.87890625,2681,0,1,62930.0703125
"52919",1,0,1,14,3000,48,82110,3084,3,1,94185
"52922",1,0,1,16,0,58,0,5428,2,1,44436
"52925",1,0,1,8,4163,51,29738.310546875,2330,0,1,55448.3984375
"52943",1,0,1,17,2500,46,82110,154,0,0,82110
"52961",1,0,1,17,1976,33,62790,310,3,1,62838.30078125
"52996",0,0,1,14,576,46,9660,3136,2,1,82110
"53028",0,0,1,6,1938,55,15142.0498046875,1277,0,0,16108.0498046875
"53055",0,1,0,8,0,35,0,4492,3,1,36592.078125
"53056",1,0,1,13,1931,35,53492.25,1766,1,1,58805.25
"53067",1,0,1,14,1904,42,66654,2622,2,1,79115.3984375
"53080",0,0,1,12,1200,57,16905,615,0,1,127995
"53081",1,0,1,17,3570,27,41055,2846,0,0,41055
"53089",1,0,1,12,1991,47,62790,4627,0,1,74865
"53093",0,0,1,12,2080,52,30622.19921875,2225,0,1,97276.203125
"53112",1,0,1,17,2695,26,44315.25,571,3,1,57221.01171875
"53121",0,1,0,16,2000,25,31878,5339,0,1,51198
"53190",0,0,1,17,1260,28,37674,383,1,1,81144
"53212",1,0,1,15,3072,27,53130,3070,1,1,58443
"53253",0,0,1,15,1960,26,28980,4218,0,1,90726.71875
"53316",0,0,1,15,2244,34,28980,2665,2,1,53130
"53333",0,0,1,12,129,27,0,1244,2,1,70213.7109375
"53334",1,0,1,12,4500,31,82110,4088,0,0,83076
"53350",0,0,1,17,1440,25,50715,833,1,1,108675
