"","male","black","white","edu","hours","age","inc_labor","int_id"
"44844",0,0,1,10,0,36,0,1178
"44887",1,0,1,8,2280,54,73618.921875,1024
"44924",0,0,1,12,0,26,0,2091
"44925",1,0,1,8,1960,49,41313.6015625,2059
"44941",1,0,1,17,2400,52,109440,630
"44974",1,0,1,8,2181,44,61498.44140625,415
"44989",0,0,1,12,448,38,5472,2086
"45008",0,0,1,10,1984,45,29412,316
"45032",0,0,1,12,0,52,0,172
"45047",1,0,1,17,1896,27,51300,1380
"45068",0,0,1,13,0,34,0,2395
"45074",1,0,1,12,2699,25,47880,2461
"45076",0,0,1,12,1960,27,21751.19921875,87
"45082",1,0,1,7,2794,32,54720,710
"45108",0,0,1,13,0,40,0,2166
"45122",0,0,1,7,0,51,0,2382
"45140",1,0,1,12,2447,35,31464,947
"45157",0,0,1,11,250,54,3420,1639
"45178",0,0,1,8,0,51,0,2822
"45208",0,0,1,12,0,45,0,2607
"45213",1,0,1,12,2481,28,34200,1964
"45219",1,0,1,12,2808,51,41040,722
"45238",0,0,1,14,0,46,0,2030
"45286",1,0,1,12,2128,35,88920,1922
"45292",1,0,1,15,2662,33,71820,1092
"45305",1,0,0,3,500,56,3420,2663
"45318",1,0,1,12,2500,25,42955.19921875,2479
"45329",0,0,1,12,2080,44,4104,641
"45339",1,0,1,14,1914,43,36252,1029
"45369",0,0,1,13,2040,25,20718.359375,2750
"45394",0,0,1,13,300,45,14774.400390625,2535
"45430",0,0,1,8,0,53,0,1054
"45441",1,0,1,16,1609,37,97128,819
"45510",0,0,1,4,0,34,0,2664
"45530",1,0,1,14,2008,41,69768,2050
"45556",1,0,1,12,1920,50,57456,1730
"45601",0,0,1,16,1928,51,42408,1729
"45651",0,0,1,14,0,45,0,1663
"45673",1,0,1,12,3315,57,22572,1720
"45675",1,0,1,12,1900,36,54720,2680
"45687",0,0,1,14,0,27,0,306
"45697",0,0,1,12,0,35,0,1767
"45701",0,0,1,14,2295,54,41040,885
"45766",0,0,1,13,0,58,0,2597
"45865",1,0,1,16,3482,27,51300,442
"45866",0,0,1,16,0,42,0,1784
"45899",0,0,1,12,0,25,0,738
"45920",1,0,1,12,2100,39,53352,2004
"45929",1,0,1,9,2040,31,44460,2292
"45933",1,0,1,14,2068,56,41040,598
"45936",0,0,1,17,1955,55,47880,1548
"45940",1,0,1,16,2250,30,81738,691
"45955",0,1,0,12,1400,40,19152,2345
"45956",1,0,0,7,2300,25,34200,158
"45969",0,0,1,8,1776,44,25588.439453125,907
"45993",1,0,1,12,3060,38,69084,1776
"46000",1,0,1,11,1575,27,47880,69
"46013",1,0,1,9,1904,49,49248,1030
"46014",0,0,1,6,480,48,13680,2554
"46040",0,0,1,12,0,26,0,1774
"46069",1,0,1,12,2200,33,72504,2635
"46095",1,0,1,8,2640,54,24418.80078125,2147
"46115",1,0,1,17,1912,42,73872,913
"46118",1,0,1,8,2396,46,46512,485
"46126",1,0,1,15,3496,31,69768,2129
"46162",1,0,1,12,1904,40,47551.6796875,1581
"46175",1,0,1,15,2080,41,82080,2435
"46223",0,0,1,12,0,49,0,1652
"46254",0,0,1,12,0,60,0,2759
"46314",0,0,1,12,0,28,0,513
"46335",1,1,0,10,2284,32,45144,2215
"46383",0,1,0,8,1300,37,4446,840
"46394",1,0,1,9,1680,56,75240,264
"46410",0,0,1,10,0,41,0,1405
"46412",1,1,0,12,2402,36,54036,1994
"46415",0,0,1,14,2000,50,34200,1609
"46421",0,0,1,8,0,34,0,1362
"46422",0,0,1,12,2080,42,32832,2388
"46424",0,0,1,11,0,47,0,2449
"46445",0,1,0,7,1832,45,21183.48046875,2400
"46462",0,0,1,16,0,29,0,92
"46469",1,0,1,12,2365,30,76608,2629
"46492",1,0,1,12,2450,26,61560,1314
"46516",1,0,1,3,3086,57,34200,537
"46527",1,0,1,12,2956,30,65664,2444
"46555",1,0,1,12,1960,45,40356,2744
"46574",0,0,1,12,2000,45,20520,1525
"46605",0,0,1,12,0,51,0,302
"46609",1,0,1,4,2040,34,41040,41
"46610",0,0,1,13,0,59,0,1288
"46669",0,0,1,12,0,41,0,280
"46674",0,0,1,14,0,33,0,311
"46680",0,0,1,12,0,44,0,2304
"46682",1,0,1,12,1912,38,56088,315
"46697",1,0,1,10,2008,28,41040,2896
"46698",1,0,1,16,1976,45,60192,2071
"46764",1,0,1,16,3417,28,205200,2136
"46765",1,0,1,9,2430,35,35622.71875,1374
"46772",1,1,0,12,2080,45,44118,2710
"46793",0,0,1,9,0,40,0,1125
"46800",1,0,1,8,98,48,684,456
"46827",0,0,1,8,1946,53,32832,171
"46834",1,0,1,12,2600,32,110124,923
"46844",0,0,1,12,1920,40,42408,832
"46857",0,0,1,6,0,40,0,1051
"46870",1,0,1,12,1944,37,54720,1644
"46880",1,0,1,16,4132,35,68742,2271
"46907",0,1,0,9,2000,45,11491.2001953125,1034
"46925",0,0,1,12,1200,38,23256,2464
"46926",1,0,1,8,1489,60,34200,529
"46930",1,0,1,16,2159,27,70376.7578125,559
"46943",1,0,1,13,1840,56,51300,2742
"46945",1,0,1,17,1956,46,65089.44140625,1866
"46947",1,0,1,9,0,58,0,861
"46955",0,0,1,12,1972,50,42408,2647
"47014",1,0,1,17,2190,40,49932,2125
"47020",1,0,1,14,1320,45,53352,1503
"47051",1,0,1,11,2430,53,31450.3203125,2817
"47056",0,0,1,15,160,60,1368,1078
"47101",0,0,1,17,2400,42,51300,2898
"47107",0,0,1,12,1896,40,23256,512
"47117",1,0,1,12,2448,30,41587.19921875,1214
"47142",0,0,1,12,1749,49,22572,1579
"47176",1,0,1,12,2506,48,88920,2818
"47177",1,0,1,12,2796,42,86184,660
"47185",1,0,1,12,1875,59,44460,1198
"47204",1,0,1,16,2226,28,75240,2811
"47212",0,0,1,12,1560,50,15048,2312
"47241",0,1,0,8,1920,49,12996,1987
"47242",0,0,1,10,0,52,0,2376
"47259",1,0,1,12,0,51,0,1967
"47342",1,0,1,9,3120,60,3707.28002929688,1451
"47345",0,0,1,12,2600,36,29412,1971
"47371",1,0,1,16,2730,42,47880,1435
"47386",0,0,1,12,750,44,13543.2001953125,1419
"47394",1,0,1,7,3120,49,22230,1989
"47426",0,1,0,9,208,58,1511.64001464844,2856
"47445",1,0,1,6,2205,35,21204,235
"47465",1,1,0,5,2295,52,41860.80078125,1301
"47547",0,0,1,12,1875,57,34200,792
"47553",0,0,1,12,0,39,0,1717
"47639",1,1,0,9,2189,30,20520,2796
"47651",1,0,1,5,2016,48,41040,511
"47692",1,0,1,12,3948,44,71136,426
"47695",0,0,1,12,400,41,5472,2177
"47796",1,0,1,12,1960,40,51300,696
"47822",0,0,1,12,0,26,0,1261
"47868",0,0,1,12,0,45,0,465
"47875",1,0,1,10,1920,53,44460,2460
"47879",0,1,0,5,1000,43,6840,2473
"47888",0,0,1,14,0,32,0,1956
"47904",0,0,1,12,0,55,0,1718
"47910",1,0,1,5,2040,60,36936,2374
"47934",0,0,1,13,600,25,1231.19995117188,586
"47936",1,0,1,14,2216,35,75240,2852
"47969",1,0,1,12,2246,28,82080,2403
"47976",1,1,0,3,2400,46,54720,2884
"47998",0,0,1,16,2640,59,31464,2140
"48026",0,0,1,12,0,30,0,920
"48035",1,0,1,13,2032,46,67613.3984375,1937
"48065",0,0,1,16,1924,47,73714.6796875,1624
"48070",1,1,0,7,2100,35,20520,378
"48075",1,1,0,14,2750,53,46922.3984375,1835
"48088",0,0,1,14,1750,54,47880,619
"48090",0,0,1,17,1440,44,58140,596
"48100",0,1,0,11,2310,36,34200,1216
"48102",0,0,1,4,1987,42,20704.6796875,1239
"48150",0,0,1,5,1600,58,11388.599609375,2868
"48186",1,0,1,14,2380,37,73872,2851
"48208",0,0,1,16,560,52,10260,2477
"48238",0,0,1,7,0,29,0,2441
"48270",1,1,0,11,1960,43,17784,1982
"48290",0,0,1,14,1470,50,27360,1271
"48399",0,0,1,5,0,60,0,2169
"48425",1,0,1,13,2500,47,92340,1942
"48433",1,0,1,17,2706,40,71820,1089
"48472",1,0,0,16,2532,34,61560,579
"48520",0,1,0,8,520,47,4979.52001953125,105
"48548",1,0,1,12,2240,45,56430,1459
"48578",0,0,1,12,180,34,1368,2117
"48595",1,0,1,13,2000,40,25752.599609375,1986
"48613",0,1,0,6,0,33,0,2669
"48615",1,0,1,12,1170,60,25574.759765625,125
"48619",0,0,1,12,714,52,7571.8798828125,1930
"48637",1,0,1,17,2860,36,58140,642
"48663",1,0,1,17,2160,51,75240,1855
"48682",0,0,1,12,10,40,20.5200004577637,1299
"48712",1,0,1,13,2183,46,75240,2126
"48720",1,0,0,17,2150,58,95760,2830
"48724",0,1,0,7,0,40,0,1509
"48734",0,0,1,12,0,30,0,923
"48744",0,0,1,12,2160,47,17647.19921875,2612
"48758",1,0,1,8,1760,58,38878.55859375,960
"48782",1,0,1,12,1280,58,8098.56005859375,2624
"48795",1,0,1,6,3640,47,50068.80078125,2378
"48853",0,0,1,12,1300,43,0,2229
"48874",1,0,1,17,2034,41,95760,1573
"48913",1,0,1,12,3025,34,71820,618
"48947",1,0,1,11,4368,53,23940,2000
"48953",0,0,1,8,500,55,4104,1361
"48974",1,0,1,10,2291,26,45144,1619
"49005",1,0,1,8,2700,37,41040,2803
"49012",0,0,1,17,0,43,0,1505
"49043",0,1,0,11,0,33,0,1411
"49079",0,0,1,17,135,26,10260,91
"49130",1,0,1,12,2440,40,68400,2127
"49133",1,0,1,8,2000,53,13680,443
"49156",1,0,1,6,366,41,3762,2113
"49159",0,0,1,12,0,49,0,33
"49166",1,0,1,11,3247,45,53352,2164
"49182",1,0,1,12,1992,49,42408,2535
"49190",0,0,1,12,0,43,0,548
"49199",0,0,1,16,0,37,0,2251
"49216",1,0,1,7,2600,51,34200,1360
"49235",1,0,1,10,2080,51,61560,2570
"49288",1,0,1,12,3060,29,51984,690
"49300",1,0,1,8,2080,56,29412,1567
"49361",1,0,1,12,1760,34,38304,2037
"49373",1,0,1,8,2160,55,54720,398
"49398",0,0,1,12,2000,54,24213.599609375,1293
"49448",1,0,1,12,2344,47,89665.5625,1010
"49453",0,0,1,12,150,38,2736,178
"49494",1,0,1,16,2484,43,70041.6015625,679
"49533",1,1,0,3,0,60,0,2887
"49535",1,0,1,15,2734,40,88920,150
"49561",1,0,1,14,2000,31,58140,1914
"49574",0,0,1,17,1620,33,35568,2235
"49607",0,0,1,14,2000,34,37620,1683
"49667",1,0,1,12,1780,52,66348,823
"49708",0,0,1,12,0,48,0,2662
"49709",1,0,1,10,2745,53,75924,575
"49832",1,0,1,12,2294,39,74898,1151
"49850",1,0,1,16,2750,27,136800,584
"49863",0,0,1,12,130,37,1197,2440
"49944",1,0,0,7,2860,30,46238.3984375,2837
"49946",1,1,0,5,2000,56,27360,2912
"49966",1,0,1,12,1720,51,85500,1693
"49974",1,0,1,12,2046,41,43365.6015625,161
"49980",1,0,1,10,2704,36,82080,2069
"50028",0,0,1,8,0,58,0,188
"50031",0,0,1,14,1744,52,26676,1140
"50059",0,0,1,12,312,36,6840,706
"50068",1,0,1,8,2040,48,36936,496
"50081",1,0,1,12,2800,26,70452,2281
"50105",0,0,1,4,0,53,0,537
"50110",1,0,1,16,2520,28,61560,614
"50145",0,0,1,4,2000,48,27934.560546875,1297
"50174",0,0,1,9,0,52,0,452
"50176",1,1,0,7,2040,37,21340.80078125,1981
"50273",1,0,1,12,3401,45,65664,2529
"50276",0,0,1,16,0,50,0,1871
"50292",1,0,1,16,1763,30,54720,238
"50295",0,0,1,11,0,33,0,2634
"50321",1,0,1,16,2000,34,53352,128
"50336",1,0,1,12,1840,26,29412,51
"50346",1,0,1,16,0,52,0,2180
"50390",0,0,1,16,720,27,24624,1926
"50392",0,0,1,15,1200,41,23885.279296875,414
"50429",1,0,1,10,2100,28,33516,1431
"50450",1,0,1,16,2040,55,53352,1500
"50457",0,0,1,12,0,43,0,1975
"50520",0,0,1,16,1275,38,43092,2125
"50553",1,1,0,12,3273,30,77976,133
"50644",0,0,1,10,0,54,0,2631
"50646",1,0,1,16,3406,38,49248,2689
"50647",0,0,1,12,0,41,0,1063
"50662",1,0,1,12,2910,40,342000,1642
"50674",1,0,1,14,0,49,0,2449
"50687",0,0,1,8,0,57,0,2812
"50700",1,0,1,16,2964,34,78536.8828125,783
"50708",0,0,1,6,0,41,0,1697
"50792",0,0,1,16,220,28,1368,2761
"50838",1,0,1,9,2100,52,47880,1535
"50859",0,0,1,12,0,39,0,711
"50922",1,0,1,8,2125,35,43092,1164
"50948",0,0,1,9,1716,59,4083.47998046875,492
"51013",0,1,0,5,200,57,3420,1822
"51014",0,0,1,5,2000,55,39124.80078125,1016
"51042",0,0,1,12,0,56,0,2790
"51048",1,0,1,9,2112,52,61560,1865
"51049",1,0,1,12,1760,38,45144,1795
"51062",0,0,1,14,840,42,11491.2001953125,1047
"51072",0,0,1,11,200,34,684,1335
"51092",1,0,1,14,1960,36,56088,2526
"51100",1,0,1,12,2612,47,34200,2207
"51137",0,0,1,12,0,26,0,1287
"51184",1,0,1,9,1912,60,53352,2747
"51197",1,0,1,14,70,58,513,644
"51203",0,0,1,16,0,38,0,2192
"51237",0,0,1,12,0,40,0,1659
"51258",1,0,1,13,2102,39,61560,564
"51337",1,0,1,12,3867,32,68119.5625,1654
"51367",0,0,1,12,0,34,0,1985
"51370",1,0,1,14,1896,47,54720,228
"51408",1,0,1,9,2496,53,24624,1468
"51435",0,1,0,16,1950,27,38988,2593
"51437",0,1,0,12,0,40,0,984
"51446",1,0,1,13,2260,35,90630,605
"51492",1,0,1,12,1920,49,64980,1566
"51507",1,0,1,17,2808,37,84132,2246
"51533",0,0,1,12,2250,48,47880,1563
"51562",1,0,1,8,1385,45,47880,1951
"51580",0,0,1,9,1820,51,30780,1721
"51647",0,0,1,14,352,54,13680,2599
"51664",1,0,1,3,0,56,0,2
"51668",0,0,1,15,0,34,0,128
"51694",1,0,1,11,2275,40,31464,556
"51700",0,0,1,14,1040,39,13803.1201171875,2199
"51703",0,0,1,12,0,31,0,856
"51706",1,0,1,17,2695,37,99180,718
"51710",1,0,1,17,2605,31,96649.203125,1516
"51722",1,0,1,16,2205,41,90972,1275
"51727",1,0,1,17,3250,38,31354.560546875,2586
"51737",0,0,1,12,1350,57,10260,2533
"51750",0,0,1,16,0,35,0,1430
"51772",1,0,1,7,2534,27,29070,1100
"51788",0,0,1,12,1100,40,13680,511
"51808",1,0,1,14,1984,50,47606.3984375,374
"51820",0,0,1,8,0,48,0,2578
"51861",1,0,1,7,1900,47,36252,2469
"51868",1,0,1,16,1888,50,71820,114
"51898",1,0,1,16,2750,47,120384,760
"51912",0,0,1,8,0,46,0,1906
"51939",1,1,0,12,3862,46,67524.4765625,2290
"51945",0,0,1,16,1250,47,9576,2466
"51980",1,0,1,8,4293,51,21888,2822
"52001",1,0,1,7,250,55,3591,33
"52037",0,0,1,12,1960,39,37620,636
"52041",0,0,1,12,1560,47,23256,1535
"52049",0,0,1,12,0,43,0,1920
"52086",1,0,0,12,2186,55,67716,2790
"52101",1,0,1,10,3060,42,102600,88
"52102",1,0,1,12,1560,43,41724,2657
"52112",0,0,1,12,1750,53,35568,778
"52127",0,0,1,14,0,49,0,1109
"52169",1,0,1,10,2574,50,75240,107
"52197",0,0,1,12,0,50,0,2594
"52208",1,0,1,14,2442,31,61560,998
"52247",0,0,1,8,546,50,49248,2488
"52251",1,0,1,12,3112,44,75240,1013
"52266",1,0,1,9,2024,34,35568,2502
"52274",0,1,0,6,200,48,684,2665
"52282",1,1,0,8,3174,46,61560,1996
"52285",1,0,1,12,1657,32,75240,2924
"52293",1,0,1,12,1800,47,78318,2250
"52295",1,0,1,9,1978,49,19870.19921875,2661
"52335",0,0,1,12,2000,26,23940,90
"52339",0,1,0,6,0,49,0,2587
"52342",1,0,0,8,3136,40,27360,2707
"52359",0,0,1,13,2000,29,47880,2610
"52388",1,0,1,12,2225,45,54261.71875,2199
"52399",1,0,1,17,1764,32,45828,2846
"52435",0,0,1,17,1348,30,63270,1324
"52475",1,0,1,12,2008,40,57756.9609375,2447
"52506",0,0,1,11,0,27,0,1628
"52533",0,1,0,12,540,50,4446,1070
"52575",0,1,0,5,2080,33,3420,2156
"52646",0,0,1,13,0,30,0,47
"52649",1,0,1,9,2500,35,41040,982
"52671",1,0,1,12,3775,35,96697.078125,2275
"52675",0,1,0,12,0,51,0,2600
"52812",1,1,0,9,2444,56,38782.80078125,1673
"52835",0,1,0,12,2000,33,32832,2215
"52837",0,0,1,13,1000,34,14364,629
"52869",1,0,1,14,2588,38,69713.28125,613
"52907",1,0,1,12,2295,57,54720,2759
"52919",1,0,1,14,3313,42,71628.4765625,257
"52922",1,0,1,16,2150,52,70452,1927
"52925",1,0,1,8,3744,46,102326.3984375,1906
"52928",0,0,1,8,1920,56,25143.83984375,2695
"52943",1,0,1,17,1985,40,61560,418
"52955",1,0,1,8,1297,58,61560,1064
"52961",1,0,1,17,2008,26,61560,2212
"52996",0,0,1,14,0,40,0,909
"53028",0,0,1,6,0,50,0,2374
"53050",1,0,1,6,3120,55,0,462
"53055",0,1,0,8,600,30,1477.43994140625,404
"53056",1,0,1,13,1920,29,37620,1173
"53067",1,0,1,14,1880,36,59904.71875,565
"53068",1,0,1,12,2940,54,33994.80078125,1938
"53080",0,0,1,12,0,51,0,1523
"53089",1,0,1,12,1848,42,58140,2782
"53093",0,0,1,12,720,47,7346.16015625,1633
"53100",1,0,1,11,1960,51,54720,206
"53139",0,0,1,12,0,44,0,2148
"53189",0,0,1,5,1800,43,19836,816
"53316",0,0,1,15,2040,28,34200,2639
"53334",1,0,1,12,2700,25,62244,2459
"53361",1,0,0,12,2115,27,30780,1487
"53362",1,0,1,17,1952,37,68400,1590
"53381",0,0,1,16,0,38,0,1630
"53408",1,0,1,12,4130,39,39672,2752
"53422",1,0,1,16,2014,27,51300,1750
"53424",0,1,0,16,1086,34,39877.19921875,134
"53465",0,0,1,13,800,43,8208,2726
"53484",1,0,1,16,2200,60,45144,1253
"53498",0,0,1,12,1920,44,27360,2050
"53658",1,0,1,10,1960,49,59501.16015625,358
"53659",1,1,0,8,3120,52,27770.400390625,2405
"53666",1,0,1,6,2035,46,30780,1296
"53669",0,0,0,13,55,27,1470.59997558594,1055
"53695",1,0,1,10,2120,51,49932,436
"53704",1,0,1,11,1715,41,54720,1206
"53738",0,0,1,12,0,42,0,2632
"53768",1,0,1,12,3430,39,47880,1169
"53774",1,0,1,16,2099,50,64296,775
"53810",1,0,1,15,3672,37,70452,1616
"53836",0,1,0,12,1960,38,47880,1243
"53854",0,1,0,5,520,29,2052,419
"53881",0,1,0,13,2500,29,42408,210
"53928",1,0,0,16,1872,40,37531.078125,1957
"53979",1,1,0,12,2280,29,58803.48046875,2558
"54001",0,0,1,17,1440,37,70452,670
"54021",1,0,1,14,2592,40,54720,2131
"54031",1,0,1,12,1690,50,54720,2819
"54040",0,1,0,14,1600,34,27360,2557
"54046",1,0,1,12,1976,54,49343.76171875,2344
"54091",0,0,1,7,0,60,0,1004
"54093",0,0,1,13,884,36,9849.599609375,2095
"54109",1,0,1,12,4160,38,82627.203125,2227
"54128",1,0,1,8,2027,40,68400,1090
"54151",1,0,1,14,2252,40,62928,733
"54159",1,0,1,12,3460,31,54378,908
"54169",0,0,1,17,1240,38,47196,1322
"54225",0,0,1,17,0,42,0,2799
"54293",0,0,1,16,2000,25,38030.3984375,2305
"54308",0,0,1,12,2272,57,56792.51953125,741
"54355",0,0,1,12,2000,27,34200,50
"54362",0,0,1,14,2080,57,34200,1851
"54374",1,0,1,14,1872,47,54720,1396
"54420",0,0,1,12,2000,56,41040,2244
"54446",0,1,0,10,0,27,0,76
"54454",0,0,1,11,182,47,5745.60009765625,917
"54465",1,0,1,8,1440,58,54720,2495
"54481",1,0,1,12,1960,51,61696.80078125,164
"54488",0,0,1,15,1920,29,49932,2627
"54499",0,0,1,11,1920,56,49932,434
"54531",0,1,0,12,2000,37,37278,106
"54563",0,0,1,12,1837,37,30780,2773
"54578",1,0,1,12,2000,34,54720,2640
"54587",0,0,1,14,0,35,0,639
"54594",1,1,0,3,2750,55,28522.80078125,2474
"54615",0,1,0,8,1554,43,13290.1201171875,1674
"54623",0,0,1,12,320,40,1368,2486
"54658",1,0,1,8,2088,41,47059.19921875,729
"54703",0,0,1,12,900,40,17100,2070
"54713",1,0,1,8,2030,43,58140,1196
"54728",1,0,1,12,2400,47,78660,2735
"54759",1,0,1,16,1875,28,35568,595
"54762",0,0,1,12,0,47,0,620
"54765",1,1,0,5,1763,47,6840,2156
"54783",0,0,1,12,1200,25,32832,2168
"54796",0,0,1,12,0,44,0,402
"54800",1,0,1,4,2360,58,53352,1361
"54882",1,0,1,14,2750,40,68400,863
"54884",1,0,1,10,3315,60,26723.880859375,204
"54899",0,1,0,10,800,42,8208,2518
"55015",1,0,1,15,1680,47,78660,1588
"55045",0,0,1,12,240,48,16416,2334
"55081",1,0,1,8,2120,58,30780,592
"55087",0,0,1,12,0,28,0,2716
"55097",1,0,1,16,2600,25,65664,1287
"55102",0,0,1,17,420,27,8208,1314
"55120",0,0,1,5,0,39,0,2536
"55127",1,1,0,9,2080,41,41040,2219
"55198",0,0,1,8,0,41,0,1892
"55243",1,0,1,13,1880,57,75240,2537
"55244",1,1,0,12,3600,31,41040,22
"55245",1,0,1,17,3432,58,34309.44140625,573
"55264",1,0,1,11,1678,46,40356,714
"55280",0,0,1,10,0,36,0,819
"55321",1,0,1,13,2654,47,48522.9609375,2439
"55336",1,0,1,17,4745,36,82080,2915
"55414",0,0,1,12,0,40,0,1845
"55450",1,0,1,12,2770,39,63954,1142
"55512",1,0,1,13,2600,40,56772,1340
"55516",0,0,1,17,0,39,0,1338
"55527",0,1,0,3,0,43,0,244
"55529",1,0,1,17,2820,38,102600,2235
"55557",0,0,1,12,1960,31,22572,220
"55605",0,0,1,12,149,42,1710,1634
"55607",0,0,1,16,0,28,0,898
"55665",0,0,1,12,1440,39,27154.80078125,308
"55666",1,0,1,1,2040,60,39124.80078125,1403
"55678",1,0,1,12,3050,47,28215,52
"55705",1,0,1,12,2240,32,41040,67
"55747",1,0,1,14,2000,57,39672,2814
"55753",0,0,1,12,0,47,0,151
"55761",0,0,1,14,500,41,15670.4404296875,2586
"55780",1,0,1,12,2600,49,58824,18
"55812",1,0,1,8,1650,41,37620,739
"55833",1,0,1,12,2340,35,75240,84
"55868",1,0,1,7,2912,50,41040,1103
"55872",0,0,1,16,640,28,16416,794
"55927",1,0,1,13,2200,29,58140,1928
"55928",0,0,1,17,2000,51,47880,2180
"55929",0,1,0,11,0,28,0,152
"55936",0,0,1,12,1800,32,32832,2184
"55946",0,0,1,10,1560,27,23940,344
"55964",1,0,1,17,2726,33,157320,898
"55980",0,0,1,12,0,59,0,1365
"56040",0,0,1,12,550,44,3078,1917
"56041",0,1,0,16,2096,38,32339.51953125,1311
"56049",0,0,1,4,0,55,0,2419
"56119",1,0,1,16,3354,30,78660,2252
"56126",0,0,0,12,640,32,7004.16015625,796
"56172",0,0,1,14,0,43,0,331
"56185",1,0,1,17,1866,45,177840,331
"56247",0,0,1,12,160,47,3249,859
"56263",0,1,0,17,1330,47,34200,491
"56290",0,0,1,14,0,56,0,996
"56299",1,0,1,14,270,59,5814,1840
"56307",0,0,1,8,1888,57,31806,1087
"56312",1,0,1,17,2500,42,102600,2198
"56342",0,0,1,16,1465,35,70452,2107
"56360",0,0,1,11,450,54,820.799987792969,137
"56423",1,0,1,12,4358,28,23940,2617
"56431",0,0,1,10,0,56,0,518
"56435",0,0,1,12,0,60,0,1264
"56439",0,0,1,9,0,57,0,2092
"56450",0,0,1,9,2040,51,41040,1417
"56482",1,0,1,17,2400,46,160740,2793
"56485",0,0,0,12,324,47,3762,2804
"56486",1,0,1,8,3553,40,35568,371
"56488",1,0,1,11,2120,58,58140,2457
"56502",1,0,1,12,2365,42,92340,1807
"56511",1,1,0,11,2040,46,30780,2848
"56513",1,1,0,11,2052,29,33516,1954
"56526",0,0,1,9,0,46,0,2633
"56535",0,0,1,12,1820,42,37278,855
"56551",1,0,1,8,1460,44,8208,2364
"56556",1,0,1,12,2150,26,21819.599609375,2501
"56560",0,0,1,12,0,34,0,2124
"56562",1,0,1,8,2248,41,25308,1165
"56564",1,0,1,12,2448,50,47880,1524
"56573",0,0,1,16,3366,47,62291.87890625,2225
"56626",0,0,1,12,0,36,0,1776
"56731",1,0,1,6,2000,42,15390,903
"56752",1,0,1,12,2140,29,27838.80078125,2452
"56799",1,0,1,14,3015,45,61560,2850
"56822",0,0,1,12,1118,35,6156,1755
"56849",1,0,1,9,3697,55,23392.80078125,1761
"56899",1,1,0,10,3366,60,51368.3984375,384
"57015",0,1,0,12,0,50,0,287
"57048",1,0,1,12,3350,57,66177,2700
"57052",1,0,1,12,2432,31,57592.80078125,1351
"57055",1,0,1,9,2020,52,45828,1208
"57056",0,0,1,12,0,39,0,2447
"57065",1,0,1,12,2660,53,79043.0390625,997
"57085",1,0,0,8,924,40,14008.3203125,799
"57142",0,0,1,12,1560,51,10896.1201171875,1974
"57148",0,0,1,12,0,58,0,748
"57152",0,0,1,15,234,27,24624,254
"57208",1,0,1,12,3510,39,27736.19921875,1221
"57209",0,0,1,6,2976,27,49248,686
"57238",0,1,0,12,0,53,0,1512
"57263",1,0,1,17,2210,31,88920,593
"57306",1,0,0,10,1748,29,61560,2039
"57335",0,0,1,7,0,55,0,752
"57350",0,0,1,17,2142,40,85746.2421875,561
"57364",1,0,1,16,1560,26,38304,1530
"57374",0,0,1,11,0,54,0,2423
"57435",0,0,1,17,1125,50,100548,437
"57489",1,0,1,12,1560,53,29275.19921875,1219
"57499",0,0,1,12,0,52,0,358
"57522",1,0,1,12,3250,51,75240,2538
"57541",0,0,1,14,0,57,0,28
"57550",1,0,1,12,2192,32,62928,311
"57570",1,0,1,12,2170,56,52668,1539
"57592",1,0,1,12,2070,33,75240,1852
"57606",1,0,1,4,1620,32,17236.80078125,2664
"57692",1,0,1,8,2600,39,38372.3984375,1893
"57696",1,0,1,16,2044,36,95760,227
"57702",0,0,1,12,0,44,0,777
"57732",0,0,1,6,160,36,1368,1269
"57734",1,0,1,12,2400,55,35568,86
"57744",0,0,1,12,2000,55,21340.80078125,275
"57787",0,0,1,12,0,39,0,1786
"57791",1,0,1,12,1980,45,68400,963
"57797",1,0,1,8,1900,35,41040,677
"57822",1,0,1,12,2060,30,47538,1071
"57828",0,0,1,13,0,39,0,717
"57831",0,0,1,12,784,50,5718.240234375,213
"57859",1,0,1,16,2380,25,61560,2289
"57882",1,1,0,11,2664,39,27277.919921875,1311
"57893",0,0,1,14,0,35,0,613
"57904",1,0,1,17,1952,30,63612,2627
"57973",0,0,1,10,0,51,0,2063
"57984",0,0,1,10,0,35,0,1802
"57989",0,0,1,8,0,45,0,2678
"58040",1,0,1,13,2750,42,69084,2684
"58082",0,0,1,17,2335,26,27360,757
"58107",1,0,1,12,1916,54,45144,1234
"58162",1,0,1,16,2000,28,36252,843
"58175",1,1,0,12,2552,25,32832,940
"58198",0,0,1,12,140,36,0,2435
"58284",0,0,1,10,1092,57,8208,681
"58285",0,0,1,12,1728,57,36252,1586
"58328",0,0,1,8,540,40,8208,1290
"58349",1,0,1,11,2280,35,54720,1442
"58373",0,0,1,12,840,25,11491.2001953125,51
"58423",1,0,1,12,1920,52,33926.3984375,2376
"58454",0,0,1,12,0,30,0,2779
"58458",0,0,1,11,0,42,0,2827
"58474",1,0,1,12,2600,31,58140,762
"58482",0,0,1,14,0,27,0,922
"58493",0,0,1,12,406,33,5472,1092
"58537",1,0,1,12,2600,31,73872,2310
"58542",0,0,1,6,2150,46,23256,1147
"58558",1,0,1,12,3250,34,88920,2329
"58576",0,0,1,16,2077,49,34200,525
