"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"45609",1,0,1,10,1755,25,29640,1814,2,1,53352
"45651",0,0,1,14,80,59,741,4191,1,1,164255
"45675",1,0,1,12,1104,50,21242,5695,1,1,62491
"45678",1,0,1,14,2576,36,82707.953125,3078,2,1,109668
"45687",0,0,1,14,1979,40,39003.76953125,616,1,0,44699.58984375
"45697",0,0,1,12,555,49,5784.740234375,6596,0,1,74944.7421875
"45708",1,0,1,12,2385,26,30116.7109375,2765,1,1,64220
"45743",1,1,0,15,2350,26,29640,3550,2,1,40458.6015625
"45815",1,0,1,16,2460,30,59280,5118,0,1,90649
"45831",1,0,1,16,2000,29,83980,4194,0,0,83980
"45864",1,0,0,14,1960,33,29640,3389,3,1,29640
"45865",1,0,1,16,2519,41,68423.9375,2262,1,1,77064
"45866",0,0,1,16,750,56,7410,5625,0,1,177840
"45899",0,0,1,12,0,39,0,1046,2,1,56563
"45913",1,0,1,16,1991,40,75088,5312,1,1,146718
"45920",1,0,1,12,2072,53,64546.0390625,4903,0,1,83004.3515625
"45929",1,0,1,9,1850,45,46707.69921875,3459,4,1,60371.73828125
"45935",1,0,1,17,3900,34,56810,3154,2,1,64220
"45940",1,0,1,16,2450,44,64775.75,1770,0,1,177840
"45944",0,0,1,15,790,33,13585,5503,2,1,78113.75
"45952",0,0,1,17,2637,26,36556,516,0,0,37445.19921875
"45953",1,0,1,17,2205,33,86450,1648,0,1,118560
"45955",0,1,0,12,0,56,0,5460,0,1,107533.921875
"45993",1,0,1,12,2080,52,33345,3985,0,1,40755
"46040",0,0,1,12,0,40,0,506,2,1,57588.05078125
"46045",0,0,1,12,0,35,0,3524,4,1,78237.25
"46059",1,0,1,12,1040,29,0,605,1,0,74939.796875
"46069",1,0,1,12,1997,46,79040,1734,1,1,138912.796875
"46072",1,0,1,13,1864,38,57084.171875,3514,2,0,69854.0703125
"46115",1,0,1,17,1593,56,61750,2276,0,1,123500
"46118",1,0,1,8,1732,60,14820,4937,2,0,23378.55078125
"46121",0,0,1,12,0,28,0,221,1,1,40755
"46126",1,0,1,15,2471,45,96174.390625,6636,0,0,114855
"46131",1,1,0,12,0,31,0,6085,0,0,29541.19921875
"46151",1,0,1,14,2000,34,61750,1574,0,1,102505
"46154",0,0,1,16,1990,37,52611,2068,2,1,111150
"46162",1,0,1,12,1568,54,25401.48046875,4381,1,0,59551.69921875
"46175",1,0,1,15,2928,55,139466.078125,1674,1,1,370178.90625
"46196",1,0,1,17,2095,35,60515,2602,1,1,70395
"46206",1,0,1,12,3102,32,69160,4069,1,1,93860
"46207",0,1,0,10,0,28,0,619,2,0,7795.31982421875
"46214",1,0,1,12,2314,31,79040,5712,3,1,82226.296875
"46222",1,0,1,12,2072,28,66690,2954,3,1,69160
"46252",0,0,1,12,1850,38,14820,4025,2,1,132206.75
"46257",0,0,1,13,2080,34,23820.6796875,6071,1,0,27081.080078125
"46310",0,0,1,16,1528,31,34580,1461,0,1,93860
"46362",1,0,1,17,1952,34,56810,2421,2,1,58786
"46377",1,0,1,12,2152,26,41990,3947,0,1,42422.25
"46388",0,0,1,12,1272,35,16143.919921875,3660,2,1,49763.08984375
"46395",0,1,0,12,0,30,0,5829,4,0,20244.119140625
"46404",1,0,1,17,2124,28,61750,125,1,1,101289.7578125
"46408",1,0,1,17,1664,29,13832,6462,0,1,28158
"46410",0,0,1,10,1477,57,19266,4003,0,0,19266
"46412",1,1,0,12,2352,50,77073.8828125,5933,1,1,81942.25
"46421",0,0,1,8,0,47,0,906,1,0,15442.4404296875
"46434",0,0,1,17,0,32,0,5702,2,1,102752
"46462",0,0,1,16,443,43,5157.35986328125,254,2,1,71748.5625
"46469",1,0,1,12,2827,44,93860,1184,1,1,132639
"46492",1,0,1,12,2530,40,35568,5268,0,1,81263
"46515",0,0,1,12,1868,38,33098,3689,2,0,41920.83984375
"46527",1,0,1,12,2952,44,190190,1314,1,1,192684.703125
"46534",1,0,1,12,2450,25,36370.75,3788,1,1,68616.6015625
"46555",1,0,1,12,1900,57,44460,5397,0,1,56523.48046875
"46570",0,0,1,12,1828,35,31369,1937,2,1,65455
"46574",0,0,1,12,1880,58,24700,3453,0,0,75226.3203125
"46618",1,0,1,14,2038,30,75088,398,0,1,122487.296875
"46630",1,1,0,12,2168,27,24700,5641,1,1,33345
"46635",1,0,1,12,2152,29,59280,5029,3,1,71815.25
"46669",0,0,1,12,2041,55,55081,457,1,1,130169
"46676",1,0,1,17,2048,26,39520,3580,0,0,39813.9296875
"46680",0,0,1,12,0,58,0,3088,0,1,96083
"46682",1,0,1,12,1968,52,36062,3003,0,1,82992
"46722",0,0,1,13,768,25,9880,5227,2,1,101270
"46728",1,0,1,12,1895,51,51870,4918,0,1,105222
"46732",0,0,1,12,605,35,494,1726,4,1,47102.8984375
"46740",0,0,1,16,0,34,0,271,2,1,61750
"46746",0,0,1,12,0,30,0,5802,2,1,53846
"46749",0,0,1,16,1979,38,37050,6097,0,1,90649
"46779",0,1,0,13,2000,29,22230,4726,1,0,22230
"46794",1,0,1,14,5203,35,37050,2925,2,1,56810
"46834",1,0,1,12,2500,46,148200,1924,0,1,203775
"46857",0,0,1,6,0,54,0,2036,1,1,36062
"46870",1,0,1,12,3133,51,21526.05078125,4837,1,1,50635
"46871",0,0,1,13,0,35,0,6498,4,1,71630
"46880",1,0,1,16,2500,49,27787.5,3431,1,1,57551
"46896",1,0,1,17,3000,35,177840,5455,4,1,179075
"46911",1,0,1,12,2772,25,24700,3745,0,0,25806.560546875
"46925",0,0,1,12,2030,52,41990,2170,0,1,77064
"46935",1,0,1,16,1855,44,66690,798,3,1,92872
"46945",1,0,1,17,1620,60,58045,445,1,1,109544.5
"46972",1,0,1,17,2195,26,74100,1380,0,1,106210
"46977",0,0,1,14,320,31,3705,4988,1,1,88673
"47006",1,0,1,12,1920,39,64220,2821,2,1,80275
"47014",1,0,1,17,2244,54,81183.9609375,3150,0,1,172354.125
"47017",1,0,1,12,2385,39,32110,3129,1,1,33871.109375
"47021",0,0,1,14,2030,30,27170,3473,1,1,103740
"47061",1,0,1,17,1960,38,66690,4197,2,1,76570
"47082",0,0,1,13,1848,25,30875,3223,3,1,74100
"47173",1,0,1,12,1792,33,49400,382,3,1,97268.6015625
"47177",1,0,1,12,2208,56,64220,4898,0,1,72124
"47254",0,0,1,16,2205,28,41990,3605,0,1,86573.5
"47297",1,0,1,8,1560,45,62666.37109375,1210,1,1,65803.2734375
"47345",0,0,1,12,1990,50,12350,1039,0,1,95994.078125
"47353",0,0,1,17,1480,38,44460,1813,2,1,97194.5
"47366",0,0,1,10,0,29,0,4144,2,0,10210.98046875
"47371",1,0,1,16,2002,57,48165,1750,0,0,72049.8984375
"47377",0,0,1,12,0,28,0,5292,1,1,93860
"47386",0,0,1,12,0,58,0,1859,0,1,79040
"47430",1,0,1,17,2342,28,48165,3502,0,0,49153
"47441",0,0,1,13,2000,33,30529.19921875,660,1,0,30590.94921875
"47446",1,0,1,16,1800,37,74100,713,2,1,86450
"47449",1,0,1,14,2214,27,90155,1670,1,1,95095
"47472",0,0,1,17,1264,29,13832,2380,0,1,92872
"47518",1,0,1,16,1560,25,32110,1693,0,1,46179.12109375
"47524",0,0,1,17,1922,39,71630,5312,1,1,146718
"47530",0,0,1,17,1520,36,41990,1565,3,1,50882
"47553",0,0,1,12,550,53,1358.5,21,0,1,23163.66015625
"47557",1,0,1,17,1880,28,21148.140625,258,0,0,21765.640625
"47624",1,0,1,16,2750,38,60515,1899,2,1,61750
"47625",0,0,1,12,1470,33,9880,5575,3,1,71056.9609375
"47650",0,0,1,16,1530,30,17438.19921875,6419,0,0,17438.19921875
"47668",1,0,1,10,3086,29,72487.09375,6152,3,1,84474
"47695",0,0,1,12,1823,55,27664,4811,0,0,80803.578125
"47731",0,0,1,17,0,29,0,1697,2,1,30232.80078125
"47738",1,0,1,12,2020,32,49400,5802,2,1,53846
"47767",0,0,1,14,540,33,2470,761,2,1,62323.0390625
"47822",0,0,1,12,500,41,7410,5440,2,1,96651.1015625
"47846",1,0,1,17,1608,29,38099.75,245,2,1,72835.359375
"47865",1,0,1,17,1490,27,14820,3794,0,0,16820.69921875
"47868",0,0,1,12,2080,59,24700,3452,0,0,25441
"47879",0,1,0,5,1722,57,12350,1223,0,1,36803
"47888",0,0,1,14,661,46,6175,5852,2,1,106210
"47895",0,0,1,14,1575,32,39520,1118,0,0,43928.94921875
"47921",1,0,1,12,1785,32,54340,191,2,1,81510
"47932",1,0,1,17,2303,49,51870,30,1,1,159636.09375
"47936",1,0,1,14,2352,49,74100,5778,2,1,104357.5
"47954",1,0,1,16,1976,30,74100,768,3,1,79040
"48026",0,0,1,12,1996,45,31863,317,1,1,67897.828125
"48057",1,0,1,17,2841,36,116090,2670,3,1,123994
"48070",1,1,0,7,1952,49,22230,1292,1,1,30054.9609375
"48076",1,0,1,9,1840,53,64220,3165,0,1,127946
"48090",0,0,1,17,1620,59,56810,2526,0,1,123500
"48100",0,1,0,11,2134,49,28990.390625,6609,0,0,53695.328125
"48103",1,0,1,14,2032,30,59280,1837,2,1,59317.05078125
"48181",0,0,1,17,1553,32,40172.078125,3200,0,1,109393.828125
"48186",1,0,1,14,2040,51,50882,6033,0,1,65702
"48188",1,0,1,13,2254,30,76570,5529,3,1,148323.5
"48191",0,0,1,15,1908,26,27170,1638,2,0,36570.8203125
"48238",0,0,1,7,1430,43,24700,1359,0,0,29336.189453125
"48256",1,0,0,12,2600,32,46930,5322,2,1,81510
"48311",1,0,1,16,1474,25,28899,4703,0,0,32695.390625
"48352",1,0,1,11,3219,30,43266.98828125,2035,4,1,97565
"48357",1,0,1,12,4160,32,101270,353,3,1,101270
"48375",1,0,1,14,1530,28,74100,3102,2,1,76323
"48377",1,0,1,17,1816,34,74100,5758,0,1,82498
"48419",0,0,1,16,1378,28,29640,3411,1,1,69160
"48433",1,0,1,17,2829,54,74100,4454,2,1,120659.5
"48465",1,0,1,12,2090,27,30875,1870,3,1,30875
"48472",1,0,0,16,1928,48,59280,4288,1,1,119795
"48548",1,0,1,12,1884,59,66690,4809,0,1,74297.6015625
"48578",0,0,1,12,1728,48,19760,5667,0,1,122635.5
"48620",0,0,1,16,0,31,0,2666,1,1,79040
"48633",1,0,1,12,1928,27,40755,930,2,1,40755
"48637",1,0,1,17,2340,50,59280,4735,0,0,84498.703125
"48639",1,0,1,16,3000,37,114855,148,1,1,335920
"48679",0,0,1,12,1254,36,14820,233,2,1,97565
"48682",0,0,1,12,0,54,0,3531,0,0,8368.3603515625
"48687",0,0,1,13,0,33,0,2021,0,0,3705
"48712",1,0,1,13,1736,59,74100,3245,0,1,103740
"48731",0,0,1,15,50,33,148.199996948242,2772,3,0,47856.25
"48734",0,0,1,12,1960,45,37050,1924,0,1,203775
"48749",1,0,1,12,1750,42,61750,4000,0,1,96577
"48777",1,0,1,17,3096,38,140987.59375,1379,0,0,140987.59375
"48781",1,0,1,16,1890,59,79040,2449,0,1,318383
"48809",1,0,1,4,683,33,5651.35986328125,6068,0,0,5836.60986328125
"48853",0,0,1,12,1845,56,37050,5313,0,1,75829
"48858",1,0,1,10,2066,44,49153,688,2,1,62244
"48865",1,0,1,13,2646,48,37050,4235,0,1,2.47000002861023
"48869",0,1,0,11,351,52,1155.9599609375,827,1,0,4362.02001953125
"48913",1,0,1,12,2010,48,79040,467,0,1,165490
"48930",0,0,1,16,664,25,5547.6201171875,4453,1,1,67379.1328125
"49012",0,0,1,17,0,57,0,1192,0,1,148200
"49016",1,0,1,12,1156,28,19829.16015625,1395,2,1,30037.669921875
"49043",0,1,0,11,0,48,0,4517,4,1,20955.48046875
"49069",1,0,1,14,2024,29,29640,4641,1,1,42661.83984375
"49079",0,0,1,17,1790,40,51870,4125,2,1,129181
"49085",0,1,0,17,1224,31,25688,6317,2,0,31863
"49105",0,0,1,17,921,36,49400,2984,0,0,128934
"49130",1,0,1,12,0,54,0,1755,1,1,57304
"49141",1,0,1,12,1888,25,27170,5041,2,1,32282.900390625
"49166",1,0,1,11,2480,59,71630,6070,0,1,71630
"49190",0,0,1,12,0,57,0,2053,0,1,96473.2578125
"49199",0,0,1,16,24,51,1235,1911,0,1,210705.8125
"49287",1,0,1,12,1620,30,36896.859375,3100,3,1,52816.01171875
"49289",1,0,1,17,2190,32,56266.6015625,1728,0,0,57378.1015625
"49350",0,0,1,12,1987,28,30875,1960,0,1,91143
"49361",1,0,1,12,1980,47,46930,3478,1,1,74100
"49394",0,0,1,12,1800,34,29640,1650,0,0,29640
"49437",0,0,1,14,0,36,0,1949,2,1,75088
"49446",0,0,1,12,0,25,0,2977,1,1,49400
"49448",1,0,1,12,192,60,7410,1194,0,1,82982.1171875
"49452",1,1,0,14,1800,27,18525,244,1,0,18525
"49459",0,0,1,16,1960,30,44460,3694,0,1,98182.5
"49492",1,0,1,16,2124,39,61750,3440,3,1,104258.703125
"49494",1,0,1,16,1880,58,102999,1826,0,1,151164
"49523",1,0,1,12,1800,35,86450,3007,0,1,119535.6484375
"49535",1,0,1,15,2500,54,49400,5585,0,1,127795.328125
"49561",1,0,1,14,1904,45,61050.98828125,2862,1,1,78587.9921875
"49574",0,0,1,17,0,47,0,2662,0,0,49400
"49578",0,1,0,11,0,34,0,4948,1,0,19394.439453125
"49592",0,0,1,12,580,35,9880,853,2,0,83980
"49601",1,0,1,14,2704,30,15689.4404296875,218,2,1,27787.5
"49607",0,0,1,14,2080,48,0,2920,1,1,38532
"49617",0,0,1,12,0,34,0,3195,2,1,127205
"49646",1,0,1,14,3120,33,47078.19921875,5057,1,1,91390
"49647",1,0,1,17,2380,32,140790,2168,1,1,149435
"49654",1,0,1,16,1886,32,86450,2435,1,1,124241
"49662",0,0,1,12,750,32,12350,3632,3,1,98800
"49687",1,0,1,12,495,28,22230,455,1,1,61009
"49692",1,0,1,12,2900,33,58089.4609375,4026,2,1,60292.69921875
"49725",1,0,1,16,2381,36,56810,4690,2,1,79904.5
"49747",0,1,0,13,0,33,0,937,4,1,37198.19921875
"49750",0,0,1,16,2432,33,27417,3432,0,0,45238.05078125
"49785",1,0,1,13,2050,34,56810,6318,0,0,59774
"49799",0,0,1,12,1920,32,44460,5780,1,1,88920
"49832",1,0,1,12,1861,53,62244,3451,0,1,101208.25
"49862",1,0,1,11,4160,29,64220,1683,1,1,71630
"49875",1,0,1,13,2280,27,43225,3223,3,1,74100
"49876",0,0,1,12,540,36,4940,656,1,1,82176.8984375
"49974",1,0,1,12,2000,55,56810,5149,1,1,72865
"49980",1,0,1,10,2504,50,47799.44140625,2588,0,1,86795.796875
"50017",1,0,1,12,3120,26,83980,2589,2,1,87685
"50081",1,0,1,12,2099,39,39641.03125,6086,1,1,74594
"50110",1,0,1,16,1868,42,61750,1147,0,0,62244
"50116",0,0,1,14,1277,27,29640,6346,1,1,66813.5
"50118",1,0,1,12,2000,37,66690,1915,2,1,85956
"50149",0,0,1,16,667,30,20207.0703125,2731,2,1,74045.65625
"50176",1,1,0,7,2000,51,12103,2478,1,1,26676
"50201",0,0,1,12,1183,31,2776.28002929688,4026,2,1,60292.69921875
"50264",1,0,1,14,2120,35,56810,2249,3,1,59527
"50273",1,0,1,12,2673,59,32110,2114,0,1,44867.55078125
"50275",1,0,1,17,2530,30,74100,3802,0,1,94354
"50292",1,0,1,16,2187,44,88920,1898,3,1,127946
"50295",0,0,1,11,2040,46,16277.2998046875,3397,0,0,16277.2998046875
"50321",1,0,1,16,2304,48,81016,232,1,1,134121
"50336",1,0,1,12,1912,40,32110,775,1,1,51870
"50357",1,0,1,12,1868,30,61750,1912,4,1,65529.1015625
"50392",0,0,1,15,2187,55,49400,3497,0,1,95836
"50401",1,1,0,17,2634,36,86450,1540,4,1,116090
"50403",0,0,1,17,72,31,733.590026855469,5278,1,1,65324.08984375
"50429",1,0,1,10,2463,42,38285,4369,1,1,101393.5
"50430",1,0,1,14,2094,34,34580,4876,0,1,39816.3984375
"50457",0,0,1,12,0,57,0,2346,0,1,93860
"50520",0,0,1,16,2125,52,34580,3150,0,1,172354.125
"50523",1,0,1,12,2528,26,45942,6217,2,1,52611
"50525",1,0,1,13,1040,32,16055,3095,1,1,61999.46875
"50573",1,0,1,15,2187,29,59774,1212,2,1,125970
"50600",1,1,0,14,1920,34,17722.25,5824,3,1,38220.78125
"50646",1,0,1,16,2306,52,61750,5773,0,1,87240.3984375
"50647",0,0,1,12,0,56,0,3616,0,1,200564
"50657",1,0,1,13,2585,38,86450,4347,2,1,101640.5
"50661",1,0,1,9,1103,28,16055,5653,3,1,22971
"50700",1,0,1,16,1920,47,246997.53125,3931,2,1,376675
"50720",0,0,1,12,0,30,0,234,4,0,34898.62890625
"50792",0,0,1,16,1980,42,44521.75,4991,2,1,44837.91015625
"50803",1,0,1,16,2040,28,44460,2916,1,1,91637
"50828",1,0,1,17,2390,39,106210,5117,1,1,113126
"50843",0,0,1,15,0,30,0,5275,2,1,28049.3203125
"50859",0,0,1,12,1800,53,22230,1923,0,1,93879.7578125
"50861",1,0,1,15,2335,33,49400,4119,1,1,61799.3984375
"50873",1,0,1,16,2588,30,86450,5648,1,1,86464.8203125
"50899",1,0,1,17,2662,30,71630,4426,0,1,90105.6015625
"50907",1,0,1,17,2530,35,69160,6591,1,1,71383
"50922",1,0,1,8,0,49,0,3365,1,1,49782.8515625
"50924",0,0,1,16,1268,28,29640,598,0,1,146965
"50978",1,0,1,16,2071,33,71383,4,3,1,73112
"51024",1,0,0,12,2000,37,61750,5467,2,1,69160
"51026",1,0,1,17,3250,26,29640,1011,0,1,63269.05078125
"51049",1,0,1,12,1760,52,61750,4737,1,1,88500.1015625
"51061",1,0,1,14,2805,34,93860,1237,2,1,97812
"51072",0,0,1,11,0,48,0,5588,2,1,31122
"51092",1,0,1,14,2189,50,71289.140625,5166,0,1,107716.703125
"51116",1,0,1,8,2976,38,56810,3127,2,1,56810
"51137",0,0,1,12,1500,39,32110,3487,2,1,529815
"51174",0,0,1,14,2808,32,66690,1811,2,1,123500
"51187",0,0,1,16,2000,26,29640,5118,0,1,90649
"51203",0,0,1,16,0,51,0,1690,1,1,40508
"51237",0,0,1,12,1157,53,14820,3215,0,1,150670
"51258",1,0,1,13,1822,53,63726,2938,0,1,75335
"51279",1,0,1,16,2320,37,57551,2068,2,1,111150
"51326",1,0,1,12,2121,34,49400,5922,2,1,49400
"51337",1,0,1,12,2500,46,61750,1162,0,1,66690
"51361",1,0,1,8,288,28,1605.5,2629,2,1,1605.5
"51367",0,0,1,12,500,48,19883.5,781,0,0,49671.69921875
"51434",1,0,1,16,2327,35,68913,4180,3,1,73853
"51435",0,1,0,16,0,41,0,1457,3,0,8267.08984375
"51446",1,0,1,13,3781,49,126940.7109375,3710,2,1,170486.8125
"51467",1,0,1,17,1995,30,52364,3694,0,1,98182.5
"51507",1,0,1,17,2484,50,49400,2270,1,1,127946
"51549",0,1,0,12,0,26,0,1360,3,0,9692.2802734375
"51562",1,0,1,8,1170,59,17290,4265,0,1,25317.5
"51566",1,0,1,12,1127,25,14820,2633,0,0,14820
"51579",1,0,1,12,2121,26,56204.8515625,385,3,1,68456.046875
"51608",1,0,1,12,3060,53,25688,6416,0,1,60035.8203125
"51610",1,0,1,16,2000,28,74100,2753,2,1,75952.5
"51631",1,0,1,12,3380,29,61503,5689,3,1,79287
"51640",0,0,1,16,1988,31,33592,1689,0,0,42484
"51652",0,0,1,12,0,28,0,4695,1,1,59033
"51654",0,0,1,16,1520,27,19019,3609,0,1,75829
"51666",0,0,1,16,1815,26,34844.2890625,1238,0,1,79336.3984375
"51668",0,0,1,15,0,48,0,232,1,1,134121
"51676",0,0,1,12,960,33,12597,43,3,1,58805.76171875
"51693",1,0,1,14,2880,49,12888.4599609375,3778,2,1,21133.3203125
"51694",1,0,1,11,2241,54,42360.5,2052,0,0,42360.5
"51700",0,0,1,14,1952,52,42765.578125,3419,0,1,53386.578125
"51703",0,0,1,12,2242,45,25935,4692,0,0,69160
"51706",1,0,1,17,3155,51,235131.65625,4383,0,1,548340
"51710",1,0,1,17,2332,45,93860,3544,2,1,136084.65625
"51715",0,0,1,15,480,34,3705,2166,2,1,68172
"51720",1,0,1,12,2036,27,37050,2288,2,1,37050
"51722",1,0,1,16,1267,56,18525,4228,0,1,103418.8984375
"51727",1,0,1,17,2735,52,168742.984375,3803,0,1,196513.203125
"51750",0,0,1,16,320,49,6207.10986328125,5621,0,1,139769.890625
"51763",1,0,1,12,2050,25,40755,6241,1,1,49498.80078125
"51772",1,0,1,7,0,41,0,3847,2,1,70180.109375
"51816",1,0,1,14,2400,36,69160,1953,2,1,88549.5
"51847",0,0,1,17,1237,33,26676,1758,1,1,66961.703125
"51883",1,1,0,14,1782,40,25935,1196,1,1,50635
"51912",0,0,1,8,0,60,0,5766,0,1,55597.23046875
"51921",0,1,0,14,2250,34,50091.6015625,1504,2,0,59250.359375
"51935",0,0,1,12,867,29,7410,5733,2,1,33270.8984375
"51939",1,1,0,12,3360,60,79040,2830,1,1,88574.203125
"51978",0,0,1,8,692,30,5434,2483,2,1,72124
"52012",1,0,1,17,3000,35,81510,2829,0,1,114855
"52049",0,0,1,12,1760,56,32110,5609,0,1,103493
"52069",0,0,1,17,120,31,1482,2657,2,1,63726
"52096",0,0,1,12,1495,29,22230,5715,0,0,22254.69921875
"52101",1,0,1,10,3076,56,78052,39,0,1,97318
"52102",1,0,1,12,1388,57,51870,2857,0,1,73413.34375
"52105",1,0,1,17,2400,26,23959,4774,0,0,28405
"52123",1,0,1,11,1908,60,22230,1112,0,1,27170
"52140",0,0,1,12,0,32,0,4518,3,1,80037.8828125
"52142",1,0,1,12,3570,37,27170,606,4,1,28355.599609375
"52151",0,0,1,12,45,36,293.929992675781,1528,3,1,54633.9296875
"52179",0,0,1,17,1720,37,32604,6446,1,1,129428
"52208",1,0,1,14,3000,44,0,396,1,0,20748
"52240",1,0,1,13,5620,25,7330.9599609375,4864,1,1,12473.5
"52251",1,0,1,12,2068,58,46930,2902,0,1,110409
"52254",0,0,1,13,0,31,0,5259,1,1,74594
"52266",1,0,1,9,2550,48,37791,1619,0,1,37914.5
"52273",0,0,1,12,1012,28,14820,1615,0,0,14820
"52276",0,1,0,10,0,25,0,833,2,0,4890.60009765625
"52285",1,0,1,12,4160,46,37050,5851,1,1,70395
"52286",1,0,1,17,800,28,37050,2831,0,0,37815.69921875
"52325",0,0,1,14,0,33,0,3838,1,1,78299
"52342",1,0,0,8,2028,53,19760,2739,2,1,117900.5078125
"52344",1,0,1,9,2080,29,22230,4554,2,1,41990
"52348",1,0,1,13,2032,28,36309,539,3,1,36309
"52357",1,0,1,16,2138,31,64220,5479,1,1,96577
"52359",0,0,1,13,1928,43,34580,1675,0,1,100529
"52369",1,0,1,15,2340,33,20254,862,0,0,20328.099609375
"52388",1,0,1,12,80,59,1729,3419,0,1,53386.578125
"52399",1,0,1,17,1840,46,76649.0390625,4487,3,1,106029.6875
"52411",0,0,1,16,40,27,494,4479,1,1,43719
"52435",0,0,1,17,1386,45,49400,5461,0,0,51870
"52450",0,0,1,13,1850,26,18525,6599,0,0,18525
"52475",1,0,1,12,0,54,0,6041,1,1,76320.53125
"52497",1,1,0,16,2992,34,41249,3551,1,1,61799.3984375
"52500",1,0,1,17,2178,41,76570,4632,3,1,118066
"52506",0,0,1,11,989,40,9880,1124,1,1,92402.703125
"52513",1,0,1,14,48,60,239.589996337891,51,0,1,47362.25
"52539",1,0,1,12,3000,37,71630,6498,4,1,71630
"52575",0,1,0,5,0,47,0,4116,0,1,21340.80078125
"52646",0,0,1,13,480,44,5681,677,5,1,49276.5
"52649",1,0,1,9,1960,50,22230,146,3,1,69011.796875
"52650",1,0,1,8,3194,27,49400,5015,1,1,49400
"52686",0,0,1,10,0,36,0,5919,3,1,65998.3984375
"52719",1,0,1,14,1872,37,40755,3212,0,0,40829.1015625
"52743",0,0,1,16,2250,27,29640,884,0,1,56316
"52752",0,0,1,11,2000,25,9880,1316,1,1,54184.390625
"52769",1,0,1,12,2004,25,49400,3204,2,1,49400
"52822",1,0,1,14,2039,31,45176.30078125,4736,1,1,62256.3515625
"52837",0,0,1,13,900,48,4940,4005,0,0,40508
"52844",0,0,1,12,0,27,0,1389,1,0,10907.51953125
"52869",1,0,1,14,1800,52,59280,6141,0,1,73620.8203125
"52895",1,0,1,14,1638,33,37390.859375,345,1,1,46092.671875
"52896",0,0,1,17,940,27,12350,1006,2,1,60589.1015625
"52919",1,0,1,14,2016,56,61750,3255,2,1,112632
"52925",1,0,1,8,1700,60,29640,5766,0,1,55597.23046875
"52935",1,0,1,14,2288,25,27525.6796875,2476,0,1,49400
"52943",1,0,1,17,3495,54,45695,2267,0,0,61611.6796875
"52952",1,0,1,17,2420,29,35815,3677,0,1,43538.69140625
"52953",0,0,1,12,0,30,0,2062,2,1,170924
"52961",1,0,1,17,2473,40,74100,624,3,1,87067.5
"52996",0,0,1,14,1000,54,9880,4011,0,1,60515
"53008",0,0,1,12,1984,25,29887,1954,0,0,29887
"53047",1,1,0,9,480,26,0,6162,0,0,23218
"53055",0,1,0,8,624,44,1926.59997558594,5447,0,1,84501.171875
"53056",1,0,1,13,1840,43,54340,4523,1,1,56810
"53067",1,0,1,14,1904,50,66690,2539,0,1,70889
"53081",1,0,1,17,1880,35,18772,4636,0,0,18772
"53085",0,0,1,14,2064,27,13338,206,2,1,50017.5
"53089",1,0,1,12,1890,55,74058.0078125,4379,0,1,113461.921875
"53093",0,0,1,12,0,60,0,544,2,1,151603.65625
"53112",1,0,1,17,2978,34,79040,5854,3,1,80324.3984375
"53119",1,0,1,14,1530,29,54340,1760,2,1,54340
"53121",0,1,0,16,1966,33,32110,1205,2,1,93926.6875
"53163",1,0,1,12,320,28,4940,2370,0,1,8151
"53190",0,0,1,17,2147,37,29640,2871,1,1,74347
"53206",1,0,1,12,1961,29,24700,2667,2,1,24700
"53245",1,0,1,15,1729,25,69160,5227,2,1,101270
"53253",0,0,1,15,80,34,1235,3442,2,1,50635
"53295",0,0,1,17,952,32,17784,4421,0,1,100776
"53316",0,0,1,15,2050,42,45015.75,6433,1,1,100810.578125
"53333",0,0,1,12,208,35,9852.830078125,922,2,1,69194.578125
"53334",1,0,1,12,3675,39,69160,294,1,1,83980
"53362",1,0,1,17,2240,51,76817,4051,3,1,80522
"53381",0,0,1,16,1880,51,74100,6367,0,1,827450
"53408",1,0,1,12,1985,54,10682.75,4323,0,1,11905.400390625
"53422",1,0,1,16,2000,41,14820,5610,0,0,24700
"53424",0,1,0,16,1041,48,13362.7001953125,102,0,0,14666.8603515625
"53459",0,0,1,12,560,28,8398,3218,3,1,55829.41015625
"53465",0,0,1,13,1400,58,37050,5157,0,1,110409
"53466",0,0,1,16,1466,36,19019,3078,2,1,109668
"53473",0,0,1,16,2350,32,61503,6126,0,0,62614.5
"53482",1,0,1,17,0,34,0,143,4,1,15842.580078125
"53498",0,0,1,12,2032,58,27170,400,0,0,32277.9609375
"53524",1,0,1,12,2352,35,51870,3943,0,1,98800
"53527",0,0,1,16,0,33,0,535,2,1,102505
"53540",0,0,1,12,2040,39,17784,2147,0,1,72124
"53548",0,0,1,12,0,35,0,6423,5,1,42978
"53550",0,0,1,12,1827,36,34580,1008,3,1,97071
"53567",1,0,1,16,2340,31,12350,53,0,0,31122
"53666",1,0,1,6,0,60,0,47,0,1,22269.51953125
"53669",0,0,0,13,980,41,9880,4353,1,1,123006
"53704",1,0,1,11,1425,55,29640,1186,0,1,89586.8984375
"53732",0,0,1,17,0,31,0,1406,2,1,97565
"53738",0,0,1,12,0,56,0,315,0,1,139641.453125
"53742",0,0,1,17,1366,30,12816.830078125,787,2,0,14484.080078125
"53768",1,0,1,12,3280,53,78768.296875,392,2,1,92378
