"","male","black","white","edu","hours","age","inc_labor","int_id"
"60859",1,0,1,17,2496,25,32928,3971
"60876",1,0,1,12,1805,31,21168,4731
"60907",1,0,1,16,626,26,70912.796875,1283
"60934",0,0,1,12,2000,54,30576,1749
"60942",0,0,1,8,1960,58,29400,3427
"60972",0,0,1,16,1520,44,77616,1772
"60984",1,1,0,4,1430,60,12700.7998046875,241
"60999",0,0,1,17,1560,49,50903.16015625,3873
"61009",0,0,1,10,8,59,0,3740
"61058",0,0,1,12,832,33,11266.080078125,2780
"61069",1,1,0,7,2808,39,20550.599609375,2365
"61076",1,0,1,12,1645,56,264600,4131
"61130",0,0,1,12,1200,33,13524,371
"61166",1,0,1,12,2044,27,44688,1347
"61189",0,0,1,12,940,32,13524,4472
"61235",0,1,0,8,750,49,11025,4704
"61260",0,0,1,12,2040,46,41160,3182
"61274",1,0,1,12,1560,46,40572,786
"61309",0,0,1,12,128,34,1764,2923
"61312",0,0,1,12,0,26,0,162
"61377",0,0,1,12,0,47,0,1128
"61394",0,0,1,12,2695,58,67620,1727
"61408",1,0,1,16,3000,44,55860,494
"61423",1,0,1,12,2140,49,35280,647
"61426",1,0,1,17,2440,31,97020,3772
"61435",0,0,1,17,0,35,0,3405
"61475",0,0,1,6,0,58,0,605
"61533",1,0,1,14,1962,42,47040,2668
"61545",0,0,1,12,2000,39,27342,2753
"61612",1,0,1,12,1928,58,102312,2855
"61619",1,0,1,4,1800,50,32034.240234375,939
"61621",0,0,1,16,1170,36,29988,4642
"61625",0,0,1,12,2371,46,33245.51953125,4167
"61663",0,1,0,10,1056,42,13524,1943
"61670",0,0,1,12,2156,51,37514.3984375,1769
"61685",1,0,1,16,1170,25,8232,777
"61688",1,0,1,8,2080,47,32575.19921875,3937
"61697",1,0,1,16,3270,31,91933.796875,1
"61704",0,1,0,10,320,43,2704.80004882812,794
"61752",1,0,1,6,3360,52,17022.599609375,20
"61814",1,0,1,12,4212,34,105840,1461
"61823",0,0,1,12,35,43,317.519989013672,2687
"61824",0,1,0,14,1480,31,5397.83984375,4321
"61840",0,0,1,12,1825,43,20580,1512
"61867",1,0,1,16,1904,43,147452.765625,2212
"61921",0,0,1,13,429,48,6156.35986328125,4264
"61922",0,0,1,12,2080,50,25401.599609375,1642
"61994",1,0,1,16,2500,26,55860,3049
"62022",0,0,1,12,1960,45,41160,4342
"62034",0,0,1,14,2448,52,50556.23828125,135
"62041",0,0,1,12,2040,41,20580,942
"62108",1,0,0,15,2875,28,61740,2504
"62112",1,0,1,12,2475,44,61740,3305
"62130",0,0,1,16,1040,25,7056,405
"62133",1,0,1,12,1980,30,47040,218
"62158",0,0,1,16,1000,41,28224,4754
"62182",0,0,1,7,0,50,0,3847
"62253",1,1,0,10,2624,44,41160,4478
"62262",1,0,1,14,2246,46,64680,2934
"62288",0,0,1,12,0,46,0,1836
"62318",0,1,0,8,1384,27,27048,3602
"62327",0,0,1,17,0,33,0,2966
"62333",0,0,1,17,520,49,14112,1125
"62380",1,0,1,17,3120,55,41160,4280
"62431",0,0,1,14,0,26,0,2504
"62439",0,0,1,12,0,42,0,1372
"62463",0,0,1,11,0,39,0,4420
"62512",0,0,1,16,1960,42,47040,3220
"62522",0,0,1,12,80,30,0,3631
"62530",1,0,1,12,3686,28,34315.6796875,1093
"62570",0,0,1,12,128,41,3528,1781
"62599",0,0,1,12,0,48,0,237
"62623",1,0,1,12,2356,39,69972,1178
"62644",0,0,1,12,0,27,0,4009
"62674",0,0,1,8,0,59,0,680
"62685",0,0,1,8,0,54,0,339
"62686",0,0,1,9,0,27,0,1142
"62702",0,0,1,16,2080,50,56448,3899
"62715",1,0,1,12,1568,45,47628,1561
"62757",0,1,0,9,480,56,3857.28002929688,1166
"62771",1,0,1,14,2000,46,50597.3984375,3219
"62779",1,0,1,7,2000,53,55860,3863
"62802",1,0,1,8,4784,45,88200,4606
"62810",1,1,0,11,1440,30,29400,3418
"62814",1,0,1,12,2805,28,76440,1368
"62936",0,0,1,12,0,52,0,618
"62961",1,0,0,9,2080,30,29094.240234375,167
"63012",0,0,1,16,1680,59,41160,4253
"63025",0,0,1,16,1290,43,43512,1976
"63049",0,1,0,12,280,37,1528.80004882812,3968
"63082",1,0,1,12,2406,25,38984.3984375,2148
"63105",0,0,1,14,1819,50,77616,4339
"63153",1,0,1,12,2975,37,37044,1785
"63154",0,0,1,12,2000,53,28224,4666
"63176",0,0,1,13,1440,44,12936,754
"63258",0,0,1,14,540,29,7056,1371
"63308",1,0,1,7,2295,35,58800,1339
"63340",0,0,1,17,2035,50,60564,2398
"63370",1,0,1,10,2040,42,49156.80078125,925
"63386",1,0,1,12,1984,30,42688.80078125,3664
"63387",1,0,1,12,2500,41,71736,4469
"63399",0,0,1,11,0,34,0,466
"63429",1,0,1,12,1932,31,42336,867
"63465",0,0,1,11,1760,36,27988.80078125,3328
"63477",0,0,1,12,0,31,0,2840
"63506",1,0,1,8,2845,26,43676.640625,1706
"63538",1,0,1,12,2205,57,30417.240234375,4555
"63564",1,1,0,4,1960,59,44405.76171875,4617
"63567",0,0,1,12,240,32,882,4430
"63600",0,0,1,12,2250,56,38220,2768
"63604",0,0,1,10,1313,59,11712.9599609375,270
"63620",1,0,1,12,2156,38,71265.6015625,588
"63652",0,0,1,12,1020,30,5292,3887
"63721",0,1,0,11,0,40,0,1549
"63725",0,0,1,13,1837,60,52920,3992
"63789",1,0,1,10,1950,44,61740,3228
"63811",1,0,1,6,2472,55,95467.6796875,379
"63821",0,0,1,12,2058,45,29400,3861
"63855",1,0,1,12,2000,32,35280,1015
"63922",0,0,1,14,0,39,0,1696
"63943",0,0,1,12,2000,35,38314.078125,750
"63961",0,0,0,8,1200,55,14270.759765625,2139
"63965",0,0,0,11,1040,60,27636,306
"63980",1,0,1,12,2450,26,58711.80078125,2658
"63999",0,0,1,14,2000,42,26460,395
"64096",0,0,1,14,0,38,0,1737
"64097",1,0,1,16,988,39,55566,1127
"64106",0,0,1,12,0,36,0,4377
"64150",0,0,1,16,832,48,18757.19921875,324
"64181",0,0,1,6,1270,57,15876,2971
"64185",0,0,1,12,0,58,0,4008
"64208",1,0,0,12,2196,27,45570,4052
"64235",0,0,1,7,0,51,0,1914
"64238",1,0,1,16,2345,26,51156,1880
"64277",1,0,1,12,2234,26,53261.0390625,3549
"64283",0,0,1,12,0,55,0,2560
"64310",0,0,1,8,0,47,0,73
"64337",1,0,1,16,2750,48,99960,3630
"64343",1,0,1,8,2200,47,76510.5625,1363
"64350",1,0,1,14,3640,33,25401.599609375,2817
"64383",0,0,1,17,0,41,0,2219
"64396",0,1,0,12,0,27,0,2255
"64464",0,0,1,13,200,37,1105.43994140625,2921
"64484",1,0,1,10,2040,36,50515.078125,4645
"64501",1,0,1,8,2940,44,64680,1520
"64536",1,0,1,7,1600,51,2940,134
"64566",0,1,0,12,75,52,441,2284
"64593",0,0,1,12,0,53,0,887
"64645",0,0,1,8,0,50,0,1456
"64659",0,0,1,12,960,46,8820,3080
"64672",0,1,0,17,1904,37,54684,2634
"64674",0,0,1,12,1570,30,6468,3016
"64691",0,0,1,17,2400,26,33833.51953125,3508
"64769",0,0,1,11,512,31,5292,142
"64773",0,0,1,8,2000,60,8820,3142
"64794",1,0,1,12,3315,47,64680,4594
"64802",0,0,1,12,0,44,0,3228
"64839",0,0,1,12,1680,44,15876,3753
"64841",0,0,1,11,2592,47,12936,3686
"64850",0,1,0,11,1880,44,29670.48046875,1058
"64860",0,0,1,17,1600,37,47040,133
"64910",0,0,1,12,0,41,0,356
"64933",1,0,1,12,2440,48,68496.1171875,2413
"64959",0,1,0,10,1600,39,20580,3298
"64988",1,0,1,16,2131,30,56742,2513
"65034",1,1,0,11,2232,55,70560,2861
"65080",0,0,1,14,1040,39,9408,669
"65152",0,1,0,12,0,27,0,4144
"65173",0,0,1,15,615,26,10584,1931
"65226",1,0,1,15,3050,46,115836,3114
"65260",1,0,1,17,0,53,0,12
"65261",1,0,1,8,960,60,9584.400390625,3629
"65271",0,0,1,13,1736,58,34104,4299
"65299",1,0,1,12,1800,29,51508.80078125,4839
"65301",0,0,1,11,200,49,2940,1059
"65319",0,0,1,12,21,44,270.480010986328,1620
"65321",0,0,1,12,1680,25,16464,2591
"65337",1,1,0,12,2000,33,44840.87890625,3054
"65342",0,0,1,14,0,30,0,2368
"65364",1,0,1,15,2355,32,54684,762
"65411",0,0,1,12,0,35,0,4667
"65427",0,0,1,12,680,26,6491.52001953125,4731
"65466",1,0,1,12,1920,45,46452,637
"65477",1,0,1,12,2600,44,99960,4413
"65524",1,0,0,12,2016,30,47040,3532
"65566",1,0,1,13,2132,30,56547.9609375,2801
"65575",1,0,1,12,2400,27,22050,3181
"65592",0,0,1,12,822,51,2357.8798828125,396
"65599",1,0,1,9,1920,58,26224.80078125,4666
"65687",1,0,1,12,2352,56,73500,292
"65751",1,1,0,5,2450,41,64092,389
"65796",1,0,1,16,2150,37,67361.28125,4544
"65797",1,0,1,16,1840,48,199920,1112
"65827",0,0,1,12,0,43,0,4211
"65858",0,1,0,12,0,31,0,1472
"65873",0,0,1,12,0,42,0,2778
"65922",1,0,1,17,2014,27,43071,1522
"65955",0,0,1,7,240,44,9996,2143
"65960",0,0,1,12,2125,30,20580,647
"65980",0,0,1,17,800,26,22344,2363
"66086",0,0,1,13,0,25,0,1
"66132",1,1,0,6,2080,55,18081,2137
"66164",0,0,1,12,3150,50,30693.599609375,1203
"66244",0,0,1,14,480,25,2058,1039
"66261",0,0,1,1,0,57,0,2083
"66275",0,0,1,16,0,47,0,304
"66314",0,0,1,12,0,54,0,3429
"66390",1,0,1,16,2617,33,69384,1428
"66448",1,1,0,15,2058,31,52920,3895
"66466",0,0,1,11,2000,47,29435.279296875,4691
"66471",1,0,1,16,540,26,8820,4096
"66473",0,0,1,12,338,39,4586.39990234375,1217
"66481",0,0,1,12,0,37,0,474
"66514",1,0,1,15,2151,42,112308,4130
"66541",0,0,1,6,0,34,0,2482
"66564",1,0,1,8,2107,54,58359,937
"66574",1,0,1,12,3672,56,44982,3194
"66577",0,0,1,15,0,38,0,3612
"66593",1,0,1,8,2000,48,58800,3027
"66642",0,0,1,16,1875,40,17640,2425
"66672",0,0,1,8,520,39,4851,4561
"66736",0,0,1,9,480,48,3234,1343
"66740",0,0,1,12,1600,29,28882.560546875,1535
"66754",0,0,1,12,0,53,0,4622
"66762",1,0,1,7,2000,32,29400,3029
"66841",0,0,1,12,0,46,0,235
"66846",0,1,0,6,96,30,705.599975585938,2736
"66921",1,1,0,12,2390,26,34692,3174
"66926",0,0,1,8,64,53,529.200012207031,191
"66930",0,0,1,13,0,29,0,2161
"66932",1,0,1,12,1960,34,64680,2439
"66981",1,0,1,16,2124,48,182280,1618
"66985",1,0,1,8,2205,58,53184.6015625,2234
"66988",0,0,1,12,152,53,294,1637
"66989",0,0,1,12,860,31,5350.7998046875,3066
"67002",1,0,1,12,2110,43,28224,1793
"67052",1,0,1,16,2560,26,55272,3647
"67064",1,0,1,16,2470,45,129360,1431
"67126",0,0,1,12,0,57,0,347
"67133",0,0,1,12,1000,41,13524,14
"67136",1,0,1,12,2430,39,47040,1444
"67137",1,0,1,16,1960,49,54096,2431
"67190",1,0,1,12,3430,41,147000,2194
"67242",1,0,1,17,2750,43,76440,3038
"67331",0,0,1,12,3000,37,0,2826
"67388",1,0,1,14,1960,39,69384,847
"67404",0,0,1,12,1960,47,43512,453
"67419",0,0,1,13,952,32,23520,2361
"67422",1,0,1,13,2856,48,76592.8828125,4083
"67431",1,0,1,14,2200,46,62763.12109375,4199
"67472",0,0,1,12,280,40,2352,519
"67500",0,0,1,13,0,57,0,63
"67519",0,0,1,12,720,28,8820,1529
"67529",0,0,1,14,0,26,0,1062
"67567",1,0,1,8,1957,53,58800,1637
"67606",0,0,1,12,1225,53,23520,2138
"67614",0,0,1,10,320,30,1764,1339
"67622",1,0,1,10,2116,46,60434.640625,1664
"67651",0,0,1,15,1800,29,22932,2062
"67678",0,0,1,10,1976,52,29400,2299
"67720",0,0,1,11,0,56,0,2647
"67809",1,0,1,12,2106,44,67620,1415
"67832",1,0,1,7,2040,59,18563.16015625,3154
"67840",1,0,1,8,2250,44,82320,1376
"67924",1,0,1,12,1960,42,70560,1697
"67928",0,0,1,12,967,28,1617,2975
"67945",1,0,1,11,2000,56,25513.3203125,2815
"67975",1,0,1,13,2887,29,57036,2463
"68019",1,0,1,10,2000,29,39396,4278
"68039",0,1,0,8,0,40,0,3099
"68042",0,0,1,13,169,43,1617,88
"68072",1,1,0,12,1620,42,54243,2021
"68081",0,0,1,8,1840,56,24696,959
"68099",1,0,1,12,1887,49,101077.203125,524
"68129",1,0,1,12,3060,33,45922.80078125,3428
"68156",0,0,1,11,800,46,11377.7998046875,105
"68162",1,0,1,12,800,30,7644,2935
"68173",0,0,1,12,2048,57,26107.19921875,229
"68223",0,0,1,15,0,28,0,1740
"68247",1,0,1,8,2300,49,59529.12109375,1999
"68255",1,0,1,16,1906,44,176400,2199
"68267",0,0,1,12,0,51,0,4131
"68438",0,0,1,12,2024,39,24213.83984375,1701
"68451",0,0,1,8,2940,49,31087.560546875,108
"68484",1,0,1,6,812,47,19404,290
"68538",1,0,0,7,1820,46,74676,4625
"68580",1,0,1,15,2645,50,76440,1416
"68635",1,0,1,12,2260,47,48216,63
"68688",0,0,1,12,0,43,0,3852
"68709",1,0,1,12,4626,58,48880.44140625,1430
"68728",1,0,1,17,3507,36,88494,2701
"68734",0,0,1,11,2040,35,21561.9609375,4645
"68737",1,1,0,4,1856,51,19568.640625,4244
"68793",1,0,1,12,2108,35,44452.80078125,2595
"68802",0,0,1,8,288,45,1764,219
"68811",0,0,1,14,1904,33,45546.48046875,1890
"68820",1,0,1,8,2244,50,44100,87
"68834",0,0,1,8,0,38,0,4419
"68866",0,0,1,12,0,38,0,1645
"68878",0,0,1,9,1715,60,23520,1551
"68925",0,0,1,13,2064,26,41160,2676
"68986",0,0,1,13,1960,28,35280,2165
"69000",1,0,1,13,1840,47,58800,2856
"69063",1,0,0,10,1560,36,53096.3984375,2482
"69065",0,0,1,17,2024,25,29400,1246
"69114",0,0,0,12,2550,37,36561.83984375,2910
"69128",1,0,1,12,2793,51,58800,1836
"69136",1,0,1,16,2000,38,36456,4245
"69163",1,0,1,12,2550,27,42336,2766
"69278",1,0,1,12,2592,29,15852.48046875,3948
"69288",0,0,1,17,1500,31,61945.80078125,850
"69361",1,0,1,12,2000,42,26460,401
"69410",1,0,1,16,1710,37,64680,748
"69411",0,0,1,7,2448,39,21603.119140625,4398
"69428",1,0,1,10,2070,45,42571.19921875,2187
"69485",0,0,1,12,936,40,9408,1975
"69533",0,0,0,16,0,46,0,2113
"69569",1,0,1,12,2040,46,68796,4165
"69619",0,0,1,12,0,26,0,2766
"69674",0,1,0,12,1920,33,31752,3712
"69783",0,0,1,16,0,43,0,1174
"69785",0,0,1,14,1850,50,44100,778
"69854",0,0,1,8,0,59,0,1344
"69871",1,0,1,15,2640,40,95226.6015625,1731
"69876",1,0,1,12,2580,30,0,2772
"69883",1,0,1,12,2543,50,35344.6796875,1784
"69898",1,0,1,12,2425,38,63504,2753
"69923",1,0,1,7,2162,54,49980,156
"69994",1,0,1,16,2544,29,46452,2962
"70034",1,0,1,8,3777,38,8820,2968
"70049",1,0,1,13,3928,35,58882.3203125,2780
"70050",0,0,0,11,2000,40,28071.119140625,4114
"70067",1,0,1,14,2820,33,70560,579
"70079",0,0,1,12,0,39,0,2672
"70099",1,0,1,16,3000,39,76440,344
"70167",0,0,1,13,1020,42,3528,1992
"70258",0,0,1,12,1500,28,20580,4278
"70323",0,0,1,5,937,43,7644,1470
"70342",0,0,1,8,0,29,0,4354
"70344",1,0,1,6,1836,45,54096,1350
"70413",1,0,1,12,1920,51,67620,2778
"70425",0,0,1,12,1680,30,18222.119140625,272
"70437",0,0,1,8,1435,59,18404.400390625,742
"70462",0,1,0,12,2806,40,25872,3053
"70487",0,0,1,14,2400,26,37044,1718
"70488",1,0,1,12,1976,53,47040,3909
"70521",0,0,1,12,3552,42,49550.76171875,3921
"70545",1,0,1,6,0,54,0,899
"70557",0,0,1,8,0,52,0,4530
"70588",0,0,1,8,1920,57,22720.3203125,1214
"70595",0,1,0,2,1080,46,4762.7998046875,1608
"70652",1,0,1,12,1984,41,100548,1356
"70717",0,0,1,13,2000,39,41160,2613
"70718",1,0,1,12,1935,44,32340,3730
"70745",0,0,1,12,0,27,0,18
"70755",1,0,1,10,2173,41,70560,3032
"70795",0,0,1,12,880,32,5880,1667
"70826",1,0,1,9,2032,50,44693.87890625,2521
"70848",0,0,1,12,0,30,0,4595
"70861",1,0,1,15,2385,25,75264,3487
"70896",0,0,1,12,1960,25,26036.640625,3020
"70931",1,0,1,17,1740,30,52920,3475
"70947",0,0,1,8,0,35,0,1676
"70967",1,0,1,12,2000,28,82320,4610
"70986",1,0,1,7,2184,49,70336.5625,4435
"71035",0,0,1,10,1020,33,11313.1201171875,3410
"71040",0,0,1,15,0,50,0,764
"71042",0,0,0,12,0,28,0,4610
"71048",0,0,1,12,0,38,0,933
"71052",0,0,1,12,2000,40,25725,3111
"71096",1,0,1,12,3002,33,58776.48046875,2020
"71100",1,0,1,12,3495,32,52126.19921875,2124
"71106",1,0,1,9,2648,25,55389.6015625,1557
"71153",1,0,1,10,520,45,17052,3385
"71166",0,0,1,12,1050,26,14112,1121
"71191",1,0,1,17,1230,26,49980,2503
"71206",0,0,1,12,1625,28,15288,1148
"71222",1,0,1,12,1920,33,38220,1515
"71238",1,0,1,11,1920,29,50568,3938
"71261",1,0,0,11,1920,45,32634,2044
"71287",0,0,1,16,1040,29,8820,4740
"71290",0,0,1,16,0,29,0,3802
"71342",0,0,1,12,0,56,0,1511
"71421",0,0,1,12,80,49,241.080001831055,876
"71426",0,1,0,12,1920,49,23214.240234375,1935
"71478",1,1,0,11,2080,43,20580,3150
"71491",0,0,1,12,2250,26,29400,1650
"71532",1,0,1,12,1940,40,62916,1645
"71550",0,0,1,12,400,26,1664.0400390625,1515
"71583",1,0,1,9,105,37,1911,3270
"71604",0,0,1,16,1584,50,53907.83984375,2399
"71607",0,0,1,12,0,39,0,4262
"71609",0,0,1,8,0,50,0,428
"71636",1,0,1,14,1776,45,61857.6015625,3987
"71684",1,0,1,11,2218,47,58623.6015625,2447
"71739",0,0,1,12,105,32,617.400024414062,1414
"71741",0,0,1,8,64,42,441,3356
"71770",1,0,1,12,2562,28,32575.19921875,1707
"71782",0,0,1,16,0,58,0,3509
"71802",1,0,1,9,2032,48,30576,1673
"71813",1,0,1,10,2860,50,62328,385
"71836",0,0,1,12,0,44,0,87
"71842",0,0,1,13,2000,35,32340,1149
"71860",0,0,1,12,1920,50,43512,281
"71919",1,0,1,16,1660,48,92316,2177
"71941",1,0,1,16,2722,47,59505.6015625,2233
"71953",1,1,0,11,2280,35,29400,4388
"71993",1,0,1,12,2340,31,64680,192
"72019",1,0,1,8,2260,33,25872,1809
"72021",1,0,1,12,1960,52,33692.3984375,3648
"72032",1,0,0,12,2388,50,47216.3984375,2140
"72055",0,0,1,5,0,57,0,4574
"72056",1,0,1,14,2499,34,105840,3231
"72109",1,0,1,8,2049,31,26460,2576
"72116",0,0,1,12,32,26,188.160003662109,1283
"72169",1,0,1,12,1980,54,51156,3424
"72176",0,0,1,12,0,46,0,950
"72180",1,0,1,14,2079,39,97184.640625,3515
"72215",0,0,1,15,200,57,3645.60009765625,658
"72217",1,0,1,12,2273,30,29400,1373
"72246",1,0,1,12,2250,36,52920,35
"72249",0,0,1,11,0,60,0,1686
"72266",0,0,1,12,0,54,0,3273
"72319",0,1,0,3,0,47,0,241
"72324",1,0,1,12,2750,49,105840,950
"72365",1,0,1,11,2000,50,38808,4267
"72405",0,0,1,8,1980,40,14700,733
"72409",0,0,1,12,1920,40,21773.640625,857
"72468",0,0,1,17,930,43,20874,3166
"72489",0,0,1,15,2016,54,35103.6015625,2213
"72498",1,0,1,14,2096,29,47628,1658
"72518",0,0,1,12,1560,32,23520,2439
"72519",1,1,0,10,1440,37,13524,905
"72536",1,0,1,16,2922,60,114254.28125,4169
"72630",1,0,1,12,1000,59,5880,1181
"72658",0,0,1,16,0,47,0,1112
"72685",0,0,1,11,16,48,11.7600002288818,1831
"72701",1,0,1,5,2156,55,25284,1794
"72734",1,0,1,14,2810,37,29993.880859375,1080
"72743",0,0,1,14,2000,30,35280,2163
"72755",1,1,0,14,2480,34,81732,3712
"72763",1,0,1,12,2569,30,66796.796875,348
"72812",0,0,1,14,0,58,0,1179
"72868",0,1,0,14,1400,51,20580,2173
"72870",0,0,1,16,1280,50,30576,2151
"72910",0,0,1,12,1715,46,24696,37
"72920",1,0,1,12,2025,48,82320,1545
"72970",1,0,1,1,2080,60,13994.400390625,1672
"73019",0,1,0,12,990,43,25725,793
"73048",0,0,1,14,3250,34,43512,2170
"73144",1,0,1,12,2048,36,88200,3677
"73162",0,1,0,8,0,53,0,3007
"73195",1,0,1,12,2141,36,48804,511
"73203",0,0,1,16,0,33,0,2701
"73230",1,0,1,12,1920,41,42924,4239
"73287",1,0,1,5,1520,48,49580.16015625,780
"73320",1,0,1,12,2288,54,70560,4622
"73322",0,0,1,12,0,42,0,4575
"73370",1,0,1,1,760,50,28224,467
"73396",0,0,1,16,558,60,7350,1156
"73423",1,0,1,12,2640,56,60681.6015625,1607
"73424",0,0,1,12,1832,53,49392,1504
"73431",0,0,1,12,0,48,0,355
"73504",0,0,1,12,321,26,2175.60009765625,2962
"73511",0,0,1,14,0,40,0,4664
"73521",1,0,1,5,2040,40,26471.759765625,2147
"73559",0,0,1,11,0,47,0,4277
"73570",0,0,1,12,2000,40,23520,1715
"73583",1,0,1,14,4284,28,21168,3956
"73593",0,0,1,9,0,50,0,909
"73607",0,0,0,14,0,40,0,808
"73612",1,0,1,12,2083,39,53508,3229
"73622",1,0,1,9,2000,33,34192.19921875,272
"73673",0,0,1,12,0,44,0,4606
"73677",1,0,1,14,0,45,0,38
"73681",1,0,1,11,1120,50,41160,1620
"73797",0,0,1,12,0,30,0,2920
"73803",0,0,0,6,480,25,6350.39990234375,897
"73883",0,0,1,12,1267,56,14700,4689
"73893",0,0,1,12,0,52,0,4426
"73933",1,0,1,14,2115,58,65438.51953125,186
"73938",1,0,1,16,320,26,7514.64013671875,768
"73990",1,0,1,12,1935,38,45864,3110
"74000",1,0,1,17,1593,58,294000,1424
"74027",0,0,1,9,0,55,0,3194
"74067",0,0,1,14,0,47,0,45
"74078",1,0,1,12,3228,27,64680,3117
"74086",1,0,1,12,2500,41,97020,2424
"74092",1,0,1,17,1755,32,81467.3984375,1371
"74103",1,0,1,12,2153,37,48216,1115
"74115",1,0,1,12,2066,27,44493.9609375,404
"74160",1,0,1,17,3238,29,57624,1152
"74176",1,0,1,17,1755,45,129360,4636
"74187",0,0,1,12,252,49,1764,1729
"74220",1,0,1,8,2313,42,40572,4532
"74240",1,0,1,12,1473,50,58800,3552
"74264",1,0,1,12,2860,29,24696,1135
"74273",0,0,1,12,1944,36,39396,1579
"74292",0,0,1,12,0,53,0,84
"74318",1,0,1,14,2507,40,70560,3340
"74320",1,0,1,12,1536,49,11760,2978
"74361",1,0,1,12,1984,37,38302.3203125,1006
"74377",1,0,1,11,2777,48,101036.0390625,1669
