"","male","black","white","edu","hours","age","inc_labor","int_id"
"57882",1,1,0,11,3275,50,34453.12109375,5153
"57893",0,0,1,14,2500,45,32800,3759
"57904",1,0,1,17,1645,40,73800,5579
"57905",0,0,1,15,0,25,0,1061
"57925",1,0,1,15,4565,26,43460,458
"57937",1,0,1,16,1912,27,55760,4638
"57970",1,0,0,11,2600,34,82000,5674
"57984",0,0,1,10,995,47,6560,5183
"57989",0,0,1,8,0,56,0,4203
"58040",1,0,1,13,2080,52,59040,1518
"58046",1,1,0,15,4366,29,61873.921875,3822
"58103",1,0,1,17,1870,28,26568,241
"58106",1,0,0,5,1680,34,14432,4962
"58133",1,1,0,12,2142,31,39360,4732
"58141",0,0,1,11,0,27,0,968
"58183",1,0,1,13,2482,26,44578.48046875,2567
"58192",1,0,1,12,2749,27,130216,2822
"58198",0,0,1,12,16,48,98.4000015258789,4405
"58303",1,1,0,13,2088,32,42640,597
"58328",0,0,1,8,2000,51,39360,1665
"58354",1,0,1,16,2779,37,113363.359375,4140
"58373",0,0,1,12,1715,36,22960,1627
"58415",0,0,1,12,0,30,0,2407
"58428",0,0,1,12,2040,33,26240,2431
"58454",0,0,1,12,0,41,0,5738
"58458",0,0,1,11,0,53,0,982
"58463",1,0,1,17,2695,33,59886.23828125,717
"58474",1,0,1,12,2523,42,104960,3144
"58475",1,0,1,12,2805,26,39360,5507
"58482",0,0,1,14,954,37,0,2350
"58493",0,0,1,12,1936,44,42640,2627
"58542",0,0,1,6,2125,57,28864,124
"58598",1,1,0,15,3120,30,55760,5438
"58606",1,0,1,9,3584,54,71477.7578125,4663
"58608",1,0,1,12,2288,27,31160,2096
"58612",1,0,1,12,1900,31,36080,1327
"58615",0,0,1,13,0,37,0,43
"58625",0,0,1,12,0,30,0,2267
"58647",0,0,1,12,0,47,0,608
"58664",0,0,1,12,1176,42,6560,4467
"58710",1,1,0,15,2040,31,45920,3620
"58721",1,0,1,17,1990,29,66813.6015625,817
"58789",1,0,1,14,2116,25,37523.19921875,45
"58804",1,0,1,17,2280,31,65600,5026
"58819",0,1,0,10,2317,46,35092.71875,2362
"58836",0,0,1,14,912,26,32800,1752
"58845",0,0,1,17,0,33,0,3315
"58872",1,0,1,17,1864,31,98400,1065
"58882",0,1,0,12,0,26,0,1714
"58924",1,0,1,8,2231,40,32144,5821
"58960",1,0,1,12,1466,27,26764.80078125,1780
"59014",0,0,1,16,0,31,0,25
"59019",1,0,1,8,2450,55,49200,4029
"59020",0,0,1,12,2620,32,34112,725
"59022",1,0,1,12,1455,27,19607.83984375,5929
"59042",1,0,1,13,2064,31,70585.6015625,5158
"59048",0,0,1,17,1416,52,39360,5155
"59056",1,0,1,12,1964,48,59368,1328
"59098",0,0,1,12,1968,27,24954.240234375,1376
"59186",0,0,1,12,960,28,9840,2310
"59198",1,0,1,12,3950,51,96596,791
"59209",0,0,1,8,0,59,0,1570
"59224",1,0,1,17,2450,26,59040,5024
"59251",1,0,1,16,1256,26,14760,6087
"59258",1,0,1,12,2350,48,46530.078125,1745
"59289",0,0,1,12,2000,47,29520,4768
"59305",0,0,1,17,1073,33,12618.16015625,717
"59342",0,1,0,9,1536,47,13854.7197265625,5039
"59349",0,0,1,15,0,30,0,2863
"59410",1,1,0,12,2040,29,31980,5443
"59417",1,0,1,14,1960,32,34768,4206
"59427",0,0,1,10,2856,26,22960,5344
"59445",1,1,0,12,0,35,0,5394
"59456",0,0,1,13,2000,34,39360,4379
"59463",0,0,1,12,0,34,0,1664
"59468",1,0,1,13,1928,40,98347.5234375,1499
"59529",1,0,1,8,1748,53,65600,1964
"59538",1,0,1,16,2600,25,67568,2363
"59541",0,0,1,16,0,30,0,6321
"59546",0,0,1,12,0,26,0,3127
"59552",0,0,1,12,480,29,1640,4146
"59573",1,1,0,12,2080,27,21648,5130
"59590",0,0,1,8,890,59,18358.16015625,3596
"59648",0,0,1,15,1631,28,27880,410
"59662",1,0,1,17,856,30,29520,3091
"59680",1,1,0,10,1980,25,0,4668
"59681",0,0,1,13,2667,36,21592.240234375,3550
"59695",0,0,1,16,0,34,0,179
"59708",0,0,1,12,100,43,984,1324
"59717",0,0,1,12,3773,57,24367.119140625,1850
"59723",0,0,1,12,680,37,6691.2001953125,3093
"59728",0,1,0,14,1040,25,3280,3605
"59741",0,0,1,17,2030,38,62320,868
"59742",0,0,1,12,0,29,0,2062
"59747",0,0,1,17,660,44,11152,180
"59750",0,0,1,17,1652,28,25584,1117
"59758",1,0,1,12,4300,31,88560,3009
"59806",0,0,1,12,0,57,0,3763
"59809",1,0,1,11,1880,50,42640,1361
"59811",1,0,1,17,2160,36,102992,4982
"59819",0,0,1,12,692,48,19680,5272
"59821",0,0,1,16,504,25,9380.7998046875,2075
"59825",0,0,1,12,2500,44,78720,5834
"59896",1,0,1,12,2115,57,59040,3829
"59907",1,0,1,9,1720,36,50840,4800
"59916",1,0,1,16,2940,26,59040,5504
"59937",1,0,1,9,2795,27,26896,5319
"59970",1,0,1,11,3229,41,82000,3414
"59991",0,1,0,9,0,58,0,3048
"60024",1,0,1,16,3057,37,49200,4226
"60031",1,0,1,9,1736,37,19680,5076
"60032",0,0,1,14,1968,48,36080,4463
"60033",1,0,1,12,2295,29,68880,5514
"60040",0,0,1,12,1980,30,1640,732
"60071",0,0,1,16,8,41,118.080001831055,731
"60072",0,0,1,8,0,57,0,3427
"60080",1,0,1,12,2500,38,69208,4084
"60094",0,1,0,12,2120,37,17318.400390625,5081
"60102",1,0,1,12,2400,31,51168,4243
"60103",0,0,1,13,1880,41,18787.83984375,4227
"60196",1,0,1,17,2100,27,56632.48046875,5786
"60221",0,0,1,12,1953,55,18761.599609375,35
"60224",0,0,1,15,1993,31,29516.720703125,1976
"60225",0,0,1,17,1552,29,38828.640625,3079
"60265",0,0,1,14,0,49,0,3403
"60288",0,0,1,14,8,49,131.199996948242,1862
"60302",1,1,0,9,1770,31,19680,5930
"60325",1,0,1,13,2106,31,82000,754
"60341",1,0,1,12,1560,36,42640,1767
"60353",1,0,1,9,1928,56,53372.16015625,4227
"60370",0,0,1,12,520,32,16947.759765625,2718
"60380",0,0,1,12,1200,32,16400,4084
"60395",0,0,1,16,1480,25,32308,75
"60406",0,0,1,10,1880,40,7544,921
"60413",0,0,1,12,160,28,1640,5250
"60455",0,0,1,12,0,33,0,1804
"60466",1,0,1,12,2030,28,63671.359375,3555
"60467",0,0,1,12,1520,51,14638.6396484375,3744
"60490",1,0,1,15,2080,31,52480,3610
"60494",1,0,1,16,1920,38,121360,5760
"60497",1,0,1,12,3030,60,137760,1184
"60529",0,0,1,16,7,37,1476,2856
"60530",1,0,1,16,2184,40,98400,692
"60542",0,0,1,12,0,40,0,1318
"60569",0,0,1,16,175,32,3398.080078125,1829
"60578",0,0,1,13,1737,41,18696,2358
"60579",0,1,0,12,588,27,5018.39990234375,1315
"60599",0,0,1,12,0,32,0,1364
"60601",1,0,1,12,2160,46,63238.3984375,1993
"60625",1,0,1,14,2357,25,78720,1300
"60641",0,0,1,12,30,33,147.600006103516,146
"60675",0,0,1,12,0,40,0,1702
"60700",0,0,1,12,1680,45,71176,3974
"60703",0,0,1,13,1500,30,36080,784
"60714",0,0,1,12,0,30,0,2150
"60722",1,0,1,17,1936,45,50840,2592
"60763",1,0,1,17,1566,41,111520,1066
"60769",0,0,1,12,632,36,7229.1201171875,1821
"60791",0,0,1,12,0,59,0,1023
"60814",0,0,1,14,1650,36,29520,4108
"60824",1,0,1,11,1960,47,59040,5981
"60828",0,0,1,14,2024,29,34440,4319
"60833",0,0,1,17,0,32,0,4931
"60840",0,0,1,12,500,50,8200,1243
"60859",1,0,1,17,3179,33,49888.80078125,2226
"60876",1,0,1,12,2000,39,26240,4290
"60881",0,0,1,14,1968,26,39360,749
"60907",1,0,1,16,3932,34,39937.28125,3377
"60934",0,0,1,12,2060,60,35843.83984375,5171
"60972",0,0,1,16,1416,52,49200,4825
"60994",0,1,0,15,96,25,0,1559
"60999",0,0,1,17,1032,57,0,1126
"61041",1,0,1,14,2058,30,62221.6015625,2802
"61058",0,0,1,12,816,41,8200,4722
"61069",1,1,0,7,160,48,656,5209
"61130",0,0,1,12,1888,42,43624,3080
"61137",0,0,1,16,80,31,328,3388
"61189",0,0,1,12,1575,39,45264,2864
"61235",0,1,0,8,2550,57,21320,2480
"61260",0,0,1,12,560,54,7872,3073
"61261",1,0,1,14,2040,29,75440,375
"61270",0,0,1,12,1560,27,16373.759765625,6327
"61274",1,0,1,12,2400,55,82000,3629
"61309",0,0,1,12,120,42,1968,506
"61312",0,0,1,12,0,33,0,692
"61362",1,0,1,12,2092,27,63960,4612
"61363",0,0,1,12,0,27,0,5479
"61377",0,0,1,12,0,55,0,246
"61408",1,0,1,16,2304,53,47904.3984375,2617
"61417",0,0,1,16,176,28,820,3802
"61423",1,0,1,12,2315,56,53004.80078125,869
"61426",1,0,1,17,2684,39,124640,5020
"61435",0,0,1,17,2000,45,42640,4571
"61456",1,0,1,12,2300,34,47560,3983
"61492",1,0,1,17,972,27,19024,4520
"61501",0,0,0,12,2448,27,26240,4959
"61533",1,0,1,14,1752,50,45349.28125,3681
"61545",0,0,1,12,1645,47,37720,4917
"61606",0,0,1,16,1579,28,42640,2145
"61621",0,0,1,16,1424,44,49364,5851
"61623",1,0,1,13,1288,31,24701.6796875,3309
"61625",0,0,1,12,0,54,0,4170
"61663",0,1,0,10,0,49,0,2254
"61670",0,0,1,12,1904,59,37720,5215
"61685",1,0,1,16,2154,33,52480,1407
"61688",1,0,1,8,2458,55,43391.12109375,5110
"61695",1,0,1,12,1656,30,37316.55859375,6193
"61697",1,0,1,16,2205,38,52817.83984375,2762
"61704",0,1,0,10,0,51,0,2143
"61757",0,0,1,16,2125,27,32308,2228
"61811",1,0,1,16,2304,29,51915.83984375,2525
"61814",1,0,1,12,2450,43,77080,1598
"61821",1,0,1,11,1536,27,29520,5555
"61823",0,0,1,12,1450,51,11480,4472
"61824",0,1,0,14,0,39,0,3288
"61840",0,0,1,12,940,51,12464,2882
"61867",1,0,1,16,1880,50,141040,5166
"61878",0,0,1,16,3612,26,39360,1201
"61921",0,0,1,13,2000,55,23288,2435
"61922",0,0,1,12,1840,58,26961.599609375,4461
"61994",1,0,1,16,1880,34,62320,485
"62016",1,0,1,13,1968,28,51168,1916
"62017",0,0,1,12,0,28,0,4529
"62022",0,0,1,12,1690,52,19680,502
"62034",0,0,1,14,1936,59,55104,952
"62041",0,0,1,12,2020,48,35509.28125,2602
"62073",0,0,0,16,868,26,8200,1157
"62108",1,0,0,15,4160,36,213200,4453
"62112",1,0,1,12,2340,52,52480,2974
"62130",0,0,1,16,0,33,0,3115
"62133",1,0,1,12,2000,38,50840,4746
"62158",0,0,1,16,2000,49,49200,5742
"62182",0,0,1,7,0,59,0,4692
"62202",1,0,1,13,2318,26,51282.80078125,3126
"62253",1,1,0,10,1960,52,33062.3984375,3148
"62256",1,0,0,14,2120,28,59040,4500
"62262",1,0,1,14,1948,54,63304,4847
"62280",1,0,1,12,2450,28,51168,5421
"62288",0,0,1,12,0,53,0,4695
"62291",1,0,1,14,2340,28,52480,2568
"62326",1,0,0,12,1735,25,45920,522
"62327",0,0,1,17,1400,41,39360,3218
"62333",0,0,1,17,1542,57,44358.71875,5318
"62338",0,0,1,11,2040,32,27880,2910
"62389",0,0,1,12,0,25,0,3411
"62421",0,0,1,8,0,32,0,2293
"62431",0,0,1,14,0,34,0,4453
"62439",0,0,1,12,0,50,0,661
"62463",0,0,1,11,1200,47,8036,1518
"62471",0,1,0,12,240,27,1640,477
"62507",0,0,1,12,0,25,0,1703
"62512",0,0,1,16,1595,50,63395.83984375,5189
"62517",1,0,0,11,1960,29,72160,2788
"62522",0,0,1,12,0,38,0,3320
"62525",0,0,1,14,320,25,1968,5271
"62530",1,0,1,12,3752,36,37680.640625,4547
"62564",0,0,1,12,1096,28,8528,4727
"62570",0,0,1,12,1200,49,8200,3063
"62599",0,0,1,12,0,56,0,2784
"62623",1,0,1,12,2112,47,72160,2486
"62644",0,0,1,12,15,35,144.320007324219,748
"62686",0,0,1,9,0,34,0,4563
"62702",0,0,1,16,2275,59,67030.078125,407
"62715",1,0,1,12,2067,53,52480,1875
"62723",1,0,1,14,2561,25,85280,2561
"62749",1,0,1,15,1440,29,78720,1220
"62771",1,0,1,14,1910,53,39360,2791
"62802",1,0,1,8,2805,53,154160,3718
"62814",1,0,1,12,1560,36,90734.640625,3045
"62954",0,0,1,10,992,29,9840,308
"62972",0,0,1,14,1760,29,22960,5508
"62982",0,0,1,16,120,29,3936,4900
"63008",1,0,1,14,1729,30,65600,917
"63024",0,0,1,12,1488,31,15088,726
"63025",0,0,1,16,1216,51,39360,1244
"63049",0,1,0,12,1080,45,10332,1263
"63105",0,0,1,14,1680,58,49200,4739
"63113",0,0,1,16,0,31,0,4140
"63153",1,0,1,12,2381,46,56179.83984375,4824
"63171",1,0,1,15,1980,32,35424,5366
"63176",0,0,1,13,1560,52,19089.599609375,42
"63185",0,0,1,17,2364,27,69208,5799
"63192",0,0,1,12,320,31,3608,790
"63244",0,1,0,10,198,28,1804,324
"63258",0,0,1,14,828,38,16400,3083
"63308",1,0,1,7,2250,43,52480,2380
"63318",1,0,1,12,2310,34,85788.3984375,408
"63369",0,0,1,14,1600,26,17056,339
"63370",1,0,1,10,1951,51,48216,4795
"63386",1,0,1,12,2041,38,45920,3843
"63387",1,0,1,12,1560,49,69867.28125,2893
"63391",1,1,0,6,500,49,0,1453
"63399",0,0,1,11,0,42,0,1774
"63429",1,0,1,12,1936,39,49774,4790
"63465",0,0,1,11,0,43,0,1240
"63477",0,0,1,12,2000,39,23616,4299
"63497",1,0,1,12,1930,32,72160,4816
"63506",1,0,1,8,3682,34,59827.19921875,841
"63548",1,0,1,13,2579,26,62320,4495
"63567",0,0,1,12,0,40,0,637
"63618",1,0,1,12,0,48,0,4937
"63620",1,0,1,12,4068,47,157440,2595
"63652",0,0,1,12,1500,38,13018.3203125,3668
"63716",1,0,1,17,3563,30,44280,5363
"63719",1,0,1,12,2042,27,45920,3079
"63721",0,1,0,11,0,48,0,4615
"63754",0,0,1,16,1280,27,29520,3868
"63789",1,0,1,10,1800,52,85608,1245
"63821",0,0,1,12,0,53,0,4820
"63852",1,0,1,12,2368,28,40180,4609
"63855",1,0,1,12,2000,40,29520,5075
"63922",0,0,1,14,0,47,0,4801
"63943",0,0,1,12,2000,44,44280,2687
"63956",1,0,1,17,2440,29,64616,2559
"63980",1,0,1,12,2310,34,42125.0390625,2312
"63992",0,1,0,12,0,48,0,1965
"63999",0,0,1,14,2500,50,31160,4807
"64000",0,0,1,15,252,31,918.400024414062,34
"64016",0,0,1,12,40,25,656,1471
"64083",1,0,1,12,2638,26,34440,1539
"64096",0,0,1,14,1280,44,13120,2492
"64097",1,0,1,16,1976,46,67568,245
"64106",0,0,1,12,0,45,0,3194
"64114",0,0,1,17,1480,25,23616,3980
"64150",0,0,1,16,1680,56,31278.080078125,341
"64206",1,0,1,17,2500,30,65928,2393
"64208",1,0,0,12,2340,35,39360,3019
"64238",1,0,1,16,1580,34,33620,3388
"64242",1,0,1,13,2280,29,41000,2087
"64277",1,0,1,12,2028,34,53795.28125,2534
"64285",0,0,1,12,1804,26,44280,4596
"64296",1,0,1,12,3168,27,42476,1326
"64299",0,0,1,12,0,26,0,2891
"64302",1,0,1,13,2304,26,58056,5563
"64310",0,0,1,8,0,55,0,5597
"64324",0,1,0,14,320,26,3936,3845
"64337",1,0,1,16,3450,55,157440,4568
"64343",1,0,1,8,0,55,0,1227
"64344",1,0,1,14,2040,25,39360,1475
"64350",1,0,1,14,3315,41,33433.0390625,5161
"64363",1,0,1,12,1464,37,38126.71875,6223
"64383",0,0,1,17,240,49,656,5299
"64396",0,1,0,12,1920,36,24600,2164
"64464",0,0,1,13,0,44,0,2505
"64484",1,0,1,10,2629,44,39360,1658
"64497",0,0,0,17,1056,32,29192,4406
"64501",1,0,1,8,2450,52,42640,3571
"64536",1,0,1,7,0,59,0,105
"64566",0,1,0,12,0,60,0,670
"64645",0,0,1,8,0,59,0,2133
"64659",0,0,1,12,2015,53,19712.80078125,1010
"64672",0,1,0,17,0,39,0,5307
"64691",0,0,1,17,12,34,216.479995727539,3517
"64769",0,0,1,11,2096,39,17056,3360
"64788",0,0,1,14,1170,32,19680,4790
"64794",1,0,1,12,3600,55,65600,1719
"64802",0,0,1,12,236,52,3280,1245
"64818",1,0,1,10,200,54,6560,5272
"64839",0,0,1,12,1154,51,14494.3203125,6093
"64841",0,0,1,11,2000,54,16400,1648
"64850",0,1,0,11,1960,52,35351.83984375,2392
"64860",0,0,1,17,1782,46,49200,721
"64867",0,0,1,13,1984,31,19680,4079
"64870",0,0,1,16,0,35,0,2474
"64888",1,0,1,12,5420,30,36768.80078125,2591
"64897",0,0,1,13,2160,30,13776,1099
"64910",0,0,1,12,0,49,0,4856
"64914",1,0,1,14,2115,30,54448,4765
"64916",1,0,1,12,2391,30,59040,227
"64928",1,0,1,12,2125,37,42905.6796875,1506
"64959",0,1,0,10,1215,46,13120,3047
"64970",1,0,1,14,1960,30,59040,931
"64988",1,0,1,16,2307,38,36601.51953125,2563
"65015",1,0,1,16,3900,32,134480,1709
"65047",0,0,1,14,600,28,9840,5449
"65080",0,0,1,14,0,47,0,270
"65152",0,1,0,12,2008,35,26240,4826
"65173",0,0,1,15,1334,34,16400,1487
"65201",1,0,1,12,2500,25,39360,3876
"65226",1,0,1,15,2050,53,114800,5712
"65299",1,0,1,12,1766,36,45920,6320
"65301",0,0,1,11,0,57,0,2753
"65319",0,0,1,12,1530,52,26240,809
"65321",0,0,1,12,1645,33,32773.76171875,3215
"65337",1,1,0,12,1960,41,49200,2497
"65342",0,0,1,14,1960,38,42640,1298
"65345",1,0,1,12,2327,28,35424,1200
"65364",1,0,1,15,2419,40,12493.51953125,3325
"65401",0,0,1,12,1772,29,50840,4042
"65411",0,0,1,12,839,44,12893.6796875,3723
"65423",0,0,1,17,368,30,4920,4404
"65427",0,0,1,12,1999,34,29520,4290
"65435",1,0,1,16,2599,32,63960,5095
"65466",1,0,1,12,1800,53,39360,4983
"65477",1,0,1,12,3300,52,170560,1365
"65533",1,0,1,14,788,27,33128,2457
"65564",1,0,1,14,2879,27,72160,3959
"65566",1,0,1,13,2156,38,68880,3604
"65580",1,0,1,12,1843,25,50348,2579
"65585",0,0,1,17,560,29,6888,5268
"65586",1,0,1,17,2340,28,32800,128
"65592",0,0,1,12,1120,59,10604.240234375,805
"65627",1,0,1,12,2388,32,48380,2821
"65635",1,0,1,17,2167,26,65600,4616
"65649",0,0,1,12,1906,26,67135.0390625,2951
"65668",1,0,1,14,1760,31,22960,1906
"65723",0,0,1,15,400,26,3608,428
"65736",1,0,1,17,2390,30,63960,5234
"65740",1,0,1,12,3825,25,6560,3003
"65742",0,0,1,17,182,31,3280,5026
"65743",1,0,1,12,1944,39,68880,4039
"65751",1,1,0,5,2450,49,55760,4026
"65796",1,0,1,16,3440,44,78523.203125,1584
"65797",1,0,1,16,2184,56,263384,1915
"65827",0,0,1,12,2400,51,42640,3125
"65858",0,1,0,12,2000,37,22960,4627
"65867",0,0,1,14,0,28,0,3633
"65873",0,0,1,12,0,50,0,644
"65896",0,0,1,14,182,29,3936,5109
"65917",1,0,1,11,3050,28,68880,4449
"65922",1,0,1,17,2115,35,43624,517
"65935",0,0,1,12,1960,27,44936,3966
"65953",1,0,1,14,3500,31,82000,5233
"65955",0,0,1,7,0,52,0,3954
"65960",0,0,1,12,1625,37,22960,869
"66021",0,0,1,14,696,32,1968,1389
"66028",0,0,1,13,336,28,1102.07995605469,5378
"66032",0,0,1,12,0,27,0,5514
"66055",1,0,1,13,2105,28,49528,5252
"66083",0,1,0,12,1082,26,11152,2680
"66086",0,0,1,13,0,32,0,2762
"66164",0,0,1,12,0,58,0,3267
"66189",0,0,1,14,1557,40,52480,5362
"66244",0,0,1,14,390,33,3280,1420
"66245",0,0,1,12,2064,30,32800,3381
"66275",0,0,1,16,0,56,0,4239
"66290",1,0,1,17,2256,31,65600,1405
"66313",0,0,1,14,0,28,0,5024
"66323",0,0,1,7,1440,34,15114.240234375,3211
"66352",1,0,1,12,1858,27,0,816
"66390",1,0,1,16,1928,42,62014.9609375,2367
"66466",0,0,1,11,494,55,4952.7998046875,5131
"66471",1,0,1,16,2628,34,78064,1971
"66473",0,0,1,12,0,47,0,3694
"66481",0,0,1,12,1875,44,22960,1357
"66496",0,0,1,17,2410,25,37720,1815
"66512",1,0,1,16,2064,27,70192,3545
"66514",1,0,1,15,2097,50,126280,1622
"66541",0,0,1,6,0,43,0,3687
"66544",1,0,1,16,1040,27,16557.439453125,4376
"66590",0,0,1,12,1640,30,29520,3727
"66593",1,0,1,8,2500,56,42640,6014
"66642",0,0,1,16,2080,48,42640,3471
"66672",0,0,1,8,1476,48,13379.1201171875,1949
"66689",1,0,1,17,2480,28,82000,6088
"66694",1,0,1,12,1940,33,45920,3631
"66732",0,0,1,14,336,32,9840,450
"66736",0,0,1,9,90,57,902,1603
"66740",0,0,1,12,1984,37,40219.359375,1768
"66749",1,0,1,16,1920,30,52480,5275
"66754",0,0,1,12,0,60,0,1576
"66762",1,0,1,7,2012,39,28995.19921875,3211
"66768",0,1,0,13,1752,27,16646,3822
"66841",0,0,1,12,0,54,0,304
"66846",0,1,0,6,1976,38,27935.759765625,3056
"66910",0,0,1,17,590,32,15596.400390625,2249
"66925",0,0,1,17,1710,29,29520,4455
"66930",0,0,1,13,0,37,0,1625
"66932",1,0,1,12,1980,42,68880,3372
"66939",0,0,1,17,0,31,0,1280
"66943",0,0,1,12,1680,27,26240,5275
"66981",1,0,1,16,2400,57,149240,1690
"66989",0,0,1,12,208,39,0,4745
"67002",1,0,1,12,1920,51,25046.080078125,3744
"67052",1,0,1,16,3176,33,88560,5437
"67064",1,0,1,16,2470,53,186960,2368
"67121",0,0,1,14,2300,27,4264,4083
"67123",0,0,1,15,2000,49,39360,2127
"67133",0,0,1,12,1488,50,20519.6796875,189
"67136",1,0,1,12,2000,48,42640,5285
"67137",1,0,1,16,1920,57,44237.359375,5495
"67190",1,0,1,12,2940,50,164000,5173
"67203",0,0,1,17,1960,25,39360,4616
"67229",1,0,1,17,2297,29,57564,5315
"67242",1,0,1,17,2500,51,61500,5738
"67273",1,0,1,12,3290,34,160720,4931
"67283",0,0,1,17,1456,29,50364.3984375,2833
"67331",0,0,1,12,35,45,656,5770
"67358",1,0,1,17,3048,25,39278,5740
"67380",0,0,1,10,0,27,0,1732
"67388",1,0,1,14,1944,47,68880,1208
"67404",0,0,1,12,0,57,0,524
"67412",0,0,1,14,1848,40,55760,3877
"67419",0,0,1,13,2400,40,45264,3601
"67422",1,0,1,13,2720,55,113409.28125,5057
"67428",1,0,1,16,2340,28,47560,432
"67472",0,0,1,12,0,47,0,87
"67500",0,0,1,13,0,58,0,195
"67519",0,0,1,12,1968,36,19352,3024
"67525",0,0,1,17,1680,31,55760,5437
"67529",0,0,1,14,0,35,0,4000
"67582",1,0,1,17,1404,34,85280,288
"67614",0,0,1,10,940,40,6560,2380
"67622",1,0,1,10,1835,54,58056,459
"67651",0,0,1,15,1532,37,19680,4618
"67678",0,0,1,10,0,60,0,233
"67702",0,0,1,16,1854,28,52480,1065
"67739",0,1,0,11,390,32,3608,2513
"67785",0,0,0,12,1872,25,26404,4957
"67809",1,0,1,12,1580,51,59099.0390625,3925
"67840",1,0,1,8,2256,52,85280,762
"67897",1,0,1,12,2750,28,59040,3214
"67900",0,1,0,16,920,28,16072,597
"67924",1,0,1,12,1560,50,29520,4667
"67928",0,0,1,12,1000,35,1312,4219
"67975",1,0,1,13,3598,37,40340.71875,3558
"68004",1,0,1,17,1785,27,75440,5762
"68019",1,0,1,10,2820,37,36080,1071
"68036",1,0,1,17,1370,26,36080,4321
"68039",0,1,0,8,0,48,0,3818
"68040",1,1,0,12,1560,26,13120,3649
"68042",0,0,1,13,1582,52,12792,3817
"68043",1,0,1,12,2381,34,91840,2414
"68051",0,0,1,13,2014,29,28536,5973
"68072",1,1,0,12,826,51,17495.51953125,1726
"68091",0,0,1,12,1940,30,42640,1431
"68099",1,0,1,12,1840,57,111520,3367
"68116",0,0,1,12,0,30,0,5676
"68129",1,0,1,12,2363,40,53290.16015625,2759
"68156",0,0,1,11,992,54,11808,393
"68162",1,0,1,12,1042,38,22304,2503
"68182",0,0,1,12,360,32,2289.43994140625,5295
"68201",1,1,0,12,2052,25,25862.80078125,6330
"68223",0,0,1,15,0,35,0,5176
"68226",1,0,1,14,2166,27,44280,972
"68233",0,0,1,13,0,28,0,6035
"68247",1,0,1,8,2570,56,64238.80078125,1629
"68255",1,0,1,16,2080,53,137760,5010
"68267",0,0,1,12,0,59,0,5577
"68274",1,0,1,15,0,32,0,1486
"68324",1,0,1,16,2643,29,79048,4480
"68333",1,0,1,12,2137,25,29520,5237
"68375",1,0,1,12,1040,33,23435.599609375,6327
"68394",0,0,1,12,360,29,6560,5149
"68410",0,0,1,15,832,32,5287.35986328125,5144
"68438",0,0,1,12,0,47,0,150
"68480",1,0,1,14,1736,30,54120,4434
"68484",1,0,1,6,1250,55,31570,5556
"68536",1,0,1,16,2828,27,36080,2217
"68580",1,0,1,15,2880,56,85280,1656
"68635",1,0,1,12,2186,55,43086.078125,195
"68663",1,0,1,14,2110,30,63960,3881
"68675",1,0,1,4,1560,37,28798.400390625,5445
"68688",0,0,1,12,0,50,20500,4599
"68728",1,0,1,17,2673,44,82000,443
"68732",1,0,1,12,1800,27,55760,1692
"68734",0,0,1,11,1696,43,20217.919921875,1658
"68737",1,1,0,4,2000,58,40166.87890625,1454
"68774",1,1,0,14,2349,30,37392,78
"68793",1,0,1,12,1904,44,45920,2644
"68802",0,0,1,8,1200,52,11480,5284
"68811",0,0,1,14,1928,41,43952,1652
"68820",1,0,1,8,0,58,0,6032
"68834",0,0,1,8,0,48,0,5336
"68866",0,0,1,12,1760,46,17712,4761
"68875",1,0,1,14,2348,30,56871.921875,1849
"68925",0,0,1,13,0,34,0,2914
"68950",1,1,0,7,1040,44,24600,5307
"68986",0,0,1,13,2040,36,36080,2593
"68999",1,0,1,14,2295,26,43788,3411
"69037",1,1,0,12,0,35,0,498
"69065",0,0,1,17,1466,33,39360,1945
"69114",0,0,0,12,2756,45,24199.83984375,3469
"69128",1,0,1,12,2207,58,65600,4695
"69136",1,0,1,16,1960,46,65600,3246
"69156",0,0,1,12,0,29,0,3479
"69157",1,0,1,17,2651,30,63960,1434
"69163",1,0,1,12,2560,35,45920,3075
"69256",0,1,0,12,0,29,0,4732
"69260",0,0,1,16,1680,25,48216,2797
"69261",0,0,1,14,0,30,0,5095
"69278",1,0,1,12,1600,38,26240,4685
"69288",0,0,1,17,1680,39,53792,118
"69324",1,0,1,12,1682,27,53726.3984375,4698
"69328",0,0,1,16,0,29,0,4694
"69333",1,0,1,16,3250,29,117561.7578125,492
"69361",1,0,1,12,2060,50,24928,724
"69372",1,0,1,17,2395,30,82000,3111
"69410",1,0,1,16,2111,45,46904,2885
"69411",0,0,1,7,1984,48,29848,3930
"69428",1,0,1,10,2460,53,73344.078125,2834
"69436",1,0,1,14,1984,26,62320,5386
"69439",1,0,1,17,2030,33,81901.6015625,795
"69485",0,0,1,12,780,48,10496,2106
"69533",0,0,0,16,0,54,0,2444
"69619",0,0,1,12,0,34,0,3075
"69625",1,0,1,12,1848,27,55235.19921875,678
"69674",0,1,0,12,2625,41,45920,3972
"69725",0,0,1,17,12,31,656,4767
"69735",0,0,1,12,2475,29,47232,1441
"69783",0,0,1,16,851,51,3444,630
"69784",0,0,1,16,1536,30,26240,3514
"69785",0,0,1,14,1850,59,36080,4236
"69792",0,0,1,13,1970,31,26240,2006
