"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"42380",0,0,0,12,2230,31,29614,4270,3,0,37888.23828125
"42422",1,0,1,12,2550,27,79560,4086,1,1,79560
"42424",1,0,1,10,2142,46,64894.44140625,649,1,1,74658.21875
"42454",1,0,1,16,2326,27,41548,4190,2,1,41654.078125
"42491",1,0,1,13,2200,53,65858,3687,0,1,99671
"42492",1,0,1,12,1400,46,117130,3443,2,1,128798.796875
"42525",1,0,1,12,1478,52,38896,4108,0,1,54012.3984375
"42540",0,0,1,16,684,42,13702,3936,2,1,111384
"42557",0,0,0,16,0,56,0,2147,0,1,193596
"42608",1,0,1,12,2140,36,75140,1922,2,1,75140
"42614",1,0,1,10,2104,27,34918,945,1,1,34918
"42617",1,0,1,12,2450,25,59670,957,0,1,107980.6015625
"42622",1,0,1,12,2585,57,101660,1680,0,1,117130
"42631",1,0,1,12,2315,45,309400,4623,2,1,331500
"42633",0,0,1,10,0,27,0,367,2,1,114920
"42672",1,0,1,16,2088,54,141440,1642,0,1,173706
"42684",1,0,1,10,2000,42,48620,4684,3,1,72046
"42701",0,0,1,16,0,45,0,2567,3,1,98473.1796875
"42747",0,0,1,15,0,32,0,621,4,1,441995.59375
"42770",0,0,1,17,2205,54,49022.21875,4795,0,0,49132.71875
"42781",1,0,1,4,2000,44,25207.259765625,4258,2,1,25207.259765625
"42826",1,0,1,14,3485,47,40854.05859375,5243,0,1,88842
"42847",0,0,1,12,0,35,0,344,4,1,110500
"42848",0,0,1,12,0,39,0,5504,2,1,86411
"42919",1,0,1,12,1888,27,49504,128,0,1,49504
"42922",1,0,1,16,2520,52,121550,4035,1,1,129788.8828125
"42941",1,0,1,6,0,55,0,946,0,1,78786.5
"42949",0,0,1,16,0,32,0,4696,1,1,114920
"42982",1,0,1,3,800,38,2431,2258,0,0,2431
"43026",0,0,1,10,1379,31,15470,2953,2,0,15470
"43053",0,0,1,12,200,42,1547,35,3,1,68938.7421875
"43065",0,0,1,12,1850,50,33150,3388,0,1,106743
"43075",0,0,1,12,0,40,0,1108,1,1,274040
"43110",1,0,1,16,2958,53,28575.30078125,3653,2,1,88621
"43120",0,0,1,14,1837,25,37570,1647,0,1,91803.3984375
"43161",1,0,1,16,2570,27,81770,2323,2,1,82313.65625
"43165",0,0,1,12,1040,27,2210,3042,3,1,64090
"43187",0,0,1,14,0,26,0,2975,1,1,86897.203125
"43227",1,0,1,11,2200,33,58786,2651,2,1,94146
"43265",1,0,0,16,240,34,7514,5390,0,0,18122
"43297",1,0,1,13,2000,57,112710,958,0,1,114036
"43330",0,0,1,16,3052,54,15584.919921875,1748,0,0,39780
"43386",0,0,1,12,1440,53,26078,3093,0,0,26078
"43391",1,0,1,12,3500,51,51935,4168,0,1,108290
"43399",1,0,1,14,1992,38,61880,5146,5,1,97505.203125
"43401",1,0,1,16,2160,31,41945.80078125,209,2,1,48611.16015625
"43441",1,0,1,12,2860,43,75334.4765625,1123,0,1,175301.625
"43444",1,1,0,8,2335,43,26520,636,4,1,27934.400390625
"43475",1,0,1,13,320,45,26555.359375,4656,0,1,59263.359375
"43488",1,0,1,12,4368,26,63015.94140625,5444,1,1,115083.5390625
"43516",1,0,1,12,1680,48,46100.6015625,2462,0,1,54184.78125
"43541",0,0,1,12,0,58,0,4876,0,1,68872.4375
"43568",0,0,1,12,2000,31,37570,4159,3,1,110500
"43577",1,0,1,12,4140,28,27050.400390625,4614,2,1,31934.5
"43590",0,0,1,12,1000,37,16796,1441,3,1,66300
"43606",0,0,1,12,280,31,2784.60009765625,339,3,1,50520.6015625
"43656",1,0,1,12,2040,41,25194,2157,2,1,68952
"43671",1,0,0,6,2279,48,66300,3679,1,1,121329
"43735",0,1,0,12,0,38,0,636,4,1,27934.400390625
"43790",1,0,1,17,640,30,11050,558,1,1,24752
"43800",1,0,1,17,2805,29,60996,3019,0,0,60996
"43806",1,0,1,13,1976,50,221000,2630,1,1,254150
"43819",0,0,1,13,1840,48,40664,3620,2,0,40664
"43837",0,0,1,17,1884,30,43316,3255,1,1,134810
"43859",0,0,1,17,416,46,3447.60009765625,4546,6,1,87356.8828125
"43900",1,0,1,16,2375,47,119340,3290,0,1,181662
"43909",1,0,1,12,2200,25,57460,4541,1,1,77350
"43927",1,0,1,15,1984,36,75140,1139,2,1,101660
"43946",1,0,1,17,3000,57,79560,5525,1,1,120334.5
"44001",0,1,0,13,0,29,0,4891,3,0,15275.51953125
"44013",1,0,1,12,880,44,26078,2639,3,1,40787.76171875
"44023",1,0,1,12,1920,49,10873.2001953125,4073,5,1,42653
"44061",1,0,1,11,1760,56,39780,2400,0,1,109505.5
"44106",0,0,1,12,1375,30,30940,2463,1,1,79471.6015625
"44113",0,0,1,12,720,42,4862,1034,2,1,69394
"44161",1,0,1,12,4198,41,91582.3984375,2726,3,1,127075
"44280",1,0,1,11,1890,51,53040,1733,2,1,55957.19921875
"44319",1,0,1,14,2250,39,49062,3751,6,1,50343.80078125
"44345",1,0,1,4,1735,53,44664.1015625,1913,0,1,93284.1015625
"44497",1,0,1,17,2046,27,35360,2919,0,0,35360
"44525",1,0,1,4,2036,47,62764,1548,0,1,127826.3984375
"44531",1,0,1,16,2832,29,79560,3295,2,1,79560
"44533",1,0,1,14,2400,32,72930,4159,3,1,110500
"44580",1,0,1,12,2100,43,88400,431,4,1,136136
"44615",1,0,1,12,2540,26,29614,412,2,1,55250
"44619",0,0,1,17,0,38,0,702,3,1,68532.1015625
"44663",0,0,1,15,603,48,8840,1509,1,0,27850.419921875
"44677",0,0,1,17,0,28,0,2738,3,1,69340.9609375
"44721",0,0,1,11,1950,47,26520,402,0,1,142545
"44729",0,0,1,12,0,54,0,2564,1,1,75193.0390625
"44766",1,0,1,12,1715,41,66300,930,2,1,73036.078125
"44776",0,0,1,12,0,29,0,759,3,1,66300
"44808",1,0,1,10,1888,55,48620,901,0,1,88842
"44819",1,0,1,17,3504,27,61659,4538,1,1,66521
"44829",0,0,1,12,1260,47,22100,3370,3,1,168755.59375
"44844",0,0,1,10,0,42,0,607,2,1,68510
"44849",1,0,1,12,1800,26,31824,4095,0,1,45968
"44855",1,0,1,16,2104,26,48620,4349,1,1,56576
"44859",0,0,1,12,0,26,0,5064,3,1,69394
"44907",1,1,0,12,1440,29,19094.400390625,5590,2,1,36774.3984375
"44924",0,0,1,12,0,34,0,91,1,1,75140
"44925",1,0,1,8,1982,56,39780,2334,0,1,83980
"44941",1,0,1,17,2575,58,106080,2293,0,1,146965
"44974",1,0,1,8,2052,51,74698,2736,0,1,74698
"44979",1,0,1,12,3072,54,27443.779296875,1432,1,1,41309.3203125
"44989",0,0,1,12,600,45,10166,2935,1,1,61716.4609375
"45008",0,0,1,10,1960,52,34918,1619,0,0,74698
"45032",0,0,1,12,0,60,0,2872,0,1,15160.599609375
"45047",1,0,1,17,1840,34,23868,1617,0,0,26970.83984375
"45060",0,1,0,12,1760,26,13260,1806,3,1,35417.4609375
"45074",1,0,1,12,2496,32,69836,5689,3,1,78676
"45092",0,0,1,14,2000,28,24066.900390625,4207,1,0,28778.619140625
"45108",0,0,1,13,0,48,0,2301,0,1,140114
"45109",0,0,1,14,0,30,0,2518,2,1,110500
"45122",0,0,1,7,0,58,0,4843,0,1,206856
"45140",1,0,1,12,1732,42,17680,4638,2,1,18343
"45160",1,0,1,7,1652,51,10608,3041,7,1,17238
"45171",1,0,1,12,1960,29,35368.83984375,4716,0,1,35368.83984375
"45178",0,0,1,8,0,58,0,5303,0,1,30241.640625
"45208",0,0,1,12,0,52,0,2574,0,1,68952
"45213",1,0,1,12,660,34,34255,5372,3,1,40398.80078125
"45219",1,0,1,12,2045,58,57371.6015625,1154,0,1,113602.84375
"45238",0,0,1,14,0,53,0,3191,0,1,121550
"45283",1,0,1,14,2460,27,44200,1067,1,1,47647.6015625
"45289",1,0,1,16,1956,27,50122.80078125,2327,0,1,73548.796875
"45292",1,0,1,15,2288,40,114920,3237,1,1,160004
"45329",0,0,1,12,1000,50,5525,3911,0,1,2210
"45339",1,0,1,14,1883,49,28208.439453125,4101,2,1,59590.44140625
"45369",0,0,1,13,1960,32,22011.599609375,3414,1,1,124644
"45375",1,0,1,16,2025,28,45084,4903,1,1,58909.76171875
"45389",0,0,1,12,0,26,0,593,2,1,38896
"45404",1,0,1,15,2104,30,59670,1597,3,1,59670
"45418",1,0,1,17,2254,28,79560,1191,0,1,115362
"45441",1,0,1,16,2074,44,87958,3619,1,1,114212.796875
"45465",0,0,1,14,0,32,0,4089,3,1,36098.140625
"45510",0,0,1,4,0,39,0,4317,3,1,23311.080078125
"45530",1,0,1,14,2058,48,69698.9765625,1400,1,1,124431.84375
"45556",1,0,1,12,1880,57,61880,5673,0,1,127738
"45557",0,0,1,12,0,28,0,5276,5,1,28371.98046875
"45601",0,0,1,16,1952,58,37570,4631,0,0,37570
"45651",0,0,1,14,120,52,1326,2118,5,1,169842.921875
"45675",1,0,1,12,1920,43,68952,1691,3,1,100789.2578125
"45678",1,0,1,14,2532,29,61924.19921875,4671,2,1,69703.3984375
"45687",0,0,1,14,2410,33,41990,2486,1,0,42140.28125
"45697",0,0,1,12,2288,41,4420,3449,0,1,85748
"45864",1,0,0,14,1975,25,35360,3756,0,1,43316
"45865",1,0,1,16,2655,35,76908,5443,1,1,77438.3984375
"45866",0,0,1,16,1638,50,43316,1901,1,1,170170
"45899",0,0,1,12,0,33,0,1448,2,1,37136.83984375
"45913",1,0,1,16,1800,33,75140,933,1,1,145860
"45920",1,0,1,12,2264,46,66300,3320,1,1,79118
"45929",1,0,1,9,1880,38,40222,3602,6,1,57902
"45935",1,0,1,17,1681,27,63427,1227,1,1,63427
"45940",1,0,1,16,2295,37,96356,1347,4,1,96356
"45944",0,0,1,15,0,26,0,4190,2,1,41654.078125
"45953",1,0,1,17,765,26,24310,3272,0,1,59670
"45955",0,1,0,12,244,48,5304,2354,2,1,71162
"45969",0,0,1,8,2429,50,21658,4648,0,1,21658
"45993",1,0,1,12,2750,45,39227.5,3264,1,1,96718.4375
"46000",1,0,1,11,1225,34,83980,673,3,1,106080
"46013",1,0,1,9,1880,56,48620,12,1,1,48620
"46014",0,0,1,6,1560,53,22100,2188,0,1,58786
"46040",0,0,1,12,0,33,0,3863,3,1,75140
"46045",0,0,1,12,0,28,0,3926,2,1,66551.9375
"46069",1,0,1,12,2205,39,86190,2108,1,1,110500
"46072",1,0,1,13,1920,31,46410,5248,2,1,51846.6015625
"46115",1,0,1,17,1950,49,57460,1314,1,1,113152
"46118",1,0,1,8,1512,53,28928.900390625,891,1,1,32853.859375
"46126",1,0,1,15,2000,38,83980,1521,3,1,117572
"46151",1,0,1,14,2016,27,57460,3371,0,0,57460
"46154",0,0,1,16,2000,29,48620,2559,1,1,104091
"46162",1,0,1,12,1715,46,38042.94140625,4583,1,0,78874.8984375
"46175",1,0,1,15,2916,48,205344.359375,5239,3,1,409513
"46196",1,0,1,17,1840,28,34025.16015625,1399,0,1,68748.6796875
"46206",1,0,1,12,2380,26,35360,4971,1,1,57460
"46252",0,0,1,12,1813,31,16354,1898,3,1,95914
"46257",0,0,1,13,800,26,7072,3386,2,0,23178.48046875
"46335",1,1,0,10,3260,39,78234,5712,0,0,111154.15625
"46362",1,0,1,17,1960,28,47294,4124,0,1,93262
"46388",0,0,1,12,0,28,0,4165,2,1,40946.87890625
"46410",0,0,1,10,1763,50,22542,1407,0,0,22542
"46412",1,1,0,12,2176,43,55250,5381,3,1,55541.71875
"46415",0,0,1,14,800,57,12155,1319,0,1,60129.6796875
"46421",0,0,1,8,0,41,0,4799,2,0,15337.400390625
"46424",0,0,1,11,0,53,0,4437,0,1,43068.48046875
"46462",0,0,1,16,0,36,0,3831,3,1,53703
"46469",1,0,1,12,3072,37,48620,2607,1,1,49062
"46492",1,0,1,12,2550,33,34365.5,2287,2,1,59007
"46527",1,0,1,12,2974,37,67714.3984375,2337,2,1,67714.3984375
"46555",1,0,1,12,2189,51,44200,4036,0,1,60996
"46570",0,0,1,12,450,29,8840,3311,2,1,48620
"46574",0,0,1,12,2150,51,26520,1915,0,1,134014.40625
"46585",1,1,0,17,1550,25,41990,5178,0,0,41990
"46605",0,0,1,12,0,58,0,467,0,1,83538
"46669",0,0,1,12,280,48,3460.86010742188,396,2,1,74547.71875
"46674",0,0,1,14,1815,40,27846,5640,4,0,30555.4609375
"46680",0,0,1,12,0,51,0,5037,1,1,93704
"46682",1,0,1,12,1920,45,55250,3656,1,1,95361.5
"46732",0,0,1,12,0,26,0,5421,3,1,36363.33984375
"46740",0,0,1,16,2156,28,48620,4046,0,0,48620
"46749",0,0,1,16,1900,31,35360,1591,0,1,88400
"46764",1,0,1,16,2502,35,154700,4641,0,0,154700
"46765",1,0,1,9,1564,42,38454,2604,0,1,38675
"46793",0,0,1,9,2016,47,10033.400390625,970,1,0,28646.01953125
"46794",1,0,1,14,3568,28,51493,3673,2,1,66300
"46834",1,0,1,12,3250,39,132600,242,1,1,140467.59375
"46857",0,0,1,6,160,48,1768,3889,2,1,35713.6015625
"46870",1,0,1,12,2250,45,53040,3393,2,1,62852.3984375
"46871",0,0,1,13,0,29,0,1889,3,1,68952
"46880",1,0,1,16,2646,42,56677.66015625,1927,3,1,106522
"46896",1,0,1,17,3120,28,117130,5060,1,1,117351
"46907",0,1,0,9,0,51,0,1354,0,0,17291.0390625
"46925",0,0,1,12,1040,45,22100,2092,1,1,107834.7421875
"46935",1,0,1,16,2214,37,80488.203125,3157,4,1,92996.796875
"46945",1,0,1,17,1722,53,70720,3297,1,1,131716
"46955",0,0,1,12,1904,58,40504.87890625,1749,0,0,41167.87890625
"46980",1,1,0,12,2210,28,53375.921875,1648,1,1,53375.921875
"47014",1,0,1,17,1665,47,84245.203125,3539,3,1,106035.796875
"47061",1,0,1,17,2058,30,53040,4673,0,1,93129.3984375
"47117",1,0,1,12,3150,37,59670,1226,2,1,59670
"47142",0,0,1,12,1840,55,25194,1598,0,0,43006.6015625
"47173",1,0,1,12,1955,26,47736,1705,1,1,83096
"47176",1,0,1,12,1880,56,79560,1195,0,1,146744
"47177",1,0,1,12,2400,49,88400,3794,1,1,88842
"47204",1,0,1,16,3120,36,86941.3984375,2413,2,1,137462
"47212",0,0,1,12,1800,58,17680,2290,0,1,55250
"47242",0,0,1,10,0,60,0,4545,0,1,70649.28125
"47259",1,0,1,12,0,58,0,178,0,1,53040
"47297",1,0,1,8,2080,38,44200,2539,4,1,65416
"47345",0,0,1,12,500,43,9724,5302,2,1,59670
"47353",0,0,1,17,2090,31,41990,4713,1,1,144976
"47371",1,0,1,16,2000,50,53040,87,0,0,75140
"47386",0,0,1,12,600,51,6630,1131,1,1,55250
"47441",0,0,1,13,1968,26,30056,4844,1,0,35139
"47446",1,0,1,16,1867,30,59670,1243,0,1,92820
"47465",1,1,0,5,0,59,0,1331,0,1,32637.279296875
"47524",0,0,1,17,1800,32,70720,933,1,1,145860
"47530",0,0,1,17,1440,29,44200,4803,2,1,98566
"47553",0,0,1,12,0,46,0,1050,1,1,30568.720703125
"47624",1,0,1,16,2550,31,44200,800,1,1,80665
"47625",0,0,1,12,0,26,0,3894,3,1,55921.83984375
"47692",1,0,1,12,3360,51,81770,1183,0,1,85394.3984375
"47695",0,0,1,12,1875,47,33592,936,3,0,68952
"47738",1,0,1,12,1960,25,44310.5,2177,2,1,49031.05859375
"47767",0,0,1,14,2000,27,39780,2683,0,1,57658.8984375
"47768",1,0,1,12,1920,50,53040,4154,1,1,61482.19921875
"47796",1,0,1,12,1904,47,55250,3845,0,1,70720
"47822",0,0,1,12,0,34,0,4145,2,1,97240
"47868",0,0,1,12,520,52,6492.97998046875,5204,0,1,29476.98046875
"47879",0,1,0,5,1500,50,13260,561,1,1,49504
"47888",0,0,1,14,0,39,0,259,3,1,110500
"47895",0,0,1,14,1472,25,26520,485,0,0,29437.19921875
"47921",1,0,1,12,2952,25,56134,3028,1,1,66300
"47936",1,0,1,14,1764,42,75140,2900,3,1,82300.3984375
"47976",1,1,0,3,1225,56,53040,4914,0,1,71771.9609375
"48026",0,0,1,12,1880,38,24310,4244,1,1,61106.5
"48057",1,0,1,17,1960,29,64090,2789,0,1,114920
"48065",0,0,1,16,2070,54,87343.6171875,1965,0,0,108568.4609375
"48070",1,1,0,7,2000,42,33150,4585,0,0,33150
"48090",0,0,1,17,1640,52,70720,3122,0,1,164866
"48100",0,1,0,11,0,42,0,842,4,0,23580.69921875
"48102",0,0,1,4,1920,49,10130.6396484375,1484,1,0,10130.6396484375
"48181",0,0,1,17,1808,25,40491.62109375,5441,0,0,40540.23828125
"48182",1,0,1,13,1920,28,79560,1763,2,1,103649
"48186",1,0,1,14,2400,44,76908,5504,2,1,86411
"48208",0,0,1,16,105,59,2320.5,1114,0,1,97058.78125
"48357",1,0,1,12,3251,26,66300,1942,3,1,66300
"48371",1,0,1,17,2346,29,49504,3108,0,1,118014
"48377",1,0,1,17,2000,27,61880,2898,2,1,72930
"48433",1,0,1,17,2499,47,83096,648,2,1,91936
"48458",1,0,1,13,4626,27,31824,5396,2,1,42874
"48472",1,0,0,16,1952,42,59670,2774,1,1,127296
"48520",0,1,0,8,1622,54,13613.599609375,1569,1,0,33048.33984375
"48548",1,0,1,12,1960,52,59334.078125,4802,1,1,70720
"48578",0,0,1,12,1650,41,23655.83984375,2788,4,1,70954.2578125
"48595",1,0,1,13,2000,47,37570,191,0,1,73177.5234375
"48619",0,0,1,12,2040,59,22984,4265,0,0,76134.5
"48637",1,0,1,17,2500,43,48620,1388,0,0,86384.4765625
"48639",1,0,1,16,2600,30,41106,2707,3,1,89248.640625
"48663",1,0,1,17,1948,58,56540.640625,4478,1,1,144366.046875
"48679",0,0,1,12,0,29,0,3068,2,1,68068
"48682",0,0,1,12,0,47,0,2710,0,0,9710.740234375
"48687",0,0,1,13,1800,26,26520,5256,0,1,152490
"48712",1,0,1,13,1824,53,77350,4115,0,1,78234
"48724",0,1,0,7,0,48,0,1092,1,0,5834.39990234375
"48731",0,0,1,15,0,26,0,1324,3,1,48620
"48734",0,0,1,12,200,37,1237.59997558594,242,1,1,140467.59375
"48749",1,0,1,12,2169,36,75140,2570,2,1,77924.6015625
"48777",1,0,1,17,3140,31,97240,3275,0,0,97240
"48781",1,0,1,16,975,52,132600,1041,0,1,249730
"48853",0,0,1,12,1960,50,33150,3687,0,1,99671
"48865",1,0,1,13,2340,41,76642.796875,382,1,1,166634
"48913",1,0,1,12,2160,41,63206,3389,1,1,127340.203125
"48947",1,0,1,11,2600,60,16796,5395,0,1,35360
"49000",1,0,1,16,1960,29,65517.66015625,3298,0,1,84002.1015625
"49012",0,0,1,17,0,50,0,4271,0,1,133342.5625
"49043",0,1,0,11,0,40,0,663,9,1,40443
"49079",0,0,1,17,2150,33,53040,3830,2,1,120666
"49085",0,1,0,17,1440,25,26520,4822,0,1,56134
"49105",0,0,1,17,1280,29,55250,3108,0,1,118014
"49130",1,0,1,12,1820,47,33592,4714,3,1,58542.8984375
"49156",1,0,1,6,130,48,2210,4904,0,0,12597
"49159",0,0,1,12,300,56,884,1423,0,0,53963.78125
"49166",1,0,1,11,2940,52,79560,4701,0,1,80223
"49190",0,0,1,12,0,50,0,2371,4,1,107627
"49199",0,0,1,16,1170,44,8398,5583,2,1,135035.421875
"49235",1,0,1,10,1950,58,39249.6015625,4650,0,1,48089.6015625
"49289",1,0,1,17,2210,25,53040,3226,0,0,53504.1015625
"49361",1,0,1,12,2120,40,61880,4800,1,1,90610
"49394",0,0,1,12,1944,27,28862.599609375,1142,0,0,28862.599609375
"49437",0,0,1,14,0,29,0,2373,1,1,58344
"49448",1,0,1,12,2187,52,75140,2487,0,1,113779.640625
"49492",1,0,1,16,1870,32,56355,3909,2,1,66300
"49494",1,0,1,16,2259,51,70720,3137,0,1,114920
"49504",0,1,0,14,1560,25,23868,5638,2,1,31558.80078125
"49508",1,0,1,16,3000,30,70720,3164,3,1,70720
"49535",1,0,1,15,4200,47,42432,3985,1,1,115362
"49561",1,0,1,14,2106,38,62322,3864,3,1,62631.3984375
"49574",0,0,1,17,741,40,35360,3507,0,1,154037
"49578",0,1,0,11,0,27,0,3112,1,1,24752
"49592",0,0,1,12,0,28,0,2878,1,1,84864
"49607",0,0,1,14,0,41,0,2917,1,1,79118
"49617",0,0,1,12,50,28,221,1546,3,1,71825
"49646",1,0,1,14,3048,26,25521.080078125,5246,1,1,37570
"49647",1,0,1,17,888,25,48620,1669,0,1,67228.203125
"49654",1,0,1,16,2175,25,64090,1626,0,1,80466.1015625
"49662",0,0,1,12,560,25,6630,4780,1,1,62432.5
"49667",1,0,1,12,1645,58,64090,3908,0,1,64443.6015625
"49692",1,0,1,12,2031,26,42798.859375,4500,1,1,53406.859375
"49708",0,0,1,12,0,56,0,2121,0,0,15562.8203125
"49709",1,0,1,10,2304,60,64532,1734,0,1,148733
"49725",1,0,1,16,2080,29,72046,5400,2,1,74256
"49785",1,0,1,13,2126,27,53040,4697,0,0,56576
"49799",0,0,1,12,1640,25,48620,3142,0,1,97240
"49832",1,0,1,12,2052,46,61769.5,4093,1,1,97129.5
"49850",1,0,1,16,2820,34,110500,5366,4,1,110500
"49876",0,0,1,12,0,27,0,3230,1,1,79118
"49974",1,0,1,12,1988,48,55736.19921875,1510,2,1,55736.19921875
"49980",1,0,1,10,1813,43,22100,2508,1,1,70720
"50031",0,0,1,14,1654,59,37030.76171875,4097,0,0,47568.0390625
"50068",1,0,1,8,1943,54,39780,2660,3,1,60231.33984375
"50081",1,0,1,12,2916,32,77164.359375,3956,2,1,141440
"50110",1,0,1,16,2295,35,53645.5390625,1645,2,1,72046
"50118",1,0,1,12,2081,30,56134,2626,2,1,56134
"50145",0,0,1,4,1920,54,23426,3593,0,1,37835.19921875
"50174",0,0,1,9,0,60,0,2874,0,1,10608
"50176",1,1,0,7,2235,44,25503.400390625,1536,1,1,29039.400390625
"50201",0,0,1,12,1000,25,7514,4500,1,1,53406.859375
"50264",1,0,1,14,2040,28,54808,4907,2,1,57018
"50273",1,0,1,12,1552,53,26520,653,0,1,72770.8828125
"50292",1,0,1,16,2183,37,112710,3218,3,1,113373
"50295",0,0,1,11,2496,40,17892.16015625,3412,2,0,25954.240234375
"50321",1,0,1,16,2480,42,70852.6015625,3615,4,1,71736.6015625
"50336",1,0,1,12,2526,34,37570,74,1,1,61902.1015625
"50346",1,0,1,16,280,59,884,4162,0,0,27678.0390625
"50370",0,0,1,15,1725,26,42874,3506,0,0,44120.44140625
"50390",0,0,1,16,1024,33,26520,1139,2,1,101660
"50392",0,0,1,15,2156,48,46852,3027,1,1,93704
"50401",1,1,0,17,2048,29,64090,3514,3,1,64090
"50429",1,0,1,10,1960,35,35916.921875,416,2,1,38648.48046875
"50430",1,0,1,14,1150,27,16796,1365,0,1,27426.099609375
"50457",0,0,1,12,0,50,0,4505,2,1,441995.59375
"50520",0,0,1,16,1300,45,21790.599609375,3539,3,1,106035.796875
"50525",1,0,1,13,1400,25,55250,3236,1,1,55250
"50553",1,1,0,12,2381,37,101660,3292,4,1,141859.90625
"50600",1,1,0,14,1984,27,22100,1806,3,1,35417.4609375
"50646",1,0,1,16,3000,45,76200.796875,2676,0,0,89239.796875
"50647",0,0,1,12,0,49,0,5151,1,1,117130
"50657",1,0,1,13,1760,31,46410,3468,2,1,51749.359375
"50671",0,0,1,14,2000,27,30056,5304,2,1,86632
"50674",1,0,1,14,0,55,0,4437,0,1,43068.48046875
"50700",1,0,1,16,2450,40,247520,3391,3,1,335920
"50792",0,0,1,16,1440,35,32845.01953125,4236,2,1,44995.6015625
"50859",0,0,1,12,1080,46,8398,661,2,1,53924
"50861",1,0,1,15,3360,26,44208.83984375,2184,0,1,68540.9375
"50907",1,0,1,17,2880,28,61880,5389,0,1,88842
"50922",1,0,1,8,3640,42,41194.3984375,1700,2,1,77792
"50962",1,0,1,15,2184,26,26520,4539,2,1,26520
"50978",1,0,1,16,1911,26,43979,3484,1,1,50874.19921875
"51024",1,0,0,12,2500,29,77350,820,2,1,80886
"51048",1,0,1,9,2760,59,66742,500,0,1,69173
"51049",1,0,1,12,2256,45,80665,635,3,1,89505
"51061",1,0,1,14,2399,27,57460,3423,1,1,58786
"51072",0,0,1,11,0,42,0,724,5,1,70543.203125
"51092",1,0,1,14,2040,43,50830,5240,1,1,74004.0625
"51100",1,0,1,12,3250,54,84532.5,1679,0,1,154700
"51116",1,0,1,8,2240,31,25194,5624,1,1,25194
"51137",0,0,1,12,1530,33,26520,5507,2,1,291720
"51143",1,0,1,16,0,34,0,4594,1,1,4.42000007629395
"51174",0,0,1,14,640,25,3094,303,2,1,34034
"51203",0,0,1,16,0,45,0,2186,2,1,63842.48046875
"51237",0,0,1,12,1840,47,28730,3290,0,1,181662
"51258",1,0,1,13,1872,46,59670,4828,1,1,59670
"51279",1,0,1,16,2200,29,55250,2559,1,1,104091
"51326",1,0,1,12,4080,28,45968,4419,0,1,45968
"51337",1,0,1,12,2857,39,68567.4609375,3884,1,1,101660
"51367",0,0,1,12,0,41,0,560,1,1,55250
"51370",1,0,1,14,1813,55,61880,3388,0,1,106743
"51434",1,0,1,16,2096,29,57902,1486,1,1,61880
"51435",0,1,0,16,0,34,0,2077,2,1,66498.8984375
"51437",0,1,0,12,217,47,2652,4280,3,0,19006
"51446",1,0,1,13,2755,42,108378.3984375,5235,2,1,137020
"51492",1,0,1,12,2350,56,70720,3965,1,1,70720
"51507",1,0,1,17,3657,43,0,2836,2,1,88400
"51521",1,0,1,14,1920,28,56134,5688,0,0,56134
"51562",1,0,1,8,896,52,30940,1229,1,1,39757.8984375
"51580",0,0,1,9,2000,56,34476,1035,0,1,61999.33984375
"51608",1,0,1,12,2860,48,46100.6015625,417,3,1,96798
"51668",0,0,1,15,0,41,0,3615,4,1,71736.6015625
"51676",0,0,1,12,560,26,5304,2163,3,1,34034
"51693",1,0,1,14,1400,42,30909.060546875,3893,1,1,37052.859375
"51694",1,0,1,11,2520,47,38188.80078125,3136,2,1,35978.80078125
"51700",0,0,1,14,2000,45,27846,990,0,1,89253.0625
"51703",0,0,1,12,0,39,0,4840,5,1,124820.796875
"51706",1,0,1,17,3285,44,132600,3168,0,1,247520
"51710",1,0,1,17,2609,38,114920,293,3,1,120224
"51715",0,0,1,15,0,27,0,2128,1,1,34918
"51722",1,0,1,16,2600,48,66300,1983,2,1,122876
"51727",1,0,1,17,1170,45,30940,5220,1,1,83096
"51750",0,0,1,16,1200,42,18564,625,2,1,96621.203125
"51772",1,0,1,7,2277,34,39780,4261,3,1,61880
"51808",1,0,1,14,1880,58,61880,2073,0,1,104992.6796875
"51820",0,0,1,8,0,54,0,4878,0,1,137020
"51847",0,0,1,17,1260,26,30940,1128,0,1,66300
"51861",1,0,1,7,1480,54,35360,1534,2,1,100289.796875
"51868",1,0,1,16,1909,57,77350,5005,0,0,79339
"51883",1,1,0,14,2000,32,44200,3333,1,1,64532
"51898",1,0,1,16,2205,54,128180,3370,3,1,168755.59375
"51912",0,0,1,8,0,53,0,1859,0,1,40664
"51921",0,1,0,14,588,26,5259.7998046875,4626,2,0,24999.51953125
"51939",1,1,0,12,3300,53,79560,3239,2,1,79560
"51945",0,0,1,16,1960,54,22984,1073,0,1,88400
"51980",1,0,1,8,3640,58,19094.400390625,5303,0,1,30241.640625
"52049",0,0,1,12,1500,50,25636,2349,4,1,87339.203125
"52058",0,0,1,15,960,25,35360,2461,0,1,79560
"52069",0,0,1,17,2016,25,41990,4045,0,0,43581.19921875
"52101",1,0,1,10,3060,49,79560,5634,1,1,237796
"52102",1,0,1,12,2304,50,50321.69921875,3519,4,1,76298.0390625
"52112",0,0,1,12,1800,60,35360,2027,0,1,103649
"52123",1,0,1,11,3862,54,111056.921875,2194,0,1,119896.921875
