"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"39518",0,0,1,10,1978,46,13440,2201,1,1,50784
"39521",0,0,1,12,1912,52,28800,3518,0,1,80640
"39522",0,0,1,17,1880,32,38400,1727,0,0,96975.359375
"39543",0,0,1,14,0,25,0,4581,1,1,51682.55859375
"39574",0,0,1,12,1028,30,12480,1338,2,1,41472
"39589",1,0,1,14,2131,51,61440,87,0,1,141312
"39601",1,0,1,8,2480,28,29568,353,2,1,33408
"39609",1,0,0,12,3120,33,61440,131,2,1,70272
"39623",1,0,1,12,2040,35,39168,6329,0,0,42624
"39641",0,0,1,13,1956,28,35520,1032,1,1,72000
"39651",0,0,1,13,2430,50,57600,2237,0,1,153792
"39656",0,0,1,12,1960,35,43200,1662,1,1,114912
"39702",1,0,1,14,2002,40,70272,4085,1,1,93504
"39731",0,0,1,12,1300,36,2880,4053,3,1,53664
"39769",0,0,1,17,1442,44,91200,4269,1,1,182400
"39780",1,1,0,12,1741,35,30720,5988,2,1,50947.19921875
"39848",1,0,1,16,2580,36,97084.796875,1557,3,1,119424
"39865",0,0,1,12,1920,37,29562.240234375,1501,1,0,39801.6015625
"39883",0,0,1,15,1888,33,32640,2867,2,1,88320
"39887",0,0,1,14,1964,28,28224,750,2,1,78182.3984375
"39890",1,0,1,17,1717,39,61440,1353,0,0,66001.921875
"39891",0,0,1,12,1710,28,20160,5157,2,1,42693.12109375
"39916",0,0,1,12,0,29,0,5589,0,0,41193.6015625
"39917",1,1,0,12,2178,33,23614.080078125,3321,0,0,24432
"39938",0,0,1,12,1816,52,10705.919921875,3531,0,1,60873.6015625
"39942",0,0,1,17,595,35,28800,2815,3,1,49920
"39973",0,0,1,14,2200,49,7872,4778,0,0,44352
"39991",1,0,1,12,2500,29,51840,2910,0,1,78720
"40005",0,0,1,16,1117,26,31680,1689,2,1,76224
"40007",1,0,1,17,2282,37,90240,3324,2,1,134538.234375
"40016",1,0,1,16,2690,43,67200,4244,1,1,183667.203125
"40019",0,0,1,14,1960,57,37440,6240,0,1,245280
"40078",1,0,1,17,2667,35,163200,6826,0,1,245760
"40084",1,0,1,16,3289,56,30720,6676,0,0,47078.3984375
"40157",1,0,1,12,1746,30,23040,831,2,1,57154.55859375
"40161",0,0,1,12,1592,38,20113.919921875,1625,0,1,109405.4375
"40181",1,0,1,16,2500,40,92160,815,2,1,105120
"40201",1,0,1,14,2976,50,77256.9609375,2534,0,1,318336
"40212",1,1,0,2,0,55,0,6018,5,1,26526.720703125
"40213",1,0,1,17,2320,42,72000,6475,0,1,173472
"40217",0,0,1,12,2000,35,25920,209,0,0,25920
"40235",1,0,1,17,2706,43,107650.5625,5809,2,1,111624.9609375
"40245",1,0,1,14,1868,50,82560,6618,3,1,158822.40625
"40268",0,0,1,16,2416,42,51840,1192,1,0,70272
"40270",1,0,1,12,2246,28,14304,4098,1,1,28838.400390625
"40300",0,0,1,12,0,43,0,1403,0,1,81408
"40336",1,0,1,12,2010,25,26880,1462,0,1,39480.9609375
"40341",0,0,1,16,264,39,6401.27978515625,1955,1,1,85578.2421875
"40345",1,0,1,14,1872,34,34560,3231,1,1,48000
"40357",0,0,1,16,1881,43,56448,4200,1,0,68256
"40373",1,0,1,14,1936,35,21120,5151,0,0,21196.80078125
"40375",1,0,1,17,2677,42,84205.4375,3983,0,0,69325.4375
"40376",1,0,1,17,1854,43,38400,1242,0,0,42240
"40378",0,0,1,15,1632,37,76800,3578,2,1,115200
"40388",0,1,0,13,2008,26,25088.640625,5776,0,0,59988.48046875
"40437",0,0,1,16,1736,36,57600,6024,1,1,109440
"40459",1,0,1,12,0,55,0,790,1,1,38016
"40489",0,0,1,16,1984,30,34560,570,0,1,88368
"40495",0,0,1,12,0,53,0,3942,0,1,60935.0390625
"40511",0,0,1,16,1850,28,29568,768,0,1,105408
"40526",0,0,1,17,1736,32,23040,2961,0,0,25536
"40546",0,0,1,12,1304,31,35051.51953125,465,2,1,88120.3203125
"40566",1,1,0,15,3624,28,42240,7016,0,0,42240
"40584",1,0,1,12,2490,40,23040,3133,1,1,50534.3984375
"40585",0,0,1,16,1240,31,11520,4689,2,1,43061.76171875
"40591",0,0,1,13,1042,40,14400,6961,2,1,135360
"40601",0,0,1,12,2015,41,48000,4502,1,1,140736
"40611",0,0,1,16,0,33,0,3021,2,1,81642.2421875
"40639",0,0,1,14,2688,33,9600,1741,2,1,54264.9609375
"40650",1,0,1,12,1824,42,96000,6365,1,1,181824
"40676",1,0,1,8,416,39,2653.43994140625,4658,0,0,2653.43994140625
"40732",0,0,1,14,1880,37,41280,853,0,1,77760
"40733",1,0,1,12,2460,38,76800,1147,2,1,115776
"40743",0,0,1,14,1632,37,16460.16015625,2205,4,1,40632.9609375
"40751",1,0,1,17,2083,41,96965.7578125,4715,3,1,101760
"40752",1,0,1,12,1554,44,51379.19921875,3542,0,1,84752.640625
"40782",1,0,1,13,2917,27,37228.80078125,3659,2,1,42240
"40795",0,0,1,9,0,60,0,2409,0,1,27793.919921875
"40805",1,0,1,16,2500,27,48000,4954,0,1,105792
"40821",1,0,1,14,1304,35,47800.3203125,1064,2,1,56280.9609375
"40822",0,0,0,12,0,40,0,484,0,1,20160
"40836",0,0,1,13,1075,25,7680,5549,1,1,69120
"40845",0,1,0,12,2192,47,31971.83984375,6409,1,0,59953.921875
"40856",0,0,1,16,1482,41,26880,5925,2,1,113472
"40864",1,0,1,14,1610,57,109440,5561,0,1,170265.59375
"40877",0,0,1,15,238,37,3840,4298,6,1,98304
"40885",1,1,0,12,1928,40,20866.560546875,1179,0,1,24245.759765625
"40903",1,0,1,12,2556,36,41376,186,3,1,43188.48046875
"40912",1,0,1,12,2097,34,48000,5074,3,1,87168
"40923",1,0,1,9,2275,42,53180.16015625,1291,4,1,64412.16015625
"40969",1,0,1,16,2477,28,26496,3668,0,0,26880
"40987",0,0,1,16,1940,40,48960,1672,1,0,68160
"40993",1,0,1,17,3000,42,104640,1181,3,1,264000
"41001",0,0,1,17,1310,43,67895.0390625,1355,2,0,79415.0390625
"41081",0,0,1,17,1000,33,25920,4812,2,1,75888
"41101",1,0,1,12,2600,34,26496,4363,2,1,63377.28125
"41106",1,0,1,16,4680,40,30720,5302,2,1,69120
"41125",1,0,1,17,2328,30,71040,3026,0,1,124800
"41130",1,0,1,17,2156,47,115200,372,0,1,146361.59375
"41165",1,0,1,10,2552,58,65280,1992,0,1,103680
"41189",0,0,1,14,1975,25,18816,6689,0,0,18816
"41196",1,0,1,14,2187,36,96000,5883,3,1,135552
"41199",1,0,1,8,2160,25,30720,2818,0,1,48023.0390625
"41230",1,0,0,16,1736,31,54528,1827,0,0,54672
"41231",1,0,1,6,1660,59,44352,6743,0,1,130245.1171875
"41249",1,0,1,15,2444,57,119040,4322,0,1,146246.40625
"41288",1,0,1,16,3000,38,130560,4467,1,1,134400
"41365",1,0,1,16,3024,53,36503.0390625,6308,0,1,88896
"41379",1,0,1,14,1932,37,192000,4061,3,1,196032
"41384",0,0,1,16,1936,39,43200,4578,2,1,169536
"41409",1,0,1,12,696,59,15601.919921875,5087,0,1,16216.3203125
"41427",0,0,1,13,2300,35,49399.6796875,715,2,0,83316.4765625
"41455",1,0,1,12,2117,58,23040,2127,0,1,49328.640625
"41466",0,0,1,12,1848,51,36480,1903,0,0,36480
"41467",1,0,1,12,1980,52,103680,5402,0,1,143623.6875
"41477",0,0,1,16,1960,40,61440,4986,1,1,119040
"41493",0,0,1,17,2016,30,40195.19921875,1734,0,1,87962.8828125
"41494",0,1,0,12,1880,43,34560,1509,1,1,113280
"41499",1,0,1,14,2050,27,30929.279296875,3517,1,1,72222.71875
"41514",0,0,1,16,1226,39,15360,1702,3,1,207936
"41535",1,0,1,13,2080,32,18624,5139,0,0,18624
"41537",1,0,1,12,1968,37,44160,3824,0,1,86400
"41552",0,1,0,13,1936,26,34560,612,0,1,69216
"41553",0,0,1,17,1563,35,29852.16015625,2095,2,0,50641.921875
"41555",0,0,1,17,1920,32,59520,6116,0,1,167040
"41569",0,0,1,12,536,38,9216,1188,0,0,9216
"41571",0,1,0,12,1920,32,26496,5233,1,0,26496
"41572",1,0,1,12,1268,31,2551.67993164062,6396,5,1,15431.0400390625
"41581",0,0,1,17,1922,38,19200,6408,2,1,75110.3984375
"41597",0,0,1,16,72,40,518.400024414062,1784,2,1,83366.3984375
"41598",1,0,1,12,4784,31,40817.28125,4754,2,1,123728.640625
"41683",0,0,1,12,1960,58,34944,3504,0,1,216576
"41700",1,0,1,17,2500,44,90720,3506,0,0,185884.796875
"41752",1,1,0,12,1890,42,51840,938,0,0,61440
"41769",0,0,1,17,100,37,576,3693,4,1,83136
"41774",1,0,1,16,2560,35,60480,4600,2,1,82291.203125
"41776",0,0,1,17,2400,36,30144,3636,0,0,33264
"41777",0,0,1,12,270,42,11921.2802734375,483,2,1,75054.71875
"41785",1,0,1,16,2277,43,42506.87890625,1713,1,1,124800
"41791",0,0,1,17,2160,36,79115.5234375,2694,0,1,167919.359375
"41794",0,0,1,16,0,34,0,3622,2,1,106560
"41849",0,0,1,12,1976,41,17819.51953125,2111,1,1,77610.2421875
"41850",1,0,1,16,2205,39,83328,508,2,1,86976
"41859",0,0,1,13,2128,43,40320,4168,0,1,76164.4765625
"41870",0,0,1,17,1976,31,40320,1804,0,1,247680
"41887",1,0,1,17,2871,50,178560,4369,0,1,266016
"41895",0,0,1,14,760,33,17280,5205,1,1,357120
"41898",0,0,1,12,1599,38,15744,3722,3,1,93120
"41917",0,0,1,11,0,59,0,1167,0,1,70464
"41935",0,0,1,12,0,60,0,3147,0,1,66218.8828125
"41955",1,0,1,12,1986,38,86400,6734,3,1,111114.2421875
"41979",1,0,1,12,1960,38,61440,1424,3,1,74880
"42019",1,0,1,17,2115,42,76800,5527,3,1,130560
"42028",1,0,1,12,1920,46,53760,1293,1,1,78144
"42119",0,0,1,14,1800,47,12480,4975,0,1,166080
"42122",0,0,0,14,1248,42,768,2475,1,1,135744
"42129",0,1,0,12,1908,52,26496,4164,0,0,55296
"42132",0,0,1,16,4020,31,55680,4874,0,1,74304
"42134",0,0,1,12,1002,29,7712.64013671875,397,3,1,33609.6015625
"42153",1,0,1,9,2424,55,63744,1550,0,0,65664
"42161",1,0,1,16,2250,33,57600,4537,0,1,100800
"42163",0,0,1,12,1170,45,15360,5711,1,1,161280
"42174",1,0,1,14,3825,25,42072.9609375,7032,0,1,115142.3984375
"42229",1,0,1,16,3060,36,122937.6015625,6999,2,1,336000
"42235",0,0,1,17,1944,49,57600,6904,1,1,134400
"42249",0,0,1,16,2183,31,76800,6826,0,1,245760
"42258",1,0,1,12,2805,56,80640,6380,0,1,110976
"42313",0,1,0,5,0,56,0,578,1,1,36480
"42326",1,0,1,12,1767,42,21504,3232,3,1,52619.51953125
"42365",0,0,1,12,1925,54,13728,1850,0,1,180034.5625
"42367",1,0,1,17,2092,26,41420.16015625,2366,0,1,45832.3203125
"42410",1,0,1,15,2352,33,69888,6050,0,0,69888
"42416",0,0,1,17,2550,29,47616,2441,0,1,103296
"42424",1,0,1,10,2052,60,53704.3203125,3703,0,1,63415.6796875
"42438",1,0,1,12,1312,33,23040,6565,0,0,40225.921875
"42446",1,0,1,16,2170,25,72000,6838,0,0,72384
"42454",1,0,1,16,1016,41,8655.3603515625,4948,1,1,58896
"42472",0,0,1,6,0,32,0,830,2,0,7004.16015625
"42476",0,0,1,15,1864,25,26880,1175,1,1,95616
"42492",1,0,1,12,1998,59,73918.078125,5024,0,1,193920
"42493",0,0,1,14,1820,34,38400,1436,2,1,100742.3984375
"42495",1,0,1,14,1920,34,49920,4812,2,1,75888
"42540",0,0,1,16,588,56,7488,6270,0,1,87552
"42560",1,0,1,14,2285,28,72960,6773,1,1,72960
"42578",1,0,1,16,1880,35,115200,2855,0,1,174274.5625
"42608",1,0,1,12,2320,50,80640,2630,2,0,82771.203125
"42614",1,0,1,10,2208,41,39897.6015625,1494,1,1,49324.80078125
"42617",1,0,1,12,2950,39,84480,5799,2,1,141120
"42631",1,0,1,12,0,59,0,4557,0,1,170077.4375
"42678",1,0,1,16,2460,39,92160,1607,0,1,135360
"42684",1,0,1,10,1920,56,81561.6015625,833,0,1,159360
"42686",1,1,0,12,1868,33,53760,25,0,0,53760
"42701",0,0,1,16,3000,58,30720,3774,0,1,118525.4375
"42755",1,0,1,16,2205,34,168960,5767,2,1,195840
"42777",0,0,1,17,1729,26,29952,5186,1,1,108288
"42781",1,0,1,4,2040,58,24960,6758,0,1,34567.6796875
"42847",0,0,1,12,1960,50,44160,5243,0,1,224163.84375
"42848",0,0,1,12,0,54,0,2279,0,1,66576
"42861",1,0,1,12,2256,60,80640,1921,1,1,97981.4375
"42866",1,0,1,12,60,34,576,899,2,1,19491.83984375
"42878",1,1,0,12,1960,38,48000,119,2,1,74112
"42900",1,0,1,12,2080,38,35712,3907,3,1,65328
"42919",1,0,1,12,2187,41,59520,2601,1,1,76800
"42947",1,0,1,17,3218,27,23109.119140625,3815,0,0,24960
"42949",0,0,1,16,0,45,0,3223,1,1,122688
"42975",1,0,1,16,2860,29,47040,3564,0,0,47040
"42982",1,0,1,3,1040,56,5760,3346,0,0,5760
"42997",1,0,1,14,2057,31,62400,1810,3,1,62784
"43009",0,1,0,12,0,32,0,5411,0,1,12211.2001953125
"43045",0,1,0,13,1180,28,5760,7053,4,1,38400
"43053",0,0,1,12,2000,56,24829.439453125,6743,0,1,130245.1171875
"43060",1,0,1,11,2600,25,0,5334,0,0,67653.1171875
"43064",1,0,1,12,2056,26,38400,3048,1,1,38976
"43066",0,0,1,16,2250,31,73344,1651,1,1,138624
"43075",0,0,1,12,333,54,2304,367,0,1,319104
"43096",0,0,1,15,2024,26,38400,2390,0,1,153984
"43099",0,0,1,13,2124,27,33216,4802,1,0,38976
"43120",0,0,1,14,0,39,0,2933,0,1,54720
"43208",1,0,1,13,2080,30,49920,3757,2,1,87498.2421875
"43210",0,0,1,12,16,58,579.840026855469,1683,1,0,17404.80078125
"43251",0,0,1,12,1296,31,10560,4227,3,1,59404.80078125
"43265",1,0,0,16,1960,48,15360,4516,1,1,61440
"43362",1,0,1,16,3208,38,67200,2807,2,1,170496
"43384",1,1,0,8,1310,35,4992,5459,3,0,6451.2001953125
"43388",1,0,1,12,2000,39,19200,3565,2,1,39936
"43399",1,0,1,14,3640,51,26054.400390625,3952,1,1,77091.84375
"43401",1,0,1,16,2967,45,39152.640625,4664,0,1,93456
"43403",1,0,1,12,2695,33,61440,1288,3,1,78720
"43404",0,0,1,14,282,25,2880,1665,3,1,65241.6015625
"43413",0,0,1,12,1712,28,49920,4492,1,1,155520
"43428",1,0,1,15,1560,27,18720,2894,0,0,19488
"43441",1,0,1,12,2769,58,39864.9609375,6709,0,1,100243.203125
"43444",1,1,0,8,2295,56,34560,214,1,1,57600
"43475",1,0,1,13,2016,59,27089.279296875,223,0,1,49900.80078125
"43476",0,0,1,14,1728,26,16896,3237,1,1,50534.3984375
"43488",1,0,1,12,3430,40,76876.796875,4981,3,1,156249.59375
"43532",1,0,1,15,2400,31,40320,3946,2,1,137280
"43568",0,0,1,12,2208,46,44160,7071,0,0,44160
"43577",1,0,1,12,3000,42,28479.359375,6025,4,1,85632
"43588",1,0,1,14,1984,34,48000,5440,3,1,50592
"43590",0,0,1,12,1960,51,26880,558,0,1,84480
"43593",0,0,1,14,0,29,0,2846,1,1,72576
"43604",1,0,1,12,2017,40,40608,4439,1,1,66898.5625
"43606",0,0,1,12,1632,45,27648,6581,0,1,106448.640625
"43627",0,0,1,16,0,35,0,5928,2,1,26688
"43651",1,0,1,17,2165,30,74496,5808,0,1,135936
"43656",1,0,1,12,1960,55,32640,4145,0,1,38400
"43726",1,0,1,14,1352,29,30720,1464,0,1,72960
"43731",1,0,1,14,3120,37,26115.83984375,4873,2,1,68160
"43735",0,1,0,12,2080,53,23040,214,1,1,57600
"43745",0,0,1,15,0,36,0,4325,2,1,76800
"43747",1,0,1,17,2560,31,38400,4412,0,1,38592
"43762",0,0,1,12,624,30,5760,5113,3,1,29721.599609375
"43790",1,0,1,17,1856,44,71040,5089,3,1,81024
"43791",1,1,0,16,1980,32,34560,612,0,1,69216
"43800",1,0,1,17,2237,43,140880,5771,2,1,141264
"43821",1,0,1,16,434,40,23040,5926,4,1,71040
"43829",0,1,0,12,1661,25,18240,6910,2,0,18240
"43837",0,0,1,17,0,44,0,6395,3,1,198144
"43859",0,0,1,17,2028,59,32640,4481,0,1,145152
"43875",1,1,0,16,2072,32,29836.80078125,6032,0,0,29836.80078125
"43894",0,0,1,15,123,26,768,5472,1,1,67968
"43897",1,0,1,11,2420,35,81600,5670,0,1,150336
"43974",1,0,1,17,2008,31,168000,2740,0,1,219840
"44013",1,0,1,12,3098,58,76800,5319,0,1,118080
"44106",0,0,1,12,1968,45,53760,2958,0,1,119040
"44113",0,0,1,12,1000,57,12096,6980,0,1,62784
"44118",1,0,1,12,2362,34,45467.51953125,6420,3,1,97152
"44161",1,0,1,12,0,55,0,3576,0,1,82368
"44197",0,0,1,16,2196,42,90240,5635,0,1,195840
"44245",1,0,1,14,2216,29,69120,4841,1,1,117120
"44297",0,0,1,12,1176,40,12480,106,1,0,45436.80078125
"44319",1,0,1,14,2223,53,33792,3658,3,1,50976
"44337",0,0,1,12,1813,38,36480,1566,1,0,66336
"44340",1,0,1,17,2115,39,90240,4298,6,1,98304
"44351",0,0,1,12,2331,25,9936,3043,2,1,48624
"44365",1,0,1,12,2520,38,34248.9609375,6062,3,1,44712.9609375
"44394",0,0,1,12,0,29,0,5887,2,1,176640
"44423",0,0,1,14,336,27,5760,1590,1,1,94080
"44439",1,0,1,12,2906,30,74880,1606,0,0,74880
"44463",1,0,1,15,1923,37,63744,4559,2,1,100876.796875
"44466",0,0,1,17,2562,34,89280,6063,0,1,154080
"44483",1,0,1,14,2570,46,99840,6576,0,1,109440
"44490",0,0,1,16,0,32,0,2782,1,1,326396.15625
"44497",1,0,1,17,2026,41,96000,6448,0,1,144000
"44531",1,0,1,16,2012,43,88320,4502,1,1,140736
"44533",1,0,1,14,2410,46,86400,3684,0,0,123010.5625
"44542",1,0,1,13,210,50,2880,530,1,1,42086.3984375
"44545",1,0,1,17,2880,28,42240,4313,0,1,91200
"44550",0,0,1,12,3136,29,57600,3103,0,0,455040
"44580",1,0,1,12,520,57,17571.83984375,5822,0,1,52936.3203125
"44637",1,0,1,16,2014,29,21528.9609375,5970,0,1,44810.87890625
"44653",1,0,1,17,3024,37,36503.0390625,6284,0,0,68352
"44677",0,0,1,17,0,42,0,3240,2,1,82560
"44736",0,0,1,11,0,32,0,2759,3,1,17372.16015625
"44759",1,0,1,12,2600,33,23616,4773,1,1,69888
"44776",0,0,1,12,135,43,2083.19995117188,6525,1,1,106051.203125
"44792",1,0,1,15,2580,38,74880,133,3,1,105984
"44814",0,0,1,12,557,29,8640,2356,1,1,57744
"44820",1,0,1,12,2000,31,76800,4012,2,1,92352
"44821",1,0,1,12,3598,39,72960,614,0,1,101760
"44832",0,0,1,12,2801,25,26352,255,1,0,27559.6796875
"44844",0,0,1,10,0,57,0,4172,0,1,56640
"44855",1,0,1,16,2721,40,47808,2866,2,1,68064
"44859",0,0,1,12,2480,39,28800,2270,3,1,88704
"44879",0,0,1,16,0,32,0,4086,3,1,101280
"44886",1,0,1,17,3690,34,138240,6132,3,1,148800
"44909",1,0,1,16,2097,39,99486.71875,4076,2,1,106590.71875
"44911",0,1,0,12,264,30,1920,7072,4,0,9984
"44920",1,0,1,12,1900,37,73754.8828125,6399,1,1,82970.8828125
"44924",0,0,1,12,0,48,0,4597,1,1,95232
"44939",1,0,1,16,2590,32,61632,4049,3,1,68928
"44952",0,0,1,12,1250,34,32640,1707,1,1,103392
"44985",0,0,1,12,2000,30,17280,5590,0,1,53760
"44989",0,0,1,12,1427,59,32640,3910,0,1,72000
"45009",0,0,1,16,1887,28,51840,2510,0,1,81408
"45026",1,0,1,14,2275,59,76800,1900,0,1,101512.3203125
"45036",1,0,1,14,1656,34,31680,6975,0,0,31680
"45047",1,0,1,17,0,48,0,271,0,0,3840
"45060",0,1,0,12,1920,41,22598.400390625,5938,1,1,95917.4375
"45074",1,0,1,12,2496,45,84480,2018,1,1,113664
"45080",0,0,1,16,1712,30,44160,6128,0,1,86496
"45092",0,0,1,14,1984,43,38572.80078125,251,1,0,38572.80078125
"45109",0,0,1,14,1306,45,28800,5639,1,1,119040
"45141",0,0,1,12,313,34,2304,6553,2,1,59625.6015625
"45158",0,0,1,14,899,29,11520,1126,1,1,86400
"45176",1,0,1,17,3430,33,82560,5716,1,1,124800
"45187",1,0,1,14,2706,36,63360,2156,0,1,138336
"45200",1,0,1,14,2092,31,34560,5320,2,1,42263.0390625
"45213",1,0,1,12,3120,48,49920,1168,0,1,53760
"45283",1,0,1,14,2964,41,103680,4638,2,1,127311.359375
"45284",1,0,1,15,2108,31,40320,4204,2,1,65376
"45289",1,0,1,16,2412,41,81096.9609375,1955,1,1,85578.2421875
"45292",1,0,1,15,2486,54,124800,3372,1,1,144000
"45294",0,0,1,14,1715,30,33792,2144,1,0,42240
"45334",1,0,1,16,2000,36,42240,6554,0,0,42240
"45361",1,0,1,12,2810,35,53370.23828125,6899,2,1,106560
"45369",0,0,1,13,0,45,0,3275,1,1,189406.078125
"45375",1,0,1,16,2080,42,78720,1563,2,1,131328
"45382",1,0,1,12,3060,32,76800,1854,0,1,86016
"45383",1,0,1,17,2605,25,38400,3634,0,1,40704
"45389",0,0,1,12,1680,41,14400,5072,1,1,39840
"45404",1,0,1,15,2400,44,53760,3765,4,1,61983.359375
"45418",1,0,1,17,2160,41,105600,4838,3,1,108480
"45421",1,0,1,16,2400,33,178752,5377,3,1,182770.5625
"45422",0,0,1,14,1148,26,12672,1485,1,1,53952
"45441",1,0,1,16,2124,59,111360,4980,0,1,119040
"45465",0,0,1,14,1587,46,11990.400390625,2256,1,1,7620.47998046875
"45557",0,0,1,12,0,41,0,6211,1,1,58848
"45578",0,0,1,12,885,25,19200,4612,1,0,23040
"45589",0,1,0,12,1470,26,11904,3218,1,0,11904
"45596",1,0,1,17,2208,46,142700.15625,4112,0,1,150956.15625
"45607",1,0,1,13,2560,33,63646.078125,4857,1,1,64323.83984375
"45609",1,0,1,10,2000,32,37914.23828125,814,2,1,61146.23828125
"45675",1,0,1,12,520,57,0,2558,0,1,1.91999995708466
"45678",1,0,1,14,3155,43,103495.6796875,3554,1,1,166091.515625
"45687",0,0,1,14,1908,47,40097.28125,1733,0,0,73313.28125
"45697",0,0,1,12,0,56,0,4272,0,1,30912
"45698",1,0,1,12,1872,29,28032,6721,1,1,62895.359375
"45708",1,0,1,12,2250,33,38640,2650,4,1,76800
"45709",0,0,1,13,2000,29,40320,3340,0,1,159360
"45743",1,1,0,15,3060,33,59520,1377,2,1,66808.3203125
"45799",1,0,1,12,2424,29,31680,2776,1,1,58625.28125
"45815",1,0,1,16,2470,37,26371.19921875,3204,0,1,149760
"45831",1,0,1,16,1984,36,30704.640625,2488,2,1,94464
"45864",1,0,0,14,2024,40,53760,3364,3,1,53760
"45865",1,0,1,16,2226,48,77760,4728,0,1,83520
"45899",0,0,1,12,0,46,0,6901,1,1,66048
"45913",1,0,1,16,1442,47,80640,3257,0,1,157440
"45920",1,0,1,12,1979,60,60385.921875,3168,0,1,73094.3984375
"45921",1,0,0,12,912,26,20928,6738,0,0,20928
"45925",1,0,1,17,1968,29,43200,3620,0,1,92544
"45929",1,0,1,9,2364,52,53760,2122,0,1,96000
"45935",1,0,1,17,2826,42,97920,6961,2,1,135360
"45940",1,0,1,16,3120,51,70195.203125,3941,0,1,186240
"45944",0,0,1,15,517,40,26880,4948,1,1,58896
"45952",0,0,1,17,1920,33,34560,1613,1,1,332160
"45953",1,0,1,17,2036,41,115200,4669,0,1,199680
"45993",1,0,1,12,2200,59,38400,4656,0,1,61440
"46040",0,0,1,12,1600,47,17088,4974,0,1,82752
"46045",0,0,1,12,1456,42,9600,5158,3,1,91392
"46059",1,0,1,12,0,37,0,5078,0,0,2808.9599609375
"46069",1,0,1,12,2820,53,112896,689,1,1,147648
"46072",1,0,1,13,1896,45,52800,766,4,1,167329.921875
"46089",0,1,0,13,1215,31,15360,1194,2,1,62400
"46126",1,0,1,15,1760,52,42240,4939,0,1,57600
"46151",1,0,1,14,2192,41,66355.203125,2429,2,1,85998.71875
"46154",0,0,1,16,1960,44,48000,4596,1,1,116160
"46207",0,1,0,10,0,35,0,75,2,0,7549.43994140625
"46214",1,0,1,12,1980,38,104640,5660,1,0,105216
"46222",1,0,1,12,2940,36,137222.40625,6979,3,1,280320
"46252",0,0,1,12,2038,45,30720,5182,0,1,101760
"46310",0,0,1,16,0,38,0,4467,1,1,134400
"46346",0,0,1,16,0,27,0,5956,1,1,75072
"46362",1,0,1,17,1832,41,72960,2928,2,1,79488
"46377",1,0,1,12,2250,33,48000,1010,0,1,50630.3984375
"46378",0,0,1,12,0,27,0,4932,3,1,32640
"46395",0,1,0,12,0,37,0,1774,3,0,31411.19921875
"46404",1,0,1,17,2285,35,88224,6200,0,1,165792
"46412",1,1,0,12,2376,57,96497.28125,246,0,1,116615.0390625
"46418",1,0,1,17,1968,35,176609.28125,1804,0,1,247680
"46434",0,0,1,17,0,39,0,1455,2,1,97344
"46469",1,0,1,12,2750,51,86400,4056,0,1,174720
"46479",1,0,1,10,1735,31,27840,2762,2,1,54157.44140625
"46492",1,0,1,12,2500,47,48000,2375,0,1,89280
"46511",1,0,1,12,2068,30,23040,1656,0,0,23808
"46527",1,0,1,12,2095,51,25996.80078125,4108,1,1,57600
"46534",1,0,1,12,2805,32,74496,1673,3,1,85632
"46570",0,0,1,12,2400,42,45120,2582,0,0,45120
"46617",1,0,1,14,2349,28,35712,3414,1,1,38400
"46618",1,0,1,14,2372,37,80256,1050,1,1,123360
"46630",1,1,0,12,2024,35,21120,1065,2,1,45120
"46648",0,0,1,12,0,31,0,3010,5,0,16821.119140625
"46675",0,1,0,12,2032,30,25006.080078125,4327,2,0,26353.919921875
"46676",1,0,1,17,1920,33,51840,1411,1,1,114912
"46682",1,0,1,12,1960,59,45212.16015625,259,0,1,53235.83984375
"46722",0,0,1,13,2014,32,29552.640625,3881,3,1,86231.0390625
"46728",1,0,1,12,1760,58,61440,497,0,1,117657.6015625
"46732",0,0,1,12,0,42,0,1869,2,1,53710.078125
"46740",0,0,1,16,0,42,0,3768,2,1,163584
"46746",0,0,1,12,1314,37,3181.43994140625,496,2,1,66624
"46749",0,0,1,16,1920,45,38400,686,0,1,92160
"46779",0,1,0,13,1980,36,24977.279296875,3954,1,0,24977.279296875
"46794",1,0,1,14,5840,42,0,2185,0,1,1.91999995708466
"46834",1,0,1,12,3430,53,195840,5673,0,1,239040
"46836",0,0,1,17,2250,25,55680,2963,0,0,59328
"46870",1,0,1,12,2020,58,45139.19921875,4958,0,1,132480
"46871",0,0,1,13,1302,42,11520,5101,4,1,57408
"46880",1,0,1,16,2340,56,25526.400390625,4514,0,1,48000
"46896",1,0,1,17,2385,42,291840,6605,4,1,297600
"46911",1,0,1,12,1755,32,49920,6159,2,1,89391.359375
"46924",1,0,1,17,3975,31,30120.9609375,3961,0,1,116736
"46925",0,0,1,12,1012,59,10752,2127,0,1,49328.640625
"46935",1,0,1,16,1777,52,63360,5321,2,1,154880.640625
"46972",1,0,1,17,2750,34,63360,5180,2,1,97420.796875
"46977",0,0,1,14,1380,39,48000,5926,4,1,71040
"47017",1,0,1,12,2580,46,39398.3984375,2436,2,1,60134.3984375
"47021",0,0,1,14,0,37,0,508,2,1,86976
"47057",0,0,1,13,1800,30,29760,4633,0,0,78981.1171875
"47061",1,0,1,17,2009,44,72960,5193,3,1,83558.3984375
