"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"55054",0,0,1,12,2026,33,28750,2032,2,1,97750
"55056",1,0,1,16,0,51,0,4771,0,1,30302.5
"55083",1,0,1,16,2640,33,204700,6247,2,1,205281.90625
"55096",1,0,1,16,2300,53,41804.80078125,3655,0,1,94129.796875
"55125",0,0,1,17,1600,26,32200,4628,1,1,140530
"55169",1,0,1,12,2750,38,92000,5618,2,1,138069
"55184",0,0,1,12,2061,50,66700,6811,0,1,158125
"55191",1,0,1,14,2550,41,33350,123,3,1,44794.80078125
"55208",1,0,1,14,2232,48,51750,593,0,1,165025
"55236",1,0,1,13,2450,34,74750,5238,1,1,101372.5
"55251",1,0,1,17,2016,33,33350,4188,2,1,36340
"55256",1,1,0,16,2190,41,43700,6905,1,1,159045
"55269",1,0,1,12,2900,47,78200,4986,0,1,82972.5
"55276",1,0,1,12,1668,50,54050,4465,2,1,88550
"55284",0,0,1,17,2232,30,37720,2808,0,0,38185.75
"55296",0,0,1,16,1656,40,41400,795,0,1,100740
"55311",1,0,1,12,4214,39,35650,5481,1,1,57787.5
"55338",1,0,1,13,1960,47,48300,3485,1,1,88771.953125
"55339",0,0,1,14,1620,44,36800,5820,1,0,45655
"55358",1,0,1,14,2347,28,43700,496,2,1,57925.5
"55361",0,0,1,14,2223,33,38525,5565,0,1,70955
"55362",0,1,0,16,1560,56,30475,1531,2,1,31799.80078125
"55366",1,0,1,12,2618,47,43700,2096,0,1,97750
"55371",1,0,1,12,0,49,0,2944,0,0,159073.75
"55389",1,0,1,11,2928,34,63250,1958,0,1,100050
"55425",1,0,1,14,2150,40,78200,4383,3,1,112564.296875
"55428",1,0,1,16,2980,55,49450,3143,0,1,115706.1015625
"55442",1,1,0,12,0,43,0,1900,1,0,61888.3984375
"55449",0,0,1,12,570,47,12650,7250,1,1,53820
"55455",1,0,1,13,2080,36,17250,5080,0,1,43700
"55456",0,0,1,13,2067,25,31050,5326,0,1,74865
"55475",0,0,1,16,0,35,0,7974,2,1,208725
"55482",1,0,1,12,2288,32,10925,6788,2,1,43125
"55483",0,0,1,17,0,34,0,1787,2,1,66930
"55487",1,0,1,16,1840,27,63250,564,1,1,63388
"55508",1,0,1,14,1966,31,65550,395,2,1,100061.5
"55517",0,0,1,14,1440,52,17250,1863,0,1,80841.546875
"55528",1,0,1,14,2450,53,85410.5,4252,0,1,91059.296875
"55541",1,0,1,12,2736,44,47569.75,4672,2,1,60912.05078125
"55548",0,0,1,16,2120,36,16100,3781,2,1,54050
"55563",0,0,1,14,2942,34,39100,6409,0,0,40250
"55595",1,0,1,12,1587,43,69000,2590,3,1,80730
"55596",1,0,1,12,2590,31,51750,8300,0,1,73600
"55609",1,0,1,12,1960,34,43700,2314,2,1,80500
"55634",1,0,1,16,2550,56,517500,5643,0,1,559012.6875
"55640",0,0,1,12,2116,28,27025,780,0,0,27025
"55642",1,0,1,14,1566,36,33350,5887,0,0,44850
"55644",1,0,1,14,2477,40,54050,1964,3,1,95680
"55663",0,0,1,16,2621,29,8050,1664,0,1,157819.09375
"55669",0,0,1,16,1707,31,88550,3011,0,1,194350
"55691",1,0,1,15,2496,36,86250,7887,2,1,116150
"55697",1,0,1,16,1603,59,362250,1893,0,1,428950
"55698",0,0,1,12,896,55,11500,2837,0,1,54993
"55702",1,0,1,12,2890,36,37950,324,3,1,63250
"55708",0,0,1,12,1776,56,69000,6287,0,1,246675
"55723",0,0,1,16,1764,47,39022.94921875,1884,1,1,360636.5625
"55734",1,0,1,14,2450,58,39100,7915,1,1,102984.796875
"55736",0,0,1,12,360,39,690,1216,4,1,58190
"55763",1,0,1,12,2500,27,59800,82,0,0,59803.44921875
"55769",1,0,1,12,3258,46,97750,6190,0,1,120750
"55777",0,0,1,12,336,30,3946.80004882812,3028,3,1,91346.796875
"55793",1,0,1,12,2776,32,43355,1650,1,1,73255
"55796",0,0,1,16,1936,32,31050,6281,2,1,92000
"55797",1,0,1,17,2450,40,316250,7457,0,1,316480
"55824",0,1,0,16,2110,29,92000,7195,0,1,322864.8125
"55831",0,0,1,17,1238,33,68411.203125,8076,2,1,173636.203125
"55849",1,0,1,12,1920,54,57500,1479,0,0,71914.1015625
"55852",0,0,1,17,2380,54,125350,1505,0,1,266800
"55874",1,0,1,13,2024,29,25300,1737,0,0,26047.5
"55878",1,0,1,17,2295,54,92000,908,0,1,152950
"55886",1,0,1,12,0,32,0,1062,0,1,12144
"55890",0,1,0,14,0,51,0,5164,1,0,14641.7998046875
"55905",0,0,1,17,1890,49,40595,2422,1,1,106657.8984375
"55908",1,0,1,15,1920,57,103500,5791,1,1,211137.703125
"55914",1,0,1,17,2187,31,120750,3478,3,1,120842
"55915",1,0,1,13,1460,48,103500,7764,1,1,216200
"55917",0,0,1,17,1892,47,62100,6220,2,1,166888
"55923",1,0,1,12,2314,52,45425,3678,2,1,61525
"55978",0,0,1,12,2277,33,54625,1356,2,0,141101.546875
"55995",1,0,1,16,2184,40,93150,3992,3,1,93179.8984375
"56012",0,0,1,14,1250,25,18400,7579,1,0,38525
"56025",0,0,1,12,2040,32,13800,6595,2,1,57224
"56045",0,0,1,16,2120,34,46000,2598,1,1,99245
"56052",1,0,1,12,0,47,0,6743,0,0,1380
"56066",0,0,1,16,1591,33,52900,6732,1,1,152030
"56074",0,0,1,16,907,40,0,3440,2,1,1369.65002441406
"56091",0,0,1,16,1970,26,37634.8984375,4237,0,0,43974.8515625
"56103",1,0,1,16,1920,50,460000,6384,0,1,470580
"56106",1,0,1,12,3120,53,49936.44921875,2218,0,1,80126.25
"56112",0,0,1,16,0,43,0,6453,3,1,540270
"56160",1,0,1,14,3036,38,86250,6078,5,1,140300
"56165",1,0,1,12,3000,35,25470.19921875,2274,0,0,30530.19921875
"56175",1,0,1,16,2241,36,39100,983,3,1,69607.203125
"56176",1,0,1,12,2500,44,74750,1168,1,1,124430
"56189",0,0,1,17,1664,58,103500,2488,0,1,302450
"56190",1,0,1,12,3000,31,59800,7023,0,1,74635
"56224",1,0,1,12,3640,54,54740,1519,0,0,54740
"56257",1,0,1,17,2024,31,28750,6536,0,1,80500
"56268",0,1,0,14,1560,37,26450,3113,1,0,26680
"56271",1,0,1,9,0,45,0,311,0,0,14724.599609375
"56294",0,0,1,14,2036,47,36636.69921875,1239,0,1,99189.796875
"56318",0,0,1,14,2400,46,30245,2721,2,0,34983
"56334",1,0,1,16,2250,47,231150,3599,0,1,271977.3125
"56340",1,0,1,12,2288,36,27600,6095,0,0,29612.5
"56341",0,0,0,10,270,27,3450,5604,2,0,9775
"56346",0,0,1,17,3388,36,345000,4007,0,1,597080
"56347",1,0,1,12,2500,32,74750,7461,2,1,115289.796875
"56348",1,0,1,15,1880,37,48530,3164,1,1,104305
"56381",1,0,1,12,1320,47,6900,6205,0,0,54147.75
"56409",1,0,1,12,2820,35,42550,2192,3,1,92345
"56415",1,0,1,12,1960,53,43010,2795,1,1,61410
"56416",1,0,1,14,0,25,0,692,1,0,44562.5
"56420",1,0,1,17,1000,53,33350,933,3,1,109825
"56429",1,0,1,13,1764,32,63250,7857,1,1,93150
"56456",1,0,1,16,2240,37,62100,1644,2,1,85098.8515625
"56473",0,0,1,12,2340,52,34500,6810,0,1,112074.3984375
"56474",1,0,1,17,1920,52,30475,238,0,1,79925
"56483",1,0,1,13,1844,40,59800,3105,2,1,194465
"56505",1,0,1,12,2250,59,66010,1839,0,1,130697.5
"56521",1,0,1,15,1776,48,62100,4406,0,1,65737.453125
"56532",1,0,1,16,2268,36,82800,2224,2,1,113485.453125
"56550",1,0,1,12,2080,44,46000,8014,1,1,157665
"56559",1,0,1,12,2400,53,86250,2829,0,1,143750
"56568",1,0,1,16,1833,35,34500,1915,4,1,44275
"56618",0,0,1,12,0,30,0,2080,3,1,8451.349609375
"56622",0,0,1,16,1888,42,92575,2116,1,0,96163
"56631",0,0,1,16,423,46,17250,5550,2,1,150880
"56650",1,0,1,12,2016,47,48300,4305,1,1,58765
"56671",1,0,1,12,1920,50,54050,1445,0,1,113390
"56685",1,0,1,12,2100,35,46000,5037,2,1,103500
"56692",1,0,1,15,2550,52,95450,7183,0,1,137287
"56702",1,0,1,17,3848,47,36800,3363,0,0,43700
"56711",0,0,1,16,0,42,0,6216,2,1,110503.5
"56715",1,0,1,14,2700,37,80500,3341,2,1,86250
"56741",1,0,1,16,2490,33,33350,2340,2,1,39675
"56776",1,0,1,17,2500,40,379500,5776,2,1,862776
"56778",0,0,1,15,1720,29,14674,3246,0,1,94254
"56788",0,0,1,16,2510,29,143750,8294,2,1,186589.796875
"56792",1,0,1,16,1840,28,69000,7339,1,1,101200
"56812",1,0,1,16,570,60,9775,3076,0,1,47150
"56820",0,0,1,12,1560,46,27600,2807,2,0,106087.5
"56828",1,0,1,17,0,58,0,858,0,1,46230
"56835",0,0,1,14,1700,28,17250,1027,4,1,51750
"56837",0,0,1,12,1195,36,46000,5618,2,1,138069
"56838",1,0,1,12,2232,48,14950,517,0,0,14950
"56850",1,0,1,17,1912,44,71300,4495,0,1,124200
"56863",1,0,1,16,2288,46,52325,1677,0,1,149868
"56890",0,0,1,14,1561,32,19550,3839,2,1,123050
"56898",1,0,1,17,3060,43,319700,5527,0,1,339654.8125
"56922",1,0,1,17,2600,59,483000,3903,0,1,483115
"56935",0,0,1,15,2142,30,34500,617,1,1,86307.5
"56958",0,0,1,16,360,30,16100,5100,1,1,100625
"56986",1,0,1,12,2058,49,32200,4484,0,0,32200
"56992",0,0,1,12,2494,35,30511.80078125,1411,3,0,30511.80078125
"57002",0,0,1,12,1415,25,23000,3635,1,1,84525
"57011",0,0,1,14,120,42,1322.5,2336,0,0,54222.5
"57125",1,0,1,12,1960,45,37950,5570,0,1,39790
"57141",1,0,1,16,2380,37,23000,6350,0,1,66700
"57159",1,0,1,17,2220,46,36800,275,0,0,37950
"57193",1,0,1,16,2615,29,34500,2242,0,1,63250
"57217",1,0,1,14,1792,44,74750,2082,0,0,74750
"57229",1,0,1,14,2124,36,82800,7220,2,1,143750
"57251",0,0,1,16,0,58,0,2544,0,1,126730
"57257",1,0,1,15,2200,49,54050,128,0,1,79580
"57274",1,0,1,17,1516,35,83950,2243,4,1,94415
"57276",0,1,0,12,0,56,0,6284,0,0,8597.400390625
"57281",1,0,0,14,3245,26,46000,2446,0,1,86250
"57294",1,0,1,16,3060,58,104650,3764,0,1,137195
"57298",1,0,1,10,2040,49,36800,4635,2,1,80845
"57312",1,0,1,16,2550,42,138000,2267,2,1,138000
"57313",1,0,1,16,2000,37,69000,1153,2,1,115115
"57345",0,0,1,14,1600,30,52900,2573,1,1,168245
"57347",0,0,1,14,1160,35,97750,5562,3,1,146740
"57357",1,0,1,13,1668,46,35650,5729,1,1,83375
"57378",0,0,1,17,1973,38,105800,2214,3,1,182850
"57379",1,0,1,14,2320,32,51750,2854,1,1,58650
"57405",0,0,1,17,2958,53,35040.5,6107,0,1,81993.8515625
"57410",1,0,0,14,1760,47,46000,6011,1,1,91425
"57418",1,0,1,12,3060,47,39100,7315,0,1,76195.546875
"57437",1,0,1,12,1655,27,25300,6017,0,0,33350
"57443",0,0,1,13,1764,27,12650,6690,2,0,18975
"57444",0,0,1,14,672,37,2875,6880,2,1,57500
"57453",0,0,1,12,2191,34,46000,7605,0,1,103500
"57468",0,0,1,17,3808,40,115000,2133,0,1,304704
"57491",0,0,1,16,2041,25,36800,826,0,1,40082.1015625
"57494",0,0,1,12,1972,35,34500,2651,2,1,40451.25
"57516",1,0,1,16,2008,30,55200,640,1,1,92000
"57526",1,0,0,17,1600,28,28750,3924,2,1,45655
"57529",1,1,0,16,2282,33,79350,7749,2,0,85226.5
"57532",0,1,0,12,2250,51,62100,5863,0,1,166750
"57587",1,0,1,12,2308,30,41400,2969,5,1,42895
"57597",1,0,1,12,2200,44,39100,6073,0,1,39100
"57611",1,0,1,12,2205,56,63250,3831,0,1,172825.453125
"57642",0,0,1,16,3052,29,63250,3136,0,1,121900
"57651",0,0,1,12,880,25,5566,786,0,0,7866
"57689",0,0,1,16,2232,46,39205.80078125,181,1,1,71849.703125
"57694",1,0,1,12,3132,33,32200,6672,2,1,103506.8984375
"57695",1,0,1,16,1920,43,103500,4184,2,1,163530
"57718",1,0,1,16,3444,47,402500,1986,1,1,933225
"57720",0,0,1,12,1673,32,9076.9501953125,1486,0,0,73476.953125
"57755",1,0,1,12,2640,50,110400,4332,2,1,192367.40625
"57770",0,0,0,17,300,30,3680,4390,2,1,60030
"57784",0,0,1,14,2016,46,18446,1265,0,0,18216
"57796",1,0,1,13,1428,26,18975,7637,0,1,37835
"57805",0,0,1,14,1755,44,13374.5,1543,0,0,65147.5
"57811",0,0,1,11,1960,26,28750,6820,2,1,51750
"57813",1,0,1,17,3000,50,207000,4690,1,1,468280
"57823",1,0,1,12,3060,41,47150,1116,2,1,88550
"57834",0,0,1,14,2000,30,6900,2256,2,1,21869.55078125
"57839",0,0,1,11,0,40,0,5645,0,0,5750
"57847",0,0,1,14,1332,26,14950,7793,0,1,145189.796875
"57852",1,0,1,12,1796,48,42205,7651,2,1,49910
"57862",1,0,1,14,2460,25,35650,8207,0,0,58650
"57873",0,0,1,15,0,32,0,5302,5,1,69000
"57886",1,0,1,14,2156,29,69000,7425,1,1,69069
"57906",0,0,1,12,2180,29,48300,4441,1,1,89700
"57916",0,0,1,12,1823,38,55200,139,0,0,124890
"57925",1,0,1,15,3120,54,52900,2126,0,1,116276.5
"57937",1,0,1,16,2330,55,138000,3321,0,1,174225
"57945",0,0,1,16,124,29,2990,2233,1,1,140714
"57950",0,0,1,16,2500,45,51750,6913,0,1,197857.5
"57959",1,0,1,12,1856,52,28750,430,0,1,55085
"58015",1,0,1,13,696,25,5750,5878,6,1,19435
"58026",1,0,1,16,1944,36,97750,5942,2,1,102580
"58029",1,0,1,12,1985,44,37950,821,0,0,44275
"58057",1,1,0,12,0,56,0,2282,0,0,12558
"58058",0,1,0,12,1887,34,21850,1588,1,1,77050
"58072",1,0,1,12,2064,42,24150,5127,3,1,44850
"58083",0,0,1,16,2000,29,51750,4341,0,1,232530
"58084",1,0,1,17,2538,48,124098.796875,5818,0,1,158309
"58095",1,0,1,16,2422,48,315619.8125,1884,1,1,360636.5625
"58100",1,0,1,12,2250,31,41400,4577,1,1,41400
"58109",0,0,1,12,2000,31,23000,7003,0,1,149500
"58165",1,0,1,12,1560,39,0,3250,0,1,115000
"58170",1,0,1,11,1557,26,2685.25,1504,2,1,7573.89990234375
"58185",1,0,1,16,2640,26,43700,5846,2,1,47035
"58192",1,0,1,12,3250,56,155250,7623,0,1,196420
"58215",1,0,1,17,1225,31,43700,2142,1,0,58650
"58222",1,0,1,13,0,57,0,325,0,0,8321.400390625
"58241",1,0,1,9,2340,38,40250,2766,4,1,46805
"58259",0,0,1,16,973,37,28750,6625,3,1,155250
"58265",1,0,1,12,2640,31,43700,8238,1,1,75900
"58271",1,0,1,12,2190,59,27703.5,2530,0,1,28508.5
"58289",1,0,1,14,3245,28,58650,440,0,0,59340
"58303",1,1,0,13,1968,60,32200,7794,0,1,62675
"58304",1,0,1,12,2178,32,0,4803,3,1,137342.203125
"58325",1,0,1,12,1976,49,59800,4083,0,1,116282.25
"58331",0,0,1,16,600,42,27600,2758,3,1,142600
"58335",1,0,1,12,2446,28,28750,1722,0,1,28750
"58343",1,1,0,14,2016,45,27600,1349,0,1,42318.8515625
"58345",1,0,1,13,2940,28,271400,7971,1,1,304750
"58352",1,0,1,12,1680,45,40250,6877,1,1,80103.25
"58364",0,0,1,12,0,51,0,1487,0,1,59915
"58369",0,0,1,17,2289,44,88550,2217,1,0,111923.75
"58387",1,0,1,13,2000,31,34500,1027,4,1,51750
"58400",1,0,1,13,2880,51,83408.3515625,3710,0,1,96918.546875
"58405",1,1,0,12,2016,27,12751.2001953125,6534,1,1,46216.19921875
"58415",0,0,1,12,0,58,0,2659,0,0,8142
"58420",0,0,1,16,0,41,0,4281,0,0,59800
"58446",1,0,1,12,3535,40,80500,5788,2,1,146625
"58450",1,0,1,16,2450,36,103500,4222,1,1,136045
"58477",0,0,1,15,1900,29,48300,3554,2,1,69115
"58504",0,0,1,14,1764,30,27600,1245,0,1,90275
"58515",1,0,1,17,2450,32,59800,2678,2,1,151829.90625
"58516",0,0,1,16,3120,45,253000,4755,1,1,981651.5
"58523",1,0,1,14,2232,38,66700,4769,3,1,110400
"58535",1,0,1,14,2000,25,37950,1137,0,1,60952.30078125
"58598",1,1,0,15,3840,58,181671.25,3491,0,0,181671.25
"58602",1,0,1,13,3315,29,33350,4486,1,1,37260
"58607",0,0,0,12,1860,32,26138.349609375,5726,3,0,30181.75
"58609",1,0,1,14,2621,46,69000,3019,1,1,109434
"58621",1,0,1,15,2840,49,80500,5605,4,1,80845
"58625",0,0,1,12,1056,58,34792.1015625,3921,0,0,50589.6484375
"58650",0,0,1,14,3887,25,44275,2393,0,0,44275
"58666",1,0,1,17,2530,36,103500,2640,2,1,334880
"58710",1,1,0,15,0,59,0,671,0,0,29924.150390625
"58711",0,0,1,17,2520,32,57500,2949,0,1,115115
"58721",1,0,1,17,2033,57,110400,519,0,0,111320
"58744",0,0,1,14,2400,34,63250,1872,1,1,97750
"58778",0,0,1,16,2418,37,108100,2165,2,1,331196.5625
"58782",0,1,0,16,3024,49,36800,2309,0,0,39272.5
"58784",1,0,1,12,3350,40,27600,6301,3,1,60950
"58788",1,0,1,14,1907,37,53475,6729,2,1,79925
"58789",1,0,1,14,2531,53,72450,11,0,1,82800
"58804",1,0,1,17,2695,59,189750,6679,0,1,233450
"58836",0,0,1,14,2040,54,46000,2825,0,1,102350
"58854",0,1,0,12,2244,42,30475,3096,0,0,71415
"58862",0,0,1,12,0,37,0,683,2,1,50153.80078125
"58868",0,1,0,16,3656,39,77050,1053,3,0,78200
"58872",1,0,1,17,0,59,0,5756,0,1,225630
"58882",0,1,0,12,2000,54,22425,4164,0,0,45557.25
"58894",0,0,1,11,2660,29,17250,4217,3,0,17250
"58960",1,0,1,12,1750,55,37950,437,1,1,83950
"58969",1,0,1,14,0,49,0,2431,1,1,562350
"58986",0,0,1,17,2120,27,20700,7128,0,0,24150
"58997",0,1,0,10,0,46,0,2195,2,0,12420
"59014",0,0,1,16,1750,60,59800,1204,0,1,127636.203125
"59025",1,0,1,8,2277,52,41400,751,1,1,66736.796875
"59032",0,0,1,16,1680,32,72450,2895,0,0,72910
"59035",1,0,1,12,2150,35,92000,940,3,1,93725
"59042",1,0,1,13,2810,59,29900,6809,0,1,92115
"59043",0,0,1,16,1560,44,33350,3736,2,1,127104.8984375
"59064",1,1,0,12,1824,44,39100,8138,2,1,91491.703125
"59084",0,0,1,17,1572,41,59800,4184,2,1,163530
"59098",0,0,1,12,1750,55,28750,5218,0,0,28750
"59155",0,0,1,17,2010,28,35362.5,5813,0,0,37317.5
"59178",1,0,1,14,2256,31,27600,5538,4,1,36739.05078125
"59186",0,0,1,12,1448,55,43700,1063,1,1,111550
"59188",0,0,1,16,1460,35,50542.5,3409,0,1,207517.5
"59219",0,0,1,12,1960,50,43700,1514,0,1,129605
"59229",0,0,1,16,1968,29,49450,2796,0,1,93265
"59251",1,0,1,16,1920,54,60950,1000,1,1,125810
"59287",0,1,0,12,520,25,3864,5901,2,0,5186.5
"59290",0,0,1,12,1260,43,17884.80078125,808,2,1,63309.80078125
"59296",0,1,0,8,0,48,0,2273,0,0,8873.400390625
"59310",0,0,1,16,2200,34,54050,1973,2,1,126500
"59338",1,0,1,16,2753,26,17250,3762,0,0,17252.30078125
"59367",1,0,1,14,2200,43,112700,5650,3,1,215855
"59374",0,0,1,17,285,47,6900,1302,1,1,84525
"59385",1,0,1,17,2280,27,46000,8155,0,1,92000
"59412",0,0,1,14,1500,48,17250,6643,1,0,21850
"59417",1,0,1,14,0,60,0,77,0,1,28359
"59418",1,0,1,15,2032,36,10823.7998046875,5130,0,1,41126.30078125
"59431",1,0,1,13,2040,36,51750,3198,2,1,97750
"59469",1,0,1,16,2928,35,48300,3756,2,1,66700
"59474",0,0,1,17,20,37,1150,3431,2,1,231265
"59481",1,0,1,14,1920,39,27600,4840,2,1,56350
"59508",1,0,1,16,2000,27,50600,422,2,1,51198
"59515",1,0,1,17,1794,47,55545,1114,1,1,114770
"59528",1,1,0,12,2324,34,138000,7907,2,1,213900
"59538",1,0,1,16,2540,53,184000,3755,0,1,392398.40625
"59552",0,0,1,12,0,57,0,5439,0,1,240350
"59562",1,0,0,16,2340,42,230000,7719,2,1,264505.75
"59571",1,0,1,12,1976,50,69000,4983,0,1,192147.75
"59609",1,0,1,17,2008,35,69000,4119,1,1,166175
"59621",1,0,1,12,2000,52,55200,5118,0,0,55200
"59638",1,1,0,12,1854,27,19550,8063,3,1,54165
"59650",0,0,1,14,2205,35,40250,6448,2,1,106490
"59658",0,0,1,16,2140,26,47150,3834,0,1,77050
"59662",1,0,1,17,1894,58,149500,1888,0,1,230678.5
"59696",1,0,1,12,2343,28,48300,2428,1,1,89700
"59701",0,0,1,17,1715,32,205102.5,2520,0,1,231437.5
"59731",0,0,1,12,52,26,1150,1957,2,1,190561.90625
"59733",1,1,0,15,2739,35,57500,4400,1,1,103500
"59738",1,1,0,12,2040,42,35650,3648,0,0,93150
"59742",0,0,1,12,1066,57,9200,5728,0,1,73140
"59750",0,0,1,17,2040,56,62100,5721,0,0,62157.5
"59752",1,0,1,12,0,47,0,6090,0,0,1150
"59757",0,0,1,13,208,34,4255,1709,2,0,7447.39990234375
"59758",1,0,1,12,2403,59,46000,571,0,1,46230
"59759",0,0,1,14,1960,40,48300,3618,1,1,101545
"59782",1,0,1,14,2180,49,21444.05078125,3017,2,1,27886.349609375
"59787",1,0,1,12,2108,28,31510,6612,3,1,36690.75
"59798",0,0,1,12,2025,36,34500,3307,2,1,97750
"59816",1,0,1,17,1638,30,207000,630,2,1,210680
"59820",1,1,0,12,2600,53,37950,4097,1,1,131983.203125
"59821",0,0,1,16,1560,53,161000,4616,0,1,286465
"59839",1,0,1,17,1990,26,34500,4392,0,1,74750
"59857",1,0,1,12,2008,39,55200,347,2,1,57960
"59868",1,0,1,16,1057,26,46000,8281,0,0,49450
"59895",1,0,1,16,2544,55,256132.59375,2902,2,1,307734.25
"59916",1,0,1,16,2300,54,517500,7187,0,1,544180
"59929",0,0,1,12,540,46,4370,5234,0,0,-22632
"59935",1,0,1,17,1640,25,10350,680,0,0,12075
"59944",0,1,0,14,1500,49,33350,7874,0,0,39166.69921875
"59950",0,0,1,12,2103,29,13800,2007,3,1,56350
"59952",1,0,1,16,2021,33,112643.6484375,1794,4,1,112696.546875
"59975",0,0,1,8,0,34,0,1438,2,1,80500
"60004",0,0,1,16,1848,47,29900,2397,2,1,198202.5
"60007",1,0,1,14,2102,53,57500,2539,0,1,104880
"60021",1,0,1,8,1928,41,109250,7303,2,1,119600
"60040",0,0,1,12,2789,58,31625,1839,0,1,130697.5
"60047",0,1,0,12,160,27,1150,1381,2,0,1322.5
"60051",0,1,0,11,1872,25,32200,6534,1,0,46216.19921875
"60055",1,0,1,12,2520,54,42799.55078125,6174,0,1,59359.55078125
"60070",0,0,1,16,3702,47,34500,2861,2,1,155539.796875
"60088",0,0,1,16,3060,27,69000,4708,0,0,69000
"60098",1,0,1,11,3640,53,66700,1998,0,1,145360
"60121",0,0,1,16,1686,51,40250,4980,0,1,170430
"60122",0,0,1,16,1504,26,119600,1497,1,0,283475
"60130",0,0,1,12,3185,54,43557.3984375,7587,0,0,45742.3984375
"60143",1,0,1,16,3550,51,86250,122,0,1,125350
"60154",1,0,1,13,2282,41,126500,5804,1,1,180960.546875
"60155",1,1,0,16,4230,46,138000,3559,1,1,191475
"60191",1,0,1,17,2464,47,172500,6662,0,0,175950
"60193",1,0,1,13,2952,35,60789,3220,0,1,95289
"60195",1,0,1,10,2080,35,28750,6848,0,0,28750
"60196",1,0,1,17,2050,55,145868.296875,2612,0,1,143529.203125
"60204",0,0,0,16,1856,55,78200,6667,0,0,116167.25
"60207",1,0,1,16,3060,31,149500,1664,0,1,157819.09375
"60212",0,0,1,16,2725,44,72450,3172,2,1,155988.296875
"60217",1,0,1,12,2064,29,29949.44921875,1554,0,1,55249.44921875
"60224",0,0,1,15,2078,60,29325,679,0,0,29325
"60225",0,0,1,17,1646,57,64400,2919,0,1,191817.703125
"60227",0,0,1,13,1960,28,31050,7524,1,0,72450
"60241",1,0,1,16,2250,31,172500,4341,0,1,232530
"60243",0,0,1,12,874,45,69000,3345,0,0,79813.453125
"60276",1,0,1,12,2412,33,46000,3855,0,0,46000
"60292",0,0,1,12,260,25,5750,7252,2,1,49450
"60302",1,1,0,9,2640,59,20700,2036,0,1,43930
"60313",0,0,1,17,1480,27,51750,5769,0,1,120750
"60315",0,0,1,17,0,34,0,2251,1,1,74583.25
"60318",1,0,1,10,0,51,0,7447,0,0,4600
"60319",0,0,1,14,2218,31,20700,7145,1,1,39100
"60323",1,1,0,12,2032,53,28750,6385,0,1,45195
"60325",1,0,1,13,2280,59,72450,293,1,1,83950
"60343",0,0,0,14,1040,57,7176,3097,0,0,7176
"60385",1,0,1,17,1040,31,55200,2430,0,1,73600
"60390",0,0,1,16,435,49,11500,5063,1,1,569250
"60395",0,0,1,16,1000,54,23000,7182,0,1,235750
"60410",0,0,1,17,1750,44,70150,1659,1,0,99820
"60411",0,1,0,16,1976,49,65550,537,1,1,142600
"60413",0,0,1,12,0,56,0,4251,0,1,77510
"60422",1,0,1,14,2000,33,50600,3246,0,1,94254
"60424",1,0,1,12,894,49,26450,1402,1,0,34178
"60426",0,0,1,15,705,48,27370,2026,2,1,103525.296875
"60428",1,0,1,14,980,26,11960,5416,0,1,51520
"60435",1,0,1,17,1508,38,33350,776,0,1,80559.796875
"60471",1,0,1,12,1976,31,57500,1403,2,1,70725
"60482",1,0,1,16,3570,50,26450,5090,2,1,34316
"60490",1,0,1,15,1542,60,28750,6718,0,1,80500
"60503",0,0,1,16,1257,25,26105,2318,0,1,110653
"60525",0,0,1,16,0,40,0,4201,2,1,70380
"60526",0,0,1,17,1980,37,46000,5361,2,1,82049.046875
"60537",0,0,1,14,2390,60,54050,3989,0,1,97405
"60554",1,0,1,14,3341,29,51750,1957,2,1,190561.90625
"60585",1,0,1,16,3024,40,28750,3631,0,0,28750
"60605",0,1,0,12,735,45,1725,1649,1,0,10669.7001953125
"60607",1,0,1,14,1840,31,27600,1663,0,1,46000
"60617",1,0,1,12,2492,44,87860,4805,2,1,116536.3984375
"60636",0,0,1,14,588,46,13800,5070,2,1,170779.59375
"60646",0,0,1,13,2050,27,7590,931,3,0,51290
"60651",0,0,1,16,2085,32,59800,326,3,1,111561.5
"60703",0,0,1,13,3200,58,29210,4264,0,1,51065.75
"60712",0,0,1,12,2016,52,41400,3158,0,1,147315
"60735",1,0,1,12,1874,31,40250,6595,2,1,57224
"60739",0,0,1,12,2125,60,52325,6522,0,1,106260
"60743",1,0,1,12,2058,48,64400,1923,0,1,64400
"60747",0,0,1,12,1960,53,34500,2829,0,1,143750
"60762",0,0,1,14,1560,35,11500,207,0,0,36915
"60774",1,0,1,12,3024,37,63250,4114,2,1,103534.5
"60788",0,0,1,10,1166,39,23000,1523,1,0,38209.8984375
"60796",0,0,1,12,3120,25,34500,6684,1,1,83375
"60797",0,0,1,17,2000,26,46000,5719,0,1,113160
"60802",0,1,0,14,1844,28,34270,6457,2,0,50903.6015625
"60821",1,0,1,14,2075,34,43700,2796,0,1,93265
"60828",0,0,1,14,2964,57,74750,1491,0,0,166175
"60837",1,0,1,12,3120,31,63250,8258,3,1,66125
"60844",0,0,1,15,0,41,0,4811,2,1,155342
"60872",0,0,1,14,0,49,0,516,1,1,334535
"60883",1,0,1,17,2450,45,60490,5216,0,0,67390
