"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"64350",1,0,1,14,3060,43,31026.0390625,800,4,1,63073.87890625
"64363",1,0,1,12,1388,32,15911.259765625,6615,0,1,49263.859375
"64383",0,0,1,17,123,51,1257.59997558594,4811,1,1,221337.59375
"64484",1,0,1,10,3060,47,41925.23828125,684,1,1,65253.71875
"64497",0,0,0,17,1440,33,26200,5051,2,1,105979
"64501",1,0,1,8,2450,54,44540,6513,0,1,78600
"64566",0,1,0,12,0,60,0,1259,0,1,13079.0400390625
"64616",0,0,1,16,2319,26,99560,2902,0,0,124300.65625
"64691",0,0,1,17,0,36,0,5769,2,1,72537.3203125
"64769",0,0,1,11,1976,41,22794,2403,0,0,44540
"64794",1,0,1,12,0,57,0,6242,0,1,55219.12109375
"64801",0,0,1,14,420,25,11135,2121,1,1,55675
"64802",0,0,1,12,513,53,4716,6469,0,0,102428.8984375
"64818",1,0,1,10,480,56,17331.30078125,5451,0,1,55821.71875
"64822",0,0,1,17,1065,26,23580,1984,0,0,43190.69921875
"64839",0,0,1,12,1122,53,12544.5595703125,5572,0,1,61059.1015625
"64841",0,0,1,11,2000,56,13100,1550,1,0,47744.26171875
"64850",0,1,0,11,2080,54,36072.16015625,1593,0,0,36072.16015625
"64860",0,0,1,17,1640,47,41920,3498,0,1,479460
"64867",0,0,1,13,2034,33,22214.98046875,4222,2,1,72775.7421875
"64888",1,0,1,12,3057,32,44642.1796875,2177,2,1,76221.0390625
"64897",0,0,1,13,1148,32,14410,3391,2,1,77028
"64910",0,0,1,12,0,51,0,4665,1,1,237327.453125
"64914",1,0,1,14,2070,32,64190,172,1,1,95551.3984375
"64916",1,0,1,12,2554,31,31440,5526,1,1,45850
"64928",1,0,1,12,2107,39,64454.62109375,1854,3,1,101435.921875
"64959",0,1,0,10,1470,47,7860,740,1,1,45116.3984375
"64970",1,0,1,14,1960,32,52400,1860,2,1,52400
"64977",0,0,1,12,0,26,0,2508,1,1,31440
"64978",0,0,1,17,200,25,3930,3801,1,1,47291
"64988",1,0,1,16,2040,40,52452.3984375,1645,2,1,112502.796875
"65004",0,0,1,14,2058,25,31440,5993,0,1,56592
"65015",1,0,1,16,3283,34,131000,5313,2,1,135454
"65047",0,0,1,14,1500,30,17030,6279,2,1,66810
"65080",0,0,1,14,3224,49,20960,4563,0,1,117716.6015625
"65134",1,0,1,16,2680,26,39300,2256,1,1,66810
"65146",1,0,1,12,3120,26,21117.19921875,5833,2,1,34060
"65152",0,1,0,12,0,37,0,6159,2,1,73118.9609375
"65173",0,0,1,15,1723,36,34060,367,3,1,99036
"65201",1,0,1,12,2450,27,39300,5213,1,1,44540
"65207",0,0,1,15,0,26,0,5833,2,1,34060
"65226",1,0,1,15,1938,55,117900,2997,1,1,119210
"65299",1,0,1,12,1332,38,38042.3984375,4054,5,1,72631.640625
"65301",0,0,1,11,0,60,0,553,0,0,11659
"65319",0,0,1,12,1750,54,4454,530,0,1,100712.796875
"65321",0,0,1,12,2112,35,30916,3598,3,1,92224
"65337",1,1,0,12,2375,43,34060,1376,0,1,55020
"65342",0,0,1,14,2254,40,31440,3543,2,1,93403
"65345",1,0,1,12,2268,29,44540,282,0,0,44540
"65364",1,0,1,15,2362,42,44540,4624,4,1,57640
"65401",0,0,1,12,2160,31,57640,870,3,1,123140
"65409",1,0,1,12,2020,25,42444,1957,0,0,62610.140625
"65411",0,0,1,12,1457,45,14402.1396484375,4544,0,1,99418.5234375
"65423",0,0,1,17,1616,32,26200,4694,2,1,75063
"65427",0,0,1,12,2156,35,23580,5944,1,1,55206.01953125
"65430",1,0,1,16,2393,26,26147.599609375,4088,0,1,56670.6015625
"65435",1,0,1,16,3964,34,58950,3296,2,1,60522
"65466",1,0,1,12,1870,54,34322,2135,0,1,69692
"65477",1,0,1,12,2540,54,141480,166,0,1,162440
"65490",0,0,1,12,2500,26,17554,4441,0,0,17554
"65533",1,0,1,14,2090,29,64452,82,0,1,93665
"65564",1,0,1,14,2793,29,72050,3207,2,1,72050
"65566",1,0,1,13,2176,41,55020,5465,2,1,66469.3984375
"65580",1,0,1,12,1859,27,40610,254,0,0,40610
"65585",0,0,1,17,40,32,104.800003051758,873,2,1,63626.69921875
"65586",1,0,1,17,1380,30,9170,3322,0,1,31833
"65627",1,0,1,12,2460,34,40610,319,3,1,63718.3984375
"65635",1,0,1,17,2610,28,69246.6015625,5259,0,1,115542
"65649",0,0,1,12,1968,29,57640,1066,2,1,119472
"65668",1,0,1,14,2223,33,32605.900390625,2296,2,1,40465.8984375
"65711",0,0,1,12,1599,28,11423.2001953125,6533,0,1,43319.078125
"65723",0,0,1,15,0,28,0,542,2,1,90652
"65736",1,0,1,17,2052,32,65500,5075,1,1,105324
"65740",1,0,1,12,3500,27,17685,1946,1,1,44812.48046875
"65742",0,0,1,17,975,33,5240,1998,2,1,66888.6015625
"65743",1,0,1,12,1242,42,28034,5950,0,1,31387.599609375
"65751",1,1,0,5,2450,51,31440,6328,1,1,94320
"65796",1,0,1,16,3330,46,68906,3557,2,1,98184.5
"65797",1,0,1,16,0,58,0,3392,0,1,123140
"65827",0,0,1,12,2400,53,40086,770,0,0,47160
"65858",0,1,0,12,2000,40,19650,2650,1,1,70740
"65867",0,0,1,14,0,30,0,1071,2,1,57477.55859375
"65873",0,0,1,12,0,53,0,1132,0,1,31112.5
"65896",0,0,1,14,1228,31,5764,5140,3,1,47684
"65922",1,0,1,17,2133,37,47946,1539,4,0,72875.296875
"65935",0,0,1,12,2000,29,36418,4886,2,1,72574
"65953",1,0,1,14,3150,33,96940,3891,0,0,102966
"65960",0,0,1,12,1840,40,9170,2685,3,1,37714.8984375
"66021",0,0,1,14,384,32,1551.0400390625,2325,3,1,106896
"66028",0,0,1,13,1061,30,26200,5076,1,0,31178
"66032",0,0,1,12,210,29,2096,2882,3,1,63666
"66055",1,0,1,13,2074,30,34977,3478,2,1,33798
"66086",0,0,1,13,0,34,0,5006,2,1,55051.44140625
"66236",1,0,1,12,1415,26,37269.5,2212,0,1,56172.80078125
"66244",0,0,1,14,1280,35,3353.60009765625,2944,3,1,47369.6015625
"66245",0,0,1,12,1936,31,34584,4182,2,1,66024
"66290",1,0,1,17,2877,33,78600,1445,2,1,78600
"66313",0,0,1,14,0,30,0,2964,3,1,70740
"66390",1,0,1,16,1808,43,57640,5112,2,1,119734
"66466",0,0,1,11,0,56,0,1646,0,1,82530
"66471",1,0,1,16,2205,36,68120,2605,3,1,84715.078125
"66473",0,0,1,12,0,49,0,1635,1,1,41920
"66496",0,0,1,17,1980,25,45048.28125,4639,1,1,88561.2421875
"66512",1,0,1,16,2000,29,74932,3581,0,1,75508.3984375
"66514",1,0,1,15,2112,52,115280,5914,0,1,157986
"66541",0,0,1,6,0,45,0,4219,2,0,27069.83984375
"66544",1,0,1,16,2295,28,27510,3596,0,0,27510
"66579",1,0,1,12,480,25,27510,1377,2,1,47788.80078125
"66590",0,0,1,12,1624,31,28820,2391,2,1,70740
"66593",1,0,1,8,2503,59,40610,5458,0,1,111350
"66597",1,0,1,12,1931,30,34846,2071,0,1,36562.1015625
"66642",0,0,1,16,2515,50,40610,1333,0,0,44102.4609375
"66659",0,0,1,11,680,25,5764,5146,2,1,39824
"66672",0,0,1,8,1560,50,13100,6274,1,0,22133.759765625
"66689",1,0,1,17,1824,30,91700,3858,0,0,110040
"66694",1,0,1,12,1120,35,41920,4558,1,1,118948
"66732",0,0,1,14,1519,34,10647.6796875,1869,2,0,14839.6796875
"66736",0,0,1,9,0,59,0,676,0,0,7831.18017578125
"66740",0,0,1,12,1900,39,41920,4278,1,0,44867.5
"66749",1,0,1,16,1880,32,53856.71875,84,1,1,71292.8203125
"66762",1,0,1,7,1958,42,28820,2711,4,1,83229.5390625
"66789",0,0,1,12,0,25,0,4578,1,1,78600
"66796",1,0,1,14,1510,29,64420.55859375,1260,0,1,104399.140625
"66799",0,0,0,12,40,26,131,2435,3,1,39431
"66830",1,0,1,17,2223,32,62880,3317,1,1,115149
"66841",0,0,1,12,0,57,0,264,0,1,58420.76171875
"66919",1,0,1,12,476,26,7548.22021484375,107,3,1,12539.3203125
"66932",1,0,1,12,1880,44,62880,5677,3,1,62880
"66939",0,0,1,17,0,32,0,4074,2,1,191260
"66943",0,0,1,12,1170,28,10147.259765625,84,1,1,71292.8203125
"66981",1,0,1,16,1848,59,144100,2590,2,1,160868
"67002",1,0,1,12,1806,53,22356.4609375,913,0,1,40392.5390625
"67007",1,0,1,14,1984,25,41134,5188,1,1,67334
"67052",1,0,1,16,1944,35,83840,1125,2,1,149340
"67113",0,1,0,12,1080,26,10375.2001953125,5736,2,0,27200.83984375
"67133",0,0,1,12,1176,51,18340,2510,0,1,77028
"67136",1,0,1,12,2000,49,30785,4180,0,1,75566.0390625
"67137",1,0,1,16,1928,59,40814.359375,6104,0,1,97610.71875
"67190",1,0,1,12,3430,51,131000,6245,0,1,178160
"67203",0,0,1,17,2240,27,37806.6015625,5259,0,1,115542
"67207",1,0,1,15,3570,25,131000,6250,0,1,151960
"67229",1,0,1,17,2305,31,58069.6796875,6270,0,0,63257.28125
"67242",1,0,1,17,2500,54,112660,6141,2,1,120839.640625
"67273",1,0,1,12,1800,36,157200,5702,1,1,166894
"67314",1,0,1,17,2715,56,151960,1599,0,1,222700
"67347",0,0,1,14,1960,26,22670.859375,4143,0,1,61386.6015625
"67358",1,0,1,17,1388,27,39300,4818,1,1,110302
"67380",0,0,1,10,0,29,0,4584,2,1,57351.80078125
"67388",1,0,1,14,2000,49,75980,1820,0,1,176588
"67419",0,0,1,13,2475,42,39300,2342,1,0,55020
"67422",1,0,1,13,2600,57,79910,19,0,1,146447.515625
"67428",1,0,1,16,1996,30,55020,432,2,1,56644.3984375
"67472",0,0,1,12,1350,50,18340,2244,0,1,247852
"67500",0,0,1,13,0,60,0,578,0,1,36680
"67519",0,0,1,12,1992,38,26200,5827,3,1,47896.21875
"67525",0,0,1,17,1840,33,65500,1125,2,1,149340
"67529",0,0,1,14,2550,37,19650,493,3,1,82530
"67547",0,0,1,17,879,26,22712.779296875,3930,1,1,86680.078125
"67578",1,0,1,11,3060,26,74447.296875,2395,3,1,79058.5
"67582",1,0,1,17,1560,36,68120,3970,1,1,143052
"67614",0,0,1,10,1800,41,10742,3988,0,1,61813.66015625
"67618",1,0,1,16,2600,27,41920,3519,0,1,62094
"67622",1,0,1,10,1634,56,68120,1379,0,1,94320
"67651",0,0,1,15,1139,39,15869.33984375,3141,2,1,63338.5
"67739",0,1,0,11,2080,34,12576,1141,2,0,12796.080078125
"67785",0,0,0,12,2040,27,26200,5276,1,0,32016.400390625
"67797",1,0,1,10,1739,26,18507.6796875,4133,3,1,24104
"67809",1,0,1,12,0,53,0,484,0,1,157462
"67840",1,0,1,8,1885,54,70740,447,0,1,90589.1171875
"67880",0,0,1,14,2000,26,20436,4617,0,0,20960
"67897",1,0,1,12,2185,30,47160,898,0,1,72836
"67900",0,1,0,16,1864,30,37990,3232,2,1,86460
"67928",0,0,1,12,0,37,0,4036,1,1,68120
"67975",1,0,1,13,2905,39,36556.859375,5892,3,1,65500
"68004",1,0,1,17,1500,29,120258,6381,0,1,125498
"68019",1,0,1,10,2480,39,24366,4900,0,0,24366
"68036",1,0,1,17,2570,28,55020,891,0,1,78600
"68039",0,1,0,8,0,49,0,4807,1,1,67289.4609375
"68040",1,1,0,12,2325,28,19650,2277,0,1,35173.5
"68042",0,0,1,13,2030,53,15437.0400390625,2870,0,0,22511.0390625
"68043",1,0,1,12,2580,36,36680,1892,1,1,74408
"68051",0,0,1,13,1816,31,34060,5521,2,0,42968
"68072",1,1,0,12,360,52,22270,1406,0,1,64897.3984375
"68116",0,0,1,12,16,32,196.5,753,2,1,85482.7421875
"68129",1,0,1,12,2625,42,27449.740234375,5031,1,1,89370.8203125
"68156",0,0,1,11,230,56,27248,571,0,1,82241.796875
"68162",1,0,1,12,1120,40,13100,2868,2,1,18895.439453125
"68200",1,0,1,12,2400,25,78600,4578,1,1,78600
"68201",1,1,0,12,2068,27,37492.19921875,2176,0,0,37492.19921875
"68226",1,0,1,14,1979,29,41189.01953125,123,1,1,42962.76171875
"68233",0,0,1,13,325,29,655,2115,2,0,12445
"68247",1,0,1,8,3060,58,15104.2998046875,4507,0,1,7074
"68255",1,0,1,16,1435,55,117900,4817,0,1,199120
"68274",1,0,1,15,2004,34,29985.900390625,2459,1,1,54870.66015625
"68324",1,0,1,16,2196,31,83578,2301,3,1,85936
"68333",1,0,1,12,2263,27,34060,3430,0,0,34101.921875
"68365",0,0,1,14,2715,25,34060,2783,0,1,73884
"68375",1,0,1,12,840,35,24890,1357,1,1,26986
"68410",0,0,1,15,0,34,0,2859,1,1,26200
"68472",1,0,1,14,2210,26,37859,1514,0,0,37859
"68480",1,0,1,14,2904,32,175540,3723,2,1,210910
"68484",1,0,1,6,3486,57,18840.419921875,1760,1,1,28544.900390625
"68494",1,0,1,13,1500,26,43230,4446,0,1,44409
"68536",1,0,1,16,2080,29,55020,2848,0,1,57333.4609375
"68580",1,0,1,15,2750,59,70740,5263,0,1,103097
"68635",1,0,1,12,1849,57,20960,578,0,1,36680
"68663",1,0,1,14,1920,32,65500,1310,2,1,113708
"68675",1,0,1,4,1404,39,50309.23828125,6497,1,1,98512
"68678",1,0,1,11,2862,26,77392.1796875,2445,0,1,103809.640625
"68688",0,0,1,12,0,52,0,4419,1,1,56521.26171875
"68722",0,0,1,16,566,26,15720,3947,1,1,108468
"68728",1,0,1,17,2261,46,78600,3741,1,1,96376.703125
"68732",1,0,1,12,1930,29,66286,5393,1,1,100346
"68734",0,0,1,11,1584,45,19623.80078125,684,1,1,65253.71875
"68737",1,1,0,4,1944,60,28820,1742,0,0,30130
"68793",1,0,1,12,1920,46,39300,3002,1,1,90390
"68802",0,0,1,8,1092,54,11790,5501,0,1,42286.80078125
"68811",0,0,1,14,2120,43,45850,3589,1,0,45850
"68820",1,0,1,8,0,59,0,4549,0,1,24677.779296875
"68834",0,0,1,8,0,49,0,1959,0,1,34060
"68866",0,0,1,12,1952,48,17816,6116,0,1,132092.546875
"68875",1,0,1,14,2219,32,57587.6015625,234,3,1,57587.6015625
"68925",0,0,1,13,2244,36,28820,3697,3,1,78600
"68950",1,1,0,7,1169,46,12838,5970,1,1,25414
"68999",1,0,1,14,2561,28,51090,4698,3,1,57378
"69037",1,1,0,12,2600,37,7991,3426,0,1,25885.599609375
"69040",1,0,1,16,2480,25,64976,273,2,1,64976
"69128",1,0,1,12,2400,60,52924,4651,1,1,56592
"69129",0,1,0,16,1720,31,34060,426,0,0,34060
"69136",1,0,1,16,1952,48,65500,5520,3,1,65762
"69156",0,0,1,12,326,30,1152.80004882812,1592,0,1,17632.599609375
"69157",1,0,1,17,2420,32,73360,3190,1,1,73360
"69163",1,0,1,12,1880,37,20960,606,3,1,35789.19921875
"69260",0,0,1,16,1868,27,47160,1339,0,1,107786.796875
"69261",0,0,1,14,80,32,1572,3296,2,1,60522
"69278",1,0,1,12,0,39,0,5285,5,1,19650
"69288",0,0,1,17,1099,40,55020,803,0,0,55164.1015625
"69324",1,0,1,12,820,29,18340,5442,3,1,50277.80078125
"69328",0,0,1,16,0,30,0,3472,2,1,98512
"69333",1,0,1,16,2750,31,261997.375,3455,2,1,304252.75
"69361",1,0,1,12,2083,52,20960,3419,1,1,48470
"69372",1,0,1,17,2450,32,83840,1789,1,1,87115
"69410",1,0,1,16,2400,47,89080,2253,2,1,95630
"69411",0,0,1,7,1920,49,30130,5930,1,1,69639.6015625
"69428",1,0,1,10,2167,55,65500,3742,1,0,108785.0234375
"69436",1,0,1,14,2584,28,68120,3360,1,1,84364
"69439",1,0,1,17,1912,35,91700,2287,0,1,153270
"69480",0,0,1,17,750,29,7860,1408,0,1,68120
"69485",0,0,1,12,1000,50,17292,4739,1,1,82792
"69487",0,0,1,12,2080,25,29556.220703125,1861,0,0,59494.9609375
"69502",0,0,1,12,480,26,6550,3422,1,1,62067.80078125
"69533",0,0,0,16,0,56,0,2051,0,1,365490
"69619",0,0,1,12,0,36,0,606,3,1,35789.19921875
"69625",1,0,1,12,1985,29,58950,2644,2,1,58950
"69633",1,0,1,14,1905,25,31282.80078125,2756,0,0,62722.80078125
"69674",0,1,0,12,2455,43,47160,4157,1,1,115542
"69725",0,0,1,17,1242,33,5240,3451,2,0,66548
"69735",0,0,1,12,2286,31,50304,525,0,0,50304
"69774",1,0,1,12,2996,27,175540,2984,0,1,231084
"69783",0,0,1,16,742,53,7218.10009765625,147,1,0,28712.580078125
"69784",0,0,1,16,1528,32,39300,5796,3,1,102180
"69792",0,0,1,13,1560,33,31440,3856,4,1,79425.296875
"69811",0,1,0,12,0,25,0,572,2,1,43230
"69871",1,0,1,15,2350,50,70740,427,3,1,100817.6015625
"69876",1,0,1,12,2400,40,111350,5674,4,1,118162
"69892",1,0,1,16,2400,28,18864,4237,2,1,45588
"69896",0,0,0,16,2356,31,42182,2672,0,0,42182
"69898",1,0,1,12,2215,48,57640,6453,0,1,117161.15625
"69946",1,0,1,16,3000,33,48470,5548,1,1,80958
"69949",1,0,1,17,2104,32,32425.119140625,1050,1,1,42444
"69972",0,0,1,16,560,30,13100,3754,1,1,79333.6015625
"69994",1,0,1,16,1928,39,49780,5945,2,1,63142
"70000",0,0,1,12,1624,28,23580,5355,1,0,55457.5390625
"70005",1,0,1,12,2573,25,43230,4593,1,1,64268.6015625
"70034",1,0,1,8,800,48,10480,1564,3,1,26996.48046875
"70049",1,0,1,13,1560,45,79910,4310,1,1,157776.40625
"70050",0,0,0,11,2100,51,23580,6590,0,0,119422.21875
"70067",1,0,1,14,2475,43,31440,4182,2,1,66024
"70079",0,0,1,12,2250,49,28018.279296875,2312,2,0,47144.28125
"70099",1,0,1,16,1548,49,25369.4609375,6085,2,1,80426.140625
"70110",1,0,1,13,2016,34,32750,4666,3,1,48470
"70166",0,0,1,16,1904,27,41920,4752,1,1,87403.203125
"70167",0,0,1,13,2000,52,39614.3984375,2053,0,0,56521.26171875
"70170",1,0,1,14,2794,27,35755.140625,1966,2,1,65801.296875
"70181",1,0,1,12,2948,27,60260,4700,2,1,60260
"70192",0,0,1,16,2150,25,49780,4998,0,0,50854.19921875
"70259",0,0,1,12,1747,34,23580,5785,2,1,90049.3984375
"70263",0,0,1,12,0,29,0,2827,2,1,77552
"70273",0,0,1,16,280,29,1572,432,2,1,56644.3984375
"70318",1,0,1,8,1400,26,16506,2211,0,0,18560.080078125
"70322",1,0,1,12,1722,31,23318,57,2,1,26540.599609375
"70323",0,0,1,5,1299,54,9170,851,0,1,68465.84375
"70342",0,0,1,8,0,39,0,1334,3,0,20852.580078125
"70344",1,0,1,6,0,55,0,2599,0,1,41244.0390625
"70345",0,0,1,16,0,30,0,2887,3,1,61439
"70348",0,0,1,16,640,26,15720,3360,1,1,84364
"70360",0,0,1,9,200,33,2358,4859,2,1,170326.203125
"70390",1,0,1,16,400,26,7079.240234375,3770,0,0,9518.4599609375
"70411",1,0,1,16,2480,50,149340,4455,5,1,189771.84375
"70414",1,0,1,12,2205,45,27248,3884,3,1,56555.3203125
"70425",0,0,1,12,1960,40,26944.080078125,3087,1,1,81309.078125
"70451",1,0,1,12,3060,45,65500,3223,2,1,141322.796875
"70464",1,0,1,12,2550,26,34060,5630,1,1,35108
"70472",1,0,1,14,2000,32,77119.703125,4591,1,1,146720
"70487",0,0,1,14,0,36,0,1648,2,1,85150
"70521",0,0,1,12,2530,52,36127.1796875,717,0,0,36127.1796875
"70548",0,0,1,16,2016,31,44540,3326,1,1,150257
"70555",1,0,1,12,2448,34,41920,5140,3,1,47684
"70612",1,0,1,16,1360,32,47631.6015625,2824,1,1,57902
"70644",0,0,1,14,857,32,13100,4624,4,1,57640
"70648",0,0,1,12,1880,28,14148,4237,2,1,45588
"70652",1,0,1,12,1840,51,102180,1112,0,1,103359
"70663",0,0,1,13,0,31,0,2598,3,1,16747.0390625
"70666",0,1,0,13,1960,31,20027.279296875,2487,3,1,41906.8984375
"70678",1,0,1,17,2074,34,62880,44,2,1,66286
"70697",1,0,1,12,5145,27,48661.26171875,3291,0,1,83840
"70707",1,0,1,12,1618,28,41419.578125,4255,0,0,78600
"70745",0,0,1,12,0,37,0,3079,2,1,90573.3984375
"70755",1,0,1,10,2156,51,73360,3555,3,1,138860
"70766",0,0,1,13,0,35,0,2270,2,1,107420
"70795",0,0,1,12,1768,42,14043.2001953125,4640,2,1,52426.19921875
"70817",1,0,1,17,1896,29,49780,6486,1,1,61701
"70826",1,0,1,9,1868,59,50835.859375,2373,0,1,78450.65625
"70844",1,0,1,12,3066,31,51090,929,2,1,53710
"70848",0,0,1,12,1750,41,13100,6247,2,1,52400
"70861",1,0,1,15,1680,35,57640,316,0,1,93534
"70868",1,0,1,12,2064,33,19388,2712,2,1,79124
"70884",1,1,0,12,1696,27,13100,3073,0,0,13178.599609375
"70929",1,1,0,8,0,36,0,1726,2,1,47356.5
"70931",1,0,1,17,2236,39,52400,3594,3,1,58137.80078125
"70936",1,1,0,12,2168,32,57640,2505,4,1,89080
"70947",0,0,1,8,0,44,0,4059,2,1,79124
"70967",1,0,1,12,1916,38,57378,5759,3,1,111088
"70975",0,0,1,14,0,27,0,1024,2,1,39289.51953125
"70986",1,0,1,7,2076,59,28820,3507,0,1,36176.9609375
"71035",0,0,1,10,1785,43,20436,2900,0,0,20436
"71040",0,0,1,15,0,60,0,1015,0,1,78600
"71042",0,0,0,12,1982,38,53710,5759,3,1,111088
"71043",1,0,1,15,2695,35,68120,5370,1,1,111612
"71048",0,0,1,12,2364,49,46478.80078125,5201,1,1,102897.8828125
"71052",0,0,1,12,0,48,0,2879,1,1,148485.875
"71091",1,0,1,12,1840,32,47160,2693,2,1,73360
"71096",1,0,1,12,2456,42,64530.6015625,3420,1,1,84626
"71098",1,0,1,17,1687,31,0,3107,1,1,83840
"71117",1,1,0,12,1480,27,28296,5870,2,1,41396
"71118",1,0,1,13,2184,33,48470,5454,3,1,48470
"71130",1,0,1,16,2490,35,52400,4186,2,1,111088
"71153",1,0,1,10,2140,54,49780,480,2,1,49780
"71160",0,0,1,17,1456,29,42247.5,1461,1,1,126401.8984375
"71173",1,0,1,16,2245,38,22592.259765625,5248,2,1,66474.640625
"71191",1,0,1,17,3232,36,41920,4034,1,0,44540
"71222",1,0,1,12,1791,43,17292,2612,2,1,29647.919921875
"71238",1,0,1,11,1520,38,40780.30078125,1799,2,1,59474
"71247",0,0,1,17,1812,30,37990,1425,0,0,49491.80078125
"71257",0,0,1,12,0,34,0,2539,1,1,98485.796875
"71287",0,0,1,16,960,39,9432,2697,0,1,116328
"71290",0,0,1,16,980,39,27510,4829,2,1,160082
"71305",0,0,1,16,240,31,2882,3810,1,1,65238
"71413",1,0,1,15,2860,31,82739.6015625,4199,1,1,86460
"71426",0,1,0,12,1710,59,17787.1796875,1370,0,0,35341.1796875
"71428",1,0,1,12,1656,48,55020,477,0,1,82661
"71478",1,1,0,11,2142,54,23580,731,1,1,38000.48046875
"71499",0,0,1,16,1542,25,10480,5856,0,1,60784
"71532",1,0,1,12,2091,50,60260,6116,0,1,132092.546875
"71537",1,0,1,12,2647,29,51524.921875,255,0,0,51524.921875
"71550",0,0,1,12,1480,36,11307.919921875,2612,2,1,29647.919921875
"71583",1,0,1,9,1778,45,91700,5694,1,1,91700
"71604",0,0,1,16,0,60,0,5527,0,0,6565.72021484375
"71609",0,0,1,8,0,60,0,3957,0,0,37507.921875
"71636",1,0,1,14,1592,56,48470,1629,0,0,48470
"71677",0,0,1,12,772,32,9694,4838,0,0,13362
"71684",1,0,1,11,2024,57,66804.7578125,275,0,1,92750.6171875
"71721",0,0,1,14,0,27,0,3207,2,1,72050
"71739",0,0,1,12,1000,42,5240,1807,2,1,55832.19921875
"71741",0,0,1,8,0,52,0,5629,1,1,82946.578125
"71770",1,0,1,12,2750,36,31440,5416,1,0,39300
"71813",1,0,1,10,1980,60,37466,6071,0,1,77028
"71836",0,0,1,12,0,53,0,4549,0,1,24677.779296875
"71860",0,0,1,12,0,60,0,5715,0,0,32068.80078125
"71881",1,0,1,16,2500,31,56592,3015,2,1,227023
"71919",1,0,1,16,1990,58,66810,3540,0,1,130738
"71941",1,0,1,16,815,57,19686.6796875,6409,0,0,22306.6796875
"71953",1,1,0,11,1212,45,15720,4882,1,1,34020.69921875
"71961",0,0,1,16,3142,31,36942,1532,0,0,37151.6015625
"71993",1,0,1,12,1928,41,65500,1865,4,1,66233.6015625
"72019",1,0,1,8,2980,43,14514.7998046875,4791,2,1,20399.3203125
"72032",1,0,0,12,2166,60,55020,1695,0,0,56906.3984375
"72041",0,0,1,14,400,29,11239.7998046875,2866,1,1,68513
"72056",1,0,1,14,1870,43,86460,2437,3,1,93534
"72109",1,0,1,8,1609,41,23056,6074,1,1,29095.099609375
"72114",1,0,1,12,1840,29,57640,5528,1,1,59277.5
"72116",0,0,1,12,2108,36,10480,3971,2,1,70905.0625
"72173",0,0,1,14,2223,33,47160,5119,0,0,79797.34375
"72202",1,0,1,12,3000,37,78600,3231,2,1,78862
"72216",1,0,1,16,3084,25,47684,570,0,0,47684
"72217",1,0,1,12,2034,40,11834.5400390625,5090,1,1,35370
"72246",1,0,1,12,2160,46,65138.44140625,18,2,1,126910.1796875
"72272",1,0,1,12,760,26,11266,207,0,1,67237.0625
"72292",1,0,1,11,2285,28,49780,1471,0,0,49780
"72304",0,0,1,17,1560,32,34060,6012,3,0,50524.078125
"72365",1,0,1,11,2148,59,43492,1722,0,1,46898
"72405",0,0,1,8,192,50,644.52001953125,193,0,1,35359.51953125
"72407",0,0,1,11,40,31,471.600006103516,827,3,1,97579.28125
"72409",0,0,1,12,1920,50,31353.5390625,1694,0,1,77701.34375
"72429",1,0,1,12,2550,26,52400,4753,2,1,87599.703125
"72468",0,0,1,17,1400,52,51090,4895,1,1,259956.40625
"72498",1,0,1,14,2012,39,49780,1446,1,0,51221
"72506",0,0,1,12,0,35,0,3864,1,1,53434.8984375
"72531",1,0,1,14,1953,27,35370,5818,0,1,60260
"72541",0,0,1,16,0,31,0,5984,2,1,66810
"72575",0,0,1,16,1656,29,13100,710,0,0,21615
"72615",0,0,1,14,60,27,0,5598,1,1,77290
"72653",0,0,1,12,258,28,786,4827,3,1,61046
"72658",0,0,1,16,0,57,0,3392,0,1,123140
"72681",0,0,1,17,3309,30,3144,1683,0,0,4912.5
"72685",0,0,1,11,1740,58,25222.740234375,4265,0,0,27643.619140625
"72702",1,0,1,14,2000,32,85286.2421875,753,2,1,85482.7421875
"72719",0,0,1,12,220,26,1048,1867,2,1,53775.5
"72734",1,0,1,14,2860,47,45666.6015625,4027,3,1,116823.1796875
"72755",1,1,0,14,1814,44,47160,4157,1,1,115542
"72763",1,0,1,12,2000,40,68120,867,3,1,69168
"72821",1,1,0,14,400,31,19650,1714,0,0,24858.560546875
"72826",1,0,1,17,2499,33,98250,129,1,1,113970
"72834",0,0,0,12,0,32,0,1674,3,1,55046.19921875
"72850",1,0,1,12,2570,30,19086.69921875,1751,2,1,39300
"72870",0,0,1,16,2169,60,39300,4489,0,0,44540
"72876",1,0,1,12,2980,32,59709.80078125,3571,2,1,82006
"72886",1,0,1,16,2632,27,50199.19921875,4761,0,1,91962
"72902",0,0,1,17,880,35,36680,5846,2,1,230625.5
"72910",0,0,1,12,0,57,0,3356,0,0,33483.6015625
"72920",1,0,1,12,2300,58,17423,750,0,1,41867.6015625
"73015",1,0,1,12,3060,28,30208.599609375,5509,0,1,52400
"73019",0,1,0,12,2384,52,57640,3545,1,0,82917.7578125
"73048",0,0,1,14,3640,43,65500,4009,2,0,127952.9375
"73105",1,0,1,17,2795,26,35370,4918,0,0,35370
