"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"22110",0,0,1,17,1480,36,82880,1671,1,1,247160
"22117",1,0,1,12,1883,44,31080,2239,0,1,62174.80078125
"22139",0,1,0,17,2008,28,59200,5609,2,1,103600
"22146",1,0,1,14,2507,26,22644,2558,2,1,34484
"22155",0,0,1,12,1200,43,20720,3854,1,1,78950.6015625
"22157",1,0,1,12,867,42,9620,1611,2,1,26492
"22176",1,0,1,16,3520,30,53280,4138,2,1,100640
"22186",1,0,1,12,2100,38,36149,3817,2,1,97952.3203125
"22193",1,1,0,11,2037,42,28120,696,0,0,28120
"22237",0,0,1,16,1862,31,26640,1636,3,1,69227
"22245",1,0,1,16,1480,39,63640,5112,6,1,74784.3984375
"22247",1,0,1,9,2020,52,26941.919921875,1831,0,1,36809.078125
"22275",0,0,1,12,1856,43,34040,5794,2,1,75468.15625
"22343",1,0,1,12,1638,44,29600,5578,2,1,109608.625
"22374",1,0,1,17,3000,47,82880,658,1,1,124764
"22410",0,0,1,16,2585,50,78736,3475,0,1,313168
"22419",0,0,1,14,959,41,7400,1388,1,1,100122
"22431",1,0,1,17,1920,45,103600,2247,0,0,107177.15625
"22458",0,1,0,14,2040,34,25160,2220,3,1,106560
"22515",0,0,1,14,0,26,0,3823,2,1,28120
"22518",0,0,1,14,0,40,0,3711,2,1,133200
"22538",1,0,1,12,0,30,0,2453,0,1,134532
"22544",1,1,0,15,0,57,0,110,0,0,16280
"22594",1,0,1,16,1497,48,51800,1261,4,1,71780
"22596",0,0,1,17,200,36,6364,5853,2,1,132164
"22597",1,0,1,12,2213,46,66600,5131,1,1,101750
"22620",1,0,1,14,1944,59,35520,4427,0,1,52569.6015625
"22630",1,1,0,12,2080,26,38480,5446,1,1,186478.515625
"22638",1,1,0,11,1000,38,6512,3133,0,0,11946.5595703125
"22656",1,0,1,17,2160,42,92796,3555,0,0,212676
"22672",1,0,1,13,1912,34,52244,591,0,1,109224
"22674",1,0,1,12,2295,32,40682.23828125,3036,1,1,68918.921875
"22676",1,0,1,12,2288,50,14800,1952,1,1,41144
"22700",1,0,1,11,0,39,0,1111,5,1,16872
"22701",0,0,1,14,1810,45,43216,4280,0,0,60680
"22723",0,0,1,8,0,38,0,1076,1,0,25538.880859375
"22740",0,0,1,12,1888,46,37922.0390625,1410,1,0,44141
"22751",1,0,1,12,2100,39,19240,6038,2,1,26462.400390625
"22753",1,0,0,13,1800,57,58008.6015625,126,0,1,136071.203125
"22759",0,1,0,12,2000,54,17908,131,0,0,17916.880859375
"22767",0,0,1,7,0,59,0,4628,0,1,51060
"22794",1,0,1,17,2204,34,103600,2852,3,1,104192
"22795",1,0,1,12,4373,59,0,3078,0,1,42268.80078125
"22806",1,0,1,14,3437,59,28498.880859375,946,0,1,33690.71875
"22807",0,0,1,13,2227,35,14800,2549,2,1,46620
"22813",1,0,1,17,2739,39,84360,3491,2,1,91760
"22824",1,0,1,16,2160,26,47360,5723,0,1,62160
"22845",1,0,1,12,2600,43,26640,4872,0,0,26640
"22856",1,0,1,13,1896,50,56240,4716,2,1,104202.359375
"22858",0,0,1,14,0,27,0,1369,0,1,59274
"22862",1,1,0,13,2008,34,50320,1998,2,1,87320
"22867",1,0,1,16,2291,26,118400,4642,0,1,166648
"22869",0,0,1,11,2651,36,11507,1373,2,1,80438
"22893",0,0,1,16,2725,29,42920,5487,0,1,28120
"22902",1,0,1,17,2711,38,185000,3012,2,1,185592
"22914",0,0,1,17,2940,38,381840,1742,2,1,457408.8125
"22920",0,0,1,12,1536,55,23680,1952,1,1,41144
"22934",1,0,1,12,1956,31,53280,4704,3,1,53280
"22938",0,0,1,17,1500,44,59200,5758,0,0,63640
"22985",0,0,1,12,2500,31,25900,1850,2,1,64380
"22998",1,0,1,14,2008,33,35521.48046875,3379,0,0,35816
"23001",1,0,1,15,1755,39,29600,5203,3,1,46975.19921875
"23003",1,0,1,17,2640,34,145040,1670,1,1,145114
"23008",0,0,1,13,504,29,13024,4127,1,1,96888.203125
"23010",0,0,1,17,2550,29,37000,2503,0,1,111444
"23035",1,0,1,12,2080,41,37000,2194,0,1,65268
"23039",1,0,1,16,2500,41,38480,3594,3,1,128612
"23047",0,0,1,12,2500,38,31080,65,1,1,128168
"23063",1,0,1,12,2268,45,54020,5710,0,1,117452.796875
"23068",0,0,1,14,1440,43,7400,4451,1,0,34040
"23081",0,1,0,10,0,45,0,5360,2,1,38983.19921875
"23086",1,0,1,15,2540,48,0,5394,3,1,91826.6015625
"23091",0,0,1,17,3920,40,39590,738,2,1,198468
"23110",1,0,1,16,2518,39,91020,829,2,1,125800
"23116",0,0,1,12,1573,40,14623.7763671875,4285,3,0,26167.775390625
"23141",1,0,1,16,2370,55,133200,2469,0,1,142598
"23197",1,0,1,16,3000,48,66008,3157,0,1,119773.4375
"23208",1,0,1,17,2640,47,122840,1951,2,1,166796
"23209",1,0,1,14,2090,34,44400,3136,0,1,86432
"23237",0,0,1,14,2166,41,51800,3194,0,1,106560
"23239",1,0,1,14,2223,32,53280,3618,0,1,100684.3984375
"23240",1,0,1,16,2198,28,66600,3384,2,1,74000
"23246",1,0,1,13,1984,41,26640,1551,1,1,35816
"23267",1,0,1,8,1733,56,8655.0400390625,2101,0,1,56004.6796875
"23312",0,1,0,15,2040,26,27158,57,2,0,27158
"23334",1,0,1,16,1960,52,0,5096,2,1,181529.40625
"23335",1,0,1,12,3108,38,35534.80078125,1533,0,1,58341.6015625
"23343",0,0,1,16,192,35,4440,1815,2,1,66711
"23348",0,0,1,16,640,26,10360,3748,1,1,203939.5625
"23352",1,0,1,12,2205,54,48840,4449,0,1,112184
"23386",1,0,1,12,3185,44,26640,4514,2,1,46315.12109375
"23414",1,0,1,12,2146,32,62308,5466,0,1,72668
"23459",0,0,1,12,110,38,3254.52001953125,219,0,1,134025.84375
"23479",0,0,1,12,2036,46,19240,3440,1,0,59348
"23483",0,0,0,12,1637,43,37000,159,2,1,98867.8125
"23487",0,0,1,17,1816,56,99160,2999,0,1,199800
"23491",1,0,1,12,0,55,0,1127,2,1,146860.40625
"23492",0,0,1,11,0,60,0,2277,0,1,30991.19921875
"23517",0,0,1,12,2040,28,22940,5921,0,0,25604
"23526",1,0,1,14,2196,45,64528,3747,2,1,98079.6015625
"23528",1,0,1,16,2450,43,38480,1042,3,1,75480
"23545",1,1,0,12,2104,33,38480,5430,2,1,82880
"23546",1,0,1,16,2250,42,23847.240234375,1947,0,0,26141.240234375
"23548",1,0,1,14,2662,31,59200,4441,2,1,88800
"23549",0,0,1,17,0,42,740,1412,3,1,280386
"23571",0,0,1,14,1570,31,25160,3990,2,0,39406.48046875
"23573",1,0,1,16,2550,49,148000,4322,1,1,152736
"23630",0,0,1,16,1470,28,39960,5156,1,1,112554
"23651",0,0,1,11,1920,38,21460,74,2,0,21460
"23657",1,0,1,17,2126,53,82880,4490,2,1,128834
"23706",1,0,1,16,2600,30,125800,1707,0,1,174640
"23728",1,0,1,12,160,26,0,3271,1,1,37307.83984375
"23741",1,0,1,17,440,42,20720,1984,3,1,286528
"23753",0,0,1,14,0,50,0,2710,0,0,10922.400390625
"23759",1,0,1,17,1510,44,81962.3984375,4841,0,1,144079.484375
"23771",0,0,1,17,0,46,0,1800,2,1,594257
"23787",1,0,1,17,2000,38,19240,6302,3,1,35520
"23822",1,0,1,12,2295,37,29304,3879,2,1,47582
"23827",0,0,1,12,0,47,0,111,1,1,67695.203125
"23845",0,0,1,15,2781,25,29600,4995,0,1,74000
"23852",1,0,1,14,1827,32,51800,4723,0,0,51800
"23855",1,0,1,12,2040,48,50320,1153,2,1,71040
"23858",0,0,1,12,3584,58,0,3078,0,1,42268.80078125
"23898",1,0,1,14,1936,47,101232,549,3,1,154956
"23904",1,0,1,12,280,60,0,2691,0,0,47536.12109375
"23908",0,0,1,12,0,44,0,1152,0,0,34484
"23911",0,0,1,12,1960,26,39960,1050,1,1,85558.796875
"23918",0,0,1,14,0,30,0,4308,1,1,76331
"23947",1,0,1,12,2383,41,49553.359375,3186,1,1,81197.2421875
"23954",1,1,0,17,3080,37,37000,6121,3,1,106708
"23955",0,0,1,12,0,49,0,1572,0,0,49659.921875
"23956",0,0,1,15,1786,36,50320,4710,2,1,99604
"23975",0,0,1,12,1900,48,29600,5883,0,1,150220
"23977",0,0,1,12,2332,45,35520,2565,0,0,48840
"23993",1,0,1,16,2500,59,113960,4738,0,1,150960
"24002",1,0,1,12,1984,36,32560,2871,2,1,41474.0390625
"24014",1,0,1,10,3060,39,0,3942,1,1,72520
"24030",1,1,0,12,1674,33,19240,209,0,0,19240
"24032",0,0,1,16,0,46,0,3230,1,1,271402.40625
"24041",1,0,1,12,1517,29,10360,3686,2,1,18278
"24047",0,0,1,16,180,40,6808,5343,0,1,37251.6015625
"24060",1,0,1,16,2537,26,5920,4420,1,1,34439.6015625
"24078",0,0,1,14,1700,42,23976,4293,2,1,289932
"24135",0,0,1,12,1960,34,29272.919921875,5154,3,1,74251.6015625
"24138",1,0,1,17,1984,54,0,898,0,1,36977.80078125
"24143",1,0,1,16,1992,48,82880,1570,2,1,115736
"24148",1,0,1,17,2470,34,148000,1614,3,1,240352
"24211",0,0,1,12,0,28,0,391,1,1,74
"24212",0,0,1,16,2040,30,59200,6133,0,1,97680
"24216",0,0,1,17,2320,44,50616,1983,2,0,69234.3984375
"24222",0,0,1,12,0,36,0,1067,1,1,39960
"24266",1,0,1,12,2226,52,42668.3984375,3008,1,1,71528.3984375
"24275",1,0,1,16,1800,50,41440,4623,0,1,93240
"24292",1,0,0,16,1880,58,90280,640,0,1,90398.3984375
"24311",1,0,1,12,2579,52,66600,1797,0,1,132874.40625
"24329",0,0,1,12,3014,47,0,4151,1,0,16309.599609375
"24341",1,0,1,16,1675,43,14912.48046875,668,0,0,5353.16015625
"24342",1,0,1,16,1878,43,51800,3760,0,1,83768
"24343",1,0,1,12,2304,48,63640,2379,0,1,224072
"24348",1,0,1,17,2900,48,155400,5761,2,1,158286
"24351",0,0,1,12,2000,39,34040,95,2,1,122840
"24376",0,0,1,16,2160,43,76664,2471,0,0,95312
"24401",0,0,1,16,1330,56,34040,1041,0,1,112480
"24435",0,0,1,16,1950,40,40848,3594,3,1,128612
"24491",1,0,1,14,2800,40,51800,2181,0,1,81696
"24496",1,0,1,13,2040,32,76960,4750,1,1,97576.3984375
"24563",1,0,1,12,2488,44,42624,160,0,1,85006.7578125
"24583",1,0,1,14,3900,27,118400,5757,0,0,118400
"24633",1,0,1,16,2115,41,79920,1465,1,1,174492
"24676",1,0,1,12,2000,37,38480,4339,3,1,103600
"24690",1,0,1,14,3050,58,170200,2500,0,1,173710.5625
"24703",1,0,1,14,3276,44,48840,4891,1,1,102823
"24705",0,0,1,13,1785,32,18574,4474,2,0,27454
"24711",1,0,1,12,1910,36,64813.640625,905,3,1,76314.71875
"24736",1,0,1,12,2464,37,49284,1593,1,1,49580
"24759",0,0,1,12,298,37,2960,997,2,1,162652
"24760",1,0,1,12,520,41,11840,1203,0,0,11988
"24800",0,0,1,16,1840,29,48840,4760,0,0,52687.70703125
"24802",0,0,1,12,359,25,2890.43994140625,1652,1,1,47660.44140625
"24809",1,0,1,12,1996,29,38480,5449,0,0,82998.3984375
"24845",0,0,1,12,964,31,12824.2001953125,5143,1,1,77887.9609375
"24847",0,0,1,14,0,45,0,2023,0,1,72786.3984375
"24849",0,0,1,16,1800,36,47360,5076,2,1,109076
"24884",0,0,1,12,1965,39,22200,5648,1,0,22200
"24895",1,0,1,14,2150,33,51800,1696,2,1,63048
"24914",1,0,1,17,1000,38,26640,2664,1,1,122100
"24921",1,0,1,12,2550,36,30784,3265,2,1,113664
"24931",1,0,1,12,2178,27,48840,636,3,1,48988
"24939",1,0,1,15,0,30,0,3821,0,1,158360
"24950",1,0,1,13,0,59,0,2517,0,1,31269.439453125
"24968",0,0,1,17,1952,44,26640,3234,0,0,31376
"25011",1,0,1,13,2976,39,99161.4765625,4471,2,1,103601.4765625
"25029",1,0,1,12,2550,51,0,5989,0,1,113960
"25034",1,0,1,14,2088,45,74444,167,0,1,112972.84375
"25053",1,0,1,13,2223,46,61420,3091,0,0,61508.80078125
"25091",1,0,1,12,1974,40,93240,3830,2,1,98716
"25117",1,0,1,16,2088,56,94720,4934,0,1,129130
"25127",1,0,1,12,2000,39,26196,4748,2,1,67636
"25153",0,0,1,12,971,35,7252,497,2,1,48869.6015625
"25159",1,0,1,17,1904,59,106560,2270,0,1,128760
"25162",0,1,0,12,0,45,0,4368,0,0,17760
"25164",1,0,1,16,1944,49,96940,6079,1,1,181692.203125
"25174",1,0,1,14,2068,29,71040,670,1,1,80364
"25192",0,0,1,14,1946,45,33931.9609375,402,0,1,72200.3203125
"25210",1,0,1,17,2820,36,207200,4487,3,1,207200
"25213",0,0,1,12,0,38,0,1397,2,1,151615.640625
"25222",1,0,1,14,2032,38,36948.19921875,3378,2,1,75107.0390625
"25230",1,0,1,17,0,46,6364,5718,0,1,68746
"25244",0,0,1,12,0,58,0,5707,0,1,-740
"25253",1,0,1,17,2410,40,146520,3758,0,0,147112
"25280",0,1,0,16,2250,39,39160.80078125,1882,3,0,71424.796875
"25284",1,0,1,12,2142,35,50240.078125,120,1,1,85043.7578125
"25287",1,0,1,12,2006,42,45880,3458,0,0,91020
"25304",0,0,1,12,2000,31,47360,113,0,1,111000
"25307",0,0,1,17,2040,28,32930,4491,0,0,32930
"25309",0,0,1,17,2400,32,35656.16015625,743,0,0,35672.44140625
"25340",1,0,1,14,2585,44,115144,2136,5,1,203249.875
"25349",1,0,1,16,2492,41,91760,781,2,1,142982.796875
"25410",1,0,1,12,2450,32,54834,5052,2,1,62293.19921875
"25434",1,0,1,14,2080,25,28416,5939,0,1,79476
"25457",1,0,1,17,1476,52,63640,3149,0,1,125504
"25463",0,0,1,14,2300,43,103600,2947,1,1,355644
"25468",1,0,1,13,2034,36,53724,731,3,1,68432.2421875
"25478",0,0,1,13,1840,34,29600,3129,0,1,79920
"25509",1,1,0,12,2056,49,38480,819,0,1,57749.6015625
"25548",1,0,1,16,1440,55,66600,3263,0,1,196100
"25557",1,0,1,17,2450,48,170200,3677,2,1,242379.59375
"25563",1,0,1,14,0,43,0,866,3,1,33476.50390625
"25578",1,1,0,14,2000,34,75480,141,0,0,75480
"25588",1,0,1,16,2585,48,133200,545,0,1,208088
"25593",1,0,1,12,2083,47,66600,3342,0,1,139860
"25596",0,0,1,16,1976,32,96200,3821,0,0,158360
"25599",1,0,1,15,2632,51,91760,2874,0,1,112480
"25620",1,1,0,14,2820,50,0,4969,0,0,28778.599609375
"25639",1,0,1,10,2776,30,38924,3633,3,1,68780.0859375
"25643",1,0,1,6,0,51,0,2055,0,0,10818.7998046875
"25661",1,0,1,11,2044,33,31080,2014,3,1,31080
"25668",1,0,1,17,1862,57,68376,2860,0,1,114849.4765625
"25688",0,0,1,12,520,27,2220,5827,2,1,35520
"25696",1,0,1,16,2116,40,103600,1503,3,1,123402.3984375
"25701",1,0,1,16,2205,25,74000,377,1,1,110260
"25721",0,0,1,13,2080,26,37000,2342,0,0,88800
"25726",0,0,1,12,1347,33,16872,1256,2,1,64525.0390625
"25728",1,0,1,17,1992,41,46620,6062,2,1,57720
"25744",1,0,1,13,1929,38,32264,3348,2,1,43258.921875
"25759",1,0,1,13,3048,41,50320,4937,1,1,100936
"25760",0,0,1,12,2064,34,19240,5280,3,0,56772.4765625
"25764",0,0,1,14,1862,34,28120,1098,3,1,67428.796875
"25781",1,0,1,16,1800,46,35520,2157,0,1,583120
"25784",0,0,1,12,1570,31,16280,5869,0,1,158508
"25871",1,0,1,11,1560,52,38480,5679,0,1,107078
"25884",1,0,1,17,2977,54,114170.15625,2828,0,1,159745.28125
"25888",1,0,1,15,2000,43,32560,3499,0,1,64973.48046875
"25898",0,0,1,17,2070,41,102642.4375,4251,0,0,103530.4375
"25922",0,0,1,17,1200,39,7400,3491,2,1,91760
"25945",0,1,0,17,1996,26,76664,2864,0,0,76869.71875
"25974",1,0,1,12,4724,35,51800,6241,0,0,74174.640625
"25995",1,0,1,14,2268,36,64380,3939,1,1,64528
"26002",1,0,1,16,2550,26,74000,2503,0,1,111444
"26012",0,0,1,14,2670,32,47360,1009,2,1,118474
"26030",0,0,1,15,1862,37,38480,4057,0,0,38543.640625
"26051",0,0,1,16,1720,26,39960,3796,0,1,124320
"26138",1,0,1,10,0,30,0,6035,1,0,22385
"26162",0,0,1,13,1982,34,27380,1577,0,1,76294
"26176",0,0,1,14,1875,43,57572,740,1,0,59577.3984375
"26184",1,0,1,12,0,49,0,4976,3,0,22200
"26225",1,0,1,15,1936,47,96200,3534,1,1,136308
"26230",1,0,1,8,2001,59,22200,2369,0,1,22496
"26256",1,0,1,16,3120,47,0,1827,2,1,65889.6015625
"26258",1,0,1,15,96,28,370,4574,2,1,202982
"26265",0,0,1,16,0,47,0,542,0,1,130129
"26266",1,0,1,13,2084,45,62160,4163,3,1,104044
"26276",0,0,1,15,500,26,3256,1269,2,1,59525.6015625
"26294",1,0,1,14,0,47,0,2978,1,1,14136.9599609375
"26301",1,0,1,14,0,41,0,2819,3,1,59075.6796875
"26329",0,0,1,14,2327,55,37000,910,0,0,81400
"26341",0,0,1,17,0,43,0,3071,2,1,203056
"26369",1,0,1,14,2181,29,62160,359,0,1,108114
"26373",1,0,1,14,2226,25,79920,4605,1,1,94720
"26384",1,0,1,16,2000,37,38480,5358,2,1,38480
"26397",1,0,1,16,3000,35,0,5157,0,1,85780.796875
"26407",1,1,0,15,1139,29,1924,6212,1,1,16970.568359375
"26411",1,0,1,12,1896,29,42920,2289,3,1,55301.6796875
"26417",1,0,1,16,3036,44,59200,266,2,1,140600
"26419",0,0,1,14,738,35,3700,1288,1,1,45362
"26445",0,0,1,12,0,37,0,5358,2,1,38480
"26447",0,0,1,10,1813,25,13320,6212,1,1,16970.568359375
"26476",1,0,1,14,2150,31,37000,4563,0,0,37000
"26487",1,0,1,12,1520,42,38480,836,1,1,107596
"26519",1,0,1,12,0,43,0,900,0,0,12449.759765625
"26528",1,0,1,16,2717,49,79920,5086,0,0,146520
"26529",1,0,1,13,2160,36,29600,4634,0,1,69005
"26543",1,0,1,14,2000,39,48840,4174,0,0,49210
"26550",0,0,1,16,803,36,47360,985,2,1,148000
"26579",0,0,1,12,2484,27,296,765,1,0,296
"26585",1,0,1,16,2178,42,59200,4987,2,1,107004
"26619",1,0,1,12,2020,40,60680,833,1,0,71347.84375
"26624",0,0,1,12,2016,36,48840,1191,0,1,94720
"26627",1,0,1,10,2072,28,19980,2244,2,1,19980
"26638",1,0,1,17,2450,44,96792,3989,1,1,137684.40625
"26644",1,0,1,12,2136,34,54760,4003,2,1,66600
"26645",1,0,1,13,2530,26,81400,457,2,1,81400
"26657",0,0,1,13,2133,44,23384,697,0,1,94135.3984375
"26661",0,0,1,17,2600,27,50320,3249,0,1,109594
"26683",0,0,1,15,1976,31,37000,5317,0,1,155252
"26703",1,0,1,12,1800,41,41440,1972,1,1,94350
"26756",1,0,1,11,0,47,0,799,0,1,18146.279296875
"26797",1,0,1,15,2550,37,85840,2554,1,1,88060
"26858",1,0,0,11,2080,35,22200,6225,2,1,23828
"26876",0,0,1,13,1850,38,19240,4757,2,1,74000
"26901",1,0,1,12,2040,45,81400,3734,0,1,115440
"26918",1,0,1,16,2489,35,35520,3773,1,1,60680
"26922",0,0,1,16,1488,53,111000,2036,0,0,111000
"26930",1,0,1,14,4851,56,53280,2054,0,1,57939.0390625
"26939",0,1,0,12,1960,57,23680,193,0,1,50320
"26946",1,0,1,17,2629,37,124320,3636,2,1,124361.4375
"26947",1,0,1,12,2700,38,58312,3514,2,1,59792
"26957",1,0,1,16,2320,44,111000,4762,2,1,183520
"26959",0,1,0,12,2040,35,45880,4527,3,0,45880
"26969",0,0,1,17,1071,41,45880,3421,2,1,80956
"26980",0,0,1,17,1372,30,54760,1996,1,1,112184
"26994",1,0,1,17,416,48,2960,919,0,0,13734.400390625
"26996",1,0,1,14,1864,45,52547.3984375,464,0,1,91979.0390625
"27030",0,0,1,16,0,38,0,4963,4,1,115144
"27038",1,0,1,12,1960,28,53280,4971,2,1,56240
"27043",0,0,1,14,450,26,8880,2059,2,1,65712
"27051",1,0,1,12,1891,33,31968,4517,2,1,36230.3984375
"27057",1,0,1,16,2861,28,41440,5294,0,0,41440
"27095",1,0,1,17,3000,43,0,1604,0,1,52244
"27106",0,0,1,17,1560,50,38848.51953125,1545,1,1,95016
"27119",0,0,1,12,1813,49,25900,2936,0,1,99900
"27127",0,0,1,16,0,33,0,3981,2,0,31420.400390625
"27141",0,0,1,12,2151,35,50320,4136,2,1,171680
"27143",1,1,0,12,2380,37,39202.23828125,5835,2,1,102546.2421875
"27158",1,0,1,12,1928,56,78440,5912,0,1,112480
"27176",0,0,1,17,0,36,0,4724,3,1,111000
"27207",0,0,1,12,2009,25,41956.51953125,1981,2,1,83914.5234375
"27230",1,0,1,11,2040,34,63640,113,0,1,111000
"27238",1,0,1,16,1928,37,68080,3786,3,1,124912
"27245",0,0,1,16,1920,53,25900,4082,0,1,66304
"27278",0,0,1,14,2081,40,29304,3292,3,0,38924
"27286",1,0,1,12,1944,33,81400,3750,2,1,164280
"27338",1,0,1,12,1620,37,26640,6192,2,1,42920
"27401",1,0,1,15,2205,51,0,4948,1,1,87815.796875
"27402",0,0,1,16,3360,33,370000,5118,0,0,392200
"27428",0,1,0,12,2064,46,26418,1326,0,0,26418
"27441",1,0,1,12,1824,46,92112.2421875,4833,0,1,217206.28125
"27471",0,0,1,16,1560,26,25900,5762,0,1,64380
"27478",0,0,1,16,1300,32,22200,2809,2,1,78440
"27484",0,0,1,16,0,35,0,3636,2,1,124361.4375
"27498",1,0,1,14,1820,53,96200,3853,1,1,133607
"27502",1,0,1,12,760,46,9759.1201171875,4048,0,1,24840.3203125
"27506",0,0,1,15,2017,26,28120,6057,0,1,59229.6015625
"27526",1,0,1,10,1660,46,25160,419,0,1,36704
"27575",0,0,1,14,3040,36,74000,5570,0,1,126836
"27579",1,0,1,12,2010,45,37131.71875,510,2,1,63295.16015625
"27580",0,0,1,14,2000,26,29600,2600,0,1,62160
"27661",0,0,1,12,1456,44,7400,3373,0,1,66777.6015625
"27679",1,0,1,13,2080,51,18766.400390625,4692,1,1,35786.3984375
"27704",1,0,1,16,2000,32,195360,2122,1,1,198764
"27744",0,0,1,13,0,48,0,3917,0,1,44400
"27755",0,0,1,17,2106,37,62160,2460,2,1,167240
"27786",1,1,0,17,1733,46,37000,5944,0,0,37000
"27787",0,0,1,12,1829,34,31820,1765,4,1,65860
"27801",0,0,1,16,280,25,8880,2332,1,1,59052
"27824",1,0,1,9,3060,37,54760,3532,2,1,59644
"27831",1,0,1,12,3096,49,98124,3165,0,1,130832
"27834",1,0,1,10,2540,36,53280,6123,2,1,138380
"27843",1,0,1,16,2055,49,74740,5803,1,1,131276
"27857",0,0,1,12,2020,46,32560,4256,1,1,73778
"27887",1,0,1,17,1960,27,61420,2011,0,1,130980
"27914",0,0,1,12,96,53,37121.359375,1887,0,1,78265.359375
"27919",1,1,0,5,0,59,0,755,0,1,11792.6396484375
"27944",0,0,1,13,780,35,8140,2294,2,1,43660
"27946",0,0,1,12,2034,45,28860,3342,0,1,139860
"27979",1,0,1,14,2491,53,88800,2660,0,1,94276
"27987",1,0,0,17,2600,34,222000,5267,1,1,269360
"27996",1,1,0,12,2750,34,26640,6133,0,1,97680
"28015",0,0,1,17,0,34,0,6248,3,1,1036000
"28079",0,1,0,11,0,27,0,5074,1,0,4937.27978515625
"28103",1,0,1,12,1500,38,11662.400390625,3141,3,1,31524
"28119",1,0,1,15,2550,41,41440,5297,0,0,41440
"28140",0,0,1,14,2173,49,17316,961,0,1,65342
"28149",1,1,0,12,0,47,0,576,2,1,23680
"28210",1,0,1,16,3060,45,68080,5900,2,1,101084
"28257",0,0,1,9,1930,43,23680,1169,1,0,33625.6015625
"28264",0,0,1,10,1040,50,0,63,0,1,26936
"28274",1,0,1,16,2371,36,70300,2368,1,1,106634
"28282",1,0,1,16,3283,36,16280,4981,1,1,68450
"28318",1,0,1,17,2015,54,22200,2208,2,1,27881.720703125
"28348",1,1,0,12,1960,44,51800,3721,1,1,93240
"28357",0,0,1,12,3864,50,112850,1883,0,1,151513.515625
"28371",1,0,1,13,1880,57,53280,3430,0,1,97680
"28392",0,0,1,12,2277,48,45880,103,0,0,95016
"28404",0,0,1,17,2080,41,71040,4938,2,1,184126.796875
"28407",1,0,1,11,2056,52,0,3377,0,1,106175.203125
"28434",1,0,1,12,2020,43,58460,3746,4,1,91122.1171875
"28464",1,1,0,12,1560,28,53280,5892,3,1,96940
"28465",0,0,1,13,1574,36,30488,2197,2,1,115292
"28478",0,0,1,17,1904,49,78440,5641,4,0,88406.6171875
"28481",0,1,0,12,2385,53,38480,3105,0,0,39664
"28485",1,0,1,14,2977,37,19240,2671,1,1,42184.44140625
"28489",1,0,1,16,1213,48,170200,5988,2,1,190772
"28498",1,0,1,17,900,54,6509.0400390625,5379,0,1,124909.0390625
"28520",1,0,1,14,2304,56,0,1043,1,1,103896
"28523",1,0,1,16,1491,49,70596,269,0,1,141488
"28529",1,0,1,13,1920,41,66600,3503,2,1,83791.046875
"28571",0,0,1,12,2280,46,32560,302,2,1,57424
"28594",0,0,1,13,2160,42,25900,1338,0,1,64380
"28608",1,0,1,14,2578,26,59200,1369,0,1,59274
"28613",0,0,1,14,2000,38,17760,5539,2,1,91908
"28624",1,0,1,13,2340,36,111000,2837,3,1,153920
"28627",1,0,1,12,2080,28,49728,2304,0,0,49728
"28628",1,0,1,17,2710,45,0,6288,0,0,130311.0390625
"28632",0,1,0,14,1824,33,22200,6097,3,1,34040
"28636",1,0,1,14,2075,43,27232,4340,1,1,75184
"28650",0,0,1,13,2860,56,0,2763,0,0,0
"28652",0,0,1,17,2521,31,66600,1892,1,1,152736
"28669",1,0,1,15,1920,49,148000,3375,0,0,296000
"28680",1,0,1,13,2080,35,0,5093,3,1,93240
"28683",1,1,0,12,2184,39,26640,2510,0,0,26640
"28705",1,0,1,16,2486,39,88800,6065,0,1,207200
"28716",0,0,1,15,1920,46,32708,2682,0,1,151457.28125
"28730",1,0,1,12,2000,55,49136,739,0,0,49987
"28740",1,0,1,16,1976,44,51800,5031,1,1,135531
"28748",1,1,0,12,0,35,0,1517,2,1,63167.5859375
"28754",1,0,1,17,2550,41,60398.80078125,3818,2,1,91147.28125
"28769",1,0,1,17,1440,25,8880,5496,0,0,18973.599609375
"28775",0,1,0,12,1213,37,147998.515625,5446,1,1,186478.515625
"28846",1,0,1,12,2000,32,36704,6195,2,1,58312
"28871",0,1,0,17,1816,41,25160,2891,1,1,82880
"28899",1,0,1,14,2695,30,51800,2817,1,1,81400
"28922",0,0,1,17,980,33,37000,6300,3,1,126022
"28953",1,1,0,16,2502,46,41440,514,3,1,108040
"28955",1,0,1,16,2400,42,47360,2912,0,0,51356
"28960",0,0,1,16,2470,42,74000,2736,1,1,162948
"28977",1,0,1,16,2283,42,41440,3264,0,1,42476
"28979",0,0,1,12,0,32,0,3568,2,1,162800
"29011",0,0,1,16,2000,26,42920,2937,0,0,82917
"29020",1,0,1,12,2142,34,24716,4903,2,1,65386.3984375
"29025",1,0,1,14,1880,29,96200,4505,0,1,119880
"29050",1,0,1,12,2200,40,34040,5376,2,1,57720
"29056",1,0,1,13,3444,45,155400,5274,2,1,212380
"29069",1,0,1,10,1667,44,27409.599609375,6297,0,0,27409.599609375
"29100",1,0,1,12,520,32,9176,5592,1,1,10360
"29117",1,0,0,3,2000,44,38480,2940,0,1,73137.15625
"29125",1,0,1,13,2673,31,47360,5916,3,1,58016
"29144",1,0,1,16,2128,50,35520,3288,2,1,56832
