"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"46162",1,0,1,12,1904,40,47551.6796875,1581,2,1,96033.6015625
"46175",1,0,1,15,2080,41,82080,2435,5,1,82080
"46254",0,0,1,12,0,60,0,2759,0,1,54720
"46314",0,0,1,12,0,28,0,513,4,0,21888
"46335",1,1,0,10,2284,32,45144,2215,3,1,78660
"46394",1,0,1,9,1680,56,75240,264,0,1,75240
"46410",0,0,1,10,0,41,0,1405,0,1,70718.7578125
"46412",1,1,0,12,2402,36,54036,1994,5,1,55513.44140625
"46415",0,0,1,14,2000,50,34200,1609,0,1,71785.796875
"46421",0,0,1,8,0,34,0,1362,2,0,15923.51953125
"46422",0,0,1,12,2080,42,32832,2388,1,0,32832
"46424",0,0,1,11,0,47,0,2449,0,1,30697.919921875
"46445",0,1,0,7,1832,45,21183.48046875,2400,3,0,65301.48046875
"46462",0,0,1,16,0,29,0,92,2,1,54720
"46469",1,0,1,12,2365,30,76608,2629,1,1,79344
"46492",1,0,1,12,2450,26,61560,1314,2,1,70041.6015625
"46516",1,0,1,3,3086,57,34200,537,0,1,34200
"46527",1,0,1,12,2956,30,65664,2444,1,1,66690
"46555",1,0,1,12,1960,45,40356,2744,1,1,58386.23828125
"46574",0,0,1,12,2000,45,20520,1525,1,1,109440
"46605",0,0,1,12,0,51,0,302,1,1,81669.6015625
"46609",1,0,1,4,2040,34,41040,41,6,1,68400
"46610",0,0,1,13,0,59,0,1288,1,1,44460
"46669",0,0,1,12,0,41,0,280,3,1,74556
"46674",0,0,1,14,0,33,0,311,4,1,62969.0390625
"46680",0,0,1,12,0,44,0,2304,1,1,68400
"46682",1,0,1,12,1912,38,56088,315,2,1,56088
"46697",1,0,1,10,2008,28,41040,2896,1,1,52531.19921875
"46698",1,0,1,16,1976,45,60192,2071,3,1,72504
"46764",1,0,1,16,3417,28,205200,2136,0,0,205200
"46765",1,0,1,9,2430,35,35622.71875,1374,0,1,56142.71875
"46772",1,1,0,12,2080,45,44118,2710,0,1,45486
"46800",1,0,1,8,98,48,684,456,0,0,1128.59997558594
"46827",0,0,1,8,1946,53,32832,171,0,0,32832
"46834",1,0,1,12,2600,32,110124,923,2,1,110979
"46857",0,0,1,6,0,40,0,1051,3,1,26676
"46870",1,0,1,12,1944,37,54720,1644,2,1,61560
"46880",1,0,1,16,4132,35,68742,2271,3,1,86868
"46907",0,1,0,9,2000,45,11491.2001953125,1034,1,0,12859.2001953125
"46925",0,0,1,12,1200,38,23256,2464,2,1,84036.2421875
"46926",1,0,1,8,1489,60,34200,529,0,1,62586
"46930",1,0,1,16,2159,27,70376.7578125,559,1,1,70376.7578125
"46943",1,0,1,13,1840,56,51300,2742,1,1,54788.3984375
"46945",1,0,1,17,1956,46,65089.44140625,1866,3,1,116218.4375
"46947",1,0,1,9,0,58,0,861,0,1,57114
"46955",0,0,1,12,1972,50,42408,2647,0,0,51129
"47014",1,0,1,17,2190,40,49932,2125,3,1,101232
"47020",1,0,1,14,1320,45,53352,1503,2,1,71218.078125
"47051",1,0,1,11,2430,53,31450.3203125,2817,0,1,31450.3203125
"47056",0,0,1,15,160,60,1368,1078,0,1,42408
"47107",0,0,1,12,1896,40,23256,512,3,0,42579
"47117",1,0,1,12,2448,30,41587.19921875,1214,1,1,53899.19921875
"47142",0,0,1,12,1749,49,22572,1579,3,0,43242.48046875
"47176",1,0,1,12,2506,48,88920,2818,0,1,142545.59375
"47177",1,0,1,12,2796,42,86184,660,3,1,89091
"47185",1,0,1,12,1875,59,44460,1198,0,1,68023.796875
"47204",1,0,1,16,2226,28,75240,2811,0,1,75650.3984375
"47212",0,0,1,12,1560,50,15048,2312,0,1,51539.3984375
"47241",0,1,0,8,1920,49,12996,1987,0,0,12996
"47242",0,0,1,10,0,52,0,2376,0,1,59179.6796875
"47259",1,0,1,12,0,51,0,1967,1,1,55130.3984375
"47342",1,0,1,9,3120,60,3707.28002929688,1451,1,1,24911.279296875
"47345",0,0,1,12,2600,36,29412,1971,3,1,88236
"47371",1,0,1,16,2730,42,47880,1435,3,1,61990.921875
"47386",0,0,1,12,750,44,13543.2001953125,1419,2,1,84679.203125
"47394",1,0,1,7,3120,49,22230,1989,0,1,23119.19921875
"47426",0,1,0,9,208,58,1511.64001464844,2856,1,1,26005.6796875
"47445",1,0,1,6,2205,35,21204,235,4,1,50616
"47465",1,1,0,5,2295,52,41860.80078125,1301,5,1,55144.078125
"47553",0,0,1,12,0,39,0,1717,3,1,75287.8828125
"47639",1,1,0,9,2189,30,20520,2796,1,1,40903.19921875
"47651",1,0,1,5,2016,48,41040,511,2,1,54720
"47692",1,0,1,12,3948,44,71136,426,0,1,75582
"47695",0,0,1,12,400,41,5472,2177,5,0,49248
"47796",1,0,1,12,1960,40,51300,696,2,1,51300
"47822",0,0,1,12,0,26,0,1261,1,1,75411
"47868",0,0,1,12,0,45,0,465,1,1,41518.80078125
"47875",1,0,1,10,1920,53,44460,2460,0,1,152723.515625
"47879",0,1,0,5,1000,43,6840,2473,1,1,44460
"47888",0,0,1,14,0,32,0,1956,3,1,86868
"47910",1,0,1,5,2040,60,36936,2374,0,1,36936
"47934",0,0,1,13,600,25,1231.19995117188,586,2,1,69672.2421875
"47936",1,0,1,14,2216,35,75240,2852,4,1,82080
"47969",1,0,1,12,2246,28,82080,2403,2,1,84132
"47976",1,1,0,3,2400,46,54720,2884,1,1,117442.796875
"47998",0,0,1,16,2640,59,31464,2140,0,0,31464
"48026",0,0,1,12,0,30,0,920,1,1,72504
"48035",1,0,1,13,2032,46,67613.3984375,1937,5,1,67654.4375
"48065",0,0,1,16,1924,47,73714.6796875,1624,2,0,90212.7578125
"48070",1,1,0,7,2100,35,20520,378,0,0,20520
"48075",1,1,0,14,2750,53,46922.3984375,1835,0,1,71149.6796875
"48088",0,0,1,14,1750,54,47880,619,0,1,116280
"48090",0,0,1,17,1440,44,58140,596,2,1,167238
"48100",0,1,0,11,2310,36,34200,1216,7,0,39268.44140625
"48102",0,0,1,4,1987,42,20704.6796875,1239,1,0,20704.6796875
"48186",1,0,1,14,2380,37,73872,2851,3,1,79002
"48208",0,0,1,16,560,52,10260,2477,0,1,121752
"48270",1,1,0,11,1960,43,17784,1982,4,1,20862
"48290",0,0,1,14,1470,50,27360,1271,0,1,34200
"48425",1,0,1,13,2500,47,92340,1942,0,1,99180
"48433",1,0,1,17,2706,40,71820,1089,2,1,73188
"48472",1,0,0,16,2532,34,61560,579,0,1,133038
"48520",0,1,0,8,520,47,4979.52001953125,105,3,1,24104.16015625
"48548",1,0,1,12,2240,45,56430,1459,2,1,71820
"48578",0,0,1,12,180,34,1368,2117,4,1,58140
"48595",1,0,1,13,2000,40,25752.599609375,1986,1,1,38167.19921875
"48613",0,1,0,6,0,33,0,2669,9,0,34200
"48615",1,0,1,12,1170,60,25574.759765625,125,0,1,25574.759765625
"48619",0,0,1,12,714,52,7571.8798828125,1930,2,0,60944.3984375
"48637",1,0,1,17,2860,36,58140,642,0,1,80712
"48663",1,0,1,17,2160,51,75240,1855,2,1,133038
"48682",0,0,1,12,10,40,20.5200004577637,1299,0,0,5519.8798828125
"48712",1,0,1,13,2183,46,75240,2126,0,1,95760
"48720",1,0,0,17,2150,58,95760,2830,0,1,160056
"48734",0,0,1,12,0,30,0,923,2,1,110979
"48744",0,0,1,12,2160,47,17647.19921875,2612,0,0,25513.19921875
"48758",1,0,1,8,1760,58,38878.55859375,960,0,1,38878.55859375
"48782",1,0,1,12,1280,58,8098.56005859375,2624,0,0,26005.6796875
"48795",1,0,1,6,3640,47,50068.80078125,2378,4,1,82080
"48853",0,0,1,12,1300,43,0,2229,0,1,45144
"48874",1,0,1,17,2034,41,95760,1573,3,1,95760
"48913",1,0,1,12,3025,34,71820,618,2,1,76881.6015625
"48947",1,0,1,11,4368,53,23940,2000,1,1,32832
"48953",0,0,1,8,500,55,4104,1361,0,1,61560
"48974",1,0,1,10,2291,26,45144,1619,1,1,89604
"49005",1,0,1,8,2700,37,41040,2803,3,1,71820
"49012",0,0,1,17,0,43,0,1505,3,1,85992.4765625
"49043",0,1,0,11,0,33,0,1411,9,1,44029.078125
"49079",0,0,1,17,135,26,10260,91,1,1,55404
"49130",1,0,1,12,2440,40,68400,2127,3,1,80301.6015625
"49133",1,0,1,8,2000,53,13680,443,3,1,13953.599609375
"49156",1,0,1,6,366,41,3762,2113,0,1,44802
"49159",0,0,1,12,0,49,0,33,0,1,16826.400390625
"49166",1,0,1,11,3247,45,53352,2164,2,1,56566.80078125
"49182",1,0,1,12,1992,49,42408,2535,3,1,59234.3984375
"49190",0,0,1,12,0,43,0,548,6,1,104378.3984375
"49199",0,0,1,16,0,37,0,2251,4,1,68400
"49216",1,0,1,7,2600,51,34200,1360,1,1,39672
"49235",1,0,1,10,2080,51,61560,2570,1,1,64364.3984375
"49288",1,0,1,12,3060,29,51984,690,3,1,53181
"49300",1,0,1,8,2080,56,29412,1567,1,1,33584.3984375
"49361",1,0,1,12,1760,34,38304,2037,0,1,75103.203125
"49373",1,0,1,8,2160,55,54720,398,2,1,142545.59375
"49448",1,0,1,12,2344,47,89665.5625,1010,1,1,97702.5625
"49494",1,0,1,16,2484,43,70041.6015625,679,1,1,109371.6015625
"49533",1,1,0,3,0,60,0,2887,2,1,16416
"49535",1,0,1,15,2734,40,88920,150,3,1,109440
"49561",1,0,1,14,2000,31,58140,1914,2,1,58140
"49574",0,0,1,17,1620,33,35568,2235,0,1,139536
"49607",0,0,1,14,2000,34,37620,1683,0,1,111834
"49667",1,0,1,12,1780,52,66348,823,0,1,75924
"49708",0,0,1,12,0,48,0,2662,0,1,63016.921875
"49709",1,0,1,10,2745,53,75924,575,1,1,154242
"49832",1,0,1,12,2294,39,74898,1151,4,1,81567
"49850",1,0,1,16,2750,27,136800,584,2,1,136800
"49944",1,0,0,7,2860,30,46238.3984375,2837,3,1,46238.3984375
"49946",1,1,0,5,2000,56,27360,2912,0,1,27360
"49966",1,0,1,12,1720,51,85500,1693,1,0,85500
"49974",1,0,1,12,2046,41,43365.6015625,161,2,1,43365.6015625
"49980",1,0,1,10,2704,36,82080,2069,2,1,115377.1171875
"50028",0,0,1,8,0,58,0,188,0,1,10608.83984375
"50031",0,0,1,14,1744,52,26676,1140,0,0,37838.87890625
"50068",1,0,1,8,2040,48,36936,496,6,1,49419
"50081",1,0,1,12,2800,26,70452,2281,1,1,114912
"50105",0,0,1,4,0,53,0,537,0,1,34200
"50110",1,0,1,16,2520,28,61560,614,1,1,68400
"50145",0,0,1,4,2000,48,27934.560546875,1297,1,1,58988.16015625
"50174",0,0,1,9,0,52,0,452,1,1,13680
"50176",1,1,0,7,2040,37,21340.80078125,1981,2,1,28180.80078125
"50273",1,0,1,12,3401,45,65664,2529,1,1,90582.1171875
"50276",0,0,1,16,0,50,0,1871,0,1,188100
"50292",1,0,1,16,1763,30,54720,238,2,1,55164.6015625
"50295",0,0,1,11,0,33,0,2634,4,0,13338
"50321",1,0,1,16,2000,34,53352,128,4,1,53420.3984375
"50336",1,0,1,12,1840,26,29412,51,0,1,40903.19921875
"50346",1,0,1,16,0,52,0,2180,1,1,74145.6015625
"50390",0,0,1,16,720,27,24624,1926,2,1,92340
"50392",0,0,1,15,1200,41,23885.279296875,414,4,1,80602.5625
"50429",1,0,1,10,2100,28,33516,1431,2,1,33516
"50450",1,0,1,16,2040,55,53352,1500,0,1,97128
"50457",0,0,1,12,0,43,0,1975,3,1,194940
"50520",0,0,1,16,1275,38,43092,2125,3,1,101232
"50553",1,1,0,12,3273,30,77976,133,3,1,77976
"50644",0,0,1,10,0,54,0,2631,0,1,41040
"50646",1,0,1,16,3406,38,49248,2689,2,1,111286.796875
"50647",0,0,1,12,0,41,0,1063,1,1,82080
"50662",1,0,1,12,2910,40,342000,1642,0,1,342000
"50674",1,0,1,14,0,49,0,2449,0,1,30697.919921875
"50687",0,0,1,8,0,57,0,2812,0,0,41881.3203125
"50700",1,0,1,16,2964,34,78536.8828125,783,2,1,136800
"50792",0,0,1,16,220,28,1368,2761,2,1,9576
"50838",1,0,1,9,2100,52,47880,1535,0,1,84268.796875
"50859",0,0,1,12,0,39,0,711,2,1,53352
"50922",1,0,1,8,2125,35,43092,1164,2,1,43092
"50948",0,0,1,9,1716,59,4083.47998046875,492,0,1,12243.599609375
"51013",0,1,0,5,200,57,3420,1822,3,1,32476.3203125
"51014",0,0,1,5,2000,55,39124.80078125,1016,2,0,73926.71875
"51042",0,0,1,12,0,56,0,2790,0,1,67716
"51048",1,0,1,9,2112,52,61560,1865,0,1,62586
"51049",1,0,1,12,1760,38,45144,1795,5,1,45964.80078125
"51072",0,0,1,11,200,34,684,1335,9,1,37962
"51092",1,0,1,14,1960,36,56088,2526,2,1,59391.71875
"51100",1,0,1,12,2612,47,34200,2207,0,1,35841.6015625
"51137",0,0,1,12,0,26,0,1287,1,1,67032
"51184",1,0,1,9,1912,60,53352,2747,0,1,55746
"51197",1,0,1,14,70,58,513,644,1,1,12551.400390625
"51203",0,0,1,16,0,38,0,2192,1,1,47606.3984375
"51237",0,0,1,12,0,40,0,1659,2,1,106635.6015625
"51258",1,0,1,13,2102,39,61560,564,2,1,71580.6015625
"51337",1,0,1,12,3867,32,68119.5625,1654,3,1,95760
"51367",0,0,1,12,0,34,0,1985,2,1,54720
"51370",1,0,1,14,1896,47,54720,228,2,1,90972
"51408",1,0,1,9,2496,53,24624,1468,4,1,40882.6796875
"51435",0,1,0,16,1950,27,38988,2593,0,1,86491.796875
"51437",0,1,0,12,0,40,0,984,6,0,30533.759765625
"51446",1,0,1,13,2260,35,90630,605,1,1,92682
"51492",1,0,1,12,1920,49,64980,1566,3,1,65185.19921875
"51507",1,0,1,17,2808,37,84132,2246,3,1,122230.796875
"51562",1,0,1,8,1385,45,47880,1951,1,1,52668
"51580",0,0,1,9,1820,51,30780,1721,0,1,83448
"51664",1,0,1,3,0,56,0,2,0,1,17811.359375
"51668",0,0,1,15,0,34,0,128,4,1,53420.3984375
"51694",1,0,1,11,2275,40,31464,556,3,1,37421.640625
"51700",0,0,1,14,1040,39,13803.1201171875,2199,3,1,69508.078125
"51703",0,0,1,12,0,31,0,856,7,1,152361
"51706",1,0,1,17,2695,37,99180,718,1,1,141588
"51710",1,0,1,17,2605,31,96649.203125,1516,3,1,96649.203125
"51722",1,0,1,16,2205,41,90972,1275,3,1,125172
"51727",1,0,1,17,3250,38,31354.560546875,2586,4,1,69220.796875
"51737",0,0,1,12,1350,57,10260,2533,1,0,36936
"51750",0,0,1,16,0,35,0,1430,3,1,125856
"51772",1,0,1,7,2534,27,29070,1100,2,1,29070
"51788",0,0,1,12,1100,40,13680,511,2,1,54720
"51808",1,0,1,14,1984,50,47606.3984375,374,1,1,52497
"51820",0,0,1,8,0,48,0,2578,3,1,107730
"51861",1,0,1,7,1900,47,36252,2469,2,1,73933.5625
"51868",1,0,1,16,1888,50,71820,114,1,1,89604
"51898",1,0,1,16,2750,47,120384,760,4,1,123667.203125
"51912",0,0,1,8,0,46,0,1906,0,1,183996
"51939",1,1,0,12,3862,46,67524.4765625,2290,2,1,72859.6796875
"51945",0,0,1,16,1250,47,9576,2466,2,1,89296.203125
"51980",1,0,1,8,4293,51,21888,2822,0,1,21888
"52001",1,0,1,7,250,55,3591,33,0,1,16826.400390625
"52049",0,0,1,12,0,43,0,1920,4,1,65664
"52086",1,0,0,12,2186,55,67716,2790,0,1,67716
"52101",1,0,1,10,3060,42,102600,88,3,1,222642
"52102",1,0,1,12,1560,43,41724,2657,5,1,45554.3984375
"52112",0,0,1,12,1750,53,35568,778,0,1,97128
"52127",0,0,1,14,0,49,0,1109,2,1,108756
"52169",1,0,1,10,2574,50,75240,107,0,1,75240
"52208",1,0,1,14,2442,31,61560,998,1,1,84132
"52251",1,0,1,12,3112,44,75240,1013,3,1,122983.203125
"52266",1,0,1,9,2024,34,35568,2502,3,1,35568
"52282",1,1,0,8,3174,46,61560,1996,2,0,62900.640625
"52285",1,0,1,12,1657,32,75240,2924,1,1,75240
"52293",1,0,1,12,1800,47,78318,2250,4,1,103256.640625
"52295",1,0,1,9,1978,49,19870.19921875,2661,7,1,19870.19921875
"52335",0,0,1,12,2000,26,23940,90,2,1,75650.3984375
"52339",0,1,0,6,0,49,0,2587,6,1,6874.2001953125
"52342",1,0,0,8,3136,40,27360,2707,5,1,28728
"52359",0,0,1,13,2000,29,47880,2610,2,1,129960
"52388",1,0,1,12,2225,45,54261.71875,2199,3,1,69508.078125
"52399",1,0,1,17,1764,32,45828,2846,3,1,47469.6015625
"52435",0,0,1,17,1348,30,63270,1324,0,0,77634
"52475",1,0,1,12,2008,40,57756.9609375,2447,3,1,57756.9609375
"52506",0,0,1,11,0,27,0,1628,3,1,65185.19921875
"52533",0,1,0,12,540,50,4446,1070,0,0,8550
"52575",0,1,0,5,2080,33,3420,2156,0,1,10260
"52646",0,0,1,13,0,30,0,47,3,1,68400
"52649",1,0,1,9,2500,35,41040,982,3,1,41040
"52671",1,0,1,12,3775,35,96697.078125,2275,1,0,181260
"52812",1,1,0,9,2444,56,38782.80078125,1673,2,1,38782.80078125
"52835",0,1,0,12,2000,33,32832,2215,3,1,78660
"52837",0,0,1,13,1000,34,14364,629,0,1,186048
"52869",1,0,1,14,2588,38,69713.28125,613,4,1,69986.8828125
"52907",1,0,1,12,2295,57,54720,2759,0,1,54720
"52919",1,0,1,14,3313,42,71628.4765625,257,4,1,71628.4765625
"52922",1,0,1,16,2150,52,70452,1927,2,1,75445.203125
"52925",1,0,1,8,3744,46,102326.3984375,1906,0,1,183996
"52928",0,0,1,8,1920,56,25143.83984375,2695,0,0,26005.6796875
"52943",1,0,1,17,1985,40,61560,418,0,0,62073
"52955",1,0,1,8,1297,58,61560,1064,0,1,166006.796875
"52961",1,0,1,17,2008,26,61560,2212,1,1,61662.6015625
"52996",0,0,1,14,0,40,0,909,2,1,53352
"53028",0,0,1,6,0,50,0,2374,0,1,36936
"53050",1,0,1,6,3120,55,0,462,0,1,23324.400390625
"53055",0,1,0,8,600,30,1477.43994140625,404,4,1,47606.3984375
"53056",1,0,1,13,1920,29,37620,1173,0,1,58140
"53067",1,0,1,14,1880,36,59904.71875,565,2,1,60109.921875
"53068",1,0,1,12,2940,54,33994.80078125,1938,2,1,78660
"53080",0,0,1,12,0,51,0,1523,1,1,97470
"53089",1,0,1,12,1848,42,58140,2782,2,1,91792.796875
"53093",0,0,1,12,720,47,7346.16015625,1633,2,1,146772.71875
"53100",1,0,1,11,1960,51,54720,206,0,1,66211.203125
"53139",0,0,1,12,0,44,0,2148,1,0,12592.4404296875
"53316",0,0,1,15,2040,28,34200,2639,2,1,75240
"53334",1,0,1,12,2700,25,62244,2459,0,1,126540
"53361",1,0,0,12,2115,27,30780,1487,2,1,30780
"53362",1,0,1,17,1952,37,68400,1590,0,1,69084
"53381",0,0,1,16,0,38,0,1630,3,1,178695
"53408",1,0,1,12,4130,39,39672,2752,3,1,42750
"53422",1,0,1,16,2014,27,51300,1750,1,1,57456
"53424",0,1,0,16,1086,34,39877.19921875,134,2,0,44494.19921875
"53465",0,0,1,13,800,43,8208,2726,2,1,135432
"53484",1,0,1,16,2200,60,45144,1253,0,1,197320.3125
"53658",1,0,1,10,1960,49,59501.16015625,358,0,1,62709.12109375
"53659",1,1,0,8,3120,52,27770.400390625,2405,0,1,38304
"53666",1,0,1,6,2035,46,30780,1296,0,1,54720
"53669",0,0,0,13,55,27,1470.59997558594,1055,2,1,65287.80078125
"53695",1,0,1,10,2120,51,49932,436,1,1,146376
"53704",1,0,1,11,1715,41,54720,1206,1,1,89467.203125
"53738",0,0,1,12,0,42,0,2632,3,1,80841.9609375
"53768",1,0,1,12,3430,39,47880,1169,2,1,78660
"53774",1,0,1,16,2099,50,64296,775,3,1,74282.3984375
"53810",1,0,1,15,3672,37,70452,1616,3,1,78523.203125
"53854",0,1,0,5,520,29,2052,419,3,0,10848.240234375
"53881",0,1,0,13,2500,29,42408,210,1,0,46512
"53928",1,0,0,16,1872,40,37531.078125,1957,0,1,45089.28125
"53979",1,1,0,12,2280,29,58803.48046875,2558,1,1,77271.4765625
"54001",0,0,1,17,1440,37,70452,670,0,0,70452
"54021",1,0,1,14,2592,40,54720,2131,4,1,82080
"54031",1,0,1,12,1690,50,54720,2819,0,1,129960
"54046",1,0,1,12,1976,54,49343.76171875,2344,0,1,83194.921875
"54093",0,0,1,13,884,36,9849.599609375,2095,2,1,68673.6015625
"54109",1,0,1,12,4160,38,82627.203125,2227,4,1,218880
"54128",1,0,1,8,2027,40,68400,1090,2,1,68400
"54151",1,0,1,14,2252,40,62928,733,3,1,71820
"54159",1,0,1,12,3460,31,54378,908,4,1,71820
"54293",0,0,1,16,2000,25,38030.3984375,2305,0,1,55964.87890625
"54308",0,0,1,12,2272,57,56792.51953125,741,0,0,56792.51953125
"54355",0,0,1,12,2000,27,34200,50,3,1,76608
"54362",0,0,1,14,2080,57,34200,1851,0,0,42408
"54374",1,0,1,14,1872,47,54720,1396,0,0,75855.6015625
"54420",0,0,1,12,2000,56,41040,2244,0,1,246240
"54446",0,1,0,10,0,27,0,76,2,0,152887.6875
"54454",0,0,1,11,182,47,5745.60009765625,917,0,1,52941.6015625
"54465",1,0,1,8,1440,58,54720,2495,0,0,54720
"54481",1,0,1,12,1960,51,61696.80078125,164,0,0,61696.80078125
"54499",0,0,1,11,1920,56,49932,434,0,0,49932
"54531",0,1,0,12,2000,37,37278,106,2,1,101245.6796875
"54563",0,0,1,12,1837,37,30780,2773,0,1,79173
"54578",1,0,1,12,2000,34,54720,2640,2,1,54720
"54594",1,1,0,3,2750,55,28522.80078125,2474,1,1,30061.80078125
"54615",0,1,0,8,1554,43,13290.1201171875,1674,0,0,13290.1201171875
"54623",0,0,1,12,320,40,1368,2486,2,1,90288
"54658",1,0,1,8,2088,41,47059.19921875,729,4,1,57791.16015625
"54703",0,0,1,12,900,40,17100,2070,1,1,85500
"54713",1,0,1,8,2030,43,58140,1196,0,0,69453.359375
"54728",1,0,1,12,2400,47,78660,2735,0,1,105951.6015625
"54759",1,0,1,16,1875,28,35568,595,1,1,72504
"54762",0,0,1,12,0,47,0,620,3,1,79173
"54765",1,1,0,5,1763,47,6840,2156,0,1,10260
"54783",0,0,1,12,1200,25,32832,2168,2,0,45198.71875
"54796",0,0,1,12,0,44,0,402,0,1,70110
"54800",1,0,1,4,2360,58,53352,1361,0,1,61560
"54882",1,0,1,14,2750,40,68400,863,5,1,68400
"54884",1,0,1,10,3315,60,26723.880859375,204,0,1,31272.48046875
"54899",0,1,0,10,800,42,8208,2518,5,1,40014
"55015",1,0,1,15,1680,47,78660,1588,2,1,92340
"55045",0,0,1,12,240,48,16416,2334,1,1,168606
"55081",1,0,1,8,2120,58,30780,592,0,1,38030.3984375
"55087",0,0,1,12,0,28,0,2716,2,1,38988
"55097",1,0,1,16,2600,25,65664,1287,1,1,67032
"55102",0,0,1,17,420,27,8208,1314,2,1,70041.6015625
"55127",1,1,0,9,2080,41,41040,2219,2,1,64980
"55198",0,0,1,8,0,41,0,1892,2,1,65664
"55243",1,0,1,13,1880,57,75240,2537,0,1,82080
"55244",1,1,0,12,3600,31,41040,22,2,1,41040
"55245",1,0,1,17,3432,58,34309.44140625,573,2,1,49590
"55264",1,0,1,11,1678,46,40356,714,2,1,42688.44140625
"55280",0,0,1,10,0,36,0,819,2,1,98496
"55321",1,0,1,13,2654,47,48522.9609375,2439,0,1,51498.359375
"55336",1,0,1,17,4745,36,82080,2915,3,1,82080
"55414",0,0,1,12,0,40,0,1845,3,1,58140
"55450",1,0,1,12,2770,39,63954,1142,1,1,69357.6015625
"55512",1,0,1,13,2600,40,56772,1340,3,1,95760
"55516",0,0,1,17,0,39,0,1338,2,1,74214
"55527",0,1,0,3,0,43,0,244,3,1,12373.5595703125
"55529",1,0,1,17,2820,38,102600,2235,0,1,139536
"55557",0,0,1,12,1960,31,22572,220,1,0,22572
"55605",0,0,1,12,149,42,1710,1634,2,1,55130.3984375
"55607",0,0,1,16,0,28,0,898,3,1,161424
"55665",0,0,1,12,1440,39,27154.80078125,308,1,1,126882
"55666",1,0,1,1,2040,60,39124.80078125,1403,0,1,63502.55859375
"55678",1,0,1,12,3050,47,28215,52,0,1,55062
"55705",1,0,1,12,2240,32,41040,67,2,1,61560
"55747",1,0,1,14,2000,57,39672,2814,0,0,39672
"55753",0,0,1,12,0,47,0,151,4,1,133181.640625
"55761",0,0,1,14,500,41,15670.4404296875,2586,4,1,69220.796875
"55780",1,0,1,12,2600,49,58824,18,3,1,82360.4375
"55812",1,0,1,8,1650,41,37620,739,0,1,37620
"55833",1,0,1,12,2340,35,75240,84,4,1,75240
"55868",1,0,1,7,2912,50,41040,1103,0,1,42408
"55872",0,0,1,16,640,28,16416,794,1,1,72709.203125
"55927",1,0,1,13,2200,29,58140,1928,3,1,58858.19921875
"55929",0,1,0,11,0,28,0,152,5,0,26676
"55964",1,0,1,17,2726,33,157320,898,3,1,161424
"55980",0,0,1,12,0,59,0,1365,0,1,23297.0390625
"56040",0,0,1,12,550,44,3078,1917,2,1,82380.9609375
"56041",0,1,0,16,2096,38,32339.51953125,1311,2,1,59617.44140625
"56049",0,0,1,4,0,55,0,2419,1,0,19288.80078125
"56119",1,0,1,16,3354,30,78660,2252,1,1,78660
"56126",0,0,0,12,640,32,7004.16015625,796,4,1,58974.48046875
"56172",0,0,1,14,0,43,0,331,3,1,184680
"56185",1,0,1,17,1866,45,177840,331,3,1,184680
"56263",0,1,0,17,1330,47,34200,491,0,1,88920
"56290",0,0,1,14,0,56,0,996,0,1,79344
"56299",1,0,1,14,270,59,5814,1840,0,0,13338
"56307",0,0,1,8,1888,57,31806,1087,0,0,48906
"56312",1,0,1,17,2500,42,102600,2198,3,1,104310
"56342",0,0,1,16,1465,35,70452,2107,0,0,70452
"56423",1,0,1,12,4358,28,23940,2617,1,1,30096
"56431",0,0,1,10,0,56,0,518,0,1,106020
"56435",0,0,1,12,0,60,0,1264,0,1,44460
"56439",0,0,1,9,0,57,0,2092,0,1,135774
"56482",1,0,1,17,2400,46,160740,2793,1,1,174420
"56485",0,0,0,12,324,47,3762,2804,0,1,15752.51953125
"56486",1,0,1,8,3553,40,35568,371,2,1,35568
"56488",1,0,1,11,2120,58,58140,2457,2,1,58140
"56502",1,0,1,12,2365,42,92340,1807,3,1,93092.3984375
"56511",1,1,0,11,2040,46,30780,2848,8,1,38803.3203125
"56513",1,1,0,11,2052,29,33516,1954,2,1,33516
"56526",0,0,1,9,0,46,0,2633,0,1,41040
"56535",0,0,1,12,1820,42,37278,855,1,1,261630
"56551",1,0,1,8,1460,44,8208,2364,3,1,35807.3984375
"56556",1,0,1,12,2150,26,21819.599609375,2501,4,1,35499.6015625
"56560",0,0,1,12,0,34,0,2124,2,1,108756
"56562",1,0,1,8,2248,41,25308,1165,2,1,26128.80078125
"56564",1,0,1,12,2448,50,47880,1524,0,0,95760
"56626",0,0,1,12,0,36,0,1776,2,1,69597
"56731",1,0,1,6,2000,42,15390,903,0,1,17100
"56752",1,0,1,12,2140,29,27838.80078125,2452,2,1,44118
"56799",1,0,1,14,3015,45,61560,2850,2,1,73133.28125
"56822",0,0,1,12,1118,35,6156,1755,0,0,13680
"56849",1,0,1,9,3697,55,23392.80078125,1761,0,1,53215.19921875
"56899",1,1,0,10,3366,60,51368.3984375,384,2,1,115596
"57015",0,1,0,12,0,50,0,287,2,1,93537
"57048",1,0,1,12,3350,57,66177,2700,0,1,109440
"57052",1,0,1,12,2432,31,57592.80078125,1351,2,1,114057
"57055",1,0,1,9,2020,52,45828,1208,0,1,45828
"57056",0,0,1,12,0,39,0,2447,3,1,57756.9609375
