"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"24941",0,0,1,10,0,54,0,1128,0,1,131655
"24950",1,0,1,13,1919,50,62310,917,1,1,117183
"24968",0,0,1,17,10,35,201,2158,0,0,135574.5
"24974",1,0,1,15,2169,44,62310,2814,1,1,123693.390625
"25011",1,0,1,13,2860,30,78390,2122,2,1,78993
"25019",0,0,1,12,1944,25,20100,2857,1,1,48388.73828125
"25029",1,0,1,12,2850,41,33014.25,1260,2,1,98469.8984375
"25054",1,0,1,10,2450,60,26582.25,4825,1,1,73968
"25078",1,0,1,8,2600,52,35175,3583,0,1,59403.5390625
"25091",1,0,1,12,1890,31,74370,2764,2,1,76681.5
"25117",1,0,1,16,1864,47,80400,68,1,1,109746
"25127",1,0,1,12,1810,30,30150,4855,2,1,70752
"25134",0,0,1,14,0,52,0,3368,1,0,35078.51953125
"25153",0,0,1,12,2244,26,18693,110,2,1,38228.19140625
"25159",1,0,1,17,1880,50,107133,5287,0,1,131454
"25162",0,1,0,12,2100,35,30150,1312,3,0,40200
"25164",1,0,1,16,1900,39,156780,6479,3,1,209643
"25192",0,0,1,14,2555,36,40324.62109375,3991,1,1,71622.328125
"25210",1,0,1,17,2420,27,20100,7076,0,1,59295
"25213",0,0,1,12,0,29,0,1129,2,1,76251.359375
"25220",1,0,1,14,1440,32,36180,4798,0,1,127241.0390625
"25222",1,0,1,14,2208,29,30150,4036,3,1,30150
"25244",0,0,1,12,0,49,0,3649,0,1,41008.01953125
"25253",1,0,1,17,2430,31,120600,2100,0,0,127735.5
"25280",0,1,0,16,2100,30,27939,2493,2,0,27939
"25284",1,0,1,12,2250,26,36582,1074,0,1,38636.21875
"25287",1,0,1,12,3020,33,50250,2561,3,1,59295
"25318",1,0,1,12,1950,58,68340,3811,0,1,211854
"25335",0,1,0,12,2500,31,22914,6564,0,1,47034
"25340",1,0,1,14,2133,35,76380,6804,3,1,98490
"25349",1,0,1,16,2032,32,78999.03125,2589,0,1,113309.7265625
"25400",0,0,1,11,0,53,0,1796,0,0,10918.3203125
"25457",1,0,1,17,1640,43,58290,2690,2,1,112710.75
"25461",0,0,1,11,1175,55,10458.0302734375,1998,0,1,73720.7734375
"25463",0,0,1,14,2400,34,90450,6020,1,1,261702
"25478",0,0,1,13,1960,25,26934,2821,0,1,91254
"25509",1,1,0,12,1960,40,26130,4591,4,1,60018.6015625
"25548",1,0,1,16,1860,46,90450,2111,0,1,189543
"25557",1,0,1,17,3486,39,134670,2453,0,1,205904.40625
"25563",1,0,1,14,1341,34,34170,3863,3,1,81762.78125
"25564",1,0,1,12,2142,37,56280,872,4,1,79606.046875
"25573",0,0,1,17,648,52,12060,4419,0,1,263310
"25588",1,0,1,16,2618,39,116580,4390,0,1,164820
"25593",1,0,1,12,2783,38,64320,929,3,1,88842
"25599",1,0,1,15,3389,42,54189.6015625,1903,1,1,88950.5390625
"25602",0,1,0,10,2772,38,34170,5495,4,0,34170
"25620",1,1,0,14,2160,41,47034,3880,1,1,114168
"25650",0,0,1,14,2019,35,62310,1615,0,1,124620
"25668",1,0,1,17,1669,48,60300,2462,3,1,73264.5
"25696",1,0,1,16,2208,31,62310,5440,2,1,63676.80078125
"25728",1,0,1,17,2100,32,59295,4095,1,1,114570
"25759",1,0,1,13,2000,32,42210,3443,0,1,94470
"25764",0,0,1,14,607,25,11416.7998046875,825,3,0,12421.7998046875
"25769",1,0,1,16,2169,27,38190,584,4,1,88239
"25781",1,0,1,16,2968,37,125625,6665,0,0,150750
"25844",1,0,1,13,3310,45,19054.80078125,5114,1,1,42813
"25871",1,0,1,11,2400,43,75375,1231,1,1,152559
"25884",1,0,1,17,3140,45,108540,1471,2,1,124139.609375
"25888",1,0,1,15,2104,34,38509.58984375,6054,1,1,114797.1328125
"25898",0,0,1,17,1750,32,42210,2541,0,0,42244.171875
"25902",0,0,1,12,1837,59,32160,3286,0,1,164795.875
"25922",0,0,1,17,1853,30,26172.2109375,607,0,1,105201.390625
"25961",0,0,1,16,0,53,0,6627,0,1,345720
"25974",1,0,1,12,2184,26,37942.76953125,5442,0,0,38023.171875
"25994",1,1,0,14,2080,33,10130.400390625,1317,0,0,16080
"25995",1,0,1,14,2400,27,40200,6132,1,1,41205
"25997",1,0,1,11,1900,59,68340,6000,0,1,161805
"26030",0,0,1,15,1722,28,24170.25,6280,0,0,24210.44921875
"26064",1,0,1,14,2875,58,54270,1715,0,1,126831
"26097",1,0,1,16,2012,52,95941.3203125,371,0,0,96664.921875
"26133",0,0,1,9,2000,57,28140,2196,0,1,31820.310546875
"26176",0,0,1,14,680,35,8140.5,2030,1,0,11095.2001953125
"26181",1,0,1,14,2500,40,42210,6981,0,1,90450
"26184",1,0,1,12,2295,39,60300,474,0,1,60300
"26197",1,1,0,14,1372,26,9418.8603515625,6416,0,0,78390
"26230",1,0,1,8,1984,50,21306,3450,0,1,43516.5
"26244",1,0,1,13,2052,58,0,495,0,1,2.00999999046326
"26256",1,0,1,16,3048,38,124620,4689,3,1,174669
"26265",0,0,1,16,1762,39,100500,6055,2,1,261300
"26266",1,0,1,13,2000,36,62310,6812,0,0,62310
"26301",1,0,1,14,1372,32,10452,4807,1,1,21306
"26329",0,0,1,14,2500,46,55626.75,44,0,0,65676.75
"26341",0,0,1,17,432,35,3618,109,1,1,142710
"26384",1,0,1,16,2176,29,96480,5715,0,1,146931
"26417",1,0,1,16,2640,35,42853.19921875,4542,2,1,120801
"26423",0,1,0,10,712,50,10050,4124,2,1,84822
"26445",0,0,1,12,1840,28,50250,5715,0,1,146931
"26487",1,0,1,12,1695,33,32763,854,2,1,71005.2578125
"26519",1,0,1,12,2750,34,63063.75,1226,2,1,158757.84375
"26550",0,0,1,16,1860,27,46230,1592,0,1,111354
"26567",1,1,0,12,1040,27,0,4702,4,0,113745.8984375
"26585",1,0,1,16,1984,33,64320,2119,2,1,64862.69921875
"26619",1,0,1,12,2064,31,56280,452,1,1,68340
"26624",0,0,1,12,2152,27,37185,1434,0,0,68340
"26644",1,0,1,12,1751,25,63516,2095,1,1,113565
"26657",0,0,1,13,1866,35,18090,959,2,1,76605.1171875
"26749",0,0,1,16,588,29,20091.9609375,2197,0,1,101496.9609375
"26759",0,0,1,9,2208,51,38592,1197,1,0,79596
"26797",1,0,1,15,2040,28,17085,1723,1,1,63315
"26807",1,0,1,12,1114,29,8640.990234375,3820,2,1,30943.94921875
"26832",0,0,1,12,2550,39,26130,5569,1,1,138368.40625
"26857",1,0,1,17,2500,40,64320,3766,3,1,146730
"26861",1,0,1,12,2280,31,72360,4152,1,1,110952
"26876",0,0,1,13,1214,29,6327.47998046875,2509,2,1,66627.4765625
"26901",1,0,1,12,1968,36,58290,3060,1,1,104479.796875
"26921",0,1,0,12,0,59,0,4244,1,1,34680.5390625
"26930",1,0,1,14,2384,47,45828,975,0,1,136800.59375
"26932",0,0,1,16,2964,32,84420,1696,0,1,162810
"26939",0,1,0,12,1960,47,30150,81,0,1,50250
"26944",1,0,1,10,2640,37,90450,5579,2,1,128619.8984375
"26946",1,0,1,17,1461,28,73968,2475,0,1,100098
"26947",1,0,1,12,3010,29,38190,7112,0,1,38350.80078125
"26959",0,1,0,12,2050,26,18090,3284,1,0,30334.919921875
"26967",0,0,1,16,1952,39,64320,1914,2,1,158187
"26969",0,0,1,17,1569,32,50250,4199,0,1,184719
"26996",1,0,1,14,1972,36,47034,1076,0,1,81646.203125
"27010",0,0,1,12,1815,29,32562,3866,2,1,46632
"27019",1,0,1,17,2550,57,30702.75,1157,1,1,118590
"27030",0,0,1,16,560,29,30150,5208,1,1,86430
"27045",0,0,1,12,1036,25,2066.28002929688,2499,2,1,30415.3203125
"27106",0,0,1,17,1544,41,42210,930,2,1,98490
"27119",0,0,1,12,1750,40,26130,6006,1,1,102711
"27122",1,1,0,12,1308,32,36180,4247,3,1,44368.73828125
"27141",0,0,1,12,2115,26,28140,3359,0,1,119193
"27143",1,1,0,12,2122,29,21105,4745,1,1,35778
"27158",1,0,1,12,2000,47,55074,3367,0,1,83258.21875
"27191",1,0,1,12,3082,45,34069.5,1718,1,1,34069.5
"27201",0,0,1,12,0,56,0,868,0,1,124459.203125
"27245",0,0,1,16,1936,44,62310,2659,0,1,188940
"27278",0,0,1,14,2223,31,7539.509765625,4772,3,1,56842.80078125
"27291",0,0,1,12,1984,37,48240,3586,0,1,97726.203125
"27338",1,0,1,12,2579,27,42210,3013,1,1,56280
"27340",1,0,1,12,4248,53,80480.3984375,965,2,1,132539.40625
"27372",0,0,1,17,1944,39,96480,2592,0,1,255270
"27399",1,0,1,9,2280,27,21667.80078125,5927,2,1,43818
"27401",1,0,1,15,1864,42,78390,1327,1,0,80400
"27415",1,0,1,9,1024,27,4020,4485,2,1,20437.6796875
"27428",0,1,0,12,0,37,0,1775,2,0,11885.1298828125
"27429",0,0,1,12,1766,25,18090,1302,2,1,48240
"27441",1,0,1,12,1986,37,78792,3899,0,1,164619
"27452",1,0,1,17,2160,31,90450,2341,1,1,129444
"27484",0,0,1,16,1338,27,22110,2475,0,1,100098
"27489",0,0,1,12,1957,56,55476,4814,0,1,182600.453125
"27526",1,0,1,10,1638,37,25326,4524,1,0,27460.619140625
"27531",1,0,1,14,0,58,0,3690,0,1,35577
"27576",0,0,1,17,2940,52,38129.69921875,465,0,1,187533
"27579",1,0,1,12,2050,37,33514.73828125,23,0,0,33514.73828125
"27608",1,0,1,14,540,25,7055.10009765625,6972,0,1,50631.8984375
"27630",1,1,0,12,1470,25,19296,6903,2,1,19296
"27744",0,0,1,13,0,39,0,3487,1,1,67335
"27755",0,0,1,17,1960,29,38190,2326,1,1,105213.453125
"27787",0,0,1,12,1456,26,9045,2625,2,1,49245
"27824",1,0,1,9,2640,28,50250,2429,0,1,70350
"27831",1,0,1,12,2744,40,72360,853,0,1,80601
"27853",1,1,0,12,1960,56,46230,2886,0,1,53265
"27857",0,0,1,12,2160,37,36180,203,1,1,85425
"27914",0,0,1,12,1945,44,34170,6612,0,1,115792.078125
"27944",0,0,1,13,260,26,402,3182,2,1,36682.5
"27946",0,0,1,12,1728,36,22110,929,3,1,88842
"27979",1,0,1,14,2205,44,76380,2722,2,1,85626
"28015",0,0,1,17,2520,25,36180,6837,0,1,57084
"28056",1,0,1,14,0,56,0,2300,0,1,60822.6015625
"28103",1,0,1,12,2116,29,26130,114,2,1,48360.6015625
"28119",1,0,1,15,2165,32,200009.0625,1401,0,0,308945.03125
"28140",0,0,1,14,1260,40,9447,475,1,1,36622.19921875
"28149",1,1,0,12,2520,38,60300,1339,3,1,80400
"28210",1,0,1,16,2000,35,86832,67,2,1,107334
"28213",1,0,1,10,0,58,0,2479,0,1,15678
"28264",0,0,1,10,2000,41,18592.5,1571,0,1,81003
"28274",1,0,1,16,2170,27,51255,901,0,1,99495
"28282",1,0,1,16,1769,27,26130,5101,0,0,26130
"28316",1,0,1,12,3213,26,26130,3036,0,1,49405.80078125
"28318",1,0,1,17,2000,46,6030,4851,0,1,17794.529296875
"28336",1,0,1,10,2596,43,90450,1235,0,1,109762.078125
"28348",1,1,0,12,1940,36,35175,5333,2,1,62683.859375
"28349",0,0,1,14,2055,57,31155,4597,0,1,162339.65625
"28358",1,0,1,16,0,54,0,239,0,1,126429
"28371",1,0,1,13,1800,48,56280,2941,0,1,94470
"28390",0,0,1,14,808,39,30150,5186,1,0,56280
"28404",0,0,1,17,2280,32,52260,4215,3,1,128197.796875
"28407",1,0,1,11,2080,43,96480,3052,2,1,136680
"28417",1,0,1,13,1968,26,59295,4425,0,0,59295
"28434",1,0,1,12,1928,34,50350.5,4890,3,1,57586.5
"28448",1,0,1,7,1832,45,43524.5390625,3972,1,0,43524.5390625
"28451",1,0,1,12,2856,25,28077.689453125,2499,2,1,30415.3203125
"28465",0,0,1,13,2016,27,39195,5262,0,1,136077
"28478",0,0,1,17,1330,40,60300,5242,3,1,112158
"28481",0,1,0,12,1864,44,32160,288,0,0,45727.5
"28489",1,0,1,16,2277,39,140700,6286,2,1,141504
"28498",1,0,1,17,1040,45,9085.2001953125,4779,0,1,48240
"28556",1,1,0,14,2118,27,32160,2071,1,1,56280
"28571",0,0,1,12,1980,37,31959,5201,2,1,60903
"28613",0,0,1,14,474,29,10050,5733,2,1,48642
"28624",1,0,1,13,2173,27,24548.130859375,4164,2,1,61839.66015625
"28628",1,0,1,17,2610,35,95434.796875,2689,2,1,112158
"28636",1,0,1,14,2519,34,39798,3358,3,1,71302.7421875
"28655",1,0,1,12,1880,44,50250,5397,0,0,50250
"28666",1,0,1,12,2006,41,70350,6091,2,1,99233.703125
"28669",1,0,1,15,2600,40,70350,6094,0,0,97099.078125
"28716",0,0,1,15,1776,37,24120,2724,1,1,114578.0390625
"28730",1,0,1,12,1694,46,45225,231,1,1,75375
"28740",1,0,1,16,2180,36,24120,6827,2,1,84420
"28754",1,0,1,17,2330,33,81405,4021,3,1,90570.6015625
"28775",0,1,0,12,1788,29,22110,6137,0,0,22110
"28810",1,0,1,17,3869,51,24120,2438,0,1,77797.046875
"28833",1,0,1,12,2012,30,23798.400390625,6134,0,0,23949.150390625
"28871",0,1,0,17,1816,32,23406.44921875,206,0,1,65897.8515625
"28885",1,0,1,4,1448,58,31918.80078125,554,0,1,95456.90625
"28936",1,1,0,12,1596,30,11055,3203,1,1,23115
"28953",1,1,0,16,2940,37,38190,5064,2,1,80400
"28955",1,0,1,16,1800,34,34170,5538,0,1,72020.3125
"28987",0,1,0,13,2074,34,27336,7011,1,0,30113.8203125
"29050",1,0,1,12,2140,31,29547,339,2,1,39496.5
"29056",1,0,1,13,2024,37,131052,6560,1,1,270747
"29062",0,0,1,10,1402,27,7879.2001953125,3539,2,0,16835.759765625
"29078",1,0,1,13,1484,29,20100,1060,0,1,54270
"29138",1,0,1,16,2600,42,46230,3331,0,1,56280
"29144",1,0,1,16,0,41,0,326,1,1,36180
"29156",1,0,1,14,2600,27,56280,6994,1,1,56280
"29157",1,0,1,12,2805,58,56280,1426,0,1,120678.390625
"29170",1,0,1,17,1902,29,25607.400390625,2942,2,1,58390.5
"29201",0,1,0,12,2068,42,33024.30078125,6881,2,0,59280.9296875
"29211",1,0,1,4,0,60,0,3084,0,1,12060
"29228",1,0,1,16,1992,26,54270,2583,1,1,110107.796875
"29251",0,0,1,12,2090,25,21105,1816,0,1,65325
"29275",1,0,1,10,1663,59,38190,5364,0,1,67363.140625
"29297",1,0,1,16,2286,31,42210,3172,1,1,96480
"29308",1,0,1,12,2573,25,46230,2719,0,1,46431
"29334",1,0,1,16,2295,31,90450,4205,2,1,121002
"29347",1,0,1,16,2500,27,47235,2971,0,0,48903.30078125
"29352",0,0,1,14,1944,35,54270,7084,4,1,76028.25
"29354",1,0,1,12,2304,26,48240,2953,1,1,76380
"29361",0,0,1,12,1696,29,24120,5959,3,1,62350.19921875
"29365",0,0,1,17,1429,31,14299.1396484375,6991,1,1,142135.140625
"29376",0,0,1,14,2160,47,27255.599609375,2730,0,0,27255.599609375
"29377",0,0,1,17,1432,45,50250,3489,0,1,114570
"29399",0,0,1,15,2000,28,34170,4650,2,1,88440
"29400",0,0,1,12,568,47,6030,6751,0,0,49285.19921875
"29404",1,0,1,12,1655,27,60157.2890625,174,0,1,85483.2890625
"29420",0,0,1,11,1125,36,21145.19921875,3077,1,1,36622.19921875
"29425",0,0,1,12,2600,39,27850.560546875,4085,1,1,127884.2421875
"29472",0,0,1,15,0,39,0,3639,3,1,114369
"29487",1,0,1,16,5370,47,45285.30078125,5026,1,0,82663.2578125
"29490",0,1,0,14,982,31,8040,3233,1,0,13346.400390625
"29500",0,0,1,12,1131,40,6030,1546,4,1,56280
"29528",0,0,1,12,900,54,14472,147,1,1,73220.28125
"29573",0,0,1,12,2400,28,18090,2430,2,1,74370
"29586",1,0,1,14,2378,31,50250,3208,2,1,78591
"29607",1,0,1,14,1476,31,34170,1376,1,1,38190
"29624",0,0,1,15,0,51,0,4195,0,1,62712
"29645",1,0,1,12,2632,55,84420,4406,0,1,159750.78125
"29673",1,0,1,17,1954,37,96480,1736,2,1,117585
"29674",1,0,1,12,2500,26,47737.5,2939,0,0,49245
"29709",0,0,1,12,1990,42,18055.830078125,214,1,1,106787.28125
"29740",1,0,1,14,3036,41,27171.1796875,2685,2,1,97686
"29757",1,0,1,16,2036,27,42205.98046875,4976,0,1,77153.8515625
"29759",0,0,1,14,2000,34,28140,411,2,1,62310
"29768",0,0,1,17,936,29,60300,6174,2,1,323610
"29773",0,0,1,17,0,32,0,1568,1,1,40200
"29825",0,0,1,16,0,32,0,711,1,1,62163.26953125
"29836",0,0,1,16,1428,40,64320,1133,2,1,211725.359375
"29845",0,0,1,17,0,29,0,1583,4,1,44220
"29867",0,0,1,14,2250,28,28359.08984375,1501,0,1,54943.3515625
"29875",0,0,1,17,1645,40,30150,4147,0,1,152760
"29914",0,0,0,11,1456,52,12060,3372,2,1,30560.0390625
"29930",1,0,1,12,2000,50,41205,709,1,1,120399
"29931",0,1,0,13,1044,55,7035,2886,0,1,53265
"29958",0,0,1,12,0,60,0,4769,0,1,54058.94921875
"29960",1,1,0,12,2918,57,32160,1080,0,1,52863
"29973",1,0,1,16,3072,41,150750,6401,1,1,155574
"29974",1,0,1,14,264,38,4422,5173,0,1,65727
"29984",1,0,1,12,2064,25,26130,5568,0,1,56682
"30014",1,0,0,12,1840,55,63114,3,0,1,95836.796875
"30020",0,0,1,14,726,33,10050,484,2,1,36582
"30048",1,0,1,17,2349,33,149544,4358,0,0,151152
"30059",0,0,1,14,3395,34,28140,4007,3,1,104520
"30067",0,0,1,12,1896,51,27135,3305,0,0,33165
"30069",0,0,1,15,2060,50,30150,3937,0,1,52260
"30071",0,0,1,16,0,38,0,2041,3,1,98791.5
"30085",1,0,1,14,2940,50,160800,1564,2,1,160800
"30087",1,0,1,12,2450,34,66330,5273,3,1,66330
"30096",1,0,1,12,2500,32,47998.80078125,4824,2,1,50008.80078125
"30120",0,0,1,14,1736,31,28140,5900,0,0,43834.078125
"30127",1,0,1,15,1420,33,81807,4072,0,0,86888.28125
"30131",1,0,1,10,2448,28,42210,2833,2,1,42210
"30136",0,0,1,17,1645,41,51255,3081,2,1,115575
"30148",0,0,1,12,1349,29,16984.5,5557,2,1,62310
"30161",0,0,1,12,1960,32,20100,5276,2,1,80400
"30163",1,0,1,14,2112,31,62310,2265,2,1,85425
"30170",0,0,1,12,1212,45,12060,1325,0,1,40200
"30180",1,0,1,9,2806,45,86430,257,0,1,182910
"30197",1,0,1,17,1920,40,49528.41015625,1228,2,1,103396.40625
"30199",1,0,1,7,0,60,0,5981,0,1,43114.5
"30208",1,0,1,16,2500,26,64320,6244,0,0,66028.5
"30215",0,0,1,14,1980,26,32160,1060,0,0,54270
"30250",0,0,1,17,2370,49,62310,6190,0,1,223110
"30263",1,0,1,14,2256,42,65727,4586,2,1,81204
"30275",1,0,0,16,5012,51,76530.75,5627,0,0,79421.1328125
"30277",0,0,1,17,624,47,5427,1915,1,1,93063
"30286",0,0,1,12,1610,59,32763,4634,0,1,133120.296875
"30305",0,0,1,15,1632,30,32160,1726,3,1,86430
"30318",0,0,1,14,776,29,3533.580078125,6438,2,0,36698.578125
"30319",0,1,0,5,2040,52,17889,3826,0,0,17889
"30346",1,0,1,17,2976,56,150750,6139,0,1,165591.84375
"30351",0,0,1,12,1455,58,12060,5887,0,0,25277.759765625
"30356",0,0,1,12,2296,34,14070,2923,2,1,58290
"30361",1,0,1,15,1884,48,120600,6190,0,1,223110
"30362",1,0,1,16,1992,29,56280,5208,1,1,86430
"30444",0,0,1,13,488,34,6633,6617,3,1,55878
"30482",0,0,1,17,0,33,0,6582,2,1,109518.8671875
"30519",1,0,1,16,1980,41,74370,4656,0,1,130650
"30538",1,0,1,12,2115,55,74370,2471,0,1,106530
"30554",0,0,1,17,2820,28,45225,2584,0,1,107635.5
"30558",0,0,1,10,1920,59,44220,774,0,1,73220.28125
"30561",0,1,0,12,1256,31,19095,6076,2,1,62856.71875
"30575",0,0,1,12,2032,53,16202.6103515625,2137,0,1,38803.05078125
"30580",1,0,1,16,2058,30,81405,2091,1,1,144217.5
"30609",1,0,1,15,3738,31,75937.796875,1129,2,1,76251.359375
"30627",1,0,1,17,1920,47,164820,5644,1,1,276576
"30639",1,0,1,14,2006,32,60300,5019,0,1,115173
"30707",0,0,1,14,1946,37,36180,3461,1,1,168840
"30714",0,0,1,14,0,37,0,6315,2,1,77586
"30730",1,0,1,16,2755,31,32927.8203125,5514,0,0,95475
"30733",0,0,1,12,848,50,15075,1656,0,1,106731
"30746",0,0,1,6,1728,58,20208.5390625,1187,0,0,20208.5390625
"30758",1,0,0,16,1880,60,120600,6811,0,1,205020
"30768",0,0,1,17,0,33,0,4061,4,1,138633.71875
"30789",1,0,1,16,2176,39,90852,4546,0,1,114972
"30804",1,0,1,12,338,33,2998.919921875,2854,1,1,48304.3203125
"30810",0,0,1,16,145,33,613.049987792969,4123,3,1,156006.15625
"30846",1,0,1,13,1976,26,11533.3798828125,2304,0,1,39195
"30901",1,0,1,13,2051,26,38592,1825,0,0,39195
"30928",1,0,1,16,2370,35,150750,1955,1,1,303108
"30936",0,0,1,16,2000,35,42210,3339,1,1,120228.1484375
"30956",0,0,1,14,2165,31,29145,5620,2,1,51255
"30986",0,1,0,7,0,43,0,6235,4,0,6753.60009765625
"31000",0,0,1,16,2000,33,50641.94921875,2890,1,1,137116.171875
"31014",1,0,1,10,2580,31,24120,5389,2,1,30954
"31026",1,0,1,10,2000,45,76380,4806,2,1,83917.5
"31070",1,0,1,11,961,25,30250.5,5365,2,1,47536.5
"31093",1,0,1,12,2448,27,82781.8515625,6169,0,1,184920
"31109",1,1,0,12,2250,54,90450,6436,2,1,112560
"31158",0,0,1,17,583,35,30150,5772,3,1,156940.796875
"31201",1,0,1,12,0,26,0,1657,2,1,8160.60009765625
"31207",1,0,1,12,0,33,0,5899,0,0,24361.19921875
"31208",1,0,1,16,2430,55,128640,1465,0,1,278988
"31212",1,0,1,9,3966,34,64068.75,1354,2,1,93465
"31240",0,0,1,12,0,56,0,5395,0,1,117786
"31252",1,0,1,15,2096,38,60300,4333,2,1,77626.203125
"31282",0,0,1,15,1912,55,39597,1361,0,0,51391.6796875
"31283",0,0,1,16,0,34,0,462,3,1,78611.1015625
"31316",0,0,1,12,508,35,5226,4988,2,1,38592
"31330",1,0,1,12,3744,50,25872.720703125,6614,0,1,58290
"31338",0,0,1,11,1920,54,42210,6024,0,1,70350
"31370",0,0,1,12,1976,37,52863,1699,0,0,56883
"31411",0,0,1,14,1950,32,21105,2472,2,1,72370.046875
"31479",1,0,1,17,2205,41,120600,2143,0,1,209040
"31483",0,0,1,12,3076,56,46782.75,1760,0,0,58287.98828125
"31517",1,0,1,12,3060,37,12120.2998046875,1252,2,1,70350
"31529",1,0,1,16,1720,28,39195,4724,0,1,90474.1171875
"31530",0,1,0,8,0,28,0,381,0,0,8514.3603515625
"31536",1,0,0,16,2097,39,72360,5148,1,1,102489.8984375
"31646",1,0,1,17,2200,57,26130,5558,0,1,70350
"31669",1,0,1,17,2453,36,78390,2034,4,1,78912.6015625
"31708",0,0,1,12,1497,29,28140,497,0,0,28140
"31733",0,0,1,16,0,30,0,4785,2,1,59295
"31734",1,0,1,17,2115,38,124620,5062,2,1,198990
"31761",1,0,1,14,3315,47,66330,5878,0,1,73566
"31765",0,0,1,16,1668,28,19095,4739,0,0,19095
"31790",1,0,1,7,2600,48,31356,2348,1,0,31356
"31796",0,1,0,10,1920,60,30150,216,0,0,30150
"31802",0,0,1,12,0,39,0,390,1,1,104520
"31827",0,0,1,17,0,40,0,5820,3,1,91455
"31855",0,0,1,15,4320,25,301.5,4965,2,1,2.00999999046326
"31863",0,0,1,13,2259,32,52260,385,2,1,134328.296875
"31871",1,0,1,15,2912,36,40748.73046875,4815,1,1,91455
"31881",0,0,0,8,2160,33,10050,3328,3,1,38994
"31903",0,0,1,16,1350,27,11457,3776,0,1,33171.03125
"31919",1,0,1,17,1943,56,120600,1266,0,1,187131
"31975",0,0,1,12,1863,35,47034,4602,2,1,94872
"31993",0,0,1,13,1920,34,44220,1109,0,1,164820
"32006",1,0,1,17,1968,60,50792.69921875,3794,0,1,50792.69921875
"32010",1,0,1,12,2700,33,33165,115,2,1,55878
"32043",0,0,1,15,0,33,0,31,3,1,64320
"32058",0,0,1,13,1600,27,43703.4296875,3243,2,1,101575.3515625
"32083",0,0,1,17,1820,40,37185,910,2,1,109947
"32101",0,0,1,17,3105,52,21860.759765625,5017,2,1,53395.6484375
"32103",0,0,1,17,2428,27,35376,6314,2,1,93223.796875
"32118",0,0,1,16,0,36,0,2935,2,1,56280
"32140",1,0,1,14,1840,28,24120,2058,1,1,60754.26171875
"32142",0,0,1,16,208,33,3015,4502,4,1,41255.25
"32178",1,0,1,12,2340,32,24461.69921875,225,1,1,49510.3203125
"32202",0,0,1,16,0,31,0,787,1,1,101505
"32210",0,1,0,15,2000,44,22110,10,3,0,22110
"32224",0,0,1,17,1750,25,14070,3663,1,1,66129
"32225",1,0,1,12,2500,48,32662.5,2274,0,1,76782
"32234",0,1,0,13,1777,38,57687,4960,2,0,65124
"32253",1,0,1,16,2550,28,100500,2093,1,1,154368
"32266",0,0,1,17,1800,37,60300,3816,0,1,173865
"32273",0,0,1,12,2232,33,31155,5804,1,0,39798
"32279",0,0,1,14,1716,28,70048.5,1569,0,0,72058.5
"32315",1,0,1,12,2285,30,70350,6659,3,1,82410
"32332",1,0,1,16,2525,32,108540,6140,3,1,108540
"32341",0,1,0,10,440,48,723.599975585938,2254,0,1,2834.10009765625
"32347",0,0,1,14,1944,40,36180,574,3,1,102912
"32351",0,0,1,16,980,56,14070,6042,0,1,80400
"32359",0,0,1,12,0,46,0,5020,1,1,227254.625
"32361",1,0,1,11,1936,35,24065.73046875,533,2,1,50169.6015625
"32382",1,0,1,16,2550,40,38190,2313,2,1,78390
"32399",0,0,1,13,1217,46,6030,2462,3,1,73264.5
"32433",0,0,1,13,0,28,0,5181,2,1,11696.1904296875
"32434",1,0,1,8,0,60,30150,665,0,1,117707.609375
"32442",0,0,1,14,2170,28,0,6671,0,1,142326.09375
"32456",1,0,1,16,2180,36,33165,138,2,1,43436.1015625
"32458",1,0,1,17,2020,34,81405,2197,0,1,101496.9609375
"32534",0,0,1,12,0,30,0,5273,3,1,66330
"32572",1,1,0,12,533,28,0,6411,0,1,42881.33984375
"32579",0,0,1,17,0,41,0,4748,1,1,258888
"32588",1,0,1,14,2990,50,60283.921875,6164,0,1,163487.375
"32611",0,1,0,12,2000,26,31557,4928,3,1,49644.98828125
"32641",1,0,1,16,2148,41,60300,5316,1,1,215070
"32678",1,0,1,15,2380,52,78390,6420,1,1,92178.6015625
"32684",0,0,1,12,1760,32,962.789978027344,3888,2,1,46187.7890625
"32706",1,0,1,14,0,32,0,1464,0,1,67335
"32734",0,0,1,16,0,38,0,3916,3,1,256819.703125
"32763",0,0,1,13,1296,46,10452,3394,1,1,58290
"32765",1,0,1,12,2370,41,63315,5085,3,1,101706
"32770",1,1,0,7,2365,40,20100,4313,2,1,21205.5
"32789",1,0,1,15,2750,41,447225,4405,2,1,596970
"32794",0,0,1,13,1248,47,14070,6614,0,1,58290
"32811",1,0,1,14,2116,35,37185,3815,0,1,69395.25
"32817",1,0,1,14,2105,26,38994,895,2,1,66531
"32823",1,0,1,16,900,26,10653,2703,1,1,11416.7998046875
"32855",1,0,1,12,1725,58,51255,4732,1,1,53385.6015625
"32858",0,0,1,12,1000,43,3720.51000976562,2140,2,1,97428.71875
"32867",1,0,1,17,0,26,0,6837,0,1,57084
"32930",1,0,1,16,2383,28,42210,5585,0,1,42250.19921875
"32965",0,0,1,12,2400,47,12462,2755,1,1,42411
