"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"26921",0,1,0,12,0,55,0,1865,0,1,18741.359375
"26930",1,0,1,14,2080,43,44655,470,0,1,149136.25
"26932",0,0,1,16,1762,28,42365,4501,0,1,66410
"26939",0,1,0,12,3064,44,25075.5,144,0,1,56666.05078125
"26944",1,0,1,10,2880,32,87020,3691,2,1,105340
"26947",1,0,1,12,2077,25,28084.560546875,1439,0,1,39674.25
"26967",0,0,1,16,1968,35,57250,712,2,1,103050
"26982",1,0,1,15,1840,43,148850,2287,1,1,159155
"26994",1,0,1,17,2122,35,9675.25,1451,0,1,13934.650390625
"26996",1,0,1,14,1936,32,41907,2782,0,1,76142.5
"27010",0,0,1,12,636,25,4376.18994140625,5299,2,1,31226.439453125
"27019",1,0,1,17,2744,52,53308.91015625,4162,1,1,118507.5
"27030",0,0,1,16,1888,25,48090,3589,0,1,94691.5
"27080",1,0,1,16,2425,36,103050,5046,0,1,127095
"27106",0,0,1,17,1544,37,34808,67,2,1,85279.6015625
"27119",0,0,1,12,980,36,22900,5822,2,1,80264.5
"27122",1,1,0,12,1554,28,13740,809,2,1,42685.6015625
"27158",1,0,1,12,1626,43,48151.828125,5014,0,1,54479.1015625
"27191",1,0,1,12,568,41,5496,3391,1,0,12704.919921875
"27201",0,0,1,12,234,53,2977,5653,0,1,132293.296875
"27245",0,0,1,16,2148,40,61830,3621,0,1,194650
"27249",0,1,0,9,0,60,0,2288,0,0,5990.64013671875
"27278",0,0,1,14,52,27,458,1643,3,1,45571
"27291",0,0,1,12,2016,33,33422.55078125,1848,0,1,95632.6875
"27304",1,0,1,12,0,40,0,3360,0,1,49317.44140625
"27340",1,0,1,12,3832,48,68700,762,2,1,136209.203125
"27347",1,0,1,9,0,53,0,4215,1,1,78377.5390625
"27372",0,0,1,17,1905,35,80150,1036,0,1,310066
"27401",1,0,1,15,1856,38,70990,1823,1,0,95646.4296875
"27428",0,1,0,12,0,33,0,3404,3,0,12595
"27436",0,0,1,12,1750,50,25190,1765,2,1,76302.796875
"27441",1,0,1,12,1904,33,73280,5621,0,1,164422
"27489",0,0,1,12,1848,52,43510,4670,1,1,153544.5
"27526",1,0,1,10,1052,33,32609.599609375,4966,4,1,55509.6015625
"27531",1,0,1,14,1220,54,42861.9296875,5711,0,1,141579.25
"27576",0,0,1,17,1960,48,45800,2048,2,1,161788.5
"27579",1,0,1,12,2000,33,26564,308,0,0,26564
"27627",1,0,1,16,2325,57,109920,1405,0,1,138316
"27744",0,0,1,13,0,35,0,3624,2,1,46143.5
"27777",0,0,1,12,0,57,0,1252,0,1,24647.26953125
"27786",1,1,0,17,3228,33,73967,332,0,1,163735
"27853",1,1,0,12,1941,51,48090,2060,0,1,80837
"27857",0,0,1,12,520,33,9160,2321,2,1,41449
"27914",0,0,1,12,1972,40,28625,6843,2,1,73847.921875
"27946",0,0,1,12,0,32,0,85,3,1,87020
"27979",1,0,1,14,2033,40,87020,1144,2,1,99026.46875
"27998",0,0,1,12,1880,57,57250,3883,0,1,89026.0390625
"28056",1,0,1,14,0,53,0,2456,0,1,53128
"28103",1,0,1,12,3162,25,15597.1904296875,834,0,1,38460.55078125
"28119",1,0,1,15,3290,28,95367.046875,621,0,1,263350
"28140",0,0,1,14,679,36,7328,3456,1,1,43386.33984375
"28149",1,1,0,12,2170,34,50380,4891,2,1,63252.08984375
"28181",0,0,1,10,0,34,0,351,0,1,27480
"28210",1,0,1,16,2540,31,71219,711,2,1,76124.1796875
"28213",1,0,1,10,0,54,0,2102,0,1,15993.3603515625
"28227",0,0,1,16,1173,39,4580,5358,0,0,4580
"28257",0,0,1,9,0,31,0,1372,2,0,26628.119140625
"28264",0,0,1,10,0,37,0,1757,0,1,57403.4296875
"28336",1,0,1,10,2286,39,96283.046875,1003,1,1,114822.890625
"28348",1,1,0,12,1930,33,45800,1987,3,1,68700
"28349",0,0,1,14,2178,53,27480,1348,2,1,124805
"28358",1,0,1,16,2812,50,217550,4813,0,0,212741
"28371",1,0,1,13,1930,44,45800,1707,0,1,87020
"28388",0,0,1,10,0,38,0,6521,3,0,27480
"28392",0,0,1,12,2142,35,36640,4235,3,1,128240
"28404",0,0,1,17,640,28,13740,5987,2,1,71219
"28406",1,0,1,15,2080,28,43052,6733,0,0,43052
"28407",1,0,1,11,2000,39,45800,825,3,1,123660
"28434",1,0,1,12,1986,30,48319,3154,1,1,50609
"28448",1,0,1,7,1800,42,43038.26171875,3793,0,0,43232.91015625
"28456",0,0,1,12,1750,57,27480,4373,0,1,112668
"28478",0,0,1,17,1085,36,53815,3872,2,1,80608
"28487",0,0,1,12,2000,53,29770,3084,0,1,119080
"28489",1,0,1,16,1960,35,108775,4293,2,1,108775
"28498",1,0,1,17,1061,41,52670,1578,0,1,104231.640625
"28524",0,0,1,15,1734,28,59540,1561,0,0,3435
"28571",0,0,1,12,1738,33,26335,1937,1,1,56792
"28613",0,0,1,14,480,25,4580,2757,1,1,39159
"28628",1,0,1,17,3000,32,58395,5220,1,1,123843.203125
"28636",1,0,1,14,2520,30,34350,2683,4,1,35724
"28655",1,0,1,12,1932,40,52670,3995,0,0,54502
"28666",1,0,1,12,1810,37,52670,6009,2,1,53013.5
"28669",1,0,1,15,2660,36,73280,6000,0,0,73280
"28681",0,0,1,10,2000,37,23358,5925,1,1,56563
"28716",0,0,1,15,826,33,5038,4790,1,1,64678.76171875
"28730",1,0,1,12,1935,42,35307.21875,415,1,1,55001.21875
"28740",1,0,1,16,2350,31,34350,2746,2,1,87020
"28775",0,1,0,12,1850,25,20381,5550,0,0,20381
"28788",1,0,1,16,2560,34,123660,4018,2,1,126499.6015625
"28810",1,0,1,17,1353,47,23472.5,2028,0,1,49999.859375
"28833",1,0,1,12,1518,26,6533.3701171875,6658,0,0,6533.3701171875
"28885",1,0,1,4,1880,53,35089.671875,1362,1,1,60314.01953125
"28936",1,1,0,12,2600,26,45800,2724,0,0,61747.55859375
"28953",1,1,0,16,680,33,5725,881,1,0,34441.6015625
"28955",1,0,1,16,1912,30,33205,4709,0,1,61372
"28977",1,0,1,16,2916,29,22900,4770,0,1,27663.19921875
"28987",0,1,0,13,1628,30,21697.75,6113,1,0,24734.2890625
"29050",1,0,1,12,2016,27,50380,896,1,1,75570
"29138",1,0,1,16,4524,38,30915,4400,0,1,42365
"29144",1,0,1,16,1848,37,26335,2406,1,1,49734.21875
"29149",0,0,1,17,1906,35,30228,753,4,1,77928.703125
"29157",1,0,1,12,2500,54,48090,4288,0,1,70761
"29170",1,0,1,17,1750,25,29083,1277,1,1,32861.5
"29201",0,1,0,12,2064,38,23799.970703125,6784,3,0,54850.078125
"29211",1,0,1,4,3001,56,48090,2922,1,1,60135.3984375
"29244",0,0,1,11,0,34,0,2640,1,1,60536.1484375
"29275",1,0,1,10,1608,55,38930,108,0,1,78714.171875
"29297",1,0,1,16,2286,27,59540,4453,0,1,91714.5
"29334",1,0,1,16,2100,27,147546.984375,1740,2,1,156935.984375
"29352",0,0,1,14,1920,31,34350,4821,4,1,50380
"29361",0,0,1,12,334,25,1832,3790,1,1,39410.8984375
"29365",0,0,1,17,1134,27,29770,4848,0,0,29781.44921875
"29366",1,0,1,13,3870,59,42426.828125,5804,0,1,93768.6328125
"29376",0,0,1,14,2020,43,37785,1259,1,0,39159
"29377",0,0,1,17,1600,41,40304,1708,0,1,45740.4609375
"29400",0,0,1,12,384,42,2290,5345,1,1,66410
"29414",0,1,0,13,1945,57,32060,2951,3,1,77521.078125
"29420",0,0,1,11,792,32,12137,4839,1,1,39681.12109375
"29425",0,0,1,12,3571,34,32708.0703125,2433,2,1,132274.984375
"29465",0,0,1,14,2717,28,27480,3294,0,1,126408
"29472",0,0,1,15,0,35,0,993,3,1,99615
"29487",1,0,1,16,2929,43,49468.578125,66,2,1,77012.703125
"29490",0,1,0,14,2420,27,17175,6239,1,0,18549
"29500",0,0,1,12,0,36,0,542,4,1,57250
"29506",0,0,1,17,30,33,5152.5,5737,2,0,133163.5
"29528",0,0,1,12,396,50,20610,510,1,1,137331.296875
"29586",1,0,1,14,2052,28,36640,4707,1,1,76096.703125
"29607",1,0,1,14,0,27,0,3148,1,1,13314.0595703125
"29624",0,0,1,15,21,47,206.100006103516,286,1,1,122013.4921875
"29645",1,0,1,12,1686,51,91600,4822,0,1,221397.203125
"29673",1,0,1,17,2052,33,82440,4095,0,1,132923.046875
"29702",0,0,1,12,798,52,11450,992,0,0,19648.19921875
"29708",0,0,0,14,1881,50,34443.890625,21,0,0,34443.890625
"29709",0,0,1,12,1462,38,13394.2099609375,3179,3,1,80997.296875
"29740",1,0,1,14,3276,38,47261.01953125,4387,2,1,129385
"29759",0,0,1,14,1960,30,36640,2785,2,1,68929
"29768",0,0,1,17,2628,25,103050,717,0,0,105340
"29797",0,0,1,12,0,59,0,4756,0,1,103050
"29815",1,0,1,16,1920,55,107630,1652,0,1,107630
"29825",0,0,1,16,1200,28,19968.80078125,5576,1,1,61106.359375
"29836",0,0,1,16,320,37,13740,3156,2,1,146358.484375
"29845",0,0,1,17,260,25,8015,2178,2,1,56334
"29848",0,0,1,12,1936,57,36640,3988,0,0,41861.19921875
"29875",0,0,1,17,2600,36,57250,6213,1,1,170605
"29885",0,0,1,15,0,51,0,3015,0,1,98928
"29914",0,0,0,11,1144,48,10350.7998046875,4892,1,1,19602.400390625
"29930",1,0,1,12,2080,46,22900,1327,1,1,95493
"29931",0,1,0,13,560,51,5267,2060,0,1,80837
"29958",0,0,1,12,0,56,0,3343,0,1,46945
"29960",1,1,0,12,2710,53,38930,2879,0,1,40762
"29973",1,0,1,16,3290,37,73280,963,1,1,122533.3203125
"29974",1,0,1,14,1376,34,38472,4837,0,1,84970.453125
"29998",1,0,1,17,2800,59,57250,6248,0,1,101905
"30014",1,0,0,12,1800,51,58395,1446,0,1,86882.6015625
"30020",0,0,1,14,1960,29,23816,1365,2,1,36640
"30048",1,0,1,17,2190,28,89310,2149,0,0,91600
"30059",0,0,1,14,832,30,6870,707,1,1,48319
"30065",0,0,1,15,1456,58,29770,111,0,1,65237.51953125
"30067",0,0,1,12,2044,47,24732,1449,0,0,28304.400390625
"30069",0,0,1,15,2790,46,33205,4810,1,1,91700.7578125
"30071",0,0,1,16,0,34,0,1127,3,1,16946
"30085",1,0,1,14,3084,46,79032.4765625,5479,2,1,87020
"30087",1,0,1,12,2044,30,64120,5714,2,1,71814.3984375
"30096",1,0,1,12,1864,28,25190,1952,1,1,51002.87890625
"30127",1,0,1,15,1998,28,83722.3984375,2421,0,1,175872
"30136",0,0,1,17,1330,36,41220,2699,2,1,92058
"30138",1,0,1,12,1736,35,17862,5112,1,1,24228.19921875
"30148",0,0,1,12,1048,25,22900,3462,2,1,83127
"30161",0,0,1,12,1784,28,24045,3911,2,1,65952
"30163",1,0,1,14,2728,27,54960,5455,1,1,69890.796875
"30170",0,0,1,12,980,41,3984.60009765625,2686,1,1,49464
"30180",1,0,1,9,2100,40,80150,3868,2,1,87707
"30187",1,0,1,10,1050,60,13740,3994,0,1,21379.439453125
"30197",1,0,1,17,3024,36,36640,74,1,1,64578
"30199",1,0,1,7,0,56,0,1876,0,1,44936.671875
"30237",1,0,1,8,1876,58,24505.2890625,552,0,1,31833.2890625
"30250",0,0,1,17,3012,45,54960,5592,0,1,172208
"30263",1,0,1,14,2192,38,36640,5983,2,1,41769.6015625
"30275",1,0,0,16,2064,46,61830,1929,0,0,62975
"30277",0,0,1,17,2016,43,20610,1076,3,1,102134
"30286",0,0,1,12,1701,55,33205,3401,0,1,168544
"30305",0,0,1,15,0,26,0,4760,3,1,45800
"30318",0,0,1,14,1750,25,11450,1479,1,1,38930
"30319",0,1,0,5,1960,48,22900,4971,0,0,40794.05859375
"30340",1,0,1,17,2450,57,71505.25,1888,0,1,226710
"30346",1,0,1,17,3305,52,114500,5413,1,1,179994
"30351",0,0,1,12,1545,54,17175,3043,0,0,33898.87109375
"30356",0,0,1,12,240,30,1374,1008,2,1,92974
"30361",1,0,1,15,1880,44,103050,5592,0,1,172208
"30362",1,0,1,16,2011,25,41678,3589,0,1,94691.5
"30442",1,0,1,6,1933,60,27766.25,1715,0,1,89424.5
"30444",0,0,1,13,968,30,9618,945,2,1,62356.69921875
"30480",1,0,1,13,1496,60,20610,1559,0,1,73280
"30482",0,0,1,17,0,29,0,2112,1,1,120225
"30519",1,0,1,16,1616,37,57250,2383,2,1,129614
"30538",1,0,1,12,2205,50,64120,296,0,1,118860.15625
"30558",0,0,1,10,1907,55,41220,2306,0,1,69249.6015625
"30561",0,1,0,12,1944,27,27480,5085,2,1,57250
"30575",0,0,1,12,1097,49,12961.400390625,3259,1,1,42410.80078125
"30580",1,0,1,16,2124,26,61372,2335,0,1,103439.296875
"30595",1,0,1,12,1520,30,23516.009765625,2710,2,1,39021.6015625
"30609",1,0,1,15,3360,27,17207.060546875,3887,2,1,31416.509765625
"30627",1,0,1,17,1680,43,128240,6294,2,1,181368
"30639",1,0,1,14,1073,28,0,3437,0,1,96083.8203125
"30707",0,0,1,14,1996,32,29770,3211,2,1,117522.796875
"30714",0,0,1,14,260,33,2977,1884,1,1,66616.1015625
"30727",0,0,1,16,1150,28,27022,3914,1,0,30063.119140625
"30730",1,0,1,16,2500,27,20037.5,1496,0,1,92058
"30733",0,0,1,12,200,45,687,82,1,1,75409.703125
"30758",1,0,0,16,1880,56,109920,508,0,1,183200
"30768",0,0,1,17,3000,29,0,1349,2,1,68013
"30789",1,0,1,16,1680,35,64807,5798,0,0,81485.0703125
"30810",0,0,1,16,144,29,2977,6015,2,1,99615
"30928",1,0,1,16,2024,31,107630,2200,1,1,159842
"30936",0,0,1,16,1952,31,36420.16015625,5023,2,1,85025.40625
"30956",0,0,1,14,1694,27,18091,28,2,1,37098
"30986",0,1,0,7,2080,38,20839,843,3,0,20839
"31000",0,0,1,16,1960,29,42594,22,0,1,127850.703125
"31014",1,0,1,10,2505,27,18320,1158,2,1,18320
"31026",1,0,1,10,1984,41,64120,4588,3,1,64807
"31047",0,0,1,14,396,33,4122,92,3,0,11898.83984375
"31052",0,0,1,12,1165,50,6870,4290,1,1,47632
"31109",1,1,0,12,2040,50,64120,1718,3,1,72286.140625
"31158",0,0,1,17,744,30,27480,840,1,1,144728
"31179",0,0,1,7,0,57,0,854,0,1,59617.859375
"31207",1,0,1,12,0,29,0,817,0,0,29760.83984375
"31208",1,0,1,16,2209,51,119080,5152,0,1,248236
"31210",0,0,1,12,1810,35,43510,407,1,0,73989.8984375
"31212",1,0,1,9,1880,30,57250,6462,2,1,57261.44921875
"31240",0,0,1,12,0,52,0,462,0,1,153675.03125
"31252",1,0,1,15,1933,34,56105,2428,2,1,62711.6484375
"31282",0,0,1,15,2429,51,48090,439,0,0,66410
"31283",0,0,1,16,0,30,0,574,3,1,90226
"31316",0,0,1,12,1000,31,11908,2030,2,1,57021
"31330",1,0,1,12,3096,46,56432.46875,4210,0,1,140539.59375
"31338",0,0,1,11,1880,50,43510,1412,0,1,70623.6015625
"31370",0,0,1,12,2120,33,46487,1879,0,0,49693
"31388",0,0,1,12,344,32,916,2915,3,1,80150
"31411",0,0,1,14,2484,28,29770,4583,0,1,74516.6015625
"31444",0,0,1,12,2580,39,22900,6168,0,0,44126.01171875
"31479",1,0,1,17,2088,37,82440,4224,0,1,150219.421875
"31483",0,0,1,12,3152,52,45800,4215,1,1,78377.5390625
"31517",1,0,1,12,2673,33,68700,631,2,1,114500
"31540",1,0,1,14,1500,27,16488,453,0,1,53111.96875
"31646",1,0,1,17,1960,53,51525,4858,1,1,66410
"31663",1,0,1,12,2416,27,45342,3099,2,1,45648.859375
"31669",1,0,1,17,2101,32,52670,5319,4,1,52697.48046875
"31673",1,0,1,17,2295,60,66877.15625,413,0,1,146789
"31708",0,0,1,12,2090,25,20610,2981,0,0,36685.80078125
"31733",0,0,1,16,2147,26,34350,3599,0,1,84100.25
"31734",1,0,1,17,2124,34,91600,133,1,1,142628.0625
"31738",0,0,1,17,2640,28,50380,922,0,1,116790
"31761",1,0,1,14,2550,44,71448,6597,0,1,104600.328125
"31780",1,0,1,16,2000,60,38930,1518,0,1,61097.19921875
"31790",1,0,1,7,2460,45,28167,957,2,0,28167
"31796",0,1,0,10,1680,56,25648,3958,0,0,25648
"31802",0,0,1,12,0,35,0,2092,1,1,93546.5
"31827",0,0,1,17,924,36,32060,1551,3,1,120683
"31863",0,0,1,13,1210,28,27480,3559,1,1,114958
"31871",1,0,1,15,2530,31,30457,5800,1,1,50609
"31881",0,0,0,8,400,28,10305,8,2,1,19923
"31919",1,0,1,17,1932,52,114500,150,0,1,148117.203125
"31975",0,0,1,12,1103,31,34350,5141,2,1,84730
"31993",0,0,1,13,2000,30,35495,1119,0,1,153430
"31998",1,0,1,12,2550,31,41220,1126,1,1,54960
"32006",1,0,1,17,2345,56,56746.19921875,3454,0,1,87546.703125
"32010",1,0,1,12,1984,29,34350,833,1,1,54960
"32043",0,0,1,15,0,29,0,486,2,1,50792.19921875
"32083",0,0,1,17,1120,36,31602,1067,2,1,84455.203125
"32101",0,0,1,17,1546,48,7788.2900390625,3109,2,1,40132.25
"32106",0,0,1,13,1889,54,36640,4062,0,1,185490
"32118",0,0,1,16,0,31,0,4181,2,1,45800
"32142",0,0,1,16,70,29,1609.86999511719,1996,3,1,27830.369140625
"32154",1,0,1,16,2340,59,23289.30078125,5091,0,0,49693
"32178",1,0,1,12,1880,28,45800,6400,1,1,48090
"32202",0,0,1,16,0,27,0,1525,0,1,91290.8515625
"32210",0,1,0,15,1944,41,25190,77,1,0,25190
"32225",1,0,1,12,2750,45,60398.75,6821,1,1,114500
"32234",0,1,0,13,1690,34,43510,2129,3,0,47391.55078125
"32252",1,0,1,16,1530,41,34350,5190,0,1,66217.640625
"32266",0,0,1,17,1855,33,57250,1731,0,1,162590
"32273",0,0,1,12,1887,29,29770,499,1,1,192360
"32315",1,0,1,12,1840,26,50380,5183,2,1,73051
"32332",1,0,1,16,1968,28,57250,5412,1,1,94577
"32341",0,1,0,10,0,44,0,5435,1,1,23967.140625
"32345",0,0,1,12,0,59,0,1504,0,1,80049.2421875
"32347",0,0,1,14,1750,37,36640,545,3,1,84239.9375
"32351",0,0,1,16,1813,51,24045,3654,0,1,134652
"32359",0,0,1,12,0,42,0,2590,2,1,72636.5078125
"32360",1,0,1,12,0,57,0,5581,0,1,55262.28125
"32361",1,0,1,11,3047,31,23186.25,3900,2,1,45227.5
"32382",1,0,1,16,3030,36,42365,2455,2,1,83722.3984375
"32395",1,0,1,12,3060,31,30915,974,1,1,34235.5
"32399",0,0,1,13,424,41,4580,3114,3,1,65008.51953125
"32434",1,0,1,8,1880,56,91600,2264,0,1,153888
"32438",1,0,1,13,2028,31,61830,2052,0,1,100760
"32450",0,0,1,12,260,36,1488.5,47,0,0,21317.609375
"32456",1,0,1,16,2000,32,75570,39,1,1,115732.0234375
"32458",1,0,1,17,1932,30,63174.23046875,2305,0,0,63174.23046875
"32494",1,0,1,13,1840,60,69146.546875,5182,1,1,84086.5078125
"32534",0,0,1,12,1470,26,7328,5714,2,1,71814.3984375
"32579",0,0,1,17,0,37,0,2317,1,1,141980
"32588",1,0,1,14,2564,46,114500,6310,1,1,183429
"32604",1,0,1,13,3500,47,54960,1374,0,1,73280
"32641",1,0,1,16,3000,37,68700,611,2,1,117935
"32651",1,0,1,12,2180,46,48548,4868,0,1,85417
"32664",1,0,1,14,3036,41,171750,1082,1,1,206558
"32678",1,0,1,15,2171,48,59311,456,2,1,69799.203125
"32684",0,0,1,12,0,28,0,532,2,1,50961.66015625
"32706",1,0,1,14,120,28,4580,2396,0,1,68013
"32734",0,0,1,16,441,33,4580,3273,2,1,341210
"32763",0,0,1,13,915,42,9847,3711,2,1,55876
"32765",1,0,1,12,4434,37,38930,571,2,1,31487.5
"32770",1,1,0,7,4368,35,16030,3891,4,1,16030
"32783",0,0,1,17,2073,60,43510,3347,0,1,142763.1875
"32789",1,0,1,15,2711,37,208390,2411,2,1,267472
"32794",0,0,1,13,0,43,0,4210,0,1,140539.59375
"32855",1,0,1,12,2034,54,62517,2702,0,1,63891
"32858",0,0,1,12,1568,39,3435,2275,2,1,83470.5
"32895",1,0,1,16,2364,58,67555,4613,0,1,115645
"32965",0,0,1,12,2540,43,14358.2998046875,3372,1,1,68700
"32968",1,0,1,17,2860,59,65036,2310,0,1,170376
"32987",1,1,0,12,1560,31,19923,6212,4,1,21755
"32992",0,0,1,12,0,28,0,4847,1,1,80150
"32999",0,0,1,13,1361,29,11450,498,3,1,66501.6015625
"33006",1,0,1,12,2088,25,29770,1225,2,1,40851.30859375
"33022",0,0,1,13,2010,38,37785,3248,5,1,53647.828125
"33023",1,1,0,12,1048,43,64120,3070,0,0,110281.8203125
"33044",1,0,1,12,2205,30,70360.25,3564,3,1,70394.6015625
"33053",1,0,1,16,3024,31,64120,3549,2,1,64578
"33068",0,1,0,12,0,56,0,1796,0,0,7666.919921875
"33085",1,0,1,12,2208,43,77782.140625,6217,0,0,77782.140625
"33111",1,0,1,12,1856,25,80150,5147,0,1,103279
"33131",1,0,1,12,1632,50,47192.3203125,2870,1,1,163735
"33133",1,0,0,11,2150,28,34350,5161,0,0,36690.37890625
"33134",0,0,1,10,1613,34,16717,4425,2,1,80379
"33144",0,0,1,12,2150,37,15750.6201171875,1003,1,1,114822.890625
"33168",1,0,1,16,2399,48,9837.83984375,4798,1,1,21514.55078125
"33199",1,0,1,16,990,38,18539.83984375,4006,3,1,56611.08984375
"33218",1,0,1,12,2448,28,59540,2716,3,1,67829.796875
"33235",1,0,1,12,3570,39,50077.71875,2892,2,1,99784.4609375
"33277",0,0,1,16,0,35,0,5943,2,1,52992.890625
"33280",1,0,1,12,0,55,0,5963,0,1,60094.1796875
"33288",0,0,1,17,6,34,229,5983,2,1,41769.6015625
"33304",1,0,1,13,2194,37,38930,2911,5,1,39967.37109375
"33342",1,0,1,12,2024,40,40075,1632,2,1,52784.5
"33364",1,1,0,6,1520,45,20774.880859375,5435,1,1,23967.140625
"33370",0,0,1,17,280,30,3435,1483,2,0,13098.7998046875
"33391",0,0,1,12,740,56,3893,6037,0,1,45296.19921875
"33435",1,0,0,3,2032,39,22368.720703125,392,4,1,23284.720703125
"33460",0,0,1,6,1960,57,32060,1730,0,1,114786.25
"33491",0,0,1,12,1040,54,9160,5944,0,1,49120.5
"33539",0,1,0,16,1708,26,18320,6166,2,1,72187.671875
"33560",0,0,1,12,2044,31,18331.44921875,4330,3,1,73376.1796875
"33571",1,0,1,12,933,33,9111.91015625,195,0,1,75604.3515625
"33584",1,0,1,12,2390,35,61161.3203125,6385,0,1,66551.9765625
"33622",0,0,1,12,0,35,0,2311,2,1,32140.150390625
"33627",0,0,1,9,0,54,0,2132,0,0,20241.310546875
"33633",1,0,1,16,2064,31,52670,2399,2,1,73051
"33635",1,0,1,8,0,57,0,1330,0,1,20522.98046875
"33637",0,0,1,12,2140,53,59540,1131,0,1,168315
"33644",1,0,1,14,545,50,12595,1848,0,1,95632.6875
"33662",1,0,1,16,1659,41,74425,1629,3,1,77860
"33681",0,1,0,11,0,31,0,1960,3,1,29408.1796875
"33719",0,0,1,15,1952,25,52670,6321,1,1,184345
"33733",1,0,0,16,2040,57,96180,6592,0,1,139919
"33742",1,0,1,15,2180,37,161726.671875,2093,0,1,258767.703125
"33773",1,0,1,12,3542,37,89930.59375,5713,4,1,176559
"33779",1,0,1,13,1800,31,68242,1224,2,1,70648.7890625
"33786",1,0,1,12,2052,38,93890,5992,3,1,144270
"33804",0,0,1,12,1872,29,34350,3209,0,1,94462.5
"33806",1,0,1,12,1696,35,51754,4008,1,1,74654
"33829",0,0,1,12,1946,32,45800,631,2,1,114500
"33875",1,0,1,16,3156,36,20884.80078125,294,2,1,64257.3984375
"33880",0,0,1,17,800,32,20610,5220,1,1,123843.203125
"33898",1,0,1,10,0,50,0,6897,2,1,23401.509765625
"33908",1,0,1,16,2952,37,91600,6142,2,1,92161.046875
"33920",0,0,1,12,1060,51,25190,3344,0,0,89887.078125
"33927",0,0,1,12,1650,48,34006.5,2432,0,0,45412.98828125
"33989",0,0,1,12,0,30,0,1406,1,1,70632.7578125
"34014",1,0,1,13,2048,30,56437.05078125,128,2,1,57618.69140625
"34024",1,0,1,12,2550,37,75153.21875,1227,2,1,179160.4375
"34025",0,0,1,12,700,50,5541.7998046875,4137,0,1,100526.421875
"34115",1,0,1,12,2250,40,37510.19921875,949,4,1,45342
"34145",1,0,1,14,1952,55,36124.75,4007,0,1,87954.3203125
"34149",1,0,1,12,2380,52,61830,1574,0,1,82462.8984375
"34155",1,0,1,13,2350,48,132820,179,2,1,146626.40625
"34166",1,0,1,17,0,28,0,6797,0,1,91.5999984741211
"34217",0,0,1,12,0,50,0,3160,0,1,16542.9609375
"34219",1,0,1,11,1595,51,46716,6101,1,1,70990
"34228",1,0,1,17,2940,44,100760,2087,2,1,117243.421875
"34236",1,0,1,12,0,46,0,2336,0,1,57250
"34257",1,0,1,16,3060,27,77860,2846,0,0,77882.8984375
"34280",1,0,1,16,2364,30,66639,1978,0,1,100531
"34281",0,0,0,12,1952,34,32060,5315,4,1,62975
"34289",1,0,1,13,2000,28,40075,4127,0,1,67818.3515625
"34400",0,0,1,12,0,54,0,676,0,1,37556
"34421",1,0,1,12,3186,33,68203.0703125,4165,2,1,66838.2265625
"34425",1,0,1,14,3250,38,63433,4091,2,1,124472.953125
"34427",1,0,1,17,1886,36,119080,6557,3,1,120454
"34435",1,0,1,11,3120,33,66547.3984375,4232,2,1,133507
"34446",1,0,1,15,1376,31,21755,2414,2,1,22442
"34461",1,0,1,16,1778,49,65010.80859375,1946,0,1,132820
"34469",0,0,1,16,0,26,0,1509,0,1,34407.25
"34502",0,0,0,17,0,47,0,1257,0,1,421360
"34515",1,0,1,16,2465,34,34837.76953125,771,3,1,60685
"34579",1,1,0,13,1210,36,41220,3536,2,1,51708.19921875
"34589",0,0,1,12,0,30,0,6009,2,1,53013.5
"34591",0,0,1,12,0,31,0,5713,4,1,176559
"34632",0,0,1,12,1000,28,10925.58984375,2710,2,1,39021.6015625
"34659",0,0,1,12,1976,28,24503,3600,1,1,27690.6796875
"34707",0,0,1,12,0,37,0,6670,2,1,36759.078125
"34708",1,0,1,17,2940,36,175116.296875,5140,1,1,382430
"34784",0,0,1,12,2340,45,48090,2117,0,1,106485
"34793",0,0,1,16,520,31,4580,1791,3,1,94920.5
"34809",0,0,1,12,1250,42,13740,5176,3,1,76257
"34815",0,0,1,13,450,30,6011.25,3274,3,1,50380
"34818",0,0,1,9,2000,48,11450,2922,1,1,60135.3984375
"34859",1,0,1,17,2006,30,37785,4475,0,0,37787.2890625
"34877",0,0,1,16,1045,54,52670,2890,0,1,321974
"34878",0,0,1,12,882,59,18320,4671,0,1,61317.0390625
"34913",0,0,1,16,1952,37,48090,4224,0,1,150219.421875
"34917",1,0,1,17,2410,47,66868,1641,2,1,86200.1796875
"34982",0,0,1,12,1555,25,18320,4196,2,0,25190
"35002",0,0,1,16,2430,33,61319.328125,3985,0,0,61319.328125
"35006",1,0,1,12,1840,42,59540,2876,1,1,65265
"35054",0,0,1,14,2224,42,24851.080078125,5123,1,0,47210.640625
"35061",1,1,0,12,2020,29,45800,3237,2,1,45800
"35080",1,0,1,10,2160,59,73280,749,0,1,73451.75
"35098",1,0,1,12,2107,32,54960,2055,2,1,70990
"35099",1,0,1,9,1962,41,52670,5026,4,1,54616.5
"35125",0,0,1,16,1665,38,65265,616,0,0,72593
"35143",0,1,0,12,2956,30,22458.029296875,1212,0,0,36198.03125
"35148",1,0,1,14,2000,28,57250,6745,2,1,71219
"35156",1,0,1,16,2750,29,54960,2948,0,0,54960
"35163",0,0,1,16,1850,52,57250,4262,0,1,57708
