"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"41403",0,0,1,14,2570,29,43148,6081,0,1,103448
"41429",1,0,1,12,2400,38,49580,5177,2,1,121270
"41477",0,0,1,16,1980,52,53600,754,0,1,125381.1171875
"41488",1,0,1,14,1970,31,49714,4046,2,1,89198.4375
"41493",0,0,1,17,1330,42,35834.28125,5060,2,1,190600.265625
"41499",1,0,1,14,2450,39,83211.3203125,3882,2,1,90061.3984375
"41535",1,0,1,13,2040,44,16080,3557,0,0,16080
"41537",1,0,1,12,0,49,0,1512,0,1,62176
"41572",1,0,1,12,0,43,0,1129,1,0,44057.859375
"41597",0,0,1,16,1920,52,49580,4205,0,1,130516
"41625",1,0,1,16,2750,38,107200,1372,3,1,108942
"41671",0,0,1,17,0,31,0,4710,1,1,159460
"41700",1,0,1,17,2750,56,0,2852,0,0,201026.796875
"41733",1,0,1,16,2304,29,143380,5297,0,1,1093375.625
"41752",1,1,0,12,1788,55,50920,5402,0,0,70216
"41765",1,0,1,17,2000,25,71020,3835,0,0,71020
"41769",0,0,1,17,2331,49,16080,3405,0,1,191888
"41772",0,0,1,14,0,35,0,2722,1,1,65354.48046875
"41774",1,0,1,16,2300,47,120600,4533,2,1,122945
"41776",0,0,1,17,1877,48,20418.919921875,760,0,0,20418.919921875
"41777",0,0,1,12,0,54,0,418,0,1,24815.4609375
"41785",1,0,1,16,2065,56,139360,4770,0,1,182624.578125
"41791",0,0,1,17,1920,48,120600,576,0,1,239980.59375
"41794",0,0,1,16,1040,46,16080,5893,0,1,241870
"41829",1,0,1,12,3855,34,64320,1116,0,1,79060
"41849",0,0,1,12,1000,53,16080,5161,0,1,56414
"41850",1,0,1,16,2223,51,87100,1557,1,1,105190
"41859",0,0,1,13,1800,55,42372.140625,5530,0,1,61895.94140625
"41870",0,0,1,17,1170,43,16415,4307,1,1,137283
"41892",1,0,1,14,3840,32,60300,4468,0,0,61640
"41895",0,0,1,14,2295,45,60300,7411,1,0,61506
"41898",0,0,1,12,1290,50,21440,3864,0,1,135340
"41907",0,0,1,16,0,28,0,6204,0,1,68407
"41918",0,0,1,12,676,38,4730.2001953125,6941,2,0,11483.7998046875
"41951",1,0,1,12,132,34,21440,500,1,0,26573.5390625
"41955",1,0,1,12,1664,50,72360,5400,1,0,94336
"41960",1,0,1,12,2040,29,40200,7129,1,1,53600
"41979",1,0,1,12,2444,50,53600,3404,0,1,62980
"42019",1,0,1,17,2303,54,53600,2625,0,1,131320
"42028",1,0,1,12,2592,58,67000,5281,0,1,83884
"42030",0,0,1,16,1968,30,31791.5,6243,0,1,88875.5
"42056",1,0,1,12,2340,33,61640,743,0,1,97820
"42058",1,0,1,12,2600,35,0,2314,2,1,8040
"42061",1,0,1,12,2330,30,31490,716,2,1,39530
"42080",1,0,1,11,2160,45,72360,4528,0,1,142040
"42119",0,0,1,14,0,59,0,2374,0,1,92352.796875
"42123",1,0,1,12,1200,26,20100,6507,1,1,38330.69921875
"42131",1,0,1,17,1648,33,20321.099609375,2164,4,1,20589.099609375
"42134",0,0,1,12,1560,41,13132,3663,1,1,47369
"42168",0,0,1,12,0,35,0,6880,2,0,32294
"42174",1,0,1,14,2286,37,87100,2697,2,1,102376
"42177",0,0,1,16,1976,27,26800,2555,2,1,83080
"42183",0,0,1,16,1750,25,21440,3411,0,1,76290.21875
"42205",0,0,1,14,2268,27,41540,6911,0,1,61640
"42229",1,0,1,16,3570,48,536000,3927,2,1,966140
"42249",0,0,1,16,0,43,0,894,2,1,600266.375
"42271",1,0,1,12,2205,40,42880,1810,1,1,62980
"42275",1,0,1,15,3380,30,69680,7199,0,0,69680
"42286",0,0,1,16,1944,26,48240,6401,0,0,49580
"42326",1,0,1,12,2025,54,23450,1027,0,1,39530
"42349",0,0,1,12,0,53,0,765,0,1,45860.16015625
"42367",1,0,1,17,2940,38,192468.21875,6026,2,1,193004.21875
"42375",1,0,0,13,2340,25,37520,4119,0,1,58558
"42416",0,0,1,17,2088,41,76380,1946,0,1,170448
"42438",1,0,1,12,2080,45,24723,922,1,1,24723
"42446",1,0,1,16,2080,37,46900,2319,0,0,53600
"42454",1,0,1,16,780,53,16080,4823,0,1,72121.4765625
"42471",1,0,1,12,3236,35,0,4538,2,1,12060
"42476",0,0,1,15,1225,37,13400,4480,2,1,92504.21875
"42493",0,0,1,14,1600,46,34840,5687,0,1,182324.421875
"42495",1,0,1,14,2695,46,127300,354,1,1,156780
"42542",1,0,1,16,2016,31,57352,1059,4,1,108272
"42564",1,0,1,16,1968,28,82812,534,1,1,82946
"42574",0,0,1,12,1720,38,24120,497,2,0,31758
"42578",1,0,1,16,2250,47,40414.3984375,5754,0,1,93923.28125
"42590",1,0,1,13,740,48,16080,1805,2,1,73394.4765625
"42614",1,0,1,10,2060,53,50920,1703,0,1,83884
"42617",1,0,1,12,0,51,0,5547,0,1,54586.23828125
"42653",0,0,1,9,720,25,5641.39990234375,562,4,1,44211.9609375
"42682",1,1,0,14,1960,32,49580,7193,2,1,108540
"42686",1,1,0,12,0,45,0,6947,3,1,56280
"42710",1,0,1,12,3000,27,50920,4986,0,0,106664
"42736",0,0,1,17,1750,31,21440,3107,0,0,21440
"42738",0,0,1,16,1976,35,46900,3423,0,1,181168
"42755",1,0,1,16,1880,46,113900,1876,2,0,146060
"42777",0,0,1,17,2340,37,48240,2050,2,1,369840
"42795",1,0,1,15,1835,30,26800,6690,0,1,60300
"42812",1,0,1,14,2537,40,180900,1139,2,1,229140
"42818",0,0,1,14,1440,26,35103.98046875,6760,0,1,149003.984375
"42838",0,1,0,14,1424,33,53600,5334,3,1,129980
"42866",1,0,1,12,2080,46,24168.240234375,2887,1,1,59447.76171875
"42878",1,1,0,12,2303,50,54940,2000,0,1,95193.6015625
"42892",1,0,1,17,3244,31,128640,1232,2,1,128640
"42895",1,1,0,12,2080,42,40414.3984375,3602,0,1,77934.3984375
"42900",1,0,1,12,640,50,10720,5509,0,1,53600
"42901",0,0,1,14,2000,51,0,3016,0,0,68541
"42912",1,0,1,14,2510,40,47101,3499,0,1,152291
"42919",1,0,1,12,2156,53,46900,820,0,1,104520
"42924",0,0,1,14,2036,26,29480,4328,0,0,29480
"42944",0,0,1,13,0,28,0,7324,4,1,26800
"42947",1,0,1,17,2880,39,111689,2316,2,1,112466.203125
"42949",0,0,1,16,0,57,0,2118,0,1,166361
"42962",0,0,1,12,2500,36,41808,689,2,0,56548
"42973",1,0,1,14,2179,32,75880.1796875,785,0,0,75880.1796875
"42975",1,0,1,16,2775,41,52260,483,0,1,99588.796875
"42997",1,0,1,14,1830,43,48528.1015625,4778,2,1,81079.3828125
"43017",0,0,1,12,2220,31,26800,3335,3,1,29480
"43040",0,0,1,13,0,35,0,4416,1,0,120868
"43061",0,0,1,14,2012,27,34840,4046,2,1,89198.4375
"43062",1,0,1,14,1760,26,34840,6793,0,1,57148.3203125
"43064",1,0,1,12,3610,38,16080,5759,3,1,33205.19921875
"43066",0,0,1,16,1800,43,87100,4271,1,1,174200
"43086",1,0,1,12,2120,53,81740,4166,2,1,110126.5625
"43096",0,0,1,15,651,38,8710,1233,1,1,167186.4375
"43120",0,0,1,14,750,51,19095,2080,0,1,93800
"43150",1,0,1,12,1320,46,0,6888,1,1,0
"43161",1,0,1,16,2080,53,56280,6340,0,1,139043.765625
"43164",1,0,1,11,2172,32,53600,4546,2,1,55015.0390625
"43179",1,0,1,12,1064,38,4865.5400390625,3363,2,1,8793.080078125
"43196",0,0,1,17,0,41,0,2438,3,1,198320
"43208",1,0,1,13,1892,42,80400,2354,1,0,122744
"43246",1,0,1,17,2080,41,40414.3984375,3945,0,1,87314.3984375
"43251",0,0,1,12,0,43,0,1961,0,1,112560
"43314",0,0,1,12,1200,47,11055,4896,2,0,23693.880859375
"43327",0,0,1,13,1920,48,30150,4899,0,0,30820
"43337",0,1,0,17,1280,28,117250,2946,1,1,187600
"43338",1,0,1,11,2156,34,46900,6692,2,1,77050
"43347",1,0,1,12,2475,42,50920,4881,0,1,69186.8828125
"43355",1,0,1,12,3000,43,69680,3394,2,1,103180
"43358",1,0,1,12,2020,36,77720,7224,3,1,92595.34375
"43362",1,0,1,16,3040,50,73700,4554,0,1,185791
"43370",0,0,1,17,0,31,0,4646,2,1,93800
"43401",1,0,1,16,1949,57,42880,3396,0,1,64052
"43402",0,0,1,17,125,37,978.200012207031,1468,2,1,71328.203125
"43404",0,0,1,14,0,37,0,851,3,1,162363.78125
"43413",0,0,1,12,0,40,0,6993,4,1,147802
"43419",0,0,1,12,1440,25,5360,2223,0,1,19515.759765625
"43436",1,0,1,17,2105,29,33500,4436,1,1,35577
"43463",0,0,1,12,1960,41,24388,6717,0,0,31088
"43476",0,0,1,14,3118,38,50920,2944,1,1,85760
"43488",1,0,1,12,3548,52,111112.796875,3535,0,0,219384.796875
"43511",0,0,1,16,1784,36,38341.421875,3274,2,1,110874.28125
"43532",1,0,1,15,2940,43,124620,2874,3,1,143380
"43577",1,0,1,12,2880,53,53600,1743,0,1,85894
"43585",1,0,1,16,2350,36,34840,3340,0,0,34940.5
"43588",1,0,1,14,2250,45,52260,919,1,1,90919
"43593",0,0,1,14,521,41,11390,4472,1,0,45773.05859375
"43604",1,0,1,12,1920,52,45560,2097,0,1,149972.796875
"43606",0,0,1,12,1750,57,32160,3911,0,1,30266.580078125
"43627",0,0,1,16,750,46,4020,520,3,1,110550
"43628",0,0,1,15,1764,27,40200,697,0,1,93800
"43648",1,0,1,12,2450,32,40200,6406,2,1,85626
"43651",1,0,1,17,2160,42,96480,449,0,1,156793.40625
"43681",1,0,1,13,2500,32,75040,5068,0,0,108540
"43703",1,0,1,12,2392,29,40066,6304,0,1,104254.6796875
"43726",1,0,1,14,0,41,0,2726,0,1,79118.9609375
"43731",1,0,1,14,3325,49,62980,784,2,1,73700
"43734",0,1,0,15,1016,35,3082,5380,4,1,57818.3203125
"43747",1,0,1,17,0,43,0,5145,4,1,536134
"43761",0,0,1,15,2250,25,40200,3500,0,1,127300
"43762",0,0,1,12,2120,42,27959.099609375,466,1,1,73679.8984375
"43779",1,0,1,12,552,27,8040,3972,0,0,8040
"43785",1,0,1,8,2598,38,40200,4044,0,1,59630
"43790",1,0,1,17,2208,56,84420,3428,0,1,127568
"43800",1,0,1,17,2530,55,138020,4128,2,1,232758
"43805",1,0,1,12,2500,47,139360,2888,2,1,146060
"43821",1,0,1,16,320,52,10720,297,4,1,34170
"43829",0,1,0,12,1388,37,30820,4109,4,0,30820
"43830",1,0,1,16,2219,29,73700,2200,3,1,127970
"43837",0,0,1,17,1480,56,20100,4865,0,1,194836
"43869",1,0,1,12,2250,40,43818,4194,2,1,67036.1796875
"43875",1,1,0,16,2000,43,44051.16015625,1162,0,1,73531.15625
"43893",0,0,1,11,1985,34,46900,6109,2,0,57620
"43894",0,0,1,15,2141,38,16080,6938,3,0,34870.8203125
"43897",1,0,1,11,2400,47,64320,3562,1,1,142040
"43899",1,0,1,15,1236,41,42880,658,1,0,515900
"43924",1,0,1,17,2250,33,58960,961,3,1,62511
"43940",1,0,1,17,1170,27,11390,5660,0,0,11390
"43942",0,0,1,14,2316,29,14740,1633,1,0,15276
"43974",1,0,1,17,1760,43,96480,810,1,1,104520
"43989",0,0,1,14,2100,30,25460,6672,1,0,32696
"43990",1,0,1,12,2009,40,20100,1517,0,1,153530.5
"44004",0,0,1,13,0,30,0,802,2,1,53600
"44029",0,0,1,17,1500,30,36180,4598,0,1,105324
"44033",0,0,1,13,1458,34,12730,4924,2,1,74370
"44035",0,0,1,17,0,28,0,536,0,1,49580
"44082",0,0,1,16,1960,28,38860,3590,0,0,68408.34375
"44092",0,1,0,12,0,43,0,5648,0,1,29480
"44118",1,0,1,12,3380,46,0,4766,0,1,175915.203125
"44162",0,0,1,17,2684,36,78390,395,2,1,127032
"44197",0,0,1,16,1920,54,96480,3374,0,1,150348
"44201",1,0,1,17,2250,32,80400,1879,1,1,96480
"44231",1,0,1,12,3120,25,48240,5900,2,1,48240
"44233",1,0,1,12,1880,43,36180,6449,0,1,72360
"44245",1,0,1,14,2352,41,75040,5529,1,1,75710
"44279",0,0,1,14,920,27,12060,5570,3,1,79060
"44297",0,0,1,12,2032,52,18651.4609375,4450,1,1,66778.8984375
"44304",0,0,1,12,424,36,5360,2190,2,1,69144
"44340",1,0,1,17,2870,51,81384.8984375,1336,2,1,116858.71875
"44351",0,0,1,12,1780,37,17420,503,3,1,60434
"44365",1,0,1,12,2125,50,38190,6412,0,1,97820
"44368",0,0,1,16,0,30,0,4597,1,1,93800
"44405",1,0,1,16,2232,25,47570,7278,1,1,79756.796875
"44416",0,0,1,14,2000,45,37520,5378,0,1,68340
"44423",0,0,1,14,692,39,4020,1190,1,1,132686.796875
"44439",1,0,1,12,1920,42,53600,3105,2,1,53600
"44449",1,0,1,14,2000,26,23932.400390625,6673,0,0,24468.400390625
"44466",0,0,1,17,3402,46,111220,7337,1,1,178157.015625
"44480",0,0,1,16,0,28,0,2685,2,1,53600
"44490",0,0,1,16,0,44,0,1644,2,1,955420
"44497",1,0,1,17,2008,53,125960,3893,2,0,125960
"44519",1,0,1,13,2832,25,19127.16015625,7392,2,1,20815.560546875
"44531",1,0,1,16,2500,55,80400,3454,0,1,124620
"44533",1,0,1,14,2356,58,81740,4227,1,0,117920
"44545",1,0,1,17,2000,40,53600,6473,2,1,117920
"44568",0,0,1,16,2001,45,85090,511,0,1,165490
"44595",1,0,1,12,2040,31,16080,2238,2,1,16080
"44618",0,0,1,17,2600,25,34840,6726,0,1,97150
"44623",1,0,1,12,1440,27,0,2486,0,0,2814
"44637",1,0,1,16,2156,41,70350,2825,0,1,107870
"44638",0,0,1,17,910,37,28140,2730,1,1,94754.078125
"44653",1,0,1,17,1385,50,68876,7343,0,0,77586
"44677",0,0,1,17,1708,54,62980,4323,0,1,183580
"44736",0,0,1,11,528,45,0,2945,4,0,22424.900390625
"44743",0,0,1,16,0,35,0,2305,2,1,126388.796875
"44758",1,0,1,16,2370,44,116044,2090,0,1,201804
"44759",1,0,1,12,4040,46,0,7201,0,0,26800
"44765",0,1,0,17,1638,27,73700,3650,1,1,123012
"44788",1,0,1,15,2288,35,72583.78125,6291,1,1,73119.78125
"44805",1,1,0,14,1530,41,21440,6961,1,1,49312
"44806",0,0,1,12,2000,28,30820,1148,3,1,67804
"44819",1,0,1,17,2665,53,40200,2073,0,1,72145.6015625
"44821",1,0,1,12,2940,51,203680,3912,0,1,239860
"44832",0,0,1,12,1880,37,36121.0390625,1997,0,0,48395.44140625
"44835",0,0,1,17,1260,25,20100,4058,0,0,20662.80078125
"44855",1,0,1,16,2845,52,73700,5113,0,1,97880.296875
"44859",0,0,1,12,2520,51,32160,890,0,1,127045.3984375
"44863",0,0,1,14,2040,32,33500,5295,2,1,57620
"44874",1,0,1,16,2340,53,30820,2733,0,1,83653.5234375
"44879",0,0,1,16,683,44,7638,733,4,1,165423
"44886",1,0,1,17,3216,46,93800,6438,1,1,225120
"44894",1,0,1,12,1950,33,301500,6452,3,1,301500
"44907",1,1,0,12,1400,56,0,2442,0,0,0
"44909",1,0,1,16,2420,51,176880,4366,0,1,261300
"44920",1,0,1,12,1739,49,60300,3930,0,1,61640
"44929",1,0,1,11,1880,29,42880,4264,1,1,83080
"44939",1,0,1,16,2554,44,80400,3021,3,1,107267
"44952",0,0,1,12,1900,46,32160,3485,2,1,104654
"44985",0,0,1,12,2040,42,17420,5379,1,1,60237.01953125
"45019",1,0,1,12,2495,26,36464.078125,1776,0,0,36464.078125
"45038",1,0,1,17,2500,31,100500,4556,1,1,174200
"45060",0,1,0,12,1960,53,26264,3975,0,1,66678.3984375
"45074",1,0,1,12,868,57,48240,2170,0,1,60970
"45080",0,0,1,16,2310,42,80400,368,3,1,135340
"45092",0,0,1,14,1846,54,38860,3529,0,0,38860
"45109",0,0,1,14,1536,55,29480,1048,1,1,88109.0234375
"45141",0,0,1,12,980,46,12060,4117,0,1,80493.796875
"45158",0,0,1,14,1734,41,22780,3181,2,1,56280
"45161",0,0,1,16,2450,36,47300.66015625,1914,2,0,47300.66015625
"45176",1,0,1,17,2210,45,187600,620,3,1,253930
"45187",1,0,1,14,2030,47,53600,544,0,1,140700
"45200",1,0,1,14,3880,43,61640,4420,1,1,69010
"45203",0,0,1,16,2070,36,88440,3632,0,0,99026
"45205",0,0,1,17,150,29,3618,2166,3,1,231659.203125
"45213",1,0,1,12,3430,60,110550,5182,1,1,110550
"45222",0,0,1,16,2750,27,73700,2508,0,1,73700
"45245",1,1,0,12,2112,34,28140,5369,5,1,47911.69921875
"45273",1,0,1,12,1960,30,49580,2376,1,0,49580
"45283",1,0,1,14,2370,53,31892,4219,1,1,77452
"45284",1,0,1,15,2000,43,47690.6015625,4452,2,1,74569.65625
"45285",1,1,0,12,3500,28,56548,6726,0,1,97150
"45289",1,0,1,16,2000,53,96480,4209,0,1,130918
"45295",1,0,1,14,1990,27,84420,1402,0,0,85090
"45318",1,0,1,12,2040,58,0,765,0,1,45860.16015625
"45334",1,0,1,16,2110,48,42210,4173,0,0,86430
"45352",1,0,1,14,2400,29,60300,1179,0,1,94001
"45361",1,0,1,12,3724,47,46900,1477,0,1,69948
"45369",0,0,1,13,1580,58,33500,5215,0,1,243370.796875
"45375",1,0,1,16,1960,54,48240,4648,0,1,51590
"45382",1,0,1,12,4420,44,0,2070,3,1,136680
"45383",1,0,1,17,2078,37,50920,5200,2,1,128640
"45389",0,0,1,12,0,53,0,6151,0,1,80614.3984375
"45404",1,0,1,15,2000,56,69680,3913,0,1,105324
"45418",1,0,1,17,1974,53,154100,1834,0,1,221368
"45421",1,0,1,16,2380,46,162140,6967,1,1,171024.203125
"45422",0,0,1,14,0,39,0,2607,2,1,100500
"45429",1,0,1,16,2080,36,167500,2801,2,1,190475.640625
"45440",0,0,1,16,1776,32,71020,2295,0,0,71368.3984375
"45481",1,0,1,12,2250,36,46900,3583,1,1,62980
"45486",1,0,1,12,1720,33,67000,4716,3,1,71020
"45557",0,0,1,12,0,53,0,583,0,1,24795.359375
"45589",0,1,0,12,2000,38,28140,7158,1,1,56280
"45595",1,0,1,12,2090,36,35468.4609375,5087,0,1,87326.4609375
"45596",1,0,1,17,2115,58,164820,1561,0,1,182695.59375
"45606",0,0,1,17,1968,33,171520,3788,2,1,239955.140625
"45607",1,0,1,13,3600,45,107209.3828125,5311,1,1,109187.21875
"45609",1,0,1,10,2060,44,50920,3145,1,1,64321.33984375
"45653",1,0,1,12,1950,27,33969,562,4,1,44211.9609375
"45678",1,0,1,14,2085,55,54672,1647,0,0,90316
"45687",0,0,1,14,2014,59,39381.26171875,435,0,0,39408.05859375
"45698",1,0,1,12,2000,41,53600,1136,1,1,59898
"45708",1,0,1,12,2080,45,0,6714,0,1,13400
"45796",0,0,1,12,1338,45,30820,1636,2,1,174200
"45799",1,0,1,12,2212,42,49580,5352,2,1,99894.3203125
"45815",1,0,1,16,2259,49,22780,2475,0,1,80735
"45818",1,0,1,17,3120,36,160800,7332,0,1,482400
"45831",1,0,1,16,3000,48,85760,6932,1,1,89780
"45865",1,0,1,16,4624,60,73700,3271,0,1,80400
"45878",1,0,1,12,2600,36,19162,2930,0,0,19162
"45899",0,0,1,12,0,58,0,3866,0,1,34840
"45913",1,0,1,16,0,59,0,1457,0,1,159996
"45925",1,0,1,17,2160,40,90450,1523,1,1,103850
"45935",1,0,1,17,2025,53,93800,1794,0,0,180900
"45941",1,1,0,12,2244,29,32988.12109375,808,0,0,32988.12109375
"45944",0,0,1,15,980,52,35575.66015625,4823,0,1,72121.4765625
"45952",0,0,1,17,2400,45,87100,7204,3,1,2830482
"45985",1,0,1,12,3300,29,34840,3385,0,0,34840
"45995",0,0,1,12,1300,37,9380,5713,2,1,66571.203125
"46021",0,0,1,17,1863,28,40200,1288,0,0,40200
"46040",0,0,1,12,1600,59,25058,157,0,1,89424.8984375
"46045",0,0,1,12,1736,54,20100,3216,0,1,151822
"46059",1,0,1,12,0,49,0,630,0,0,9101.2802734375
"46072",1,0,1,13,1810,57,60300,4474,0,1,189610
"46079",0,0,1,13,2277,35,52260,2042,0,0,52260
"46089",0,1,0,13,1760,44,30820,6298,0,1,100500
"46092",1,0,1,16,1732,36,72197.859375,3274,2,1,110874.28125
"46093",1,0,1,15,2160,30,49580,2120,2,1,64588
"46108",0,1,0,12,2060,32,30820,5775,0,0,37520
"46119",0,0,1,14,2970,51,36233.6015625,3288,0,0,76433.6015625
"46121",0,0,1,12,2250,47,44220,1350,0,1,79060
"46151",1,0,1,14,2193,52,48910,3792,0,1,122878
"46154",0,0,1,16,1000,56,24120,1305,0,1,149410
"46169",1,0,1,10,2580,33,64320,6213,1,1,68933.6171875
"46196",1,0,1,17,2070,54,56280,312,0,1,126656.796875
"46211",1,0,1,16,2460,36,93800,6611,0,0,94470
"46222",1,0,1,12,2600,47,0,2799,1,1,115910
"46236",1,0,1,10,2860,50,66330,5156,0,0,66330
"46241",0,1,0,13,1960,33,33500,3744,0,0,34438
"46252",0,0,1,12,1833,57,34840,1757,0,1,42558.3984375
"46283",1,0,1,13,2142,52,103180,6794,0,1,120600
"46293",1,0,1,12,2016,51,63650,1223,0,1,109880
"46310",0,0,1,16,312,50,4422,970,2,1,276442
"46321",1,0,1,14,2965,29,45560,2767,0,1,68340
"46329",1,0,1,12,832,28,10720,83,0,1,30954
"46346",0,0,1,16,0,39,0,6882,3,1,120667
"46362",1,0,1,17,2040,53,107200,6902,0,1,133330
"46368",0,0,0,17,0,46,0,247,0,1,116517.0234375
"46377",1,0,1,12,2250,45,46900,2715,1,1,46900
"46378",0,0,1,12,1800,39,16482,4005,2,1,82452.8828125
"46385",0,0,1,11,0,28,0,4893,3,1,16884
"46395",0,1,0,12,0,49,0,3026,0,0,6700
"46404",1,0,1,17,2450,47,131320,5657,0,1,224182
"46418",1,0,1,17,2016,47,53600,4307,1,1,137283
"46434",0,0,1,17,0,51,0,507,0,1,254131
"46441",1,0,1,14,2092,26,80400,424,0,1,96399.6015625
"46453",1,0,1,12,2467,31,42880,6612,0,0,43282
"46479",1,0,1,10,1960,43,134,5770,0,1,63273.4609375
"46484",1,0,1,15,0,31,0,7218,2,0,18331.19921875
"46492",1,0,1,12,2070,59,86929.8203125,5310,0,1,162680.015625
"46506",1,0,1,9,2241,30,58960,3543,2,1,75040
"46507",1,0,1,13,2244,26,44220,1197,0,1,62980
"46510",1,0,1,12,2330,29,43550,6585,0,0,43952
"46511",1,0,1,12,2400,42,42880,4467,1,1,115240
"46519",1,0,1,12,2600,26,33500,4783,1,1,121216.3984375
"46541",1,0,1,17,3120,35,107200,5346,2,1,154100
"46547",0,0,1,16,1936,32,85205.2421875,2249,0,0,85366.0390625
"46558",0,0,1,13,1365,35,18837.720703125,1706,3,1,44481.30078125
"46570",0,0,1,12,1920,54,38726,532,0,0,38726
"46591",1,0,1,16,1560,27,40200,1932,0,1,100533.5
"46601",0,0,1,16,870,31,0,1827,2,1,37570.921875
"46617",1,0,1,14,3120,40,1340,323,2,1,79730
"46618",1,0,1,14,2040,49,87636,1631,1,1,166763
"46629",0,0,1,12,1940,29,26800,7304,3,0,44488
"46630",1,1,0,12,2040,47,16080,6168,3,1,50920
"46673",1,0,1,9,2034,28,25460,4658,1,1,30820
"46675",0,1,0,12,2562,42,28140,5205,0,0,31356
"46676",1,0,1,17,2448,45,83750,1002,2,1,126630
"46695",1,0,1,12,1854,27,36850,4601,0,1,72360
"46732",0,0,1,12,0,54,0,373,0,1,47194.80078125
"46740",0,0,1,16,0,54,0,656,0,1,280596
"46746",0,0,1,12,0,49,0,614,0,1,56270.62109375
"46749",0,0,1,16,1880,57,46900,2464,0,1,93800
"46758",1,0,1,12,2209,41,80400,332,1,1,93800
"46774",1,1,0,12,1996,34,34840,5397,2,1,64320
"46778",0,0,0,13,2280,33,28140,3942,2,1,53600
"46779",0,1,0,13,2050,48,40200,6071,0,0,64320
"46783",1,0,1,16,2160,36,134000,7291,1,1,308468
"46801",1,0,1,12,1760,29,28140,1928,0,0,31088
"46802",1,0,1,12,1960,41,57944.28125,1225,2,1,104270.7578125
"46819",0,0,1,16,1920,34,47382.3984375,3908,2,1,118249.640625
"46836",0,0,1,17,156,37,1742,1372,3,1,108942
"46861",1,0,1,12,3000,53,201000,6031,0,1,288100
"46871",0,0,1,13,1820,55,13400,6657,0,1,64052
"46896",1,0,1,17,2000,54,301500,34,0,1,332052
"46908",0,0,1,14,0,41,0,4169,1,1,149034.796875
"46909",1,0,1,12,1428,40,20100,554,0,1,26130
"46911",1,0,1,12,2805,44,77720,6488,1,1,122476
"46924",1,0,1,17,4590,44,40414.3984375,6509,0,1,212960.84375
"46972",1,0,1,17,2420,46,127300,5328,2,1,196310
"46977",0,0,1,14,635,50,6030,297,4,1,34170
"46980",1,1,0,12,2240,53,61640,6701,0,0,151420
"47017",1,0,1,12,0,58,0,2746,1,1,52562.83984375
"47021",0,0,1,14,1083,49,16080,1557,1,1,105190
"47026",0,0,1,12,1950,30,29480,5531,0,1,84500.3984375
"47035",0,0,1,16,1757,31,42880,1727,0,0,42880
"47057",0,0,1,13,2085,42,49580,3058,0,0,88440
"47076",1,0,1,17,2450,57,93800,4127,0,1,111220
"47077",0,0,1,12,2973,28,40200,621,2,1,95863.6015625
"47118",1,0,1,14,4160,28,26800,7324,4,1,26800
"47146",1,0,1,12,0,27,0,7279,1,0,11122
"47150",0,1,0,14,3180,30,58960,7155,2,0,58960
"47171",1,0,1,12,2205,44,62980,3137,1,1,170180
"47173",1,0,1,12,1880,52,43876.9609375,668,0,1,112511.7578125
"47179",1,0,1,17,2527,37,201000,739,1,1,296934.625
"47228",1,0,1,12,2160,40,42880,6158,2,1,78122
"47235",1,1,0,13,400,32,13400,6076,2,1,91795.359375
"47247",1,0,1,17,2450,46,201000,3844,0,1,204484
"47257",1,0,1,14,2800,38,44220,124,1,1,92192
"47261",1,1,0,16,3824,37,93800,2258,1,1,125182.796875
"47327",0,1,0,17,2000,52,43550,4049,0,0,54270
"47335",0,0,1,12,260,31,3216,2004,2,0,24924
"47353",0,0,1,17,1446,57,58960,592,0,1,125960
"47396",0,0,1,13,1880,39,52903.19921875,5673,2,1,133494.8125
"47408",0,0,1,16,0,45,0,5760,2,1,252858
"47413",1,0,1,16,779,59,14740,310,0,1,72804.8828125
"47420",1,0,1,11,1880,43,38916.28125,2346,1,1,93998.3203125
"47429",0,0,1,12,1806,29,26800,1082,3,1,80400
"47431",1,0,1,17,2080,27,40200,625,1,1,80400
"47433",1,0,1,16,2450,35,80400,4754,1,1,120600
"47441",0,0,1,13,1972,52,50920,1999,0,0,51402.3984375
"47446",1,0,1,16,2330,56,56280,1346,0,1,146341.40625
"47449",1,0,1,14,2940,46,134000,617,1,1,175004
"47454",0,0,1,16,1584,40,36914.3203125,1245,2,1,116988.703125
"47475",1,0,1,17,1960,40,133330,1450,3,1,134033.5
"47517",0,0,1,17,2352,38,54404,5177,2,1,121270
"47518",1,0,1,16,3000,44,69680,5994,1,1,109212.6796875
"47530",0,0,1,17,2268,55,45560,5051,0,1,149534.625
"47532",1,0,1,16,2546,37,92460,629,1,1,131320
"47557",1,0,1,17,1960,47,46900,5501,0,0,46900
"47565",1,0,1,12,1840,39,30820,5414,1,1,53814.3984375
"47569",0,0,1,16,2520,28,60300,1932,0,1,100533.5
"47591",1,0,1,12,1920,44,33500,5323,3,1,52260
"47624",1,0,1,16,3672,57,127300,6216,0,1,321801
"47625",0,0,1,12,0,52,0,3867,0,1,54940
"47650",0,0,1,16,1650,49,13400,7248,0,0,13842.2001953125
"47661",1,0,1,12,2444,34,40922.26171875,1161,2,1,59682.26171875
"47668",1,0,1,10,3797,48,136680,3514,0,0,136680
