"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"60703",0,0,1,13,1854,54,26832,1890,0,1,63862.73828125
"60708",1,0,1,17,1344,50,20262.029296875,945,0,0,21552.029296875
"60712",0,0,1,12,2024,48,44505,1720,0,1,141126
"60735",1,0,1,12,2056,27,34830,7547,2,1,53406
"60739",0,0,1,12,1999,56,33540,807,0,1,74871.6015625
"60743",1,0,1,12,2217,44,43860,471,0,1,47314.62109375
"60747",0,0,1,12,1960,49,38700,4789,0,1,129129
"60762",0,0,1,14,0,31,0,7776,0,0,21801
"60774",1,0,1,12,2090,33,64500,1572,2,1,92118.8984375
"60788",0,0,1,10,1800,35,12900,7799,2,0,59469
"60789",1,0,1,12,2064,36,133386,3112,2,1,133386
"60815",1,0,1,16,1920,43,143190,3497,1,1,356040
"60821",1,0,1,14,2124,30,49020,1328,0,1,58695
"60828",0,0,1,14,2180,53,129000,5199,0,0,149317.5
"60837",1,0,1,12,2000,27,70950,6313,3,1,70950
"60844",0,0,1,15,0,37,0,5754,2,1,208593
"60859",1,0,1,17,2772,57,116100,3543,2,1,195564
"60872",0,0,1,14,0,46,0,5982,2,1,583531.5
"60883",1,0,1,17,2750,41,51600,4461,0,0,51600
"60910",0,0,1,17,2156,36,64500,1194,1,0,64500
"60911",1,0,1,16,4000,37,141900,3223,4,1,138339.59375
"60919",1,0,1,12,1856,31,23478,3222,2,0,30444
"60928",1,0,1,16,2748,44,161250,3515,1,1,247927.6875
"60929",1,0,1,12,2020,31,37410,4790,1,1,76368
"60938",0,1,0,12,1300,45,11481,233,0,0,11481
"60951",1,0,0,14,2096,28,25929,2834,0,0,25929
"60958",1,0,1,14,2794,33,41925,2777,2,1,52245
"60971",1,0,1,14,2390,52,54180,6321,0,1,85062.6015625
"61045",0,0,1,17,358,41,5418,5393,2,1,42828
"61085",1,0,1,13,2124,60,38700,6018,2,1,79199.546875
"61102",1,0,0,17,2380,37,168990,3863,1,1,169131.90625
"61106",0,0,1,17,1050,34,54180,1405,2,1,101910
"61108",1,0,1,12,3036,43,96750,5828,0,1,138339.59375
"61131",1,0,1,12,2410,29,77400,4479,0,1,116100
"61132",0,0,1,15,387,45,7095,7184,1,1,400416
"61137",0,0,1,16,2352,55,10965,977,0,1,77513.5234375
"61140",1,0,1,12,0,39,0,2579,0,0,6450
"61153",0,0,1,17,2544,33,112230,2905,2,1,147576
"61158",1,0,1,16,3085,43,152070.359375,7151,2,1,206250.359375
"61166",1,0,1,12,1864,59,55470,2991,1,0,60630
"61169",0,0,1,16,3060,26,43860,5934,0,0,44053.5
"61207",1,0,1,17,1872,41,107715,2871,3,1,118809
"61208",0,0,1,14,1664,42,14190,5757,3,1,62655.30078125
"61211",1,0,1,13,2202,30,55470,5036,4,0,56192.3984375
"61216",0,0,1,15,1715,43,49020,4724,1,1,146802
"61230",1,0,1,12,3120,48,0,4979,3,1,98685
"61238",1,0,1,12,890,26,10320,5088,0,0,10320
"61264",0,0,1,16,88,55,6450,2837,0,1,397320
"61266",1,0,1,17,1440,50,59340,7306,1,1,131322
"61284",0,0,1,12,996,45,19350,1776,4,1,126807
"61291",1,0,1,16,3198,29,0,222,0,1,2728383.5
"61305",1,0,1,17,565,26,33540,6916,0,1,83850
"61323",0,1,0,12,2401,41,18060,4016,0,0,18060
"61337",1,0,1,12,1768,40,49407,2221,3,1,59830.19921875
"61346",0,0,1,15,0,32,0,6005,0,1,38700
"61353",0,0,1,17,2362,41,65790,637,1,0,68985.328125
"61354",1,0,1,12,2580,43,38700,1711,0,1,90300
"61362",1,0,1,12,2704,51,76110,4585,0,1,89074.5
"61363",0,0,1,12,0,51,0,5142,1,0,9721.4404296875
"61368",0,0,1,14,1240,37,40542.12109375,5216,2,1,83112.1171875
"61410",0,1,0,13,1096,45,18060,5453,1,0,42570
"61427",0,0,1,17,1888,46,52890,3625,0,1,119970
"61436",0,0,1,16,1771,47,79980,839,1,1,158928
"61446",0,0,1,16,1152,48,19350,2429,0,1,89061.6015625
"61460",1,0,1,12,2940,48,61920,69,2,1,79335
"61477",1,0,1,14,2323,47,70950,2918,1,1,71633.703125
"61478",1,0,1,16,2000,48,136740,7231,0,1,148479
"61480",0,1,0,17,2290,46,167700,4376,0,0,167700
"61492",1,0,1,17,2118,51,67080,5587,1,1,174175.796875
"61503",0,0,1,14,484,39,10320,5871,2,1,94815
"61514",0,0,1,16,2205,28,96105,2087,0,0,96105
"61544",0,0,1,17,1643,40,27090,2371,3,0,97782
"61579",0,0,1,16,2254,27,47730,1359,0,1,108360
"61580",0,0,1,16,2040,40,54180,4348,3,1,109521
"61583",0,0,1,12,2470,49,45150,7256,1,0,57792
"61606",0,0,1,16,2187,52,96750,633,1,1,233541.59375
"61615",1,0,1,12,4680,60,38700,7010,0,1,38700
"61678",1,0,1,12,2350,30,38700,3021,2,1,72240
"61685",1,0,1,16,0,57,0,1511,0,1,7482
"61714",0,0,1,16,369,45,17608.5,2401,0,1,28380
"61755",0,0,1,17,2020,37,92547.1796875,4345,0,0,95556.75
"61756",0,0,1,16,1251,37,18060,1371,2,1,81270
"61811",1,0,1,16,0,53,0,758,0,0,838.5
"61817",0,0,1,16,1745,40,75532.078125,2668,0,1,136411.046875
"61819",1,0,1,12,2080,45,33540,5757,3,1,62655.30078125
"61821",1,0,1,11,2040,50,42570,1188,1,1,58695
"61826",0,0,1,8,2080,33,15480,7422,0,0,30960
"61871",1,0,1,17,1664,39,64500,2844,3,1,105006
"61878",0,0,1,16,0,50,0,3081,0,1,60152.69921875
"61910",1,0,1,14,3640,36,129000,5951,0,0,129000
"61935",1,0,1,11,712,30,7452.330078125,1586,0,1,40887.83984375
"61950",0,0,1,16,2135,56,54502.5,1885,1,0,58407.328125
"61963",0,0,1,13,2218,42,32250,1455,1,1,59146.5
"61971",0,0,1,13,4750,30,13545,1693,0,0,16125
"61973",0,0,1,13,1732,38,14190,2874,2,1,46440
"61994",1,0,1,16,2040,58,113520,2906,0,1,129258
"62005",0,0,1,17,2530,26,45150,736,1,1,109650
"62014",0,1,0,9,0,45,0,44,0,0,35108.640625
"62016",1,0,1,13,1952,52,58953,1297,0,1,110553
"62026",0,0,1,14,594,28,20640,6687,3,1,47988
"62027",1,0,1,12,2208,48,55470,1320,0,1,77271
"62032",1,0,1,14,1348,46,38700,1217,1,1,65790
"62035",1,0,0,12,1920,33,36120,7436,1,1,126807
"62051",0,0,1,14,1961,37,49020,3161,2,1,111069
"62082",1,0,1,12,1788,43,81270,4949,0,1,170538
"62105",1,0,1,12,2750,36,42570,7298,0,0,42570
"62108",1,0,0,15,2448,60,129000,5907,2,1,151188
"62110",0,0,1,14,1880,50,75259.890625,1637,0,1,137237.9375
"62115",1,0,1,16,2185,47,0,7318,0,1,112230
"62117",1,0,1,12,2080,33,74313.03125,7331,1,1,106563.03125
"62119",0,0,1,12,1788,36,40843.98046875,2191,0,1,47293.98046875
"62130",0,0,1,16,1764,57,15480,2775,0,1,79980
"62139",1,0,1,16,1820,25,12900,5968,0,0,26961
"62153",0,0,1,15,1509,27,5160,5019,0,0,5160
"62176",1,0,1,11,2140,31,21930,3086,4,1,82237.5
"62179",0,0,1,13,1785,29,32250,1673,1,1,109652.578125
"62180",1,0,1,16,1813,57,0,2932,2,1,108360
"62200",0,0,1,17,1414,31,37410,2077,2,1,104167.5
"62202",1,0,1,13,3010,50,34830,3644,0,1,99360.9609375
"62210",0,0,1,12,1585,28,38700,2291,1,1,122667.390625
"62214",1,0,1,14,2739,48,116100,970,2,1,149521.3125
"62223",0,0,0,16,1554,29,32250,3965,1,1,111017.3984375
"62256",1,0,0,14,2280,51,87720,789,0,1,119712
"62268",0,0,1,12,104,41,1935,4473,1,1,64371
"62296",0,0,1,17,1728,27,43871.609375,3091,0,1,102672.390625
"62312",1,0,1,10,0,48,0,7305,2,1,19724.099609375
"62323",1,0,1,17,1978,43,149640,1264,4,1,152717.9375
"62326",1,0,0,12,1920,49,58050,2596,0,1,77966.3125
"62334",0,0,1,16,1952,47,49020,6886,1,1,182148
"62338",0,0,1,11,2040,55,34830,2585,1,0,44427.6015625
"62358",0,0,1,9,1820,37,16434.599609375,5536,1,1,26488.859375
"62367",0,1,0,13,2072,26,48375,5058,0,0,48375
"62373",1,0,1,12,2000,43,103200,7786,0,1,183180
"62375",1,0,1,14,3031,26,47015.33984375,127,0,1,72980.4609375
"62387",0,0,1,13,0,32,0,4875,3,0,15837.330078125
"62410",1,1,0,12,3378,44,51600,6771,2,1,129000
"62431",0,0,1,14,2000,58,30960,3393,0,0,37474.5
"62434",0,0,1,12,2726,26,13803,1247,0,0,21543
"62442",1,0,1,13,1794,29,21737.7890625,2666,0,0,21913.23046875
"62444",1,0,1,16,2350,42,70950,2066,2,1,133023.515625
"62465",1,0,1,16,3350,35,51600,6027,2,1,70176
"62471",0,1,0,12,2080,50,38700,676,3,1,80031.6015625
"62479",1,0,1,14,2400,57,83850,1477,0,1,118680
"62488",0,0,1,17,2080,37,15480,5812,2,1,273480
"62502",0,0,1,12,2000,45,23220,1397,2,1,107070
"62507",0,0,1,12,0,49,0,1043,0,0,19866
"62509",1,0,1,12,2805,40,68370,1202,1,1,92660.703125
"62510",1,0,1,17,2000,39,118680,586,1,1,142093.5
"62518",1,0,1,11,2000,42,37745.3984375,422,0,1,104233.2890625
"62525",0,0,1,14,540,49,4685.27978515625,6307,0,0,7265.27978515625
"62530",1,0,1,12,2058,59,56760,2997,0,1,79464
"62564",0,0,1,12,1900,53,39990,1694,1,0,44014.80078125
"62574",1,0,1,16,2333,34,11997,872,1,1,92235
"62582",1,0,1,17,1986,35,65790,3586,2,1,110940
"62603",1,0,1,16,2450,35,161250,2660,2,1,207690
"62618",0,0,1,13,1801,28,16770,5513,0,0,44118
"62630",1,0,1,12,2080,44,42570,4771,3,1,105909
"62644",0,0,1,12,0,59,0,4019,0,1,142287
"62651",0,1,0,12,2000,44,33540,5564,2,0,38803.19921875
"62662",1,0,1,12,2169,27,43860,2444,2,1,77851.5
"62663",0,0,1,17,1936,35,72240,1999,3,1,139836
"62671",1,0,1,13,2075,47,12255,6502,0,0,12740.0400390625
"62693",1,0,1,12,1908,30,41280,677,1,1,67080
"62699",0,1,0,16,2000,28,33540,7094,0,0,37513.19921875
"62709",1,0,1,12,0,29,0,2612,2,1,69590.34375
"62747",0,0,1,14,1728,38,31586.939453125,1131,2,0,73202.34375
"62749",1,0,1,15,1446,54,225750,7388,0,1,240069
"62761",1,0,1,12,2168,31,44118,3071,2,1,65222.3984375
"62812",0,0,1,13,1224,25,12642,7421,0,0,12642
"62819",1,0,1,17,1962,35,77400,7314,1,1,270900
"62847",0,0,1,16,2256,33,33540,1366,2,1,69660
"62857",0,0,1,16,2080,25,47730,6338,0,1,101265
"62859",0,0,1,14,2034,25,25800,898,1,0,62178
"62865",1,0,1,12,2150,42,78690,6393,0,0,78780.296875
"62896",0,0,1,16,2184,42,81864.6875,1036,0,0,83134.046875
"62898",0,0,1,12,0,36,0,7351,3,1,95460
"62903",0,0,1,13,0,43,0,2114,3,1,225750
"62922",0,0,1,16,2000,45,41280,3941,2,1,132418.5
"62957",1,0,1,14,2400,25,43215,4449,0,1,74175
"62962",1,0,1,17,1716,26,54180,6301,0,0,74181.453125
"62965",1,0,1,17,1371,31,245100,5981,1,1,329272.5
"62972",0,0,1,14,1597,53,30315,5047,0,1,79044.75
"62982",0,0,1,16,1850,53,58050,4933,0,1,156244.796875
"62985",0,1,0,12,1888,35,29670,4100,2,0,32487.359375
"62991",1,0,1,16,2640,31,122550,1076,1,1,176085
"63005",1,0,1,16,2540,32,132870,5645,1,1,132870
"63008",1,0,1,14,2805,54,60372,5076,1,1,63081
"63024",0,0,1,12,1955,55,39990,4485,0,1,109650
"63043",0,0,1,12,1984,39,28380,4351,3,1,101007
"63047",0,0,0,16,1968,27,41280,5252,1,1,138030
"63048",1,0,1,12,1707,38,37410,2601,2,1,47730
"63069",1,0,1,12,3120,47,0,7238,0,0,53826.5390625
"63083",1,0,1,12,3120,46,57473.37109375,5449,0,0,57473.37109375
"63095",1,0,1,16,2165,49,70950,5615,0,1,251550
"63100",1,0,1,17,2514,46,212850,4366,3,1,234645.84375
"63109",1,0,1,12,3000,36,64500,6803,2,1,74175
"63119",1,0,1,12,1520,36,37410,5189,0,0,37410
"63132",1,0,1,13,2064,31,645,347,0,1,74175
"63151",0,0,1,17,1711,25,16770,7335,0,1,59920.5
"63171",1,0,1,15,0,56,0,432,0,1,81270
"63179",0,0,1,12,1813,41,15480,1543,0,1,38648.3984375
"63180",1,0,1,12,2550,25,19350,122,2,1,55470
"63192",0,0,1,12,603,56,4852.97998046875,1133,0,1,50508.66015625
"63194",0,0,1,12,1032,40,25800,1572,2,1,92118.8984375
"63200",0,0,1,16,50,39,1290,7374,1,1,403383
"63215",0,0,1,12,0,25,0,5705,2,1,32250
"63220",1,0,1,16,1038,32,15480,4168,2,1,72214.203125
"63244",0,1,0,10,0,53,0,129,0,1,9236.400390625
"63270",0,0,1,16,2196,39,64500,4181,1,1,207174
"63286",1,0,1,12,0,40,0,6028,0,0,12900
"63288",0,1,0,15,1994,27,29670,6219,0,0,35991
"63319",1,0,1,16,3289,35,129000,2364,2,1,129258
"63321",0,0,1,12,2050,30,21930,1640,1,1,97008
"63352",0,0,1,13,1880,34,38700,2259,2,0,39345
"63360",1,0,1,14,1440,43,64500,1272,1,1,101822.28125
"63369",0,0,1,14,0,50,0,5972,1,1,80441.8203125
"63372",1,0,1,12,2860,27,17371.140625,7373,1,1,41881.140625
"63378",0,0,1,16,0,48,0,1654,2,1,74594.25
"63408",0,1,0,14,960,39,11352,2507,3,0,16682.279296875
"63409",1,0,1,14,1912,37,37410,3891,2,1,100942.5
"63433",1,0,1,14,2500,32,25800,1798,2,1,67486.3515625
"63438",1,0,1,16,2710,26,58749.1796875,3091,0,1,102672.390625
"63453",1,0,1,14,880,45,26445,3660,0,1,115455
"63485",0,1,0,11,1425,26,20640,1502,2,0,20640
"63497",1,0,1,12,2600,56,77400,1810,0,1,144738
"63506",1,0,1,8,2880,58,49020,4240,0,1,72627
"63509",1,0,1,16,1926,57,88444.9765625,4714,0,1,123286.59375
"63527",0,1,0,12,1572,46,21414,2539,2,0,27358.3203125
"63534",1,0,1,12,2170,36,51600,2903,0,1,51600
"63540",0,0,1,13,500,44,14190,1859,2,1,24510
"63542",0,0,1,12,2000,32,1935,1116,1,0,30444
"63584",0,0,1,14,825,35,33669,5692,0,0,75991.3203125
"63590",1,0,0,13,1764,31,25800,3447,3,1,65790
"63606",1,0,1,12,1167,44,7740,4264,0,0,24510
"63625",1,0,1,16,1820,26,28380,7432,0,0,34894.5
"63658",0,0,1,17,952,28,18060,3134,0,1,65828.703125
"63659",1,0,1,12,2884,29,61920,4317,0,1,85952.703125
"63716",1,0,1,17,2550,54,73272,673,0,0,73659
"63719",1,0,1,12,1785,51,12900,277,0,1,122267.4921875
"63722",1,0,1,9,1872,31,14190,3177,0,0,14190
"63737",0,0,1,12,2040,30,33540,1865,1,1,169874.9375
"63740",1,0,1,16,0,28,0,1874,0,1,103974
"63749",0,0,1,17,2460,34,38700,6318,2,0,53664
"63750",1,0,1,17,2147,28,69660,3754,1,1,110940
"63754",0,0,1,16,1920,52,79883.25,2176,0,0,109130.1328125
"63801",0,0,1,16,1440,27,27090,2963,1,1,73362.296875
"63866",1,0,1,12,1976,33,36120,270,1,1,58050
"63879",1,0,1,12,2080,26,39990,2346,1,1,91215.8984375
"63897",1,0,1,17,2280,32,37410,5557,0,0,37410
"63956",1,0,1,17,2856,53,98147.0703125,2414,0,1,187657.59375
"63957",1,1,0,12,3315,31,51600,7540,0,0,51600
"63963",1,0,1,16,1984,40,83850,6004,2,1,238327.5
"63980",1,0,1,12,2600,58,16254,2226,0,1,79464
"64013",0,0,1,14,1702,47,48375,2066,2,1,133023.515625
"64014",0,0,1,14,0,29,0,3226,1,1,54180
"64015",1,0,1,11,2600,56,64500,6135,2,1,141642
"64028",0,0,1,16,1584,28,6450,1176,1,0,7012.43994140625
"64083",1,0,1,12,1841,50,46001.3984375,94,0,1,61136.96875
"64085",1,0,1,16,1880,34,38700,5313,2,1,45150
"64103",1,1,0,12,2100,51,28380,524,0,1,61920
"64105",1,1,0,12,2080,36,34849.3515625,6929,4,1,40398.9296875
"64110",0,0,1,12,2090,31,25155,4588,3,0,51858
"64112",0,0,0,15,2056,40,670.799987792969,1597,2,0,76651.796875
"64133",0,0,1,10,12,26,129,7849,1,0,9592.4404296875
"64147",0,0,1,12,400,48,30960,803,1,1,65919
"64171",1,0,1,14,2160,38,46440,1033,0,1,98040
"64206",1,0,1,17,294,54,0,1150,0,1,23047.140625
"64225",1,0,1,16,2310,47,69660,4541,3,1,125130
"64238",1,0,1,16,3846,58,0,977,0,1,77513.5234375
"64242",1,0,1,13,1784,53,17157,1376,0,1,86172
"64277",1,0,1,12,2235,57,46053,1151,1,1,79309.203125
"64280",0,0,1,12,1285,48,12255,6104,0,1,129000
"64296",1,0,1,12,3036,51,46956,1734,0,1,151626.59375
"64302",1,0,1,13,2256,49,67080,1103,1,1,137424.984375
"64314",0,1,0,12,2008,41,43860,655,1,1,86688
"64323",0,0,1,17,2928,47,270900,326,1,1,485403.78125
"64344",1,0,1,14,2288,49,94170,6816,0,1,152220
"64345",0,0,1,16,0,27,0,713,3,0,11739
"64388",1,0,1,13,2480,29,38700,2953,1,1,61920
"64392",1,0,1,12,2070,25,36894,202,0,1,85914
"64452",0,0,1,12,2550,44,54180,1901,1,1,144480
"64469",1,1,0,12,2419,31,48375,7086,1,1,48375
"64477",1,0,1,12,2500,28,45150,1037,0,0,45150
"64497",0,0,0,17,1952,56,64500,3137,0,1,83205
"64508",1,0,1,16,2073,39,103200,6273,2,1,126598.0234375
"64515",1,0,1,14,2007,40,73530,1604,2,1,106038
"64535",1,1,0,14,708,28,7740,5740,0,1,98685
"64550",1,0,1,14,1750,41,0,1027,1,1,91654.5
"64554",1,0,1,16,1785,33,36765,4872,1,1,51600
"64599",0,1,0,14,2328,48,64500,5802,2,1,86565.453125
"64603",0,0,0,10,0,44,0,3288,0,1,93357.296875
"64615",1,0,1,12,1368,44,36120,6718,0,0,84211.203125
"64617",1,0,1,13,2048,26,17528.51953125,6125,2,1,49399.26171875
"64644",1,0,1,13,2010,27,49665,1583,2,1,54825
"64668",1,0,1,17,2000,32,51600,6319,2,1,116100
"64670",1,0,1,16,2748,35,86430,2101,3,1,121260
"64684",0,0,1,11,0,60,0,228,0,1,55444.19921875
"64691",0,0,1,17,1000,58,4825.89013671875,5834,0,1,154485.234375
"64700",1,0,1,17,2860,39,27090,2586,0,1,89010
"64742",1,0,1,13,3416,31,38700,3658,1,0,67080
"64751",1,0,1,12,2340,44,54180,2134,0,1,86107.5
"64770",1,0,1,16,1680,39,33540,5777,2,1,148221
"64775",1,0,1,14,1932,40,55470,3025,2,1,75207
"64785",0,0,1,12,0,32,0,3056,3,1,29670
"64795",0,1,0,13,2000,25,25806.44921875,6453,0,0,26451.44921875
"64798",1,0,1,12,3514,31,36120,3148,2,1,49536
"64801",0,0,1,14,1044,47,64500,5696,0,0,145770
"64812",1,0,1,16,1760,27,12900,2449,0,0,12900
"64867",0,0,1,13,2000,55,29369.4296875,1045,0,1,90091.0234375
"64874",0,0,1,13,1440,31,19350,4487,2,1,73530
"64878",0,0,1,12,668,43,6450,4176,0,1,90826.3203125
"64887",1,0,1,14,1984,25,64500,3357,0,1,110940
"64888",1,0,1,12,2303,54,132870,6275,0,1,295732.5
"64897",0,0,1,13,2220,54,52099.23046875,2575,0,1,161037.15625
"64916",1,0,1,12,3888,54,38700,1985,0,1,65635.203125
"64927",0,0,0,16,28,33,1290,1614,2,1,27025.5
"64999",0,0,1,14,2038,35,6450,2649,1,1,96750
"65004",0,0,1,14,2008,46,36120,600,0,1,99975
"65014",1,0,1,16,2618,29,70950,2137,1,1,104490
"65017",0,0,1,12,1856,27,25800,6706,1,1,93396
"65038",1,0,1,15,2000,37,78234.6328125,2593,2,1,134628.265625
"65047",0,0,1,14,1145,52,25950.9296875,955,0,1,52718.4296875
"65102",1,0,1,16,2080,39,70950,5717,1,0,70950
"65103",1,0,1,17,2340,42,96750,7719,2,1,180600
"65108",0,1,0,12,621,31,4213.14013671875,1210,4,0,5052.93017578125
"65118",1,0,1,12,3000,33,68370,4625,0,1,93525
"65130",1,0,1,12,2104,31,54180,7142,2,1,131580
"65134",1,0,1,16,2750,48,10965,3237,0,1,103845
"65142",0,0,1,12,818,31,3870,431,2,0,3870
"65146",1,0,1,12,3060,48,51600,4623,0,1,136740
"65149",1,0,1,12,2000,34,35268.6015625,1131,2,1,73202.34375
"65166",0,0,1,8,400,35,2064,6747,1,1,25360.109375
"65174",1,0,1,12,3904,39,58050,5120,0,1,185760
"65177",1,0,1,15,980,42,103200,4803,2,1,154800
"65195",1,0,0,17,5427,49,225750,373,0,1,330121.3125
"65201",1,0,1,12,2444,49,105780,6589,0,1,141771
"65207",0,0,1,15,1740,48,30960,4623,0,1,136740
"65224",0,0,1,8,0,50,0,2931,0,0,3421.080078125
"65272",0,0,1,17,1188,29,46440,3541,2,1,93009
"65294",0,0,1,16,0,44,0,391,0,0,5160
"65321",0,0,1,12,1920,57,45150,4963,0,1,138417
"65330",0,0,1,16,0,30,0,4185,2,1,81012
"65345",1,0,1,12,2064,52,45150,3508,2,1,114036
"65354",1,0,1,14,1932,46,46440,6952,2,1,93847.5
"65380",0,0,1,17,1715,29,41280,5149,0,0,41280
"65384",0,0,1,9,0,44,0,1144,0,1,46491.6015625
"65409",1,0,1,12,2080,47,27090,5384,2,1,90171
"65416",0,1,0,15,1850,29,58050,5144,2,1,81270
"65433",1,1,0,12,881,29,8056.0498046875,1483,0,0,13474.0498046875
"65435",1,0,1,16,2352,56,109650,4832,0,1,212850
"65439",0,0,1,12,1788,34,42570,1888,0,1,96724.203125
"65443",1,0,1,17,2160,29,63855,6202,0,0,68241
"65449",1,0,1,17,2730,39,83850,7750,0,0,83850
"65456",1,0,1,17,2000,41,87075,298,3,1,93375.359375
"65522",0,0,1,17,1565,46,41280,4355,3,1,108682.5
"65525",0,0,1,13,1762,39,26961,1994,1,0,33411
"65548",1,0,1,12,2040,29,49020,2242,1,1,82560
"65560",1,0,1,14,2960,27,69828.9921875,3609,0,0,82741.890625
"65564",1,0,1,14,2450,51,109650,1977,3,1,189243
"65585",0,0,1,17,433,53,3225,3987,1,1,113756.0703125
"65586",1,0,1,17,2600,52,132870,5658,1,1,143190
"65610",0,0,1,14,0,39,0,7816,2,0,0
"65627",1,0,1,12,0,56,0,3416,0,1,29685.48046875
"65635",1,0,1,17,1880,50,138030,587,0,1,337851
"65667",1,0,1,14,1600,27,33540,926,0,1,42957
"65670",0,0,1,13,2098,45,59340,1253,0,0,82560
"65704",0,0,1,17,2313,39,70950,4095,0,0,81734.3984375
"65723",0,0,1,15,1300,50,19350,485,0,1,348300
"65736",1,0,1,17,2800,54,83850,5246,0,1,187050
"65740",1,0,1,12,3500,49,0,1633,0,1,181497.84375
"65742",0,0,1,17,2448,55,45150,4917,0,1,188404.5
"65769",1,0,1,12,2480,41,0,4181,1,1,207174
"65789",0,0,1,16,2331,34,82560,4358,0,1,132237.90625
"65794",1,0,1,12,2268,27,55470,5654,2,1,89804.640625
"65807",0,0,1,12,1880,37,28380,1604,2,1,106038
"65853",1,0,1,13,2540,58,38700,2516,0,1,54987.5390625
"65867",0,0,1,14,936,53,18060,6077,0,1,69789
"65877",0,0,1,15,2358,39,74820,1494,0,1,223170
"65896",0,0,1,14,1728,53,25800,3057,0,1,69402
"65913",1,0,1,12,2496,27,18782.400390625,6492,0,0,72962.3984375
"65918",0,0,1,14,1956,41,91590,5174,2,1,144480
"65920",0,0,1,14,1230,27,14104.8603515625,3670,1,1,52159.859375
"65922",1,0,1,17,1470,59,32237.099609375,5525,0,1,68548.0234375
"65934",1,0,1,12,0,50,0,969,0,0,17415
"65935",0,0,1,12,2185,51,103200,6745,0,1,147447
"65936",0,0,1,16,1200,34,45150,2660,2,1,207690
"65963",1,0,1,16,2500,39,0,1961,3,1,144500.640625
"65974",0,0,1,12,0,39,0,2636,1,1,79647.1796875
"65980",0,0,1,17,3031,57,70950,6711,0,1,179113.921875
"65994",1,0,1,12,2450,57,64500,3417,0,1,193500
"66017",0,0,1,14,2035,29,36120,6529,0,1,91925.3984375
"66021",0,0,1,14,0,54,0,5301,0,1,254929.796875
"66032",0,0,1,12,2064,51,36843.69140625,4370,1,0,52065.69140625
"66035",0,0,0,16,1984,33,21421.740234375,3277,1,0,34321.73828125
"66042",1,0,1,12,3247,42,92880,2036,1,1,101086.9765625
"66044",0,0,1,16,2040,28,32250,7446,1,1,145238.515625
"66047",0,0,1,12,1505,26,13416,5223,2,0,24123
"66086",0,0,1,13,0,56,0,2158,0,1,159315
"66089",0,0,1,16,1097,30,15222,3509,0,1,79634.28125
"66090",0,0,1,17,908,39,40248,2844,3,1,105006
"66091",1,0,1,15,2080,39,67080,279,0,0,67080
"66099",0,0,1,14,2178,44,70950,2248,1,1,100194.296875
"66111",1,0,1,16,2550,28,45150,2103,0,1,85140
"66120",0,1,0,15,1960,39,46440,5674,1,1,91590
"66123",0,0,1,11,1032,25,9030,4990,0,0,9030
"66151",0,0,1,12,1300,44,28380,7705,0,1,73788
"66175",1,0,1,12,2042,25,50310,1345,1,1,73530
"66184",0,0,1,9,0,35,0,91,0,0,8962.919921875
"66192",0,0,1,14,2017,41,61920,6341,1,0,66048
"66216",1,0,1,9,2340,33,52761,5375,1,1,96621
"66219",0,0,1,14,2295,25,67080,7007,0,1,130369.9765625
"66244",0,0,1,14,0,57,0,771,0,1,154026
"66268",0,0,1,14,2259,26,15480,5577,0,0,17040.900390625
"66282",1,0,1,14,2205,39,95460,7351,3,1,95460
"66283",1,0,0,7,4000,29,45150,2963,1,1,73362.296875
"66290",1,0,1,17,2112,55,116100,4437,0,1,144738
"66327",1,0,1,12,1968,25,36120,1289,0,0,46053
"66350",0,0,1,17,2187,28,41925,5768,0,1,104257.796875
"66352",1,0,1,12,0,53,0,5186,2,1,59185.19921875
"66360",1,0,1,17,2886,26,60630,6444,0,1,81915
"66381",0,0,1,13,1735,42,14651.8203125,3635,0,0,22869.119140625
"66383",0,0,1,14,2048,43,25652.939453125,100,2,1,41963.69921875
"66432",1,1,0,12,1840,30,32250,7562,2,1,78690
"66477",1,0,1,16,3000,49,59599.2890625,2566,2,1,151189.296875
"66480",0,0,1,12,1708,42,25800,1711,0,1,90300
"66496",0,0,1,17,2250,49,100620,4814,0,1,181116
"66497",0,0,1,16,1660,31,50310,4939,2,1,131592.90625
"66512",1,0,1,16,2486,51,39990,199,0,0,42041.1015625
"66518",1,0,0,12,1560,43,20124,4131,1,1,120279.6015625
"66519",1,0,1,11,3120,52,147060,66,0,1,149362.65625
"66544",1,0,1,16,1980,50,58239.62890625,1877,0,1,74310.453125
"66554",1,0,1,14,2840,43,70950,1092,2,1,114810
"66579",1,0,1,12,1456,47,58050,2374,0,1,94608.6015625
"66590",0,0,1,12,1920,54,72240,2835,0,1,95008.5
"66597",1,0,1,12,1560,52,12074.400390625,1543,0,1,38648.3984375
"66625",1,0,1,14,2060,33,37410,1426,2,1,78470.703125
"66648",1,0,1,14,312,26,38700,5643,1,1,51512.28125
"66659",0,0,1,11,2576,46,41338.05078125,3029,1,1,112055.8515625
"66676",0,1,0,13,1510,30,15480,6198,2,0,18854.640625
"66677",0,0,1,15,0,33,0,6688,3,0,35015.76171875
"66689",1,0,1,17,894,53,38700,2574,0,0,125130
"66713",1,0,1,16,2080,28,18060,5954,1,1,54180
"66732",0,0,1,14,2000,56,28380,3893,4,0,79515.6015625
