"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"55872",0,0,1,16,1960,32,48240,2548,1,1,127568
"55927",1,0,1,13,1720,34,53600,3064,3,1,101840
"55928",0,0,1,17,2600,55,32160,1358,0,0,32160
"55929",0,1,0,11,0,33,0,4491,5,0,23155.19921875
"55964",1,0,1,17,2250,38,144720,365,3,1,148177.203125
"56040",0,0,1,12,400,49,1608,2792,2,1,103448
"56041",0,1,0,16,1600,43,26800,2757,2,1,63784
"56042",1,0,1,16,2040,33,91120,1640,0,1,110416
"56049",0,0,1,4,0,60,0,4983,2,0,22297.599609375
"56119",1,0,1,16,3000,35,88440,2300,2,1,88440
"56126",0,0,0,12,2000,38,29480,1514,4,1,106128
"56153",0,0,1,13,2040,25,27872,3568,1,1,55744
"56172",0,0,1,14,300,48,13400,211,1,1,203680
"56185",1,0,1,17,1960,50,160800,211,1,1,203680
"56263",0,1,0,17,2432,52,48240,3014,0,1,101840
"56312",1,0,1,17,2400,47,128640,4744,1,1,137414.3125
"56342",0,0,1,16,2205,41,71020,560,0,0,79515.6015625
"56358",1,1,0,12,2520,26,58890.3203125,237,3,1,91050.3203125
"56360",0,0,1,11,2500,58,24120,557,1,0,79864
"56423",1,0,1,12,2390,33,45560,58,4,1,92728
"56485",0,0,0,12,1120,52,5896,2881,0,1,44659.51953125
"56502",1,0,1,12,1260,46,58960,3062,1,1,98039.7578125
"56505",1,0,1,12,2360,25,64320,2274,1,1,64320
"56511",1,1,0,11,1880,51,32160,4200,6,1,58960
"56513",1,1,0,11,1980,34,42880,815,2,1,48883.19921875
"56526",0,0,1,9,0,52,0,3841,0,1,48776
"56535",0,0,1,12,1800,47,37520,600,0,1,225120
"56551",1,0,1,8,1600,50,17152,4917,0,1,50855.6796875
"56556",1,0,1,12,2728,31,64320,968,2,1,91120
"56560",0,0,1,12,0,37,0,3521,4,1,112828
"56562",1,0,1,8,2112,46,27872,3156,1,1,54977.51953125
"56626",0,0,1,12,0,40,0,1933,1,1,91120
"56652",0,0,0,12,1960,29,40736,828,1,1,100366
"56799",1,0,1,14,0,50,0,3529,1,1,54280.71875
"56822",0,0,1,12,240,43,3216,1427,0,1,58424
"56849",1,0,1,9,1440,60,6003.2001953125,3289,0,1,28338.3203125
"56876",1,0,1,12,2049,25,49044,527,0,1,70484
"56922",1,0,1,17,208,25,1072,4795,0,1,57352
"57015",0,1,0,12,0,55,0,275,2,1,125901.0390625
"57052",1,0,1,12,2453,36,45560,3297,3,1,50920
"57056",0,0,1,12,0,44,0,473,3,1,59764
"57065",1,0,1,12,2130,58,64320,3462,0,1,135072
"57085",1,0,0,8,1960,45,19296,5215,0,0,27496.80078125
"57142",0,0,1,12,1500,58,9648,1486,0,1,46096
"57152",0,0,1,15,1400,32,37520,3586,0,1,91120
"57185",0,0,1,14,1040,30,10452,2006,0,1,44756
"57205",0,0,1,16,640,28,26800,4108,1,1,76433.6015625
"57208",1,0,1,12,3040,44,40441.19921875,3269,3,1,78256
"57209",0,0,1,6,1120,32,9985.6796875,4051,0,1,44981.12109375
"57211",1,0,1,14,2490,29,55208,459,1,1,92192
"57251",0,0,1,16,2165,25,46096,3936,0,0,46096
"57263",1,0,1,17,2970,36,93800,310,2,1,100232
"57306",1,0,0,10,2000,34,51992,3199,0,1,51992
"57311",1,0,1,16,2240,25,53600,4793,0,1,88440
"57350",0,0,1,17,2352,45,106128,859,0,0,113900
"57364",1,0,1,16,3184,31,96748,3820,0,0,98356
"57366",1,0,1,16,2150,25,64320,3827,0,1,91334.3984375
"57435",0,0,1,17,1230,57,88976,1971,0,0,110416
"57475",0,0,1,14,0,26,0,3254,3,1,53600
"57489",1,0,1,12,2288,58,35611.83984375,2724,0,1,69680
"57522",1,0,1,12,660,55,24656,2447,0,1,120064
"57592",1,0,1,12,2673,37,50871.76171875,2283,1,1,56548
"57606",1,0,1,4,2964,37,15008,4558,2,1,16401.599609375
"57639",1,0,1,12,3000,29,88440,1920,1,1,134000
"57696",1,0,1,16,2160,42,123280,486,2,1,128859.7578125
"57702",0,0,1,12,0,50,0,1568,1,1,48776
"57732",0,0,1,6,0,41,0,4183,2,0,43533.921875
"57744",0,0,1,12,0,60,0,653,0,1,54913.19921875
"57787",0,0,1,12,0,45,0,4386,6,1,31597.19921875
"57791",1,0,1,12,104,50,536,1493,1,1,70752
"57797",1,0,1,8,1530,42,37520,1490,2,1,45694
"57822",1,0,1,12,3326,34,74493.28125,241,3,1,80635.84375
"57828",0,0,1,13,1767,43,12864,971,2,0,39128
"57859",1,0,1,16,2174,30,66464,3882,2,1,88976
"57882",1,1,0,11,2910,44,33232,2757,2,1,63784
"57893",0,0,1,14,2080,39,7664.7998046875,2649,3,1,67696.796875
"57904",1,0,1,17,1880,35,64320,4790,2,1,117920
"57970",1,0,0,11,2340,28,53600,2490,2,1,53600
"57973",0,0,1,10,0,55,0,1233,0,1,19971.359375
"57989",0,0,1,8,0,49,0,3470,3,1,144076.796875
"58040",1,0,1,13,2105,47,60032,4003,2,1,65124
"58107",1,0,1,12,2500,59,64320,994,0,1,94507.5234375
"58133",1,1,0,12,2040,26,42880,5116,1,1,42880
"58162",1,0,1,16,3010,33,61666.80078125,5083,0,0,120064
"58198",0,0,1,12,16,40,214.399993896484,2761,4,1,124073.28125
"58303",1,1,0,13,1870,26,32160,3232,1,1,58960
"58328",0,0,1,8,800,46,17688,311,0,1,76112
"58354",1,0,1,16,2232,31,89897.921875,217,2,1,91329.0390625
"58373",0,0,1,12,1785,30,26800,52,1,1,58960
"58401",1,0,1,12,2000,29,40200,1460,0,0,40200
"58423",1,0,1,12,2040,58,25095.51953125,2875,0,1,65928
"58454",0,0,1,12,0,35,0,2176,1,1,81472
"58463",1,0,1,17,2904,27,85760,3366,1,1,115776
"58474",1,0,1,12,2800,36,91120,1567,3,1,91120
"58482",0,0,1,14,0,31,0,212,4,1,103984
"58493",0,0,1,12,2000,38,35912,1268,2,1,117464.3984375
"58542",0,0,1,6,2040,51,31693.6796875,544,0,0,31693.6796875
"58576",0,0,1,16,1237,53,36019.19921875,1781,0,0,36019.19921875
"58579",1,0,1,16,2064,55,84688,2459,0,1,85224
"58612",1,0,1,12,2277,25,29480,3047,1,1,32454.80078125
"58615",0,0,1,13,0,31,0,2515,2,1,100232
"58647",0,0,1,12,0,41,0,2827,6,1,47972
"58664",0,0,1,12,992,36,6164,2554,5,0,103448
"58710",1,1,0,15,304,26,6689.27978515625,391,0,0,16964.400390625
"58804",1,0,1,17,2430,26,42880,1819,1,1,43684
"58819",0,1,0,10,1464,40,14472,2436,2,1,27968.48046875
"58845",0,0,1,17,1400,27,53600,3443,0,1,83616
"58872",1,0,1,17,2500,25,21440,97,1,1,45613.6015625
"58924",1,0,1,8,2138,34,41808,3175,4,1,53600
"58929",0,0,1,8,1215,56,11202.400390625,2065,0,0,15704.7998046875
"58932",1,0,1,16,2500,50,268000,640,1,1,268000
"59014",0,0,1,16,0,26,0,1028,1,1,88440
"59019",1,0,1,8,2500,49,75040,3179,0,1,86912.3984375
"59020",0,0,1,12,0,26,0,4413,1,1,51992
"59056",1,0,1,12,2511,43,69680,2612,2,1,95783.203125
"59176",0,0,1,12,1720,55,64320,1274,0,0,87668.15625
"59198",1,0,1,12,4310,45,115240,2878,0,1,170780.3125
"59209",0,0,1,8,0,53,0,1809,1,1,75576
"59258",1,0,1,12,1743,42,61640,4802,4,1,75313.359375
"59289",0,0,1,12,2000,42,27872,2610,4,1,127568
"59291",1,0,1,9,2000,29,24656,5057,1,1,40736
"59305",0,0,1,17,960,27,29480,3366,1,1,115776
"59321",1,0,1,8,1984,59,26210.400390625,43,0,1,46900
"59342",0,1,0,9,1920,40,11792,2851,5,1,28043.51953125
"59417",1,0,1,14,2000,26,42880,3839,0,1,85760
"59445",1,1,0,12,2230,31,53600,3938,0,1,81257.6015625
"59463",0,0,1,12,0,27,0,2484,1,1,77398.3984375
"59468",1,0,1,13,2187,34,90048,1500,2,1,90048
"59479",1,0,1,8,1604,47,18760,389,0,0,20770
"59529",1,0,1,8,2400,47,61640,973,3,1,64454
"59590",0,0,1,8,1872,53,13936,3404,0,0,15008
"59681",0,0,1,13,2400,30,31892,3690,0,0,50920
"59695",0,0,1,16,0,28,0,2475,1,1,85760
"59708",0,0,1,12,0,38,0,1155,2,1,99160
"59717",0,0,1,12,2000,51,29480,163,0,0,29855.19921875
"59723",0,0,1,12,120,31,1072,811,3,1,87368
"59741",0,0,1,17,1200,33,56280,4066,0,0,56280
"59747",0,0,1,17,0,38,0,4857,7,1,104895.203125
"59758",1,0,1,12,2100,25,61640,2050,3,1,65097.19921875
"59774",1,0,1,12,1040,51,30284,3092,2,1,73164
"59806",0,0,1,12,0,50,0,604,0,1,109880
"59809",1,0,1,11,2304,44,32160,3296,3,1,45962
"59811",1,0,1,17,2214,30,85760,4457,1,1,87662.796875
"59825",0,0,1,12,0,38,0,3608,2,1,113632
"59862",0,1,0,1,0,59,0,3233,0,1,16616
"59896",1,0,1,12,2400,51,63516,64,0,1,79596
"59907",1,0,1,9,750,31,21976,2200,3,1,32937.19921875
"59970",1,0,1,11,3475,35,58960,2354,2,1,63248
"60031",1,0,1,9,2200,31,34170,1790,3,1,34170
"60032",0,0,1,14,1960,42,32160,3150,2,1,98088
"60071",0,0,1,16,0,35,0,1273,3,1,118118.3203125
"60072",0,0,1,8,0,51,0,2199,3,0,65091.83984375
"60080",1,0,1,12,3770,32,96480,4950,3,1,106326.3203125
"60091",1,0,1,16,1380,29,69680,4551,0,0,69680
"60102",1,0,1,12,2040,25,37520,987,1,1,37520
"60103",0,0,1,13,0,35,0,2505,3,1,53600
"60125",1,1,0,9,655,25,6566,1621,0,1,6566
"60224",0,0,1,15,1652,26,16149.6796875,4016,0,0,17318.16015625
"60265",0,0,1,14,0,43,0,767,1,1,112560
"60302",1,1,0,9,1600,25,13400,520,1,0,37268.078125
"60325",1,0,1,13,2580,26,42880,4564,2,1,49794.3984375
"60337",0,0,1,12,1885,58,18760,4654,2,0,88675.84375
"60353",1,0,1,9,3079,50,53600,2505,3,1,53600
"60370",0,0,1,12,240,27,2680,569,3,1,88440
"60380",0,0,1,12,1040,26,9846.3203125,4950,3,1,106326.3203125
"60445",0,0,1,12,1680,58,38592,3450,0,0,49917.6796875
"60455",0,0,1,12,0,27,0,1500,2,1,90048
"60467",0,0,1,12,1040,45,16616,1627,1,1,47168
"60490",1,0,1,15,1040,25,15715.51953125,3076,0,1,55685.0390625
"60494",1,0,1,16,2040,33,134000,3747,3,1,170180
"60497",1,0,1,12,2256,54,107200,1334,0,1,171520
"60529",0,0,1,16,0,31,0,2300,2,1,88440
"60530",1,0,1,16,2023,34,107200,1522,2,1,107200
"60539",1,0,1,7,4250,29,58960,5017,2,1,83080
"60542",0,0,1,12,0,33,0,2368,4,1,109880
"60555",1,0,1,6,2080,58,28944,5179,0,0,28944
"60578",0,0,1,13,0,35,0,1100,5,1,109344
"60589",1,0,1,9,1710,55,34025.28125,2895,0,1,55465.28125
"60599",0,0,1,12,0,27,0,976,2,1,58504.3984375
"60600",1,0,1,12,1300,59,38324,450,0,1,131320
"60601",1,0,1,12,2277,40,66464,2588,4,1,69680
"60641",0,0,1,12,0,27,0,3624,2,1,107098.15625
"60675",0,0,1,12,0,33,0,1053,4,1,113900
"60692",1,0,1,16,2080,25,75040,96,1,1,134000
"60700",0,0,1,12,2482,39,54672,1213,1,0,61613.19921875
"60722",1,0,1,17,1960,39,50920,3196,2,1,50920
"60763",1,0,1,17,2082,36,123280,3216,3,1,128640
"60791",0,0,1,12,0,53,0,1248,0,1,181168
"60825",1,0,1,12,2424,27,50920,3574,2,1,60568
"60833",0,0,1,17,2200,26,48776,3723,0,0,49472.80078125
"60840",0,0,1,12,0,45,0,737,1,1,376808
"60859",1,0,1,17,1440,28,16080,56,0,1,78952.796875
"60876",1,0,1,12,2180,32,30873.599609375,364,2,1,51456
"60907",1,0,1,16,2490,28,85760,1730,2,1,86296
"60934",0,0,1,12,1920,56,39664,2468,0,1,96855.203125
"60972",0,0,1,16,1755,46,67000,2955,1,1,155761.59375
"61058",0,0,1,12,1703,35,13400,4025,3,1,82946
"61069",1,1,0,7,2600,41,18760,3054,0,0,18760
"61076",1,0,1,12,1368,58,192960,3740,0,1,268000
"61137",0,0,1,16,21,25,536,3805,2,1,34840
"61166",1,0,1,12,2014,29,56816,2080,4,1,68447.203125
"61189",0,0,1,12,1950,35,13764.48046875,768,3,1,75393.7578125
"61260",0,0,1,12,2000,48,32160,21,0,1,67000
"61274",1,0,1,12,2006,49,67000,2148,4,1,74638
"61309",0,0,1,12,0,36,0,3756,3,1,34840
"61312",0,0,1,12,0,28,0,1522,2,1,107200
"61377",0,0,1,12,0,49,0,1004,0,1,95408
"61394",0,0,1,12,2500,60,64320,1556,0,0,65124
"61408",1,0,1,16,3500,46,54136,2880,2,1,61045.0390625
"61423",1,0,1,12,1960,50,34840,194,3,1,45560
"61426",1,0,1,17,2540,33,104520,5016,2,1,174200
"61435",0,0,1,17,0,40,0,1018,3,1,127809.203125
"61456",1,0,1,12,2014,28,48872.48046875,4087,1,1,59592.48046875
"61533",1,0,1,14,1944,44,47468.16015625,1891,0,1,93505.203125
"61545",0,0,1,12,1260,41,21440,1009,4,1,97653.84375
"61612",1,0,1,12,1884,60,107200,3213,1,1,149008
"61619",1,0,1,4,1960,52,27705.83984375,1870,0,1,27705.83984375
"61621",0,0,1,16,320,38,30016,362,3,1,86832
"61623",1,0,1,13,2376,25,76594.3984375,4686,0,1,99776.3984375
"61625",0,0,1,12,2510,48,36860.71875,1778,0,0,36860.71875
"61663",0,1,0,10,1040,44,17152,1269,0,1,119528
"61670",0,0,1,12,1960,53,36448,2832,0,1,101170
"61685",1,0,1,16,2640,27,21976,78,0,1,51482.80078125
"61688",1,0,1,8,2496,49,14729.2802734375,942,0,1,26800
"61697",1,0,1,16,3120,33,51241.6015625,53,1,1,85760
"61704",0,1,0,10,2040,45,17152,2787,1,0,27464.640625
"61752",1,0,1,6,1500,54,11620.48046875,4804,0,1,42236.80078125
"61814",1,0,1,12,3270,36,155440,394,4,1,171520
"61823",0,0,1,12,0,46,0,2796,2,1,12328
"61840",0,0,1,12,1911,45,24120,1642,1,1,99160
"61867",1,0,1,16,2016,44,139360,2872,1,1,161068
"61921",0,0,1,13,240,50,3419.67993164062,533,0,1,75645.6796875
"61922",0,0,1,12,2080,52,28429.439453125,3982,0,1,108786.5625
"61950",0,0,1,16,0,26,0,1751,2,1,38516.9609375
"61994",1,0,1,16,1960,28,46766,3728,1,1,69278
"62022",0,0,1,12,2000,46,37520,1485,0,1,100714.3984375
"62034",0,0,1,14,2040,54,55208,260,0,1,133571.203125
"62041",0,0,1,12,2040,43,32160,2069,2,1,80400
"62108",1,0,0,15,3000,30,73432,2127,3,1,73432
"62112",1,0,1,12,2573,46,69680,1631,2,1,81472
"62130",0,0,1,16,480,27,10720,3601,0,1,77103.6015625
"62133",1,0,1,12,1980,32,42880,3507,3,1,42880
"62158",0,0,1,16,900,43,21440,4481,2,1,107736
"62182",0,0,1,7,0,52,0,4545,1,1,68072
"62253",1,1,0,10,2412,46,75040,729,0,1,77184
"62262",1,0,1,14,2077,48,70216,148,0,1,102644
"62288",0,0,1,12,0,47,0,1555,2,1,66571.203125
"62327",0,0,1,17,630,35,13936,779,3,1,38056
"62333",0,0,1,17,1500,52,42880,3034,1,1,150080
"62338",0,0,1,11,0,25,0,992,1,1,52528
"62380",1,0,1,17,2080,57,43952,3915,1,1,64512.9609375
"62431",0,0,1,14,0,28,0,2127,3,1,73432
"62439",0,0,1,12,0,44,0,3731,3,1,112560
"62522",0,0,1,12,168,31,1608,3684,4,1,2680
"62530",1,0,1,12,4325,29,8924.400390625,1488,2,1,13105.2001953125
"62570",0,0,1,12,1040,43,6432,936,0,1,69680
"62599",0,0,1,12,0,49,0,3257,1,1,71288
"62623",1,0,1,12,2052,41,67000,2350,3,1,68232.796875
"62644",0,0,1,12,0,29,0,686,2,1,75415.203125
"62685",0,0,1,8,0,57,0,195,0,1,13571.51953125
"62715",1,0,1,12,1960,47,80400,1572,2,1,102376
"62757",0,1,0,9,1715,58,22512,1279,0,0,28847.51953125
"62771",1,0,1,14,2357,47,40200,3657,0,1,43351.6796875
"62779",1,0,1,7,1950,55,66254.9609375,3303,1,1,71175.4375
"62802",1,0,1,8,3120,47,32481.599609375,4501,3,1,48508
"62814",1,0,1,12,1118,30,21440,1465,3,1,29078
"62936",0,0,1,12,0,56,0,2725,0,1,13936
"62961",1,0,0,9,2145,33,24120,5216,0,1,24120
"63024",0,0,1,12,0,25,0,5056,2,1,40200
"63025",0,0,1,16,1100,45,48240,2655,0,1,221904
"63049",0,1,0,12,20,39,268,986,1,1,32428
"63082",1,0,1,12,2268,27,64320,1914,2,1,75040
"63105",0,0,1,14,1715,51,64320,904,0,1,135876
"63113",0,0,1,16,16,25,375.200012207031,217,2,1,91329.0390625
"63153",1,0,1,12,2490,39,50920,2309,4,1,50920
"63154",0,0,1,12,2000,54,25460,1210,0,1,46707.0390625
"63171",1,0,1,15,1708,25,11256,1923,0,1,24012.80078125
"63176",0,0,1,13,1330,46,17152,1215,0,1,95944
"63192",0,0,1,12,0,27,0,2589,2,1,43416
"63258",0,0,1,14,1020,32,16080,5,2,1,102912
"63308",1,0,1,7,2000,38,37520,1711,0,1,42344
"63370",1,0,1,10,2304,45,43952,4669,2,1,58424
"63386",1,0,1,12,1960,32,43416,189,2,1,49848
"63387",1,0,1,12,2650,43,72896,1087,1,1,72896
"63399",0,0,1,11,0,36,0,3615,1,1,80989.6015625
"63429",1,0,1,12,1984,33,38811.76171875,1211,2,1,106513.921875
"63465",0,0,1,11,0,38,0,2485,2,1,125424
"63477",0,0,1,12,1380,33,16080,4641,3,1,104520
"63497",1,0,1,12,2120,26,66571.203125,472,1,1,98918.796875
"63506",1,0,1,8,3144,28,51992,4413,1,1,51992
"63538",1,0,1,12,1920,59,25192,3916,2,1,51992
"63567",0,0,1,12,0,34,0,1929,4,1,25379.599609375
"63600",0,0,1,12,2080,58,38056,2669,0,0,38056
"63620",1,0,1,12,2629,40,91120,1553,4,1,96882
"63652",0,0,1,12,960,32,7396.7998046875,2190,3,1,68608
"63789",1,0,1,10,1880,46,63784,2654,1,1,100768
"63804",1,0,1,13,3090,26,107200,3666,1,1,160800
"63811",1,0,1,6,3360,57,116204.796875,3816,3,1,241200
"63821",0,0,1,12,2352,47,37520,3449,1,1,105806.3984375
"63855",1,0,1,12,2000,34,27872,2163,0,1,54672
"63922",0,0,1,14,0,41,0,2206,2,1,177952
"63943",0,0,1,12,3430,38,55208,106,2,1,110592.8828125
"63961",0,0,0,8,915,57,9085.2001953125,4770,0,0,9085.2001953125
"63980",1,0,1,12,2491,28,63248,4566,2,1,95408
"63999",0,0,1,14,2250,44,27872,2204,2,1,98356
"64000",0,0,1,15,189,26,385.920013427734,797,2,1,58097.0390625
"64096",0,0,1,14,500,40,2680,485,4,1,83080
"64097",1,0,1,16,2004,41,91120,1706,0,1,99160
"64106",0,0,1,12,0,38,0,3765,4,1,110684
"64150",0,0,1,16,864,50,29480,1493,1,1,70752
"64181",0,0,1,6,1769,59,20368,1643,0,0,32202.880859375
"64206",1,0,1,17,600,25,13400,3672,0,1,54136
"64208",1,0,0,12,1260,29,33768,3444,2,1,43308.80078125
"64238",1,0,1,16,2651,28,20834.3203125,3805,2,1,34840
"64277",1,0,1,12,1845,28,53600,3254,3,1,53600
"64337",1,0,1,16,2750,50,120600,2404,1,1,166160
"64343",1,0,1,8,2000,49,71673.921875,2549,2,1,118579.28125
"64350",1,0,1,14,3672,35,25920.9609375,2007,4,1,32696
"64383",0,0,1,17,960,43,13936,3824,2,1,150240.796875
"64396",0,1,0,12,2058,29,17152,5049,3,0,18438.400390625
"64484",1,0,1,10,3406,38,46063.83984375,4956,6,1,83455.203125
"64497",0,0,0,17,1750,26,34840,2175,0,1,133464
"64501",1,0,1,8,2632,46,53600,1312,2,1,65660
"64536",1,0,1,7,2538,53,25192,462,0,0,29051.19921875
"64566",0,1,0,12,0,55,0,4731,0,1,13292.7998046875
"64593",0,0,1,12,0,55,0,2805,0,1,50116
"64645",0,0,1,8,0,52,0,2210,1,1,48508
"64674",0,0,1,12,420,32,3199.919921875,2780,3,0,24168.240234375
"64691",0,0,1,17,1200,28,24120,3600,1,1,94336
"64769",0,0,1,11,1920,33,5574.39990234375,1420,1,0,25642.240234375
"64794",1,0,1,12,3600,49,58960,820,0,1,96480
"64802",0,0,1,12,0,45,0,2654,1,1,100768
"64818",1,0,1,10,2128,48,51456,854,1,1,92808.3984375
"64839",0,0,1,12,1728,44,13400,3667,0,1,51992
"64841",0,0,1,11,1768,48,13223.1201171875,2759,0,0,13223.1201171875
"64850",0,1,0,11,1960,46,35236.640625,827,0,0,35236.640625
"64860",0,0,1,17,1935,39,53600,980,0,1,343040
"64867",0,0,1,13,104,25,1608,3911,2,1,63248
"64910",0,0,1,12,0,43,0,399,2,1,302840
"64933",1,0,1,12,1888,50,80137.359375,2609,3,1,93483.7578125
"64959",0,1,0,10,2000,40,23600.080078125,47,1,1,63655.359375
"64988",1,0,1,16,2128,32,68608,1864,2,1,68913.5234375
"65034",1,1,0,11,2060,57,67536,398,1,1,119528
"65080",0,0,1,14,2400,41,18760,2161,1,1,58960
"65152",0,1,0,12,0,29,0,5124,2,1,56280
"65173",0,0,1,15,450,28,5092,2560,3,1,65392
"65226",1,0,1,15,2425,47,169778,3778,2,1,244148
"65260",1,0,1,17,0,55,0,275,2,1,125901.0390625
"65271",0,0,1,13,2000,60,42880,743,0,0,46498
"65299",1,0,1,12,1600,30,34840,4307,5,1,34840
"65319",0,0,1,12,0,46,0,1999,2,1,80400
"65321",0,0,1,12,480,27,3216,2164,3,1,48776
"65337",1,1,0,12,1960,35,42880,477,0,1,61104
"65342",0,0,1,14,1000,32,48240,3064,3,1,101840
"65364",1,0,1,15,2430,34,53064,1295,3,1,53064
"65411",0,0,1,12,0,37,0,1212,1,1,73951.921875
"65427",0,0,1,12,2080,28,20582.400390625,364,2,1,51456
"65435",1,0,1,16,3066,26,24120,962,0,1,24361.19921875
"65466",1,0,1,12,2961,47,70752,3697,1,1,99696
"65477",1,0,1,12,3120,46,179560,3173,3,1,188136
"65566",1,0,1,13,2256,32,74262.796875,220,2,1,78658
"65575",1,0,1,12,1175,29,27754.080078125,692,1,1,72992.4765625
"65592",0,0,1,12,273,53,2304.80004882812,1605,1,0,12896.16015625
"65599",1,0,1,9,2418,59,5360,1210,0,1,46707.0390625
"65627",1,0,1,12,630,26,16080,285,2,1,48765.28125
"65687",1,0,1,12,2627,58,76112,1808,1,1,76112
"65742",0,0,1,17,228,26,804,1819,1,1,43684
"65751",1,1,0,5,2450,43,48240,1537,3,1,87904
"65796",1,0,1,16,2360,38,57276.9609375,2561,4,1,69948
"65797",1,0,1,16,2025,50,235840,4883,0,1,246560
"65827",0,0,1,12,0,45,0,3285,0,1,83080
"65858",0,1,0,12,384,33,6003.2001953125,815,2,1,48883.19921875
"65873",0,0,1,12,0,44,0,1441,2,1,75790.3984375
"65922",1,0,1,17,2272,29,43201.6015625,510,3,1,67428.796875
"65953",1,0,1,14,3640,25,48240,3647,0,0,48508
"65960",0,0,1,12,1200,31,10720,194,3,1,45560
"66086",0,0,1,13,0,27,0,53,1,1,85760
"66132",1,1,0,6,1632,57,16187.2001953125,4409,3,1,16187.2001953125
"66164",0,0,1,12,2520,52,29587.19921875,1477,0,0,30659.19921875
"66244",0,0,1,14,0,27,0,3593,2,1,45024
"66261",0,0,1,1,0,59,0,2882,0,1,92417.1171875
"66290",1,0,1,17,1580,25,48240,1890,0,1,48240
"66390",1,0,1,16,2240,35,79328,2366,4,1,79328
"66466",0,0,1,11,0,49,0,1483,1,1,97241.1171875
"66471",1,0,1,16,865,28,26800,4108,1,1,76433.6015625
"66473",0,0,1,12,0,41,0,1814,1,1,64320
"66481",0,0,1,12,0,38,0,1042,2,1,96480
"66514",1,0,1,15,2016,44,131320,2083,3,1,131320
"66564",1,0,1,8,1970,56,68608,543,0,1,90048
"66574",1,0,1,12,2895,58,34840,1674,1,1,34840
"66593",1,0,1,8,2000,50,64320,2027,1,1,94336
"66642",0,0,1,16,160,41,2680,1510,3,0,59228
"66672",0,0,1,8,1911,42,12220.7998046875,1208,5,1,46224.640625
"66732",0,0,1,14,160,27,1559.76000976562,2755,2,1,52318.9609375
"66736",0,0,1,9,1950,52,21440,475,0,1,121672
"66754",0,0,1,12,0,55,0,4757,0,1,132156.15625
"66762",1,0,1,7,2000,33,33232,2599,3,1,33232
"66817",1,0,1,3,1976,37,33768,120,5,1,66828.4765625
"66841",0,0,1,12,0,48,0,177,0,1,76969.6015625
"66926",0,0,1,8,3600,56,25728,1119,2,0,54136
"66932",1,0,1,12,1948,36,58960,2411,3,1,58960
"66939",0,0,1,17,1152,25,50920,4795,0,1,57352
"66981",1,0,1,16,2450,51,170180,3777,5,1,202608
"66988",0,0,1,12,120,55,1608,1003,2,1,85492
"66989",0,0,1,12,0,33,0,3909,2,0,54672
"67002",1,0,1,12,2080,45,30552,1627,1,1,47168
"67052",1,0,1,16,2520,28,85760,4017,0,0,85760
"67064",1,0,1,16,2500,47,134000,2776,2,1,142040
"67126",0,0,1,12,0,59,0,2370,0,1,230480
"67133",0,0,1,12,1000,43,17152,2054,3,1,76514
"67136",1,0,1,12,2600,42,75040,2763,2,1,117920
"67137",1,0,1,16,1960,51,51724,1247,3,1,56558.71875
"67190",1,0,1,12,2728,44,171520,1339,1,1,192960
"67242",1,0,1,17,2550,45,80400,2176,1,1,81472
"67388",1,0,1,14,1965,42,64320,3038,3,1,83080
"67419",0,0,1,13,1988,34,33768,3195,2,0,38913.6015625
"67422",1,0,1,13,2520,50,114168,4120,1,1,134000
"67431",1,0,1,14,2500,48,79864,4393,0,1,124089.359375
"67472",0,0,1,12,91,42,2144,1552,5,1,217080
"67500",0,0,1,13,0,59,0,2374,0,1,54216.3984375
"67519",0,0,1,12,2040,30,8576,3275,3,1,30187.51953125
"67529",0,0,1,14,120,29,2090.39990234375,1161,3,1,67664.640625
"67567",1,0,1,8,2502,55,70484,1003,2,1,85492
"67614",0,0,1,10,480,33,4824,1711,0,1,42344
"67622",1,0,1,10,1808,48,62444,1214,2,1,93532
"67651",0,0,1,15,2156,31,31570.400390625,3240,0,0,31945.599609375
"67678",0,0,1,10,0,54,0,3464,0,0,268
"67720",0,0,1,11,1540,58,31463.19921875,4557,1,1,61388.078125
"67739",0,1,0,11,1560,25,5440.39990234375,180,1,0,9133.4404296875
"67780",1,0,1,12,2169,37,49392.3984375,1205,3,1,98843.7578125
"67809",1,0,1,12,1780,45,65043.6015625,4685,0,0,112854.796875
"67840",1,0,1,8,2223,46,96480,152,1,1,96480
"67924",1,0,1,12,1880,44,68624.078125,4475,3,1,68624.078125
"67928",0,0,1,12,0,30,0,3552,1,1,67053.6015625
"67945",1,0,1,11,3000,58,0,1084,0,1,5108.080078125
"67975",1,0,1,13,2400,31,29212,4058,0,0,45560
"68019",1,0,1,10,2188,31,32160,2033,0,0,32160
"68039",0,1,0,8,0,42,0,1391,3,1,90316
"68042",0,0,1,13,1265,46,15002.6396484375,2747,2,0,18754.640625
"68072",1,1,0,12,1875,44,55208,2211,2,1,99696
"68081",0,0,1,8,1800,58,33703.6796875,67,0,0,34775.6796875
"68099",1,0,1,12,1920,51,112560,1180,0,1,138288
"68116",0,0,1,12,0,25,0,2730,1,1,48240
"68129",1,0,1,12,2550,35,42880,125,2,1,91120
"68156",0,0,1,11,1900,49,24940.080078125,489,1,1,95070.3203125
"68162",1,0,1,12,2350,32,34304,697,0,1,63408.80078125
