"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"7350",1,0,1,14,1872,49,77550,5074,1,1,156750
"7358",1,0,1,13,2085,44,11550,3031,0,0,11550
"7367",0,0,1,12,1241,37,29700,4788,2,1,155694
"7405",1,0,1,14,2000,47,0,4985,4,1,103125
"7415",0,0,1,12,1896,38,52800,1697,0,1,104280
"7423",1,0,1,13,1928,29,28050,3461,3,0,35318.25
"7459",1,0,1,14,2103,26,51150,6881,2,1,1.64999997615814
"7496",0,0,1,17,1204,43,66000,949,1,1,157740
"7505",1,0,1,12,2040,31,44550,4814,2,1,44569.80078125
"7506",0,0,0,17,2032,29,78375,5951,0,1,129030
"7524",1,0,1,17,1893,35,49500,9530,0,1,123172.5
"7543",0,0,1,17,425,44,8250,4299,2,1,188364
"7555",1,0,1,10,2897,53,29700,8900,0,0,57200.55078125
"7568",0,0,1,17,1992,34,29700,1714,2,1,68649.8984375
"7585",1,0,1,14,1920,47,62700,3776,2,1,106877.1015625
"7597",1,0,1,16,705,26,8910,4671,0,0,17876.099609375
"7610",1,0,1,12,1246,32,29700,2037,2,1,63525
"7613",0,0,1,17,2277,28,45375,7281,0,0,45655.5
"7635",1,0,1,17,1080,29,15510,2769,0,1,56760
"7686",0,0,1,8,2000,42,29700,4989,2,1,53938.5
"7746",0,0,1,13,1960,59,19800,5445,0,1,40517.3984375
"7800",1,0,1,13,1968,47,49054.5,630,0,1,100303.5
"7827",1,0,1,8,2016,45,40565.25,154,0,1,73887
"7837",1,0,1,17,1918,44,59565,3492,2,1,112365
"7853",0,0,1,12,850,38,16170,4783,2,1,99330
"7856",1,0,1,13,3250,45,82500,420,0,1,97350
"7892",1,0,1,12,2750,36,50490,3291,2,1,62370
"7896",1,0,1,17,2735,35,92400,4935,2,1,150810
"7904",1,0,1,12,1680,51,126192,7094,1,1,176731.5
"7924",1,0,1,12,1717,40,36300,5375,1,1,66495
"7988",0,0,1,15,1349,44,53790,2561,2,1,111375
"8007",1,0,1,14,188,32,52800,7519,2,1,153450
"8013",1,0,1,17,2178,31,72600,1544,0,1,135630
"8020",1,0,1,14,1283,40,83325,310,5,1,97020
"8028",0,0,1,14,520,33,5610,348,0,1,58317.6015625
"8076",1,0,1,17,4458,28,47850,3906,1,1,72390.453125
"8081",1,1,0,14,2156,40,59400,473,2,1,99000
"8085",0,1,0,12,1920,35,39600,473,2,1,99000
"8088",0,0,1,14,1536,45,28875,6746,0,1,134524.5
"8151",0,0,1,16,500,59,2310,3124,0,0,10899.900390625
"8176",0,1,0,15,2240,28,24750,7176,1,1,57750
"8187",1,0,1,12,2100,26,37950,3473,0,1,80848.3515625
"8190",1,0,1,12,1896,36,61050,4738,2,1,62700
"8197",0,0,1,13,2564,28,39600,2,2,1,49942.19921875
"8204",1,0,1,10,0,38,0,1638,1,1,53295
"8205",0,1,0,12,2228,34,33000,523,4,1,51150
"8214",0,0,1,12,0,60,0,414,0,1,31416
"8242",1,0,1,13,3870,45,57750,1749,1,1,78111
"8247",1,0,1,14,2530,50,99000,3171,1,1,105517.5
"8258",1,0,1,13,2250,34,70492.953125,5597,0,0,70585.3515625
"8303",0,0,1,16,629,54,15840,273,0,1,1008321.625
"8310",0,0,1,13,0,29,0,36,2,1,174108
"8322",0,0,1,14,1960,60,60993.8984375,1759,2,1,83169.8984375
"8339",1,0,1,14,1750,33,69300,1698,2,1,101828.1015625
"8345",0,0,1,14,1960,44,43484.1015625,327,2,0,67461.8984375
"8346",0,0,1,12,0,33,0,6590,3,1,88275
"8359",1,0,1,16,2160,38,99000,2915,3,1,169042.5
"8363",1,0,1,17,3022,33,90750,67,0,1,147246
"8366",0,0,1,12,1803,27,18150,4938,2,1,64350
"8391",0,0,1,16,2012,45,44550,4183,1,1,160710
"8405",1,0,1,12,2040,34,56100,10496,2,0,56100
"8423",0,0,1,14,1500,39,23430,3736,0,1,50168.25
"8424",0,0,1,14,2348,38,9900,3372,4,1,79323.75
"8435",1,0,1,12,2500,32,69300,6386,0,1,118800
"8483",0,0,1,14,2195,34,61050,35,4,1,160974
"8490",0,0,1,14,2056,42,23100,4569,0,0,23100
"8508",1,0,1,16,2232,36,80873.1015625,1662,2,1,81401.1015625
"8513",0,0,1,13,2000,33,24750,2929,2,1,82582.5
"8527",1,0,1,16,2168,42,107644.3515625,6490,2,1,117544.3515625
"8535",0,0,1,16,0,43,0,5585,1,1,198330
"8551",0,0,1,16,655,49,22652.849609375,3255,0,1,147508.34375
"8565",1,0,1,16,2200,27,99000,1565,0,1,172755
"8573",1,0,1,16,2558,45,188100,65,2,1,210639
"8580",1,0,1,17,1840,44,51150,3761,1,1,77081.3984375
"8597",0,1,0,13,2368,55,39600,3604,1,0,110847
"8624",0,0,1,16,1337,38,54450,2323,2,1,137445
"8629",1,0,1,16,2020,28,37950,5589,0,1,62700
"8630",1,0,1,12,1852,35,31350,3116,2,1,72187.5
"8631",1,0,1,16,2675,31,23100,1636,0,1,50325
"8637",0,0,1,11,2205,32,78375,2938,2,1,175725
"8657",1,0,1,12,2100,26,40197.30078125,1845,2,1,46797.30078125
"8661",1,0,1,12,1198,25,21450,531,1,1,45231.44921875
"8683",0,0,1,16,2408,35,66000,5133,0,1,66825
"8727",0,0,1,12,2060,30,35145,4370,0,0,233145
"8734",1,0,1,17,2434,34,79200,503,2,1,151305
"8738",1,0,1,12,1883,48,44550,3718,0,0,44962.5
"8739",1,0,1,12,2198,27,40111.5,3771,0,1,81394.5
"8743",1,0,1,14,321,32,26730,9884,1,1,34617
"8798",1,1,0,9,253,40,30030,8123,1,1,40953
"8815",0,0,1,13,1228,60,19800,7881,0,0,24750
"8817",0,0,1,12,1840,32,34650,7157,3,1,103141.5
"8836",0,0,1,12,1920,44,50473.5,2588,1,1,122190.75
"8847",1,0,0,17,3820,50,69300,4868,2,1,133815
"8866",0,0,1,12,2400,47,49500,6319,0,1,137280
"8878",1,0,1,17,2020,46,75900,4728,3,1,103950
"8902",0,0,1,12,0,37,0,2652,6,1,96030
"8908",1,0,1,17,720,35,8250,253,1,1,76036.953125
"8910",1,0,1,16,1645,60,115500,6421,0,1,132000
"8946",0,0,1,16,720,41,4950,1576,2,1,98010
"8954",1,0,1,16,2200,39,63525,3645,3,1,129214.796875
"8955",1,0,1,17,25,35,4950,4245,0,1,136950
"8975",0,0,1,16,1917,47,57941.3984375,1860,0,0,59312.55078125
"8976",1,0,1,17,2336,44,98835,1090,4,1,252684.296875
"8979",1,0,1,16,1956,42,112200,1859,2,1,150892.5
"8990",0,0,1,12,0,60,0,5202,0,1,148524.75
"8993",0,0,1,17,1344,53,52800,5614,0,1,246510
"9002",1,0,1,12,294,32,123.75,1605,3,1,33990
"9025",0,0,1,17,0,34,0,6329,4,1,178678.5
"9030",1,0,1,15,3050,36,34650,1002,2,1,66165
"9061",1,0,0,15,480,37,10908.150390625,3159,3,1,20917.05078125
"9062",0,0,1,17,1954,40,41250,2174,2,1,125400
"9066",1,0,0,8,2200,46,44267.8515625,2106,1,1,54167.8515625
"9075",0,0,1,17,2594,33,137775,3334,0,0,138121.5
"9089",1,0,1,16,3211,33,98785.5,6617,3,1,99330
"9128",0,0,1,14,1920,46,536.25,6677,1,0,7184.10009765625
"9146",0,0,1,13,2340,38,9075,2839,3,1,103125
"9195",1,0,1,12,585,47,19800,3582,1,1,89199
"9218",0,0,1,12,1850,58,28050,136,0,0,36795
"9227",1,0,1,14,2115,35,74250,3316,0,1,89347.5
"9239",1,0,1,12,3107,31,201300,4825,2,1,202290
"9247",0,0,1,12,1976,31,39600,5869,0,1,103125
"9251",0,0,1,12,2328,45,19800,1799,0,0,23991
"9271",0,0,1,12,1960,40,16500,2573,1,0,29122.5
"9291",0,0,1,16,1144,38,11550,6493,3,1,100724.25
"9294",1,0,1,12,2816,29,28050,2022,1,1,93802.5
"9295",0,0,1,13,0,31,0,6721,3,1,56100
"9296",1,0,1,12,1387,45,9735,2830,1,1,20625
"9344",1,0,1,14,2000,40,74580,7843,2,1,132330
"9370",1,0,1,14,1969,33,61784.25,2127,4,1,63988.6484375
"9371",0,0,1,17,1230,49,41580,1231,0,1,191730
"9426",0,0,1,14,2247,41,29700,3305,2,1,80025
"9429",0,0,1,16,2438,28,52800,404,0,1,142065
"9433",0,0,1,15,1964,31,33000,6964,0,1,83820
"9435",0,0,1,12,2754,58,30001.94921875,465,0,0,51451.94921875
"9455",0,1,0,12,1733,41,24750,6447,3,1,59644.19921875
"9458",1,0,1,12,2160,56,156750,10422,1,1,234960
"9485",0,1,0,10,0,38,0,8124,2,0,5633.10009765625
"9499",0,0,1,12,960,42,13200,4956,0,1,84748.953125
"9521",1,0,1,16,1458,35,8250,2099,2,1,59284.5
"9550",1,0,1,12,1960,40,59400,3467,0,1,114295.5
"9583",1,0,1,15,1974,31,66000,5095,2,1,99412.5
"9608",0,0,1,16,520,25,0,1892,0,1,79039.953125
"9624",1,0,1,12,2056,30,44550,340,2,1,56100
"9633",1,0,1,15,3240,45,15675,1622,1,1,52555.80078125
"9634",1,0,1,12,1683,32,54450,3322,1,0,71280
"9635",0,0,1,17,504,29,5395.5,1620,1,1,26763
"9671",1,0,1,12,2392,37,41250,4322,2,1,41250
"9680",0,0,1,12,836,58,11550,4905,0,1,161604.296875
"9690",0,0,1,12,2024,31,9900,2577,2,1,64350
"9708",1,0,1,13,1964,43,57007.5,5588,1,1,132237.59375
"9716",0,0,1,12,148,45,1650,65,2,1,210639
"9725",0,1,0,12,1877,39,394.350006103516,5428,0,1,2125.19995117188
"9750",0,0,1,12,800,34,3300,1641,2,1,33973.5
"9752",1,0,1,16,1920,53,59400,3643,0,1,60475.80078125
"9754",1,0,1,14,1936,37,49500,5085,2,1,62535
"9758",1,0,1,16,2760,36,53625,325,2,1,173580
"9809",0,0,1,17,1350,47,49500,1577,2,1,123791.25
"9828",1,0,1,12,1820,55,55707.30078125,1591,0,1,80229.6015625
"9846",1,0,1,9,1200,60,25710.30078125,4112,0,0,29670.30078125
"9859",1,0,1,12,3114,34,16500,4195,3,1,33148.5
"9870",1,0,1,14,2033,38,78375,4783,2,1,99330
"9894",1,0,1,12,2870,40,59400,8122,0,1,89347.5
"9895",1,0,1,9,1920,42,16500,8744,3,1,37125
"9904",0,0,1,17,1850,40,54370.80078125,917,2,1,172665.90625
"9913",1,0,1,14,3185,31,153450,10435,2,1,153450
"9938",0,0,1,17,1613,25,39600,8019,0,1,72138
"9955",1,0,1,13,2193,36,40246.80078125,702,1,0,55646.25
"9964",1,0,1,16,1944,47,30525,5412,0,1,50886
"9977",1,1,0,12,2570,38,47025,1130,0,0,47025
"9981",0,0,1,17,2640,48,57090,8193,2,0,72930
"10001",1,0,1,16,0,60,0,5648,0,1,60733.19921875
"10010",0,0,1,12,0,35,0,1896,3,1,73425
"10034",1,1,0,12,2530,42,21516,1088,0,0,47916
"10038",1,0,1,16,2460,26,58575,2667,0,1,108405
"10067",0,0,1,14,397,31,13200,2718,4,1,59400
"10097",1,0,1,12,1680,37,33825,883,4,1,44385
"10117",0,0,1,17,698,40,14378.099609375,1337,2,1,128304
"10131",0,0,1,12,1923,42,41250,40,1,1,122925
"10134",0,0,1,12,1549,53,18150,5211,1,1,122248.5
"10143",1,0,1,12,1880,48,41250,3289,1,1,75075
"10151",0,0,1,16,0,32,0,4708,3,1,101145
"10162",1,0,1,16,1365,47,198000,3752,1,1,221100
"10251",0,0,1,17,1440,25,36300,570,0,1,88275
"10260",1,0,1,12,2250,31,35970,3406,2,1,40920
"10277",1,0,1,12,2207,36,36300,8304,0,0,70290
"10319",1,0,1,12,2678,33,67650,1815,1,1,119460
"10327",1,0,1,17,1330,54,70172.8515625,2770,0,1,92416.5
"10331",1,0,1,12,908,26,0,1498,0,0,41250
"10333",0,0,1,6,0,47,0,5158,0,1,22619.849609375
"10363",0,1,0,12,2040,35,26400,3807,1,0,26400
"10364",1,0,1,13,2351,52,13200,1627,0,1,9675.599609375
"10368",0,0,1,16,1920,25,39600,158,1,1,101475
"10381",0,0,0,12,2000,35,20047.5,7399,3,0,24766.5
"10382",0,0,1,12,0,35,0,3400,3,1,83820
"10458",1,0,1,12,3120,41,37950,318,0,1,93720
"10496",0,0,1,11,0,55,0,3839,0,1,67650
"10512",0,0,1,17,2165,38,56100,2829,1,1,145860
"10515",1,0,1,14,2600,55,57750,2299,0,1,112417.796875
"10521",0,1,0,12,2184,43,16500,2509,1,0,16500
"10574",0,0,1,14,1525,36,19800,5545,1,1,101145
"10575",1,0,1,14,2187,41,41250,2055,1,1,108900
"10583",1,0,1,17,1581,50,76538.546875,7295,1,1,117158.25
"10584",1,0,1,16,750,42,9900,5053,3,1,59538.6015625
"10597",0,0,1,16,2080,29,15510,872,1,1,190753.203125
"10605",1,0,1,12,3158,26,57629.55078125,4749,1,1,57629.55078125
"10611",0,0,1,12,1810,37,16500,1203,3,1,161370
"10626",1,0,1,13,2044,46,42900,1837,0,1,60060
"10637",0,0,1,14,0,27,0,5418,1,1,96030
"10659",1,0,1,12,1600,35,52800,5054,2,1,56088.44921875
"10660",1,0,1,14,78,40,24750,9879,2,1,140373.75
"10663",1,0,1,12,441,37,14143.7998046875,4046,1,1,29983.80078125
"10687",0,0,1,14,2100,32,27060,5691,2,1,56628
"10706",0,0,1,12,1836,40,51150,2055,1,1,108900
"10735",0,0,0,17,2400,31,46200,5817,1,1,132330
"10753",0,0,1,12,2010,49,47850,5376,1,1,120370.796875
"10766",0,0,1,13,500,36,4950,1232,2,1,41390.25
"10767",0,1,0,12,0,32,0,679,3,0,3049.19995117188
"10775",0,0,1,12,1880,54,38182.6484375,2289,0,1,155332.65625
"10795",1,0,1,12,2460,33,51517.94921875,8795,0,1,114135.453125
"10801",0,0,1,15,2048,31,42900,1302,0,0,43609.5
"10826",1,0,1,14,2295,40,56070.30078125,316,0,1,104156.25
"10841",0,0,1,12,490,45,8683.9501953125,5372,2,1,201733.953125
"10884",0,0,1,15,1637,39,21450,1877,1,1,61380
"10890",1,1,0,12,2621,46,41250,5686,1,1,49500
"10931",1,0,1,12,2600,30,56100,8789,3,1,72270
"10935",0,0,1,15,272,30,16500,6526,1,1,102300
"10940",0,0,1,13,920,38,16849.80078125,1117,2,1,73984.3515625
"10947",1,0,1,12,2040,32,46200,2091,0,1,103950
"10951",0,0,1,17,2167,31,39600,3498,0,1,89207.25
"10997",0,0,1,17,1850,28,41250,7952,0,0,41250
"11008",0,0,1,17,2064,32,19800,49,2,1,30109.19921875
"11017",0,0,1,12,992,27,23100,1694,1,1,156750
"11020",1,0,1,12,2118,30,34650,2726,3,1,57750
"11037",1,0,1,13,2254,50,39600,1652,0,0,52826.3984375
"11055",1,0,1,17,2916,31,123750,6006,0,1,147881.25
"11061",0,0,1,15,1573,46,57750,5100,0,1,164835
"11065",0,0,1,12,2014,25,34650,10714,0,1,71775
"11082",0,0,1,16,2064,33,54450,2020,0,1,110550
"11099",0,0,1,13,604,39,4950,2361,5,1,55440
"11114",1,0,1,12,1785,36,21608.400390625,120,1,1,81135.453125
"11142",1,0,1,12,1984,45,82500,3257,2,1,104197.5
"11186",0,0,1,17,2330,37,34395.8984375,8321,2,0,47368.19921875
"11206",0,0,1,16,1980,26,41250,3296,1,1,141075
"11207",1,0,1,16,1888,54,69300,1022,0,1,124080
"11209",1,0,1,12,2383,47,75900,6528,0,1,198990
"11241",0,1,0,14,1944,52,49500,2014,3,0,56331
"11245",0,0,1,12,2160,34,29700,7392,3,1,44286
"11252",1,0,1,12,2410,27,23100,3413,0,0,23100
"11263",1,0,1,11,2205,32,97350,2938,2,1,175725
"11307",1,0,1,12,0,37,0,5558,0,1,67900.796875
"11319",0,0,1,12,0,29,0,1720,2,1,36067.3515625
"11336",1,0,0,17,2780,31,49500,363,1,1,92235
"11351",0,0,1,16,1792,43,57090,5154,0,0,58410
"11365",0,0,1,12,1936,52,34650,7335,0,1,90750
"11402",0,0,1,17,200,28,41250,10002,0,1,77715
"11496",0,1,0,13,2058,43,28050,7364,1,0,32010
"11508",1,0,1,12,1650,37,30081.150390625,125,5,1,73697.25
"11512",1,0,1,12,3024,46,16500,3538,1,1,64350
"11514",0,0,0,12,0,30,0,427,4,1,67650
"11541",1,0,1,12,931,40,22745.25,1704,4,1,40895.25
"11560",0,0,1,16,2365,33,98340,1726,1,1,196185
"11568",1,0,1,14,2178,35,57750,450,3,1,113850
"11571",1,0,1,12,2600,39,69300,3678,1,1,97350
"11597",1,0,1,17,1911,39,51810,5391,3,1,76621.046875
"11626",0,0,1,17,1369,32,92400,3239,1,0,92400
"11632",1,0,1,13,2717,39,36300,7111,1,1,77665.5
"11660",0,0,1,14,1291,37,36300,3474,2,1,143411.40625
"11690",0,0,1,12,384,59,8580,4998,0,1,102630
"11731",1,0,1,14,1816,40,28050,6336,0,0,28462.5
"11749",0,0,1,14,0,41,0,4817,2,1,170280
"11775",0,0,1,14,795,48,18150,6423,0,1,118486.5
"11781",1,0,1,12,2402,26,42900,5619,0,1,72600
"11792",0,0,1,17,1962,28,44025.30078125,5304,0,1,62574.6015625
"11811",1,0,1,12,1600,38,22009.349609375,8126,2,1,40984.3515625
"11814",1,0,1,16,2750,51,162525,3184,0,1,209550
"11847",1,0,1,12,2000,38,99000,5661,0,1,155925
"11858",1,0,1,12,2016,57,152090.40625,7086,0,1,157888.5
"11897",0,0,1,12,1850,34,24750,1132,1,1,95700
"11898",0,0,1,13,2133,49,79200,1313,0,0,79200
"11909",1,0,1,12,2288,32,28050,977,2,1,57750
"11936",0,0,0,9,36,39,495,364,1,1,49097.3984375
"11953",0,0,1,16,1880,46,70950,1635,2,1,124905
"11979",0,0,1,13,920,50,9900,3463,0,1,123882
"11994",1,0,1,12,2400,49,138600,358,0,1,163185
"12019",1,0,1,7,1988,52,26400,2750,0,0,33745.80078125
"12029",1,0,1,12,2000,53,57750,10074,0,1,117150
"12030",1,0,1,12,1974,56,90090,6535,0,1,138352.5
"12038",0,0,1,12,0,31,0,4699,3,1,60749.69921875
"12059",0,0,1,12,2080,26,20625,375,0,1,42091.5
"12061",0,0,1,12,512,46,8250,5406,0,0,49500
"12083",1,0,0,14,2270,52,85800,3229,2,1,127545
"12119",1,0,1,6,1852,47,24908.400390625,208,0,1,70816.3515625
"12139",1,0,1,17,2200,45,58080,8984,1,1,108240
"12253",0,0,1,17,0,33,0,4,3,1,144370.046875
"12273",0,0,1,14,1787,52,24109.80078125,1537,0,0,24278.099609375
"12296",1,0,1,12,2352,36,43946.1015625,10032,2,1,59893.3515625
"12301",1,0,1,12,1560,43,37950,9464,3,1,102323.1015625
"12303",1,0,1,16,2130,35,52800,3920,0,1,125829
"12325",1,0,1,15,2210,25,69300,664,4,1,102828
"12329",0,0,1,12,0,44,0,1492,1,1,30939.150390625
"12365",1,0,1,12,2130,50,47850,7986,0,0,49830
"12369",0,0,1,14,1016,45,40852.3515625,5818,3,1,97666.796875
"12380",0,0,1,7,1307,49,14084.400390625,5139,0,1,137824.5
"12398",1,0,1,12,2034,35,35310,6008,0,0,35425.5
"12412",1,1,0,6,2340,54,107580,6406,3,1,109296
"12422",1,0,1,17,1300,42,10312.5,2720,0,1,82585.796875
"12466",1,0,1,13,2080,34,148500,3401,2,1,148500
"12480",0,0,1,12,1530,60,24750,6042,0,0,51150
"12503",1,0,1,12,1980,46,81675,6175,2,1,116704.5
"12513",0,0,1,16,0,35,0,1662,2,1,81401.1015625
"12532",1,0,1,12,2450,34,84150,1882,1,1,179091
"12558",1,0,1,17,867,46,57750,2963,2,1,131175
"12570",0,0,1,17,0,44,0,5252,2,1,178534.953125
"12572",1,0,1,16,2706,31,90750,3513,2,1,90750
"12583",1,1,0,16,3034,34,53295,2978,1,1,81840
"12587",0,1,0,12,0,39,0,487,2,1,55060.5
"12597",1,0,1,16,2600,38,160875,11040,1,1,237444.90625
"12612",1,0,1,12,2346,25,44550,1127,0,0,44550
"12620",1,0,1,16,1040,42,82500,3194,0,1,183480
"12623",0,0,1,12,2940,42,40294.6484375,153,0,1,112338.6015625
"12641",0,0,1,12,0,48,0,358,0,1,163185
"12645",1,0,1,16,347,58,9570,4768,1,1,108949.5
"12646",1,0,1,12,2816,42,74250,4326,0,1,90456.296875
"12652",1,1,0,11,856,28,5775,10054,2,1,25918.19921875
"12687",0,0,1,15,2143,54,82500,6222,0,1,192225
"12747",1,0,1,17,2880,38,247500,3479,1,1,346500
"12776",1,0,1,16,0,38,0,3950,0,0,14970.4501953125
"12781",1,0,1,13,2950,42,87450,5006,0,1,128543.25
"12782",1,0,1,16,1872,39,99000,1337,2,1,128304
"12787",0,0,1,12,1742,30,21450,3670,2,1,64383
"12792",1,0,1,13,1960,45,51150,4843,0,1,89476.203125
"12819",1,0,1,16,871,46,21450,5634,0,1,93060
"12857",0,0,1,16,800,32,9900,9189,4,1,105765
"12858",1,0,1,14,3048,38,62700,2077,3,1,89347.5
"12883",1,0,1,17,2390,47,115500,738,3,1,148830
"12888",0,0,1,12,2020,42,39600,1779,1,1,144705
"12920",0,0,1,14,0,33,0,3330,2,1,107596.5
"12926",1,0,1,16,2150,35,123750,2161,1,1,171600
"12935",0,0,1,17,0,33,0,2057,1,1,102300
"12960",1,0,1,16,3019,37,80850,5545,1,1,101145
"12974",0,0,1,16,1440,48,16500,1769,1,1,149820
"12993",0,0,1,12,659,26,5938.35009765625,8490,0,0,14419.349609375
"13007",0,0,1,14,796,42,13200,2060,2,1,130061.25
"13031",0,0,1,16,935,51,18989.849609375,4812,0,1,114318.6015625
"13057",0,0,1,12,1686,49,19800,10789,1,1,107985.8984375
"13084",1,0,1,16,2672,34,59400,2273,3,1,59499
"13095",1,0,1,11,0,49,0,78,0,1,16130.400390625
"13119",1,0,1,11,2277,28,18150,7636,2,1,33000
"13129",0,1,0,11,2002,39,11550,6242,0,0,11550
"13142",0,1,0,13,1960,34,28050,8207,1,1,116653.3515625
"13160",0,0,1,12,1669,41,4950,6201,2,1,45650.55078125
"13172",1,0,1,15,1092,45,9075,1775,1,0,29073
"13174",1,0,1,17,1984,35,75900,6772,2,1,91080
"13180",1,0,1,12,1536,39,24750,2765,2,1,58492.5
"13192",0,0,1,13,2000,43,44177.1015625,3776,2,1,106877.1015625
"13197",0,0,1,12,2167,28,29700,977,2,1,57750
"13200",1,0,1,15,2972,50,64350,2238,0,0,123750
"13202",0,0,1,12,822,51,8250,2021,0,1,97166.8515625
"13211",1,0,1,12,1020,28,23100,1724,0,0,36828
"13223",1,0,1,12,2816,38,73425,2009,2,1,75075
"13243",0,0,1,12,1880,47,39600,5429,0,1,53955
"13246",1,0,1,14,2168,41,46421.1015625,4423,0,1,91190.546875
"13262",0,0,1,16,416,46,29700,3834,1,1,34650
"13268",0,0,1,12,2337,25,66000,7816,0,0,66000
"13291",1,0,1,17,1500,35,72600,2475,0,1,128287.5
"13297",0,0,1,15,1835,54,82500,5676,0,0,122265
"13386",0,0,1,17,2331,34,82500,5109,0,0,83325
"13405",1,0,0,15,2400,50,49500,6319,0,1,137280
"13427",0,0,1,12,1864,33,13200,1392,5,1,44319
"13461",0,0,1,14,2276,45,52913.8515625,7575,0,0,67153.3515625
"13467",0,0,1,17,2250,40,84150,1867,2,1,158812.5
"13474",1,0,1,16,2940,58,412500,3302,0,1,422400
"13475",0,0,1,17,2200,30,51150,5880,0,1,131455.5
"13476",0,0,1,13,1851,44,54450,1295,0,0,54615
"13480",1,0,1,14,2700,36,120450,466,1,1,130680
"13501",0,0,1,13,1806,30,41250,1823,1,1,73012.5
"13523",1,0,1,16,1856,36,67260.6015625,3168,2,1,111693.453125
"13545",0,0,1,17,1832,31,59730,3900,1,1,114180
"13548",1,0,1,13,1370,47,8250,2586,1,1,24667.5
"13595",0,0,1,8,0,58,0,1729,0,1,38502.75
"13613",0,0,1,14,0,35,0,2640,2,1,165330
"13624",1,0,1,12,2200,49,52800,401,0,1,72600
"13629",1,1,0,14,2080,42,74250,1776,3,1,101392.5
"13655",1,0,1,12,1682,43,56623.05078125,5818,3,1,97666.796875
"13668",1,0,1,12,2208,51,85800,3221,0,1,132000
"13687",1,0,1,16,1300,29,41250,3873,0,1,160190.25
"13691",1,0,1,17,1907,44,8250,6496,0,0,18480
"13728",0,0,1,16,2026,28,52140,7463,0,0,52965
"13755",0,0,1,12,1800,29,11550,340,2,1,56100
"13759",0,0,1,12,847,38,8745,3555,1,1,104651.25
"13764",0,0,1,16,1776,39,59400,2494,2,1,152625
"13789",1,0,1,17,1788,48,74250,1867,2,1,158812.5
"13792",1,0,1,16,2144,29,90750,1838,1,1,121456.5
"13802",0,0,1,17,80,34,1650,3767,1,1,252450
"13806",1,0,1,12,1322,32,84975,6946,2,1,112200
"13807",1,0,1,16,2550,50,52800,3641,2,1,133458.59375
"13823",1,0,1,17,2018,41,82500,3163,2,1,93472.5
"13835",0,0,1,16,213,45,1980,1912,2,1,141240
"13885",1,0,1,11,1960,39,61050,4048,2,1,128838.6015625
"13896",0,0,1,14,2680,43,31350,5094,0,1,54450
"13941",0,0,1,17,1755,44,49500,159,3,1,107002.5
"13972",0,0,1,16,2500,28,66000,2958,0,1,148500
"13983",1,0,1,14,1920,56,41250,1243,0,1,78782.546875
"13992",0,0,1,17,2400,29,74250,5045,0,1,214500
"13999",0,0,1,16,1194,29,44550,3844,0,1,142972.5
"14016",1,0,1,9,3120,49,21978,2546,0,1,84216
"14024",0,0,1,14,771,38,26136,6482,2,1,54730.5
"14040",0,0,1,12,1960,47,37950,5606,0,1,108405
"14087",1,0,1,12,3570,31,8250,3966,2,1,29040
"14106",1,1,0,12,1948,43,66990,8942,1,1,112530
"14134",1,0,1,16,2124,36,86499.6015625,5416,2,1,107068.5
"14161",0,0,1,14,2032,35,29700,141,1,1,70719
"14177",0,1,0,8,0,34,0,4010,2,0,3445.19995117188
"14217",0,0,1,17,2000,30,34650,7109,2,1,59400
"14244",0,0,1,12,1824,46,59400,6528,0,1,198990
"14246",0,0,1,11,2236,25,34650,4724,2,1,64350
"14262",0,0,1,17,1573,44,5362.5,182,2,1,156420
"14312",1,0,1,13,0,42,0,9892,2,0,10117.7998046875
"14313",1,0,1,14,2080,49,247500,4281,1,1,382800
"14315",1,0,1,17,2450,42,99000,4605,1,1,150579
"14319",0,0,1,13,1992,28,24490.94921875,3906,1,1,72390.453125
"14364",0,1,0,16,1920,32,66000,3212,0,0,66165
"14369",0,0,1,16,2042,43,29089.5,2773,4,0,39915.1484375
"14383",1,0,0,14,2167,28,61866.75,4124,3,1,65183.25
"14404",1,0,1,12,3000,30,36300,3258,1,1,51909
"14405",0,0,1,13,0,33,0,9885,2,1,48097.5
"14471",1,0,1,12,2032,32,108900,923,0,1,157575
"14480",1,0,1,14,2383,51,21450,4870,0,0,174157.5
"14538",0,0,1,14,2336,35,62700,3486,2,0,63356.69921875
"14548",1,0,0,12,1633,59,8250,7433,2,1,36019.5
"14565",0,0,1,14,3025,26,4950,3349,2,0,23443.19921875
"14577",1,0,1,14,2178,27,31350,387,1,1,49341.6015625
"14585",1,0,1,10,347,41,1650,4729,2,1,57433.19921875
"14595",1,0,1,8,1020,37,24750,3890,0,1,46200
"14601",0,0,1,17,1432,32,64350,3499,0,1,139260
"14615",0,1,0,10,16,42,2145,3860,0,1,10395
"14636",0,1,0,12,0,51,0,281,0,0,749.099975585938
"14681",0,0,1,13,4590,27,1485,2603,3,1,41085
"14685",1,0,1,12,0,57,0,597,0,1,25380.30078125
"14691",1,0,1,14,2700,42,130350,9364,1,1,216810
"14692",1,0,1,17,2058,28,109725,4927,0,1,172441.5
"14754",1,0,1,16,2490,40,0,581,3,1,25977.599609375
"14761",1,0,1,12,2040,28,46200,2693,0,1,75405
"14770",0,0,1,17,2160,53,99000,532,0,0,114811.953125
