"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"8650",1,0,1,7,2250,55,35850,5102,0,1,35850
"8683",0,0,1,16,1992,25,45410,3677,0,1,80841.75
"8704",0,0,1,12,0,54,0,703,0,1,79665.8671875
"8710",1,0,1,17,3548,29,61709.80078125,853,1,1,65378.44921875
"8738",1,0,1,12,1887,38,40630,4238,0,1,52580
"8770",0,0,1,8,0,51,0,6830,1,0,11701.4404296875
"8784",0,0,1,11,0,44,0,1819,2,1,52140.23828125
"8798",1,1,0,9,2660,30,22705,6331,2,1,31070
"8815",0,0,1,13,540,50,29875,2460,0,0,35850
"8836",0,0,1,12,1888,34,52580,2640,0,1,119500
"8847",1,0,0,17,2268,39,64530,2901,2,1,105160
"8866",0,0,1,12,500,37,3346,1257,3,1,212917.9375
"8878",1,0,1,17,2320,36,64850.26171875,5322,2,1,65447.76171875
"8902",0,0,1,12,0,27,0,3745,3,1,54970
"8910",1,0,1,16,2313,50,83650,2359,0,1,83650
"8946",0,0,1,16,1398,30,43020,2812,2,1,119022
"8954",1,0,1,16,2123,28,103965,3096,2,1,107406.6015625
"8972",0,0,1,12,1880,48,61184,3708,0,0,62020.5
"8974",1,0,1,16,2083,54,107550,5354,0,1,127482.6015625
"8975",0,0,1,16,1982,37,56853.3203125,6735,0,1,81558.75
"8976",1,0,1,17,2413,34,72641.65625,5297,2,1,129031.3203125
"8979",1,0,1,16,2058,32,95600,4566,3,1,101768.59375
"8990",0,0,1,12,0,50,0,5354,0,1,127482.6015625
"8993",0,0,1,17,2640,42,76480,2836,0,0,83315.3984375
"9006",1,0,1,12,2580,39,61423,1341,3,1,68115
"9021",1,0,1,12,2000,52,33460,1768,0,1,42135.69921875
"9061",1,0,0,15,776,27,7021.81982421875,4658,4,1,17686
"9062",0,0,1,17,960,29,9560,5810,2,1,64625.6015625
"9066",1,0,0,8,2100,35,45410,1169,1,1,50907
"9128",0,0,1,14,1540,36,37690.30078125,4877,2,1,136708
"9146",0,0,1,13,2500,28,5975,4832,2,1,83889
"9158",1,0,1,17,3443,52,96675.5,4340,0,1,204858.84375
"9187",1,0,1,12,3260,31,39435,5964,2,1,82694
"9195",1,0,1,12,2064,37,57360,3719,3,1,62140
"9218",0,0,1,12,1847,48,21510,2583,0,0,45888
"9251",0,0,1,12,3646,34,54970,2461,0,1,117110
"9271",0,0,1,12,0,30,0,2224,2,1,36607.62890625
"9291",0,0,1,16,400,28,3585,4898,2,1,195980
"9296",1,0,1,12,2856,35,24856,3680,2,1,44693
"9344",1,0,1,14,2624,30,107550,3217,2,1,107836.796875
"9371",0,0,1,17,900,39,23900,2947,2,1,186420
"9426",0,0,1,14,0,31,0,1075,1,1,106594
"9435",0,0,1,12,2238,47,20972.25,2553,0,0,41765.25
"9455",0,1,0,12,1896,31,23900,5659,3,0,23900
"9485",0,1,0,10,80,28,239,6678,2,0,6032.35986328125
"9499",0,0,1,12,585,32,5497,921,2,1,66442
"9531",1,1,0,11,2000,32,34655,973,4,1,50429
"9543",0,0,1,11,1938,56,17344.23046875,4106,0,0,17494.80078125
"9550",1,0,1,12,1980,30,57360,5005,2,1,66920
"9553",1,0,1,12,2621,56,21058.2890625,6371,1,1,48995
"9607",1,0,1,17,3200,36,36089,3314,3,1,95122
"9628",1,0,1,10,1850,52,42781,4815,0,1,71986.796875
"9631",0,0,1,12,1000,58,11077.650390625,2928,0,1,19645.80078125
"9633",1,0,1,15,2420,36,51927.53125,5960,2,1,62496.109375
"9665",1,0,1,14,1984,28,35850,4376,0,1,53775
"9671",1,0,1,12,3486,27,42360.359375,2730,2,1,49059.53125
"9679",0,0,1,12,0,55,0,3839,0,1,71939
"9680",0,0,1,12,0,48,0,2878,2,1,82741.796875
"9708",1,0,1,13,2136,33,52938.5,5067,2,1,66434.828125
"9715",0,0,1,10,0,57,0,2777,0,1,77861.421875
"9716",0,0,1,12,0,35,0,931,2,1,106235.5
"9725",0,1,0,12,1880,29,15535,6438,1,1,23761.380859375
"9737",1,0,1,12,2244,32,23900,5781,5,1,40630
"9752",1,0,1,16,1940,42,57360,5266,0,1,78870
"9754",1,0,1,14,247,27,0,6057,0,1,34953.75
"9758",1,0,1,16,2233,26,31070,2304,0,1,65725
"9794",1,0,1,16,2170,50,51385,2404,0,1,117110
"9804",1,0,1,12,1148,45,33460,698,2,1,36191.76953125
"9809",0,0,1,17,2940,37,54970,1507,0,1,99185
"9828",1,0,1,12,2458,45,78870,4751,1,1,158777.265625
"9844",0,0,1,12,1485,44,20076,572,1,1,28441
"9846",1,0,1,9,2058,50,44112.23046875,6166,0,0,44112.23046875
"9870",1,0,1,14,1940,28,59750,1985,4,1,67933.359375
"9894",1,0,1,12,1999,29,56882,1304,2,1,56882
"9904",0,0,1,17,2156,29,43378.5,4616,0,0,44071.6015625
"9930",1,0,1,10,1997,51,95600,5842,0,1,123132.796875
"9936",1,0,1,9,0,54,0,5767,0,0,6797.16015625
"9955",1,0,1,13,3380,26,44215,6188,1,1,44215
"9964",1,0,1,16,1960,37,32265,5164,1,1,40689.75
"9971",1,0,1,7,1318,50,37233.80859375,1825,0,1,48619.76953125
"9977",1,1,0,12,1302,28,26290,5726,1,1,52580
"9978",0,0,1,17,3024,55,23900,1989,0,1,138620
"10001",1,0,1,16,1696,50,88430,4727,0,1,100380
"10010",0,0,1,12,0,25,0,6710,2,1,35133
"10043",1,0,1,15,400,27,12994.4296875,4556,0,0,30472.5
"10059",0,0,1,17,0,55,0,4622,1,1,126763.2109375
"10097",1,0,1,12,1592,27,47800,2868,1,1,63394.75
"10117",0,0,1,17,0,30,0,5526,2,1,63335
"10129",1,0,1,17,1619,53,71700,3116,1,1,104873.203125
"10131",0,0,1,12,2032,33,38240,883,2,1,89386
"10134",0,0,1,12,0,43,0,1595,3,1,72656
"10143",1,0,1,12,2136,38,58985.19921875,2754,0,0,71891.203125
"10152",0,0,1,12,2004,28,23422,536,2,1,45171
"10162",1,0,1,16,1582,37,114720,4731,0,0,132884
"10237",0,1,0,11,80,25,717,6661,1,0,717
"10240",0,0,1,12,0,54,0,3596,1,1,73769.7421875
"10281",1,0,1,16,2250,55,76630.5703125,5313,1,1,135567.96875
"10309",1,0,1,9,1960,60,62140,224,0,1,68115
"10312",1,1,0,14,0,53,0,6608,0,1,67039.5
"10327",1,0,1,17,2604,44,71700,805,1,1,44401.421875
"10333",0,0,1,6,0,37,0,550,1,1,23962.140625
"10364",1,0,1,13,1560,42,38240,6068,1,1,124839.2578125
"10382",0,0,1,12,480,25,6453,2793,3,1,65402.3515625
"10452",1,1,0,11,1732,26,19120,2592,4,1,43020
"10456",1,0,1,17,2340,34,124280,3394,2,1,154633
"10496",0,0,1,11,0,45,0,148,2,1,43856.5
"10515",1,0,1,14,2400,45,143400,4348,2,1,194068
"10521",0,1,0,12,2080,33,16730,6028,1,1,54566.08984375
"10574",0,0,1,14,1100,25,14340,2054,0,1,74807
"10575",1,0,1,14,1974,31,42542,3176,2,1,100619
"10583",1,0,1,17,1344,39,76480,1532,2,1,105877
"10591",1,1,0,12,1968,31,55448,3490,1,1,76958
"10611",0,0,1,12,0,26,0,6117,2,1,52580
"10620",0,0,1,16,192,30,3130.89990234375,678,1,1,38653.46875
"10626",1,0,1,13,1413,36,36136.80078125,4760,2,1,43705.9296875
"10659",1,0,1,12,2040,25,40630,3649,1,1,47800
"10706",0,0,1,12,1823,30,48995,3176,2,1,100619
"10753",0,0,1,12,962,39,15535,4828,3,1,77818.3984375
"10766",0,0,1,13,0,26,0,2778,1,1,26290
"10775",0,0,1,12,1920,44,45410,542,0,1,145790
"10826",1,0,1,14,2060,30,59750,5296,0,1,68832
"10838",0,0,1,17,2120,25,30704.330078125,2193,1,1,57137.73046875
"10841",0,0,1,12,0,35,0,5381,4,1,59594.6484375
"10884",0,0,1,15,1609,29,15774,5280,1,1,43259
"10890",1,1,0,12,2036,36,28680,5660,0,0,28680
"10908",0,0,1,16,440,33,597.5,6839,3,1,28799.5
"10918",1,0,1,14,1920,30,54970,1861,2,1,54970
"10940",0,0,1,13,444,28,4065.38989257812,812,2,1,53968.58984375
"10941",0,0,1,15,120,60,71.6999969482422,1369,0,0,24263.279296875
"10998",0,0,1,14,2033,26,38718,5477,0,1,105638
"11011",1,0,1,13,2050,25,45410,3995,2,1,60120.44921875
"11037",1,0,1,13,2580,40,47800,1756,1,1,69310
"11054",0,0,1,16,1480,36,43020,5535,3,0,48658.01171875
"11061",0,0,1,15,1128,36,19120,5867,2,1,74807
"11099",0,0,1,13,108,29,717,2449,4,1,36567
"11106",0,0,1,12,1000,26,2629,1394,2,1,54085.69921875
"11132",1,0,1,8,1980,56,71222,2596,1,1,105829.203125
"11142",1,0,1,12,16,35,9560,1751,3,1,28180.490234375
"11183",0,0,1,12,0,55,0,5468,0,0,92015
"11186",0,0,1,17,2024,28,28586.7890625,3969,1,1,28899.880859375
"11207",1,0,1,16,1960,44,69907.5,5910,0,0,71461
"11209",1,0,1,12,2040,37,69310,2772,1,1,120934
"11241",0,1,0,14,2040,42,31070,4850,0,0,31070
"11274",0,0,1,12,2125,31,28680,1277,2,1,96795
"11284",1,0,1,12,1834,56,83650,2477,1,1,155180.3125
"11302",1,1,0,12,1680,44,53650.71875,2804,0,1,100619
"11329",0,0,1,6,0,45,0,209,0,1,62140
"11347",1,0,1,17,1540,55,30472.5,5167,0,1,33340.5
"11351",0,0,1,16,735,33,21271,2128,0,0,29466.310546875
"11365",0,0,1,12,420,42,8023.22998046875,2740,0,1,67773.2265625
"11441",0,0,1,16,2109,56,10994,2920,0,0,17925
"11512",1,0,1,12,2940,36,25023.30078125,5770,3,1,43043.8984375
"11541",1,0,1,12,600,30,4182.5,3451,1,1,24879.900390625
"11568",1,0,1,14,2240,25,40032.5,3073,1,1,61542.5
"11571",1,0,1,12,1986,28,75112.921875,3414,0,0,77024.921875
"11588",0,0,1,12,1519,59,37762,537,0,0,63454.5
"11595",0,0,1,10,480,30,3824,6043,0,0,24538.130859375
"11597",1,0,1,17,1440,29,35850,1442,0,1,59761.94921875
"11659",0,0,1,16,1392,58,15535,2942,0,1,61423
"11660",0,0,1,14,720,26,11472,2300,2,1,44693
"11690",0,0,1,12,784,48,12428,6058,0,1,311178
"11731",1,0,1,14,1980,29,33460,1489,0,0,34024.0390625
"11745",1,0,1,14,864,38,57360,4697,1,1,71210.046875
"11749",0,0,1,14,1920,31,76480,4868,0,0,77197
"11775",0,0,1,14,1458,38,12189,223,2,1,44812.5
"11805",1,1,0,12,1944,51,52580,5150,0,1,56404
"11811",1,0,1,12,1706,27,24110.3203125,2700,1,1,42035.3203125
"11814",1,0,1,16,1960,41,114720,3249,0,1,114720
"11847",1,0,1,12,1944,28,74090,3060,0,1,143161
"11872",0,0,1,8,0,53,0,1883,2,1,25764.19921875
"11881",0,1,0,14,1828,49,62419.62890625,1679,0,0,62419.62890625
"11898",0,0,1,13,1813,38,47800,5888,1,1,101575
"11917",0,0,1,15,550,26,5019,4973,1,1,34999.16015625
"11936",0,0,0,9,1714,28,16730,2456,3,1,63502.30078125
"11953",0,0,1,16,1250,35,31070,6376,3,1,71700
"11954",0,0,1,11,0,45,0,1825,0,1,48619.76953125
"11963",1,0,1,12,1980,28,59750,5087,0,0,83064.453125
"11979",0,0,1,13,1840,40,14340,1706,1,1,123802
"11994",1,0,1,12,2695,39,122320.203125,5187,4,1,160727.5
"12012",1,0,1,13,2041,37,60467,1606,0,1,90939.5
"12019",1,0,1,7,1404,42,24227.4296875,5052,0,0,65942.4921875
"12029",1,0,1,12,2000,43,52580,6776,1,1,106833
"12030",1,0,1,12,2288,46,71700,444,1,1,85084
"12040",1,0,1,10,1880,54,44454,1030,0,1,55209
"12045",0,0,1,12,2250,37,14340,6560,3,1,70839.6015625
"12061",0,0,1,12,1920,36,31070,113,0,0,50797.05859375
"12072",0,0,1,12,0,28,0,5074,3,1,70576.703125
"12083",1,0,0,14,2526,41,95600,4644,4,1,101575
"12084",1,0,1,13,2144,41,46366,1955,5,1,56547.3984375
"12119",1,0,1,6,1800,36,22353.669921875,5384,1,1,52247.7890625
"12139",1,0,1,17,1426,34,46127,4358,1,1,73612
"12150",0,0,1,12,1924,56,21510,3095,0,1,50620.19921875
"12268",0,0,1,17,2420,51,57360,649,0,0,63574
"12273",0,0,1,14,1820,42,17552.16015625,3008,0,0,30338.66015625
"12296",1,0,1,12,1884,26,30821.439453125,1855,2,1,49886.46875
"12297",1,0,1,9,2250,37,50190,6067,2,1,98109.5
"12298",1,0,1,10,1061,56,9289.9296875,6462,0,1,47797.609375
"12301",1,0,1,12,1337,33,16730,6242,4,1,43020
"12329",0,0,1,12,0,34,0,6168,3,1,23661
"12340",0,0,1,12,2000,41,36806,5289,1,1,95588.046875
"12365",1,0,1,12,1380,40,40630,3891,0,0,43020
"12375",0,0,1,16,1198,30,28680,686,1,1,125475
"12380",0,0,1,7,990,38,10277,599,5,1,54840.94140625
"12422",1,0,1,17,0,32,0,2028,0,1,40964.6015625
"12439",1,0,1,9,3250,55,21271,6115,1,1,22752.80078125
"12503",1,0,1,12,2006,36,64530,5300,3,1,65247
"12513",0,0,1,16,2100,25,23900,1135,0,1,47919.5
"12518",0,0,1,12,1080,54,10360.650390625,4477,0,1,26158.55078125
"12542",0,1,0,16,0,60,0,3357,1,0,76425.03125
"12570",0,0,1,17,0,34,0,4236,2,1,77197
"12575",0,0,1,8,936,52,15100.01953125,1746,0,1,44250.8515625
"12579",0,0,1,11,0,56,0,1741,0,1,167300
"12580",1,0,1,14,2016,25,45410,4842,0,1,129060
"12587",0,1,0,12,910,29,1673,2242,4,1,36428.37890625
"12597",1,0,1,16,1976,27,27485,3888,0,0,27485
"12619",0,0,1,12,2000,58,25095,2663,0,0,112186.6015625
"12621",0,1,0,14,1716,29,15535,6262,2,0,20295.880859375
"12623",0,0,1,12,1464,32,31189.5,798,2,1,83145.7109375
"12641",0,0,1,12,0,38,0,5187,4,1,160727.5
"12645",1,0,1,16,2880,47,327430,2667,2,1,389928.5
"12646",1,0,1,12,2160,32,64530,995,1,1,64530
"12687",0,0,1,15,2300,44,52580,6097,1,1,180445
"12747",1,0,1,17,2450,28,62140,2303,0,0,121968.8671875
"12776",1,0,1,16,2220,28,60347.5,2106,0,0,60985.62890625
"12781",1,0,1,13,718,32,9560,944,2,1,68344.4375
"12782",1,0,1,16,1920,29,59750,5526,2,1,63335
"12792",1,0,1,13,2000,34,38240,2246,2,1,62140
"12819",1,0,1,16,2300,35,64530,4820,1,1,110896
"12858",1,0,1,14,2450,28,35192.75,6175,0,0,64530
"12883",1,0,1,17,2880,37,70505,2243,2,1,117110
"12888",0,0,1,12,0,31,0,2624,2,1,78870
"12895",1,0,1,12,2600,58,66920,4432,0,1,181087.90625
"12902",0,0,1,9,208,28,4015.19995117188,6430,3,1,39999.0390625
"12910",0,1,0,9,0,59,0,1560,0,1,25142.80078125
"12930",0,0,1,12,0,30,0,1861,2,1,54970
"12960",1,0,1,16,3150,27,56165,2054,0,1,74807
"12966",0,0,1,12,2080,55,23900,1432,0,1,86757
"12974",0,0,1,16,250,38,2390,962,2,1,84128
"12986",1,0,1,12,2500,25,48995,2063,1,1,49473
"13007",0,0,1,14,0,32,0,2301,3,1,78946.4765625
"13031",0,0,1,16,1960,41,45410,454,1,1,121890
"13075",0,0,1,12,0,56,0,6217,0,0,37702.25
"13095",1,0,1,11,910,39,23422,5096,3,1,37240.98046875
"13129",0,1,0,11,0,29,0,2134,2,0,7542.83984375
"13134",0,1,0,11,0,29,0,751,1,0,35850
"13160",0,0,1,12,0,31,0,2935,4,1,54970
"13170",1,0,1,17,2244,56,68115,1042,1,1,72942.796875
"13172",1,0,1,15,765,35,1828.34997558594,6256,0,0,69943.3515625
"13174",1,0,1,17,1980,25,57360,6039,0,0,99185
"13180",1,0,1,12,1320,29,22705,3188,1,1,59064.0703125
"13192",0,0,1,13,1530,33,38240,5099,2,1,64649.5
"13200",1,0,1,15,3174,39,76778.75,173,2,1,127810.03125
"13202",0,0,1,12,0,41,1434,4591,0,1,82741.796875
"13243",0,0,1,12,1800,37,27485,5822,1,1,81260
"13246",1,0,1,14,2650,31,47800,4617,1,1,68354
"13251",0,0,1,17,2100,52,54644.9609375,5619,0,0,59575.53125
"13262",0,0,1,16,735,36,9560,4989,2,1,58316
"13291",1,0,1,17,1494,25,26290,1391,0,0,29253.599609375
"13297",0,0,1,15,1922,44,43498,1443,1,0,53318.51171875
"13313",0,0,1,11,1936,54,33460,2021,0,1,54339.0390625
"13333",1,0,1,5,68,60,4404.77001953125,506,1,1,46571.5390625
"13384",0,0,1,16,1752,58,47800,4874,0,1,124280
"13386",0,0,1,17,1100,30,11950,782,0,0,23900
"13397",1,0,1,12,4192,50,57429.30859375,2447,1,1,51255.94140625
"13405",1,0,0,15,2728,40,188810,1257,3,1,212917.9375
"13466",1,0,1,12,1992,59,63335,1995,0,1,84701.6015625
"13467",0,0,1,17,1956,30,42542,802,0,0,42589.80078125
"13474",1,0,1,16,2700,48,143400,1697,1,1,174470
"13476",0,0,1,13,1984,34,51609.66015625,636,0,0,52168.921875
"13479",1,0,1,12,2450,26,64530,5126,0,1,92015
"13480",1,0,1,14,2107,26,71700,2114,1,1,71723.8984375
"13497",1,0,1,17,1950,54,52042.25,5907,1,1,80227.5234375
"13509",0,0,1,11,2450,52,35850,2765,0,0,51463.87109375
"13523",1,0,1,16,2232,26,69310,1778,0,1,112330
"13547",1,0,1,7,1200,58,40835.5390625,2858,0,1,46772.30078125
"13548",1,0,1,13,2562,37,80736.59375,5215,0,0,157787.796875
"13556",0,0,1,11,0,55,0,6011,1,1,79276.296875
"13595",0,0,1,8,0,48,0,3142,0,1,64530
"13606",1,0,1,12,2656,52,102770,5304,0,1,132406
"13607",0,0,1,14,0,52,0,3402,1,1,70744
"13613",0,0,1,14,1653,25,14340,3127,0,1,96795
"13624",1,0,1,12,1796,39,52580,4005,3,1,81260
"13629",1,1,0,14,2000,32,38240,1733,4,1,39793.5
"13668",1,0,1,12,2842,41,82694,5169,0,0,97512
"13691",1,0,1,17,2560,34,66920,617,0,0,66920
"13729",1,0,1,17,2308,55,884921.375,3057,0,1,1052842.75
"13754",0,0,1,13,0,30,0,3062,3,1,69310
"13759",0,0,1,12,1616,27,11950,4039,2,1,88430
"13764",0,0,1,16,2256,29,50190,4674,0,1,103965
"13823",1,0,1,17,2550,31,31727.25,4962,0,1,109940
"13835",0,0,1,16,0,35,0,3733,1,1,82455
"13861",1,0,1,11,1537,58,41108,4572,0,1,95554.59375
"13885",1,0,1,11,1976,29,59750,5857,2,1,66920
"13896",0,0,1,14,2275,33,28680,3385,3,1,48421.3984375
"13914",1,1,0,12,0,25,0,6593,2,1,54073.75
"13941",0,0,1,17,1890,34,38240,6120,2,1,85562
"13983",1,0,1,14,2375,46,50190,6103,1,1,78344.203125
"14016",1,0,1,9,2268,39,38560.26171875,5206,2,1,71700
"14024",0,0,1,14,0,28,0,3069,2,1,172080
"14040",0,0,1,12,255,37,2390,5250,1,1,57957.5
"14052",1,0,1,13,1988,28,33938,5611,2,1,66009.40625
"14131",1,0,1,6,1988,36,28919,3531,2,1,53297
"14134",1,0,1,16,1930,26,41825,4600,0,1,76759.6328125
"14177",0,1,0,8,48,26,717,986,0,0,20601.80078125
"14178",1,0,1,12,4368,36,62140,2461,0,1,117110
"14220",0,0,1,12,2000,53,25494.130859375,4703,0,1,98107.109375
"14230",1,0,1,12,2703,55,104682,6484,0,1,127972.546875
"14244",0,0,1,12,1720,35,51385,2772,1,1,120934
"14262",0,0,1,17,895,34,2390,4141,1,1,122368
"14273",1,0,1,10,2341,52,23147.150390625,4747,1,1,51310.91015625
"14313",1,0,1,14,2036,39,53058,2159,0,0,98468
"14369",0,0,1,16,0,32,0,2618,3,1,1434
"14384",1,0,1,11,2594,27,49473,2227,2,1,79587
"14410",0,0,1,12,1704,51,26290,4865,0,1,85084
"14412",1,0,1,17,3360,54,107550,2047,1,1,147152.296875
"14478",1,0,1,8,1432,29,13384,342,2,1,19837
"14480",1,0,1,14,2569,41,28245.01953125,70,2,1,28245.01953125
"14516",0,1,0,17,1040,55,19120,2196,0,1,176860
"14538",0,0,1,14,800,25,2437.80004882812,1026,2,1,26337.80078125
"14561",1,0,1,9,2074,52,23900,3380,0,1,43020
"14585",1,0,1,10,1800,31,23900,505,2,1,56427.8984375
"14595",1,0,1,8,1535,27,9560,1247,2,1,17208
"14636",0,1,0,12,0,41,0,5622,1,0,10927.080078125
"14685",1,0,1,12,1504,47,48892.23046875,1806,0,1,75466.640625
"14691",1,0,1,14,3232,32,80065,5469,2,1,106833
"14720",1,0,1,11,2056,26,23900,4695,0,1,66920
"14740",0,0,1,12,1466,57,18295.44921875,4244,0,1,89957.2109375
"14754",1,0,1,16,2545,30,74090,1338,1,1,99902
"14772",0,0,1,14,1524,30,3585,1403,2,1,56165
"14795",1,0,1,17,2375,28,35850,4680,0,1,52580
"14800",0,0,1,12,1800,47,24378,6820,0,0,24378
"14813",1,0,1,12,3315,31,48729.7109375,2486,3,1,52795.1015625
"14828",0,0,1,12,1960,32,40630,2243,2,1,117110
"14837",1,0,1,12,1800,55,90743.5234375,2922,0,1,143710.703125
"14861",0,0,1,15,1991,28,26290,1151,0,0,27924.759765625
"14872",1,0,1,16,3201,42,100380,3996,3,1,153438
"14877",0,0,1,14,1984,48,28680,5763,1,0,31715.30078125
"14892",1,0,1,17,1560,56,45410,5379,0,1,93472.8984375
"14900",1,0,1,17,2466,25,18140.099609375,435,0,0,18900.119140625
"14928",0,0,1,16,1800,57,56258.2109375,3738,0,0,81694.9765625
"14930",1,0,1,17,1215,29,43445.421875,1012,0,1,67942.921875
"14946",1,0,1,12,1318,54,3824,5634,0,0,11280.7998046875
"15034",1,0,1,16,1984,38,64530,1458,0,1,98707
"15043",1,0,1,16,2350,29,52580,4674,0,1,103965
"15180",0,0,1,16,0,51,0,374,2,1,279630
"15183",1,0,0,17,2958,34,179250,3368,2,1,179250
"15207",0,0,1,8,0,47,0,2934,0,0,9387.919921875
"15210",1,0,1,13,2057,31,52580,4066,2,1,93210
"15318",1,0,1,16,1900,38,74090,190,2,1,74329
"15319",1,0,1,17,1976,39,111135,5003,2,1,111206.703125
"15351",0,0,1,14,240,32,956,2400,3,1,60801.6015625
"15354",0,1,0,11,1530,52,14340,4536,0,0,18474.69921875
"15365",0,0,1,17,0,48,0,922,1,1,100380
"15390",0,0,1,16,0,33,0,6573,2,1,86040
"15413",0,0,1,17,2285,31,37045,1274,0,0,39315.5
"15414",0,0,1,12,570,48,3585,5217,2,1,59379.55078125
"15421",1,0,1,12,1912,31,40630,4732,1,1,101025.296875
"15442",0,0,1,12,0,29,0,5958,3,1,31070
"15455",1,0,1,16,1939,25,31070,3755,0,0,34177
"15509",1,0,1,13,2205,54,78870,5764,0,1,100380
"15514",0,0,1,14,1560,33,15057,546,2,1,132645
"15527",0,0,1,16,2090,25,31070,4403,0,1,43020
"15536",0,0,1,13,1892,31,29875,3146,0,1,73145.953125
"15548",1,0,1,17,2860,37,107155.6484375,3737,2,0,153000.625
"15566",1,0,0,15,2273,27,89625,4526,2,1,90820
"15578",1,0,1,16,2070,50,172080,2561,0,1,227050
"15582",1,0,1,8,2554,58,83650,607,1,1,102746.1015625
"15583",1,0,1,17,2150,37,53775,5216,1,1,101575
"15653",0,1,0,8,0,56,0,1905,0,0,4703.52001953125
"15658",0,1,0,5,0,60,0,1239,0,0,14110.5595703125
"15720",1,0,1,16,1650,35,49712,3509,0,1,63275.25
"15739",0,0,1,17,1645,31,28680,5345,2,1,167491.203125
"15763",1,0,1,12,2912,51,21404.83984375,3348,1,1,39435
"15772",1,0,1,12,3234,34,100380,486,1,1,110896
"15786",1,0,1,15,1560,29,23900,851,2,1,38718
"15825",1,0,1,17,2750,47,131450,3296,2,1,211873.5
"15839",1,0,1,12,1760,31,29875,4341,2,1,65964
"15848",1,0,1,12,2156,46,81260,240,1,1,81260
"15856",1,0,1,16,1920,35,35850,3021,0,1,47800
"15878",0,1,0,9,0,26,0,3470,1,0,8245.5
"15897",1,0,0,16,3120,46,167300,211,0,0,175187
"15931",1,0,1,9,2455,34,62140,2211,3,1,65067.75
"15954",0,0,1,12,1992,57,31548,1146,0,1,108028
"15966",0,0,1,12,1612,44,58077,4682,1,1,105532.84375
"15991",1,0,1,17,1880,28,23900,3815,0,0,25095
"15994",1,0,0,16,4104,38,71700,1137,2,1,72417
"16046",0,0,1,14,1000,36,33460,3477,1,1,87409.46875
"16061",1,0,1,17,1960,48,95600,2365,0,1,141966
"16084",1,0,1,12,3000,37,265242.1875,5060,2,1,458880
"16086",1,0,1,12,2766,46,54970,904,1,1,61303.5
"16196",1,0,1,17,2216,54,87122.671875,4605,0,1,114170.296875
"16222",1,1,0,10,1170,58,35850,875,0,1,49090.6015625
"16232",1,0,1,13,3100,47,21629.5,436,2,1,47083
"16241",0,1,0,12,2323,31,40630,3645,3,0,43737
"16252",0,0,1,11,36,30,573.599975585938,2725,3,1,44908.1015625
"16264",0,0,1,17,948,43,12906,6523,0,0,38001
"16285",1,0,1,14,2250,32,60228,2111,0,1,120217
"16289",0,0,1,14,1776,45,83650,4666,0,0,95487.671875
"16293",0,0,1,17,0,27,0,1231,2,1,18546.400390625
"16294",0,0,1,13,0,32,0,4954,1,1,102770
"16303",1,0,1,12,1921,45,41664.87109375,1022,0,1,86040
"16429",0,0,1,17,2430,33,99185,6150,0,0,99185
"16437",0,0,1,11,1120,34,16730,83,3,0,52644.53125
"16452",0,0,1,13,1694,31,28680,4324,0,1,152960
"16484",1,0,1,14,1897,28,38718,965,0,0,38718
"16500",0,0,1,17,1295,50,28680,2047,1,1,147152.296875
"16563",0,0,1,12,720,47,13145,2042,0,1,70266
"16568",1,0,1,11,2064,58,57360,2998,0,1,85074.4375
"16594",1,0,1,13,2930,34,16730,1962,2,1,53559.8984375
"16604",0,0,1,12,0,30,0,6713,4,1,13603.8798828125
"16605",1,1,0,14,2000,35,76480,2270,1,1,214416.453125
"16632",0,1,0,12,1610,50,24846.439453125,2376,0,0,24846.439453125
"16635",0,0,1,13,1752,44,41167.75,5602,0,0,224002.75
"16647",1,0,1,17,1920,31,62044.3984375,34,2,1,121053.5
"16676",1,0,1,11,1987,47,51332.421875,6128,1,1,51332.421875
"16678",0,1,0,11,241,32,920.150024414062,5406,2,0,5494.60986328125
"16679",1,0,1,17,1812,27,36567,5826,0,1,44454
"16680",0,0,0,1,0,43,0,2994,3,1,91298
"16711",0,0,1,12,0,44,0,4882,1,1,121412
"16715",1,0,1,17,1300,35,39793.5,5178,2,1,128582
"16751",1,0,1,17,1820,53,34719.53125,5985,0,1,58555
"16757",1,0,1,17,2657,35,0,2618,3,1,1434
"16758",1,0,1,14,2540,54,50907,729,0,1,98707
"16807",1,0,1,17,2470,34,47800,2688,2,1,101135.2421875
"16831",0,0,1,12,0,50,0,4161,0,1,125475
"16837",1,0,1,12,2120,26,64530,3459,0,1,84128
"16874",1,0,1,12,2427,26,36328,1024,0,1,58316
"16887",1,0,1,17,2450,42,206496,4823,3,1,217167.34375
"16893",0,0,1,12,1491,27,17506.75,1855,2,1,49886.46875
"16895",0,0,0,10,1289,29,20076,2581,3,0,28942.900390625
"16927",1,0,1,12,2940,38,99615.203125,156,2,1,100609.4375
"16993",1,0,1,12,2250,32,50190,4343,2,1,97990
"17017",0,0,1,12,1645,40,17686,4459,2,1,72656
"17029",0,0,1,15,0,27,0,5117,2,1,64530
"17033",1,0,1,12,2883,40,54970,4459,2,1,72656
"17035",1,0,1,12,1800,55,66920,2767,1,1,115437
"17049",1,0,1,16,1272,36,22705,177,3,1,24545.30078125
"17064",1,0,1,16,1870,27,78870,4687,0,1,84486.5
