"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"28371",1,0,1,13,1957,40,46240,3345,0,1,85255
"28390",0,0,1,14,2142,30,56355,2123,2,1,157505
"28392",0,0,1,12,400,31,2254.19995117188,3154,3,1,86064.203125
"28407",1,0,1,11,1960,35,41847.19921875,2136,3,1,109820
"28434",1,0,1,12,2187,27,43350,6216,0,1,84171.25
"28437",0,0,1,14,2673,60,52020,1596,0,1,75226.703125
"28448",1,0,1,7,2670,37,40402.19921875,4439,0,0,40402.19921875
"28456",0,0,1,12,1150,53,9248,4162,0,1,84749.25
"28478",0,0,1,17,840,32,52020,2541,0,1,81209
"28487",0,0,1,12,1960,50,37570,2517,0,1,114155
"28489",1,0,1,16,2160,31,82365,3907,1,1,116756
"28498",1,0,1,17,1204,37,33674.28125,5915,0,0,64360.30078125
"28628",1,0,1,17,3124,27,35720.3984375,1496,0,1,78319
"28636",1,0,1,14,2860,27,28322,2787,0,0,38240.48046875
"28650",0,0,1,13,2115,39,24565,4033,1,0,72732.6328125
"28655",1,0,1,12,1970,37,40460,3588,0,1,56889.6484375
"28666",1,0,1,12,1180,33,25432,1415,1,1,34680
"28669",1,0,1,15,2443,32,52887,1861,2,1,85255
"28671",1,0,1,9,1880,58,30379.6796875,101,0,1,66053.84375
"28681",0,0,1,10,1936,33,26877,4978,2,1,53465
"28716",0,0,1,15,770,29,4624,3059,1,1,56652.671875
"28730",1,0,1,12,2136,38,43404.91015625,904,2,1,44858.578125
"28740",1,0,1,16,2115,27,41327,2335,1,1,81787
"28767",1,0,1,12,1920,60,52020,2070,0,1,153459
"28788",1,0,1,16,2280,30,104040,1495,2,1,104733.6015625
"28810",1,0,1,17,200,43,2774.39990234375,3108,0,1,66689.640625
"28885",1,0,1,4,2016,50,32893.98046875,2410,1,1,54502.51171875
"28941",1,0,1,15,3264,28,22831,3602,1,1,22831
"28953",1,1,0,16,2400,30,33463.30859375,1169,2,0,46994.2890625
"28987",0,1,0,13,2040,26,20230,3063,1,0,34755.140625
"29058",1,0,1,12,2068,59,66470,2376,0,1,94237.1171875
"29107",1,0,1,13,3250,35,150280,2757,2,1,150352.25
"29138",1,0,1,16,3468,34,36414,3569,0,0,36414
"29144",1,0,1,16,2120,34,28986.69921875,4999,0,1,40546.69921875
"29149",0,0,1,17,0,31,0,1574,3,1,4335
"29157",1,0,1,12,2717,50,49130,6060,1,1,69105.6796875
"29201",0,1,0,12,1976,34,24276,2672,6,1,64736
"29211",1,0,1,4,1870,52,25432,2133,1,1,46633.0390625
"29244",0,0,1,11,0,30,0,4799,1,1,104040
"29275",1,0,1,10,2100,51,44217,3336,0,1,83232
"29352",0,0,1,14,1202,27,20230,5100,3,1,55632.5
"29353",1,0,1,8,1700,31,8670,3388,3,1,10195.919921875
"29366",1,0,1,13,3770,55,14175.4501953125,4510,1,1,56415.69140625
"29377",0,0,1,17,1969,37,31790,5029,0,1,151725
"29400",0,0,1,12,970,39,2601,1506,1,1,58378
"29414",0,1,0,13,2300,53,40246.140625,5072,0,1,43199.71875
"29420",0,0,1,11,1896,28,17340,3263,0,1,43350
"29425",0,0,1,12,2078,31,9305.7998046875,6168,2,1,79475
"29429",1,0,1,4,1765,58,66470,3027,0,1,78550.203125
"29472",0,0,1,15,1000,31,28900,3004,1,1,123692
"29487",1,0,1,16,4080,39,52020,3377,3,1,59245
"29500",0,0,1,12,75,32,433.5,2615,4,1,84243.5
"29505",0,0,1,12,2008,29,31616.599609375,2664,2,1,55675.8515625
"29506",0,0,1,17,602,29,21675,3447,2,1,134280.953125
"29507",0,0,1,12,0,58,0,4332,0,1,32824.62109375
"29528",0,0,1,12,1248,46,27744,2511,1,1,226865
"29624",0,0,1,15,0,43,0,4557,3,1,69938
"29645",1,0,1,12,1864,47,86700,5929,1,1,219062
"29673",1,0,1,17,1944,29,66470,215,0,0,69360
"29702",0,0,1,12,800,48,11560,2317,0,0,19547.9609375
"29708",0,0,0,14,1944,46,30076.23046875,2418,0,0,30076.23046875
"29709",0,0,1,12,128,34,1040.40002441406,3536,3,1,62681.2109375
"29740",1,0,1,14,4000,33,46240,6388,1,1,118490
"29750",0,1,0,11,400,57,5051.72021484375,5417,0,1,47898.859375
"29759",0,0,1,14,900,26,20230,5420,2,1,72250
"29797",0,0,1,12,2500,55,14450,6043,0,1,60690
"29815",1,0,1,16,1960,51,95370,1242,0,1,125931.75
"29836",0,0,1,16,1416,33,52020,5369,2,1,148187.640625
"29848",0,0,1,12,1908,53,39015,2713,1,0,50450.73046875
"29885",0,0,1,15,0,52,0,3525,1,1,137853
"29914",0,0,0,11,1248,44,8381,790,1,1,28611
"29931",0,1,0,13,24,47,289,843,0,1,91497.3984375
"29958",0,0,1,12,0,52,0,5841,0,1,37570
"29960",1,1,0,12,2936,49,31790,3143,1,1,52540.19921875
"29970",1,0,1,16,5142,58,92480,4506,0,1,98838
"29973",1,0,1,16,4016,33,124270,2758,1,1,127160
"29974",1,0,1,14,1359,30,40460,6533,0,0,50991.16015625
"29998",1,0,1,17,2500,55,57800,1829,0,0,60112
"30014",1,0,0,12,2024,47,60112,812,0,1,85217.4296875
"30020",0,0,1,14,1640,25,14450,3543,1,1,38726
"30048",1,0,1,17,2817,25,51153,5276,0,0,51442
"30059",0,0,1,14,640,26,7225,5384,1,1,74417.5
"30065",0,0,1,15,1020,54,14450,829,0,1,48841
"30066",1,0,1,8,1960,60,46240,2295,0,1,87278
"30067",0,0,1,12,1984,43,21675,4533,1,1,64736
"30069",0,0,1,15,1320,42,17166.599609375,1234,3,1,66383.296875
"30071",0,0,1,16,120,30,1734,4496,2,1,70227
"30085",1,0,1,14,3186,42,49130,2089,2,1,76874
"30087",1,0,1,12,2100,26,66470,5963,1,1,83810
"30136",0,0,1,17,1204,32,36125,1071,1,1,78030
"30153",0,1,0,15,1843,27,16473,974,1,1,66227.2421875
"30170",0,0,1,12,2000,37,9184.419921875,916,2,1,40590.05078125
"30180",1,0,1,9,2400,37,86700,3562,3,1,86700
"30187",1,0,1,10,2860,56,14450,4380,0,1,21524.720703125
"30197",1,0,1,17,3325,32,37570,4382,0,1,105774
"30199",1,0,1,7,0,52,0,1926,0,1,41789.3984375
"30237",1,0,1,8,2544,54,31790,3327,0,1,31790
"30250",0,0,1,17,1550,41,26010,2708,1,1,121033.203125
"30263",1,0,1,14,2080,34,18178.099609375,4522,0,1,70313.703125
"30275",1,0,0,16,2180,42,57326.0390625,733,0,0,66990.203125
"30277",0,0,1,17,0,39,0,738,3,1,69938
"30286",0,0,1,12,1920,51,22108.5,4824,1,1,142861.375
"30291",0,0,1,14,0,26,0,3613,3,1,74851
"30319",0,1,0,5,2000,44,16400.75,931,2,0,58360.66015625
"30340",1,0,1,17,3000,53,44977.0703125,4511,0,1,164730
"30346",1,0,1,17,2838,49,144500,3817,2,1,145945
"30351",0,0,1,12,810,50,11560,2516,1,0,41618.890625
"30356",0,0,1,12,1768,26,44737.19921875,2496,2,1,94583.921875
"30361",1,0,1,15,1922,40,83810,2708,1,1,121033.203125
"30442",1,0,1,6,1952,57,37570,1478,0,1,83810
"30444",0,0,1,13,760,26,6386.89990234375,1684,2,1,59418.3984375
"30480",1,0,1,13,975,56,14450,262,0,1,60690
"30482",0,0,1,17,1280,25,34680,3390,0,1,94214
"30519",1,0,1,16,2120,33,48552,1816,2,1,118490
"30532",0,0,1,13,0,28,0,3591,1,1,35113.5
"30538",1,0,1,12,2400,46,56644,1641,2,1,94098.3984375
"30558",0,0,1,10,1580,51,34680,5537,1,1,70805
"30575",0,0,1,12,2000,46,33235,3301,2,1,113866
"30595",1,0,1,12,2600,26,28900,360,1,1,46240
"30627",1,0,1,17,1440,39,89590,2307,3,1,152048.6875
"30714",0,0,1,14,1136,29,14450,1537,0,1,79475
"30733",0,0,1,12,0,42,0,710,2,1,84966
"30758",1,0,0,16,1920,52,104040,1149,2,1,135830
"30768",0,0,1,17,480,25,13294,660,0,1,72250
"30789",1,0,1,16,2368,31,60690,3764,2,1,71383
"30810",0,0,1,16,1700,25,43350,2982,1,1,103317.5
"30872",0,0,1,12,1960,57,23871.400390625,1120,0,1,88827.0390625
"30928",1,0,1,16,1999,28,80920,3534,1,1,101439
"30936",0,0,1,16,2000,27,29177.439453125,3006,2,1,59522.44140625
"30937",0,0,1,12,1800,58,39015,2997,0,1,99031.6328125
"30986",0,1,0,7,0,33,0,1610,4,0,8149.7998046875
"31000",0,0,1,16,1920,25,33235,2187,0,1,97918.9765625
"31010",1,0,1,17,2020,58,65617.453125,5448,0,1,66050.953125
"31026",1,0,1,10,1992,37,57800,4771,3,1,79041.5
"31052",0,0,1,12,1380,46,15317,1902,3,1,66614.5
"31109",1,1,0,12,1928,46,66470,5356,4,1,104987.921875
"31158",0,0,1,17,1800,26,37570,2771,0,1,85255
"31179",0,0,1,7,0,53,0,2563,0,1,71330.9765625
"31207",1,0,1,12,0,25,0,5291,0,0,12346.080078125
"31208",1,0,1,16,2400,47,112710,3153,0,1,244205
"31210",0,0,1,12,1976,31,8670,5273,0,0,43350
"31212",1,0,1,9,1909,26,11849,614,1,1,39043.8984375
"31236",0,0,1,13,1848,58,6537.18017578125,314,0,0,15028
"31240",0,0,1,12,400,47,5780,847,0,1,119357
"31252",1,0,1,15,2290,30,69360,2356,2,1,69403.3515625
"31282",0,0,1,15,1960,47,40460,2501,1,0,88584.28125
"31283",0,0,1,16,0,26,0,1325,1,1,56701.80078125
"31311",0,0,1,11,2420,36,21675,547,3,0,29767
"31316",0,0,1,12,0,26,0,4959,2,1,72250
"31330",1,0,1,12,3612,42,28339.33984375,4274,3,1,46240
"31338",0,0,1,11,975,46,20230,2414,0,1,130050
"31388",0,0,1,12,0,28,0,4355,3,1,70833.8984375
"31390",0,0,1,12,1280,30,10404,3764,2,1,71383
"31444",0,0,1,12,2750,35,28900,6153,2,0,28900
"31479",1,0,1,17,2178,33,82365,868,0,1,158950
"31483",0,0,1,12,2244,48,28900,361,1,1,45951
"31516",1,0,1,12,2880,58,68204,5442,0,1,78943.2421875
"31517",1,0,1,12,2300,30,66470,681,2,1,66484.453125
"31646",1,0,1,17,2016,49,52274.3203125,5193,1,1,59100.5
"31669",1,0,1,17,2027,28,49130,4644,2,1,52178.94921875
"31673",1,0,1,17,1976,56,124998.28125,4538,0,1,141540.640625
"31734",1,0,1,17,1922,30,69360,3210,0,1,109820
"31761",1,0,1,14,3528,45,49130,3410,0,1,97335.203125
"31780",1,0,1,16,2075,57,37570,4073,0,1,59175.640625
"31790",1,0,1,7,2403,40,37570,153,2,1,72250
"31796",0,1,0,10,1480,54,23264.5,4672,0,0,23264.5
"31802",0,0,1,12,80,31,1156,1661,1,1,108086
"31827",0,0,1,17,900,32,23120,4809,1,1,115600
"31863",0,0,1,13,2226,25,49130,4912,0,1,102017
"31881",0,0,0,8,800,25,8670,1096,2,1,32899.76171875
"31919",1,0,1,17,2124,48,106930,3934,1,1,120021.703125
"31926",0,0,1,16,0,58,0,6437,0,1,76585
"31975",0,0,1,12,1036,27,34680,5851,1,1,89012
"31993",0,0,1,13,1960,26,31790,497,0,1,118490
"31998",1,0,1,12,3346,27,49130,1199,1,1,51294.609375
"32006",1,0,1,17,1708,52,74296.1171875,324,0,1,124848
"32010",1,0,1,12,2128,25,40171,4861,0,1,57626.6015625
"32043",0,0,1,15,2000,25,20230,4186,2,1,57800
"32083",0,0,1,17,2080,32,43350,1677,1,1,121091
"32101",0,0,1,17,1900,44,10404,4624,2,1,32382.44921875
"32106",0,0,1,13,1900,53,34680,3035,0,1,223145.5625
"32118",0,0,1,16,0,27,0,3061,1,1,44419.30078125
"32142",0,0,1,16,0,25,0,3556,2,1,31472.099609375
"32154",1,0,1,16,2250,55,17340,5077,0,0,21386
"32210",0,1,0,15,277,37,5780,4327,1,1,52020
"32225",1,0,1,12,2854,40,92480,5312,2,1,106987.796875
"32234",0,1,0,13,1917,30,34969,4985,3,0,35691.5
"32266",0,0,1,17,1920,29,44795,4197,0,1,116033.5
"32273",0,0,1,12,1924,25,26010,3690,1,1,78018.4375
"32341",0,1,0,10,0,41,0,5262,2,1,51664.53125
"32345",0,0,1,12,0,55,0,2500,0,1,98982.5
"32347",0,0,1,14,1632,32,38148,5539,3,1,72570.7890625
"32351",0,0,1,16,929,47,11271,1724,0,1,112421
"32359",0,0,1,12,0,37,0,2522,4,1,77553.1484375
"32360",1,0,1,12,1040,53,10172.7998046875,483,0,1,48447.9609375
"32361",1,0,1,11,3214,27,19507.5,5902,2,1,20952.5
"32382",1,0,1,16,2540,33,49361.19921875,5142,1,1,90168
"32395",1,0,1,12,3302,28,31212,1688,1,1,34391
"32399",0,0,1,13,483,37,4046,1449,3,1,60103.328125
"32434",1,0,1,8,2350,52,75140,5143,1,1,135252
"32438",1,0,1,13,2120,27,69360,2375,0,0,70458.203125
"32450",0,0,1,12,1280,33,14689.8701171875,1181,1,1,72761.53125
"32456",1,0,1,16,2058,28,63580,2881,0,1,84081.65625
"32458",1,0,1,17,480,26,9248,761,0,0,12138
"32463",1,0,1,14,0,59,0,4989,0,1,47372.87890625
"32494",1,0,1,13,1840,55,61522.3203125,2267,1,1,77102.3125
"32579",0,0,1,17,75,33,2023,379,1,1,96526
"32588",1,0,1,14,2695,42,95370,3099,2,1,130177.15625
"32604",1,0,1,13,2948,44,68709.75,2662,0,1,133807
"32641",1,0,1,16,3640,33,42959.8515625,2956,4,1,116721.3203125
"32651",1,0,1,12,1930,43,37570,6479,0,1,76585
"32664",1,0,1,14,2281,37,122825,5199,1,1,153314.5
"32678",1,0,1,15,2898,44,78030,2606,2,1,87991.828125
"32688",1,0,1,8,1699,56,56933,5138,0,1,105485
"32705",1,0,1,12,2088,60,60690,1486,0,1,61990.5
"32734",0,0,1,16,70,29,3202.1201171875,1630,1,1,173689
"32763",0,0,1,13,0,38,0,5259,2,1,43350
"32765",1,0,1,12,2079,33,57800,3732,2,1,70227
"32770",1,1,0,7,2040,31,18496,1954,4,1,19363
"32783",0,0,1,17,1880,56,34680,2590,0,1,139312.453125
"32789",1,0,1,15,868,33,78030,6201,0,0,115311
"32794",0,0,1,13,0,39,0,4274,3,1,46240
"32855",1,0,1,12,2079,50,63580,3574,2,1,64137.76953125
"32858",0,0,1,12,900,35,2890,4833,2,1,67591.3203125
"32889",0,0,1,16,0,59,0,2223,0,0,216151.765625
"32895",1,0,1,16,2236,54,73695,631,0,1,110687
"32965",0,0,1,12,2808,40,9470.5302734375,3142,1,1,52020
"32966",1,0,1,15,0,32,0,5643,0,1,40876.16015625
"32968",1,0,1,17,1860,55,53465,1293,0,1,143737.046875
"32987",1,1,0,12,2000,27,31790,1463,4,1,31790
"32992",0,0,1,12,0,25,0,4787,1,1,41124.69921875
"32999",0,0,1,13,1696,26,13005,4187,2,1,66181
"33022",0,0,1,13,880,34,9224.8798828125,2228,5,0,16062.6201171875
"33023",1,1,0,12,3060,39,63580,5582,2,1,80920
"33044",1,0,1,12,2104,26,75140,987,2,1,75197.796875
"33053",1,0,1,16,2390,28,66470,2945,0,1,92566.703125
"33068",0,1,0,12,0,52,0,4022,0,0,7525.56005859375
"33075",0,0,1,8,0,59,0,3327,0,1,31790
"33085",1,0,1,12,2058,38,72250,628,2,1,75718
"33131",1,0,1,12,3232,46,52020,4847,1,1,97783.1484375
"33134",0,0,1,10,0,30,0,3630,2,1,57800
"33144",0,0,1,12,852,33,8493.7099609375,3726,2,1,74027.3515625
"33168",1,0,1,16,2326,44,23628.640625,3509,2,1,46933.6015625
"33199",1,0,1,16,1320,34,46240,5280,3,1,55430.19921875
"33235",1,0,1,12,2640,35,56297.19921875,793,2,1,96095.390625
"33277",0,0,1,16,640,32,11005.1201171875,373,2,1,65192.62109375
"33280",1,0,1,12,0,51,0,3763,0,1,67695.359375
"33288",0,0,1,17,1520,30,32657,4522,0,1,70313.703125
"33304",1,0,1,13,256,33,2219.52001953125,2570,5,1,32946
"33342",1,0,1,12,2269,36,54910,1103,2,1,56716.25
"33364",1,1,0,6,2064,41,36994.890625,5262,2,1,51664.53125
"33370",0,0,1,17,480,26,7225,4451,1,1,17397.80078125
"33391",0,0,1,12,1068,52,10982,5674,0,1,51722.328125
"33458",0,0,1,12,0,40,0,6292,2,1,40460
"33460",0,0,1,6,2000,53,34680,5994,0,1,164675.09375
"33491",0,0,1,12,0,49,0,3685,0,1,16834.25
"33560",0,0,1,12,80,28,433.5,6478,3,1,46095.5
"33622",0,0,1,12,225,31,1445,56,2,1,39304
"33627",0,0,1,9,0,50,0,820,0,0,18796.560546875
"33633",1,0,1,16,1944,27,37570,368,0,1,80053
"33635",1,0,1,8,2350,53,80920,3433,1,1,87971.6015625
"33637",0,0,1,12,2136,49,46240,937,1,1,149124
"33644",1,0,1,14,1040,46,73984,1302,0,1,147025.859375
"33662",1,0,1,16,1666,37,86555.5,3354,3,1,90702.6484375
"33672",0,0,1,12,1520,59,8670,2274,0,1,37382.1484375
"33681",0,1,0,11,0,27,0,6117,3,1,20799.330078125
"33733",1,0,0,16,2155,53,106930,3981,0,1,122131.3984375
"33759",1,0,0,7,0,60,0,1667,0,1,34587.51953125
"33773",1,0,1,12,3570,33,99083.6484375,5715,3,1,192185
"33779",1,0,1,13,1980,27,67915,4876,1,1,68536.3515625
"33786",1,0,1,12,2940,34,43696.80078125,6087,2,1,92436.6484375
"33806",1,0,1,12,1255,31,28900,3794,3,1,47974
"33829",0,0,1,12,0,28,0,681,2,1,66484.453125
"33875",1,0,1,16,3570,33,48508.6484375,4810,2,1,87711.5
"33880",0,0,1,17,1656,28,28900,1496,0,1,78319
"33898",1,0,1,10,2080,46,37859,2532,2,1,46529
"33908",1,0,1,16,2728,33,46240,2725,1,1,47037.640625
"33909",0,0,1,12,0,33,0,5981,0,0,34310.078125
"33920",0,0,1,12,1260,48,13005,3304,2,1,69649
"33927",0,0,1,12,1763,44,29478,4305,0,0,46818
"33953",1,0,1,12,2000,27,43350,6328,1,1,44274.80078125
"33989",0,0,1,12,880,26,7482.2099609375,559,1,1,58956
"34014",1,0,1,13,2040,26,76585,4518,0,1,95514.5
"34024",1,0,1,12,2500,33,54187.5,1211,2,1,126148.5
"34025",0,0,1,12,540,46,4624,172,1,1,86526.6015625
"34115",1,0,1,12,2435,36,36125,5435,3,1,52598
"34130",1,0,1,12,2206,26,34102,2399,0,1,66181
"34140",1,0,1,12,1677,58,34680,5508,0,1,51638.51953125
"34145",1,0,1,14,1935,52,31587.69921875,5094,1,1,43263.30078125
"34155",1,0,1,13,2250,43,46601.25,6273,1,1,86700
"34187",1,0,1,9,1530,35,52020,162,3,1,55516.8984375
"34217",0,0,1,12,0,46,0,466,0,1,32003.859375
"34219",1,0,1,11,2940,47,54910,6199,2,1,96286.1328125
"34228",1,0,1,17,2165,40,82365,5168,2,1,84061.4296875
"34280",1,0,1,16,2448,26,52918.7890625,5887,0,1,89477.2890625
"34281",0,0,0,12,540,30,8155.580078125,4288,3,1,69053.65625
"34314",0,0,1,5,2598,59,28900,311,0,0,31396.9609375
"34324",0,0,1,12,2260,48,27957.859375,4608,2,0,37824.3203125
"34400",0,0,1,12,150,50,1445,5296,0,1,37558.44140625
"34418",1,1,0,16,1701,60,50575,1081,0,1,93925
"34421",1,0,1,12,3380,29,90312.5,5714,1,1,92956.8515625
"34425",1,0,1,14,3070,34,46124.3984375,5785,3,1,74273
"34427",1,0,1,17,2828,32,83810,461,2,1,85255
"34435",1,0,1,11,2200,30,60690,4596,2,1,63395.0390625
"34446",1,0,1,15,2070,27,31790,2565,2,1,32836.1796875
"34461",1,0,1,16,1438,45,48309.23828125,6460,0,1,159551.125
"34502",0,0,0,17,933,43,14450,451,0,1,112132
"34515",1,0,1,16,2430,30,27642.849609375,2892,2,1,56210.5
"34589",0,0,1,12,80,25,1734,1415,1,1,34680
"34591",0,0,1,12,0,28,0,5715,3,1,192185
"34679",1,1,0,12,2504,35,40460,2672,6,1,64736
"34687",1,0,1,12,1193,44,7225,2599,0,0,36278.171875
"34707",0,0,1,12,0,33,0,3979,2,1,58993.5703125
"34708",1,0,1,17,3140,32,38205.80078125,3619,0,1,86049.75
"34768",1,0,1,12,2100,28,45662,71,0,1,98352.4765625
"34784",0,0,1,12,2295,41,43350,1659,0,1,265880
"34793",0,0,1,16,0,27,0,5635,3,1,57800
"34796",0,0,1,12,2220,37,34680,2965,3,0,54910
"34809",0,0,1,12,1200,37,6242.39990234375,3822,3,1,65319.78125
"34815",0,0,1,13,0,27,0,5026,3,1,66470
"34818",0,0,1,9,1840,44,20738.640625,2133,1,1,46633.0390625
"34872",1,1,0,12,1816,26,12138,6116,2,1,15516.41015625
"34877",0,0,1,16,1288,50,47685,3225,1,1,219351
"34878",0,0,1,12,840,55,14450,403,0,1,62409.55078125
"34913",0,0,1,16,2550,33,60690,868,0,1,158950
"34917",1,0,1,17,3063,43,50864,4623,3,1,61990.5
"34962",0,0,1,10,1994,57,14161,2030,0,1,46008.80078125
"34988",0,0,1,15,1872,57,52020,1335,0,1,102811.75
"35002",0,0,1,16,2208,29,54910,4376,0,0,55092.0703125
"35006",1,0,1,12,1984,38,54910,2273,2,1,55300.1484375
"35013",0,0,1,8,1800,58,20230,5300,0,0,20230
"35054",0,0,1,14,1992,39,22831,3610,2,1,25385.759765625
"35061",1,1,0,12,2100,25,43350,1060,2,1,43350
"35080",1,0,1,10,2000,55,78030,1573,0,1,79475
"35098",1,0,1,12,2092,29,50575,6417,2,1,59823
"35099",1,0,1,9,1880,37,51375.53125,3414,5,1,52098.03125
"35143",0,1,0,12,1280,26,12207.3603515625,5703,2,1,36968.87890625
"35156",1,0,1,16,2205,25,49130,2134,0,0,49130
"35163",0,0,1,16,1960,48,54332,2434,0,1,68782
"35195",0,0,1,16,2000,25,24565,2403,0,0,24565
"35208",1,1,0,14,2500,39,20952.5,2095,2,1,58479.1484375
"35214",0,0,1,6,0,59,0,1746,0,1,51661.640625
"35220",0,0,1,17,1310,52,54910,1355,0,1,131495
"35235",0,0,1,12,2625,44,21675,6321,3,1,45581.078125
"35282",1,0,1,13,1960,32,57800,3508,2,1,57944.5
"35293",0,0,1,17,0,39,0,1536,3,1,315010
"35310",1,0,1,17,3200,55,76585,2026,0,1,128316
"35315",1,0,1,16,1816,53,115600,5198,0,1,175134
"35348",0,0,1,9,0,31,0,3468,1,1,43754.6015625
"35360",0,0,0,12,0,32,0,1570,4,1,89301
"35371",0,0,1,12,0,25,0,171,2,1,44650.5
"35373",0,0,1,11,1410,56,10115,4995,2,0,19519.060546875
"35411",1,0,1,14,2400,28,38783.80078125,4587,2,1,40188.33984375
"35422",1,0,1,12,4284,37,19672.23046875,916,2,1,40590.05078125
"35447",0,1,0,12,520,37,5860.919921875,440,2,0,17282.19921875
"35460",0,0,1,17,2336,25,32550.0703125,2691,0,0,33090.5
"35462",0,0,1,17,2700,54,92480,677,0,1,136344.421875
"35465",0,0,1,17,2128,27,17340,3207,0,0,17629
"35467",0,0,1,16,1961,32,34680,563,0,0,34766.69921875
"35483",0,0,1,17,1120,29,23588.1796875,1709,0,0,36593.1796875
"35489",0,0,0,16,720,51,15028,3981,0,1,122131.3984375
"35493",1,0,1,8,1750,47,26010,3927,0,1,78954.796875
"35523",0,0,1,16,2115,35,69360,1816,2,1,118490
"35575",1,1,0,12,2214,27,49465.23828125,974,1,1,66227.2421875
"35580",0,0,1,17,2000,52,44795,977,0,1,127833.3671875
"35581",0,0,1,17,0,27,0,3058,2,1,144500
"35593",1,0,1,12,1680,45,52020,3680,6,1,84677
"35628",1,0,1,12,2156,44,83810,4838,1,1,147390
"35649",0,0,1,5,1904,49,20230,5480,0,1,99271.5
"35670",0,0,1,10,1440,40,13773.740234375,2996,1,1,76821.9765625
"35683",0,0,1,14,2200,29,60690,4405,2,1,107508
"35685",1,0,1,16,2676,43,82365,402,3,1,95659
"35711",1,0,1,13,1985,36,64643.51953125,4833,2,1,67591.3203125
"35722",1,0,1,14,0,30,0,779,0,1,67036.4375
"35744",0,0,1,14,1684,56,28900,2177,0,0,35836
"35750",1,0,1,17,2200,48,95370,1724,0,1,112421
"35776",0,0,1,12,2004,45,57800,2276,0,0,61268
"35779",1,0,1,12,2340,28,17253.30078125,5395,3,1,38148
"35791",1,0,1,14,2295,33,69938,1772,0,1,90225.796875
"35888",1,0,1,12,2156,45,43350,6030,2,1,88723
"35898",0,0,1,14,0,27,0,4063,1,1,60690
"35902",1,0,1,17,1916,31,41905,519,1,1,91035
"35922",0,0,1,12,0,46,0,2310,3,1,134896.53125
"35997",1,0,1,12,1960,57,63580,3711,0,0,63580
"36034",0,0,1,12,0,31,0,212,1,1,32983.5703125
"36062",1,0,1,12,2555,28,62713,5240,0,0,91613
"36068",1,0,1,16,5212,50,66470,4282,1,1,66470
"36093",1,0,1,16,3078,53,34841.83984375,2310,3,1,134896.53125
"36107",1,0,1,14,2070,32,57352.05078125,4588,1,1,60979
"36111",1,0,1,14,1680,52,75140,1490,0,1,119357
"36122",1,0,1,13,1920,49,47107,2987,3,1,72105.5
"36131",1,1,0,16,1976,29,52020,3746,0,0,52121.1484375
"36138",0,0,1,12,510,40,4889.8798828125,87,2,1,81836.1328125
"36147",1,0,1,8,1760,42,27455,4192,4,1,29304.599609375
"36156",0,0,1,16,1715,52,28900,1855,0,1,134385
"36179",1,0,1,17,3000,33,101150,1661,1,1,108086
"36200",0,0,1,13,0,38,0,5424,4,1,116178
"36224",0,0,1,12,0,28,0,5621,2,1,59534
"36257",1,0,1,12,2241,26,60690,3974,0,0,82604.8671875
"36261",0,0,1,12,40,27,289,2200,2,1,80920
"36264",0,0,1,12,2292,26,26010,3271,0,1,64559.7109375
"36278",1,0,1,13,2155,40,28177.5,6387,4,1,36414
"36301",1,0,1,12,2350,50,71518.828125,1624,0,0,74986.828125
"36326",0,0,1,16,1715,37,38437,3827,2,0,53754
"36350",1,0,1,15,2838,53,72250,5101,0,1,151436
"36408",1,1,0,3,0,58,0,2630,0,1,36402.44140625
"36422",1,0,1,16,3500,32,48407.5,5513,1,1,87856
"36451",0,0,1,14,2000,52,86700,4621,2,1,172417.40625
"36455",0,0,1,16,1880,27,31212,1532,2,1,147390
"36458",0,0,1,12,1936,25,29478,6114,1,1,67915
"36463",0,0,1,12,0,27,0,1457,2,0,21854.1796875
"36470",0,0,1,11,130,41,1734,2088,1,1,43153.48046875
"36471",1,0,1,12,3640,43,39939.80078125,3253,2,1,87567
"36474",0,0,1,16,1495,26,33235,1097,0,0,40460
"36478",1,0,1,12,2550,27,34680,5530,0,1,39015
"36489",1,0,1,14,2014,29,26322.119140625,5328,1,1,33258.12109375
"36490",0,0,1,12,480,26,3468,5239,1,0,7028.47998046875
"36506",1,0,1,14,1765,27,43350,3925,1,1,60169.80078125
"36513",0,0,1,17,1240,28,31790,5385,1,1,64389.19921875
"36526",0,0,1,12,2080,50,21039.19921875,5067,0,1,56242.2890625
"36565",0,0,1,12,0,60,0,1817,0,0,22062.259765625
"36617",0,0,1,8,0,47,0,5374,2,1,67337
"36674",1,0,1,12,2250,46,43350,2661,2,1,55300.1484375
"36677",0,0,1,12,0,50,0,3991,1,1,52381.25
"36686",1,0,1,9,1984,36,32368,88,3,1,51731
"36705",0,0,1,9,0,39,0,6105,1,1,41905
"36747",1,0,1,16,2160,26,80920,2546,0,1,108750.703125
"36750",0,0,1,14,1680,44,69360,5335,0,1,167553.53125
"36758",1,0,1,14,2255,32,27455,1191,2,1,54586.3203125
"36797",1,0,1,13,1862,43,86700,6197,3,1,89590
"36814",0,0,1,12,0,57,0,1239,0,1,20469.869140625
"36854",1,0,1,14,2356,27,39015,4013,1,1,83521
"36857",1,1,0,11,1280,53,31790,3505,0,1,112328.5234375
"36885",1,0,0,14,1990,31,54910,2241,1,1,83810
