"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"68580",1,0,1,15,2600,56,80300,3394,0,1,125560
"68635",1,0,1,12,2085,54,44895,1900,0,1,45333
"68663",1,0,1,14,2140,29,63875,4401,0,0,67525
"68675",1,0,1,4,2080,35,51246,4409,1,1,97528
"68688",0,0,1,12,0,50,0,5312,2,1,64970
"68728",1,0,1,17,2856,43,82125,1825,3,1,103295
"68732",1,0,1,12,1940,26,54750,872,0,1,80300
"68734",0,0,1,11,1620,42,22155.5,4831,3,1,52946.8984375
"68737",1,1,0,4,2000,57,42237.80078125,3745,0,0,42237.80078125
"68774",1,1,0,14,1773,29,27740,996,2,1,60590
"68793",1,0,1,12,1984,43,43800,4429,1,1,101032
"68802",0,0,1,8,1170,51,12410,1135,1,1,79807.25
"68811",0,0,1,14,1920,40,43800,1856,1,0,43800
"68818",1,0,1,8,0,52,0,5684,0,0,9110.400390625
"68820",1,0,1,8,0,56,0,2103,0,1,26451.55078125
"68834",0,0,1,8,0,46,0,5182,0,1,43800
"68866",0,0,1,12,1312,45,13140,3283,1,1,113817.953125
"68875",1,0,1,14,2565,29,47450,3796,3,1,59130
"68925",0,0,1,13,0,33,0,3096,2,1,102200
"68950",1,1,0,7,150,43,2190,6000,0,1,56940
"68999",1,0,1,14,2340,25,42340,3008,1,1,49567
"69037",1,1,0,12,0,34,0,5899,0,0,3.65000009536743
"69128",1,0,1,12,2714,57,70134.75,3001,1,1,80894.953125
"69136",1,0,1,16,1984,45,65700,2293,3,1,66065
"69156",0,0,1,12,72,27,1095,3732,0,1,15111
"69157",1,0,1,17,2250,29,58400,4391,1,1,59140.94921875
"69163",1,0,1,12,2006,34,56575,5518,3,1,56925.3984375
"69261",0,0,1,14,0,30,0,5315,2,1,62871.25
"69278",1,0,1,12,0,37,0,2377,8,1,35302.80078125
"69288",0,0,1,17,1365,38,52925,4819,0,0,53655
"69324",1,0,1,12,2181,26,59203,2530,0,0,59469.44921875
"69328",0,0,1,16,0,28,0,4038,1,1,103842.5
"69333",1,0,1,16,4404,28,74460,1893,1,1,78854.6015625
"69361",1,0,1,12,2100,49,29200,755,1,1,58400
"69372",1,0,1,17,2400,29,73912.5,1605,1,1,110449
"69410",1,0,1,16,1830,44,70116.5,5340,1,1,87965
"69411",0,0,1,7,1992,47,34310,1131,1,1,102565
"69428",1,0,1,10,2773,52,76650,134,2,0,162016.203125
"69436",1,0,1,14,2232,25,45625,2380,0,1,71211.5
"69439",1,0,1,17,2097,32,80300,1767,0,1,127750
"69456",1,0,1,17,2957,37,40971.25,2141,2,1,87910.25
"69482",1,0,1,15,269,26,12775,1662,0,1,52235.1484375
"69485",0,0,1,12,900,47,12775,1684,2,1,170455
"69533",0,0,0,16,0,53,0,2435,0,1,292000
"69569",1,0,1,12,1400,52,32850,3608,0,0,38690
"69619",0,0,1,12,0,33,0,5518,3,1,56925.3984375
"69625",1,0,1,12,2000,26,54750,2382,2,1,62488
"69674",0,1,0,12,1659,40,56575,880,2,1,108770
"69725",0,0,1,17,0,30,0,3297,2,1,11607
"69735",0,0,1,12,1834,28,54750,2897,0,0,56575
"69783",0,0,1,16,520,50,4380,526,1,0,21900
"69784",0,0,1,16,0,29,0,4864,3,1,52925
"69792",0,0,1,13,800,30,18250,1917,4,1,63510
"69871",1,0,1,15,2027,47,83950,2081,3,1,104054.203125
"69876",1,0,1,12,2575,37,41975,3316,4,1,42924
"69883",1,0,1,12,2522,58,34948.75,5089,1,1,57578.75
"69892",1,0,1,16,2443,25,41062.5,1027,1,1,62962.5
"69896",0,0,0,16,2438,28,21900,5018,0,0,21900
"69898",1,0,1,12,2350,45,62050,1903,1,1,152205
"69946",1,0,1,16,3500,30,83950,1494,1,1,86505
"69949",1,0,1,17,1757,29,40150,4064,0,1,84607
"69972",0,0,1,16,1824,27,49275,2122,0,1,67452
"69994",1,0,1,16,2142,36,49822.5,307,2,1,52560
"70000",0,0,1,12,0,26,0,4032,1,1,54750
"70034",1,0,1,8,2400,46,15877.5,6049,4,1,50103.55078125
"70049",1,0,1,13,1780,42,50388.25,5300,1,1,99134
"70050",0,0,0,11,1988,47,26572,4908,0,0,60845.5
"70067",1,0,1,14,3220,40,67160,1896,3,1,94535
"70079",0,0,1,12,1840,46,23181.150390625,3965,2,0,55454.44921875
"70099",1,0,1,16,3000,45,54750,5886,3,1,78475
"70110",1,0,1,13,1944,31,33580,1685,3,1,43015.25
"70167",0,0,1,13,2000,49,46077.6015625,309,1,0,79796.296875
"70259",0,0,1,12,1092,31,10950,2130,2,1,61739.75
"70263",0,0,1,12,0,26,0,4380,2,1,89060
"70273",0,0,1,16,40,26,456.25,4543,2,1,19436.25
"70322",1,0,1,12,2090,30,31025,5985,1,1,44895
"70323",0,0,1,5,1204,51,8103,2285,0,1,58929.25
"70342",0,0,1,8,0,36,0,5649,0,0,23991.44921875
"70344",1,0,1,6,2020,52,58400,554,1,1,159760.5
"70345",0,0,1,16,0,27,0,3199,2,1,22995
"70360",0,0,1,9,1476,30,31937.5,2824,3,1,107857.5
"70413",1,0,1,12,1932,58,73000,5299,1,1,82453.5
"70414",1,0,1,12,3072,42,76285,459,3,1,77015
"70425",0,0,1,12,1960,37,27637.80078125,4827,1,1,80077.3515625
"70451",1,0,1,12,2550,43,73000,5390,2,1,142897.5
"70472",1,0,1,14,2064,29,54614.94921875,2672,1,1,74423.5
"70487",0,0,1,14,1320,34,9125,4354,2,1,112055
"70488",1,0,1,12,0,60,0,4621,1,1,145810.203125
"70521",0,0,1,12,2170,50,38325,2363,0,0,39785
"70548",0,0,1,16,2350,28,54750,2486,1,1,202027.5
"70555",1,0,1,12,2496,31,39420,1397,3,1,39420
"70595",0,1,0,2,0,53,0,1975,0,0,3650
"70612",1,0,1,16,2268,29,96725,3238,1,1,96998.75
"70644",0,0,1,14,1880,29,13932.0498046875,4788,4,1,54020
"70648",0,0,1,12,1900,25,21900,1027,1,1,62962.5
"70652",1,0,1,12,1788,48,109135,464,0,1,125560
"70663",0,0,1,13,0,28,0,4951,3,1,83950
"70666",0,1,0,13,1720,28,43800,2388,3,1,102200
"70678",1,0,1,17,1984,31,58400,4145,2,1,62871.25
"70718",1,0,1,12,1781,50,35405,922,0,1,81442.453125
"70745",0,0,1,12,0,34,0,3871,2,1,102893.5
"70755",1,0,1,10,2304,48,85775,1948,4,1,105120
"70766",0,0,1,13,480,32,10950,3566,0,1,113150
"70795",0,0,1,12,1277,39,10950,4721,2,1,84471.953125
"70817",1,0,1,17,2003,26,43435,1042,0,1,55115
"70826",1,0,1,9,1856,56,54377.69921875,5740,0,1,89782.703125
"70844",1,0,1,12,1673,28,40150,1249,1,1,40515
"70848",0,0,1,12,1750,36,27375,2503,2,1,87965
"70861",1,0,1,15,2011,32,68291.5,4403,0,0,121545
"70868",1,0,1,12,2892,30,2190,2333,2,1,140525
"70929",1,1,0,8,1624,33,69506.953125,104,3,1,87461.296875
"70931",1,0,1,17,1953,36,47486.5,952,3,1,50224
"70936",1,1,0,12,2433,29,62050,203,3,1,102930
"70947",0,0,1,8,0,41,0,168,3,1,71540
"70967",1,0,1,12,2600,35,76650,4989,3,1,131035
"70986",1,0,1,7,1065,56,16060,3681,0,1,16790
"71035",0,0,1,10,1887,40,19710,3005,0,0,37394.25
"71040",0,0,1,15,0,57,0,2527,0,1,91250
"71042",0,0,0,12,1720,35,51100,4989,3,1,131035
"71043",1,0,1,15,0,31,0,2091,1,1,78971.3984375
"71048",0,0,1,12,2410,45,24637.5,57,2,1,58710.25
"71052",0,0,1,12,0,45,0,1023,1,1,175072.25
"71091",1,0,1,12,1900,29,59312.5,642,0,0,98732.5
"71096",1,0,1,12,2632,39,69350,1200,2,1,76650
"71098",1,0,1,17,0,28,0,3556,0,1,58400
"71100",1,0,1,12,3220,39,27959,4222,3,1,64218.1015625
"71118",1,0,1,13,2060,29,36500,365,3,1,39055
"71130",1,0,1,16,3825,32,127750,5594,2,1,209510
"71147",1,0,1,14,3360,42,85775,4821,1,1,124720.5
"71153",1,0,1,10,1740,52,38325,799,3,1,43646.69921875
"71160",0,0,1,17,1400,26,41975,385,0,1,115084.5
"71171",1,0,1,11,1840,28,25550,3562,0,0,26280
"71173",1,0,1,16,2000,34,69350,2164,1,1,175930
"71191",1,0,1,17,3380,34,54750,5393,2,1,102200
"71206",0,0,1,12,2400,35,50005,4713,2,0,97484.203125
"71222",1,0,1,12,1000,40,8979,2400,2,1,20034.849609375
"71238",1,0,1,11,2370,35,82125,537,2,1,91790.203125
"71247",0,0,1,17,1857,27,43435,3445,0,0,43690.5
"71257",0,0,1,12,1760,31,15330,1236,1,1,92673.5
"71287",0,0,1,16,0,36,0,3642,0,1,100783.796875
"71290",0,0,1,16,600,35,28470,1885,2,1,125195
"71305",0,0,1,16,1876,28,27192.5,2047,1,1,58217.5
"71413",1,0,1,15,2480,28,94900,1029,1,1,94900
"71426",0,1,0,12,1960,56,19815.849609375,5477,0,0,46752.8515625
"71428",1,0,1,12,2251,45,60225,4376,0,1,98185
"71478",1,1,0,11,2040,50,25550,1888,1,1,68663.796875
"71491",0,0,1,12,2805,32,69350,5390,2,1,142897.5
"71498",1,1,0,14,800,25,35770,3840,1,1,138408
"71532",1,0,1,12,1892,47,58400,3283,1,1,113817.953125
"71537",1,0,1,12,2295,26,58400,5521,0,0,58400
"71550",0,0,1,12,200,33,2095.10009765625,2400,2,1,20034.849609375
"71583",1,0,1,9,1970,43,40150,5392,2,1,41391
"71604",0,0,1,16,0,56,0,83,0,0,14180.25
"71609",0,0,1,8,0,57,0,3301,0,0,35525.44921875
"71636",1,0,1,14,1488,52,60225,746,0,0,60225
"71677",0,0,1,12,0,29,0,2406,2,0,9417
"71684",1,0,1,11,1932,54,58400,1859,0,1,83439
"71685",1,0,1,13,2268,26,56575,2494,0,0,56575
"71739",0,0,1,12,507,40,3660.94995117188,3696,2,1,56436.30078125
"71741",0,0,1,8,0,49,0,1374,2,1,75087.796875
"71770",1,0,1,12,3696,38,62050,2097,2,1,89425
"71813",1,0,1,10,1600,57,36500,4103,0,1,80665
"71836",0,0,1,12,0,50,0,2103,0,1,26451.55078125
"71860",0,0,1,12,0,57,0,1320,0,0,40077
"71881",1,0,1,16,2232,28,62050,3934,1,1,66820.546875
"71919",1,0,1,16,1920,55,74095,3855,1,1,131181
"71941",1,0,1,16,950,54,23725,4581,0,0,29170.80078125
"71953",1,1,0,11,1764,42,25550,5915,3,1,34306.3515625
"71961",0,0,1,16,1500,28,21900,3428,0,0,22776
"71993",1,0,1,12,1984,38,65700,4371,3,1,65882.5
"72019",1,0,1,8,2620,40,40734,4156,3,1,45771
"72032",1,0,0,12,2288,57,62050,284,0,1,64897
"72041",0,0,1,14,1404,25,8592.099609375,989,1,1,38690
"72056",1,0,1,14,1750,41,83950,3435,4,1,87235
"72109",1,0,1,8,1972,38,32120,2003,2,1,33346.3984375
"72114",1,0,1,12,1000,26,25550,3268,1,1,40150
"72116",0,0,1,12,240,33,6570,1345,2,1,98159.453125
"72173",0,0,1,14,2500,30,49275,3064,0,0,49275
"72180",1,0,1,14,4880,47,135050,4420,2,1,148905.40625
"72202",1,0,1,12,2254,34,76650,724,2,1,77745
"72217",1,0,1,12,2500,37,24637.5,478,1,1,62050
"72246",1,0,1,12,2227,43,70313.6015625,944,3,1,104484.8984375
"72299",1,0,1,15,2100,29,41099,172,1,1,46756.5
"72365",1,0,1,11,1960,57,40150,1307,0,1,42340
"72405",0,0,1,8,0,48,0,2496,0,0,21900
"72407",0,0,1,11,0,28,0,5125,3,1,76650
"72409",0,0,1,12,1960,47,37704.5,282,0,1,88257
"72468",0,0,1,17,1544,50,51100,3960,2,1,189800
"72498",1,0,1,14,1836,36,40880,4479,0,0,40880
"72506",0,0,1,12,0,32,0,5676,1,1,48143.5
"72541",0,0,1,16,2160,28,32850,1537,0,1,74825
"72653",0,0,1,12,0,25,0,2944,2,1,62050
"72658",0,0,1,16,0,54,0,1100,0,1,265720
"72681",0,0,1,17,2331,27,18250,508,0,0,18406.94921875
"72685",0,0,1,11,1704,55,25550,3591,0,0,27258.19921875
"72702",1,0,1,14,1760,29,104025,5345,2,1,104517.75
"72734",1,0,1,14,2805,44,19538.44921875,1528,5,1,36865
"72755",1,1,0,14,2182,41,52195,880,2,1,108770
"72763",1,0,1,12,3000,37,73000,594,3,1,73912.5
"72821",1,1,0,14,2740,28,51100,5274,0,0,51100
"72825",0,0,1,12,1800,26,27740,3456,1,0,34748
"72826",1,0,1,17,2922,30,89425,3628,1,1,97090
"72834",0,0,0,12,0,29,0,3610,2,1,47450
"72850",1,0,1,12,1192,27,16972.5,1303,2,1,27612.25
"72868",0,1,0,14,1400,58,29930,900,0,0,29930
"72870",0,0,1,16,1432,57,40150,1872,0,0,40150
"72876",1,0,1,12,1930,29,40150,380,2,1,58400
"72902",0,0,1,17,1440,31,51100,2189,1,1,76650
"72920",1,0,1,12,2940,55,41865.5,4399,0,1,74376.046875
"73019",0,1,0,12,3060,50,73000,759,2,0,97382
"73048",0,0,1,14,2880,41,94900,2218,3,0,125925
"73144",1,0,1,12,1960,43,109500,4253,2,0,149332.453125
"73195",1,0,1,12,2236,43,39274,5331,0,1,74452.703125
"73203",0,0,1,16,0,42,0,1825,3,1,103295
"73230",1,0,1,12,2007,48,51100,3302,1,1,81760
"73237",0,0,1,16,1936,25,48727.5,586,0,0,48774.94921875
"73263",0,0,1,16,2080,32,58400,3518,1,1,111277.546875
"73287",1,0,1,5,2000,56,51100,1660,0,1,80300
"73322",0,0,1,12,0,49,0,3273,0,1,110806.703125
"73370",1,0,1,1,2600,57,94535,920,4,1,94535
"73424",0,0,1,12,0,60,0,5276,0,1,64240
"73426",1,1,0,16,2002,29,51428.5,5591,1,1,60736
"73431",0,0,1,12,0,55,0,772,2,1,66386.203125
"73504",0,0,1,12,240,33,2737.5,307,2,1,52560
"73521",1,0,1,5,2263,47,38919.94921875,4753,3,1,47085
"73559",0,0,1,11,0,54,0,2183,0,1,32339
"73570",0,0,1,12,1992,48,41975,383,3,1,104572.5
"73593",0,0,1,9,0,56,0,5554,4,1,22703
"73600",0,0,1,14,0,26,0,1757,2,1,60546.19921875
"73607",0,0,0,14,1300,47,14600,431,1,1,76441.953125
"73612",1,0,1,12,1975,46,47450,1698,3,1,72726.25
"73622",1,0,1,9,1991,40,52439.55078125,4827,1,1,80077.3515625
"73635",0,1,0,12,2000,30,17520,296,1,1,54020
"73673",0,0,1,12,0,50,0,4415,1,1,179857.40625
"73677",1,0,1,14,0,52,0,914,1,1,40296
"73681",1,0,1,11,0,57,0,2,0,1,58969.3984375
"73710",0,0,1,15,2600,30,40150,2800,1,0,43946
"73714",0,0,1,14,1163,30,18250,1321,2,1,158775
"73726",0,0,1,12,0,25,0,3539,2,1,135050
"73729",0,0,1,16,2500,30,21900,1551,2,1,103112.5
"73746",0,0,1,12,0,29,0,1737,1,0,19345
"73790",1,0,1,10,2090,31,46537.5,3801,2,1,77562.5
"73797",0,0,1,12,0,37,0,1380,3,1,110595
"73803",0,0,0,6,2327,27,29200,3388,2,1,73000
"73822",1,0,1,15,2675,28,0,4817,1,1,11680
"73879",1,0,1,14,256,31,25550,1278,1,1,61593.75
"73893",0,0,1,12,0,59,0,2067,0,1,54750
"73938",1,0,1,16,2060,33,47450,3518,1,1,111277.546875
"73990",1,0,1,12,3195,45,48453.75,560,0,1,73730
"74035",0,0,1,17,2188,26,25057.25,2785,0,0,25422.25
"74062",0,0,1,16,700,31,31025,3647,1,1,56432.6484375
"74067",0,0,1,14,1000,54,17155,1620,0,1,99955.25
"74078",1,0,1,12,3120,34,32850,888,2,1,69350
"74086",1,0,1,12,2200,48,87600,3234,0,1,109072.953125
"74092",1,0,1,17,2440,39,97195.8515625,4677,2,1,132860
"74103",1,0,1,12,2100,45,31755,3146,0,1,34499.80078125
"74115",1,0,1,12,2360,34,37230,4227,2,1,37230
"74160",1,0,1,17,2328,36,51100,2295,3,1,51100
"74176",1,0,1,17,1600,51,160600,2744,0,1,164250
"74187",0,0,1,12,1910,56,18855.900390625,29,0,0,19443.55078125
"74240",1,0,1,12,1960,56,58400,1452,0,1,60586.3515625
"74264",1,0,1,12,2323,35,51100,223,2,1,51100
"74273",0,0,1,12,1800,44,42953.19921875,4082,0,0,42953.19921875
"74292",0,0,1,12,0,59,0,32,0,1,54023.6484375
"74318",1,0,1,14,1784,47,62050,3484,3,1,70518
"74320",1,0,1,12,1840,56,21900,3173,0,0,27740
"74361",1,0,1,12,2640,44,36500,2679,3,1,47450
"74370",0,0,1,12,280,30,4197.5,3717,1,1,67196.5
"74377",1,0,1,11,3430,56,117895,1073,1,1,145270
